frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
46.0,1.84,1.0,False,-11.094070256872785,-24.364501918149873,-11.101320969105032,-24.378943013116665,3.6283450151068934,-4.851453607829759,0.19359655683950994
47.0,1.8800000000000001,1.0,False,-11.262040263051405,-24.286147740916444,-11.270395605206001,-24.303570472686516,3.6348286258074225,-4.868075875676521,0.1923700292564236
48.0,1.92,1.0,False,-11.429077175386887,-24.205830118531345,-11.44133345584925,-24.216856164413393,3.641043812256296,-4.882372957614675,0.18998857476394923
49.0,1.96,1.0,False,-11.59513512369571,-24.123619231710947,-11.610613259178129,-24.13270511989183,3.647236799813973,-4.894225809142005,0.1872293584302363
50.0,2.0,1.0,False,-11.760668526073982,-24.039522247709193,-11.775906010798177,-24.043494901933308,3.653125494449931,-4.903604840282631,0.183848496466374
51.0,2.04,1.0,False,-11.925712733209588,-23.953218418771943,-11.930986490999187,-23.95601057319229,3.656665574479155,-4.669560713320005,0.18197901996908428
52.0,2.08,1.0,False,-12.090419798955994,-23.865106791847737,-12.086862690554131,-23.869929718054337,3.6599624753065676,-4.432446286415546,0.17958750965032666
53.0,2.12,1.0,False,-12.255308387401799,-23.775681248685895,-12.244346510434664,-23.780973589705848,3.6630387903066994,-4.192424895559109,0.17684771805705035
54.0,2.16,1.0,False,-12.41995629957435,-23.685733192099597,-12.406305614674775,-23.693590008767547,3.666039974615033,-3.949765593041975,0.17377639082918733
55.0,2.2,1.0,False,-12.584569185951937,-23.595247060558858,-12.573265931493584,-23.60030088525648,3.6691233524627784,-3.704800755666528,0.17073274545146983
56.0,2.24,1.0,False,-12.749390398329489,-23.503887975359,-12.741503527012561,-23.50902815947315,3.672156399827699,-3.4579437417959404,0.16764602932939454
57.0,2.2800000000000002,1.0,False,-12.914888369113475,-23.412084159837377,-12.91309869231549,-23.409715116950416,3.675410340717421,-3.2096842865452486,0.16469032803173037
58.0,2.32,1.0,False,-13.081133582980028,-23.319246844721775,-13.08417007810984,-23.31988949790621,3.678803348856925,-2.96054850632122,0.16227059671665856
59.0,2.36,1.0,False,-13.247848471416074,-23.22621185118577,-13.252460489747332,-23.227427541964154,3.682442831990167,-2.7110766626916427,0.16052600788864949
60.0,2.4,1.0,False,-13.41420344173652,-23.132372789760947,-13.421355009331545,-23.137357672943715,3.686338042400595,-2.4618010314105274,0.15967967933585486
61.0,2.44,1.0,False,-13.579767227327721,-23.038354619913978,-13.588939346951255,-23.038544964734854,3.6905298767003343,-2.213232145541657,0.15950355191224014
62.0,2.48,1.0,False,-13.74392045036068,-22.944128503582025,-13.751464169623038,-22.946168602454417,3.6949920732480654,-1.9658587801251788,0.15995909456609975
63.0,2.52,1.0,False,-13.906833882531714,-22.850234109466676,-13.915560043086227,-22.848719251782743,3.6997320651233094,-1.7200880395966045,0.16123116794259668
64.0,2.56,1.0,False,-14.06795487973291,-22.75574416323562,-14.078210283231149,-22.75758866080976,3.7046009461383256,-1.4762386277842166,0.16288043837232508
65.0,2.6,1.0,False,-14.228212979807392,-22.66038919350267,-14.236210288199677,-22.661360333094485,3.709686123985751,-1.2345299645615964,0.16533553784601412
66.0,2.64,1.0,False,-14.388036165307636,-22.563963419432397,-14.394467572996826,-22.566101016939847,3.7149302653527227,-0.9951235679603727,0.168111058792604
67.0,2.68,1.0,False,-14.547608768120282,-22.466711929278716,-14.54718898037512,-22.472540879821672,3.7203428085325276,-0.7580873389356979,0.17142026719345363
68.0,2.72,1.0,False,-14.70714649310952,-22.368071144501297,-14.70514644619682,-22.376876781681563,3.725815944338135,-0.5233670736049041,0.17523991105521292
69.0,2.7600000000000002,1.0,False,-14.866646816456203,-22.268009703180187,-14.856501047323027,-22.28050008936457,3.7313670754560015,-0.2908268849523334,0.1791258219030678
70.0,2.8000000000000003,1.0,False,-15.025631369836278,-22.166311694979786,-15.015299590566642,-22.17852287490176,3.736871631326411,-0.06026330334822601,0.18307827238225077
71.0,2.84,1.0,False,-15.184202845073798,-22.06328404684375,-15.179410049834212,-22.076674158170658,3.7445409505365093,-0.07238904095682981,0.18516993397612264
72.0,2.88,1.0,False,-15.342287184562336,-21.95906633023337,-15.344237977890334,-21.968778573044442,3.752267034799033,-0.08661448454237808,0.18708204580571572
73.0,2.92,1.0,False,-15.500490235999063,-21.852544623380492,-15.506379144504683,-21.861119969902813,3.76001335805649,-0.10253068486158615,0.18869220105137194
74.0,2.96,1.0,False,-15.658342696736286,-21.74384491722448,-15.67006359989974,-21.748043397250534,3.7678234371433037,-0.11968431681556904,0.19013596466133098
75.0,3.0,1.0,False,-15.816356300888275,-21.632855451001177,-15.827040370411954,-21.63891057060534,3.7756737262453397,-0.13759515501834713,0.1913066849587063
76.0,3.04,1.0,False,-15.973588603401527,-21.519915859141776,-15.98049651581239,-21.528056203598048,3.7835429525978883,-0.15575551258645376,0.19221113495570585
77.0,3.08,1.0,False,-16.12992055016373,-21.40431283053024,-16.133395307370773,-21.41970613422564,3.7912772414255635,-0.1735947356335999,0.19296673434566344
78.0,3.12,1.0,False,-16.285487894278155,-21.286215956427643,-16.28742254617914,-21.30080210444005,3.79894028757759,-0.19054145173028342,0.1933826458334868
79.0,3.16,1.0,False,-16.440631506865557,-21.16515090856886,-16.44152351430625,-21.181180013965438,3.8065159263200647,-0.20606073117433105,0.19365967241782914
80.0,3.2,1.0,False,-16.595441567361423,-21.041468114652112,-16.594650692994914,-21.059615960908225,3.814025653948859,-0.21965960288309283,0.19356993952221208
81.0,3.24,1.0,False,-16.75029207700102,-20.91470580235352,-16.74485491821241,-20.936187364448337,3.821474687300914,-0.23085895095702127,0.19332604951520843
82.0,3.2800000000000002,1.0,False,-16.905774551493586,-20.784989643414914,-16.89906146421845,-20.805040843443784,3.828905123059111,-0.23923651174060723,0.19275488851621664
83.0,3.3200000000000003,1.0,False,-17.061264936969522,-20.65200800422367,-17.055478763149008,-20.66971295791587,3.8362578435216945,-0.24446265590451804,0.19194665303697658
84.0,3.36,1.0,False,-17.216956389506535,-20.516846252237567,-17.2129588829661,-20.52940444345623,3.843636231569999,-0.2463172670592086,0.1910885434928047
85.0,3.4,1.0,False,-17.3723018206633,-20.379560744292327,-17.372974265354255,-20.387532664166276,3.8509713300643513,-0.2446496210278802,0.19011197605396962
86.0,3.44,1.0,False,-17.528374583600893,-20.239691781690798,-17.530395976447558,-20.244525135320817,3.8582644201442386,-0.2393651537794402,0.18930835363968762
87.0,3.48,1.0,False,-17.685358455378346,-20.09674330828457,-17.69080373523062,-20.101178455273363,3.86565549995138,-0.23046619723423864,0.1887350685827585
88.0,3.52,1.0,False,-17.842962262637087,-19.95157750972947,-17.84378954760605,-19.956908103122007,3.873086553016246,-0.2181037160078466,0.1882067097936942
89.0,3.56,1.0,False,-18.000478165584585,-19.804628258702927,-18.00002852408626,-19.814022832592897,3.8806122775065788,-0.20251676196458984,0.18778890506895124
90.0,3.6,1.0,False,-18.157933042182105,-19.65618336891487,-18.150323257030664,-19.67103942656781,3.8882225543461244,-0.18399638206399677,0.1873499888777504
91.0,3.64,1.0,False,-18.31541352096582,-19.505962679122362,-18.31145108530847,-19.5210573722914,3.8960104591482763,-0.1628802132881151,0.18715834798154565
92.0,3.68,1.0,False,-18.473007336224466,-19.35388336600712,-18.47167750776435,-19.363754156979823,3.9038877921945394,-0.13960111717850437,0.18707297123554684
93.0,3.72,1.0,False,-18.63026302459476,-19.200187331662246,-18.632703344064616,-19.20821705933767,3.9118295445504687,-0.11465050629622893,0.18747058298674663
94.0,3.7600000000000002,1.0,False,-18.787671384453585,-19.044697844967775,-18.788153695571477,-19.053271196623925,3.9198652581120497,-0.08854446569784206,0.18797480126418287
95.0,3.8000000000000003,1.0,False,-18.944860884312646,-18.887312168103552,-18.944962525538834,-18.896510655787587,3.927884961484776,-0.06180250347884475,0.1888111554289147
96.0,3.84,1.0,False,-19.102285329764197,-18.728386697749066,-19.105259531975097,-18.73510507644866,3.936012506374766,-0.03496850301240151,0.18986196462686405
97.0,3.88,1.0,False,-19.258884558645804,-18.568400829216646,-19.263927944292693,-18.57165269105319,3.9442626716158813,-0.008609577864969898,0.19111492902540922
98.0,3.92,1.0,False,-19.413978153904996,-18.40851842792629,-19.42061630730384,-18.410522077479737,3.9526153109950264,0.01672822103424525,0.1924745917101009
99.0,3.96,1.0,False,-19.56732426890032,-18.248284511479735,-19.57528150605311,-18.24652374948279,3.9610719723087975,0.040591478138164994,0.19395939969313553
100.0,4.0,1.0,False,-19.719099745463016,-18.087831867925782,-19.729113022535984,-18.08278038708646,3.9695460128437317,0.06258324658084932,0.19558762952571213
101.0,4.04,1.0,False,-19.869166805901145,-17.9268133118194,-19.881992156997704,-17.92285925266851,3.9780567297128093,0.08234657162771723,0.19723923809211621
102.0,4.08,1.0,False,-20.017123783864772,-17.76594030811821,-20.034042603006135,-17.76121281843472,3.986549451894284,0.09957150880908021,0.19891970252947977
103.0,4.12,1.0,False,-20.163102326672256,-17.605236796735493,-20.177707055615496,-17.60504774278592,3.9950614657596963,0.11405896913256115,0.20078994609623205
104.0,4.16,1.0,False,-20.307151965867433,-17.44425066013389,-20.319510609013214,-17.445643978425544,4.003656217325615,0.1257026375904593,0.2025199414125542
105.0,4.2,1.0,False,-20.449335311773524,-17.283363102023742,-20.45768393776109,-17.28829211753045,4.012225112267826,0.13446760768442928,0.20430232708617718
106.0,4.24,1.0,False,-20.58901882496574,-17.12258085144819,-20.595700190358247,-17.1253065386174,4.020831102254668,0.14037671357684664,0.205892805260082
107.0,4.28,1.0,False,-20.72607803048438,-16.96185626467751,-20.732786289575003,-16.9655020357356,4.029321455252999,0.1435424192559069,0.2071274005568616
108.0,4.32,1.0,False,-20.860465559536255,-16.80100120524473,-20.869691915174975,-16.803914065843276,4.0378038975412505,0.14416689559810142,0.2080593054692045
109.0,4.36,1.0,False,-20.993224531259752,-16.63927915796752,-21.00516233845083,-16.639674574862106,4.046186564080491,0.14252581084318414,0.20886671058841247
110.0,4.4,1.0,False,-21.12441424164499,-16.476913183189517,-21.1392983110201,-16.476760610271153,4.054535056028579,0.1389042066753248,0.20949470494038117
111.0,4.44,1.0,False,-21.25398457785933,-16.31389435278734,-21.265631667650396,-16.314175630755415,4.062809057159473,0.13361577280195597,0.20991208983526094
112.0,4.48,1.0,False,-21.381434243654653,-16.150482560397503,-21.389643417702686,-16.154888798191017,4.070991919301326,0.12700935939647565,0.21025085978513616
113.0,4.5200000000000005,1.0,False,-21.50683953744792,-15.986326123016703,-21.512305422576766,-15.991807164674157,4.079138569154706,0.11947436653647585,0.21036008025038894
114.0,4.5600000000000005,1.0,False,-21.629993496302788,-15.821559158625446,-21.638055744574025,-15.826105222736533,4.087243035879956,0.11137735765716059,0.21023442871058529
115.0,4.6000000000000005,1.0,False,-21.751151808108684,-15.656077201918235,-21.762597423250806,-15.659618255867567,4.095240637213591,0.10307609883497822,0.20989155740360177
116.0,4.64,1.0,False,-21.86993892134191,-15.489614932540302,-21.88295763611882,-15.495084983106471,4.103314059631708,0.09490202264032035,0.2094807934614084
117.0,4.68,1.0,False,-21.987127980860716,-15.322184679502715,-21.997646514106762,-15.327776822329199,4.1113243214248545,0.08717460354134088,0.20886055218530167
118.0,4.72,1.0,False,-22.10292184664773,-15.15329954020628,-22.112244521300994,-15.159781224546816,4.119382878315067,0.08015500030262013,0.2082443436695766
119.0,4.76,1.0,False,-22.217401110970016,-14.98327786619122,-22.224385462578457,-14.991477457539489,4.127359077258225,0.07404365931420598,0.20760292770470312
120.0,4.8,1.0,False,-22.330074972036076,-14.812037328284946,-22.337903768315737,-14.819373051082769,4.135403299211212,0.06897127535627068,0.20683264015480285
121.0,4.84,1.0,False,-22.441216288749676,-14.639915409041778,-22.445956556585536,-14.645675647113876,4.143366327752227,0.06503735699267896,0.2060236055997089
122.0,4.88,1.0,False,-22.550647695355586,-14.466448652427847,-22.554711322357267,-14.472442847341961,4.151401726087616,0.062292256723463946,0.20532979353910824
123.0,4.92,1.0,False,-22.658687528508906,-14.291747661506207,-22.66337594135983,-14.297152265930254,4.159361199475498,0.06072054978502319,0.2044641627398267
124.0,4.96,1.0,False,-22.765004408931574,-14.116054176686434,-22.771577330121936,-14.121568750508455,4.167231807349561,0.06022525594448704,0.2035732640209002
125.0,5.0,1.0,False,-22.869927796941933,-13.939416928178094,-22.877468216300702,-13.942459305767517,4.175106999799008,0.06068180767150513,0.2025656561719224
126.0,5.04,1.0,False,-22.972963408568845,-13.762182031461732,-22.985151907100377,-13.766277144192737,4.1829384709664685,0.06192020477407845,0.20159219524554323
127.0,5.08,1.0,False,-23.07485364423296,-13.58425354984396,-23.08670310878383,-13.586950660353239,4.190697258568972,0.06376131401737302,0.20058971148332488
128.0,5.12,1.0,False,-23.175085936980647,-13.405527494938418,-23.1860846787933,-13.406065922191171,4.198391745546448,0.06599155987062635,0.1996824085405648
129.0,5.16,1.0,False,-23.27390394877871,-13.22581532077482,-23.281730205950335,-13.22715289152929,4.2059623349806525,0.06839895565357246,0.19868084597233737
130.0,5.2,1.0,False,-23.370961757143338,-13.04564756337004,-23.378542730692438,-13.048467723947756,4.213420472998462,0.07075745793835667,0.19764965428731962
131.0,5.24,1.0,False,-23.466463406417123,-12.865033604517722,-23.471295496211724,-12.869789187202807,4.220765330520999,0.07286172975856373,0.19651810618608356
132.0,5.28,1.0,False,-23.56012172433093,-12.684123898434553,-23.56674914889082,-12.68846234931837,4.228124111195798,0.07450277612809493,0.1953892267250735
133.0,5.32,1.0,False,-23.65227038581783,-12.503126225134038,-23.657266542581823,-12.506456243381033,4.235384844052404,0.07549169731049066,0.19413526327480346
134.0,5.36,1.0,False,-23.742789555766425,-12.32245402756834,-23.750374071138484,-12.32031835013066,4.242719479143717,0.07568064775491676,0.1930008995903955
135.0,5.4,1.0,False,-23.831781931732063,-12.14123339407118,-23.839213222132862,-12.139723419055843,4.250102636789373,0.07498115054783212,0.19192273799484608
136.0,5.44,1.0,False,-23.919140490798792,-11.959841582930915,-23.92798635831238,-11.955705758392051,4.257478271544889,0.07332375342615918,0.19087741786370346
137.0,5.48,1.0,False,-24.005005557954668,-11.778035916137839,-24.015393404152274,-11.776270377277871,4.26492488943643,0.0706772527886482,0.18990562741683556
138.0,5.5200000000000005,1.0,False,-24.088902885216115,-11.596186828147982,-24.100338385139725,-11.595976254047567,4.272351925823967,0.06703788155987336,0.1890563225214737
139.0,5.5600000000000005,1.0,False,-24.17113541938811,-11.414259794267053,-24.18179554822788,-11.418671748968489,4.279874784617247,0.06244581077424945,0.18835360049735808
140.0,5.6000000000000005,1.0,False,-24.2514058118958,-11.232829864696145,-24.260646341572247,-11.233725923060518,4.287433577983597,0.05697013252186138,0.1878880245665062
141.0,5.64,1.0,False,-24.329775838875594,-11.051321486691293,-24.339486880426456,-11.053157801404845,4.295124464983507,0.05073705159192197,0.18760611640734587
142.0,5.68,1.0,False,-24.406583360811112,-10.869972786117453,-24.415811234926412,-10.869926852478967,4.302725843193001,0.043894105234699034,0.1874034124111937
143.0,5.72,1.0,False,-24.482148781127922,-10.688318001609371,-24.48961974876672,-10.688122381429947,4.310387854807212,0.03662515211616124,0.18739617573275036
144.0,5.76,1.0,False,-24.556703732368604,-10.506194251210172,-24.561824418473783,-10.505258870690817,4.318046090991348,0.029125996439145773,0.18738506190255505
145.0,5.8,1.0,False,-24.63029112528261,-10.323067135550305,-24.63334838872305,-10.32458912485067,4.325599922785226,0.0215977741911225,0.18754195311337268
146.0,5.84,1.0,False,-24.703268644880698,-10.139741564380142,-24.70128351891062,-10.143131261002475,4.333210803734447,0.014219670424534625,0.18778818289766464
147.0,5.88,1.0,False,-24.775031622478615,-9.955789642166609,-24.772869099603085,-9.960870052079802,4.3408102321197495,0.007176081240819232,0.1881748839643247
148.0,5.92,1.0,False,-24.84591827731331,-9.771204934469422,-24.84661302763714,-9.778067747688976,4.3483581235493975,0.0006393962715494972,0.18855395771918468
149.0,5.96,1.0,False,-24.915498727359147,-9.586307996341473,-24.920442848787232,-9.592614999656377,4.355915491113679,-0.005248325404196885,0.18905152670932585
150.0,6.0,1.0,False,-24.98392774626667,-9.400589569251219,-24.991256870281983,-9.40427347670996,4.363502461212057,-0.010370527366116943,0.18941497318907968
151.0,6.04,1.0,False,-25.05113976089482,-9.213914101908577,-25.063399057151166,-9.217144640188721,4.371072193928266,-0.014632794012700723,0.18984036188361508
152.0,6.08,1.0,False,-25.117253569530803,-9.026320171973842,-25.128879634003574,-9.02968665705599,4.378564610162849,-0.017990681343856375,0.19003281217733975
153.0,6.12,1.0,False,-25.181821793526982,-8.837839851435806,-25.195564438108047,-8.839495067809905,4.386158908881377,-0.020443467658870885,0.19023235036427294
154.0,6.16,1.0,False,-25.2447100014821,-8.648500222890249,-25.255004699270902,-8.654256062022508,4.3936585129704415,-0.022036254985301595,0.19020321039787963
155.0,6.2,1.0,False,-25.30593619884296,-8.458407315857722,-25.314543626456526,-8.462356172698026,4.4012294723972865,-0.022847780813659613,0.19039957356703108
156.0,6.24,1.0,False,-25.365359381408165,-8.267609147727642,-25.372680549632733,-8.2711589840816,4.408851796269194,-0.02299671223793163,0.1904181649894769
157.0,6.28,1.0,False,-25.422944075146646,-8.076113590679542,-25.42853541390643,-8.079598031720412,4.416435440361576,-0.022624334769315135,0.19046355553341524
158.0,6.32,1.0,False,-25.47910034767558,-7.8839438937996675,-25.48311956356111,-7.887586526161405,4.4240449385489695,-0.02190644741389618,0.19034831980943362
159.0,6.36,1.0,False,-25.533665190696727,-7.691215234601961,-25.53838331514341,-7.695331833687844,4.43162617640282,-0.021039285264040596,0.19033901403801007
160.0,6.4,1.0,False,-25.587048173620943,-7.497807415224101,-25.593931019756678,-7.501593022298557,4.439209079108396,-0.020218805415894648,0.19017098088309325
161.0,6.44,1.0,False,-25.63910509133143,-7.30379281599251,-25.644911878499254,-7.305493627279098,4.446734959333422,-0.019647157466526677,0.19013428521357412
162.0,6.48,1.0,False,-25.68957796415845,-7.109139704513532,-25.696830688274467,-7.11069351265962,4.454447026545876,-0.01953526525105307,0.19004876532211523
163.0,6.5200000000000005,1.0,False,-25.7386914548156,-6.914293924969953,-25.746598631821808,-6.915819991377378,4.462135764412226,-0.020078666398416024,0.18999669540312608
164.0,6.5600000000000005,1.0,False,-25.786377803029044,-6.71919696422994,-25.795777711340655,-6.719479816635117,4.469986443959206,-0.021434395441261734,0.19003634490965673
165.0,6.6000000000000005,1.0,False,-25.832405663826457,-6.523631555816649,-25.842217511437326,-6.526770048866057,4.477876115222328,-0.023737047874521376,0.19016906940791245
166.0,6.640000000000001,1.0,False,-25.876718360792722,-6.327874776319427,-25.88716972127184,-6.32819558115052,4.485748855979725,-0.027091771096427443,0.19008601112420634
167.0,6.68,1.0,False,-25.919622626050554,-6.132327628186868,-25.92788215073001,-6.129974757812825,4.493601065248441,-0.03156978358576186,0.19018996085451903
168.0,6.72,1.0,False,-25.96097633759815,-5.936992858445467,-25.968783811135058,-5.936294456741053,4.501541334197237,-0.03719400850464323,0.19038273846449466
169.0,6.76,1.0,False,-26.000795179724626,-5.7416351652835695,-26.00766939390899,-5.741519958021272,4.509508267287652,-0.04392942602404117,0.190583004524765
170.0,6.8,1.0,False,-26.03908396757396,-5.546404434737401,-26.044689783914926,-5.544112341141628,4.5175510174063005,-0.051693260257360076,0.1907169753353545
171.0,6.84,1.0,False,-26.076011243524704,-5.350925230222309,-26.0813706863856,-5.348268447829128,4.52559423113287,-0.060363811479174356,0.19088417889366932
172.0,6.88,1.0,False,-26.111811718975115,-5.155289934821686,-26.116858796335418,-5.154474997820939,4.533700430573735,-0.0697803392330785,0.1911138696419252
173.0,6.92,1.0,False,-26.146869693577358,-4.9593732709605325,-26.151721515298014,-4.962011045504214,4.541616218351061,-0.07974018761751826,0.19131111533807177
174.0,6.96,1.0,False,-26.18100577694984,-4.762712616034087,-26.184605895213046,-4.766885366596513,4.549604880295968,-0.09001226373597948,0.19169524057955836
175.0,7.0,1.0,False,-26.214075484653243,-4.5658903710837215,-26.216954377683294,-4.571941780627265,4.557374811916312,-0.10036092673807732,0.19178845087008367
176.0,7.04,1.0,False,-26.24653742080306,-4.368834396146505,-26.24841754689556,-4.376498799200045,4.565009643000006,-0.11052029515146071,0.19179345256474628
177.0,7.08,1.0,False,-26.278077873722758,-4.17115186976714,-26.280974951226376,-4.1762073317436705,4.572553114776887,-0.12020594819445429,0.1917156963185162
178.0,7.12,1.0,False,-26.30867740592312,-3.9723675376288936,-26.31351987135468,-3.974891455340125,4.579964297652685,-0.12912016235838633,0.1915899723596968
