frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
33.0,1.32,1.0,25.524887175242363,5.099760466604748,25.524887175242363,5.099760466604748,1.430483778759843,-5.0193169857479845,-0.15038542154665974
34.0,1.36,1.0,25.56092050510056,4.909554683832766,25.56092050510056,4.909554683832766,1.4367337325032925,-5.042763529910692,-0.15066366316518312
35.0,1.4000000000000001,1.0,25.594666572796903,4.717413762196184,25.594666572796903,4.717413762196184,1.4431057374870258,-5.066422185970856,-0.151254945733939
36.0,1.44,1.0,25.62567628920944,4.524519510577383,25.62567628920944,4.524519510577383,1.4496112628745226,-5.090382233231699,-0.15218262388337667
37.0,1.48,1.0,25.659051900685334,4.331451368219659,25.659051900685334,4.331451368219659,1.456264018906516,-5.114711478195871,-0.15346320899327326
38.0,1.52,1.0,25.690757599873468,4.136269079759013,25.690757599873468,4.136269079759013,1.4630721356014211,-5.139419654923567,-0.15509453407179125
39.0,1.56,1.0,25.722108483892907,3.9388286150818863,25.722108483892907,3.9388286150818863,1.4700409661144924,-5.164466897507717,-0.15706618407739575
40.0,1.6,1.0,25.752141004291275,3.742328242357477,25.752141004291275,3.742328242357477,1.4771749021354323,-5.189761470361237,-0.1593604520254461
41.0,1.6400000000000001,1.0,25.782502857344934,3.543066594778143,25.782502857344934,3.543066594778143,1.4844776347070578,-5.215172508943342,-0.16195341900437019
42.0,1.68,1.0,25.81362795912913,3.3458854778629488,25.81362795912913,3.3458854778629488,1.4919516784784281,-5.240539490173687,-0.164814753579812
43.0,1.72,1.0,25.84133028099065,3.1427845147465616,25.84133028099065,3.1427845147465616,1.4995944130383037,-5.265646022168304,-0.167907414736362
44.0,1.76,1.0,25.866885406150544,2.9408873715721535,25.866885406150544,2.9408873715721535,1.5074028291673742,-5.290265070819975,-0.17119118281962378
45.0,1.8,1.0,25.890991357347822,2.738295786603646,25.890991357347822,2.738295786603646,1.5153709831386126,-5.3141596449594655,-0.1746226649797951
46.0,1.84,1.0,25.913555081495605,2.539068849539091,25.913555081495605,2.539068849539091,1.5234917524145088,-5.337112632868434,-0.1781553699472074
47.0,1.8800000000000001,1.0,25.935519615728822,2.340395357126876,25.935519615728822,2.340395357126876,1.5317529199828415,-5.358909864395624,-0.1817387689889634
48.0,1.92,1.0,25.953070115602607,2.1372510137597387,25.953070115602607,2.1372510137597387,1.540136885904939,-5.37935304470332,-0.1853202281347426
49.0,1.96,1.0,25.972761935760616,1.9316361466784109,25.972761935760616,1.9316361466784109,1.5486256370604978,-5.398269069995676,-0.18884699853338321
50.0,2.0,1.0,25.988348423150008,1.7218199384252817,25.988348423150008,1.7218199384252817,1.5571983232166287,-5.415531285568362,-0.19226615129551086
51.0,2.04,1.0,26.005115850765957,1.5283653155817714,26.005115850765957,1.5283653155817714,1.5620228303986363,-5.1621550575882384,-0.18605932331847236
52.0,2.08,1.0,26.020405961543084,1.3276607188184486,26.020405961543084,1.3276607188184486,1.5668808086586616,-4.906215747856285,-0.17957876048440696
53.0,2.12,1.0,26.035345957489277,1.126620220513908,26.035345957489277,1.126620220513908,1.571760465677927,-4.647756362459343,-0.17278325961331129
54.0,2.16,1.0,26.04709762768086,0.9193951592091494,26.04709762768086,0.9193951592091494,1.576649805750761,-4.3868755568111135,-0.16563560538955766
55.0,2.2,1.0,26.057814758960795,0.7116395918838238,26.057814758960795,0.7116395918838238,1.5815355303503125,-4.123702359230552,-0.15810309680968332
56.0,2.24,1.0,26.068374990494597,0.5013641700516993,26.068374990494597,0.5013641700516993,1.5864055756021664,-3.8583869312190964,-0.15015847793652645
57.0,2.2800000000000002,1.0,26.073021004730958,0.2928518076687137,26.073021004730958,0.2928518076687137,1.5912476165229248,-3.5910670829545643,-0.1417818566347009
58.0,2.32,1.0,26.077026885601537,0.08261849321780186,26.077026885601537,0.08261849321780186,1.5960522926213936,-3.321887631916207,-0.13296292941554183
59.0,2.36,1.0,26.07806307478266,-0.12586068365999825,26.07806307478266,-0.12586068365999825,1.6008136830687512,-3.05099111238391,-0.1237004471310256
60.0,2.4,1.0,26.079238210600703,-0.3348193853273561,26.079238210600703,-0.3348193853273561,1.6055277045678409,-2.7785246362032088,-0.11400279347010396
61.0,2.44,1.0,26.077825617911323,-0.5398446304363195,26.077825617911323,-0.5398446304363195,1.6101928358929605,-2.504609285346585,-0.10388846707617563
62.0,2.48,1.0,26.074826003468353,-0.745834332343965,26.074826003468353,-0.745834332343965,1.6148094784682994,-2.229348599899468,-0.0933870249621575
63.0,2.52,1.0,26.068738103236278,-0.9539540941187624,26.068738103236278,-0.9539540941187624,1.6193818533006799,-1.9528331241491208,-0.08253838888631133
64.0,2.56,1.0,26.061455054518188,-1.1632980098598338,26.061455054518188,-1.1632980098598338,1.6239152425142809,-1.6751480898011253,-0.07139123338841193
65.0,2.6,1.0,26.052305458833633,-1.373141338901045,26.052305458833633,-1.373141338901045,1.6284176529028076,-1.3963628661977292,-0.06000211622315815
66.0,2.64,1.0,26.03953211279052,-1.5824055985418093,26.03953211279052,-1.5824055985418093,1.6328982994231775,-1.1165429710607253,-0.04843439482702393
67.0,2.68,1.0,26.02489747133118,-1.7950582678257736,26.02489747133118,-1.7950582678257736,1.6373681597552956,-0.8357562293191643,-0.0367568214490098
68.0,2.72,1.0,26.008048583274796,-2.0072325054945774,26.008048583274796,-2.0072325054945774,1.6418388844141454,-0.5540947142166414,-0.02504076603138663
69.0,2.7600000000000002,1.0,25.98802414186226,-2.2163393608545747,25.98802414186226,-2.2163393608545747,1.6463217391587925,-0.27166140015637397,-0.013357471459647361
70.0,2.8000000000000003,1.0,25.96912487061162,-2.427150984547405,25.96912487061162,-2.427150984547405,1.6508281409950993,0.011439229863749479,-0.0017765228228116673
71.0,2.84,1.0,25.949232759502944,-2.6481918762649137,25.949232759502944,-2.6481918762649137,1.6591786830338928,0.02621440364296388,0.00017076197213859167
72.0,2.88,1.0,25.92908297177225,-2.866569602802733,25.92908297177225,-2.866569602802733,1.66757534688042,0.040671688651601645,0.0018294072273813279
73.0,2.92,1.0,25.904804763204954,-3.0861935025777676,25.904804763204954,-3.0861935025777676,1.6760123063299328,0.0547441921398806,0.0031570362787474494
74.0,2.96,1.0,25.879950330855053,-3.3055682572762635,25.879950330855053,-3.3055682572762635,1.6844822117133735,0.06835863243481895,0.004121152924433763
75.0,3.0,1.0,25.8526900197213,-3.523261991092723,25.8526900197213,-3.523261991092723,1.6929776033134374,0.08146238177326559,0.004700737371706206
76.0,3.04,1.0,25.825632462390494,-3.7442596516593882,25.825632462390494,-3.7442596516593882,1.7014895876826777,0.09398748412693618,0.0048870475600131845
77.0,3.08,1.0,25.797771607019065,-3.96314985670901,25.797771607019065,-3.96314985670901,1.7100098437370548,0.10586779550807728,0.0046852788487906525
78.0,3.12,1.0,25.768265419433796,-4.182071983574582,25.768265419433796,-4.182071983574582,1.7185298628490266,0.11703019877689062,0.004114279004597769
79.0,3.16,1.0,25.73602500650362,-4.397953906928693,25.73602500650362,-4.397953906928693,1.7270412094760492,0.12740839270046544,0.003205771610682069
80.0,3.2,1.0,25.702219166781976,-4.616410231721158,25.702219166781976,-4.616410231721158,1.7355367180799957,0.13693316609861367,0.002003287816617281
81.0,3.24,1.0,25.66644670733097,-4.833054295356925,25.66644670733097,-4.833054295356925,1.7440099417161405,0.1455415313570217,0.0005615522183173092
82.0,3.2800000000000002,1.0,25.629355052975814,-5.050270482115257,25.629355052975814,-5.050270482115257,1.7524556672886462,0.1531712751765641,-0.001055502661162562
83.0,3.3200000000000003,1.0,25.591789224174782,-5.261948885972273,25.591789224174782,-5.261948885972273,1.7608702000493974,0.15979233918499686,-0.002777268244594529
84.0,3.36,1.0,25.551360682358894,-5.472714238628283,25.551360682358894,-5.472714238628283,1.769251927274286,0.16538923958105417,-0.004529370044513095
85.0,3.4,1.0,25.510473718645763,-5.681108180426302,25.510473718645763,-5.681108180426302,1.777600924239093,0.1699684782450441,-0.006235821589638943
86.0,3.44,1.0,25.4690053194013,-5.886046662488717,25.4690053194013,-5.886046662488717,1.7859191948973094,0.17353748182219514,-0.007822316385333842
87.0,3.48,1.0,25.424838026119232,-6.088709721670202,25.424838026119232,-6.088709721670202,1.7942102568206917,0.17613600864855872,-0.009218690464339676
88.0,3.52,1.0,25.37976956555186,-6.291447446687413,25.37976956555186,-6.291447446687413,1.8024786282164402,0.1778164300093295,-0.010362471230499557
89.0,3.56,1.0,25.334952928634106,-6.49416756860798,25.334952928634106,-6.49416756860798,1.8107300574039644,0.17865810174652527,-0.011200530968547506
90.0,3.6,1.0,25.285873193147946,-6.697580986742302,25.285873193147946,-6.697580986742302,1.8189720467786739,0.17874588788656792,-0.011691081325279004
91.0,3.64,1.0,25.2336103174676,-6.900243158814287,25.2336103174676,-6.900243158814287,1.8272116231895186,0.17817902559261414,-0.011805042516649529
92.0,3.68,1.0,25.180147743365445,-7.105021920513428,25.180147743365445,-7.105021920513428,1.8354561097050968,0.17706166413915697,-0.011528193900391528
93.0,3.72,1.0,25.1255009440979,-7.303068223956376,25.1255009440979,-7.303068223956376,1.8437122374368506,0.17550496883261263,-0.010861133282354824
94.0,3.7600000000000002,1.0,25.069727738256336,-7.502540482473593,25.069727738256336,-7.502540482473593,1.8519865729337277,0.17361367319371318,-0.009818895546322563
95.0,3.8000000000000003,1.0,25.01148601109781,-7.6986554290311675,25.01148601109781,-7.6986554290311675,1.8602838632522558,0.17148632782663215,-0.008430097711820118
96.0,3.84,1.0,24.95111975389683,-7.893011845927942,24.95111975389683,-7.893011845927942,1.8686073757646546,0.16921491422338597,-0.00673594360000856
97.0,3.88,1.0,24.88742006585364,-8.08488801680169,24.88742006585364,-8.08488801680169,1.8769573777489614,0.16688572142443925,-0.004787928277671649
98.0,3.92,1.0,24.822496350387528,-8.274327942609732,24.822496350387528,-8.274327942609732,1.8853327101714605,0.1645608549966982,-0.0026458188411637084
99.0,3.96,1.0,24.756358169548268,-8.46328349741443,24.756358169548268,-8.46328349741443,1.8937299334987787,0.162293338120375,-0.00037457157243261306
100.0,4.0,1.0,24.689799675067388,-8.651502616584581,24.689799675067388,-8.651502616584581,1.902143767171302,0.16011828989964905,0.00195827162651558
101.0,4.04,1.0,24.620036764709884,-8.838808776822805,24.620036764709884,-8.838808776822805,1.9105644433977809,0.15806240597197713,0.004285401422925253
102.0,4.08,1.0,24.548275150869067,-9.027279336609544,24.548275150869067,-9.027279336609544,1.918980922252306,0.1561355595207833,0.00654223666849179
103.0,4.12,1.0,24.47707294288454,-9.213752242426203,24.47707294288454,-9.213752242426203,1.927379336305373,0.1543352872511498,0.00867047215402568
104.0,4.16,1.0,24.4051573911809,-9.399198650351783,24.4051573911809,-9.399198650351783,1.9357450550146749,0.15264223861223353,0.01062011804194526
105.0,4.2,1.0,24.333004308682014,-9.583920965920887,24.333004308682014,-9.583920965920887,1.9440621765173283,0.15102022978157578,0.0123511946178535
106.0,4.24,1.0,24.259045780875308,-9.770116809635455,24.259045780875308,-9.770116809635455,1.9523151737185191,0.14942542179043106,0.013835502241133422
107.0,4.28,1.0,24.185690389938546,-9.954133925891998,24.185690389938546,-9.954133925891998,1.9604886011755542,0.14780291268150506,0.015057586447840263
108.0,4.32,1.0,24.110577796499882,-10.136064457441147,24.110577796499882,-10.136064457441147,1.9685686614406106,0.14609486523341336,0.016014847569007458
109.0,4.36,1.0,24.03535813932267,-10.317835325371174,24.03535813932267,-10.317835325371174,1.9765418873710612,0.14424108867468827,0.016717158483468945
110.0,4.4,1.0,23.95806228270012,-10.494749218405243,23.95806228270012,-10.494749218405243,1.9843962178524355,0.14218279603873069,0.01718596965115616
111.0,4.44,1.0,23.88003898686029,-10.671801129604033,23.88003898686029,-10.671801129604033,1.9921196421503762,0.13985423394331353,0.017452233242658134
112.0,4.48,1.0,23.79903905646178,-10.846763433362698,23.79903905646178,-10.846763433362698,1.9997051249020608,0.13719251068654068,0.017554767997230578
113.0,4.5200000000000005,1.0,23.717712019440885,-11.022244560558757,23.717712019440885,-11.022244560558757,2.0071471800705565,0.13414222912449228,0.017538162713499204
114.0,4.5600000000000005,1.0,23.63424243786671,-11.194749303710841,23.63424243786671,-11.194749303710841,2.014445417171231,0.13065258023702458,0.017449819423272846
115.0,4.6000000000000005,1.0,23.550731378765178,-11.367684384911502,23.550731378765178,-11.367684384911502,2.0216019873472346,0.1266758016381395,0.017337050612301598
116.0,4.64,1.0,23.46521402906763,-11.537709507219166,23.46521402906763,-11.537709507219166,2.0286226559080176,0.12217565974029114,0.017244850489467757
117.0,4.68,1.0,23.379728553996284,-11.70781869237391,23.379728553996284,-11.70781869237391,2.0355152846678677,0.11711924203773436,0.01721283463448411
118.0,4.72,1.0,23.294415836395284,-11.876171794151793,23.294415836395284,-11.876171794151793,2.042289725841821,0.11148307800355609,0.017273185810793262
119.0,4.76,1.0,23.20816432524761,-12.044625188804428,23.20816432524761,-12.044625188804428,2.0489573860307337,0.10524371687559853,0.017448406770971057
120.0,4.8,1.0,23.118296401469134,-12.209708279190114,23.118296401469134,-12.209708279190114,2.0555301335173457,0.09839565190751032,0.017750070174690664
121.0,4.84,1.0,23.02851223084877,-12.37556585730767,23.02851223084877,-12.37556585730767,2.0620214958846232,0.09093235642951254,0.018177002090805538
122.0,4.88,1.0,22.939165362337093,-12.539277965959162,22.939165362337093,-12.539277965959162,2.0684476593567327,0.08286221645681655,0.01871635712382026
123.0,4.92,1.0,22.847591730341627,-12.70372129976988,22.847591730341627,-12.70372129976988,2.0748238791215483,0.07419336306991098,0.01934317356236604
124.0,4.96,1.0,22.757457700989328,-12.866049344398627,22.757457700989328,-12.866049344398627,2.0811666857513713,0.06493607333180336,0.02002174110486124
125.0,5.0,1.0,22.664694127685898,-13.028576696686603,22.664694127685898,-13.028576696686603,2.0874894907067123,0.05510370644215912,0.020706938528929245
126.0,5.04,1.0,22.57057949350204,-13.189701852059013,22.57057949350204,-13.189701852059013,2.093804193069451,0.044725171522630405,0.02134694839709934
127.0,5.08,1.0,22.47451274596044,-13.348773452254619,22.47451274596044,-13.348773452254619,2.100119551964239,0.033833429648569745,0.02188489547709317
128.0,5.12,1.0,22.37742504814916,-13.506711419382757,22.37742504814916,-13.506711419382757,2.1064420821687166,0.02246874945067161,0.022262062063545744
129.0,5.16,1.0,22.27901565479033,-13.662852953708802,22.27901565479033,-13.662852953708802,2.1127759824497145,0.010675509392762206,0.022420456533535627
130.0,5.2,1.0,22.179558473289298,-13.816494963885978,22.179558473289298,-13.816494963885978,2.1191222899688595,-0.0014877227635430091,0.022306063990304194
131.0,5.24,1.0,22.082330761449775,-13.972495050100196,22.082330761449775,-13.972495050100196,2.1254836053289203,-0.013967299662631837,0.02187139240381487
132.0,5.28,1.0,21.98096072419512,-14.125419893228457,21.98096072419512,-14.125419893228457,2.1318594528545503,-0.026699609485354058,0.021079249760346887
133.0,5.32,1.0,21.88508172169312,-14.281722548888453,21.88508172169312,-14.281722548888453,2.138248915497358,-0.03962499165525903,0.01990345645015669
134.0,5.36,1.0,21.785968852204775,-14.436042825253574,21.785968852204775,-14.436042825253574,2.1446490450987628,-0.052670482395179755,0.01833155495765946
135.0,5.4,1.0,21.68753196536422,-14.593420988771324,21.68753196536422,-14.593420988771324,2.151055276295204,-0.06576209017118688,0.016365159770517314
136.0,5.44,1.0,21.585726347402748,-14.750061008748768,21.585726347402748,-14.750061008748768,2.157463174392629,-0.07881824822593693,0.014021115057274897
137.0,5.48,1.0,21.485184213594884,-14.907202308107136,21.485184213594884,-14.907202308107136,2.1638690577109334,-0.0917659273688477,0.011330182134235376
138.0,5.5200000000000005,1.0,21.382220900966438,-15.063646173931156,21.382220900966438,-15.063646173931156,2.1702707013523135,-0.10453059029484486,0.008337361404413124
139.0,5.5600000000000005,1.0,21.277934869031565,-15.22083810197941,21.277934869031565,-15.22083810197941,2.176667873320595,-0.117033866872339,0.005099435649032426
140.0,5.6000000000000005,1.0,21.17353757952636,-15.376625000131307,21.17353757952636,-15.376625000131307,2.1830634064423124,-0.1292003696258854,0.0016832236150312173
141.0,5.64,1.0,21.06773565873719,-15.534139693272271,21.06773565873719,-15.534139693272271,2.1894647396229154,-0.14096093008555885,-0.0018369936917456268
142.0,5.68,1.0,20.960076593931877,-15.687701936562169,20.960076593931877,-15.687701936562169,2.1958780689843103,-0.1522438304675064,-0.005381943021717879
143.0,5.72,1.0,20.851738642333345,-15.840518471129581,20.851738642333345,-15.840518471129581,2.202313792120088,-0.16297652863592046,-0.008871059405802042
144.0,5.76,1.0,20.741175546920196,-15.992841546924215,20.741175546920196,-15.992841546924215,2.208780778935213,-0.17307454438692693,-0.012225079370325192
145.0,5.8,1.0,20.62941051205003,-16.144815930974065,20.62941051205003,-16.144815930974065,2.215290906674221,-0.18246029084024823,-0.015369698680731509
146.0,5.84,1.0,20.515724376857563,-16.29799394496549,20.515724376857563,-16.29799394496549,2.2218569973003373,-0.19104852179345716,-0.01823817447510518
147.0,5.88,1.0,20.400249058650836,-16.45221992832372,20.400249058650836,-16.45221992832372,2.228493830955082,-0.1987562278210187,-0.02077436499152686
148.0,5.92,1.0,20.28284788482111,-16.604850269542517,20.28284788482111,-16.604850269542517,2.2352159214096363,-0.20548567930868292,-0.02293416022551794
149.0,5.96,1.0,20.16298467770428,-16.760420318937957,20.16298467770428,-16.760420318937957,2.2420386792245846,-0.2111362254655384,-0.024688309334190382
150.0,6.0,1.0,20.043251263473262,-16.918024052460154,20.043251263473262,-16.918024052460154,2.2489771651058126,-0.21560105945690897,-0.026022124636736487
151.0,6.04,1.0,19.918903639858094,-17.073791702207522,19.918903639858094,-17.073791702207522,2.256044304524548,-0.218765102953033,-0.026935823030631283
152.0,6.08,1.0,19.79570965354487,-17.230280465565155,19.79570965354487,-17.230280465565155,2.263249064716909,-0.2205020306043183,-0.027444085649628348
153.0,6.12,1.0,19.665314678367544,-17.385273190654537,19.665314678367544,-17.385273190654537,2.2706001023853704,-0.2206825588453639,-0.027575552555877774
154.0,6.16,1.0,19.535114861900542,-17.539914923283167,19.535114861900542,-17.539914923283167,2.2781020123804656,-0.21917701472908274,-0.02737088811576711
155.0,6.2,1.0,19.402243375565646,-17.692774397428366,19.402243375565646,-17.692774397428366,2.285759489031739,-0.21585726691550483,-0.026880481057858875
156.0,6.24,1.0,19.269088669029863,-17.846174001211406,19.269088669029863,-17.846174001211406,2.2935741260194993,-0.21059444848561112,-0.02616177158324149
157.0,6.28,1.0,19.133016246036412,-17.99637914633165,19.133016246036412,-17.99637914633165,2.3015448266160012,-0.20327012973732295,-0.025276398637326787
158.0,6.32,1.0,18.99484851575832,-18.148157820677945,18.99484851575832,-18.148157820677945,2.3096674871252443,-0.19377592323250387,-0.024287714185586243
159.0,6.36,1.0,18.85681329205068,-18.29607428647696,18.85681329205068,-18.29607428647696,2.3179355023998456,-0.18203572541305285,-0.023257199458869268
160.0,6.4,1.0,18.714914159729265,-18.447614390124237,18.714914159729265,-18.447614390124237,2.326338949776704,-0.1679935223757257,-0.02224083704543407
161.0,6.44,1.0,18.572465389011864,-18.596724162925987,18.572465389011864,-18.596724162925987,2.3348640472036664,-0.15163449593627548,-0.021287004461184384
162.0,6.48,1.0,18.425378630968627,-18.7493734499863,18.425378630968627,-18.7493734499863,2.343495600458352,-0.13297340566607047,-0.0204350315763489
163.0,6.5200000000000005,1.0,18.274782322674646,-18.903175570812163,18.274782322674646,-18.903175570812163,2.352217705319547,-0.11207058694424024,-0.0197131363729994
164.0,6.5600000000000005,1.0,18.122699742263887,-19.05634810947472,18.122699742263887,-19.05634810947472,2.361012843977277,-0.08902290240810347,-0.019136788205219156
165.0,6.6000000000000005,1.0,17.96959587937203,-19.21246525819848,17.96959587937203,-19.21246525819848,2.369864261005202,-0.06397476554926255,-0.018708496864036018
166.0,6.640000000000001,1.0,17.816325253491385,-19.362452065147174,17.816325253491385,-19.362452065147174,2.378754246849765,-0.037124188591643126,-0.018418273112182196
167.0,6.68,1.0,17.661366038088637,-19.512849471602653,17.661366038088637,-19.512849471602653,2.387666223154489,-0.00871858929971805,-0.018244501795183388
168.0,6.72,1.0,17.50592482791451,-19.663177957549387,17.50592482791451,-19.663177957549387,2.3965864104113326,0.020959271169932105,-0.018154999368248204
169.0,6.76,1.0,17.34772970449799,-19.812242923259042,17.34772970449799,-19.812242923259042,2.4055024103513687,0.05158489638270523,-0.01810772027062634
170.0,6.8,1.0,17.187329252900184,-19.959981095946098,17.187329252900184,-19.959981095946098,2.414405083036573,0.08280624677088674,-0.01805400928338981
171.0,6.84,1.0,17.023633981213,-20.105023873311286,17.023633981213,-20.105023873311286,2.4232868999857917,0.11424030797718603,-0.01794163394858381
172.0,6.88,1.0,16.863862462870788,-20.24832439467593,16.863862462870788,-20.24832439467593,2.432144564274158,0.14550062812417147,-0.017717399659833603
173.0,6.92,1.0,16.6982859507088,-20.389531864212213,16.6982859507088,-20.389531864212213,2.4409757621956736,0.17618622254253619,-0.01732832705619613
174.0,6.96,1.0,16.534744892676176,-20.527577880490128,16.534744892676176,-20.527577880490128,2.449780474332686,0.20590132552653265,-0.01672544922432618
175.0,7.0,1.0,16.36761339441413,-20.663546095083024,16.36761339441413,-20.663546095083024,2.458559616560771,0.2342505131171399,-0.015866536355059774
176.0,7.04,1.0,16.20294050138347,-20.794310173940676,16.20294050138347,-20.794310173940676,2.4673134752305934,0.26086814173856465,-0.014718497846653866
177.0,7.08,1.0,16.036899212551155,-20.92563944921485,16.036899212551155,-20.92563944921485,2.4760435593678864,0.2854234150109414,-0.013258054159523133
178.0,7.12,1.0,15.872478795051643,-21.052791103513673,15.872478795051643,-21.052791103513673,2.4847500844994794,0.30763305332415986,-0.011473047831849655
179.0,7.16,1.0,15.706473400528072,-21.178536226655247,15.706473400528072,-21.178536226655247,2.49343167531405,0.3272488834274515,-0.009363297274478988
180.0,7.2,1.0,15.54349126616035,-21.298395714835227,15.54349126616035,-21.298395714835227,2.5020853126443696,0.3440828652648978,-0.00694162486811904
181.0,7.24,1.0,15.380341665077495,-21.417794484833678,15.380341665077495,-21.417794484833678,2.510706005368696,0.3580158770406129,-0.004233046244122846
182.0,7.28,1.0,15.218635168237673,-21.532074911905266,15.218635168237673,-21.532074911905266,2.5192877841002166,0.3689945058902073,-0.0012732969153024048
183.0,7.32,1.0,15.057405444128372,-21.643096099379946,15.057405444128372,-21.643096099379946,2.5278220597007115,0.3770106553002341,0.001891804579668574
184.0,7.36,1.0,14.897408391623761,-21.751828360676157,14.897408391623761,-21.751828360676157,2.5363000895770265,0.3821195595076104,0.005206539734219567
185.0,7.4,1.0,14.737780325418479,-21.855481672846132,14.737780325418479,-21.855481672846132,2.5447112012503963,0.384435757041423,0.008608370989115885
186.0,7.44,1.0,14.57833144884996,-21.96172865979623,14.57833144884996,-21.96172865979623,2.553046329285082,0.38413861708890434,0.012030498248195055
187.0,7.48,1.0,14.419147699500098,-22.06479147640909,14.419147699500098,-22.06479147640909,2.5612982716286212,0.38144583547122396,0.015404689389136245
