frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
67.0,2.68,1.0,19.488707864437007,17.381582494832777,19.488707864437007,17.381582494832777,0.8597695082824341,-0.716746171452191,-0.017380253432029244
68.0,2.72,1.0,19.60931155246636,17.236714565292747,19.60931155246636,17.236714565292747,0.8634146523673054,-0.45531867709480034,-0.006847391596461645
69.0,2.7600000000000002,1.0,19.73216371370956,17.089488419167488,19.73216371370956,17.089488419167488,0.8670705155765802,-0.1948593155908618,0.003496807897958881
70.0,2.8000000000000003,1.0,19.85459708608258,16.93963958998064,19.85459708608258,16.93963958998064,0.8707517003417296,0.06445291647107118,0.013584562577165966
71.0,2.84,1.0,19.9912540337105,16.776170992142937,19.9912540337105,16.776170992142937,0.8777488481905694,0.06839865004815453,0.01384086714977863
72.0,2.88,1.0,20.11721267717854,16.62380957723005,20.11721267717854,16.62380957723005,0.8847754323540948,0.0710663145439209,0.013807889437074006
73.0,2.92,1.0,20.245262422085332,16.467338148175834,20.245262422085332,16.467338148175834,0.8918308638127437,0.07235175725456242,0.013461612295912629
74.0,2.96,1.0,20.371553868178747,16.31136973594885,20.371553868178747,16.31136973594885,0.8989137486012331,0.07217312572831314,0.012785017695308524
75.0,3.0,1.0,20.495334777916092,16.15343933591999,20.495334777916092,16.15343933591999,0.9060190109451127,0.07047852525602487,0.01176969867014834
76.0,3.04,1.0,20.618297451115204,15.994687911826151,20.618297451115204,15.994687911826151,0.9131420793756682,0.06724496801849414,0.010417959670594541
77.0,3.08,1.0,20.742409944488845,15.832120152923006,20.742409944488845,15.832120152923006,0.9202783382725229,0.06249058187351151,0.008743032146095302
78.0,3.12,1.0,20.866737451086898,15.670377403560613,20.866737451086898,15.670377403560613,0.9274248153165207,0.05630616609226313,0.006769031806565859
79.0,3.16,1.0,20.989872351016267,15.507078166466172,20.989872351016267,15.507078166466172,0.9345793206101256,0.04881350536088038,0.004530836224770355
80.0,3.2,1.0,21.109003922075473,15.347996270873756,21.109003922075473,15.347996270873756,0.9417401028290182,0.040162442071217774,0.002073633324339712
81.0,3.24,1.0,21.23019240723892,15.19004822175047,21.23019240723892,15.19004822175047,0.948908254589275,0.030516730116335,-0.0005480632727482241
82.0,3.2800000000000002,1.0,21.341498414945228,15.033794078145945,21.341498414945228,15.033794078145945,0.9560839844739334,0.020085100345743158,-0.0032716349861981247
83.0,3.3200000000000003,1.0,21.451125296986937,14.880382639218528,21.451125296986937,14.880382639218528,0.9632675114069558,0.009088104234518979,-0.006030305548338169
84.0,3.36,1.0,21.56258507051735,14.720525860224154,21.56258507051735,14.720525860224154,0.9704619502925587,-0.0022461479200856617,-0.008754693022293883
85.0,3.4,1.0,21.676414016878063,14.560485868515125,21.676414016878063,14.560485868515125,0.9776720664412274,-0.013683865856395605,-0.011375044481946258
86.0,3.44,1.0,21.78823937644364,14.397295530902081,21.78823937644364,14.397295530902081,0.9849062899848129,-0.024978322844548862,-0.013823111710709273
87.0,3.48,1.0,21.901007756716837,14.233324697998631,21.901007756716837,14.233324697998631,0.9921736777085999,-0.03588756851263426,-0.016036114123488494
88.0,3.52,1.0,22.01210048051727,14.067842426416728,22.01210048051727,14.067842426416728,0.9994845566408864,-0.04618812205633791,-0.01795830440377058
89.0,3.56,1.0,22.121678251266815,13.902886647424765,22.121678251266815,13.902886647424765,1.0068479608795038,-0.05568237092581545,-0.01954338104380678
90.0,3.6,1.0,22.227193553306222,13.738836089137928,22.227193553306222,13.738836089137928,1.0142726221505212,-0.0641984274555911,-0.020755860711390545
91.0,3.64,1.0,22.331728521663717,13.573318612494043,22.331728521663717,13.573318612494043,1.02176631050866,-0.07158710325755746,-0.021572437746586723
92.0,3.68,1.0,22.435338172719433,13.401865711596557,22.435338172719433,13.401865711596557,1.0293330683441602,-0.07771259741984352,-0.021982651699293403
93.0,3.72,1.0,22.53756915668894,13.230542614202824,22.53756915668894,13.230542614202824,1.036978365971796,-0.08249634718441157,-0.02198977057598985
94.0,3.7600000000000002,1.0,22.63729393799045,13.05592670680721,22.63729393799045,13.05592670680721,1.0447062955847195,-0.08589943997477609,-0.02160921157366911
95.0,3.8000000000000003,1.0,22.739754867828943,12.877175287662576,22.739754867828943,12.877175287662576,1.0525205324930473,-0.08793291371666392,-0.020868028075743696
96.0,3.84,1.0,22.83947451877426,12.700236123086745,22.83947451877426,12.700236123086745,1.0604220682380816,-0.08863987213395005,-0.019803582316450824
97.0,3.88,1.0,22.937980905305224,12.520001127343194,22.937980905305224,12.520001127343194,1.0684093242912,-0.08810736585001455,-0.018462596095780593
98.0,3.92,1.0,23.0341729251968,12.337405585352597,23.0341729251968,12.337405585352597,1.0764778874249752,-0.08646102652533658,-0.016897454527420537
99.0,3.96,1.0,23.13169160339796,12.1538211324442,23.13169160339796,12.1538211324442,1.0846205567986813,-0.08385175208584103,-0.015164914145463055
100.0,4.0,1.0,23.228212522500602,11.971131591381472,23.228212522500602,11.971131591381472,1.0928290160981704,-0.08045921905514078,-0.013322794775842625
101.0,4.04,1.0,23.321530774891162,11.787731373141636,23.321530774891162,11.787731373141636,1.1010925889576297,-0.07648762960082423,-0.011428549930711865
102.0,4.08,1.0,23.413933780770908,11.602925787529324,23.413933780770908,11.602925787529324,1.1093999163162966,-0.07215185973824219,-0.009536979934437395
103.0,4.12,1.0,23.504506954104876,11.41939796009124,23.504506954104876,11.41939796009124,1.1177406031865404,-0.06768751802221458,-0.007698306866429483
104.0,4.16,1.0,23.59283912058604,11.23622279897475,23.59283912058604,11.23622279897475,1.1261022989407106,-0.06331391680759053,-0.005955294369383763
105.0,4.2,1.0,23.679080221253816,11.050437179299431,23.679080221253816,11.050437179299431,1.134473048118144,-0.05922312863163339,-0.0043425105494041254
106.0,4.24,1.0,23.76426125589374,10.863871898037168,23.76426125589374,10.863871898037168,1.1428392473669802,-0.05557292432681904,-0.0028854730313930313
107.0,4.28,1.0,23.849102912430006,10.674040817404162,23.849102912430006,10.674040817404162,1.1511883750501517,-0.05250642810828325,-0.0016000084727821773
108.0,4.32,1.0,23.931871185462462,10.48293026225765,23.931871185462462,10.48293026225765,1.15950801869645,-0.05013533844692848,-0.0004912784292658706
109.0,4.36,1.0,24.014548394317803,10.290807727071279,24.014548394317803,10.290807727071279,1.1677883086524932,-0.04853322447941992,0.00044474642037297605
110.0,4.4,1.0,24.096139103453734,10.097472947499284,24.096139103453734,10.097472947499284,1.1760207003989935,-0.04773564861734534,0.001221309460031219
111.0,4.44,1.0,24.177671369417283,9.900340455744262,24.177671369417283,9.900340455744262,1.1841973721366081,-0.04773774642516215,0.0018588602231930887
112.0,4.48,1.0,24.25811264014302,9.708568542190909,24.25811264014302,9.708568542190909,1.1923131911570373,-0.048497802679176985,0.0023845021431123043
113.0,4.5200000000000005,1.0,24.336009826708086,9.513842361420648,24.336009826708086,9.513842361420648,1.2003635422121242,-0.04993000260640792,0.0028301163034373535
114.0,4.5600000000000005,1.0,24.411731265511467,9.321591206012013,24.411731265511467,9.321591206012013,1.20834493035551,-0.0519090209991907,0.0032307293798142464
115.0,4.6000000000000005,1.0,24.483139107939877,9.129931523016959,24.483139107939877,9.129931523016959,1.2162546268531673,-0.05427771992499051,0.003621460994631078
116.0,4.64,1.0,24.55412806026901,8.937492533421922,24.55412806026901,8.937492533421922,1.224090792569372,-0.05687218271439241,0.004036300549479075
117.0,4.68,1.0,24.62096191082264,8.748832290738614,24.62096191082264,8.748832290738614,1.2318530858242085,-0.05952023847863157,0.004506826179968858
118.0,4.72,1.0,24.687466729292257,8.55624365404669,24.687466729292257,8.55624365404669,1.239541975429217,-0.062030184294912936,0.005060330938028272
119.0,4.76,1.0,24.750677359194825,8.364217039184242,24.750677359194825,8.364217039184242,1.2471600852510834,-0.06421101883805776,0.005717661689080747
120.0,4.8,1.0,24.812738061765693,8.16843097741621,24.812738061765693,8.16843097741621,1.2547086257485696,-0.06588872504905932,0.006492523295353711
121.0,4.84,1.0,24.874211373272022,7.968320248195925,24.874211373272022,7.968320248195925,1.2621904481473416,-0.06690946296285874,0.0073904123776475485
122.0,4.88,1.0,24.934992153704247,7.767164196778465,24.934992153704247,7.767164196778465,1.2696091411230066,-0.06714077544225631,0.008408766250428842
123.0,4.92,1.0,24.99694811867957,7.562894011352067,24.99694811867957,7.562894011352067,1.2769684947513722,-0.06646855650482968,0.009536209182740304
124.0,4.96,1.0,25.056479487240928,7.356171364883258,25.056479487240928,7.356171364883258,1.2842732366423282,-0.06481804855191309,0.010753317309217447
125.0,5.0,1.0,25.115918046874544,7.149465788920688,25.115918046874544,7.149465788920688,1.2915275789500762,-0.062156504478829235,0.01203303115836724
126.0,5.04,1.0,25.173362364338708,6.942907959524777,25.173362364338708,6.942907959524777,1.298736733207926,-0.0584914334924286,0.01334237785217438
127.0,5.08,1.0,25.22855960533504,6.738830087134309,25.22855960533504,6.738830087134309,1.3059054208067737,-0.053849289195933056,0.014643049190385693
128.0,5.12,1.0,25.28152181738735,6.5346334250812905,25.28152181738735,6.5346334250812905,1.3130386217556311,-0.048294169783859454,0.015892516081599122
129.0,5.16,1.0,25.334314454633855,6.325849639267909,25.334314454633855,6.325849639267909,1.3201404404887431,-0.041920737258052655,0.017046245390858764
130.0,5.2,1.0,25.38383127158144,6.117472422850687,25.38383127158144,6.117472422850687,1.3272126286057186,-0.03485125571880347,0.018059686093746648
131.0,5.24,1.0,25.432695004748815,5.913040582790613,25.432695004748815,5.913040582790613,1.3342584786305767,-0.02720720079019765,0.018889998762343395
132.0,5.28,1.0,25.47766827020657,5.703222129937779,25.47766827020657,5.703222129937779,1.3412788324025313,-0.019127403358755492,0.019497640620179595
133.0,5.32,1.0,25.5233315860867,5.4967649823261215,25.5233315860867,5.4967649823261215,1.3482751610296295,-0.010762941697997653,0.019847897128823733
134.0,5.36,1.0,25.566533231981797,5.287729008206384,25.566533231981797,5.287729008206384,1.3552467321216493,-0.002276202231916735,0.01991285720912881
135.0,5.4,1.0,25.60934785591845,5.079591526078682,25.60934785591845,5.079591526078682,1.3621930466940597,0.006179269444521207,0.019672256146941604
136.0,5.44,1.0,25.65137558587468,4.8665532685709,25.65137558587468,4.8665532685709,1.3691137609094794,0.014465305764773118,0.019114443435506327
137.0,5.48,1.0,25.694387303369012,4.655407462182579,25.694387303369012,4.655407462182579,1.3760079345558023,0.022455112878202965,0.018236517621670063
138.0,5.5200000000000005,1.0,25.736877788541882,4.443015053337282,25.736877788541882,4.443015053337282,1.3828757927794162,0.030025708484817802,0.017045240484326506
139.0,5.5600000000000005,1.0,25.775099675750983,4.233919071445573,25.775099675750983,4.233919071445573,1.3897167208639085,0.037077518882226636,0.015556661772403127
140.0,5.6000000000000005,1.0,25.816449169800517,4.021316952830338,25.816449169800517,4.021316952830338,1.3965322197718613,0.043534098865125534,0.013794805943394156
141.0,5.64,1.0,25.85433240649177,3.8113191714276047,25.85433240649177,3.8113191714276047,1.4033256093652984,0.04933790373289819,0.011791231402077704
142.0,5.68,1.0,25.892829739424382,3.6037416533435676,25.892829739424382,3.6037416533435676,1.410100921546436,0.054429411177057754,0.009584037672069372
143.0,5.72,1.0,25.926787135638353,3.3966714656517403,25.926787135638353,3.3966714656517403,1.4168651870157953,0.058775326031479544,0.007216851632650403
144.0,5.76,1.0,25.960453071441055,3.19173789792899,25.960453071441055,3.19173789792899,1.4236251911145497,0.06236035774920092,0.004736668222493412
145.0,5.8,1.0,25.99211577516587,2.981982838546444,25.99211577516587,2.981982838546444,1.4303915306606672,0.06519336639908051,0.002192303554776465
146.0,5.84,1.0,26.02305759149534,2.7750388226756524,26.02305759149534,2.7750388226756524,1.4371745943246967,0.06727441369968205,-0.0003671197146398422
147.0,5.88,1.0,26.05231779776845,2.5669390126648044,26.05231779776845,2.5669390126648044,1.443986424943976,0.06861479466572555,-0.0028934237208123855
148.0,5.92,1.0,26.078953230768246,2.359256960920318,26.078953230768246,2.359256960920318,1.450839211579751,0.0692313369861072,-0.005340611928392714
149.0,5.96,1.0,26.101239983862666,2.153800545025984,26.101239983862666,2.153800545025984,1.4577436690804286,0.0691510991572458,-0.007666978444590336
150.0,6.0,1.0,26.126238281144047,1.9464150010798407,26.126238281144047,1.9464150010798407,1.464711915137339,0.06840296085000541,-0.009835667303425949
151.0,6.04,1.0,26.148143661976242,1.7381078021805805,26.148143661976242,1.7381078021805805,1.4717529196535357,0.0670110392841956,-0.011814810212617788
152.0,6.08,1.0,26.17156969252742,1.5304846512677948,26.17156969252742,1.5304846512677948,1.4788750933233863,0.06500960150524224,-0.013578546685041737
153.0,6.12,1.0,26.190265623054035,1.3209467340189502,26.190265623054035,1.3209467340189502,1.4860833621206946,0.06245220340757256,-0.015107696716149194
154.0,6.16,1.0,26.20874792114775,1.113679661138908,26.20874792114775,1.113679661138908,1.493380154916436,0.05939823672443003,-0.016389829947495778
155.0,6.2,1.0,26.225653937008843,0.9055694152833678,26.225653937008843,0.9055694152833678,1.500766040939244,0.05590486931527368,-0.017417767713933406
156.0,6.24,1.0,26.241356472025082,0.699488436217645,26.241356472025082,0.699488436217645,1.5082381157730242,0.052027700078024555,-0.01818981608822788
157.0,6.28,1.0,26.256122773892464,0.4918243036078767,26.256122773892464,0.4918243036078767,1.5157926916146789,0.04785415643815856,-0.018708980603286046
158.0,6.32,1.0,26.26619941062687,0.28887467417488155,26.26619941062687,0.28887467417488155,1.5234223429413016,0.043468375453157446,-0.018982842130276227
159.0,6.36,1.0,26.277275570977558,0.08273421837865161,26.277275570977558,0.08273421837865161,1.5311195350321845,0.038964105625620915,-0.019022425173008322
160.0,6.4,1.0,26.283265710380704,-0.12019225447651563,26.283265710380704,-0.12019225447651563,1.5388767915579833,0.03442619283749102,-0.018840754482458706
161.0,6.44,1.0,26.29060861917558,-0.3205748654298228,26.29060861917558,-0.3205748654298228,1.5466850148043059,0.029952610256455105,-0.018452437308508672
162.0,6.48,1.0,26.29467073906988,-0.5266170584258172,26.29467073906988,-0.5266170584258172,1.5545363079375698,0.02564219047124443,-0.017873291831346397
163.0,6.5200000000000005,1.0,26.298565645841165,-0.7305222015105439,26.298565645841165,-0.7305222015105439,1.5624213349748386,0.02159666221967258,-0.017119655671281576
164.0,6.5600000000000005,1.0,26.300484024316802,-0.9379175381915346,26.300484024316802,-0.9379175381915346,1.5703334299490515,0.017902895632115955,-0.01620718858693764
165.0,6.6000000000000005,1.0,26.29893121555683,-1.1403388827883019,26.29893121555683,-1.1403388827883019,1.578265537012801,0.0146336718028367,-0.015150906747744228
166.0,6.640000000000001,1.0,26.296460310068987,-1.346319340138787,26.296460310068987,-1.346319340138787,1.586212261238689,0.011874468002285355,-0.013965914461990862
167.0,6.68,1.0,26.2924784799254,-1.5506967401150191,26.2924784799254,-1.5506967401150191,1.5941678231389962,0.009705347684334908,-0.01266662931856504
168.0,6.72,1.0,26.287428179342633,-1.757922309815132,26.287428179342633,-1.757922309815132,1.6021259132203194,0.008177975698938944,-0.011267153525507844
169.0,6.76,1.0,26.28173171462378,-1.9647454307794874,26.28173171462378,-1.9647454307794874,1.6100822919736786,0.007335696852500684,-0.009780895075005363
170.0,6.8,1.0,26.272508351809403,-2.1702163536174894,26.272508351809403,-2.1702163536174894,1.6180318646728877,0.007205466122760851,-0.008221524620369462
171.0,6.84,1.0,26.261088227257055,-2.3769011412954164,26.261088227257055,-2.3769011412954164,1.6259699134323238,0.007818368959980027,-0.006603222086322237
172.0,6.88,1.0,26.246765172102336,-2.584794375932625,26.246765172102336,-2.584794375932625,1.633891629268318,0.009175841641734638,-0.004940864197116086
173.0,6.92,1.0,26.231861239670934,-2.791357790708436,26.231861239670934,-2.791357790708436,1.6417929937866529,0.011269783727027338,-0.003249994933101967
174.0,6.96,1.0,26.215913946177245,-2.9966465296444795,26.215913946177245,-2.9966465296444795,1.649671314204862,0.014059577501149233,-0.001546976826547078
175.0,7.0,1.0,26.197417326696744,-3.200170575792292,26.197417326696744,-3.200170575792292,1.657522838802878,0.017507637539947017,0.0001501995833399647
176.0,7.04,1.0,26.176779934528916,-3.4059261882960508,26.176779934528916,-3.4059261882960508,1.6653451743288588,0.02156781449173204,0.0018226511139138092
177.0,7.08,1.0,26.152949174867608,-3.6088457084282815,26.152949174867608,-3.6088457084282815,1.6731344973019393,0.026163995836166153,0.0034505490697724164
178.0,7.12,1.0,26.130048113122278,-3.815688868074927,26.130048113122278,-3.815688868074927,1.6808895275330638,0.031202246101401387,0.005013069898091314
179.0,7.16,1.0,26.10496171955686,-4.020823046314005,26.10496171955686,-4.020823046314005,1.6886096499904248,0.03659436933899398,0.0064887870565826485
180.0,7.2,1.0,26.08047532340827,-4.225626830340892,26.08047532340827,-4.225626830340892,1.6962945686189694,0.04225547332211184,0.007856143795880153
181.0,7.24,1.0,26.0522028849497,-4.432189427208243,26.0522028849497,-4.432189427208243,1.7039447177960159,0.04809384035729876,0.009094222633071058
182.0,7.28,1.0,26.023401164300118,-4.637583289687463,26.023401164300118,-4.637583289687463,1.7115608702507168,0.05400680261792423,0.010182840329292064
183.0,7.32,1.0,25.992530712462695,-4.838958890112717,25.992530712462695,-4.838958890112717,1.7191448817341999,0.059891791468180466,0.01110340371643669
184.0,7.36,1.0,25.962605931339215,-5.039748941233009,25.962605931339215,-5.039748941233009,1.7266978636239663,0.06564793399765625,0.011839252135409171
185.0,7.4,1.0,25.931338965934337,-5.241936100500366,25.931338965934337,-5.241936100500366,1.73422099717539,0.07119956316910221,0.012376356065111841
186.0,7.44,1.0,25.89479538428292,-5.443586337339243,25.89479538428292,-5.443586337339243,1.7417156472283846,0.07645339087732772,0.012703946977371882
187.0,7.48,1.0,25.856634319341715,-5.64790039418744,25.856634319341715,-5.64790039418744,1.7491832103600409,0.08132064761535714,0.01281401469490592
188.0,7.5200000000000005,1.0,25.816374912913755,-5.851402415531564,25.816374912913755,-5.851402415531564,1.7566272465146486,0.08573467805987486,0.012702443278111286
189.0,7.5600000000000005,1.0,25.77775777393319,-6.050729045820233,25.77775777393319,-6.050729045820233,1.7640503241627339,0.08965352509604554,0.012369225569608459
