frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
0.0,0.0,0.0,False,-27.411644215763616,14.162453293071394,-27.524791403434076,13.948418465034491,5.246431488049644,-4.806803417492456,0.28622518127405283
1.0,0.04,0.0,False,-27.389167889832134,14.205243160472781,-27.478300946898713,14.035210033484933,5.249791530241181,-4.818397885632265,0.28526870356200973
2.0,0.08,0.0,False,-27.366492859324822,14.248073440101022,-27.43268648529098,14.12155985174898,5.253053775895249,-4.829400992900182,0.28310286902464094
3.0,0.12,0.0,False,-27.343654398982885,14.291126497850305,-27.3895922382398,14.206018432287626,5.256464402836827,-4.839665580150734,0.2813805254396355
4.0,0.16,0.0,False,-27.320557994598424,14.334036447945433,-27.34465338004494,14.288538322594158,5.260220286595132,-4.849202492514074,0.27758224239010726
5.0,0.2,0.0,False,-27.297018722179576,14.377016212328044,-27.299840840673166,14.374974653278167,5.264035156980844,-4.858123648425126,0.2744679637906187
6.0,0.24,0.0,False,-27.25004758126054,14.462849092331147,-27.254309934243256,14.461982364881113,5.267989551066216,-4.866598968738844,0.2677112281890632
7.0,0.28,0.0,False,-27.198218908281078,14.55670144573926,-27.20776764577363,14.547885397498712,5.271955739511259,-4.874805040625512,0.26204639479441194
8.0,0.32,0.0,False,-27.141393385443664,14.658563618816755,-27.160946716247395,14.635550959844563,5.27606482941303,-4.882889151753376,0.2580614970494507
9.0,0.36,0.0,False,-27.07938839022976,14.768124115463229,-27.112690355138284,14.720225998801595,5.280151128523942,-4.890951160403915,0.2546820868272104
10.0,0.4,1.0,False,-27.012283061839675,14.885541286191147,-27.06162599799106,14.80681385615414,5.284252731394491,-4.89903591720728,0.25199523441270394
11.0,0.44,1.0,False,-26.940160563569542,15.00977507974348,-27.008108853324682,14.89258014506861,5.28833234666917,-4.907174100834735,0.24968542186282675
12.0,0.48,1.0,False,-26.86274945926074,15.141135781062248,-26.90818554412466,15.067585920974187,5.295652762824464,-4.925770503165341,0.24593098498269755
13.0,0.52,1.0,False,-26.780226997839154,15.279598270129906,-26.80760573407941,15.24204375560144,5.303401642573387,-4.943928898338572,0.2422187966792307
14.0,0.56,1.0,False,-26.69234149682904,15.425380387424099,-26.707537290886897,15.411183895398826,5.311076985463588,-4.961693279446372,0.23840212784856551
15.0,0.6,1.0,False,-26.59930023717643,15.578531923437964,-26.606494767754008,15.58012720060124,5.318738799854528,-4.97887458490126,0.23407201557474697
16.0,0.64,1.0,False,-26.50088407559117,15.738693327609797,-26.506493359701636,15.74154638235384,5.326247981422552,-4.995543051555309,0.22958259647566098
