frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
37.0,1.48,1.0,-23.994694064553073,19.153761180746503,-23.994694064553073,19.153761180746503,5.439662615069647,-5.054418464948431,-0.1276592638865221
38.0,1.52,1.0,-23.860122985788088,19.312360669182247,-23.860122985788088,19.312360669182247,5.444946965485377,-5.040795406816453,-0.12699940595743342
39.0,1.56,1.0,-23.72766713843125,19.471335213936342,-23.72766713843125,19.471335213936342,5.450349608262439,-5.026207096774328,-0.1268284358013513
40.0,1.6,1.0,-23.593399691406994,19.624381007871087,-23.593399691406994,19.624381007871087,5.455867784900842,-5.0108717865321495,-0.1271207556477813
41.0,1.6400000000000001,1.0,-23.458459997958123,19.78597430689756,-23.458459997958123,19.78597430689756,5.4614979488909725,-4.995014027589472,-0.1278379380347711
42.0,1.68,1.0,-23.325630424701263,19.940451597892245,-23.325630424701263,19.940451597892245,5.46723089414939,-4.978855883826899,-0.12892995755038497
43.0,1.72,1.0,-23.191439856628755,20.09789731070247,-23.191439856628755,20.09789731070247,5.4730551164494035,-4.962579180510918,-0.13033818450233742
44.0,1.76,1.0,-23.055521258009556,20.25523649416335,-23.055521258009556,20.25523649416335,5.478959186951711,-4.94635741857125,-0.13199768818428095
45.0,1.8,1.0,-22.91827699815793,20.412789056676182,-22.91827699815793,20.412789056676182,5.484930841518102,-4.93034646296172,-0.13384048283753242
46.0,1.84,1.0,-22.7841265931378,20.566218912351104,-22.7841265931378,20.566218912351104,5.490959417594913,-4.9146991162405085,-0.13579808871666016
47.0,1.8800000000000001,1.0,-22.651713188726028,20.716945135139408,-22.651713188726028,20.716945135139408,5.497031306508939,-4.899568362430762,-0.13780317378503998
48.0,1.92,1.0,-22.519212231635386,20.864565852133392,-22.519212231635386,20.864565852133392,5.5031330729084,-4.885078815738038,-0.1397925611932426
49.0,1.96,1.0,-22.386347373256765,21.008965906535174,-22.386347373256765,21.008965906535174,5.509250331755673,-4.871360167683392,-0.1417090543069282
50.0,2.0,1.0,-22.252572111659408,21.150767638621225,-22.252572111659408,21.150767638621225,5.5153710951943165,-4.858528192946106,-0.14350296733254556
51.0,2.04,1.0,-22.121372404265124,21.28733935901056,-22.121372404265124,21.28733935901056,5.518851959130695,-4.602882102435225,-0.13828802724762043
52.0,2.08,1.0,-21.98851557816428,21.424667773793907,-21.98851557816428,21.424667773793907,5.522331951581285,-4.348673961178422,-0.13281490543190902
53.0,2.12,1.0,-21.855641799071314,21.56080006187994,-21.855641799071314,21.56080006187994,5.525806516687419,-4.095905890581845,-0.12705323506618593
54.0,2.16,1.0,-21.723232694928395,21.69230020786042,-21.723232694928395,21.69230020786042,5.529269775731992,-3.8445920602895804,-0.12098470921670748
55.0,2.2,1.0,-21.59197133754347,21.823427986668243,-21.59197133754347,21.823427986668243,5.532717012678781,-3.594720399996941,-0.11460286917585509
56.0,2.24,1.0,-21.462330175437053,21.95387359459802,-21.462330175437053,21.95387359459802,5.536144167596847,-3.346288902171787,-0.10791080408189332
57.0,2.2800000000000002,1.0,-21.329034167867928,22.08202435456796,-21.329034167867928,22.08202435456796,5.539547476416109,-3.099269588088809,-0.10092060492619151
58.0,2.32,1.0,-21.196259224498373,22.213237152718392,-21.196259224498373,22.213237152718392,5.542924131235824,-2.8536340830350526,-0.09365197675883954
59.0,2.36,1.0,-21.063343010487934,22.338169994662714,-21.063343010487934,22.338169994662714,5.546270738244236,-2.6093305237805353,-0.08613094804902802
60.0,2.4,1.0,-20.929836885021118,22.470479735718595,-20.929836885021118,22.470479735718595,5.549585119867908,-2.366290483374088,-0.07838764960025939
61.0,2.44,1.0,-20.796854319346608,22.59101302969785,-20.796854319346608,22.59101302969785,5.552863262621103,-2.1244232324456513,-0.07045435540241816
62.0,2.48,1.0,-20.662626394671417,22.718255645110943,-20.662626394671417,22.718255645110943,5.5561031059368355,-1.8836311359341604,-0.0623649535922685
63.0,2.52,1.0,-20.53058436297109,22.84086798635188,-20.53058436297109,22.84086798635188,5.559304804476576,-1.6438231604211562,-0.05415284632711257
64.0,2.56,1.0,-20.397201014357357,22.96396998773379,-20.397201014357357,22.96396998773379,5.562469093837594,-1.4048972465020293,-0.04584978781298366
65.0,2.6,1.0,-20.263160650239968,23.081365296309396,-20.263160650239968,23.081365296309396,5.565596616595748,-1.166733241609973,-0.03748544709427641
66.0,2.64,1.0,-20.12695830058854,23.199293636517858,-20.12695830058854,23.199293636517858,5.568687734311191,-0.9292085937964579,-0.02908755707650761
67.0,2.68,1.0,-19.98689658119371,23.31668126579416,-19.98689658119371,23.31668126579416,5.571743684658982,-0.692187086535869,-0.02068255150366468
68.0,2.72,1.0,-19.84826779199435,23.431618981243467,-19.84826779199435,23.431618981243467,5.574766944582715,-0.45554646726885534,-0.012294640256501956
69.0,2.7600000000000002,1.0,-19.71014606542655,23.54802470638855,-19.71014606542655,23.54802470638855,5.5777617461156055,-0.21914930349703904,-0.003946231235817631
70.0,2.8000000000000003,1.0,-19.573503369540163,23.662265164443166,-19.573503369540163,23.662265164443166,5.5807348244144155,0.01712048000491866,0.004342192862191932
71.0,2.84,1.0,-19.428492505696937,23.785907165738358,-19.428492505696937,23.785907165738358,5.586326768520402,0.009605020254092489,0.005706124372529259
72.0,2.88,1.0,-19.28229017279947,23.904758370058524,-19.28229017279947,23.904758370058524,5.591897077738325,0.0025970233815224785,0.00690969857755367
73.0,2.92,1.0,-19.135247007606676,24.026339066926532,-19.135247007606676,24.026339066926532,5.597450568975997,-0.0038370831247512395,0.007926529714994624
74.0,2.96,1.0,-18.984131722968364,24.150042003087293,-18.984131722968364,24.150042003087293,5.602993987188138,-0.009647938809234025,0.00873383234495694
75.0,3.0,1.0,-18.836870118954362,24.270332811276507,-18.836870118954362,24.270332811276507,5.608533429152624,-0.014791746776533322,0.009311679291584694
76.0,3.04,1.0,-18.682395581115795,24.39187414902282,-18.682395581115795,24.39187414902282,5.61407611644769,-0.01925241964142301,0.009643374863620824
77.0,3.08,1.0,-18.53442133333084,24.510627677419837,-18.53442133333084,24.510627677419837,5.619628510669531,-0.023023942968687084,0.009715896349286287
78.0,3.12,1.0,-18.378482141170373,24.629845620248226,-18.378482141170373,24.629845620248226,5.625197655387748,-0.026097997861588375,0.009520095768156944
79.0,3.16,1.0,-18.226933410221296,24.745537738239467,-18.226933410221296,24.745537738239467,5.630789770419092,-0.028468018996614063,0.009050299136046856
80.0,3.2,1.0,-18.07072296573012,24.860411619302564,-18.07072296573012,24.860411619302564,5.636410881881062,-0.03014572838301437,0.008304788552504418
81.0,3.24,1.0,-17.919275030984863,24.97338561609113,-17.919275030984863,24.97338561609113,5.642065886425271,-0.031150330483536503,0.007286242238074833
82.0,3.2800000000000002,1.0,-17.764493273104268,25.085402775907177,-17.764493273104268,25.085402775907177,5.647759106616618,-0.03152743407019054,0.00600345739539136
83.0,3.3200000000000003,1.0,-17.61290497504141,25.19672088864828,-17.61290497504141,25.19672088864828,5.653493155203177,-0.03131446593771818,0.004470429391297051
84.0,3.36,1.0,-17.45555767995966,25.309097940292155,-17.45555767995966,25.309097940292155,5.659271203263013,-0.030562898172493913,0.002706664550916101
85.0,3.4,1.0,-17.299853984946356,25.42369922355396,-17.299853984946356,25.42369922355396,5.665095712373016,-0.029319888255569637,0.0007360679611752508
86.0,3.44,1.0,-17.141725519269716,25.53668816134031,-17.141725519269716,25.53668816134031,5.6709694985656185,-0.02765307667406027,-0.0014117582482598757
87.0,3.48,1.0,-16.984579189827176,25.650828127296826,-16.984579189827176,25.650828127296826,5.67689438177146,-0.02561856781488676,-0.0037026196201958386
88.0,3.52,1.0,-16.825010318826497,25.764658907588863,-16.825010318826497,25.764658907588863,5.682872791039394,-0.023280282644371188,-0.006098070332174676
89.0,3.56,1.0,-16.663419174998385,25.8797174334024,-16.663419174998385,25.8797174334024,5.688906912339577,-0.020709314259307776,-0.00855706657610265
90.0,3.6,1.0,-16.500509709779198,25.994799761527826,-16.500509709779198,25.994799761527826,5.6949990086565645,-0.01797956156942122,-0.011035935643491108
91.0,3.64,1.0,-16.338179813715968,26.106717709741325,-16.338179813715968,26.106717709741325,5.7011522849424034,-0.015155481323622077,-0.013489857516785744
92.0,3.68,1.0,-16.17762783370226,26.2144776222453,-16.17762783370226,26.2144776222453,5.707369881528819,-0.012295265866474892,-0.01587424432760951
93.0,3.72,1.0,-16.015331983162888,26.321439312723744,-16.015331983162888,26.321439312723744,5.713657989769156,-0.009458898267173766,-0.018147024832235206
94.0,3.7600000000000002,1.0,-15.855178420820716,26.42514790448012,-15.855178420820716,26.42514790448012,5.720023169952552,-0.006707370579069871,-0.020268506387343205
95.0,3.8000000000000003,1.0,-15.693404701293918,26.52963999328507,-15.693404701293918,26.52963999328507,5.726473483806325,-0.0041061117627254175,-0.022202625720856756
96.0,3.84,1.0,-15.531249479093123,26.63000636339409,-15.531249479093123,26.63000636339409,5.733016403425564,-0.001715502544131664,-0.023917635010563737
97.0,3.88,1.0,-15.362084749112498,26.732826940709856,-15.362084749112498,26.732826940709856,5.739661051310653,0.0004179618571904742,-0.02538868120088276
98.0,3.92,1.0,-15.196612738576963,26.830831357205703,-15.196612738576963,26.830831357205703,5.746415677824937,0.0022383821158769024,-0.02659745065498158
99.0,3.96,1.0,-15.027105574850982,26.933267465507857,-15.027105574850982,26.933267465507857,5.753288504455925,0.003687862521280061,-0.027532503694336817
100.0,4.0,1.0,-14.86086968196762,27.031178853991378,-14.86086968196762,27.031178853991378,5.760285600637819,0.0047087910202105124,-0.028188146761331544
101.0,4.04,1.0,-14.692890497688088,27.132149541603223,-14.692890497688088,27.132149541603223,5.767411909739598,0.0052453000785719125,-0.028565587161328804
102.0,4.08,1.0,-14.524973016693824,27.229205554771045,-14.524973016693824,27.229205554771045,5.774668555490227,0.005247889639987924,-0.02867215511799473
103.0,4.12,1.0,-14.354160634091675,27.32840025739959,-14.354160634091675,27.32840025739959,5.782056033159509,0.004681282975754497,-0.0285200691227309
104.0,4.16,1.0,-14.183581158077606,27.422644895028117,-14.183581158077606,27.422644895028117,5.789568580502667,0.0035280245180070225,-0.02812455766707561
105.0,4.2,1.0,-14.012222811734656,27.515688470626753,-14.012222811734656,27.515688470626753,5.7971985651082125,0.00177461453946548,-0.02750406012946638
106.0,4.24,1.0,-13.84301849786508,27.603103779175115,-13.84301849786508,27.603103779175115,5.804933316529535,-0.00057824506947326,-0.026679213515697776
107.0,4.28,1.0,-13.675495069830546,27.69035556258525,-13.675495069830546,27.69035556258525,5.81275931899547,-0.003516735301009688,-0.025671124595532835
108.0,4.32,1.0,-13.504766466917483,27.774994579838722,-13.504766466917483,27.774994579838722,5.820658177846136,-0.007019627721362975,-0.024499037282526736
109.0,4.36,1.0,-13.331257828578781,27.859273819889914,-13.331257828578781,27.859273819889914,5.828612066519039,-0.011040996584427254,-0.02318011568574758
110.0,4.4,1.0,-13.154965888960557,27.943087689250753,-13.154965888960557,27.943087689250753,5.836601615483682,-0.015510425908936587,-0.021729298331786436
111.0,4.44,1.0,-12.978040557509445,28.024528038649162,-12.978040557509445,28.024528038649162,5.844609269490365,-0.020345235714992627,-0.02015907485834709
112.0,4.48,1.0,-12.799102604672086,28.111198670545036,-12.799102604672086,28.111198670545036,5.852617492317981,-0.02544424723758203,-0.01847794484247068
113.0,4.5200000000000005,1.0,-12.62229303998944,28.192132664093617,-12.62229303998944,28.192132664093617,5.860611036610472,-0.03069853726428682,-0.016690277809930005
114.0,4.5600000000000005,1.0,-12.44396177013358,28.27367549638557,-12.44396177013358,28.27367549638557,5.868573936863328,-0.035991981905028794,-0.01479821286555646
115.0,4.6000000000000005,1.0,-12.265496782164561,28.35129674121969,-12.265496782164561,28.35129674121969,5.876493755949484,-0.04119860777123836,-0.012802829170103988
116.0,4.64,1.0,-12.0909261389833,28.42834650500665,-12.0909261389833,28.42834650500665,5.884359018130172,-0.046170827436268456,-0.010703781050791427
117.0,4.68,1.0,-11.916476785080494,28.500430763278302,-11.916476785080494,28.500430763278302,5.892162027330807,-0.050763448871114815,-0.008499452393464333
118.0,4.72,1.0,-11.742796709145985,28.57278417781465,-11.742796709145985,28.57278417781465,5.899896543907968,-0.05484973394957486,-0.006189560299451674
119.0,4.76,1.0,-11.56625136235332,28.641449368912124,-11.56625136235332,28.641449368912124,5.907560341369839,-0.05830860481970217,-0.0037765315291464997
120.0,4.8,1.0,-11.386867908078257,28.71141750058908,-11.386867908078257,28.71141750058908,5.915151687709643,-0.06103268195349676,-0.0012660294973204581
121.0,4.84,1.0,-11.201674740902023,28.77945864140147,-11.201674740902023,28.77945864140147,5.922670131192225,-0.062931527384021,0.00133348373894479
122.0,4.88,1.0,-11.015490296880156,28.848750689219294,-11.015490296880156,28.848750689219294,5.930114887729501,-0.06393993033135167,0.00400940819935758
123.0,4.92,1.0,-10.828433641096968,28.910647241584126,-10.828433641096968,28.910647241584126,5.937484104112934,-0.06402388942026833,0.0067438312007935385
124.0,4.96,1.0,-10.641617612029936,28.974819608936752,-10.641617612029936,28.974819608936752,5.944775490668158,-0.06318755462012489,0.009512795844054338
125.0,5.0,1.0,-10.453831546541505,29.036257373936973,-10.453831546541505,29.036257373936973,5.951986815050226,-0.061471587247889106,0.01228847891787323
126.0,5.04,1.0,-10.26237901515498,29.09897049732924,-10.26237901515498,29.09897049732924,5.959115148303546,-0.058955004889342466,0.015039656472096988
127.0,5.08,1.0,-10.07156864476013,29.15543793198113,-10.07156864476013,29.15543793198113,5.9661572013065785,-0.05576624418841782,0.017731309466857765
128.0,5.12,1.0,-9.87778661273452,29.216289510110336,-9.87778661273452,29.216289510110336,5.973109215271387,-0.0520485146627961,0.020324500325739008
129.0,5.16,1.0,-9.68804916608372,29.272413833082663,-9.68804916608372,29.272413833082663,5.9799664995242345,-0.04796017792001479,0.022779990172032624
130.0,5.2,1.0,-9.497134168198837,29.330662188337207,-9.497134168198837,29.330662188337207,5.986722061216143,-0.04367991945669467,0.02505949863629155
131.0,5.24,1.0,-9.305712234159515,29.38492067634068,-9.305712234159515,29.38492067634068,5.99336877577756,-0.03941643803249979,0.027126265924861316
132.0,5.28,1.0,-9.11505260369422,29.439511245906168,-9.11505260369422,29.439511245906168,5.999896401208676,-0.03538836785545836,0.02894497482556464
133.0,5.32,1.0,-8.922404291026238,29.491450099043128,-8.922404291026238,29.491450099043128,6.006297497945836,-0.031799755008201605,0.030483629986258746
134.0,5.36,1.0,-8.729902343038091,29.542878217371726,-8.729902343038091,29.542878217371726,6.012561588759124,-0.02883919384375102,0.03171578673525026
135.0,5.4,1.0,-8.533052705500044,29.594888122849465,-8.533052705500044,29.594888122849465,6.018686180039692,-0.02667114577304779,0.03262056108810795
136.0,5.44,1.0,-8.337136580250208,29.64508836403537,-8.337136580250208,29.64508836403537,6.02465778588539,-0.025442998790075853,0.033183074187416846
137.0,5.48,1.0,-8.143944304873735,29.69576873155001,-8.143944304873735,29.69576873155001,6.030478897909296,-0.02526973397877057,0.033392319649045966
138.0,5.5200000000000005,1.0,-7.9505931706348445,29.743716003890654,-7.9505931706348445,29.743716003890654,6.036127864647539,-0.02621879410690444,0.03324586704467872
139.0,5.5600000000000005,1.0,-7.756452763019202,29.79137651793301,-7.756452763019202,29.79137651793301,6.041611074019435,-0.028328097309743616,0.03274504367532495
140.0,5.6000000000000005,1.0,-7.562838261875119,29.835160354570256,-7.562838261875119,29.835160354570256,6.04688250280397,-0.0315886771394777,0.031899475002082726
141.0,5.64,1.0,-7.369713162862287,29.878485298679152,-7.369713162862287,29.878485298679152,6.051953239612166,-0.03594422214522004,0.030715255899882492
142.0,5.68,1.0,-7.17720130439111,29.919262722063603,-7.17720130439111,29.919262722063603,6.0567263935584545,-0.041275589040879176,0.029209811391661056
143.0,5.72,1.0,-6.981487044561935,29.96407064990276,-6.981487044561935,29.96407064990276,6.061219393081171,-0.04743415527144634,0.027390058047135003
144.0,5.76,1.0,-6.79012856192278,30.003382775011897,-6.79012856192278,30.003382775011897,6.065227875435615,-0.05424951098515416,0.025280150174773725
145.0,5.8,1.0,-6.594556594493051,30.043276630659967,-6.594556594493051,30.043276630659967,6.068774350741512,-0.06153414154007333,0.022875555033687954
146.0,5.84,1.0,-6.402095489172358,30.08237087217815,-6.402095489172358,30.08237087217815,6.07143240216357,-0.06907518282034994,0.020202785198840806
147.0,5.88,1.0,-6.204167404270651,30.123952484052978,-6.204167404270651,30.123952484052978,6.07323333174962,-0.07663840793321679,0.017231152734847224
148.0,5.92,1.0,-6.009961679844944,30.15921798163307,-6.009961679844944,30.15921798163307,6.073304039636115,-0.08399133753766999,0.01399311684756758
149.0,5.96,1.0,-5.811659956936364,30.195339696805313,-5.811659956936364,30.195339696805313,6.07168846442493,-0.09091997071131627,0.010403460407222787
150.0,6.0,1.0,-5.612516199806366,30.228132993579795,-5.612516199806366,30.228132993579795,6.066619078781221,-0.09723029763781835,0.00650091564255126
151.0,6.04,1.0,-5.411987126446039,30.26165128612036,-5.411987126446039,30.26165128612036,6.058164672921821,-0.10275336721795399,0.0023189692154640005
152.0,6.08,1.0,-5.205829340542268,30.29457546541933,-5.205829340542268,30.29457546541933,6.042772080289611,-0.10736116616679892,-0.002103023664394435
153.0,6.12,1.0,-4.997072311405144,30.32905778626162,-4.997072311405144,30.32905778626162,6.020562761672393,-0.11097367025728366,-0.00673441362121034
154.0,6.16,1.0,-4.78563458052089,30.364992378271637,-4.78563458052089,30.364992378271637,5.98441362969764,-0.11354063487755739,-0.01153223942329436
155.0,6.2,1.0,-4.57626578479307,30.400329521720266,-4.57626578479307,30.400329521720266,5.93455390411625,-0.11504224225967577,-0.016468076125028635
156.0,6.24,1.0,-4.366824900119443,30.438252205274875,-4.366824900119443,30.438252205274875,5.871004401934439,-0.11549230750428896,-0.021484396054558336
157.0,6.28,1.0,-4.1582922667165585,30.47404561525522,-4.1582922667165585,30.47404561525522,5.794212259046665,-0.11494994732274637,-0.026551256283754175
158.0,6.32,1.0,-3.951541008001251,30.509576999127866,-3.951541008001251,30.509576999127866,5.704204614634345,-0.11351028135897709,-0.03158216641963714
159.0,6.36,1.0,-3.7470002797689568,30.541590608861366,-3.7470002797689568,30.541590608861366,5.601869831075311,-0.11129001357771366,-0.03654783439180279
160.0,6.4,1.0,-3.540154055717436,30.5745561922295,-3.540154055717436,30.5745561922295,5.487258448757297,-0.10842537900100417,-0.04130479447959946
161.0,6.44,1.0,-3.334396181294874,30.605155129587512,-3.334396181294874,30.605155129587512,5.362149446473423,-0.10506512900623247,-0.04582397531104716
162.0,6.48,1.0,-3.1285378091096105,30.63320883928384,-3.1285378091096105,30.63320883928384,5.2266492353760565,-0.10137746493631039,-0.05007973219285241
163.0,6.5200000000000005,1.0,-2.921368552762603,30.65796716982311,-2.921368552762603,30.65796716982311,5.084319559931686,-0.09752022350291392,-0.0540339171024974
164.0,6.5600000000000005,1.0,-2.7128325871972105,30.684401020885183,-2.7128325871972105,30.684401020885183,4.935377478586551,-0.0936385660071137,-0.05754400967375232
165.0,6.6000000000000005,1.0,-2.5042273421088384,30.708493738074026,-2.5042273421088384,30.708493738074026,4.78695119811771,-0.08986236133684537,-0.0605668537831396
166.0,6.640000000000001,1.0,-2.293831770467305,30.732466901817464,-2.293831770467305,30.732466901817464,4.639483082518994,-0.08631847997330962,-0.06302360944345616
167.0,6.68,1.0,-2.08385833533244,30.752256943373844,-2.08385833533244,30.752256943373844,4.492951807175726,-0.08310771089804214,-0.06485237658859519
168.0,6.72,1.0,-1.8760243767341893,30.772663700321168,-1.8760243767341893,30.772663700321168,4.348246120110576,-0.08030859319718744,-0.06600711570037625
169.0,6.76,1.0,-1.6694332777023544,30.79072172543453,-1.6694332777023544,30.79072172543453,4.198191222148416,-0.07796756363903248,-0.06638166140767884
170.0,6.8,1.0,-1.4642879625155938,30.805207432346332,-1.4642879625155938,30.805207432346332,4.044570018687818,-0.07612153909357115,-0.06594174498723666
171.0,6.84,1.0,-1.2611064106558127,30.818573049748153,-1.2611064106558127,30.818573049748153,3.88375094842815,-0.07477546437775014,-0.06471260439187096
172.0,6.88,1.0,-1.060204519393729,30.82986317499582,-1.060204519393729,30.82986317499582,3.7193011212809894,-0.07391179803779269,-0.06263527469127259
173.0,6.92,1.0,-0.8648450631448179,30.839604431524293,-0.8648450631448179,30.839604431524293,3.5493163037169415,-0.0734843784629702,-0.059742195259948026
174.0,6.96,1.0,-0.6633567310105446,30.848409697867982,-0.6633567310105446,30.848409697867982,3.3809280902061545,-0.0734459404969791,-0.05590263806887674
175.0,7.0,1.0,-0.46580958079449547,30.853901140672804,-0.46580958079449547,30.853901140672804,3.2130114582932507,-0.07374425302766958,-0.05126740127527798
176.0,7.04,1.0,-0.2641354188120862,30.853307656048127,-0.2641354188120862,30.853307656048127,3.0455551008841195,-0.07432489723563244,-0.045892017022703915
177.0,7.08,1.0,-0.06032512972310119,30.849040470408717,-0.06032512972310119,30.849040470408717,2.8776527785486232,-0.07511592868076604,-0.03987698886073241
178.0,7.12,1.0,0.1446147608248675,30.841650795346283,0.1446147608248675,30.841650795346283,2.7092948343078147,-0.07605697349403547,-0.03331250266734344
179.0,7.16,1.0,0.3488964921757862,30.833343310575106,0.3488964921757862,30.833343310575106,2.5393529306505966,-0.07709154204614603,-0.02628249548057137
180.0,7.2,1.0,0.5538079633166878,30.823373261548518,0.5538079633166878,30.823373261548518,2.374959796389511,-0.07818078531130705,-0.018938463920528663
181.0,7.24,1.0,0.7607082721269306,30.81289114580856,0.7607082721269306,30.81289114580856,2.21420716075031,-0.07927431778018904,-0.01136957547196499
182.0,7.28,1.0,0.974870524709883,30.798342376925813,0.974870524709883,30.798342376925813,2.0606578320379576,-0.08033530856222956,-0.0036124952645476436
183.0,7.32,1.0,1.185656977395915,30.782633610106025,1.185656977395915,30.782633610106025,1.9106768993954564,-0.08132791973785802,0.004202392831827778
184.0,7.36,1.0,1.3987202183890415,30.764953164241355,1.3987202183890415,30.764953164241355,1.7660450607095508,-0.08223315115106977,0.011917443223531573
185.0,7.4,1.0,1.6096156696837984,30.747643713043185,1.6096156696837984,30.747643713043185,1.619591575459055,-0.08301799555198663,0.019325895730321837
186.0,7.44,1.0,1.8214425323849017,30.72787104605385,1.8214425323849017,30.72787104605385,1.4722040870600441,-0.08365852544311883,0.026328110357318545
