frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
38.0,1.52,1.0,False,9.242775470516772,-29.933224832038356,9.250472977559305,-29.93062990240138,2.8314048350743573,-2.973924334637412,0.030682468748061763
39.0,1.56,1.0,False,9.13820759692191,-29.967226307221264,9.14417241278478,-29.96571252236426,2.8340079175784205,-2.9965099461090974,0.03246235446619393
40.0,1.6,1.0,False,9.031819979017342,-30.001691570975296,9.037899721616656,-29.999230318372817,2.8372339448288475,-3.0171079465333785,0.035646775684939444
41.0,1.6400000000000001,1.0,False,8.924222407596707,-30.036931995177362,8.928245873896211,-30.035271339474424,2.840994172175624,-3.0356200425567463,0.03988570031297173
42.0,1.68,1.0,False,8.814820128030071,-30.07247880341565,8.820963116473118,-30.069915189535447,2.8452908488334296,-3.051986466559363,0.045117346238490494
43.0,1.72,1.0,False,8.703880022884293,-30.108787687617987,8.710795557243266,-30.105676512751028,2.8500954823566156,-3.0661928109794965,0.05108401261724484
44.0,1.76,1.0,False,8.591341191945599,-30.145457860766896,8.601410588991829,-30.141182715773976,2.8549770782000072,-3.078266509662684,0.05728180295694374
45.0,1.8,1.0,False,8.477488243382663,-30.18214460213477,8.48700003324779,-30.179599924188825,2.8601178231240354,-3.088265917550909,0.06377552594024424
46.0,1.84,1.0,False,8.362853840451875,-30.218820848052506,8.375059287789753,-30.218312817784444,2.8652594877144484,-3.096276205005813,0.07025547754157986
47.0,1.8800000000000001,1.0,False,8.247779468660399,-30.254891932099994,8.253143970096792,-30.25518506400071,2.870571530157181,-3.1024215343009205,0.07683821055661426
48.0,1.92,1.0,False,8.132030511661279,-30.290760115447657,8.133516712027731,-30.295948257150553,2.8758562551292735,-3.106837955621818,0.08333775828591297
49.0,1.96,1.0,False,8.01569045251312,-30.326167444993107,8.012545837233672,-30.334001807039403,2.881141895590824,-3.1097102023185856,0.08957724745574704
50.0,2.0,1.0,False,7.898888939749998,-30.361359105567285,7.891789978592456,-30.36926667741087,2.8862559946693143,-3.1112354335951773,0.09571911690766581
51.0,2.04,1.0,False,7.782156188614045,-30.3958411659123,7.776921289378002,-30.402669023467883,2.8899998966554974,-2.9576268883960783,0.10005973788773985
52.0,2.08,1.0,False,7.665065126239566,-30.429695410403937,7.662427784189989,-30.432053263996828,2.8935858821314095,-2.802752831361883,0.10387631485945839
53.0,2.12,1.0,False,7.5487506977272005,-30.462550522962076,7.547724589482792,-30.464465206359733,2.8969733024964794,-2.646871394074626,0.10693055823440001
54.0,2.16,1.0,False,7.432967301381175,-30.494182403940826,7.43105490661349,-30.495157137750983,2.900275715588044,-2.490240307097281,0.10951446827838336
55.0,2.2,1.0,False,7.317601494432821,-30.524825898907736,7.316593948597529,-30.528290982089878,2.9036563616944333,-2.333113077474228,0.11167601095240938
56.0,2.24,1.0,False,7.202695157319366,-30.554830628203618,7.202939770752275,-30.558902587984058,2.906977480864334,-2.1757493059808413,0.11320032128810545
57.0,2.2800000000000002,1.0,False,7.087407321255608,-30.58428500932624,7.087057601670492,-30.59070950719238,2.9103821365698117,-2.0184107091720995,0.11415138835922353
58.0,2.32,1.0,False,6.971856767642154,-30.613578635674443,6.973685256460766,-30.616591302140233,2.9137061383592946,-1.8613609017032289,0.11422834504156083
59.0,2.36,1.0,False,6.856027940124335,-30.642321889213612,6.859899352221456,-30.643898947916778,2.9170485055023008,-1.704848186637961,0.11409301477402889
60.0,2.4,1.0,False,6.740226308094541,-30.67069457213256,6.743521960801769,-30.671080251675477,2.9202247812740523,-1.5490988801016647,0.11333683802288785
61.0,2.44,1.0,False,6.624595877659822,-30.698397931130568,6.627820270344451,-30.699318699665525,2.923349002351186,-1.3943155807818892,0.11247120160771706
62.0,2.48,1.0,False,6.509153122644315,-30.72546482471522,6.508755092676671,-30.72666721581682,2.926306062680879,-1.2406687572243753,0.1111422715598039
63.0,2.52,1.0,False,6.39421858439811,-30.75173080332155,6.391371694441995,-30.754283153827025,2.929312895155383,-1.0883009707303386,0.109848108368874
64.0,2.56,1.0,False,6.279272916206318,-30.77767601243158,6.273607486786785,-30.78064099529056,2.9324803440486056,-0.9373065452962142,0.10868038390906905
65.0,2.6,1.0,False,6.164328232572654,-30.803021944429982,6.157236954285763,-30.807256649859415,2.9357578572463106,-0.7877477473798322,0.1078173411848758
66.0,2.64,1.0,False,6.049034238083603,-30.828091079788916,6.044659213815619,-30.833027931067924,2.9392501515234786,-0.6396576335296789,0.10733193517860176
67.0,2.68,1.0,False,5.933340104164217,-30.852605260982134,5.9330694655816965,-30.856638417415297,2.942933154548452,-0.49301021621606944,0.1073407695144772
68.0,2.72,1.0,False,5.817617605825425,-30.876549514416368,5.8227776809622345,-30.879635271861964,2.946817347883598,-0.3477307664783835,0.10796439166926693
69.0,2.7600000000000002,1.0,False,5.701610299585445,-30.899943058022906,5.709282906351054,-30.901988602350592,2.9507188351433133,-0.20368852122452016,0.1087148924819761
70.0,2.8000000000000003,1.0,False,5.585468950820727,-30.922870099979516,5.595507832251146,-30.922704199899243,2.9546804973448646,-0.06072026620863724,0.1093462922472479
71.0,2.84,1.0,False,5.468881221843631,-30.945002347348975,5.475288021422222,-30.946840740623724,2.9598442553025928,-0.07262761237150808,0.11135740380743789
72.0,2.88,1.0,False,5.351541287566384,-30.96641254348591,5.355184797231216,-30.9689746927909,2.965053924270497,-0.08552687407706289,0.11341605562289267
73.0,2.92,1.0,False,5.2331237014840015,-30.987402961039876,5.235807610949932,-30.990054003593464,2.970257065375148,-0.09914772487174123,0.11541839549315938
74.0,2.96,1.0,False,5.1134408977220085,-31.00797999130706,5.115291325802217,-31.011612133498865,2.9753942818618397,-0.1132014874900257,0.11725937652924168
75.0,3.0,1.0,False,4.992578005181465,-31.028216491072417,4.996052650374883,-31.03283845681323,2.980601183069667,-0.12739370827989246,0.11899844154491275
76.0,3.04,1.0,False,4.870302390729476,-31.04826233773099,4.874771935537718,-31.050711370923445,2.9857625570833504,-0.14142132103855634,0.12040102944977524
77.0,3.08,1.0,False,4.747280030936244,-31.067679719770577,4.753919936765905,-31.06854008857427,2.9907727664268595,-0.1549813190933665,0.12167173832901305
78.0,3.12,1.0,False,4.623446502967052,-31.086540320683614,4.630476018675496,-31.087533010508942,2.9955385824410614,-0.16779442620060783,0.12246808958431148
79.0,3.16,1.0,False,4.498493173811657,-31.10489118756641,4.5062668395803085,-31.10598260480099,3.000004698595365,-0.1796054743643733,0.12279492260471943
80.0,3.2,1.0,False,4.372656407956037,-31.122500680722478,4.379791088405069,-31.124590099769488,3.00426965350952,-0.1901886874666237,0.12270031937719854
81.0,3.24,1.0,False,4.2449185191995795,-31.139489790648767,4.2504760732792715,-31.14320851314357,3.008413736533469,-0.19934239369270015,0.12209480917849654
82.0,3.2800000000000002,1.0,False,4.115815928585013,-31.15588555161851,4.1220420636966635,-31.160431943059173,3.012489128676688,-0.20691952946942074,0.12099964540356418
83.0,3.3200000000000003,1.0,False,3.9850502526021314,-31.17162210554471,3.9930159895701203,-31.17644130283428,3.016306534682991,-0.2128101294355767,0.11909366314044738
84.0,3.36,1.0,False,3.852886324975432,-31.18654388984406,3.861320990240583,-31.191913539304217,3.0200568787322806,-0.21695293072456656,0.11718506992603765
85.0,3.4,1.0,False,3.7193550517662985,-31.200700699357075,3.7310869013903925,-31.205316558215628,3.0235761719005927,-0.2193308072397131,0.11479194256239658
86.0,3.44,1.0,False,3.584416776126537,-31.21388124881078,3.59093587405385,-31.219718666002375,3.0268105415744753,-0.21998092425064622,0.11218945391811445
87.0,3.48,1.0,False,3.4483236082165636,-31.226196024571383,3.4546434387774902,-31.231064741590693,3.0297236960805196,-0.2189931499939915,0.10905091479752001
88.0,3.52,1.0,False,3.3107220417708905,-31.237602546339257,3.3154975009542005,-31.24164218176245,3.0324089039582085,-0.2165010850572246,0.10552887873892454
89.0,3.56,1.0,False,3.1718711185334656,-31.24826639375324,3.176672814781809,-31.25167263780181,3.035030903088303,-0.2126659558944682,0.10180771240930866
90.0,3.6,1.0,False,3.0314749365371254,-31.257990933115682,3.0374228342798384,-31.2617075094442,3.0376828400101457,-0.20767886025741183,0.09802330737809953
91.0,3.64,1.0,False,2.8896334901168013,-31.267347133271358,2.895470056367686,-31.26957614376021,3.0404014561181185,-0.20174888050039863,0.09434219145715121
92.0,3.68,1.0,False,2.747093298247936,-31.27607983581859,2.7534512262695676,-31.27867104651018,3.043104051370466,-0.19510643179960457,0.09085023733184619
93.0,3.72,1.0,False,2.603478033949804,-31.284597999005346,2.6084248327942565,-31.285903682505754,3.045905649608058,-0.18797055582412817,0.08787323351126311
94.0,3.7600000000000002,1.0,False,2.4591726909519522,-31.292730719344004,2.4656558339584462,-31.293743624388135,3.048825472609028,-0.18057206382460814,0.08541928926649914
95.0,3.8000000000000003,1.0,False,2.3142098097612727,-31.30055415257393,2.316962988280835,-31.298883472291028,3.051706044018329,-0.17312827824570956,0.08317448519218378
96.0,3.84,1.0,False,2.168529781227985,-31.30803067788278,2.170830990766832,-31.308234759928087,3.054744434929531,-0.16585589377666962,0.08154894751349112
97.0,3.88,1.0,False,2.022123788853752,-31.31534919893328,2.0229937634963333,-31.315778394021937,3.0579698443539716,-0.15892973668272692,0.08024058505610218
98.0,3.92,1.0,False,1.875038823385524,-31.322394861000248,1.8748755314980337,-31.324764536644985,3.0614740554549495,-0.15250086197890983,0.0796910295612531
99.0,3.96,1.0,False,1.7276402466860636,-31.329359423953175,1.7281387279778309,-31.331102105487748,3.065280083256617,-0.14669268344088163,0.079432849752516
100.0,4.0,1.0,False,1.5798279532865451,-31.335980560568782,1.582081121684341,-31.337730403330937,3.0693488470116415,-0.14160381527324567,0.07984125387339361
101.0,4.04,1.0,False,1.4323698277493604,-31.342381865230326,1.4349425204136723,-31.34394928784161,3.0735217785139546,-0.1372962324511012,0.08066963638949008
102.0,4.08,1.0,False,1.284895530264654,-31.348333340188642,1.2850041402511292,-31.35007987531572,3.078021837619517,-0.13379711896159577,0.08238199065499495
103.0,4.12,1.0,False,1.1371819975180864,-31.353967126421825,1.1355166061190547,-31.356173329246822,3.082737714325321,-0.13110311024566998,0.08486775998274479
104.0,4.16,1.0,False,0.9895539964202448,-31.3589888297706,0.9870404891001913,-31.362513874987872,3.087657786521123,-0.1291919874380787,0.08770665387542739
105.0,4.2,1.0,False,0.840882484059141,-31.363787749065033,0.839720606563745,-31.366576127159806,3.0928265267016672,-0.12801230284004356,0.09107888340121972
106.0,4.24,1.0,False,0.6916528205668765,-31.36826616229099,0.6949236073718027,-31.369297823568036,3.0982681607704814,-0.1275076774972367,0.09479720988483151
107.0,4.28,1.0,False,0.5413531877341367,-31.372460231177566,0.5486137184350621,-31.373700984469558,3.103863710227149,-0.12759275356111188,0.09867133419969235
108.0,4.32,1.0,False,0.3906092188212753,-31.376459084284416,0.3981449032840903,-31.37775004258699,3.109563416576216,-0.12820026531418457,0.1026017333956178
109.0,4.36,1.0,False,0.23944162958178233,-31.37994864859787,0.25096751942177437,-31.380003273481538,3.1152527562483208,-0.12925949496080938,0.10657299601264829
110.0,4.4,1.0,False,0.08815747687416521,-31.382935130013767,0.09275209200568858,-31.38389021772651,3.1209144441298613,-0.13069698426550508,0.11071080741440213
111.0,4.44,1.0,False,-0.0640626196848973,-31.38538598693125,-0.05944517673056911,-31.386992948816424,3.126545158656488,-0.13243884264566058,0.1147132509475212
112.0,4.48,1.0,False,-0.2169670176548858,-31.387084150159104,-0.21835344074646584,-31.390084045593888,3.1322885039291193,-0.13443641625299638,0.11863674231092577
113.0,4.5200000000000005,1.0,False,-0.37066118532317294,-31.387813007729676,-0.3731795177903463,-31.394067259491116,3.1378455652855584,-0.1366617991583364,0.12199258680681466
114.0,4.5600000000000005,1.0,False,-0.5248796088938031,-31.387614365030075,-0.527326875515367,-31.394558536694852,3.143349039900252,-0.13909631814647858,0.12490048649440948
115.0,4.6000000000000005,1.0,False,-0.6799343549134351,-31.386638638452585,-0.6770851906835977,-31.395365170562762,3.1487185193276086,-0.14173909938966087,0.12737425502673014
116.0,4.64,1.0,False,-0.8347888507034313,-31.384424503252077,-0.8347004555859426,-31.39353555325218,3.1539340114015055,-0.14459945335833607,0.12934994033048902
117.0,4.68,1.0,False,-0.9901662235404648,-31.381106254598322,-0.9870247702980702,-31.387977619074405,3.158958349613256,-0.147700874674156,0.13062007163557782
118.0,4.72,1.0,False,-1.1458210038009276,-31.376602339527732,-1.142022125916097,-31.381718417745844,3.1638371759331845,-0.15108608895442482,0.13138012876699387
119.0,4.76,1.0,False,-1.3017620654389555,-31.370837614117946,-1.2982577559928423,-31.37556497289138,3.1687633591178423,-0.1547938432869601,0.1320470023273283
120.0,4.8,1.0,False,-1.4584110788449252,-31.36424204009696,-1.4546346867941775,-31.36927028112903,3.173676211186484,-0.15885717097129118,0.1323124756473161
121.0,4.84,1.0,False,-1.616434929174008,-31.356460302595575,-1.6106473616842691,-31.35953473052092,3.1787878629907174,-0.16331281781385001,0.13265588421925217
122.0,4.88,1.0,False,-1.7750253987659408,-31.34784451647374,-1.7685962779379376,-31.35049221362516,3.183773777609826,-0.168212115575715,0.13253988496932234
123.0,4.92,1.0,False,-1.9344862230390263,-31.338658262155676,-1.9305560236115564,-31.340540979817376,3.1887896081911764,-0.17358389633513097,0.13233867544078354
124.0,4.96,1.0,False,-2.0949482540054896,-31.328840361552615,-2.0885311958086508,-31.330655279983482,3.1937162834487713,-0.17944256643209613,0.13184162392053395
125.0,5.0,1.0,False,-2.2554665672076903,-31.318108683154268,-2.250466022981038,-31.32200722246406,3.1985705691687665,-0.1858023164957127,0.1310848830723024
126.0,5.04,1.0,False,-2.4165685021457146,-31.306546670580847,-2.4153475443035086,-31.3097660580475,3.203491444195649,-0.19264673804368215,0.13020506764957462
127.0,5.08,1.0,False,-2.5776357913139907,-31.294257927607976,-2.579195621097201,-31.298761905911913,3.2085660955851494,-0.19994853680639166,0.12950266718089942
128.0,5.12,1.0,False,-2.739230657142501,-31.281008926287914,-2.7410938373020106,-31.28692882157577,3.213828528583904,-0.20763058646230464,0.12926981623179576
129.0,5.16,1.0,False,-2.901196758071616,-31.26678869142164,-2.9071044665471915,-31.273721511112154,3.21934491213434,-0.21559193105495145,0.1294618877906823
130.0,5.2,1.0,False,-3.0644308201347643,-31.251648305908414,-3.063959201217049,-31.25751651050958,3.2247939329426436,-0.22371474989311038,0.12962082188137727
131.0,5.24,1.0,False,-3.2280465542300694,-31.235351689045988,-3.226755971112447,-31.242088142821377,3.230452193679015,-0.2318774761006654,0.1302120837546315
132.0,5.28,1.0,False,-3.392408341440571,-31.218380214967123,-3.382387542535308,-31.22435855781933,3.236056442890379,-0.23992774901177372,0.13078286153114585
133.0,5.32,1.0,False,-3.5576637044165125,-31.200446405064465,-3.54613980205155,-31.204753199104516,3.24197407316489,-0.24768120482652067,0.131977904798702
134.0,5.36,1.0,False,-3.7241996780074587,-31.18144027243867,-3.712183133831817,-31.184118396288362,3.24806730269482,-0.25495628717017,0.13320248403945886
135.0,5.4,1.0,False,-3.891617028136996,-31.161359464321706,-3.8841058785032905,-31.164111039338042,3.2544715303717395,-0.2615746916448368,0.13491466505575067
136.0,5.44,1.0,False,-4.0609109887728705,-31.14053672689027,-4.050239098029392,-31.142744436977374,3.2611820690704176,-0.26734815109883386,0.13674166974413768
137.0,5.48,1.0,False,-4.2312449361285,-31.118649671216925,-4.2233272036190215,-31.123079843180005,3.268015997958872,-0.2721003461623024,0.1391080052987341
138.0,5.5200000000000005,1.0,False,-4.403249528279992,-31.09594503241798,-4.397004613832557,-31.10148999698264,3.2749341229322,-0.2756594958908386,0.14145077858843796
139.0,5.5600000000000005,1.0,False,-4.5765802507237945,-31.072382187885548,-4.572989546802428,-31.077861362692044,3.2816840857845486,-0.2778893375094353,0.14379811302146664
140.0,5.6000000000000005,1.0,False,-4.751188764170714,-31.04773743996972,-4.748695317972102,-31.05283262182548,3.288336581284624,-0.2786744783480126,0.14612906918831006
141.0,5.64,1.0,False,-4.926612013580412,-31.021995793989934,-4.926192768211661,-31.02846639876381,3.2947979350876317,-0.2779212583710676,0.1482364082526522
142.0,5.68,1.0,False,-5.104128196734274,-30.994959124725185,-5.100429392024374,-31.00133053041452,3.3011654938854065,-0.27554951129588867,0.15006390446292042
143.0,5.72,1.0,False,-5.282568098143726,-30.966597489887896,-5.274438056201724,-30.97460753103104,3.3073042588289305,-0.2715519422917082,0.15140181743216305
144.0,5.76,1.0,False,-5.461869186612593,-30.93694795990051,-5.452777748933363,-30.945561909247704,3.3133189287530556,-0.26596191798152474,0.15222706562584792
145.0,5.8,1.0,False,-5.642398048154906,-30.90604944453677,-5.632876781747937,-30.9130261692142,3.3191723646928786,-0.2588311893040326,0.15306588525106885
146.0,5.84,1.0,False,-5.823918224723621,-30.873548428875072,-5.8137616220099675,-30.880952933560412,3.324901013200943,-0.25023999255131674,0.15350439809998612
147.0,5.88,1.0,False,-6.0071102317888005,-30.83958692222144,-6.002917112721884,-30.845341075065182,3.330545861170804,-0.24031292032699697,0.1539300064045791
148.0,5.92,1.0,False,-6.191646438736611,-30.804089602363344,-6.186166119122989,-30.811101859969824,3.3361253281113763,-0.22922797161767677,0.1538514195855719
149.0,5.96,1.0,False,-6.377948863829125,-30.76704559234747,-6.3693165869901,-30.7753451671214,3.3416283434475944,-0.21719083986694915,0.15360362325581417
150.0,6.0,1.0,False,-6.565121177117202,-30.728715542894395,-6.558807023767864,-30.73797769369086,3.34739958507983,-0.20443709513875943,0.15322107348723216
151.0,6.04,1.0,False,-6.753233062753651,-30.688965181011692,-6.74541726022797,-30.69532144954679,3.3531971357061066,-0.1912230207875564,0.15244878768774694
152.0,6.08,1.0,False,-6.942013441651046,-30.647751346447265,-6.941304845928636,-30.6548898255739,3.35923505157063,-0.1778288326162545,0.1518394803714352
153.0,6.12,1.0,False,-7.130591331961958,-30.60541677441422,-7.130327668450279,-30.610860011975497,3.3653707043267014,-0.16455014186585587,0.15097810321566124
154.0,6.16,1.0,False,-7.319352215091845,-30.561981321300756,-7.32376473221939,-30.567123420856387,3.3716416842922774,-0.15164514690857317,0.15045530052300818
155.0,6.2,1.0,False,-7.508598198025737,-30.517252059865033,-7.511673195102209,-30.52393136526394,3.3779771673812804,-0.13936093204294675,0.15007298466792157
156.0,6.24,1.0,False,-7.697486390418652,-30.471243254386533,-7.702107523748874,-30.47577218850442,3.3842772522111844,-0.1279500495129956,0.14994350838528805
157.0,6.28,1.0,False,-7.88643886011367,-30.42417073465524,-7.890345789881302,-30.427600753351726,3.390567688767818,-0.1176423614774432,0.14990949215768964
158.0,6.32,1.0,False,-8.074734562151626,-30.375772862109123,-8.07727390614192,-30.37966078270167,3.3967312181240232,-0.10862150296175557,0.15018883557534363
159.0,6.36,1.0,False,-8.263104180839038,-30.32608795793922,-8.262535833551732,-30.33331187572175,3.4028880828108186,-0.10101577413717985,0.15052401900117468
160.0,6.4,1.0,False,-8.451004743765274,-30.275233140968222,-8.451022399262923,-30.283323291328497,3.409016806816242,-0.09492903626819642,0.15089974414788782
161.0,6.44,1.0,False,-8.638537709053049,-30.223047466406403,-8.636577140089924,-30.231880833427294,3.4150399830939797,-0.09042153464787364,0.15116870144490946
162.0,6.48,1.0,False,-8.825208218405574,-30.169914269943323,-8.823894426873164,-30.17752373250259,3.421029816860782,-0.08751007211540388,0.15150285980783543
163.0,6.5200000000000005,1.0,False,-9.01189047156086,-30.11537262415914,-9.012557568346171,-30.122513227566582,3.427157629513677,-0.08613768560350132,0.15191599955540536
164.0,6.5600000000000005,1.0,False,-9.198613592698452,-30.059369944978798,-9.202393474011817,-30.06432606610654,3.4331964731092968,-0.08621301582488569,0.15265564247286223
165.0,6.6000000000000005,1.0,False,-9.385119013784246,-30.001830985946892,-9.390670924407999,-30.007720434175365,3.439355701016198,-0.08761031281343312,0.1533190808297137
166.0,6.640000000000001,1.0,False,-9.57133074488177,-29.94323653145202,-9.574535813267708,-29.949888945083934,3.445511877113666,-0.09016667479878045,0.15405076595630218
167.0,6.68,1.0,False,-9.757096744462807,-29.883217651247005,-9.755483126626652,-29.891307027410612,3.4516663727555774,-0.0936645512769152,0.1543472697975718
168.0,6.72,1.0,False,-9.942501572067762,-29.822239150824824,-9.94385057458946,-29.827642649725725,3.457800556845681,-0.09786208944033048,0.15459760998391708
169.0,6.76,1.0,False,-10.12746714518518,-29.760102141119216,-10.131228238655414,-29.763631311717894,3.4640339839615484,-0.10251396008250488,0.15448116169563833
170.0,6.8,1.0,False,-10.312192499978524,-29.696826481776508,-10.314095465495463,-29.700383326370805,3.4703123819993076,-0.10736760789158264,0.1543825333300713
171.0,6.84,1.0,False,-10.496760164700861,-29.63223214854023,-10.499351441335715,-29.638784291884853,3.4765808948617547,-0.11215128219187727,0.1541495918801062
172.0,6.88,1.0,False,-10.68160371668899,-29.56642002486243,-10.680003135481316,-29.57167315117216,3.4828578491506894,-0.11659002895588828,0.15394772171907994
173.0,6.92,1.0,False,-10.867132982419447,-29.499031674473972,-10.863347530527678,-29.50676022785858,3.4891163578521898,-0.12042207291553561,0.1538267917619672
174.0,6.96,1.0,False,-11.052806610724272,-29.43038885186447,-11.047178872637776,-29.4390061208049,3.4952382191805413,-0.12343758511731573,0.15385798951261365
175.0,7.0,1.0,False,-11.23868173117636,-29.36019344424719,-11.234372376738573,-29.368293813336795,3.5012722062514667,-0.12543935944832554,0.15376885304032367
176.0,7.04,1.0,False,-11.42519025189934,-29.288558647813453,-11.420915236353734,-29.297182768576256,3.507228917766927,-0.12626775442964824,0.15383670567112775
177.0,7.08,1.0,False,-11.61220916875614,-29.215320959975315,-11.607814885137087,-29.225955584628185,3.5132019849366913,-0.1258123840426918,0.15390606025952375
178.0,7.12,1.0,False,-11.79982840622551,-29.140840879489474,-11.796305049661695,-29.150035173137525,3.519354349442081,-0.12402222183794227,0.1540165877019875
179.0,7.16,1.0,False,-11.987989221304895,-29.064797780921822,-11.986260485942529,-29.072571601021217,3.52562121105847,-0.12088156864604856,0.15405567241128565
