frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
24.0,0.96,1.0,19.02159679493678,-24.51226786063593,19.02159679493678,-24.51226786063593,2.4864036980890023,-2.579828911463335,-0.07403249024847897
25.0,1.0,1.0,18.93408508827381,-24.5899760991675,18.93408508827381,-24.5899760991675,2.4898109222522335,-2.5664552558523557,-0.07248665403987989
26.0,1.04,1.0,18.84930467630831,-24.661056767838723,18.84930467630831,-24.661056767838723,2.493271682408685,-2.554355394001628,-0.07199978171748023
27.0,1.08,1.0,18.76282071892634,-24.730654979466962,18.76282071892634,-24.730654979466962,2.49678486801566,-2.543685529315184,-0.07255818163106655
28.0,1.12,1.0,18.679698509426952,-24.791503985201082,18.679698509426952,-24.791503985201082,2.500371545682191,-2.534513653627389,-0.073991253038311
29.0,1.16,1.0,18.597440394271732,-24.852771869466604,18.597440394271732,-24.852771869466604,2.504045134117687,-2.5268639317873953,-0.07630428759038232
30.0,1.2,1.0,18.51780926153844,-24.90989437709404,18.51780926153844,-24.90989437709404,2.507842071783242,-2.520681107327919,-0.07917432672251387
31.0,1.24,1.0,18.43900676008679,-24.969790848879253,18.43900676008679,-24.969790848879253,2.5117890527369355,-2.515848048724988,-0.0826197148305867
32.0,1.28,1.0,18.361095475924664,-25.026203312127763,18.361095475924664,-25.026203312127763,2.515916430001408,-2.512193024907515,-0.08599118762937034
33.0,1.32,1.0,18.281395403981637,-25.08274167205007,18.281395403981637,-25.08274167205007,2.5202452912379356,-2.509533859899553,-0.08931496648527375
34.0,1.36,1.0,18.201024769722164,-25.140567570637437,18.201024769722164,-25.140567570637437,2.5247882644032087,-2.507677760795336,-0.09261221370124086
35.0,1.4000000000000001,1.0,18.121746567652302,-25.20366933276042,18.121746567652302,-25.20366933276042,2.5295466211697084,-2.50642564459317,-0.09589392656630691
36.0,1.44,1.0,18.043470380490543,-25.26542581281945,18.043470380490543,-25.26542581281945,2.534510434302022,-2.5055724690295453,-0.09915740538909631
37.0,1.48,1.0,17.965854435973736,-25.33028488344089,17.965854435973736,-25.33028488344089,2.539656323038437,-2.5049424993749527,-0.10238316368060787
38.0,1.52,1.0,17.887624724466555,-25.39193449855073,17.887624724466555,-25.39193449855073,2.5449534811449004,-2.5043935328350946,-0.1055340976203026
39.0,1.56,1.0,17.80705484009558,-25.452129629109432,17.80705484009558,-25.452129629109432,2.550354519512282,-2.503811266789361,-0.10855398048281273
40.0,1.6,1.0,17.72616468280558,-25.512000751703795,17.72616468280558,-25.512000751703795,2.555803647597785,-2.5030897811010924,-0.1113685846497217
41.0,1.6400000000000001,1.0,17.64161662195333,-25.57211422704068,17.64161662195333,-25.57211422704068,2.561229073770865,-2.5021696462365917,-0.11388840490797332
