frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
36.0,1.44,1.0,False,24.419987238778223,9.595501614179254,24.427866796018172,9.599407127255777,1.2405790911931098,-4.675283559882823,0.20780724937535688
37.0,1.48,1.0,False,24.48701229421329,9.419262591935494,24.49766262931022,9.421954930662244,1.2489590161556499,-4.6679165873154975,0.20899598715660167
38.0,1.52,1.0,False,24.552855149524667,9.242463094808251,24.56375491485847,9.238634217995676,1.2570253910705056,-4.65973856206085,0.20921545497725008
39.0,1.56,1.0,False,24.617285268654463,9.064517896794042,24.626552681043243,9.062212498874604,1.2651521097903948,-4.650769006110853,0.209106446028978
40.0,1.6,1.0,False,24.68022119899699,8.886116839479671,24.68411695807402,8.886829052267473,1.272948409889358,-4.6410710813460225,0.20848064115740406
41.0,1.6400000000000001,1.0,False,24.741788371288404,8.706630727951456,24.746095147855037,8.711048744308684,1.2809663782305605,-4.630713637861524,0.20807608225711519
42.0,1.68,1.0,False,24.80191159666994,8.527023954059485,24.804682459680727,8.531877121134343,1.2885561437672077,-4.619773167992969,0.2065860157802605
43.0,1.72,1.0,False,24.860277868542486,8.347154004814694,24.866643782371085,8.353993708568861,1.296144937578982,-4.608337562748004,0.20550536580963427
44.0,1.76,1.0,False,24.916858937796125,8.167749549951814,24.924742504737956,8.172038847406245,1.3031870169353623,-4.596509645738376,0.20323349457847933
45.0,1.8,1.0,False,24.971896630490185,7.988421814474413,24.980912842497073,7.99069753087637,1.3103087043300772,-4.584380456057708,0.20166106373395598
46.0,1.84,1.0,False,25.025336752081138,7.809722186099797,25.03664136772644,7.804244228115721,1.3170580099189977,-4.572014055269593,0.19909775139171343
47.0,1.8800000000000001,1.0,False,25.077034109213756,7.631316739063913,25.089222275215057,7.623732614444114,1.3234990389489143,-4.559498754080008,0.19629719596390377
48.0,1.92,1.0,False,25.12689062259348,7.453755510983924,25.13969161990825,7.443385488969547,1.32979962249049,-4.546932423304666,0.19265387620800709
49.0,1.96,1.0,False,25.174654550394983,7.276856793390414,25.186146676648487,7.26518521450398,1.3358246853042672,-4.534428697742884,0.18898431972097482
50.0,2.0,1.0,False,25.220378339511978,7.101222890703591,25.231967300677915,7.0896074086231895,1.3418581579064015,-4.522072161572142,0.18532384852732725
51.0,2.04,1.0,False,25.264440264418,6.926488828013132,25.271958295574454,6.921133140146696,1.3466774084131825,-4.283652872842664,0.18244766417711103
52.0,2.08,1.0,False,25.306366490789927,6.753296939095049,25.314766076313887,6.748588826913976,1.351409765175609,-4.046105814690738,0.17938588201209177
53.0,2.12,1.0,False,25.34689796285612,6.581240607297374,25.353104106857675,6.578703612254463,1.3558626781186474,-3.8095119831869213,0.1762352154857513
54.0,2.16,1.0,False,25.385766940899973,6.410268862136513,25.392046988187637,6.408107815040273,1.36021199236108,-3.5739147225075847,0.17292979765003932
55.0,2.2,1.0,False,25.42377108052816,6.23998933324311,25.42770418502489,6.240065917851183,1.3643529427861054,-3.339323810975943,0.16967546122278238
56.0,2.24,1.0,False,25.46078761345034,6.070207025829053,25.465594016463267,6.068622841281301,1.3682849249941178,-3.1057256205487382,0.1657747662117012
57.0,2.2800000000000002,1.0,False,25.497264117014144,5.900729681800823,25.49782985781775,5.899133450016822,1.372146014845005,-2.87311544271194,0.16213959535598382
58.0,2.32,1.0,False,25.53236735359345,5.731914866106919,25.535068467943074,5.731112964669674,1.3761330613922937,-2.6414465569990297,0.158662100096868
59.0,2.36,1.0,False,25.56646396684587,5.563720755821406,25.567250378390682,5.562696292200084,1.3800821444713787,-2.4106487250182376,0.155688396792189
60.0,2.4,1.0,False,25.599493596522837,5.395636101026377,25.604192212558512,5.392110396676544,1.3841676250830202,-2.1806215368641064,0.15276979984408035
61.0,2.44,1.0,False,25.631520601700267,5.228156348393603,25.639149162821973,5.222002027068563,1.3880506461467144,-1.951287893043834,0.14994894183305346
62.0,2.48,1.0,False,25.662536433408274,5.060834579518376,25.673199834776273,5.056882355836173,1.3921730050942043,-1.722563992942535,0.14796192058711205
63.0,2.52,1.0,False,25.692717070261985,4.8941705407381955,25.700901678686176,4.891625854281028,1.3961555278212434,-1.494386045457624,0.14588525496833815
64.0,2.56,1.0,False,25.72220677444611,4.727474804404697,25.72816685263431,4.728568399113829,1.4004277994659593,-1.2666770103984555,0.14459937752514654
65.0,2.6,1.0,False,25.75068794938912,4.5610942103845,25.755372914634354,4.5591766122949515,1.4046470641684938,-1.0393944125247563,0.14307488206160918
66.0,2.64,1.0,False,25.778542277332622,4.393832302098473,25.780001241976542,4.397788638890672,1.4091643039559154,-0.8125198339026258,0.14243570482118217
67.0,2.68,1.0,False,25.805215157390784,4.2265666278474905,25.806768165251366,4.228083383653795,1.4138145262094726,-0.5860618962629811,0.14211574240061975
68.0,2.72,1.0,False,25.83133841867552,4.058179918184598,25.829816863208578,4.065829023434835,1.4186530085007574,-0.36002380451858257,0.1424937581314764
69.0,2.7600000000000002,1.0,False,25.857076159737666,3.8893115384900754,25.85945521396843,3.8974598650011907,1.4236436399120314,-0.13442299276465328,0.14318833534703052
70.0,2.8000000000000003,1.0,False,25.882779024327817,3.7193559983822264,25.880543302763822,3.7325097579779176,1.4287236122057938,0.09070228619086473,0.14434071267977916
71.0,2.84,1.0,False,25.907517686218,3.5492231272761967,25.910589819937012,3.5522294055302504,1.4347984714969129,0.08901483334937266,0.14477276159480057
72.0,2.88,1.0,False,25.93196903309964,3.3777669731126294,25.932550843461733,3.3820796103077533,1.4410137982387687,0.08735213284100671,0.14551374631238312
73.0,2.92,1.0,False,25.955183931357386,3.2060382631220805,25.96055570890843,3.2046285495443536,1.4473272490551352,0.08568461286723512,0.14634908625414594
74.0,2.96,1.0,False,25.978210549253603,3.0329427171574483,25.98401683036973,3.0340736776412798,1.453737055009705,0.08398730438475446,0.14732648204834692
75.0,3.0,1.0,False,25.999627035486586,2.8597482418013938,26.010898363126,2.8590574579274834,1.46025050885414,0.08219847677011635,0.14837353233885525
76.0,3.04,1.0,False,26.020385597497135,2.6857043325401047,26.027498195426325,2.68771503012863,1.46683670351492,0.08027136980413759,0.14978024305493523
77.0,3.08,1.0,False,26.039269653594967,2.5125848713976797,26.048966057674573,2.511770943091433,1.4734743728791861,0.07814533129799188,0.1510850918300819
78.0,3.12,1.0,False,26.05728573378586,2.339245348636572,26.06213204608664,2.339067573757762,1.480102295708004,0.0757801435745263,0.1526315851697841
79.0,3.16,1.0,False,26.073817743416285,2.1665450596227513,26.083109660066942,2.161778017823884,1.486656247483119,0.0731186983835906,0.15395218410234623
80.0,3.2,1.0,False,26.089005242201036,1.994065267202393,26.09503656253127,1.9923206360845822,1.4931778763353656,0.07011607051687385,0.15541240403080264
81.0,3.24,1.0,False,26.102598106476805,1.822165318947886,26.10888748487983,1.8180267561037364,1.4996310035128984,0.0667417487378873,0.15656771216487736
82.0,3.2800000000000002,1.0,False,26.115237416508887,1.6511283575694171,26.118314437013176,1.6479153329635792,1.5061691202269103,0.06297423525570015,0.15769242344259599
83.0,3.3200000000000003,1.0,False,26.12638771049457,1.4803677975876703,26.13072772556154,1.4753448599355683,1.5126989417516845,0.05880584352438785,0.15861951709951025
84.0,3.36,1.0,False,26.13659691556971,1.3101172380132016,26.142407814843143,1.3049253703923303,1.5192619710111241,0.054237384973096846,0.15944449596890428
85.0,3.4,1.0,False,26.145312449479967,1.140115419718633,26.15107931700195,1.1367959610173395,1.525793115411569,0.049284815439067174,0.16016926409474114
86.0,3.44,1.0,False,26.1528145767988,0.9704253208407764,26.160419870159455,0.9681580271279066,1.5322835969046553,0.04397926061106883,0.1607570816716175
87.0,3.48,1.0,False,26.159273918872533,0.8007692711091816,26.16653060577918,0.8063084549654682,1.5387671769814584,0.038365686408775065,0.16115706192285836
88.0,3.52,1.0,False,26.16459906783084,0.6310145773660915,26.171619291517153,0.6334047832922219,1.545333665740884,0.03250400581075334,0.16160056428361455
89.0,3.56,1.0,False,26.16856420159403,0.4610866337926995,26.174433301913147,0.46631141843860047,1.5519541673924644,0.02644632802453186,0.162039060162243
90.0,3.6,1.0,False,26.171022602027847,0.2910066093108483,26.178980533079816,0.29175801658362954,1.5586560803703111,0.020255420215742004,0.16246491874773236
91.0,3.64,1.0,False,26.17262666538123,0.12068049485532222,26.177559963038412,0.12572954842815878,1.565391996479488,0.013992746757316233,0.16282101157924944
92.0,3.68,1.0,False,26.172831709659125,-0.04935510327795651,26.179940247690915,-0.048189790943807397,1.572206976633326,0.007715270862776902,0.16331179279868951
93.0,3.72,1.0,False,26.17198583565962,-0.21977204192646999,26.176891075554522,-0.21938629821041,1.5789735849653344,0.001483687308165771,0.16366531690822933
94.0,3.7600000000000002,1.0,False,26.16985328448127,-0.3894975882218183,26.174344196956593,-0.3938625193717435,1.5858809532160394,-0.004659007477069199,0.16427241485509955
95.0,3.8000000000000003,1.0,False,26.166659954240945,-0.5596362656620049,26.169450219615147,-0.565954898908033,1.5928446532046865,-0.010658115318180394,0.16494341442707336
96.0,3.84,1.0,False,26.16239830955618,-0.7289393068804219,26.16872401388921,-0.7367912979934479,1.599969624349924,-0.016486620199494494,0.16592927502220656
97.0,3.88,1.0,False,26.157447720765596,-0.8988971812348453,26.162675357216223,-0.902233552338159,1.6070601115402616,-0.022108353747962228,0.1669373781860178
98.0,3.92,1.0,False,26.151269504732785,-1.0684373032178611,26.157225991784657,-1.0682778701681799,1.6142083760773314,-0.027537580719188236,0.16810594715718444
99.0,3.96,1.0,False,26.14418204898434,-1.2384184728765593,26.148161228555374,-1.233576225956609,1.6213712386179275,-0.032788960804195647,0.16927052625641337
100.0,4.0,1.0,False,26.13621848640446,-1.4082084875628518,26.139306669269494,-1.4052140334034522,1.6285885559949889,-0.037890843319546265,0.17040763509278062
101.0,4.04,1.0,False,26.12738666498359,-1.5784102609952775,26.132102441547453,-1.5705754368189573,1.6359041218530148,-0.04286598094876091,0.17169919230323785
102.0,4.08,1.0,False,26.117212339017144,-1.7490847823365707,26.123103486341968,-1.7438070694704995,1.6431594467257398,-0.047761826228914825,0.17287295158792731
103.0,4.12,1.0,False,26.106275038421565,-1.9200983380598216,26.111979871329947,-1.9131311327569818,1.650349169590232,-0.052634807651555884,0.1738586568310771
104.0,4.16,1.0,False,26.09416407979288,-2.0913697771228827,26.098929062321673,-2.089179164456089,1.6575133475870225,-0.05755067683776231,0.17474235727520965
105.0,4.2,1.0,False,26.081247804603912,-2.263005804525291,26.086745008577953,-2.2615526809209596,1.6645175817034166,-0.06256651779972525,0.17535338988766155
106.0,4.24,1.0,False,26.067332342120718,-2.4345656701912963,26.072300183985543,-2.4381744066647184,1.6714358835999246,-0.06775938577879981,0.17579014282566036
107.0,4.28,1.0,False,26.05193481901115,-2.6066907282826426,26.056806428258227,-2.614211032747673,1.6781619369273144,-0.07318902120509989,0.17585720000908803
108.0,4.32,1.0,False,26.035461305506132,-2.7786536253099303,26.042365050664927,-2.783382665293918,1.684831763196362,-0.07893274954802168,0.17573109945924162
109.0,4.36,1.0,False,26.017654385460663,-2.9509309564329826,26.024005446869136,-2.9522636998618514,1.6913326277236937,-0.08501586699117045,0.1751483134274162
110.0,4.4,1.0,False,25.998485391542786,-3.122954260352414,26.006082201476715,-3.121572527383102,1.6977572499643014,-0.09147860133673598,0.17440231281380958
111.0,4.44,1.0,False,25.977986883224244,-3.2949674831679547,25.98623658195438,-3.2923725557295085,1.7040552049425552,-0.09833817386631113,0.17328271907946655
112.0,4.48,1.0,False,25.956117230448605,-3.4663675593327103,25.962729687342232,-3.4639510758237684,1.7101927378935167,-0.1056205247193949,0.17184118544361487
113.0,4.5200000000000005,1.0,False,25.93314656498256,-3.6376870907315646,25.94189483778671,-3.635398936770664,1.716245799900665,-0.1132961088420037,0.17022779865765242
114.0,4.5600000000000005,1.0,False,25.908391941239277,-3.8096325400474895,25.91610375082982,-3.8081817751105547,1.7222110836728455,-0.12132094348266864,0.16845663434937788
115.0,4.6000000000000005,1.0,False,25.88254865426842,-3.982049776670668,25.888070129224996,-3.981435507569838,1.7280553463299486,-0.12964651898336704,0.1666324975330433
116.0,4.64,1.0,False,25.855093753633913,-4.155087139173482,25.861261417073997,-4.153698131891906,1.7338680397753905,-0.13822756633220099,0.16464147159290843
117.0,4.68,1.0,False,25.826479727685157,-4.328566384982974,25.831734003453516,-4.323575244477034,1.7396118297628391,-0.14699083207997593,0.16255490160347982
118.0,4.72,1.0,False,25.796806817640178,-4.502379904567906,25.80412910813174,-4.498725878135065,1.7454341016250132,-0.15584646533945443,0.16050765391657923
119.0,4.76,1.0,False,25.76598734417082,-4.676582178199563,25.770064189488814,-4.67478260776909,1.7512496308610235,-0.16468688850731134,0.1586037125514542
120.0,4.8,1.0,False,25.734008862548066,-4.850580594430864,25.7397292901897,-4.848853302716829,1.7572197109610994,-0.17342714783566987,0.15719416557253882
121.0,4.84,1.0,False,25.701104460593125,-5.025062483348602,25.70407829449723,-5.024983514914038,1.7631300938069043,-0.18194880963377968,0.15575753269560952
122.0,4.88,1.0,False,25.667027902244772,-5.200010406264692,25.671482296518,-5.200644259633935,1.7692120532862337,-0.19013496539880745,0.15480389279014758
123.0,4.92,1.0,False,25.63186256033922,-5.376613708309836,25.636327676847465,-5.375899791258017,1.7754296351428542,-0.1978554918297856,0.15419921701763373
124.0,4.96,1.0,False,25.595174790153273,-5.554068846360348,25.602880629623712,-5.551623946718899,1.7818055614765627,-0.20503550744237614,0.15412230165073748
125.0,5.0,1.0,False,25.55723392335335,-5.732242998320247,25.5643404529796,-5.722164353654853,1.7884258442638519,-0.2116032297380503,0.15436466025844434
126.0,5.04,1.0,False,25.517536460967154,-5.911084387401491,25.52612170772064,-5.9007362856649594,1.7952177607732438,-0.2174878422315464,0.1549861447539075
127.0,5.08,1.0,False,25.476677272913925,-6.090678820691244,25.486419275242085,-6.078125283968886,1.8022977851925641,-0.22262028823514912,0.15611354037314462
128.0,5.12,1.0,False,25.43391974822111,-6.27089732917066,25.44491524249239,-6.266211566973618,1.8094793671230387,-0.22696296306929192,0.15764282869096682
129.0,5.16,1.0,False,25.38978486377173,-6.451617809478731,25.400563636086382,-6.450732396690709,1.816936913130736,-0.23051642843387238,0.15974326068425024
130.0,5.2,1.0,False,25.343975555611802,-6.632900543944057,25.352714654689635,-6.63469827932798,1.824538559369516,-0.23328067085995766,0.16214431168314908
131.0,5.24,1.0,False,25.29675347818626,-6.815731947610872,25.30305720394156,-6.816108582610513,1.8323074422905354,-0.235253047940517,0.16470338524127465
132.0,5.28,1.0,False,25.247764163141344,-6.99976976261323,25.25462722591172,-7.000522281101324,1.8403012683964846,-0.23646231848155708,0.1678536477036182
133.0,5.32,1.0,False,25.196954804864887,-7.185012545900533,25.20114952489706,-7.183047852907509,1.8484027510736236,-0.23697146017211926,0.17118269073155784
134.0,5.36,1.0,False,25.144572594283304,-7.370107436470639,25.150843947904225,-7.363825074646792,1.856587589372399,-0.23685666105887665,0.17469314088736443
135.0,5.4,1.0,False,25.09062503791858,-7.556113520604692,25.09897823986452,-7.545734025837476,1.864918978180563,-0.2361621505384206,0.17797035007802636
136.0,5.44,1.0,False,25.03503174124496,-7.742284940647326,25.04489760129864,-7.733309793989839,1.8732425155269266,-0.23494932623884052,0.18148641158272322
137.0,5.48,1.0,False,24.977756848097318,-7.929083656177426,24.98723924222658,-7.925152250690884,1.8817644869491308,-0.23327877147456455,0.18489933531240382
138.0,5.5200000000000005,1.0,False,24.9183935463415,-8.116191702838925,24.927516334201023,-8.115795900129232,1.8902628569625097,-0.23121723547505643,0.18833277508602098
139.0,5.5600000000000005,1.0,False,24.857298806615976,-8.303738905765304,24.86871092609497,-8.302255363244779,1.8989417447607888,-0.22881001553071822,0.19168095962604448
140.0,5.6000000000000005,1.0,False,24.794059411311313,-8.492213093204136,24.807140516074433,-8.496799322165295,1.9075061174896952,-0.2260746886096408,0.19467710529244023
141.0,5.64,1.0,False,24.728541771651123,-8.681210026889678,24.74118839127981,-8.682583899796946,1.9162090918249035,-0.22303973073754574,0.19751027755225295
142.0,5.68,1.0,False,24.660962768940298,-8.870656654171954,24.673033379317506,-8.870894453441592,1.9248249175120429,-0.21973255399427072,0.2000273726469938
143.0,5.72,1.0,False,24.59144112812643,-9.059446917001791,24.601630906597684,-9.058710794377838,1.9335153799930183,-0.21616917003267294,0.2023293533654885
144.0,5.76,1.0,False,24.520040835028613,-9.248413828242674,24.529107387916376,-9.24606708509766,1.9421105322476209,-0.21231362299089024,0.20408877286156857
145.0,5.8,1.0,False,24.446731304639922,-9.437650434796717,24.455210599552938,-9.437041136473955,1.9507021597357685,-0.2081412896351326,0.20568811287033745
146.0,5.84,1.0,False,24.371545994972976,-9.626873682948295,24.378284203602345,-9.624700296378439,1.9591792337163518,-0.20363637089503098,0.20711506689551448
147.0,5.88,1.0,False,24.294551307569858,-9.816529993137541,24.301528571479643,-9.817222694094884,1.9676483338251696,-0.198768989002226,0.20817071694492717
148.0,5.92,1.0,False,24.215703557882208,-10.006574679379057,24.222501193274027,-10.001845141819102,1.9760413841640738,-0.19349671011548514,0.20902402955877147
149.0,5.96,1.0,False,24.13519544992801,-10.197005689709764,24.142113110125006,-10.194431923778907,1.9843340529991877,-0.1877710283174566,0.20951617999698527
150.0,6.0,1.0,False,24.05297881344508,-10.38791417349764,24.062306091819423,-10.383858035339266,1.9925873691906866,-0.1815503685628077,0.209819254198103
151.0,6.04,1.0,False,23.968441836045155,-10.578889601483608,23.980102109738016,-10.57825505183267,2.000750537036212,-0.174808603684731,0.21000272118400876
152.0,6.08,1.0,False,23.88261033525557,-10.770110046100978,23.894246829845407,-10.768803311878626,2.0087999068787026,-0.16753333584971913,0.20986301676404273
153.0,6.12,1.0,False,23.794700942340288,-10.961013466646602,23.80570813275342,-10.961386002098267,2.0168732878320728,-0.15971317481440486,0.20963901910844002
154.0,6.16,1.0,False,23.704962995624218,-11.152376694616146,23.71604171910151,-11.153451908015622,2.0248688072169108,-0.15134627280290217,0.2089707278175467
155.0,6.2,1.0,False,23.612985587210723,-11.343110355465917,23.624724386604175,-11.346060406764298,2.0329108233700763,-0.1424768436914043,0.20854939427868927
156.0,6.24,1.0,False,23.519072024892292,-11.53401702992188,23.525303848153783,-11.537770844319594,2.0410526964826405,-0.13312574588402115,0.2079502982259808
157.0,6.28,1.0,False,23.422745299753274,-11.724554225625218,23.434137694916867,-11.728125187169514,2.049262843418137,-0.12332713441290317,0.2075660949311618
158.0,6.32,1.0,False,23.32438492367172,-11.915266390229222,23.334525249411545,-11.917160320096752,2.0574922939061446,-0.11312186475131991,0.20702930431299707
159.0,6.36,1.0,False,23.223900114293954,-12.105338817080757,23.23538377939726,-12.106840649484102,2.0657592898405768,-0.10258834653761748,0.20661023194618378
160.0,6.4,1.0,False,23.121820080381415,-12.295161482953318,23.130361617576575,-12.292502193126394,2.0740481397414468,-0.09180125832290113,0.20604626397436823
161.0,6.44,1.0,False,23.017728183221553,-12.48417471299797,23.02925690631665,-12.483831454354839,2.08232108601916,-0.08085488176687525,0.2056660363938488
162.0,6.48,1.0,False,22.91244974681017,-12.672475683263917,22.920508133208802,-12.674164204569392,2.0905914438827526,-0.06983535526803439,0.20517063638318733
163.0,6.5200000000000005,1.0,False,22.805050470637003,-12.860215188381561,22.812282692948312,-12.866637122522665,2.098758753527852,-0.05881608907841529,0.20474290856508343
164.0,6.5600000000000005,1.0,False,22.69642563981655,-13.04763070459834,22.700375229597995,-13.05218269746516,2.1068366646055314,-0.04787632742105461,0.2042864915292842
165.0,6.6000000000000005,1.0,False,22.586084477249106,-13.234131505356913,22.59316134606356,-13.241501232613818,2.114857531116257,-0.03709530901691904,0.20395497701762216
166.0,6.640000000000001,1.0,False,22.47464529004076,-13.420049972749938,22.479713517845745,-13.425205937255452,2.122817342325888,-0.026522667388739474,0.20346542634976944
167.0,6.68,1.0,False,22.361487492064597,-13.604890211918304,22.36724104762858,-13.609081517244993,2.130625871806676,-0.016220816404860682,0.20297519493365482
168.0,6.72,1.0,False,22.24732268405135,-13.788469141547456,22.252745657012003,-13.793259743463597,2.138345083509745,-0.006239463428519554,0.20228419556966948
169.0,6.76,1.0,False,22.131685621725293,-13.970773855498175,22.139652110386553,-13.978730998481343,2.1459475076285863,0.0033825714143144612,0.20170644741715898
170.0,6.8,1.0,False,22.014699278456483,-14.152467199902423,22.02163099115541,-14.158349457828402,2.153405504571926,0.012631868510979328,0.20087842793689048
171.0,6.84,1.0,False,21.89616041257531,-14.332808109387754,21.904530558284748,-14.337605334449652,2.1608194564784036,0.02147946844172206,0.20009005851004608
172.0,6.88,1.0,False,21.775988148370143,-14.512412299700957,21.784521128578923,-14.517074085206875,2.168134885014403,0.02992681435075948,0.1988794169447216
173.0,6.92,1.0,False,21.654402701706353,-14.690995848685116,21.66469524506305,-14.693532430490063,2.175458398183875,0.03796339528863688,0.19754465551097394
174.0,6.96,1.0,False,21.531348920478596,-14.868546529178296,21.540275007361693,-14.871988975980585,2.1828840161703553,0.04558092496990078,0.19628485837478446
175.0,7.0,1.0,False,21.40699350051176,-15.044399747890084,21.413525453641068,-15.05080948591185,2.1903553084613594,0.05277156107608201,0.19504209748108708
176.0,7.04,1.0,False,21.281432788732562,-15.219293172071001,21.28923382137064,-15.225251236952477,2.1977409842262032,0.05953514835539899,0.19368134734803466
177.0,7.08,1.0,False,21.15486057019598,-15.392849701277566,21.15781861158894,-15.400852030700648,2.2050433454134444,0.06584965118753279,0.1923631243528358
178.0,7.12,1.0,False,21.027372917722097,-15.565131113885151,21.029801134326902,-15.573500556070801,2.2122675801268104,0.07169667460966789,0.19106354539771114
179.0,7.16,1.0,False,20.89882089414114,-15.736353159844679,20.899154063506607,-15.746317228888548,2.2193939281242128,0.07705995436120103,0.1897101729129182
180.0,7.2,1.0,False,20.769175403316012,-15.906355578812592,20.77174249075139,-15.913116404311022,2.226490524877626,0.08190937231491753,0.188271260349478
181.0,7.24,1.0,False,20.63886120470107,-16.074734180267328,20.640463161584197,-16.082177123818493,2.2335717687426984,0.08621106280880045,0.18688205518019566
182.0,7.28,1.0,False,20.507064700842015,-16.242117733486573,20.512236154382357,-16.246727155721864,2.240734062485729,0.08994871878727148,0.1857265302755289
183.0,7.32,1.0,False,20.37478885584106,-16.407835638093538,20.382156951366223,-16.412169623890307,2.2479689628904334,0.09308414314131797,0.18483302066338192
184.0,7.36,1.0,False,20.24119563837977,-16.57190584614672,20.2506229856725,-16.576974936044863,2.2552787935731438,0.09559033158926913,0.18429073741049418
