frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
28.0,1.12,1.0,-21.498538594521673,14.600135935598399,-21.498538594521673,14.600135935598399,5.376332430077199,-5.942216165683463,-0.19551513613216243
29.0,1.16,1.0,-21.36484956963732,14.795533882355247,-21.36484956963732,14.795533882355247,5.384524947230053,-5.9503525860735635,-0.19706221750944736
30.0,1.2,1.0,-21.231325486512738,14.985321653417667,-21.231325486512738,14.985321653417667,5.392743435337016,-5.958405521428908,-0.19873560457944758
31.0,1.24,1.0,-21.093092374820763,15.181975694394108,-21.093092374820763,15.181975694394108,5.4009940729491595,-5.966568093408895,-0.2005589979030205
32.0,1.28,1.0,-20.956386676459744,15.373505078348932,-20.956386676459744,15.373505078348932,5.409283899156146,-5.975023300157131,-0.2021555427264982
33.0,1.32,1.0,-20.814096701554302,15.572101300226672,-20.814096701554302,15.572101300226672,5.417620454905092,-5.983988722293353,-0.2035765851312107
34.0,1.36,1.0,-20.671023731163555,15.761542281754888,-20.671023731163555,15.761542281754888,5.42601340116634,-5.993649231836633,-0.2048725622215069
35.0,1.4000000000000001,1.0,-20.527296265557926,15.95134393342533,-20.527296265557926,15.95134393342533,5.434472648587313,-6.004185543460219,-0.20609411330953922
36.0,1.44,1.0,-20.378874887928617,16.13552179780808,-20.378874887928617,16.13552179780808,5.443008791708764,-6.01573088335069,-0.20728700577467082
37.0,1.48,1.0,-20.22648917474504,16.324573995018604,-20.22648917474504,16.324573995018604,5.451630087623123,-6.028411940994687,-0.20849395484931138
38.0,1.52,1.0,-20.074517704120545,16.502540990647752,-20.074517704120545,16.502540990647752,5.460346050143468,-6.042334556373081,-0.20974694901745003
39.0,1.56,1.0,-19.922003826535626,16.686549832757468,-19.922003826535626,16.686549832757468,5.4691636851276515,-6.057558340540245,-0.21107188927800005
40.0,1.6,1.0,-19.771521670567175,16.868567038970408,-19.771521670567175,16.868567038970408,5.478089344091905,-6.074073067928315,-0.21248698111348818
41.0,1.6400000000000001,1.0,-19.61452263031036,17.05124308572591,-19.61452263031036,17.05124308572591,5.487125151981572,-6.091824861721911,-0.21400132407237543
42.0,1.68,1.0,-19.46210461310449,17.229213564679654,-19.46210461310449,17.229213564679654,5.496267894066566,-6.110726014146049,-0.21561575834633362
43.0,1.72,1.0,-19.308024401487092,17.410948427503516,-19.308024401487092,17.410948427503516,5.505511595794262,-6.130644894994514,-0.21732307530396797
44.0,1.76,1.0,-19.152067962615664,17.588122387474822,-19.152067962615664,17.588122387474822,5.514849620689844,-6.151379202348768,-0.21910915660196975
45.0,1.8,1.0,-18.992392767339446,17.76788800241561,-18.992392767339446,17.76788800241561,5.524270270614142,-6.172687068178807,-0.2209532600624687
46.0,1.84,1.0,-18.83162135026871,17.94362009652594,-18.83162135026871,17.94362009652594,5.5337571159146055,-6.194291959398614,-0.2228281745227525
47.0,1.8800000000000001,1.0,-18.66732440344127,18.121342784524863,-18.66732440344127,18.121342784524863,5.543294157769459,-6.215895771350054,-0.22470203807618602
48.0,1.92,1.0,-18.504612208611015,18.29452483157624,-18.504612208611015,18.29452483157624,5.552865738361,-6.237179033426104,-0.22653984651389095
49.0,1.96,1.0,-18.338406047705586,18.46706149669822,-18.338406047705586,18.46706149669822,5.562457216171067,-6.25778952189252,-0.2283048927554482
50.0,2.0,1.0,-18.166817550228565,18.641769624954215,-18.166817550228565,18.641769624954215,5.572052415432879,-6.277380366091092,-0.22995929545175628
51.0,2.04,1.0,-18.002661213029803,18.80426426820484,-18.002661213029803,18.80426426820484,5.577494612891238,-5.983751109365102,-0.22017944617865873
52.0,2.08,1.0,-17.83239538706759,18.964341621789167,-17.83239538706759,18.964341621789167,5.582929979077296,-5.688109892387269,-0.2102140196357331
53.0,2.12,1.0,-17.663074838806182,19.124029464122042,-17.663074838806182,19.124029464122042,5.588357869449873,-5.39016384839897,-0.20003779225861154
54.0,2.16,1.0,-17.49185713050555,19.28357973189944,-17.49185713050555,19.28357973189944,5.593773782146657,-5.0896789075332975,-0.18962911023172446
55.0,2.2,1.0,-17.31846058412272,19.446940464762353,-17.31846058412272,19.446940464762353,5.599174565243915,-4.78647099399822,-0.17897085568919713
56.0,2.24,1.0,-17.14351158085227,19.60559796103731,-17.14351158085227,19.60559796103731,5.604554251881675,-4.480424424959483,-0.16805225543641392
57.0,2.2800000000000002,1.0,-16.972578942754627,19.760864160972464,-16.972578942754627,19.760864160972464,5.609911631218765,-4.171481145192411,-0.15686919326417284
58.0,2.32,1.0,-16.79061357420519,19.922045518557812,-16.79061357420519,19.922045518557812,5.615243818961566,-3.859642826959812,-0.145423857598958
59.0,2.36,1.0,-16.61215945947564,20.077413203297,-16.61215945947564,20.077413203297,5.620552226021204,-3.5449801937248693,-0.13372361378982406
60.0,2.4,1.0,-16.426685679090166,20.231500040372353,-16.426685679090166,20.231500040372353,5.6258342261695065,-3.2276294483031145,-0.12178203235430476
61.0,2.44,1.0,-16.236428218569973,20.38337159655116,-16.236428218569973,20.38337159655116,5.631090139674256,-2.907786985050804,-0.10961976719575146
62.0,2.48,1.0,-16.04377095460739,20.537383196040345,-16.04377095460739,20.537383196040345,5.636317924843491,-2.5857058693870405,-0.09726397107484615
63.0,2.52,1.0,-15.850518623551732,20.688738346239948,-15.850518623551732,20.688738346239948,5.641517289276065,-2.2616787766139566,-0.08474559898093602
64.0,2.56,1.0,-15.65275723697179,20.83698404867429,-15.65275723697179,20.83698404867429,5.646681899217196,-1.9360437784547166,-0.07209941844283344
65.0,2.6,1.0,-15.45500396182418,20.981450293575747,-15.45500396182418,20.981450293575747,5.651812169919247,-1.6091372125874952,-0.05936379651141306
66.0,2.64,1.0,-15.255826151858486,21.13038396747657,-15.255826151858486,21.13038396747657,5.656909969464727,-1.2813327275675628,-0.046579495505814326
67.0,2.68,1.0,-15.058566194143058,21.27345537473986,-15.058566194143058,21.27345537473986,5.661980618161197,-0.9530079420847803,-0.033786729252601115
68.0,2.72,1.0,-14.85988775034447,21.418560056492424,-14.85988775034447,21.418560056492424,5.667027819509725,-0.6245135450756455,-0.02102457947555096
69.0,2.7600000000000002,1.0,-14.656856096644475,21.559541490192625,-14.656856096644475,21.559541490192625,5.672056391391701,-0.2961855773385114,-0.008329801240933455
70.0,2.8000000000000003,1.0,-14.453300500677562,21.701777446451423,-14.453300500677562,21.701777446451423,5.6770692284990485,0.03166299480159527,0.004262567423961149
71.0,2.84,1.0,-14.240238567221194,21.84590889842851,-14.240238567221194,21.84590889842851,5.686212052666596,0.046883995512451884,0.005435165897265243
72.0,2.88,1.0,-14.03181068392677,21.992959802453374,-14.03181068392677,21.992959802453374,5.695329152550821,0.060758093213717834,0.006444983822358333
73.0,2.92,1.0,-13.81779320384383,22.130564928122652,-13.81779320384383,22.130564928122652,5.704418022025946,0.07310106754977816,0.0072778111199104985
74.0,2.96,1.0,-13.602239471212187,22.267175410674376,-13.602239471212187,22.267175410674376,5.713475349066905,0.08377675848891038,0.00792282948591458
75.0,3.0,1.0,-13.385860125657596,22.396001877682888,-13.385860125657596,22.396001877682888,5.722500554189634,0.09269053047618434,0.008373815683456076
76.0,3.04,1.0,-13.170856459861309,22.527627197401056,-13.170856459861309,22.527627197401056,5.731494619167508,0.09978813622158744,0.008630441359054022
77.0,3.08,1.0,-12.953730295770209,22.656858066408063,-12.953730295770209,22.656858066408063,5.740459340843327,0.10508590094768167,0.00869836266318168
78.0,3.12,1.0,-12.74313603044421,22.788250211834963,-12.74313603044421,22.788250211834963,5.749397311840317,0.10865538936570844,0.008586937173464584
79.0,3.16,1.0,-12.525779269002715,22.912424598577637,-12.525779269002715,22.912424598577637,5.758307935133791,0.11058829639673322,0.00830910377344988
80.0,3.2,1.0,-12.31252436053514,23.04003803457757,-12.31252436053514,23.04003803457757,5.767193702332947,0.11099596149080834,0.007880286189912865
81.0,3.24,1.0,-12.097881689228736,23.16000877713174,-12.097881689228736,23.16000877713174,5.7760552054541705,0.11003888572742856,0.007318847166795045
82.0,3.2800000000000002,1.0,-11.884027454209964,23.280253104328864,-11.884027454209964,23.280253104328864,5.784897443967504,0.10790274322383173,0.006644021046046808
83.0,3.3200000000000003,1.0,-11.663184838902414,23.39478243428093,-11.663184838902414,23.39478243428093,5.793721652339716,0.10477414930013078,0.005875294477009038
84.0,3.36,1.0,-11.443183284873331,23.5138182398172,-11.443183284873331,23.5138182398172,5.802533741723501,0.10084894399783165,0.00503087521998643
85.0,3.4,1.0,-11.226589391015844,23.62811450496367,-11.226589391015844,23.62811450496367,5.811340514726919,0.09630674578210141,0.004130012867085096
86.0,3.44,1.0,-11.006343919178374,23.74045838326217,-11.006343919178374,23.74045838326217,5.820150356137084,0.09134199422469971,0.003191043963529163
87.0,3.48,1.0,-10.786537790369328,23.853195514334754,-10.786537790369328,23.853195514334754,5.8289699251262945,0.08614105636053479,0.0022299999726382276
88.0,3.52,1.0,-10.565534206796602,23.95587591588404,-10.565534206796602,23.95587591588404,5.837804966244567,0.08085904820008642,0.0012599396548256133
89.0,3.56,1.0,-10.342742128720769,24.06159469048972,-10.342742128720769,24.06159469048972,5.846658375932229,0.07561597167800531,0.00029242538664621257
90.0,3.6,1.0,-10.123483012537388,24.158253938571132,-10.123483012537388,24.158253938571132,5.855536624381722,0.07053571110844088,-0.0006624934144516426
91.0,3.64,1.0,-9.90265307866192,24.260154023608543,-9.90265307866192,24.260154023608543,5.864442061888205,0.06573202577514747,-0.0015965441450369149
92.0,3.68,1.0,-9.676712310606012,24.355461607623575,-9.676712310606012,24.355461607623575,5.8733810401753965,0.06127788945313957,-0.002503438010174458
93.0,3.72,1.0,-9.452985091036172,24.45337920447628,-9.452985091036172,24.45337920447628,5.882351648083462,0.05721277712539756,-0.003378829258243771
94.0,3.7600000000000002,1.0,-9.229264150560631,24.547430582377707,-9.229264150560631,24.547430582377707,5.891360443152306,0.05358515352384696,-0.004219886918311616
95.0,3.8000000000000003,1.0,-9.004717649998284,24.64256908515643,-9.004717649998284,24.64256908515643,5.900401481227915,0.05042642813716911,-0.005023431136825701
96.0,3.84,1.0,-8.777417666411193,24.73383128963642,-8.777417666411193,24.73383128963642,5.909475667515461,0.04776343484853403,-0.0057877293125092955
97.0,3.88,1.0,-8.548155275896926,24.82513034806772,-8.548155275896926,24.82513034806772,5.918565887002563,0.04559258409784121,-0.0065106005759228616
98.0,3.92,1.0,-8.32200635264631,24.90817069081343,-8.32200635264631,24.90817069081343,5.927668399049196,0.043899433187609624,-0.007190340636987489
99.0,3.96,1.0,-8.091511706287886,24.99488550581252,-8.091511706287886,24.99488550581252,5.936753463835526,0.04267468462688497,-0.007823325340302455
100.0,4.0,1.0,-7.860974868642117,25.07363741571091,-7.860974868642117,25.07363741571091,5.9458195081829714,0.04193034131784479,-0.008407877005560024
101.0,4.04,1.0,-7.630797493796284,25.159087558383902,-7.630797493796284,25.159087558383902,5.9548099417538145,0.041659999551012315,-0.008940126891333597
102.0,4.08,1.0,-7.399179879480639,25.233196607970818,-7.399179879480639,25.233196607970818,5.963723671351259,0.041858865798753864,-0.009418973720178848
103.0,4.12,1.0,-7.167842187474006,25.312195262581945,-7.167842187474006,25.312195262581945,5.972447990807067,0.04254179667767011,-0.00983894934454497
104.0,4.16,1.0,-6.940273986913345,25.382291138042845,-6.940273986913345,25.382291138042845,5.980984148067758,0.04374061481995213,-0.010200555349733917
105.0,4.2,1.0,-6.708260143355472,25.453795771669693,-6.708260143355472,25.453795771669693,5.989104648940668,0.04547480835537907,-0.01049589708085621
106.0,4.24,1.0,-6.476549933324799,25.518719782686013,-6.476549933324799,25.518719782686013,5.996812676135167,0.047757994612491264,-0.010732992202078037
107.0,4.28,1.0,-6.241828270344015,25.57999287550979,-6.241828270344015,25.57999287550979,6.0036579880573395,0.050609881626293186,-0.010905141006789515
108.0,4.32,1.0,-6.006714960077785,25.642235146739182,-6.006714960077785,25.642235146739182,6.009651326003559,0.05406440259904188,-0.01103776861670851
109.0,4.36,1.0,-5.772212319425315,25.701424378792332,-5.772212319425315,25.701424378792332,6.013898578141029,0.05815075074983973,-0.011125684535132454
110.0,4.4,1.0,-5.531959900455837,25.761291255840035,-5.531959900455837,25.761291255840035,6.016422878829423,0.06288962876568782,-0.011229924584998047
111.0,4.44,1.0,-5.2886489880139065,25.81437455818077,-5.2886489880139065,25.81437455818077,6.015436780395012,0.06828234601673969,-0.011351181795289489
112.0,4.48,1.0,-5.04539522111606,25.86683514956949,-5.04539522111606,25.86683514956949,6.010987397977098,0.07434081828813432,-0.01149384346171731
113.0,4.5200000000000005,1.0,-4.7959572690091345,25.916945797497114,-4.7959572690091345,25.916945797497114,5.999502517210147,0.08107984827626899,-0.011660190605220047
114.0,4.5600000000000005,1.0,-4.549052389945251,25.966655285730035,-4.549052389945251,25.966655285730035,5.981083399145286,0.08848591405875687,-0.01185724234891421
115.0,4.6000000000000005,1.0,-4.306228455838758,26.013446717967913,-4.306228455838758,26.013446717967913,5.948590852258629,0.0965273857987055,-0.012086565854174855
116.0,4.64,1.0,-4.063815704638662,26.05999447388846,-4.063815704638662,26.05999447388846,5.902240459509348,0.10516319790334236,-0.01235878414633762
117.0,4.68,1.0,-3.826235793928981,26.10725389338729,-3.826235793928981,26.10725389338729,5.84204110621811,0.11434729010765847,-0.012671053921846743
118.0,4.72,1.0,-3.5827589877996084,26.15218786258771,-3.5827589877996084,26.15218786258771,5.768434597148352,0.12401502675448159,-0.01303534917758396
119.0,4.76,1.0,-3.347925582698223,26.192995840348726,-3.347925582698223,26.192995840348726,5.6814449579109505,0.13407814524139705,-0.0134348998413783
120.0,4.8,1.0,-3.1085489300127844,26.23260949616007,-3.1085489300127844,26.23260949616007,5.581962134648458,0.14444281826056726,-0.01388310663539766
121.0,4.84,1.0,-2.869598246095763,26.265228497475277,-2.869598246095763,26.265228497475277,5.470039225191583,0.15501151514825792,-0.014331846677893645
122.0,4.88,1.0,-2.6307092178873326,26.29735706299656,-2.6307092178873326,26.29735706299656,5.347459930376985,0.16568229299383838,-0.014790059264632944
123.0,4.92,1.0,-2.394852095414419,26.324964507929543,-2.394852095414419,26.324964507929543,5.214337863291911,0.1763296852784951,-0.015269800534155952
124.0,4.96,1.0,-2.1564047642045177,26.352364990634946,-2.1564047642045177,26.352364990634946,5.074242033392003,0.18680261711808493,-0.015778235340062938
125.0,5.0,1.0,-1.9229739172677143,26.378836863691163,-1.9229739172677143,26.378836863691163,4.927400712456121,0.19695611414342495,-0.016264175704013485
126.0,5.04,1.0,-1.6873255603125865,26.399290172270526,-1.6873255603125865,26.399290172270526,4.7809503014354515,0.2066632091424471,-0.01672349143492649
127.0,5.08,1.0,-1.454314860801401,26.422024319476453,-1.454314860801401,26.422024319476453,4.635343901678617,0.2157920415771076,-0.017128461332410697
128.0,5.12,1.0,-1.2191070725048538,26.437584161188465,-1.2191070725048538,26.437584161188465,4.490569734778619,0.2242115924108643,-0.017454633298739794
129.0,5.16,1.0,-0.9889809276094509,26.45359099547603,-0.9889809276094509,26.45359099547603,4.347523803325048,0.2318103411208364,-0.01768041133459597
130.0,5.2,1.0,-0.7640643507321252,26.467400094423862,-0.7640643507321252,26.467400094423862,4.199038298582964,0.238500141073414,-0.017744965943712554
131.0,5.24,1.0,-0.5407989502482402,26.481054103525132,-0.5407989502482402,26.481054103525132,4.046897734580077,0.244205288455224,-0.017614901439825977
132.0,5.28,1.0,-0.31937808306994253,26.490988424219132,-0.31937808306994253,26.490988424219132,3.8874744852577323,0.24886198971513923,-0.01728497828707085
133.0,5.32,1.0,-0.10644336868615803,26.500318080611994,-0.10644336868615803,26.500318080611994,3.7243350831725897,0.252411979540187,-0.016699146168808514
134.0,5.36,1.0,0.10481348521469533,26.510919106235196,0.10481348521469533,26.510919106235196,3.5555786175869306,0.25483330346457933,-0.01584834879423685
135.0,5.4,1.0,0.32110347610137013,26.519235373837933,0.32110347610137013,26.519235373837933,3.3883388060953514,0.2561274856717703,-0.014628261069900835
136.0,5.44,1.0,0.5359099671174568,26.522743757647902,0.5359099671174568,26.522743757647902,3.2214937169727884,0.25632226109278944,-0.013089141488271483
137.0,5.48,1.0,0.7521682147029871,26.522188090112063,0.7521682147029871,26.522188090112063,3.0550378296909284,0.25543274023228524,-0.01123162535846844
138.0,5.5200000000000005,1.0,0.9593274632276186,26.517352738978538,0.9593274632276186,26.517352738978538,2.888070265551563,0.25350878506880953,-0.009079520304212049
139.0,5.5600000000000005,1.0,1.1707657157120697,26.51366408757668,1.1707657157120697,26.51366408757668,2.7205900597996333,0.25063220072839926,-0.006651204537265398
140.0,5.6000000000000005,1.0,1.3746581787432195,26.5018986212357,1.3746581787432195,26.5018986212357,2.5514777440338627,0.24689576316312617,-0.003962301516810903
141.0,5.64,1.0,1.5846082533623904,26.496310354077288,1.5846082533623904,26.496310354077288,2.3878763451492264,0.24238737880665778,-0.0010665385019524957
142.0,5.68,1.0,1.7906756767921663,26.483233476001242,1.7906756767921663,26.483233476001242,2.2278909799296334,0.23720351556414593,0.002009158215587617
143.0,5.72,1.0,1.9975183350138674,26.472842855872493,1.9975183350138674,26.472842855872493,2.075099856683369,0.23143363832267588,0.0052662851234645935
144.0,5.76,1.0,2.2026216212669176,26.45676618388874,2.2026216212669176,26.45676618388874,1.9258855306393958,0.22518427974566518,0.00865416747269071
145.0,5.8,1.0,2.4135646271387206,26.4424849770489,2.4135646271387206,26.4424849770489,1.782044361397753,0.2185419696333925,0.012104749419956588
146.0,5.84,1.0,2.6213454380654553,26.427530964714883,2.6213454380654553,26.427530964714883,1.6364221527397653,0.21159314030938994,0.015511965567678348
147.0,5.88,1.0,2.8349812774444025,26.406862972055915,2.8349812774444025,26.406862972055915,1.4899230317005265,0.2044108790547897,0.01882648100253492
148.0,5.92,1.0,3.0409506961630024,26.391821619499616,3.0409506961630024,26.391821619499616,1.3425474007168539,0.1970928187582867,0.022032358630575278
149.0,5.96,1.0,3.248411080924813,26.36891943471438,3.248411080924813,26.36891943471438,1.1947535760198746,0.18971252493913465,0.025085686598267126
150.0,6.0,1.0,3.453297841853794,26.345724748020142,3.453297841853794,26.345724748020142,1.0536842619709055,0.1823256675335634,0.027871622695809468
151.0,6.04,1.0,3.660983604631494,26.317335147505236,3.660983604631494,26.317335147505236,0.9195717060330748,0.1749678856651131,0.030338468224824965
152.0,6.08,1.0,3.864047550901726,26.290668244957097,3.864047550901726,26.290668244957097,0.7959879831001018,0.16768634987862488,0.032419004197402
153.0,6.12,1.0,4.070857547677433,26.26299931671619,4.070857547677433,26.26299931671619,0.6830501019519082,0.16051724822903438,0.034042799624116216
154.0,6.16,1.0,4.275651086764663,26.23258652392088,4.275651086764663,26.23258652392088,0.582541535463996,0.15350402057833293,0.03517090492913855
155.0,6.2,1.0,4.479371517637025,26.199777486451683,4.479371517637025,26.199777486451683,0.4945195538938755,0.1466759703791391,0.03569092636524514
156.0,6.24,1.0,4.680129299877512,26.166379290902455,4.680129299877512,26.166379290902455,0.4198720194882938,0.14006541359912483,0.03564734127812306
157.0,6.28,1.0,4.890707928874757,26.130605843719316,4.890707928874757,26.130605843719316,0.3586232196159176,0.133716969069884,0.035037572476774186
158.0,6.32,1.0,5.100824149031086,26.09697452632488,5.100824149031086,26.09697452632488,0.31121512179537736,0.12767998872126454,0.03389890477869458
159.0,6.36,1.0,5.311893954431561,26.06121839947385,5.311893954431561,26.06121839947385,0.2776524751150377,0.12198089625947506,0.03224422235936007
160.0,6.4,1.0,5.522690871646531,26.026826058759685,5.522690871646531,26.026826058759685,0.25815078549504655,0.1166540137091775,0.030117440271289486
161.0,6.44,1.0,5.723442504273079,25.99112437327986,5.723442504273079,25.99112437327986,0.245567808585621,0.11172899808340211,0.02764152246944814
162.0,6.48,1.0,5.92673852127073,25.957600579792334,5.92673852127073,25.957600579792334,0.24000601188368864,0.10723930854882338,0.02488166203803253
163.0,6.5200000000000005,1.0,6.12644566940755,25.91682810733716,6.12644566940755,25.91682810733716,0.2378901847906903,0.10320740814388774,0.021927032331074417
164.0,6.5600000000000005,1.0,6.3247237588843825,25.88336316056546,6.3247237588843825,25.88336316056546,0.2392674949165566,0.09965688554246147,0.0188744374134757
165.0,6.6000000000000005,1.0,6.5220558515741756,25.840832034456877,6.5220558515741756,25.840832034456877,0.24234765702024016,0.0966091727787765,0.015796628927506044
166.0,6.640000000000001,1.0,6.717700504389517,25.80006558479929,6.717700504389517,25.80006558479929,0.2471491854056357,0.09408421707443157,0.012841795848023604
167.0,6.68,1.0,6.908984850643259,25.754449751155743,6.908984850643259,25.754449751155743,0.252775751549921,0.09209952209275374,0.010071717124496987
168.0,6.72,1.0,7.105398012784461,25.705181061030885,7.105398012784461,25.705181061030885,0.25923457083897117,0.09062996951915829,0.0075333365239524715
169.0,6.76,1.0,7.300055913707188,25.653757352400607,7.300055913707188,25.653757352400607,0.2660755100824919,0.08962717735291112,0.005271822323203829
170.0,6.8,1.0,7.49323374258851,25.60573732995756,7.49323374258851,25.60573732995756,0.27330556734884176,0.0890347430369431,0.0034158637899609477
171.0,6.84,1.0,7.681959073631736,25.555754110089193,7.681959073631736,25.555754110089193,0.2807029162189304,0.08878485242929471,0.001992541309958364
172.0,6.88,1.0,7.874842482149411,25.500829234418624,7.874842482149411,25.500829234418624,0.2882765049145212,0.08878549657032278,0.0010637506253559144
173.0,6.92,1.0,8.067152114837842,25.443555330200333,8.067152114837842,25.443555330200333,0.29591965998265074,0.08894358240792795,0.0006318403934478551
174.0,6.96,1.0,8.261993205635875,25.382332034585264,8.261993205635875,25.382332034585264,0.30364263316018986,0.089151191746526,0.0007094798460662251
175.0,7.0,1.0,8.453683463823014,25.320326035977075,8.453683463823014,25.320326035977075,0.3113944688591775,0.08929825115170983,0.001274795506721152
176.0,7.04,1.0,8.644674882116906,25.259905887061656,8.644674882116906,25.259905887061656,0.31918288098012376,0.0892680324213814,0.002305570439220527
177.0,7.08,1.0,8.82445214733669,25.197045940914574,8.82445214733669,25.197045940914574,0.3269824508397928,0.08894953185563932,0.003757167795858328
178.0,7.12,1.0,9.004743439331188,25.131081681088716,9.004743439331188,25.131081681088716,0.33479451999056287,0.08822812213519755,0.005580436062864175
179.0,7.16,1.0,9.183854493328315,25.063158932883766,9.183854493328315,25.063158932883766,0.34260451682751686,0.08702941381506428,0.007713169509623278
180.0,7.2,1.0,9.363131016452844,24.996516084313917,9.363131016452844,24.996516084313917,0.3504128072914784,0.08529341623892364,0.010091187921981482
181.0,7.24,1.0,9.542938450152802,24.92325791817337,9.542938450152802,24.92325791817337,0.3582083308088524,0.08297495077398982,0.012547655769452996
182.0,7.28,1.0,9.722152119859594,24.852381999391138,9.722152119859594,24.852381999391138,0.3659878413395151,0.08003653823752765,0.015010934636882248
183.0,7.32,1.0,9.902866899301925,24.780571078755337,9.902866899301925,24.780571078755337,0.37373870931432196,0.07649654635771189,0.01736149933321516
184.0,7.36,1.0,10.08949015987824,24.70361464684235,10.08949015987824,24.70361464684235,0.38145460895519945,0.07238950795937697,0.019533090916580387
185.0,7.4,1.0,10.270876250935792,24.626298306869742,10.270876250935792,24.626298306869742,0.38912209787160135,0.06778495122443544,0.021440365105909787
186.0,7.44,1.0,10.450792701616457,24.549127665839826,10.450792701616457,24.549127665839826,0.39673369822096677,0.06275857657241349,0.02302883927107441
187.0,7.48,1.0,10.624620598267567,24.472132271801804,10.624620598267567,24.472132271801804,0.40427772436416787,0.05740513671656533,0.024241075442540123
188.0,7.5200000000000005,1.0,10.795487667726018,24.397982401771397,10.795487667726018,24.397982401771397,0.4117502739018185,0.05182814165130745,0.025042500980825232
