frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
0.0,0.0,0.0,25.886467591333968,4.575941347785841,25.886467591333968,4.575941347785841,1.442492482915578,-4.2111957903585235,-0.27963930217149574
1.0,0.04,0.0,25.89972365875165,4.492010421944697,25.89972365875165,4.492010421944697,1.445140142830203,-4.220359657640704,-0.276212357624216
2.0,0.08,0.0,25.915543949776453,4.4044216881562,25.915543949776453,4.4044216881562,1.4478537050849958,-4.22865377094045,-0.2720806512300707
3.0,0.12,0.0,25.927206930335434,4.323182788107732,25.927206930335434,4.323182788107732,1.4506225124469652,-4.235927661105198,-0.267462832828742
4.0,0.16,0.0,25.941401706664198,4.237726464874777,25.941401706664198,4.237726464874777,1.4534269354000733,-4.242149407029885,-0.2625533107477245
5.0,0.2,0.0,25.952085956187197,4.15134436369547,25.952085956187197,4.15134436369547,1.456269097006849,-4.247424697755837,-0.2574487102694783
6.0,0.24,0.0,25.96662695288354,4.066062007878457,25.96662695288354,4.066062007878457,1.4591432438977001,-4.2519118163811696,-0.2522927794651418
7.0,0.28,0.0,25.975316972134728,3.9807161746247743,25.975316972134728,3.9807161746247743,1.4620584181546934,-4.255794403811315,-0.24711726092611241
8.0,0.32,0.0,25.988564777803088,3.897544330168457,25.988564777803088,3.897544330168457,1.465009984670802,-4.259251129064333,-0.24207224453764992
9.0,0.36,0.0,25.999026004903246,3.8096771735614947,25.999026004903246,3.8096771735614947,1.468009987612903,-4.262472861253138,-0.23715492927484272
10.0,0.4,1.0,26.010347536726336,3.721483235999321,26.010347536726336,3.721483235999321,1.4710571447170204,-4.26559664051643,-0.23258561904866135
11.0,0.44,1.0,26.020382667780314,3.6340619454418417,26.020382667780314,3.6340619454418417,1.4741622137040418,-4.268762914788762,-0.22832344620669964
12.0,0.48,1.0,26.04638377396236,3.461822148338171,26.04638377396236,3.461822148338171,1.4798960059670936,-4.279516831452893,-0.22152451177183902
13.0,0.52,1.0,26.067286503559238,3.2866003622529605,26.067286503559238,3.2866003622529605,1.4858649946816143,-4.289699703531531,-0.2150538991243646
14.0,0.56,1.0,26.090466459643853,3.1201231653748307,26.090466459643853,3.1201231653748307,1.4920782967372521,-4.299547957238735,-0.20890996853289315
15.0,0.6,1.0,26.11186862782448,2.9439231650274165,26.11186862782448,2.9439231650274165,1.498515363487448,-4.309102285922064,-0.20314203122692084
16.0,0.64,1.0,26.13295245045872,2.777968442007399,26.13295245045872,2.777968442007399,1.5051830410419595,-4.318662010533144,-0.19774490148154086
17.0,0.68,1.0,26.153061921161168,2.6020960814075482,26.153061921161168,2.6020960814075482,1.512025912677162,-4.328006081880368,-0.19281562826183513
18.0,0.72,1.0,26.170033195151518,2.43578221347203,26.170033195151518,2.43578221347203,1.519046924758457,-4.337453491779321,-0.18834379201719337
19.0,0.76,1.0,26.18545995665208,2.2598962079051157,26.18545995665208,2.2598962079051157,1.5262387956416559,-4.347269483060039,-0.1845270219768911
20.0,0.8,1.0,26.203539622344163,2.094172078393834,26.203539622344163,2.094172078393834,1.533601393627191,-4.357656578223918,-0.1813352864708493
21.0,0.84,1.0,26.215971849478517,1.9205342647207448,26.215971849478517,1.9205342647207448,1.5411298920664944,-4.368809311506521,-0.17916040171977826
22.0,0.88,1.0,26.23093663779532,1.748256207264704,26.23093663779532,1.748256207264704,1.5488205928802121,-4.380853350632092,-0.17794285682613836
23.0,0.92,1.0,26.2446961796864,1.5702324776702892,26.2446961796864,1.5702324776702892,1.556667961469366,-4.3939835225840245,-0.17763430865641522
24.0,0.96,1.0,26.257481424728514,1.3998022819554277,26.257481424728514,1.3998022819554277,1.5646719098400932,-4.408324013309853,-0.17815457484238778
25.0,1.0,1.0,26.27051232644868,1.2295837339303455,26.27051232644868,1.2295837339303455,1.5728217098271,-4.423885973310583,-0.17944751753023871
26.0,1.04,1.0,26.279947257826898,1.0590274034220082,26.279947257826898,1.0590274034220082,1.5811088901673975,-4.440609790924094,-0.18139949788222112
27.0,1.08,1.0,26.29161234307539,0.8887257725249226,26.29161234307539,0.8887257725249226,1.5895163461023585,-4.458374237801979,-0.18395481847833353
28.0,1.12,1.0,26.297834728526816,0.7162174699798338,26.297834728526816,0.7162174699798338,1.5980329599085539,-4.477022883929489,-0.18694998374551713
29.0,1.16,1.0,26.303897641916063,0.5462675521260862,26.303897641916063,0.5462675521260862,1.6066336003541022,-4.496318162517154,-0.19032755457507183
30.0,1.2,1.0,26.30878004126449,0.37298768268739924,26.30878004126449,0.37298768268739924,1.6152986018818651,-4.5160522251170265,-0.19381910322190282
31.0,1.24,1.0,26.313424005712363,0.20099045131910803,26.313424005712363,0.20099045131910803,1.6239966674687558,-4.535990982664211,-0.1973732945142008
32.0,1.28,1.0,26.31285038355184,0.02568637768483708,26.31285038355184,0.02568637768483708,1.6326981391280064,-4.555949750138899,-0.2005206208585501
33.0,1.32,1.0,26.314695068444035,-0.14008676839671375,26.314695068444035,-0.14008676839671375,1.6413702968408899,-4.575725582906035,-0.20322720639751563
34.0,1.36,1.0,26.312560482805072,-0.3208583192297478,26.312560482805072,-0.3208583192297478,1.6499818103178103,-4.595153286358818,-0.20546029958126494
35.0,1.4000000000000001,1.0,26.310087797331363,-0.49422923234699034,26.310087797331363,-0.49422923234699034,1.6584997372093966,-4.614039113323118,-0.20719309442771258
36.0,1.44,1.0,26.30573818708718,-0.6780108329348797,26.30573818708718,-0.6780108329348797,1.6668963045641256,-4.632251048060797,-0.20840336284072575
37.0,1.48,1.0,26.302291338581597,-0.8533742555958413,26.302291338581597,-0.8533742555958413,1.6751479565126999,-4.649657221177092,-0.20907847204010038
38.0,1.52,1.0,26.296410046443754,-1.0419270465682182,26.296410046443754,-1.0419270465682182,1.6832345854515505,-4.666153731952076,-0.20920841266757223
39.0,1.56,1.0,26.287104161001356,-1.2187681429011588,26.287104161001356,-1.2187681429011588,1.6911400415435214,-4.681661501335159,-0.20879519062939517
40.0,1.6,1.0,26.27159690208365,-1.4025896251649974,26.27159690208365,-1.4025896251649974,1.6988536401595808,-4.696191179753165,-0.20785371238667355
41.0,1.6400000000000001,1.0,26.25881139719983,-1.5829341350982151,26.25881139719983,-1.5829341350982151,1.7063715611134787,-4.709754868300871,-0.20641262531056848
42.0,1.68,1.0,26.241196929022664,-1.7666861701724343,26.241196929022664,-1.7666861701724343,1.713697646961591,-4.722406193583504,-0.20451293340634558
43.0,1.72,1.0,26.224343985118587,-1.9467532046404483,26.224343985118587,-1.9467532046404483,1.7208423606564616,-4.734197390296808,-0.2022076675825331
44.0,1.76,1.0,26.20485464082621,-2.134446837154459,26.20485464082621,-2.134446837154459,1.7278214992491328,-4.745228645005833,-0.19956101734643908
45.0,1.8,1.0,26.184198988290216,-2.3193361292518233,26.184198988290216,-2.3193361292518233,1.734656491559211,-4.755584285542343,-0.19664813500718598
46.0,1.84,1.0,26.16172288397853,-2.510179273781544,26.16172288397853,-2.510179273781544,1.7413737516221843,-4.765379628578016,-0.193552309282655
47.0,1.8800000000000001,1.0,26.138513045367933,-2.6987430551695195,26.138513045367933,-2.6987430551695195,1.7480014420752625,-4.774708134337854,-0.1903619822747748
48.0,1.92,1.0,26.113483568757566,-2.8887955264139746,26.113483568757566,-2.8887955264139746,1.7545688793124987,-4.783690357993945,-0.18716788977125748
49.0,1.96,1.0,26.086683088381413,-3.0725458678149855,26.086683088381413,-3.0725458678149855,1.7611048672980807,-4.792476112433012,-0.18406022897935395
50.0,2.0,1.0,26.058370861606875,-3.258941715337536,26.058370861606875,-3.258941715337536,1.7676397155335217,-4.801201945100865,-0.18112575714335902
51.0,2.04,1.0,26.02969551641027,-3.4307647961892904,26.02969551641027,-3.4307647961892904,1.7715323700792165,-4.569053192119293,-0.1689502956577124
52.0,2.08,1.0,26.001647616405343,-3.609140604233177,26.001647616405343,-3.609140604233177,1.7754352813031928,-4.336521181796324,-0.1570858913810962
53.0,2.12,1.0,25.970329690416783,-3.7883157068711766,25.970329690416783,-3.7883157068711766,1.779356240426574,-4.103717748077512,-0.1455956068179932
54.0,2.16,1.0,25.938018559276777,-3.970907058612306,25.938018559276777,-3.970907058612306,1.7833037510769105,-3.8707066926376235,-0.13453175204123755
55.0,2.2,1.0,25.904878199199167,-4.145797027171115,25.904878199199167,-4.145797027171115,1.787284640028424,-3.637530055129301,-0.12393458797705248
56.0,2.24,1.0,25.870508039741413,-4.327866582486378,25.870508039741413,-4.327866582486378,1.7913072628000937,-3.4042092236504202,-0.11382983432660328
57.0,2.2800000000000002,1.0,25.833103970764462,-4.507699636174422,25.833103970764462,-4.507699636174422,1.795374147066743,-3.170768076439126,-0.1042281759764699
58.0,2.32,1.0,25.80029200205454,-4.684315962376445,25.80029200205454,-4.684315962376445,1.7994889264109417,-2.9372213867917223,-0.09512513757595499
59.0,2.36,1.0,25.763818416918706,-4.862416403832318,25.763818416918706,-4.862416403832318,1.803651041816585,-2.70355826372486,-0.0865013021163119
60.0,2.4,1.0,25.729902107446833,-5.041778184904348,25.729902107446833,-5.041778184904348,1.807863645314951,-2.469734226149609,-0.07832207325272753
61.0,2.44,1.0,25.69588045941314,-5.221413284230971,25.69588045941314,-5.221413284230971,1.812125163392512,-2.2357100398560474,-0.0705380636953574
62.0,2.48,1.0,25.6593005444356,-5.3974630022012935,25.6593005444356,-5.3974630022012935,1.8164350162940135,-2.001449060271835,-0.0630865452036598
63.0,2.52,1.0,25.62001860852135,-5.57394033235905,25.62001860852135,-5.57394033235905,1.820788316350955,-1.7669233629063683,-0.05589449324357219
64.0,2.56,1.0,25.577684776944903,-5.751842653815017,25.577684776944903,-5.751842653815017,1.8251804786959327,-1.5320752526830264,-0.048881267907805635
65.0,2.6,1.0,25.53442154250367,-5.933020307343348,25.53442154250367,-5.933020307343348,1.829602348097286,-1.2968862349559414,-0.04196109964090769
66.0,2.64,1.0,25.489849779334126,-6.109938274671281,25.489849779334126,-6.109938274671281,1.8340441526515676,-1.061326789528583,-0.03504546502445492
67.0,2.68,1.0,25.442175503369242,-6.28932119901674,25.442175503369242,-6.28932119901674,1.838492690477845,-0.8253861275512417,-0.028047576608416575
68.0,2.72,1.0,25.394038911441537,-6.464700272335716,25.394038911441537,-6.464700272335716,1.8429380697934818,-0.5890275170112584,-0.020885607415508083
69.0,2.7600000000000002,1.0,25.34665424230808,-6.649188003872238,25.34665424230808,-6.649188003872238,1.8473688036415816,-0.3522127706650219,-0.013486276192879926
70.0,2.8000000000000003,1.0,25.294973005320344,-6.82802614481824,25.294973005320344,-6.82802614481824,1.8517764028820936,-0.11490543490269538,-0.005786548373824645
71.0,2.84,1.0,25.241085136956038,-7.026442744449686,25.241085136956038,-7.026442744449686,1.8588193304341645,-0.11800414214057156,-0.007231938118809707
72.0,2.88,1.0,25.183885148059527,-7.211360826470158,25.183885148059527,-7.211360826470158,1.8658640623374272,-0.12106017040269752,-0.008308187765648315
73.0,2.92,1.0,25.125953464605615,-7.405072359317494,25.125953464605615,-7.405072359317494,1.8729170719131951,-0.12399749652844758,-0.008996229557754767
74.0,2.96,1.0,25.068800066846677,-7.585801890737882,25.068800066846677,-7.585801890737882,1.8799862753591263,-0.12674853523323176,-0.009291118337984048
75.0,3.0,1.0,25.009843089040363,-7.778480898521531,25.009843089040363,-7.778480898521531,1.8870798161575018,-0.1292738448942693,-0.009201914730818503
76.0,3.04,1.0,24.948712061590662,-7.96023025429204,24.948712061590662,-7.96023025429204,1.8942047594424563,-0.1315146276975802,-0.008751962006598871
77.0,3.08,1.0,24.886487941060327,-8.1506486225672,24.886487941060327,-8.1506486225672,1.901369428814308,-0.13342952582000292,-0.00797873604090497
78.0,3.12,1.0,24.816026138833287,-8.337484359838651,24.816026138833287,-8.337484359838651,1.9085797306227317,-0.13496514084583025,-0.006930714827809961
79.0,3.16,1.0,24.751751338409036,-8.529620197013717,24.751751338409036,-8.529620197013717,1.9158419518163814,-0.13609448968417953,-0.005664988359361552
80.0,3.2,1.0,24.67877591732395,-8.713841245986128,24.67877591732395,-8.713841245986128,1.9231579769477452,-0.13677661309847147,-0.004244514368636907
81.0,3.24,1.0,24.60652045809591,-8.907523955168887,24.60652045809591,-8.907523955168887,1.9305285581635332,-0.13698573972946904,-0.002737465579457754
82.0,3.2800000000000002,1.0,24.532121983083194,-9.094562776673165,24.532121983083194,-9.094562776673165,1.9379517883576807,-0.13668978206789884,-0.0012131328894447416
83.0,3.3200000000000003,1.0,24.455473518927814,-9.286469681967237,24.455473518927814,-9.286469681967237,1.9454245951247011,-0.1358745009292857,0.0002609210439142827
84.0,3.36,1.0,24.37918617332194,-9.473688593425463,24.37918617332194,-9.473688593425463,1.9529420509769835,-0.13454178883014917,0.0016217979005119913
85.0,3.4,1.0,24.29856918129355,-9.663329458512056,24.29856918129355,-9.663329458512056,1.9604967662512742,-0.13268488534407563,0.0028121974755360843
86.0,3.44,1.0,24.21887435985106,-9.854121793321303,24.21887435985106,-9.854121793321303,1.968079349133595,-0.1302977248661898,0.0037827976497454784
87.0,3.48,1.0,24.137409854005355,-10.040389959739395,24.137409854005355,-10.040389959739395,1.9756802472002815,-0.1273950459869057,0.004494767181114245
88.0,3.52,1.0,24.053780064962368,-10.238175190416912,24.053780064962368,-10.238175190416912,1.983287686758117,-0.12398966356224572,0.004921637025892337
89.0,3.56,1.0,23.969498945137207,-10.423919260641458,23.969498945137207,-10.423919260641458,1.9908932195895503,-0.12010496190965017,0.005048902832873203
90.0,3.6,1.0,23.885141888799136,-10.615590995980206,23.885141888799136,-10.615590995980206,1.9984860420286346,-0.11575668486010952,0.004873140378918938
91.0,3.64,1.0,23.799005089886794,-10.801009963065592,23.799005089886794,-10.801009963065592,2.006061582337426,-0.11097833429445077,0.004402512501713522
92.0,3.68,1.0,23.713713628397993,-10.995033520485318,23.713713628397993,-10.995033520485318,2.0136150687376486,-0.10580028530712307,0.0036574279676108283
93.0,3.72,1.0,23.626106581472378,-11.182030021533317,23.626106581472378,-11.182030021533317,2.021146546403926,-0.10025615800728982,0.0026686755296615287
94.0,3.7600000000000002,1.0,23.535919479603216,-11.37611466418714,23.535919479603216,-11.37611466418714,2.0286568829967697,-0.09437937987625056,0.0014750032690039766
95.0,3.8000000000000003,1.0,23.44229198943416,-11.564573061917717,23.44229198943416,-11.564573061917717,2.0361497056337745,-0.08819681854215251,0.00012082546632989841
