frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
27.0,1.08,1.0,False,-25.685034822224008,-6.777552878499239,-25.695708954382773,-6.780297822975676,4.4952771505398434,-4.28461911810334,0.17009187270694948
28.0,1.12,1.0,False,-25.727827151213535,-6.615343552384976,-25.736701577677263,-6.616620502752953,4.502593496245307,-4.2944558756296125,0.17358280684014119
29.0,1.16,1.0,False,-25.7690889956628,-6.45249869056982,-25.776856568316372,-6.452279494061872,4.509719320086043,-4.3050094298483454,0.17643439876600536
30.0,1.2,1.0,False,-25.808706642337555,-6.288869911899432,-25.812761694151458,-6.290421752923793,4.516854603774311,-4.316210455168919,0.1785940311628183
31.0,1.24,1.0,False,-25.847036107187606,-6.125080712623486,-25.851084932668282,-6.129304642656654,4.523993723250743,-4.328017082108646,0.1802479403019786
32.0,1.28,1.0,False,-25.88375918122007,-5.9607542190263025,-25.88720489803482,-5.966861629261419,4.531357648850153,-4.340395323096144,0.18129643176084137
33.0,1.32,1.0,False,-25.919313096777117,-5.795731034265503,-25.924401575267296,-5.798532917670172,4.538769262101442,-4.35335717419728,0.18195100952299023
34.0,1.36,1.0,False,-25.953918955052018,-5.630189851509913,-25.95951962347552,-5.634495487641145,4.546468988942424,-4.366974360412484,0.1825531367337285
35.0,1.4000000000000001,1.0,False,-25.987550119267993,-5.463955395454739,-25.99370989483656,-5.465105511876584,4.55422309298223,-4.381362518484222,0.18312652887760392
36.0,1.44,1.0,False,-26.02017157000332,-5.296622963273399,-26.026595211499295,-5.301213065635163,4.562305010311467,-4.396662806767997,0.18420304582135089
37.0,1.48,1.0,False,-26.05175673089567,-5.128123509972461,-26.056806063111118,-5.133163581833901,4.570197515201036,-4.41305495912515,0.18502232032195867
38.0,1.52,1.0,False,-26.08225802179462,-4.95838568605313,-26.086802025510288,-4.965042790606878,4.578171938600283,-4.430740781022523,0.1859097054701869
39.0,1.56,1.0,False,-26.11157083555928,-4.788049434211366,-26.117366018701194,-4.795667492441469,4.58602187748409,-4.44995783408758,0.18681903454260135
40.0,1.6,1.0,False,-26.140039023950678,-4.616959906609586,-26.1467993746921,-4.623700477454956,4.594040106917176,-4.470931510511663,0.1879878539532547
41.0,1.6400000000000001,1.0,False,-26.167300416951154,-4.446023803548613,-26.17159765224006,-4.449764998929065,4.60211679712818,-4.493887401044009,0.18904854649021757
42.0,1.68,1.0,False,-26.193579467792766,-4.274324936085221,-26.198521702484083,-4.275810656346323,4.610434190421959,-4.519024083513402,0.19059053115881913
43.0,1.72,1.0,False,-26.219121483998318,-4.102641264320269,-26.22271909792331,-4.099745566148779,4.618799565271116,-4.546534722951268,0.19229922237678163
44.0,1.76,1.0,False,-26.24394697220997,-3.9307035977230815,-26.246842526678545,-3.924834147410768,4.627479803197313,-4.576558548272827,0.1948167794542137
45.0,1.8,1.0,False,-26.267818505759564,-3.7581562160048607,-26.272669695780927,-3.752510684021557,4.636152742472862,-4.6091703712604755,0.19732347675098028
46.0,1.84,1.0,False,-26.29063093096581,-3.5857375755639307,-26.293585217841752,-3.5848083782058793,4.644943265944336,-4.644399046379464,0.1999976000144421
47.0,1.8800000000000001,1.0,False,-26.312560245072792,-3.4141055689136692,-26.315664770757046,-3.4125255235378544,4.653605326782132,-4.6822031702455815,0.20212068177285344
48.0,1.92,1.0,False,-26.33337596180942,-3.2429033239741276,-26.337768241372203,-3.24464319241943,4.6623852895122,-4.722475342171101,0.20434976633404062
49.0,1.96,1.0,False,-26.353165093761767,-3.0724372117900955,-26.359882395838405,-3.0737284580378184,4.671188218051938,-4.765025701461081,0.20619000651616126
50.0,2.0,1.0,False,-26.371978559349362,-2.901812843216182,-26.379952887746732,-2.89764629354104,4.680113753219002,-4.809592461565142,0.20813060221084326
51.0,2.04,1.0,False,-26.38935172830029,-2.730907976958012,-26.397736051960855,-2.7270954326047208,4.684765702645128,-4.610887443387708,0.20773535178274166
52.0,2.08,1.0,False,-26.405829843813436,-2.559116512388694,-26.412820107416916,-2.5618129257761955,4.689201001573378,-4.411815241368009,0.20750802504594318
53.0,2.12,1.0,False,-26.420724829400687,-2.386802814002088,-26.427494586586953,-2.392585962011361,4.693500552540944,-4.211946520345839,0.2070884783178494
54.0,2.16,1.0,False,-26.434139046895993,-2.213685774528764,-26.440399549399082,-2.224618332124426,4.697642408541655,-4.010823631200191,0.20672461183114071
55.0,2.2,1.0,False,-26.446087201208375,-2.040078130613669,-26.453790648142082,-2.047966093097716,4.701792828331961,-3.807982418837638,0.20615174070775838
56.0,2.24,1.0,False,-26.456121563782485,-1.8658298684910255,-26.463774554241173,-1.8725571551816924,4.705696592614748,-3.6029647061015053,0.20510660530930372
57.0,2.2800000000000002,1.0,False,-26.46478756625073,-1.6901729722041845,-26.474844488486394,-1.6951022679433758,4.709612183169037,-3.3953185930149035,0.20378347812987596
58.0,2.32,1.0,False,-26.472085233743623,-1.512491798406343,-26.47950961221674,-1.5170748412851902,4.713454499814809,-3.184625334289289,0.20238724307357803
59.0,2.36,1.0,False,-26.477920294153876,-1.3326721502570555,-26.485324633820596,-1.340355758212871,4.717304244951269,-2.9705040080124503,0.20065578225735892
60.0,2.4,1.0,False,-26.482177749738824,-1.1505772435260753,-26.491312093274605,-1.1640443749717737,4.721036695032889,-2.752635205820846,0.1989020730755147
61.0,2.44,1.0,False,-26.48504282928802,-0.9657901355177276,-26.490330876061954,-0.9809154101919576,4.7247833305201485,-2.530739704611694,0.19728736711004125
62.0,2.48,1.0,False,-26.486341060615054,-0.7787703082806111,-26.49306207911158,-0.7948695734494726,4.728459728767116,-2.304609131722505,0.19583159106446613
63.0,2.52,1.0,False,-26.486067299190836,-0.5890251983803524,-26.493094449838754,-0.6073200139999385,4.732109621214931,-2.0740850857966295,0.19427871253020895
64.0,2.56,1.0,False,-26.48419038635808,-0.39706593706221244,-26.49168025109965,-0.4145698323691952,4.7356017462186735,-1.8390941183269969,0.19255043049622375
65.0,2.6,1.0,False,-26.48116043509225,-0.20264020123500692,-26.48723156083353,-0.22157435808364379,4.739134389251337,-1.5996299042998006,0.1907344547296184
66.0,2.64,1.0,False,-26.476223841878582,-0.004645526673751005,-26.48530652318322,-0.015307905005892252,4.742402822114822,-1.3557451331372063,0.18865197186462337
67.0,2.68,1.0,False,-26.470328754463768,0.1970609952922423,-26.478055098838603,0.18466094442658726,4.745768988957063,-1.1075744794811482,0.18676420234269722
68.0,2.72,1.0,False,-26.46260264077281,0.4016434896056021,-26.47183311281997,0.3920939409594723,4.74904643366385,-0.8553116813463675,0.18495286609445333
69.0,2.7600000000000002,1.0,False,-26.453357654627425,0.6093145958920577,-26.458863571056458,0.5944770332143487,4.752415405163754,-0.5992130588336896,0.18346802987990163
70.0,2.8000000000000003,1.0,False,-26.44219982489866,0.8191665024147315,-26.451995169896417,0.7983273358863898,4.7557592062249086,-0.3395768955997062,0.18207620097412708
71.0,2.84,1.0,False,-26.429539497428518,1.0315717855983033,-26.437009567924257,1.013897045202041,4.763471685270447,-0.3217054995786839,0.18302538787356815
72.0,2.88,1.0,False,-26.414878802869467,1.245122506658253,-26.425484914499044,1.2378563314339688,4.771373378691439,-0.30270032776587996,0.18404014734403387
73.0,2.92,1.0,False,-26.39897013961615,1.4608875004444015,-26.40807482851099,1.4555378639974847,4.779420031519604,-0.28296513499688736,0.18524114932985464
74.0,2.96,1.0,False,-26.38113897386668,1.6779761084355953,-26.39139960223959,1.6770621551510736,4.7876402241983165,-0.26291714557477147,0.18660057486529913
75.0,3.0,1.0,False,-26.361968776576884,1.8974034843105017,-26.368944124083136,1.893801139380217,4.796006563714193,-0.2429467409749563,0.18815909610418105
76.0,3.04,1.0,False,-26.340977470499293,2.118303446879629,-26.347967958662053,2.1148837569356465,4.804517392497054,-0.22342941916589365,0.18986035403585091
77.0,3.08,1.0,False,-26.318552143161114,2.340231776306469,-26.324038883033676,2.3337500266535516,4.813181393438182,-0.20470923832106602,0.19178875169362633
78.0,3.12,1.0,False,-26.294445761695464,2.5620918943768163,-26.303059803052044,2.5580758760742226,4.821910581568879,-0.18708718718447367,0.1938890208839156
79.0,3.16,1.0,False,-26.268843514819192,2.7842507769237095,-26.275690289575852,2.7800686288626055,4.830769290639689,-0.17080405458071649,0.19627378073776386
80.0,3.2,1.0,False,-26.24186099541635,3.0063945682092057,-26.24799140086867,3.0081781678383166,4.839698225550202,-0.15602585063649838,0.19868276959694095
81.0,3.24,1.0,False,-26.21353762654306,3.2282825288040327,-26.22109080304286,3.2282269241467914,4.848722086382069,-0.14286386754302907,0.20126385616544984
82.0,3.2800000000000002,1.0,False,-26.183711538531984,3.4506076463756883,-26.190330967204297,3.4551086688972803,4.857777740941531,-0.1313447769872414,0.2038260027090363
83.0,3.3200000000000003,1.0,False,-26.152401295026518,3.67248627305342,-26.16031471837693,3.678317630207787,4.866847021567829,-0.12144982285440913,0.20640454519233523
84.0,3.36,1.0,False,-26.119211591200678,3.8946134995583908,-26.126450112871982,3.8992855720133077,4.875970963326646,-0.11307230505108241,0.2088169517694153
85.0,3.4,1.0,False,-26.084140575943533,4.1166190258013895,-26.094591888808374,4.120643859291538,4.88503932208837,-0.1060596457590206,0.21111568436401482
86.0,3.44,1.0,False,-26.047446077221647,4.338008828093232,-26.057387066476924,4.334568705923308,4.894153211768689,-0.10021680405781923,0.21324410895966536
87.0,3.48,1.0,False,-26.008598682510318,4.558727810360753,-26.019880990540248,4.560460050223865,4.903213664590771,-0.09530619458385622,0.21533932324279087
88.0,3.52,1.0,False,-25.96831156477382,4.778802995321443,-25.97962620447351,4.774414920108596,4.912269345660346,-0.09105966637592058,0.21732298553793478
89.0,3.56,1.0,False,-25.925757625345828,4.998593909363812,-25.93797306096777,5.001475367628897,4.92135914455353,-0.08717619492436472,0.21903889948373784
90.0,3.6,1.0,False,-25.881293382570107,5.218640558621061,-25.889909121747287,5.222129417535589,4.930341903408282,-0.08336665054893193,0.22046047222975576
91.0,3.64,1.0,False,-25.83440275542132,5.438384298838932,-25.84435191492785,5.443465993048584,4.939311755520362,-0.07936340638776482,0.22157973593643346
92.0,3.68,1.0,False,-25.78569213858128,5.65901503909765,-25.79376946121829,5.656135729089527,4.948135823862402,-0.07491500764922263,0.22238581932069548
93.0,3.72,1.0,False,-25.734571331343957,5.878901691144731,-25.747172672102884,5.875935703464874,4.956967650321554,-0.06982026551450093,0.22289778350157857
94.0,3.7600000000000002,1.0,False,-25.68110661759924,6.100231198961577,-25.692221384668954,6.096017684673848,4.965740143749958,-0.06389209352526744,0.22310577661675196
95.0,3.8000000000000003,1.0,False,-25.625097978837882,6.3209940305573555,-25.63734344233912,6.319798713843049,4.974421481706793,-0.05704354534431126,0.2231761572560061
96.0,3.84,1.0,False,-25.566848578100693,6.542485595584254,-25.578794990171666,6.53782500168811,4.983083030342644,-0.04923032699360959,0.22313051733367667
97.0,3.88,1.0,False,-25.506130146707587,6.76347376094204,-25.521570281236457,6.761506848769207,4.991670866070718,-0.040475256332688316,0.22296438345755248
98.0,3.92,1.0,False,-25.44314485443879,6.985218286060138,-25.45755211092979,6.979213222741754,5.0002726673617195,-0.03083313806173198,0.22269474436033426
99.0,3.96,1.0,False,-25.377706004363425,7.206558797530812,-25.391514353281565,7.209039506093907,5.008872301431008,-0.02043683039211037,0.22223139841292
100.0,4.0,1.0,False,-25.309858305505667,7.427835465532682,-25.321878034592896,7.429866515182459,5.017482056554539,-0.00947855014824348,0.2217712731668148
101.0,4.04,1.0,False,-25.239856426199307,7.6484879729943165,-25.24916571363819,7.6585366328314874,5.026169310929072,0.0018158746378781343,0.22128479216197694
102.0,4.08,1.0,False,-25.16775992537522,7.868533575852618,-25.176449169603693,7.874335811984224,5.034843682650001,0.01318611518242525,0.2208083494753758
103.0,4.12,1.0,False,-25.09340982809662,8.087834100298094,-25.100931246261435,8.095325505388605,5.043573275798128,0.02435599864218312,0.22025260702420288
104.0,4.16,1.0,False,-25.017441980636463,8.30618570360064,-25.027345321273934,8.3106813296423,5.052225718068833,0.035017973849327276,0.21982045878726847
105.0,4.2,1.0,False,-24.93954773324282,8.523042116882431,-24.945896697233586,8.530061032694386,5.060958585656357,0.044866154477130805,0.2193859473811656
106.0,4.24,1.0,False,-24.859935937034766,8.73860777893122,-24.867322769969146,8.746976295921034,5.069714514421089,0.05363716072729341,0.21904792137704576
107.0,4.28,1.0,False,-24.77892475245817,8.952570571194466,-24.78573348110669,8.958326633129444,5.078558291978245,0.06109688177862407,0.21877048820708017
108.0,4.32,1.0,False,-24.695754155390457,9.1656441298462,-24.703719211171883,9.173812617669434,5.087463227886431,0.06705254962861515,0.2185490655032573
109.0,4.36,1.0,False,-24.611406956347775,9.376920563703809,-24.621905788868066,9.381080859069765,5.096280131743787,0.07131672670527492,0.21830815865667486
110.0,4.4,1.0,False,-24.525457082593334,9.586626641226816,-24.534677631951446,9.594460052193604,5.105089921065716,0.07379941918552486,0.21811980988284466
111.0,4.44,1.0,False,-24.438103318096328,9.795006540620149,-24.446148276304392,9.80108879771913,5.113755161544823,0.07446831722668731,0.21786530508580365
112.0,4.48,1.0,False,-24.349193234901893,10.001999884158526,-24.35804268329559,10.012127347727205,5.122339908119291,0.07334904699940026,0.2176354354917956
113.0,4.5200000000000005,1.0,False,-24.258675703819776,10.208096025679417,-24.26157260185885,10.218144957153282,5.130813253456956,0.07052559285940033,0.21726187645923795
114.0,4.5600000000000005,1.0,False,-24.167095309663523,10.41176641654088,-24.173112056791933,10.41936627782232,5.139233379884482,0.06612589249931204,0.21693324244662757
115.0,4.6000000000000005,1.0,False,-24.073741691546573,10.614483057520461,-24.08189670997512,10.617448182395378,5.147680099367184,0.06037248159624122,0.2164821201546904
116.0,4.64,1.0,False,-23.979405764433384,10.815010933899476,-23.98500528776649,10.822239926021041,5.156029061439174,0.05350866450350533,0.21590010584637556
117.0,4.68,1.0,False,-23.88346543430547,11.014801657630972,-23.88931185483039,11.023903074843181,5.164336306652173,0.045814381797010514,0.21520930331988972
118.0,4.72,1.0,False,-23.78602019327839,11.212951435233432,-23.790040639203355,11.22538418985925,5.17258292962074,0.03756973687273783,0.21447717715536196
119.0,4.76,1.0,False,-23.687115139740254,11.410371660469412,-23.69633487545307,11.414186917145525,5.18076294887479,0.02909085245001981,0.21370980068278164
120.0,4.8,1.0,False,-23.586382949131163,11.607424123844249,-23.59501598958171,11.61096390984516,5.188963955113356,0.0207078574867982,0.21303675401719052
121.0,4.84,1.0,False,-23.483627052709327,11.803733424010726,-23.496982433706386,11.800266692362772,5.197200170758234,0.01270427382429471,0.2123893207691398
122.0,4.88,1.0,False,-23.379332920318095,11.9989540385863,-23.39080464489726,11.998786758765593,5.205535167413504,0.005337555089190871,0.2117638655515683
123.0,4.92,1.0,False,-23.2730183953989,12.193133476759028,-23.286145031997712,12.191774901354256,5.213999464846209,-0.0011621296835270024,0.21121838817121596
124.0,4.96,1.0,False,-23.1648615610094,12.386643079197874,-23.17361701293938,12.38976743474908,5.222644490861554,-0.0065917732306170155,0.2107409989221749
125.0,5.0,1.0,False,-23.05487640151803,12.5799668661164,-23.065057960091913,12.586943374945523,5.231360058954875,-0.010799701348067714,0.21045141172124682
126.0,5.04,1.0,False,-22.94312960351436,12.772775696239243,-22.951581849334957,12.776850484226625,5.240121533210731,-0.013702736947201056,0.21027638454561468
127.0,5.08,1.0,False,-22.829021633219796,12.965694947783174,-22.8377698314629,12.969666686352346,5.248754334499613,-0.015246711966740479,0.21031390673108885
128.0,5.12,1.0,False,-22.713370270584196,13.157859491669937,-22.719852080719246,13.159876894743196,5.2573246803285265,-0.015434844138488214,0.21057514502443503
129.0,5.16,1.0,False,-22.595547898017653,13.350221873719278,-22.600315460918825,13.35398981668656,5.265751205985437,-0.014285181540159897,0.2109122910155446
130.0,5.2,1.0,False,-22.476268542718465,13.54174725574473,-22.48649812104798,13.540748573249303,5.274200867854374,-0.011909664360501827,0.2112377686021249
131.0,5.24,1.0,False,-22.355166279147763,13.73194038693639,-22.36580121154138,13.73186104119643,5.282693473883953,-0.008439930959417063,0.21154253880548196
132.0,5.28,1.0,False,-22.232271227922613,13.92132369263527,-22.241794760466238,13.922378459346007,5.291273350643072,-0.004032900189144928,0.21172617891121334
133.0,5.32,1.0,False,-22.10792281953708,14.109657705572294,-22.11863965590564,14.112596741519988,5.299928721950904,0.0011453053086772692,0.211986290666563
134.0,5.36,1.0,False,-21.981734912960604,14.297756602867905,-21.990098933765704,14.307761103896999,5.308580516224742,0.006896553762267055,0.2122186204836604
135.0,5.4,1.0,False,-21.85421713392209,14.48431399086774,-21.861544104648353,14.496546637029047,5.317125361806921,0.012999176491579468,0.21255250447390145
136.0,5.44,1.0,False,-21.724748077187332,14.670414697332166,-21.732933060814233,14.679067818053785,5.325647178778763,0.019252745186662888,0.2128363214198233
137.0,5.48,1.0,False,-21.59414658783349,14.854826210893833,-21.599736285858235,14.860066846914307,5.33405812236637,0.025450139532190042,0.213039019107216
138.0,5.5200000000000005,1.0,False,-21.462528915086924,15.037746845703607,-21.469937339222106,15.041340828659624,5.342516172413028,0.031396580968756346,0.21304351871012858
139.0,5.5600000000000005,1.0,False,-21.329833236005683,15.2188940350299,-21.33178510837797,15.228964764994913,5.350942479747148,0.036923098102280894,0.21286346433641742
140.0,5.6000000000000005,1.0,False,-21.19639961938379,15.397722756420224,-21.197619891495215,15.406121084684738,5.359415282086306,0.04187529132634606,0.21237722099965484
141.0,5.64,1.0,False,-21.06161503611814,15.575503304309974,-21.062338496965587,15.587856344357998,5.367721574411897,0.04616122921687056,0.2117369142004613
142.0,5.68,1.0,False,-20.925286373879786,15.752259026533691,-20.929184828649085,15.760387690374785,5.375955571580144,0.049695485619755383,0.21093879277581076
143.0,5.72,1.0,False,-20.78779546261252,15.928456215946586,-20.79400036025401,15.934505442253519,5.3838751484694365,0.052424879778675826,0.21006939907883376
144.0,5.76,1.0,False,-20.648662606945162,16.103086633404168,-20.658987186012006,16.105215824109198,5.391675330361094,0.05430129303682478,0.20919782472272486
145.0,5.8,1.0,False,-20.50801746102191,16.275816893068093,-20.52232915092488,16.274877039190592,5.399302550562199,0.05533543194773054,0.2082294293683987
146.0,5.84,1.0,False,-20.366239105032257,16.44703004661203,-20.37891368872619,16.452132663816254,5.406887331431591,0.05556188749048341,0.20726787648859793
147.0,5.88,1.0,False,-20.223188746099257,16.616266085371056,-20.233317776192326,16.623380762514678,5.414475827148729,0.05502697418881346,0.20624092855086307
148.0,5.92,1.0,False,-20.07871813853556,16.784165192081115,-20.087336261918374,16.798235930456144,5.422136810021561,0.053807791169613095,0.20508388660669907
149.0,5.96,1.0,False,-19.932762299632337,16.950596288669786,-19.939475926881137,16.962275420693047,5.429987666258192,0.05198762324481661,0.20397175528688744
150.0,6.0,1.0,False,-19.785215890667583,17.115580148751842,-19.78468850322222,17.12899762129806,5.437857677895369,0.04965336762422532,0.2027943178830685
151.0,6.04,1.0,False,-19.63670990626782,17.27930861841154,-19.638057975609026,17.289465773668084,5.445825696951498,0.04688202487147808,0.20179254727602242
152.0,6.08,1.0,False,-19.486928729908023,17.440894192756573,-19.48878454870256,17.449452770707275,5.453737379953359,0.043758631859542894,0.20100039547678406
153.0,6.12,1.0,False,-19.33610270949995,17.600982236512326,-19.34000814544843,17.607277864185427,5.4616312026572995,0.04036831810219417,0.20042348749785083
154.0,6.16,1.0,False,-19.18430125993265,17.7586382762301,-19.188486132318545,17.76524750472892,5.469575084372973,0.03679220034595321,0.20003403919150337
155.0,6.2,1.0,False,-19.031786619190246,17.915056550433583,-19.035976687399735,17.92003828501182,5.477491033742457,0.03312149658127768,0.19964069834109827
156.0,6.24,1.0,False,-18.87845101583494,18.06979706548216,-18.88876332252749,18.075890205447287,5.485393219397362,0.029411410764068814,0.19938584359282524
157.0,6.28,1.0,False,-18.723723468167442,18.22358849420963,-18.731320748768407,18.22957398161156,5.493320586012376,0.02572465996199842,0.1991066335792699
158.0,6.32,1.0,False,-18.5673124019049,18.376302896571772,-18.574231551703527,18.384349243827955,5.501251716217233,0.022108765220809578,0.19886748281306899
159.0,6.36,1.0,False,-18.40916955551327,18.52852133664108,-18.41752031667808,18.53245236735168,5.509181784618973,0.018595977700900778,0.19861993425808722
160.0,6.4,1.0,False,-18.24908635056457,18.679577344420302,-18.261814878714702,18.682876436931373,5.517085829021647,0.015194529520419997,0.1985894642342133
161.0,6.44,1.0,False,-18.08796794929319,18.829637314437694,-18.09799686631388,18.83114328683241,5.525122768832256,0.011906888711704556,0.19873869840386718
162.0,6.48,1.0,False,-17.925063809689423,18.978344502979642,-17.936054951266513,18.981171489670224,5.533076367671265,0.008735630290725905,0.19904554420458445
163.0,6.5200000000000005,1.0,False,-17.76128861412133,19.12555704612686,-17.768262819814623,19.129311196690832,5.541210586739412,0.005658476441273974,0.19943452471927514
164.0,6.5600000000000005,1.0,False,-17.59664592840345,19.271204679754177,-17.600436835140467,19.281680704947853,5.549319224436056,0.002658132506594435,0.1997497133532322
165.0,6.6000000000000005,1.0,False,-17.431679773605183,19.416025466160196,-17.42757087788288,19.42686359030034,5.5574973050619505,-0.00028003086866970064,0.20010263199244882
166.0,6.640000000000001,1.0,False,-17.265583625909322,19.559592066371007,-17.26367427341451,19.57069795520313,5.565664854216847,-0.0031737448651251833,0.20035836677660473
167.0,6.68,1.0,False,-17.098945214732677,19.701976354335255,-17.096817786886074,19.711669279408675,5.5738914038838105,-0.006028178242411153,0.2005360020331764
168.0,6.72,1.0,False,-16.93119511419652,19.84310793828075,-16.92979359751941,19.84891195623102,5.582134340760169,-0.008857635654105245,0.20067824833737843
169.0,6.76,1.0,False,-16.762623615951245,19.982886843302456,-16.763162008806823,19.986473213728395,5.590318276910738,-0.011669352709669335,0.20081000051906228
170.0,6.8,1.0,False,-16.593148535852155,20.120956965401493,-16.6028926138971,20.12548101781791,5.598539050727928,-0.014463979111513536,0.20110753865150016
171.0,6.84,1.0,False,-16.422852170164585,20.258023385628647,-16.43475725406022,20.262109039250237,5.606715364439127,-0.01721634199857891,0.20148589967722114
172.0,6.88,1.0,False,-16.251522647699012,20.393987739166263,-16.264974343370785,20.39737045443916,5.614981695396255,-0.019909870722749988,0.20196765704727912
173.0,6.92,1.0,False,-16.07930059384863,20.528787787381585,-16.09080384536878,20.533618913070633,5.623235996081444,-0.022519310337593135,0.20253643749813316
174.0,6.96,1.0,False,-15.905929176924133,20.662765446515888,-15.913976339116635,20.666879151929656,5.631557875177708,-0.024999730671606723,0.20319687294060285
175.0,7.0,1.0,False,-15.73115105711171,20.795966228810162,-15.736210954050488,20.800452048037258,5.639993240437849,-0.02729685767660033,0.2038465428978024
176.0,7.04,1.0,False,-15.554597168308884,20.927722053374193,-15.554310855319656,20.93459421279904,5.648590352638527,-0.029356830321578143,0.20443755455138374
177.0,7.08,1.0,False,-15.376416748003614,21.058470617552295,-15.379049526293183,21.06630584411692,5.657332138714881,-0.031124607809810256,0.2052804467565159
178.0,7.12,1.0,False,-15.197018058304405,21.188094829259043,-15.2023751945318,21.194469809777168,5.666179994352119,-0.032553191785884984,0.20633651169966694
179.0,7.16,1.0,False,-15.016615990396389,21.31609899841064,-15.022708011349968,21.32266620670837,5.675134118989056,-0.03359806798675415,0.20773810194144132
180.0,7.2,1.0,False,-14.835651508813074,21.442642104188625,-14.840602690870185,21.451681818965422,5.684122693555237,-0.03421945601422827,0.20925699869457146
181.0,7.24,1.0,False,-14.653514668774703,21.567512921058338,-14.660799837066032,21.574795088022263,5.693110974461227,-0.0343785651878463,0.21091749966476306
