frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
0.0,0.0,0.0,21.718205101912638,14.83560767601626,21.718205101912638,14.83560767601626,1.0420173414882146,-4.799028264327243,-0.2805713706530739
1.0,0.04,0.0,21.76741640976628,14.760481456034654,21.76741640976628,14.760481456034654,1.0448767359059086,-4.8042546315901635,-0.27742356919619626
2.0,0.08,0.0,21.82090325618269,14.676935587041937,21.82090325618269,14.676935587041937,1.0478543341147484,-4.808197885572875,-0.2736418455922491
3.0,0.12,0.0,21.87087558560732,14.596698470931086,21.87087558560732,14.596698470931086,1.0509332549468549,-4.810727649687322,-0.26943743905839007
4.0,0.16,0.0,21.925075606677225,14.51124825278586,21.925075606677225,14.51124825278586,1.054087587013409,-4.811886035495557,-0.2649929567411542
5.0,0.2,0.0,21.97520342151503,14.42829004228288,21.97520342151503,14.42829004228288,1.0573083616039802,-4.811791003142766,-0.2603944761348579
6.0,0.24,0.0,22.031858241837867,14.340970738257464,22.031858241837867,14.340970738257464,1.060580995130324,-4.81064612697952,-0.2557696283981048
7.0,0.28,0.0,22.082948271650928,14.252977152954069,22.082948271650928,14.252977152954069,1.0639035706729616,-4.808661871176366,-0.2511374556236321
8.0,0.32,0.0,22.137511707487672,14.164664763165694,22.137511707487672,14.164664763165694,1.0672603950179254,-4.806074717406965,-0.246627059198976
9.0,0.36,0.0,22.187060667075272,14.076538707863712,22.187060667075272,14.076538707863712,1.0706492058100963,-4.8030808478590865,-0.24222017674777266
10.0,0.4,1.0,22.23812451725946,13.986745770120304,22.23812451725946,13.986745770120304,1.0740556114429236,-4.799835884884274,-0.23810953015470607
11.0,0.44,1.0,22.287069348586417,13.899923022012729,22.287069348586417,13.899923022012729,1.0774780997888507,-4.796454082668725,-0.2342387073478429
12.0,0.48,1.0,22.389600988385656,13.727765711163812,22.389600988385656,13.727765711163812,1.083691686993569,-4.796318032398382,-0.2280305583129263
13.0,0.52,1.0,22.48984007693793,13.555126438599364,22.48984007693793,13.555126438599364,1.0901071298913534,-4.794812645678492,-0.22204828238180987
14.0,0.56,1.0,22.590764127560092,13.386104416785875,22.590764127560092,13.386104416785875,1.0967137211924685,-4.792152174298598,-0.21626167151070877
15.0,0.6,1.0,22.68995639413047,13.215813927823584,22.68995639413047,13.215813927823584,1.1034780243064908,-4.788332606028954,-0.21069296915655972
16.0,0.64,1.0,22.787371964717188,13.050665362699068,22.787371964717188,13.050665362699068,1.1103922948589202,-4.78365997431713,-0.20531688864708014
17.0,0.68,1.0,22.884872273882582,12.882028164657367,22.884872273882582,12.882028164657367,1.1173956311471966,-4.7779178314618544,-0.200210952677786
18.0,0.72,1.0,22.97882771883532,12.716771676530767,22.97882771883532,12.716771676530767,1.1244799057707804,-4.771449840995159,-0.19535627201345426
19.0,0.76,1.0,23.072097873045852,12.541719901827532,23.072097873045852,12.541719901827532,1.1316300046185064,-4.76454026809791,-0.19093907291626494
20.0,0.8,1.0,23.16624012452403,12.37032884051745,23.16624012452403,12.37032884051745,1.1388408637780176,-4.7574007032089,-0.18693598401392045
21.0,0.84,1.0,23.254855793147343,12.191720419253464,23.254855793147343,12.191720419253464,1.146107639936601,-4.7502680744239045,-0.1837311226358218
22.0,0.88,1.0,23.34418154644994,12.01773573181467,23.34418154644994,12.01773573181467,1.1534299160916597,-4.743312615297578,-0.18128367144679963
23.0,0.92,1.0,23.430887518078645,11.840431559308394,23.430887518078645,11.840431559308394,1.160810768728251,-4.736774992437445,-0.17957082535731309
24.0,0.96,1.0,23.514960553086905,11.668190162499508,23.514960553086905,11.668190162499508,1.1682607496768322,-4.730802866180994,-0.1785461824334068
25.0,1.0,1.0,23.59975792588757,11.495623275454646,23.59975792588757,11.495623275454646,1.17578513781984,-4.725463639129703,-0.17819114917392181
26.0,1.04,1.0,23.678817652919896,11.32613359156094,23.678817652919896,11.32613359156094,1.1833911260987118,-4.720744063985018,-0.1784362947758381
27.0,1.08,1.0,23.759014350018482,11.15662208415909,23.759014350018482,11.15662208415909,1.1910797192568647,-4.716549626393453,-0.17926949003207088
28.0,1.12,1.0,23.83647283422256,10.985754259967354,23.83647283422256,10.985754259967354,1.1988571253119278,-4.712720320073957,-0.1805776387622653
29.0,1.16,1.0,23.91508262731117,10.81566623011121,23.91508262731117,10.81566623011121,1.2067176536675948,-4.709065475878356,-0.1823486703776728
30.0,1.2,1.0,23.9935518960053,10.643794384159253,23.9935518960053,10.643794384159253,1.2146602292171091,-4.705412591490253,-0.1843683060121542
31.0,1.24,1.0,24.0714759119873,10.47190247639655,24.0714759119873,10.47190247639655,1.2226733609126854,-4.701598850503812,-0.1866258947139584
32.0,1.28,1.0,24.146413568534257,10.300136080963345,24.146413568534257,10.300136080963345,1.2307456730672932,-4.697466867939176,-0.18870945058770286
33.0,1.32,1.0,24.220011548495865,10.130733381306175,24.220011548495865,10.130733381306175,1.2388606660587589,-4.692869398283284,-0.1906173514009848
34.0,1.36,1.0,24.292600256722555,9.95436494434588,24.292600256722555,9.95436494434588,1.2470006770377946,-4.687695184999351,-0.19234009486425913
35.0,1.4000000000000001,1.0,24.363343763509192,9.77979929593189,24.363343763509192,9.77979929593189,1.2551432100664823,-4.681856844887691,-0.19386299038355673
36.0,1.44,1.0,24.431808003940994,9.600580217980397,24.431808003940994,9.600580217980397,1.2632662574522502,-4.675283559893108,-0.19516541133969814
37.0,1.48,1.0,24.501568908968505,9.42308415969229,24.501568908968505,9.42308415969229,1.2713486251113384,-4.667916587324035,-0.19622438083640314
38.0,1.52,1.0,24.567665989037117,9.239731896567553,24.567665989037117,9.239731896567553,1.279367623614469,-4.6597385620659955,-0.19700879007317434
39.0,1.56,1.0,24.630425745042327,9.063268274339322,24.630425745042327,9.063268274339322,1.2872996925385451,-4.650769006115122,-0.1974877203296383
40.0,1.6,1.0,24.687993971019647,8.88785436670412,24.687993971019647,8.88785436670412,1.2951214019453365,-4.641071081348595,-0.19763186511325265
41.0,1.6400000000000001,1.0,24.74995324912808,8.712040071889636,24.74995324912808,8.712040071889636,1.3028127237993643,-4.630713637863659,-0.1974152947823018
42.0,1.68,1.0,24.808557439833997,8.532844225258394,24.808557439833997,8.532844225258394,1.3103554288568324,-4.619773167994255,-0.1968160747801371
43.0,1.72,1.0,24.87051931739543,8.354933925795153,24.87051931739543,8.354933925795153,1.317734268679015,-4.608337562749072,-0.19581782981747947
44.0,1.76,1.0,24.928626014769346,8.17295326461016,24.928626014769346,8.17295326461016,1.3249358881218927,-4.596509645739019,-0.19441157680079996
45.0,1.8,1.0,24.9848193964297,7.991592252382029,24.9848193964297,7.991592252382029,1.3319491247926023,-4.584380456058242,-0.19259826263197874
46.0,1.84,1.0,25.040555432291722,7.8051135075000175,25.040555432291722,7.8051135075000175,1.3387667568237114,-4.572014055269915,-0.19038908581555392
47.0,1.8800000000000001,1.0,25.093155274675784,7.624581273799571,25.093155274675784,7.624581273799571,1.3453840598629294,-4.559498754080275,-0.18780466259700712
48.0,1.92,1.0,25.14362421600683,7.444207328575002,25.14362421600683,7.444207328575002,1.351799575395138,-4.546932423304828,-0.1848753260801816
49.0,1.96,1.0,25.19008871676382,7.265985473112965,25.19008871676382,7.265985473112965,1.3580151216419551,-4.534428697743018,-0.18164053705336852
50.0,2.0,1.0,25.235915881309186,7.090384326905121,25.235915881309186,7.090384326905121,1.3640404206337846,-4.522072161572223,-0.17814862464507256
51.0,2.04,1.0,25.27599201375743,6.921922537929495,25.27599201375743,6.921922537929495,1.3675857764950314,-4.283652872842797,-0.16596551324073522
52.0,2.08,1.0,25.318877888339777,6.749387437421092,25.318877888339777,6.749387437421092,1.3710373629732586,-4.046105814690973,-0.153698762770694
53.0,2.12,1.0,25.3572896802507,6.579510070492319,25.3572896802507,6.579510070492319,1.3744015563864733,-3.809511983187184,-0.14141852017665504
54.0,2.16,1.0,25.396303515071104,6.408919848394841,25.396303515071104,6.408919848394841,1.3776882260513994,-3.5739147225079,-0.1291994831176344
55.0,2.2,1.0,25.432026903704866,6.24088212850873,25.432026903704866,6.24088212850873,1.3809093790715097,-3.3393238109762713,-0.11711898716127964
56.0,2.24,1.0,25.46995200385651,6.0694347526337245,25.46995200385651,6.0694347526337245,1.3840825178739824,-3.105725620549092,-0.10525300926068555
57.0,2.2800000000000002,1.0,25.50223148986479,5.899942630203287,25.50223148986479,5.899942630203287,1.3872199668744594,-2.8731154427123005,-0.09367438483922445
58.0,2.32,1.0,25.539486972384715,5.731912292114677,25.539486972384715,5.731912292114677,1.3903377429746877,-2.6414465569994037,-0.08245071723879939
59.0,2.36,1.0,25.57171311308251,5.563491003216226,25.57171311308251,5.563491003216226,1.3934491016028896,-2.410648725018615,-0.07164241633086307
60.0,2.4,1.0,25.608675040005988,5.392893541803683,25.608675040005988,5.392893541803683,1.3965721864854728,-2.1806215368644892,-0.061299977562177366
61.0,2.44,1.0,25.64368070015678,5.222778518621498,25.64368070015678,5.222778518621498,1.3997195800284863,-1.9512878930442192,-0.05146207896600584
62.0,2.48,1.0,25.677764958139733,5.05764721672721,25.677764958139733,5.05764721672721,1.4029073730281467,-1.7225639929429235,-0.04215420240703543
63.0,2.52,1.0,25.705524326817283,4.8923826085157485,25.705524326817283,4.8923826085157485,1.4061444234087583,-1.4943860454580133,-0.033389270621318745
64.0,2.56,1.0,25.73283751468344,4.729313831533139,25.73283751468344,4.729313831533139,1.4094402810529383,-1.2666770103988463,-0.025167773423618763
65.0,2.6,1.0,25.760100887040984,4.559911340045244,25.760100887040984,4.559911340045244,1.412799837362364,-1.0393944125251475,-0.017477430275335874
66.0,2.64,1.0,25.784791077526155,4.398511806804464,25.784791077526155,4.398511806804464,1.4162272191321095,-0.8125198339030177,-0.010292629388946128
67.0,2.68,1.0,25.811638711387964,4.228796933802132,25.811638711387964,4.228796933802132,1.4197205938267343,-0.5860618962633733,-0.0035769190500084293
68.0,2.72,1.0,25.83477927835522,4.0665332248839,25.83477927835522,4.0665332248839,1.4232829646374185,-0.3600238045189751,0.002716049057903485
69.0,2.7600000000000002,1.0,25.864538470537802,3.8981583239987607,25.864538470537802,3.8981583239987607,1.4269128863838656,-0.13442299276504588,0.00864051683822161
70.0,2.8000000000000003,1.0,25.88575098098581,3.733201540341271,25.88575098098581,3.733201540341271,1.43060953906106,0.09070228619047194,0.014258578103721853
71.0,2.84,1.0,25.9158785316244,3.5528861302555477,25.9158785316244,3.5528861302555477,1.436667858396121,0.0890148333490467,0.011146611829955435
72.0,2.88,1.0,25.937930092171122,3.382702357173467,25.937930092171122,3.382702357173467,1.4427123274872506,0.08735213284081027,0.007919411917842487
73.0,2.92,1.0,25.96605526271687,3.2052226170861418,25.96605526271687,3.2052226170861418,1.4487455340967812,0.08568461286707212,0.004649571819084343
74.0,2.96,1.0,25.98964314492544,3.0346398818029954,25.98964314492544,3.0346398818029954,1.4547729159572773,0.08398730438465622,0.0014116090777227335
75.0,3.0,1.0,26.0166834724998,2.8596009501887805,26.0166834724998,2.8596009501887805,1.4607991797585789,0.08219847677003485,-0.001720610534191902
76.0,3.04,1.0,26.033451600238408,2.6882377160509145,26.033451600238408,2.6882377160509145,1.4668284720905262,0.08027136980408847,-0.004676579058540904
77.0,3.08,1.0,26.055113694628808,2.512276495658694,26.055113694628808,2.512276495658694,1.4728675258096353,0.07814533129795113,-0.007392924297840409
78.0,3.12,1.0,26.068472002628972,2.339556419010333,26.068472002628972,2.339556419010333,1.4789224363216018,0.07578014357450173,-0.009812833955086808
79.0,3.16,1.0,26.0896532444114,2.162251590115167,26.0896532444114,2.162251590115167,1.4849996277075452,0.07311869838357024,-0.011887723069100912
80.0,3.2,1.0,26.101763767698667,1.9927770203315187,26.101763767698667,1.9927770203315187,1.4911044228091188,0.0701160705168616,-0.013578202392691053
