frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
14.0,0.56,1.0,False,4.535026297666446,-26.250413943550225,4.557019939484983,-26.253915993940474,3.0090821131892427,-4.745211067797442,0.24388583730957603
15.0,0.6,1.0,False,4.3631987032611645,-26.281797997520812,4.369337106722633,-26.2907821655344,3.017573491885249,-4.750620357887117,0.24072502383047834
16.0,0.64,1.0,False,4.182573703930689,-26.31392144145675,4.185193633797228,-26.32250793567915,3.0261566922950225,-4.755245585405814,0.23753325222392996
17.0,0.68,1.0,False,3.9937312958032383,-26.346780525547263,3.9956220258281703,-26.356486335939092,3.034759894563393,-4.758761007832944,0.2343344649149583
18.0,0.72,1.0,False,3.8050453601356637,-26.377922797947964,3.80483754845013,-26.383814017010963,3.0435851417388413,-4.761396239284837,0.23120439327781522
19.0,0.76,1.0,False,3.616316128664128,-26.407070862442023,3.6137679690148277,-26.415893285777326,3.052216597701033,-4.763316044413676,0.2276091854887516
20.0,0.8,1.0,False,3.427679291800099,-26.43449921580037,3.428376751865475,-26.438788402137497,3.0606945105110066,-4.764613901516247,0.22419522835074787
21.0,0.84,1.0,False,3.2383578824909836,-26.460008429996765,3.2399412832606664,-26.46821013990434,3.0688801237680545,-4.7653630868057935,0.22055534644993102
22.0,0.88,1.0,False,3.0489274617051905,-26.483795252429942,3.052091471625187,-26.491958497779912,3.0768604317292536,-4.765607732558827,0.21754729921404622
23.0,0.92,1.0,False,2.8588507003431918,-26.505752541017976,2.8633687639801644,-26.517396168269254,3.0844421437230887,-4.765445227097171,0.21378879108951354
24.0,0.96,1.0,False,2.6689421671862927,-26.526206869545874,2.6699209212759447,-26.538026544889824,3.091710143612045,-4.764903335951606,0.2108658095157611
25.0,1.0,1.0,False,2.478934335197661,-26.544749930914463,2.4820147339806597,-26.55562788088228,3.0987023402814082,-4.763930753080809,0.20714385344525713
26.0,1.04,1.0,False,2.288931000432872,-26.562241419771592,2.286801604322366,-26.571383521694752,3.105479591453872,-4.762408028631965,0.20584921394101827
27.0,1.08,1.0,False,2.0990704234587674,-26.57765682029266,2.101459005153507,-26.584162982444155,3.1119965677401433,-4.76018931747142,0.2032823599874761
28.0,1.12,1.0,False,1.909217304648074,-26.5910522643367,1.9047776508461833,-26.598016510407454,3.1180198921422466,-4.757087234107562,0.1994499588381819
29.0,1.16,1.0,False,1.7188448668680778,-26.602620042530372,1.715843683724242,-26.608811630817776,3.1236022511514063,-4.752908585707731,0.19475128317403953
30.0,1.2,1.0,False,1.528412814070915,-26.612597354178607,1.5236818171398712,-26.619866960831892,3.1288269927806605,-4.747482618662765,0.18944246014170887
31.0,1.24,1.0,False,1.337484718043294,-26.621565134973444,1.3383400694528007,-26.631194779565863,3.1339216967973553,-4.740666131803485,0.18377883411488322
32.0,1.28,1.0,False,1.147092292947917,-26.629341872524154,1.1514749365455155,-26.637779545636146,3.1388412040019515,-4.732363733478829,0.17772169922237996
33.0,1.32,1.0,False,0.9561655948782465,-26.636891939609985,0.9637071647075608,-26.639308382264307,3.143649475328743,-4.7224926355106165,0.17109652648619403
34.0,1.36,1.0,False,0.7651790879973981,-26.643326480346307,0.7692719484002057,-26.644641728399655,3.1485071664166076,-4.7110321544312,0.1647927425803639
35.0,1.4000000000000001,1.0,False,0.5733458271773197,-26.64894735739907,0.5751683405071546,-26.647776973020427,3.153479318803564,-4.6979982719417475,0.15892771224144125
36.0,1.44,1.0,False,0.38153335821828827,-26.653479436221428,0.3818056776768284,-26.6542734696255,3.158616969910954,-4.683469175250935,0.15371730988832516
37.0,1.48,1.0,False,0.18915505605126748,-26.657025673485485,0.1924849282732189,-26.65692763475256,3.163911790752449,-4.667583130002063,0.1490919104299846
38.0,1.52,1.0,False,-0.003261385315269932,-26.65965130615525,0.001265326387130894,-26.66721372038824,3.169407475315066,-4.650523116915403,0.14535631205193267
39.0,1.56,1.0,False,-0.19551670725234482,-26.661999434783993,-0.19607392484314928,-26.668796458507035,3.175344813421104,-4.63253038306179,0.1428689394354744
40.0,1.6,1.0,False,-0.38746782178035616,-26.663609087299406,-0.3943221852966204,-26.670641278398147,3.1815886411306655,-4.613889621651706,0.14124402078300818
41.0,1.6400000000000001,1.0,False,-0.5787996771400316,-26.664821637865362,-0.5862553414094754,-26.66971982787785,3.188296264159886,-4.594930344024873,0.14063474294128903
42.0,1.68,1.0,False,-0.7696177669496305,-26.66498601085755,-0.777821254384427,-26.67020338947048,3.195168685822648,-4.576000796148118,0.14064369444872699
43.0,1.72,1.0,False,-0.9599679230842199,-26.664539711804682,-0.9651059184863968,-26.666661505003567,3.202285150654325,-4.557464490600784,0.14181267374077444
44.0,1.76,1.0,False,-1.149853637098035,-26.662577476359353,-1.1511013766002627,-26.66513779718046,3.2097659934239586,-4.539677361066299,0.1442883473617032
45.0,1.8,1.0,False,-1.3385932076953402,-26.65975431729129,-1.3421903114079186,-26.662347906069233,3.217572798778446,-4.522967660044242,0.14787946687234563
46.0,1.84,1.0,False,-1.525649338783236,-26.65593464714832,-1.529482068449274,-26.661115029245913,3.22562542283884,-4.507643212356716,0.15209082308290595
47.0,1.8800000000000001,1.0,False,-1.7109435722151622,-26.651627877040927,-1.7171933102287618,-26.65608157253958,3.233996333452533,-4.493964046023225,0.1571604196810507
48.0,1.92,1.0,False,-1.894294904808123,-26.646456068093734,-1.9013667892072648,-26.652018345170994,3.242561556135154,-4.482123624803423,0.16280298806530025
49.0,1.96,1.0,False,-2.0758018642453497,-26.640588582386442,-2.087477527764836,-26.645629130489645,3.25125231187114,-4.472240865916967,0.16863511217929286
50.0,2.0,1.0,False,-2.2554921378109,-26.633499237530376,-2.2722092014135056,-26.637741708758398,3.2599584842562246,-4.464369151904573,0.17439547095160673
51.0,2.04,1.0,False,-2.4328529815438977,-26.625505962762485,-2.451939627263474,-26.628624906825422,3.265367596096911,-4.231622139105184,0.17901251660179446
52.0,2.08,1.0,False,-2.60859381762783,-26.616142288150208,-2.6244919091606653,-26.622345356696506,3.2707298059106003,-4.001290538514569,0.18354145141141223
53.0,2.12,1.0,False,-2.782036793155913,-26.605264518897513,-2.7946859129069903,-26.613313491051393,3.2760660815135068,-3.7732614547173937,0.18815923506203408
54.0,2.16,1.0,False,-2.953529768588534,-26.592717380900456,-2.9616824722958994,-26.60211916222327,3.281326986664093,-3.5473393038693324,0.19226479873916696
55.0,2.2,1.0,False,-3.1226502880803335,-26.578600787479477,-3.1276943858213064,-26.58715500376377,3.286370832833286,-3.3232727749755,0.19582021604696326
56.0,2.24,1.0,False,-3.2897636388587914,-26.56314681967781,-3.2931595924708974,-26.574421883622456,3.291196780229753,-3.100756827668988,0.19863177184560593
57.0,2.2800000000000002,1.0,False,-3.4555676834022324,-26.546023066492943,-3.4626312653725284,-26.558114608510856,3.2957991953479073,-2.8794170935737724,0.20087601397795768
58.0,2.32,1.0,False,-3.621055331772378,-26.526935254560247,-3.6250660410376754,-26.536426110759987,3.300179995247931,-2.658850460749603,0.2024083091954289
59.0,2.36,1.0,False,-3.7864087319289323,-26.50571917000609,-3.787789518966097,-26.51399982720331,3.3042881121512515,-2.4386435849545993,0.20304288229550732
60.0,2.4,1.0,False,-3.9514100180358813,-26.482679815129583,-3.9478032421746256,-26.49034660285887,3.308359152699866,-2.2184055159598755,0.20317351514229628
61.0,2.44,1.0,False,-4.116293109106807,-26.457494349105254,-4.11045605997655,-26.467748062940085,3.3121864969222607,-1.9977320147297952,0.20256649773067426
62.0,2.48,1.0,False,-4.281381877863835,-26.430511484251156,-4.275784117241319,-26.44026362179188,3.3160592205532367,-1.7762480380322283,0.20157368461809572
63.0,2.52,1.0,False,-4.446348551426042,-26.401421964092698,-4.444856041232273,-26.412379425436832,3.319959452327531,-1.553620427380832,0.20015715554688004
64.0,2.56,1.0,False,-4.611594242515737,-26.371032916745705,-4.61357331462909,-26.379936560955656,3.3237604161848915,-1.3295884385398085,0.19825464205480403
65.0,2.6,1.0,False,-4.777468535883927,-26.338961832392048,-4.776696619472331,-26.348686258581743,3.3275650971180157,-1.1039598574330527,0.19606967519757268
66.0,2.64,1.0,False,-4.944561627495392,-26.305723186743055,-4.941408387601491,-26.3101148774961,3.331422168263736,-0.8766123434188737,0.19367319758210227
67.0,2.68,1.0,False,-5.113312858565429,-26.27043810262145,-5.1091360487982005,-26.277610370227364,3.3353280126598968,-0.6474928912566841,0.19127793385021807
68.0,2.72,1.0,False,-5.283174101400926,-26.234093860926063,-5.277264674556816,-26.238129886767886,3.3393547026331403,-0.41665918603336516,0.18877893414640382
69.0,2.7600000000000002,1.0,False,-5.453716368663719,-26.1965777257856,-5.442768643024315,-26.202146589943037,3.3433837408682647,-0.18425087335848417,0.1864450341210901
70.0,2.8000000000000003,1.0,False,-5.624799347886002,-26.158253515572675,-5.612406746016184,-26.161217899313094,3.347498383757931,0.04953373499328182,0.18459061785170722
71.0,2.84,1.0,False,-5.797198896731249,-26.118696841466818,-5.785827249900737,-26.124721500719943,3.354715144345466,0.057595657307209745,0.18381588173067648
72.0,2.88,1.0,False,-5.969992842749618,-26.07858299186378,-5.966719601746965,-26.079612137602425,3.361786334955949,0.0670169012083249,0.18315047922435815
73.0,2.92,1.0,False,-6.143560274914975,-26.03721191679455,-6.144257788431776,-26.040476963142652,3.3686124700255484,0.07751762208156757,0.1822134754684456
74.0,2.96,1.0,False,-6.31683740407183,-25.995164176182104,-6.320820981122994,-25.999701938891683,3.375161334224811,0.0887701009884031,0.18120524793797715
75.0,3.0,1.0,False,-6.490695657632347,-25.951975521698447,-6.495486086074209,-25.958370248613488,3.3814896516170285,0.1004551763907928,0.1796801351780863
76.0,3.04,1.0,False,-6.664241765475191,-25.90804685357748,-6.673091656770052,-25.91356284341731,3.3875330712753082,0.11222676734911233,0.17783896123855542
77.0,3.08,1.0,False,-6.837269926613927,-25.862840535102567,-6.84214179380354,-25.86886253186271,3.3934037216991726,0.12376060271334888,0.17554678648231972
78.0,3.12,1.0,False,-7.008642073335406,-25.81712120489412,-7.018377802617131,-25.82252854446587,3.398952263043487,0.13473773380543294,0.17283716353123468
79.0,3.16,1.0,False,-7.178634767438454,-25.770494331372564,-7.183313095282226,-25.775604740030946,3.4042963661585652,0.1448912073891413,0.16985141845945734
80.0,3.2,1.0,False,-7.347497165043572,-25.72302031761549,-7.3552094321900015,-25.727071390622825,3.409332605113369,0.15399334328990172,0.16637231949576925
81.0,3.24,1.0,False,-7.515268098076998,-25.674758865215292,-7.521413932287494,-25.678002549982484,3.414227369120115,0.16184090247109414,0.16253052201421098
82.0,3.2800000000000002,1.0,False,-7.681601959491403,-25.62536878123161,-7.689137022426813,-25.627451997495882,3.418951010439385,0.16825194507249036,0.1583668062007515
83.0,3.3200000000000003,1.0,False,-7.847014700268966,-25.575527949594505,-7.851813215683229,-25.576699505309406,3.4235249414331754,0.1731051886972447,0.15394194040064607
84.0,3.36,1.0,False,-8.010742147830952,-25.5246636981438,-8.014177423565297,-25.52758135440564,3.4279964007968977,0.17630999305488837,0.149301754460648
85.0,3.4,1.0,False,-8.173691420089812,-25.47329921449473,-8.178307354779287,-25.477487787563796,3.432375445583994,0.17782903541648368,0.14439409240273396
86.0,3.44,1.0,False,-8.335016640758283,-25.42118712153401,-8.340966349441905,-25.427494272211327,3.4367435624883775,0.177646392181768,0.13980772919392742
87.0,3.48,1.0,False,-8.495038785918355,-25.368776555815963,-8.502764132328522,-25.37027191959678,3.4411353378679506,0.17579074913577197,0.13550489571729432
88.0,3.52,1.0,False,-8.653102572398318,-25.31608524603248,-8.661681942356726,-25.320613383854635,3.4454451929908982,0.1723004770918953,0.13175188950310235
89.0,3.56,1.0,False,-8.809827977770077,-25.262969254633855,-8.819379725798969,-25.26302177850814,3.449916771570462,0.16725119678229505,0.12851785743968092
90.0,3.6,1.0,False,-8.964877416610607,-25.209405535593692,-8.975755090129688,-25.210595419891142,3.454452656145469,0.16071770027586246,0.12579048154755737
91.0,3.64,1.0,False,-9.11894262118061,-25.155253229607432,-9.129786859543195,-25.153838368054853,3.4592726023432014,0.15279833551757313,0.12373647988819211
92.0,3.68,1.0,False,-9.272091994578329,-25.100492906842113,-9.281657529048257,-25.10148632708396,3.4643142288316375,0.14361497936163223,0.12227388529979151
93.0,3.72,1.0,False,-9.424516347854684,-25.045551696471986,-9.427838673706416,-25.047847589877552,3.4697597193900407,0.13331475910461915,0.12164186472991408
94.0,3.7600000000000002,1.0,False,-9.576501954545195,-24.990092632873825,-9.575792674772591,-24.992423599924575,3.4755180773099226,0.12205596697154635,0.12174358575448467
95.0,3.8000000000000003,1.0,False,-9.728011949427993,-24.934625440212542,-9.719721250811123,-24.938380444963844,3.4816713813543054,0.11000143106956842,0.1228246600903817
96.0,3.84,1.0,False,-9.878933709027853,-24.87828542856089,-9.87302460504931,-24.88181242171493,3.4881698715768166,0.09733901852779372,0.12483963936185576
97.0,3.88,1.0,False,-10.029170196766325,-24.821878447541295,-10.025609456816811,-24.82513072179285,3.4948950472883675,0.08424495319652565,0.12750155784473668
98.0,3.92,1.0,False,-10.178546924490137,-24.764949529793373,-10.179432018368466,-24.765918605525382,3.501802719835484,0.07091715029338015,0.13075046176389066
99.0,3.96,1.0,False,-10.328123712822235,-24.707592690089232,-10.333523615952315,-24.71056368427485,3.50889976761352,0.05756406380130252,0.13445880068305635
100.0,4.0,1.0,False,-10.477496441145933,-24.649564418049565,-10.48598966950977,-24.652882659234027,3.516181898880324,0.044392679467938435,0.138582200389669
101.0,4.04,1.0,False,-10.626919204848576,-24.59101343973672,-10.635894445728125,-24.59085529172298,3.5236023095042768,0.03161556421843893,0.14300597198192716
102.0,4.08,1.0,False,-10.775620670196162,-24.53252899327845,-10.782388224666397,-24.533361576839308,3.531241482962689,0.019439552068885778,0.14768662883798853
103.0,4.12,1.0,False,-10.922899564605599,-24.47328879539441,-10.924801534010196,-24.47526823185682,3.5389180766528674,0.008055869149948259,0.15247199773843917
104.0,4.16,1.0,False,-11.06900144620059,-24.41371606657663,-11.073183345359478,-24.41692235313198,3.5465875394731947,-0.0023382033148053537,0.15725375346157033
105.0,4.2,1.0,False,-11.213332608579664,-24.352995148816664,-11.218892686333254,-24.354112607488243,3.5542607700489817,-0.011562081277292479,0.1620479697029327
106.0,4.24,1.0,False,-11.357752900556257,-24.29118343110005,-11.363371651540223,-24.294319683522538,3.5618060550630775,-0.01942992082639653,0.16665261200262185
107.0,4.28,1.0,False,-11.50209758972172,-24.228440412438257,-11.508740723872751,-24.238483510673994,3.5692947336281207,-0.02581911838422609,0.17078616528969845
108.0,4.32,1.0,False,-11.64715746866223,-24.163918703239666,-11.64567729532061,-24.173488545068402,3.5768120834816437,-0.030611262111722805,0.17461674816222936
109.0,4.36,1.0,False,-11.79315675886511,-24.097864238783902,-11.786552715913375,-24.110618588529793,3.584355129393618,-0.033749710491907524,0.1778998644816408
110.0,4.4,1.0,False,-11.940074615123518,-24.029930518929323,-11.921166402122125,-24.042633588915223,3.5919686652057763,-0.03520825922152106,0.18078856834590895
111.0,4.44,1.0,False,-12.08665748908727,-23.960580427985665,-12.074612881252298,-23.972953764351253,3.599629082340602,-0.035035750664460706,0.18313373742494474
112.0,4.48,1.0,False,-12.233699984862103,-23.888900111612813,-12.223686026548208,-23.900682086443236,3.607229842000256,-0.033313662239811505,0.1850164696793923
113.0,4.5200000000000005,1.0,False,-12.379740671454277,-23.815231818951073,-12.378046893012016,-23.823622775654865,3.6147106821360198,-0.030193146299861563,0.18641939100022367
114.0,4.5600000000000005,1.0,False,-12.526795460787946,-23.740069491748375,-12.530793726241857,-23.74866912284339,3.6221399267671885,-0.025845069479136274,0.18728701675473894
115.0,4.6000000000000005,1.0,False,-12.673866598012745,-23.663197496934494,-12.68927976420196,-23.669651434731612,3.6294596944084327,-0.02051146060092086,0.18787904375391473
116.0,4.64,1.0,False,-12.821368766362825,-23.58531600825927,-12.831304299934548,-23.591261607108002,3.636800848021816,-0.014481977994469663,0.1880547987014445
117.0,4.68,1.0,False,-12.967633741039133,-23.506209528876422,-12.980839105063387,-23.505836203421183,3.644039374231854,-0.00808920767433463,0.187820383411183
118.0,4.72,1.0,False,-13.1132081408854,-23.426076303797423,-13.115188276386661,-23.428132291394817,3.651307223344534,-0.0016518373078533433,0.18745963044646785
119.0,4.76,1.0,False,-13.256705561256645,-23.34531456131583,-13.263279977991001,-23.34670294583877,3.6584702616278024,0.004493190785908841,0.18684634036926387
120.0,4.8,1.0,False,-13.398685709115966,-23.263586848576956,-13.40433522538612,-23.265026645577066,3.6655989953560253,0.010026967798216125,0.1861971604154828
121.0,4.84,1.0,False,-13.53820491720428,-23.181628058568467,-13.54369025397302,-23.18593721348776,3.6726275807119904,0.014617102789591708,0.1852769423298884
122.0,4.88,1.0,False,-13.67729917430599,-23.098239210674592,-13.683527602691688,-23.10278249113989,3.6795037461936575,0.018020790652337935,0.1843769737335198
123.0,4.92,1.0,False,-13.815900023968346,-23.014809731515953,-13.825004424857127,-23.019216610574283,3.6864509700944312,0.020019813308222258,0.18344120637654254
124.0,4.96,1.0,False,-13.955411381239053,-22.930184552768534,-13.956518517095748,-22.935243608357357,3.6933507534043186,0.02046095870185639,0.1824894073682971
125.0,5.0,1.0,False,-14.094701518432474,-22.844890720774167,-14.092575352694354,-22.849664282715768,3.700269913706484,0.01920853940244004,0.1815769672284942
126.0,5.04,1.0,False,-14.2328001331157,-22.758840432793416,-14.223991053173446,-22.76810474463824,3.707209089109196,0.016195513423271524,0.18049630652828721
127.0,5.08,1.0,False,-14.370130148949658,-22.671796225549745,-14.361341128053331,-22.67398428027538,3.714005280869391,0.01145445338432689,0.17940848202537366
128.0,5.12,1.0,False,-14.50621499803057,-22.584287934421642,-14.50544845134932,-22.58811193267612,3.720803747020458,0.005080861574834705,0.1781593507874198
129.0,5.16,1.0,False,-14.64067847832028,-22.49599214767138,-14.649813206364433,-22.49725532517321,3.727553303103034,-0.0027895174742025297,0.1770905541143064
130.0,5.2,1.0,False,-14.77385648896899,-22.407110156555163,-14.795471487118627,-22.408470793900754,3.7343091814959046,-0.011966393711739654,0.17589916393212487
131.0,5.24,1.0,False,-14.905376630021147,-22.31779062281892,-14.923419986901626,-22.3184734777888,3.7410111464405356,-0.022190939556465405,0.17481050769702602
132.0,5.28,1.0,False,-15.03617027019589,-22.227645071431255,-15.054320428146521,-22.228450933807387,3.747736118969429,-0.03314435668476401,0.1738453253869307
133.0,5.32,1.0,False,-15.166678524331445,-22.137132400318134,-15.180460942581746,-22.140191288730733,3.754487140920145,-0.04452839192791046,0.17299822037239249
134.0,5.36,1.0,False,-15.295491869682856,-22.045424765006555,-15.304102708043956,-22.04796295632145,3.7611887237906863,-0.0560628416108526,0.17220659289844764
135.0,5.4,1.0,False,-15.423039092988539,-21.953106167996797,-15.421476634231544,-21.957541706078935,3.767880842957697,-0.06745665739718334,0.17138613615665044
136.0,5.44,1.0,False,-15.549817860150746,-21.859208036438933,-15.539296904268067,-21.8671494116171,3.7744829843099055,-0.07841217931787263,0.17063028246402975
137.0,5.48,1.0,False,-15.677225263867683,-21.764150681707154,-15.662721095095637,-21.776503679373945,3.7811244157170947,-0.08866797276531853,0.16995708963865225
138.0,5.5200000000000005,1.0,False,-15.804952577520597,-21.667622349872843,-15.796931923544445,-21.67834489803103,3.7879153097708573,-0.09805647257329456,0.16936193582164763
139.0,5.5600000000000005,1.0,False,-15.933470199247342,-21.569444678218694,-15.92239525021483,-21.579327944248746,3.7948013541863537,-0.10645805113803045,0.16907625328230366
140.0,5.6000000000000005,1.0,False,-16.062738842061023,-21.46979121027995,-16.052832662726917,-21.481750758065893,3.801665478398448,-0.11378743905980686,0.1686364252642226
141.0,5.64,1.0,False,-16.19382294679161,-21.368080185095547,-16.190037925902903,-21.375591346764228,3.808539317957011,-0.11998779746653139,0.16851639486176032
142.0,5.68,1.0,False,-16.325518927284197,-21.265117447431972,-16.32490142778791,-21.272842575739283,3.8153415057326803,-0.1251185410271041,0.16832199396766517
143.0,5.72,1.0,False,-16.45749163539606,-21.160161903067007,-16.4593208783286,-21.166639283629973,3.82201082929879,-0.1292705613136627,0.1682342114975242
144.0,5.76,1.0,False,-16.588460938571288,-21.05447475619294,-16.594154781575927,-21.06023690053507,3.828620861679699,-0.13257291408888067,0.16792786771675033
145.0,5.8,1.0,False,-16.719754972717332,-20.947452113950156,-16.726057778994488,-20.951774808995275,3.83508198968327,-0.13512153003642144,0.1675944127930728
146.0,5.84,1.0,False,-16.850577492714713,-20.8393814989582,-16.86340178626798,-20.838720429050465,3.841476633581281,-0.13707820236292367,0.16704432067813563
147.0,5.88,1.0,False,-16.98054998449695,-20.730863044489855,-16.987952689686516,-20.734559297317766,3.8479142702161298,-0.13862356018681837,0.16645409564381633
148.0,5.92,1.0,False,-17.109595561351984,-20.62140726302168,-17.11442088432615,-20.62199269135936,3.8543100980054192,-0.13991825673896457,0.16573256498523076
149.0,5.96,1.0,False,-17.23840105942267,-20.5112659811493,-17.2375942584719,-20.515786282416254,3.8605158493578706,-0.14104780792581298,0.16481307142011217
150.0,6.0,1.0,False,-17.366591536071535,-20.40024033056254,-17.366629625821325,-20.402078879578156,3.8666336982392466,-0.142091073260928,0.16382036431346803
151.0,6.04,1.0,False,-17.49602781301396,-20.288063612418515,-17.491880382698138,-20.292973993154366,3.8726444592811546,-0.14311434367952133,0.16280716843550408
152.0,6.08,1.0,False,-17.623798776775775,-20.17562730530374,-17.619735335507492,-20.18188834761248,3.8785641276307707,-0.14419976850649718,0.1615999649994158
153.0,6.12,1.0,False,-17.751752032728536,-20.061791408071226,-17.74440277319331,-20.068828979589355,3.884347542660038,-0.1453245109992738,0.15998080908018933
154.0,6.16,1.0,False,-17.879094892680047,-19.94745037577461,-17.876181357106127,-19.955085183033763,3.890039083089591,-0.14645462814263108,0.15814377959633602
155.0,6.2,1.0,False,-18.006650933415298,-19.83186309726454,-18.004250024713468,-19.838954744080716,3.895640724000888,-0.14750379549650436,0.156148792309234
156.0,6.24,1.0,False,-18.133116999737656,-19.715806606731867,-18.149856825361148,-19.717830909410953,3.9011606954957783,-0.14840553095185063,0.15399464279517008
157.0,6.28,1.0,False,-18.259563027484337,-19.598134839163528,-18.268882387647974,-19.601921050787933,3.9066640610249777,-0.14900857658242386,0.15208504816473098
158.0,6.32,1.0,False,-18.385935781227417,-19.479090388070567,-18.39543850516689,-19.482364427760125,3.911976195273385,-0.14914757580538013,0.1501380476014521
159.0,6.36,1.0,False,-18.512943715942786,-19.35781129691305,-18.515192343792762,-19.364241336096637,3.917349852359745,-0.14866059706295615,0.1484282543669833
160.0,6.4,1.0,False,-18.639344968158728,-19.235164340643607,-18.64071070655968,-19.24432621880546,3.922749073240992,-0.1474599510749188,0.14698607018928622
161.0,6.44,1.0,False,-18.765454646121977,-19.110909207091872,-18.757756355367274,-19.125457483718755,3.9282659617539495,-0.14544394530611673,0.1458085269209513
162.0,6.48,1.0,False,-18.89038586045532,-18.985288899590156,-18.882786687911626,-18.998584549902624,3.933905392077487,-0.14252936428699664,0.1447843187279819
163.0,6.5200000000000005,1.0,False,-19.01604528975794,-18.85786266637169,-19.009835626681358,-18.872399385589922,3.9396660487741384,-0.13865064633171062,0.14387851667016377
164.0,6.5600000000000005,1.0,False,-19.14162187794233,-18.729147733083764,-19.141490055062356,-18.734758976856643,3.9456588203124645,-0.13383153626720756,0.14365342561689112
165.0,6.6000000000000005,1.0,False,-19.267331083556996,-18.598647327677686,-19.266595131481456,-18.6059686640699,3.951884369135064,-0.12814376339066486,0.14352395312708133
166.0,6.640000000000001,1.0,False,-19.392824993218134,-18.466459845381507,-19.39145648230922,-18.47214827501163,3.95834154890431,-0.12171500364269087,0.14411729292257194
167.0,6.68,1.0,False,-19.518349516137707,-18.332747975964033,-19.52410018302791,-18.336007526892114,3.9650627184201888,-0.11468674199858905,0.1452265317328092
168.0,6.72,1.0,False,-19.64373120305496,-18.198051014067644,-19.651136109976807,-18.200232485384824,3.9719155987489208,-0.10728036296754853,0.14693293891344603
169.0,6.76,1.0,False,-19.768610801170425,-18.06224302402373,-19.77678097519519,-18.066500161592895,3.9790429899853215,-0.09974631452442446,0.14909580208049075
170.0,6.8,1.0,False,-19.892809241110303,-17.926371485420564,-19.89799360555407,-17.92873687662979,3.9862081965059772,-0.09236019124365087,0.15164481118399814
171.0,6.84,1.0,False,-20.015929044392415,-17.789417348827918,-20.021143712832203,-17.790263913547495,3.993525389944589,-0.08536763246265713,0.15437841166736666
172.0,6.88,1.0,False,-20.139115065513185,-17.651869211441703,-20.138526107482566,-17.654626920126503,4.000829137588563,-0.07903338916580971,0.15721611564464716
173.0,6.92,1.0,False,-20.261148569428002,-17.51378589240717,-20.2619852440014,-17.51691796904237,4.008276093524434,-0.07361728508115731,0.160476302304785
174.0,6.96,1.0,False,-20.382779904891784,-17.375082229961187,-20.383511205951486,-17.378511495106856,4.015862374229359,-0.06933030776976426,0.16399875647750545
175.0,7.0,1.0,False,-20.503405329103934,-17.235141482859888,-20.507672894401033,-17.240172052221855,4.023555589414114,-0.06632813796082611,0.16759762940290873
176.0,7.04,1.0,False,-20.62382343482877,-17.094733244649618,-20.620912967584665,-17.099473161550755,4.0314225833164254,-0.06471201610757922,0.17131183855886709
177.0,7.08,1.0,False,-20.743336497420497,-16.953871012350636,-20.74650271463773,-16.959118763763275,4.039274039132031,-0.06454301064085595,0.17472631118231313
178.0,7.12,1.0,False,-20.862133676679573,-16.812160191332577,-20.86646872609086,-16.817091017512258,4.047265475972699,-0.06584128517706367,0.17803790081018475
