frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
94.0,3.7600000000000002,1.0,6.342467594717233,-25.634333857062337,6.342467594717233,-25.634333857062337,2.907940060968303,0.09369418214734353,-0.013843801276570722
95.0,3.8000000000000003,1.0,6.174143793913106,-25.674715682026193,6.174143793913106,-25.674715682026193,2.9142917365918555,0.08348604670657463,-0.01676693691343711
96.0,3.84,1.0,6.009477567648783,-25.716532442958318,6.009477567648783,-25.716532442958318,2.9207065757158728,0.07283615813163684,-0.01940553963856858
97.0,3.88,1.0,5.842478585551219,-25.755364441410723,5.842478585551219,-25.755364441410723,2.9271803923386246,0.0617770121714555,-0.021705961511483813
98.0,3.92,1.0,5.673855907766963,-25.794391330179565,5.673855907766963,-25.794391330179565,2.933706382399518,0.05034501338484239,-0.023618716697315644
99.0,3.96,1.0,5.504324075640551,-25.82771066892726,5.504324075640551,-25.82771066892726,2.940273805761984,0.03857202008183214,-0.0250992720326313
100.0,4.0,1.0,5.338708797666788,-25.865151567179094,5.338708797666788,-25.865151567179094,2.946874708143831,0.02650493974696879,-0.026110122653650824
101.0,4.04,1.0,5.170939912589015,-25.895004045923436,5.170939912589015,-25.895004045923436,2.9534995636677435,0.014220991915068093,-0.026619077064114066
102.0,4.08,1.0,5.004908655922435,-25.930342649434817,5.004908655922435,-25.930342649434817,2.960143806529782,0.0018189682404970541,-0.026602773039991055
103.0,4.12,1.0,4.838018538127892,-25.957276535356858,4.838018538127892,-25.957276535356858,2.9667997903877414,-0.010605089316473682,-0.02604692746715729
104.0,4.16,1.0,4.673393430427275,-25.989656572613814,4.673393430427275,-25.989656572613814,2.973462692594827,-0.022934450986950638,-0.02494991732380148
105.0,4.2,1.0,4.50998663342852,-26.016955998704248,4.50998663342852,-26.016955998704248,2.980127741084351,-0.03503834353871753,-0.02331814300957354
106.0,4.24,1.0,4.345195284570364,-26.045478719628427,4.345195284570364,-26.045478719628427,2.9867865900719233,-0.046754396016769985,-0.021169473720881373
107.0,4.28,1.0,4.178697185874778,-26.073720891350934,4.178697185874778,-26.073720891350934,2.993432442893968,-0.05793339715226453,-0.018532516425373124
108.0,4.32,1.0,4.012550286797504,-26.09739915437758,4.012550286797504,-26.09739915437758,3.0000564814639596,-0.06842668173463592,-0.015449365123715086
109.0,4.36,1.0,3.838246463560823,-26.119300432477353,3.838246463560823,-26.119300432477353,3.0066503233912907,-0.07806591846077335,-0.011972174274005463
110.0,4.4,1.0,3.670507220926061,-26.136795117279256,3.670507220926061,-26.136795117279256,3.0132096449329593,-0.08666992779520148,-0.008163634987625542
111.0,4.44,1.0,3.498400027240707,-26.155756346982646,3.498400027240707,-26.155756346982646,3.0197274697638115,-0.09408676581567821,-0.004094549986193736
112.0,4.48,1.0,3.3278138433537103,-26.17066583636595,3.3278138433537103,-26.17066583636595,3.0262012892181676,-0.10017881673769229,0.0001550399411505598
113.0,4.5200000000000005,1.0,3.162700813205885,-26.187561374587705,3.162700813205885,-26.187561374587705,3.0326221920471323,-0.1048359925670805,0.004499058680892851
114.0,4.5600000000000005,1.0,2.9866421614118956,-26.20273343423749,2.9866421614118956,-26.20273343423749,3.0389887684586965,-0.10793591783207276,0.008846958915518188
115.0,4.6000000000000005,1.0,2.809756980356925,-26.217120727821204,2.809756980356925,-26.217120727821204,3.045292320748424,-0.10941431378329207,0.013108369921260483
116.0,4.64,1.0,2.634651551064553,-26.229412263901803,2.634651551064553,-26.229412263901803,3.0515289123828095,-0.10922967937563555,0.01719035007090544
117.0,4.68,1.0,2.4551741442755777,-26.23862640300074,2.4551741442755777,-26.23862640300074,3.0576948861402657,-0.10740326608133981,0.021003023548217023
118.0,4.72,1.0,2.2809474699544863,-26.25121434370206,2.2809474699544863,-26.25121434370206,3.063787994009062,-0.10394976771723194,0.024459965898350273
119.0,4.76,1.0,2.094370928323123,-26.26331525353283,2.094370928323123,-26.26331525353283,3.0698091752408923,-0.09891413857509226,0.02748372596017571
120.0,4.8,1.0,1.9118748930263827,-26.27248623663027,1.9118748930263827,-26.27248623663027,3.0757589295176686,-0.09237541193311768,0.03000418886959485
121.0,4.84,1.0,1.7275251137003234,-26.283684316105735,1.7275251137003234,-26.283684316105735,3.0816394323204244,-0.08446673981415904,0.031962185034396295
122.0,4.88,1.0,1.5486802043007333,-26.290816596880898,1.5486802043007333,-26.290816596880898,3.0874527576776747,-0.07530389648415556,0.033309875651532886
123.0,4.92,1.0,1.3700295135304292,-26.3004586795176,1.3700295135304292,-26.3004586795176,3.093200727956142,-0.0650285798077083,0.034014083128499836
124.0,4.96,1.0,1.1968814259690848,-26.30751578440275,1.1968814259690848,-26.30751578440275,3.098888919639044,-0.05380464901106323,0.03405689187785027
125.0,5.0,1.0,1.0116764336130306,-26.307945899930626,1.0116764336130306,-26.307945899930626,3.1045179759536543,-0.041828850684183315,0.033435092908848205
126.0,5.04,1.0,0.8366108971521358,-26.3164088593634,0.8366108971521358,-26.3164088593634,3.1100969478219604,-0.029283112994742046,0.03215907836945656
127.0,5.08,1.0,0.6541817416431509,-26.317189237930155,0.6541817416431509,-26.317189237930155,3.115629219772426,-0.01634605957760109,0.030255534225278907
128.0,5.12,1.0,0.47258136816825924,-26.323019971530204,0.47258136816825924,-26.323019971530204,3.1211244712060084,-0.0031826471710945546,0.027765388660823932
129.0,5.16,1.0,0.28938576323102094,-26.32849096680087,0.28938576323102094,-26.32849096680087,3.126590014950962,0.009998417593946995,0.02474301785349125
130.0,5.2,1.0,0.10426570898370477,-26.334944828968524,0.10426570898370477,-26.334944828968524,3.1320344944294205,0.022997578811919106,0.021252812341566472
131.0,5.24,1.0,-0.08550837129307488,-26.336128047457542,-0.08550837129307488,-26.336128047457542,3.1374677934861848,0.035617860966116674,0.017370444432361305
132.0,5.28,1.0,-0.2727503710304967,-26.339151762345175,-0.2727503710304967,-26.339151762345175,3.1428981182155664,0.04769704750489021,0.013178958025468044
133.0,5.32,1.0,-0.465892903615427,-26.341394428434278,-0.465892903615427,-26.341394428434278,3.148337118617737,0.05904281325932392,0.008767639902859146
134.0,5.36,1.0,-0.6456070234422638,-26.339473842101835,-0.6456070234422638,-26.339473842101835,3.1537941025968372,0.06946080840767765,0.004228221700477435
135.0,5.4,1.0,-0.8242828424995775,-26.340334695122703,-0.8242828424995775,-26.340334695122703,3.159280308351511,0.07879571945290356,-0.0003475206923703525
136.0,5.44,1.0,-0.999134040226321,-26.34061213023181,-0.999134040226321,-26.34061213023181,3.1648100322154464,0.08690679720219634,-0.0048682584208113115
137.0,5.48,1.0,-1.176076538818695,-26.34188441890645,-1.176076538818695,-26.34188441890645,3.1703938866284815,0.0936680219355999,-0.009245978723592655
138.0,5.5200000000000005,1.0,-1.354970393353741,-26.338158222552586,-1.354970393353741,-26.338158222552586,3.176048406478537,0.0989538967651239,-0.013398572943068713
139.0,5.5600000000000005,1.0,-1.523653047380263,-26.33372359250784,-1.523653047380263,-26.33372359250784,3.181782637782802,0.10266272037414492,-0.017253138782547615
140.0,5.6000000000000005,1.0,-1.697754890871656,-26.33095049352849,-1.697754890871656,-26.33095049352849,3.187609781102601,0.10473164078128543,-0.020744953391059813
141.0,5.64,1.0,-1.8712627595708191,-26.322542632427037,-1.8712627595708191,-26.322542632427037,3.193537582117375,0.10512797067860087,-0.023818548307170357
142.0,5.68,1.0,-2.049843300103709,-26.315139479346794,-2.049843300103709,-26.315139479346794,3.1995745636639183,0.10381604408158526,-0.026430197960842023
143.0,5.72,1.0,-2.2274151517182217,-26.306347130127968,-2.2274151517182217,-26.306347130127968,3.205726865294362,0.10079178748369282,-0.028547585487288314
144.0,5.76,1.0,-2.4104498293225394,-26.29671169203118,-2.4104498293225394,-26.29671169203118,3.2119966518446303,0.09610052298694165,-0.030150527166224923
145.0,5.8,1.0,-2.583866868444285,-26.288721873855014,-2.583866868444285,-26.288721873855014,3.218387360391273,0.08984400182395799,-0.03123013842080489
146.0,5.84,1.0,-2.766229876427926,-26.270264977198188,-2.766229876427926,-26.270264977198188,3.2248960719755315,0.08212029766693267,-0.03178863002201979
147.0,5.88,1.0,-2.9359029171687014,-26.25995979693294,-2.9359029171687014,-26.25995979693294,3.2315185176074586,0.0730707417483842,-0.03183936948049586
148.0,5.92,1.0,-3.1081426547846482,-26.24014950023705,-3.1081426547846482,-26.24014950023705,3.238246216525991,0.06287109284301287,-0.031404643397175316
149.0,5.96,1.0,-3.275978972021833,-26.226117070242548,-3.275978972021833,-26.226117070242548,3.2450680062574024,0.05174779935700287,-0.03051514560645075
150.0,6.0,1.0,-3.4404620772943466,-26.20756552801916,-3.4404620772943466,-26.20756552801916,3.2519735630110373,0.03992070727606769,-0.029206356794132426
151.0,6.04,1.0,-3.6001199361561325,-26.19222015763207,-3.6001199361561325,-26.19222015763207,3.2589488822736086,0.027648183253247294,-0.027521093386154126
152.0,6.08,1.0,-3.763712863269574,-26.172013313171863,-3.763712863269574,-26.172013313171863,3.265982182534416,0.015169608513713096,-0.025506404485464963
153.0,6.12,1.0,-3.926937720918501,-26.14957076043615,-3.926937720918501,-26.14957076043615,3.2730594154531247,0.0027732688726109568,-0.023212688623701523
154.0,6.16,1.0,-4.094173398562756,-26.127220818703584,-4.094173398562756,-26.127220818703584,3.2801683086121196,-0.009275918626151448,-0.02069095264644934
155.0,6.2,1.0,-4.261906813640355,-26.10215202474933,-4.261906813640355,-26.10215202474933,3.287296890367606,-0.020724894528388528,-0.017993109834442498
156.0,6.24,1.0,-4.4375840122918815,-26.076138793827056,-4.4375840122918815,-26.076138793827056,3.294431958790868,-0.031360994720474,-0.015170671809857376
157.0,6.28,1.0,-4.603830796930486,-26.050170843662915,-4.603830796930486,-26.050170843662915,3.301564675024269,-0.04095552461347829,-0.012273690610003742
158.0,6.32,1.0,-4.77415868423186,-26.020308188496784,-4.77415868423186,-26.020308188496784,3.3086840593045976,-0.049338565289775406,-0.009350507716129894
159.0,6.36,1.0,-4.944177672464397,-25.990698304678745,-4.944177672464397,-25.990698304678745,3.3157858058903145,-0.05638134285865748,-0.00644721989976677
160.0,6.4,1.0,-5.114934378270474,-25.957360471328645,-5.114934378270474,-25.957360471328645,3.322863366727451,-0.062014808751073194,-0.0036069222431627176
161.0,6.44,1.0,-5.282597743061422,-25.927080866412933,-5.282597743061422,-25.927080866412933,3.329913413146805,-0.06615817116538744,-0.0008704662014615151
162.0,6.48,1.0,-5.455714788829445,-25.890360469411853,-5.455714788829445,-25.890360469411853,3.3369317542739267,-0.0688013129893548,0.001725950875504563
163.0,6.5200000000000005,1.0,-5.62589854427181,-25.85640652201932,-5.62589854427181,-25.85640652201932,3.343915787600095,-0.0699685274557413,0.0041488826257959025
164.0,6.5600000000000005,1.0,-5.80060332055731,-25.814151714303385,-5.80060332055731,-25.814151714303385,3.350862903575341,-0.06975244115289567,0.006369049614593924
165.0,6.6000000000000005,1.0,-5.961618978241131,-25.777307867289363,-5.961618978241131,-25.777307867289363,3.3577713624783088,-0.06826957732261903,0.008359158503824078
166.0,6.640000000000001,1.0,-6.135814184550516,-25.736037326273483,-6.135814184550516,-25.736037326273483,3.3646415967448613,-0.0656790237353756,0.010097203617856007
167.0,6.68,1.0,-6.310634085844707,-25.693983464062097,-6.310634085844707,-25.693983464062097,3.3714751911728156,-0.062155022170721066,0.011565156004765023
168.0,6.72,1.0,-6.484473832921088,-25.6547929115876,-6.484473832921088,-25.6547929115876,3.3782735262132286,-0.057932153528195564,0.012749613330003653
169.0,6.76,1.0,-6.6543026442203725,-25.6117573693924,-6.6543026442203725,-25.6117573693924,3.385039676919381,-0.053234378756898446,0.013641714179233249
170.0,6.8,1.0,-6.834264460665355,-25.56575647918436,-6.834264460665355,-25.56575647918436,3.3917731278953065,-0.048286157028045576,0.01423710373347221
171.0,6.84,1.0,-7.004839005218318,-25.51837513687464,-7.004839005218318,-25.51837513687464,3.3984747453616513,-0.04331125441479711,0.01453578364760517
172.0,6.88,1.0,-7.179629492392243,-25.474957826722378,-7.179629492392243,-25.474957826722378,3.4051435841078836,-0.038563335080771345,0.014542402495513283
173.0,6.92,1.0,-7.350182836907481,-25.425673139929813,-7.350182836907481,-25.425673139929813,3.411780677443377,-0.03426049604844459,0.014266500959403877
174.0,6.96,1.0,-7.520415330316295,-25.381215024469608,-7.520415330316295,-25.381215024469608,3.4183863955844367,-0.03057868992719497,0.01372255104725149
175.0,7.0,1.0,-7.690782157623266,-25.33207412191118,-7.690782157623266,-25.33207412191118,3.424963508920963,-0.0276608166182025,0.012929434518033628
176.0,7.04,1.0,-7.858015015585295,-25.282636457985355,-7.858015015585295,-25.282636457985355,3.431514200085168,-0.025638900380020813,0.011911155751931237
177.0,7.08,1.0,-8.027501772901811,-25.229498891473387,-8.027501772901811,-25.229498891473387,3.438040433662839,-0.02461065118430337,0.010694151530278844
178.0,7.12,1.0,-8.196814501600452,-25.17789520740596,-8.196814501600452,-25.17789520740596,3.44454529156564,-0.024629385334985376,0.009308316941696936
179.0,7.16,1.0,-8.370649701271944,-25.124621730431258,-8.370649701271944,-25.124621730431258,3.4510311422541426,-0.025695686661977878,0.007785935337834593
180.0,7.2,1.0,-8.54263208913996,-25.067944890360856,-8.54263208913996,-25.067944890360856,3.4575012998817902,-0.027778240187854797,0.006161555188344731
181.0,7.24,1.0,-8.717082306593392,-25.01067259886114,-8.717082306593392,-25.01067259886114,3.4639599475841485,-0.030833214572388856,0.0044699339456121066
182.0,7.28,1.0,-8.881152172090179,-24.957048695666394,-8.881152172090179,-24.957048695666394,3.470414339507182,-0.03476001548517642,0.0027457886088269705
183.0,7.32,1.0,-9.048611807324388,-24.89962833379588,-9.048611807324388,-24.89962833379588,3.4768727516876674,-0.03941489502256486,0.0010225785688643865
184.0,7.36,1.0,-9.207738291137456,-24.844940746949778,-9.207738291137456,-24.844940746949778,3.4833449942118015,-0.044639913022406684,-0.0006687100828836598
