frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
13.0,0.52,1.0,False,-5.648962942887078,30.229242425647307,-5.721810122197247,30.223083269764818,6.118900613880875,-5.591914591473998,0.22543996098199032
14.0,0.56,1.0,False,-5.452359596255319,30.255951549104797,-5.495758448012318,30.255344701641455,6.108113536304357,-5.621347953673754,0.21887969748450192
15.0,0.6,1.0,False,-5.244051081705041,30.283634294567857,-5.268453524328091,30.285749410498802,6.090103272140587,-5.65081062756845,0.2145375010653799
16.0,0.64,1.0,False,-5.024011692901045,30.312680114396382,-5.03681465063706,30.316387384125846,6.062403851301984,-5.680267163499565,0.20599735737174996
17.0,0.68,1.0,False,-4.792937697479649,30.34362628726469,-4.799103485743754,30.343282692339898,6.02241083512841,-5.709219112094265,0.2062207928095595
18.0,0.72,1.0,False,-4.5611024235507935,30.37440149102503,-4.564614145184718,30.371797968095244,5.967916987640245,-5.7375981739887605,0.20673633566091887
19.0,0.76,1.0,False,-4.328159260973681,30.405573840033608,-4.325890397202995,30.40124122180463,5.896739581418206,-5.765293813648202,0.20718344992551058
20.0,0.8,1.0,False,-4.094733872829556,30.436573616807564,-4.08713800512716,30.429203643835102,5.806855479758967,-5.792179096769061,0.20821485191535824
21.0,0.84,1.0,False,-3.860980927907725,30.467693114919822,-3.8553889599017332,30.46349676661053,5.696164107417509,-5.818168370180541,0.20910872058244084
22.0,0.88,1.0,False,-3.627448195387208,30.498582456455605,-3.6239446041221925,30.496924177564,5.563548737119888,-5.843138025531578,0.2111711741558695
23.0,0.92,1.0,False,-3.3943551039432958,30.529433166274885,-3.393210316601464,30.53190516499498,5.407467634856448,-5.8670390804003505,0.21295987633427266
24.0,0.96,1.0,False,-3.161448957109219,30.55983934514977,-3.1594353338490078,30.5659791088592,5.228181580889741,-5.889798661126874,0.2170857348835779
25.0,1.0,1.0,False,-2.928706899028849,30.589388236775438,-2.9280791784269367,30.59634224615494,5.025559439114636,-5.911339513614726,0.2206640726979936
26.0,1.04,1.0,False,-2.696375294490542,30.618570686624846,-2.697171130187948,30.628063889733646,4.8024504457568264,-5.9315775912523865,0.22891676416946588
27.0,1.08,1.0,False,-2.463489109271758,30.64640475182642,-2.4679545929113793,30.656170141019466,4.561394418942732,-5.95039306399309,0.23607451458577028
28.0,1.12,1.0,False,-2.230501601070292,30.6730947806045,-2.235079479860721,30.682640500352,4.305248449105064,-5.967710861796773,0.24282944329498052
29.0,1.16,1.0,False,-1.9972662917602781,30.698126881748337,-2.002646530009869,30.70626593571891,4.0366914855173475,-5.983503660779479,0.24883302083020187
30.0,1.2,1.0,False,-1.7647798238078158,30.721814491528928,-1.7657277583189313,30.726279029687,3.758389527625765,-5.997805021484402,0.25482724635573956
31.0,1.24,1.0,False,-1.5325331081395526,30.74398867984958,-1.5314903552057775,30.750210592178643,3.4733117875320274,-6.010628625785816,0.259979217686004
32.0,1.28,1.0,False,-1.3013005623294676,30.76475570296892,-1.293640922495109,30.769671483827864,3.1844823857271125,-6.021995354836561,0.26594412483264374
33.0,1.32,1.0,False,-1.0708283724835614,30.783871309126308,-1.0610820139060702,30.790514494122863,2.894929161962633,-6.031954405009136,0.27076084728594974
34.0,1.36,1.0,False,-0.8416649607973554,30.80114043266485,-0.8276219141913082,30.807258277577148,2.607974368111554,-6.040580201319416,0.2773503579003848
35.0,1.4000000000000001,1.0,False,-0.6137409527840707,30.816343383315328,-0.6020841863719266,30.826542816445738,2.327229748300659,-6.047939784603111,0.28173561217229665
36.0,1.44,1.0,False,-0.3865548639871825,30.82929339443513,-0.37336530607603907,30.84025831768215,2.0564874003795284,-6.054088355125474,0.2903341132218898
37.0,1.48,1.0,False,-0.15955958305388823,30.83910841293385,-0.15361312627701276,30.856501144046366,1.7983032986471055,-6.05909008013306,0.29019664505271964
38.0,1.52,1.0,False,0.06683380651695561,30.846108531481647,0.06723949539358887,30.8664418087507,1.5547442915498126,-6.06306637560729,0.289797548706617
39.0,1.56,1.0,False,0.29363527201760364,30.849762044816295,0.2857180486875436,30.87260085927599,1.3281356412240046,-6.066107635311043,0.28952192148745637
40.0,1.6,1.0,False,0.5207341938632212,30.850825705564986,0.5045175581362644,30.873498392874097,1.1202650796200078,-6.06830520785687,0.2887229051314097
41.0,1.6400000000000001,1.0,False,0.749603424221585,30.848588595559704,0.7333192184468401,30.868729152004867,0.9331898955772532,-6.069713491952854,0.28817073222563117
42.0,1.68,1.0,False,0.9794634275594553,30.843474904637016,0.9654577350604591,30.85817579566455,0.767979824882816,-6.070446524365366,0.28657173469774255
43.0,1.72,1.0,False,1.211100691099471,30.83468928205156,1.1966863627841726,30.846672787853684,0.6261336025441314,-6.070617780466147,0.2854664010311094
44.0,1.76,1.0,False,1.4445764964568768,30.82273207591808,1.433734106601058,30.830703140803983,0.5073431883832884,-6.070326080705044,0.2822674269637857
45.0,1.8,1.0,False,1.6802756017074933,30.807518210322755,1.6704662261104857,30.81895854581275,0.41193224025772235,-6.069653005745684,0.280055814526441
46.0,1.84,1.0,False,1.9169621945810789,30.789821641355232,1.915477347570075,30.801934606387647,0.33693942982548886,-6.068705908305407,0.27365699890599837
47.0,1.8800000000000001,1.0,False,2.153211890013238,30.769652407571694,2.155094730640533,30.784007717532564,0.2802103529734285,-6.067628203041081,0.26923287768450094
48.0,1.92,1.0,False,2.3894619847784075,30.7478813997721,2.394396772663161,30.759859295606287,0.23907751190986062,-6.066544194001897,0.2564342701898152
49.0,1.96,1.0,False,2.625291149954089,30.724166735181146,2.6354733543250526,30.734912541282455,0.211162619117872,-6.065524644061561,0.24758508665159124
50.0,2.0,1.0,False,2.8605706653336047,30.699045014238482,2.8784082064443246,30.70524833772739,0.1940350144828618,-6.06463770344343,0.2405600288174045
51.0,2.04,1.0,False,3.094807641757542,30.67199590270194,3.108070079745706,30.678836134231396,0.18844096810634808,-5.760401013502106,0.23690122792249352
52.0,2.08,1.0,False,3.327213022800818,30.642882412484255,3.3320658682005897,30.64686758038589,0.18736744967864458,-5.456224244241388,0.23314555188657296
53.0,2.12,1.0,False,3.5584157644107366,30.612185435665697,3.564208777477321,30.618694709869107,0.1895439793835408,-5.152119338102745,0.22930185347802007
54.0,2.16,1.0,False,3.7883734416080936,30.580293424955492,3.790807179716669,30.58581147735317,0.19336187454418058,-4.848103365164921,0.22545405626694298
55.0,2.2,1.0,False,4.017369948037443,30.54692649342377,4.021808775775735,30.55436421043472,0.19774663236561962,-4.5441992387762,0.22159245987222503
56.0,2.24,1.0,False,4.244491560730782,30.51242352053454,4.2470729667737945,30.52141831891074,0.20165945792455106,-4.240455357391792,0.21785677593118752
57.0,2.2800000000000002,1.0,False,4.4713467911682026,30.47642908496664,4.471936539046115,30.481686213993083,0.20517202576971946,-3.936874982649863,0.21419366426514586
58.0,2.32,1.0,False,4.6986394686141075,30.43936397085867,4.698324888349636,30.44634097252843,0.20846151895874673,-3.6334092187467535,0.21043582243388723
59.0,2.36,1.0,False,4.925735099524554,30.40065702816172,4.92393122183408,30.40904717779397,0.21153031844102946,-3.330010993054317,0.20644919477237647
60.0,2.4,1.0,False,5.152752919734981,30.360753815121942,5.154434925047903,30.367876294433536,0.2145659897390125,-3.026637368413933,0.20273718510771888
61.0,2.44,1.0,False,5.379026043003613,30.319547807577557,5.376745946071049,30.325715635945908,0.21748650773511996,-2.7232303708575514,0.19873487080452293
62.0,2.48,1.0,False,5.604988199236711,30.277244439341903,5.603477614557335,30.282897342984462,0.22059211720568092,-2.419682318080027,0.1955934083150268
63.0,2.52,1.0,False,5.831586692939044,30.234523615940642,5.832285320105541,30.23915132519817,0.22363512051425144,-2.115856648484637,0.19180337948044887
64.0,2.56,1.0,False,6.05775395728833,30.190657854860387,6.062260717492242,30.192918340202702,0.22692382163751473,-1.8116389645419215,0.18990438288059006
65.0,2.6,1.0,False,6.283948469431146,30.145960757117294,6.288003202031363,30.14687613391569,0.2301417197872575,-1.5069196345325682,0.18682625198796177
66.0,2.64,1.0,False,6.510677520935252,30.100229352985135,6.510813131730687,30.10109812744644,0.2337886859703429,-1.201585207628772,0.18770899762028687
67.0,2.68,1.0,False,6.739118367320176,30.053923401604887,6.732656685337872,30.056081268318497,0.23739564034167576,-0.8955032905816551,0.18638262842385245
68.0,2.72,1.0,False,6.968574718852505,30.006320965356768,6.964519969771767,30.011757156579222,0.2410393777723127,-0.5885804004689643,0.19318528021410372
69.0,2.7600000000000002,1.0,False,7.198970166077142,29.957945622043386,7.186164796191801,29.963817600645648,0.2447081824674689,-0.2807801924396504,0.1961650558633736
70.0,2.8000000000000003,1.0,False,7.429810175040213,29.90829498697991,7.412070855405036,29.917379102619957,0.24845527304373896,0.02790757292021593,0.19726444757032985
71.0,2.84,1.0,False,7.661777696623783,29.857575586225877,7.648454491593074,29.86483084897974,0.2491916027103108,0.0339321657860393,0.19500069487070942
72.0,2.88,1.0,False,7.894920414619523,29.805302928079538,7.889595256305223,29.816350170763183,0.2517452615818029,0.04057856358060794,0.19273423207393298
73.0,2.92,1.0,False,8.129598154848777,29.751322804631013,8.127497481412952,29.7592705442552,0.2553894186711309,0.04772994917578495,0.19040989759115748
74.0,2.96,1.0,False,8.3649827818364,29.695382055513495,8.366635239576556,29.707022548750977,0.25983683135333624,0.05522913424264837,0.1881407993368977
75.0,3.0,1.0,False,8.60142771458835,29.63803246075281,8.601500816085998,29.64676135450444,0.264928068716335,0.0629094543483453,0.1858917097008907
76.0,3.04,1.0,False,8.838699815878254,29.578843900747632,8.839645939450643,29.588962725621315,0.270441011888907,0.07060750951360935,0.1836504607238422
77.0,3.08,1.0,False,9.075377829662454,29.51830950418255,9.075383029683818,29.526098887836735,0.27626517501636416,0.07813234874009892,0.1813055213349005
78.0,3.12,1.0,False,9.311023607508822,29.45578366347631,9.314111827859675,29.462299910384747,0.28233813870153496,0.0852814291422812,0.17934198198545523
79.0,3.16,1.0,False,9.545300462262878,29.391950956652707,9.553750866635609,29.396408916286553,0.28864656039039105,0.09186064502380324,0.17748648547987778
80.0,3.2,1.0,False,9.778208774343629,29.326244359414314,9.787059056463258,29.332972058278102,0.29516355001285344,0.09770354217005865,0.1759208094742342
81.0,3.24,1.0,False,10.00981466566842,29.25842598859766,10.022063969593976,29.266304942562982,0.30177737172329017,0.10266349487592574,0.17438920009995207
82.0,3.2800000000000002,1.0,False,10.240136334587497,29.188984048254166,10.251912643219288,29.198952486763723,0.30850622528628957,0.10659280525279131,0.17311280849837415
83.0,3.3200000000000003,1.0,False,10.468401805344707,29.117182444327273,10.481698812615292,29.12856592299458,0.3152369713895024,0.10937143109902144,0.17198267452507068
84.0,3.36,1.0,False,10.695116073953153,29.04374314174462,10.704542883707534,29.057110769195635,0.3220511558920501,0.11092856139731129,0.17123414940145842
85.0,3.4,1.0,False,10.919908109400012,28.968752999597783,10.928626672464834,28.984249979128645,0.32891306630598566,0.11122672213070106,0.17067325045702714
86.0,3.44,1.0,False,11.143403956321613,28.89182224794964,11.149165620658705,28.900759275521267,0.33564473506973547,0.11025699918193843,0.17040552049269223
87.0,3.48,1.0,False,11.365006445063552,28.812959745293327,11.373184297560483,28.825101381842853,0.3423919751062413,0.10802382023718449,0.17039685051424946
88.0,3.52,1.0,False,11.585119213699455,28.732344290325134,11.58630320801311,28.736281244640924,0.3491967202960594,0.104588357278939,0.17080831460731757
89.0,3.56,1.0,False,11.803798507863638,28.650010516756844,11.807968782552608,28.654467581975616,0.3561020956772502,0.10004211659975845,0.17113644959639698
90.0,3.6,1.0,False,12.021821134289196,28.566132756551077,12.026463256551057,28.5715173526713,0.36308664558228787,0.09452193731698529,0.1715992037788085
91.0,3.64,1.0,False,12.238837362925151,28.480723575311114,12.245513372600858,28.4867337901485,0.3702056754037567,0.08817694596181214,0.1721203925137571
92.0,3.68,1.0,False,12.455601596745735,28.394599301249887,12.459691345755306,28.3988174133436,0.3774420367779246,0.0811723807071788,0.17286500978247046
93.0,3.72,1.0,False,12.671160680138625,28.307158338386557,12.673153098214238,28.312182482113563,0.3847798864865836,0.07368593128096687,0.17384417676818953
94.0,3.7600000000000002,1.0,False,12.886296530451318,28.219256493010242,12.887171048421276,28.222894413743422,0.39231482601488477,0.06592326978767624,0.17497213628828376
95.0,3.8000000000000003,1.0,False,13.100450798143333,28.12995827639537,13.102791774388686,28.134455406932226,0.39990040665888466,0.05808137170117411,0.17615878592347212
96.0,3.84,1.0,False,13.313702408673329,28.039281974817627,13.315805187460318,28.04474898548898,0.40752755451775863,0.05037061675743648,0.1774654555853802
97.0,3.88,1.0,False,13.5260742632747,27.947074390056063,13.533572192685133,27.953392260847757,0.41526025346605494,0.0430078080344529,0.17878944984902007
98.0,3.92,1.0,False,13.737848015293878,27.85359855545247,13.744334214882262,27.86325079034624,0.42305934880621354,0.03621093049421158,0.18017629304078567
99.0,3.96,1.0,False,13.949137079368718,27.758364936603332,13.952797561452769,27.7693609455015,0.43081991635349415,0.030173943650019595,0.18148978495892204
100.0,4.0,1.0,False,14.159865281677094,27.661586833349997,14.16366572716475,27.672187199211994,0.4385134112394489,0.025089389981231825,0.18280232820300757
101.0,4.04,1.0,False,14.3697566278924,27.563016576449524,14.372230972381038,27.57407803531613,0.446134674783469,0.02111067514781493,0.1841472484955913
102.0,4.08,1.0,False,14.579221524812944,27.462739735015315,14.581603773215912,27.472450357771287,0.4536370872114534,0.01837898995988816,0.18543444353880004
103.0,4.12,1.0,False,14.787356810990001,27.361328651450048,14.789202617966273,27.37058323270413,0.4611588711569848,0.017019100108112452,0.1867279270602367
104.0,4.16,1.0,False,14.995290692563623,27.258009245788006,14.997332803037503,27.264612674772955,0.4686385801412995,0.017155813504675876,0.18780736448999366
105.0,4.2,1.0,False,15.202418183085245,27.15271258842,15.2051812738134,27.15833527795679,0.47614432909771,0.018880859984783373,0.18883628084455872
106.0,4.24,1.0,False,15.408614159494341,27.04596563523913,15.411596582757037,27.050182581027013,0.48372805828639376,0.022267697271285303,0.1897462754123634
107.0,4.28,1.0,False,15.61395562333103,26.93681321004767,15.619919053586324,26.941703729712696,0.49148405887030633,0.0273735782077446,0.19058139435984725
108.0,4.32,1.0,False,15.81816888338647,26.82529712626725,15.823060340632736,26.837870341629827,0.4992700292640001,0.03420561249552989,0.19119530551993225
109.0,4.36,1.0,False,16.021419645571445,26.712014510608455,16.031606912192093,26.726737328063802,0.5071381750145294,0.04274663025632046,0.19173079931041084
110.0,4.4,1.0,False,16.22436608174169,26.59630663366024,16.231199957190597,26.61109771445333,0.5150217904950976,0.05292840851339351,0.1921853173333368
111.0,4.44,1.0,False,16.42641428499184,26.478515447317594,16.43182146766483,26.497970714222504,0.522952199555529,0.0646401635994553,0.19257870949116224
112.0,4.48,1.0,False,16.62760195834321,26.358966135234937,16.630987074584628,26.373401358210053,0.5309160764604071,0.07767352980237097,0.19289948698729015
113.0,4.5200000000000005,1.0,False,16.82736443741661,26.23739680297655,16.827949633825728,26.245773436186635,0.5389128895959286,0.0918505785081899,0.1931433573526117
114.0,4.5600000000000005,1.0,False,17.026387869394423,26.113452923531074,17.024961002001024,26.12447446045736,0.5468393319861209,0.10680961360150501,0.19327115472752607
115.0,4.6000000000000005,1.0,False,17.22351557634191,25.988425330267273,17.22974360091019,25.99182602834265,0.5547235188478055,0.12227686926668517,0.19331870991741332
116.0,4.64,1.0,False,17.419833140766812,25.86262147897062,17.427711509565047,25.86263222818767,0.5625364572427243,0.1377100151602266,0.19324013176171498
117.0,4.68,1.0,False,17.614735758918645,25.73558110826102,17.6246609896221,25.735140148117722,0.5702440121355273,0.1527524151270091,0.19308257784207322
118.0,4.72,1.0,False,17.80813997874841,25.60799312641377,17.817306323393733,25.604441074870493,0.5778218405302209,0.1666590292428837,0.19276356693457647
119.0,4.76,1.0,False,18.000589214703854,25.479830990595868,18.012318092388682,25.47448766772959,0.5853025513830762,0.17914397574719687,0.19243997468082108
120.0,4.8,1.0,False,18.191485373937063,25.350542193792116,18.20001168861443,25.35143380216196,0.5926024113229506,0.18924809143463703,0.19193320369445804
121.0,4.84,1.0,False,18.380753437820793,25.22163967493353,18.390693165864516,25.227255350190227,0.5998934098762497,0.19694966342951264,0.19128581807982215
122.0,4.88,1.0,False,18.56809290471557,25.09203105091809,18.57575026733503,25.10052663641689,0.6070631082531986,0.20179678386109315,0.1904056018819322
123.0,4.92,1.0,False,18.754159325259316,24.96185312389088,18.75843349271205,24.96993355789027,0.6141990454412455,0.2034717400657125,0.18939973073791067
124.0,4.96,1.0,False,18.937737148213735,24.831625951628098,18.944891229335607,24.835989942189656,0.6212391322833901,0.20162029116714747,0.18814219384716954
125.0,5.0,1.0,False,19.119690731722724,24.701514404853185,19.124818753566316,24.702297695616146,0.6282293997716552,0.19611005720206715,0.18688463175431766
126.0,5.04,1.0,False,19.29981447442143,24.570034788474857,19.311692303631204,24.573898320898195,0.6351413414290245,0.18673166543755754,0.18537502562167024
127.0,5.08,1.0,False,19.477878197604426,24.43868451312807,19.488445645407573,24.436937364017833,0.6419629477767039,0.17364446217109314,0.18378160903083687
128.0,5.12,1.0,False,19.653873995384174,24.30787856678546,19.671391615603312,24.303182950818417,0.648723511654792,0.15690603000754144,0.18217606119563828
129.0,5.16,1.0,False,19.827832845520405,24.177163881929435,19.836662375892352,24.17194217997989,0.6554339426506621,0.13706457455600313,0.18057819476466688
130.0,5.2,1.0,False,19.99804190125392,24.047918192037162,20.013807510987554,24.043260653205564,0.662130192157182,0.11425028542258542,0.17904691653963867
131.0,5.24,1.0,False,20.16592764681905,23.918850111512885,20.181372858300232,23.90515802200033,0.668908691922847,0.08942585058556667,0.17759703766883222
132.0,5.28,1.0,False,20.330129575354327,23.790038692329748,20.349394120877438,23.782402321375617,0.675626373447359,0.06279886293979849,0.17630412230078457
133.0,5.32,1.0,False,20.493129361708007,23.660775535742697,20.511704042912307,23.66166122664814,0.6824324460708304,0.035033697319093206,0.17518020448114685
134.0,5.36,1.0,False,20.655257283987186,23.53071944801459,20.671980844210534,23.532072024473987,0.6892211820839051,0.0069898032833983995,0.17432023791003035
135.0,5.4,1.0,False,20.81808209339899,23.39906108161546,20.817190842404294,23.414287353374657,0.6960952598467636,-0.02108250800592515,0.17366938615489141
136.0,5.44,1.0,False,20.980152616256706,23.265156505928996,20.971561954782747,23.282548809849093,0.7030116178243457,-0.04775341266694875,0.17337038971892182
137.0,5.48,1.0,False,21.142559957991633,23.129579798359718,21.117913517519238,23.156972709883732,0.7102366816346178,-0.07195012294615251,0.17353896882630826
138.0,5.5200000000000005,1.0,False,21.305442509565747,22.99210429651669,21.281443295298065,23.015042641560235,0.7173822252522704,-0.09325874389241502,0.17406088857317842
139.0,5.5600000000000005,1.0,False,21.468624170233564,22.851849689962123,21.454798760674286,22.87256598580925,0.7250416780369159,-0.11028576457742958,0.17513579570486124
140.0,5.6000000000000005,1.0,False,21.632576856110116,22.70950139022733,21.62773527942219,22.72370014958949,0.733599383694162,-0.12300320358688163,0.17686791156117498
141.0,5.64,1.0,False,21.797594790972397,22.563918237358163,21.79658326242246,22.570310320654443,0.7417874284551512,-0.13051804196547553,0.1788020556484668
142.0,5.68,1.0,False,21.963829072532942,22.415705995094346,21.967853617384414,22.41381423873827,0.7504181554877809,-0.13238298393354106,0.18121335735701877
143.0,5.72,1.0,False,22.131075836497235,22.264341717783637,22.141102188192665,22.270171801102286,0.7591151936129966,-0.12993915077780385,0.18397393487044528
144.0,5.76,1.0,False,22.29843735575893,22.11124294740517,22.306702310258324,22.118860554547904,0.7681228767411554,-0.12231879046913578,0.18721190654627123
145.0,5.8,1.0,False,22.46391730525964,21.95656673193871,22.47546038885261,21.96624072739131,0.7771812607719377,-0.11054630927306408,0.19045691682815824
146.0,5.84,1.0,False,22.62799540355557,21.801245921088647,22.632388125889385,21.812872671813775,0.7862605028824519,-0.0949519686961378,0.19398063644063174
147.0,5.88,1.0,False,22.790782000270358,21.64518338552433,22.800139051948754,21.65221414494712,0.7953235881194967,-0.07596483681748041,0.19755432850453128
148.0,5.92,1.0,False,22.952469315225674,21.487603897655063,22.957627921126445,21.491965659465873,0.804425409640489,-0.05396129201123121,0.20114811299484053
149.0,5.96,0.0,False,23.112657316755364,21.32765070543165,23.122420007176718,21.330956167397105,0.8135150381634478,-0.0298524668894945,0.20461756472487283
150.0,6.0,1.0,False,23.272227185566553,21.165220455118934,23.275078205182062,21.171127615678238,0.8225962219787302,-0.003582042855993994,0.20802676580369212
151.0,6.04,1.0,False,23.430419568515887,21.001096782708647,23.43259436067742,21.015171230238778,0.8315653421062026,0.023215017232418013,0.21113240005603218
152.0,6.08,1.0,False,23.588582221520326,20.834500804784284,23.58723582628513,20.853622429446943,0.8405829482916728,0.05055555711264512,0.21403587627106285
153.0,6.12,1.0,False,23.744796113486917,20.667313514018268,23.74641408189286,20.68043987217637,0.8494909832076653,0.07748037932434697,0.21644892936295027
154.0,6.16,1.0,False,23.898167468064425,20.499554451415626,23.90317020501927,20.510686686644743,0.8583861574587758,0.10337482418764884,0.21851312627329675
155.0,6.2,1.0,False,24.048593666187628,20.331036291626187,24.061970867181454,20.332127801108005,0.8671856782837845,0.12797200218501448,0.21991790135319764
156.0,6.24,1.0,False,24.196661088278514,20.161312827282714,24.21557660129524,20.160880330878182,0.8760708192731046,0.150407235487967,0.22118115520023265
157.0,6.28,1.0,False,24.341911592464985,19.990540187095483,24.37217730893823,19.98031691464576,0.8847525278663658,0.16976752624139432,0.2219668896195452
158.0,6.32,1.0,False,24.48401217767321,19.81786121048792,24.51849186358126,19.813153946520984,0.8935402605697211,0.18626027140524787,0.22211199112119245
159.0,6.36,1.0,False,24.6226654977282,19.64549632620353,24.644712821479025,19.6466159708368,0.901965963976096,0.19859332248650927,0.2216511490433004
160.0,6.4,1.0,False,24.757832499494246,19.47263966746056,24.777108186531954,19.47725640971327,0.9096556702731317,0.207577201412058,0.22049821294431263
161.0,6.44,1.0,False,24.88988994743138,19.299876027569436,24.903819848181758,19.304169507900045,0.9179800130572078,0.2117593206320163,0.21946682287227634
162.0,6.48,1.0,False,25.018100372565492,19.126932574393695,25.030349906728624,19.136672188179197,0.9260306355876574,0.2114476626148596,0.21814320263712403
163.0,6.5200000000000005,1.0,False,25.143143530387757,18.954681697712857,25.15034226357567,18.954153686763725,0.9340995523941034,0.20790558327825268,0.21666468436479377
164.0,6.5600000000000005,1.0,False,25.26530269480022,18.7819893624874,25.271600602497696,18.78442614504809,0.9419547899454118,0.2006569184402395,0.21483867316458233
165.0,6.6000000000000005,1.0,False,25.386846102075257,18.60835762220848,25.39000722444573,18.609263440472056,0.9499416230998821,0.19064027944117587,0.21324226982958966
166.0,6.640000000000001,1.0,False,25.506438122324607,18.433930421627846,25.51460279449001,18.43172776230565,0.9580004158343784,0.1784000822481106,0.21158467965244068
167.0,6.68,1.0,False,25.62491561051849,18.258397445371966,25.62589127777047,18.25850234594506,0.9661427085039722,0.16400205965941891,0.20997379011244174
168.0,6.72,1.0,False,25.740362057006624,18.084488530665727,25.74765204498313,18.085557271156556,0.9742789250196126,0.14778335511530447,0.20831076379456234
169.0,6.76,1.0,False,25.8548680151025,17.910911275036206,25.8622426721183,17.913538259040994,0.9825289637007417,0.13017521248870775,0.20702209602077454
170.0,6.8,1.0,False,25.968248166746854,17.73712951224675,25.981690301504518,17.736666827768662,0.9907691609962306,0.11116637027931002,0.20580134046304854
171.0,6.84,1.0,False,26.080431890519034,17.56335488238457,26.09262040927472,17.558557203326266,0.9989978056028186,0.09160096285629116,0.20463314195290777
172.0,6.88,1.0,False,26.190459079063544,17.390191374040754,26.207072218314522,17.373306769085325,1.0068750386580283,0.07158237517132696,0.20304831852157507
173.0,6.92,1.0,False,26.299803984528538,17.216732350708426,26.300260818098053,17.223674126410604,1.0147188599881625,0.05177144846803523,0.20181891270362487
174.0,6.96,1.0,False,26.40690484678012,17.042535458966874,26.409907802630368,17.04480387483897,1.0223605187492177,0.032506560650503655,0.20030695050666664
175.0,7.0,1.0,False,26.512947026819248,16.866999708688294,26.518782270585557,16.872826754364066,1.0300131913021062,0.014337110997870984,0.19937637236069192
176.0,7.04,1.0,False,26.61737032535857,16.690985109686377,26.62402818593974,16.697742511988118,1.0373237305734837,-0.002546389246789782,0.19769575380615573
177.0,7.08,1.0,False,26.72099618430075,16.514453654876554,26.724901868479613,16.52692917052368,1.044432891837118,-0.017740274387410528,0.19583557591679993
178.0,7.12,1.0,False,26.823283719982737,16.337159555430922,26.828685237885413,16.350453089289434,1.0513363823781554,-0.03093277337141418,0.19386875671359802
179.0,7.16,1.0,False,26.92601952457318,16.15610411243531,26.92576152975055,16.169391461999474,1.058078635486589,-0.04176466224753557,0.19195566456531035
180.0,7.2,1.0,False,27.027770456773396,15.9741749617153,27.028706652548692,15.982645005976632,1.0646524393890384,-0.05011609717630048,0.18971786254071002
181.0,7.24,1.0,False,27.127947208907827,15.791017140996097,27.130346585437064,15.800506238747563,1.070999153515968,-0.055398872709358324,0.18719103814031268
182.0,7.28,1.0,False,27.227772691438144,15.606745780941706,27.23250485763868,15.61671120041822,1.0772123877638689,-0.05793747791319037,0.18451464518387223
183.0,7.32,1.0,False,27.326627159840356,15.420889733811334,27.332235110816374,15.423071675183351,1.083465835393518,-0.05738591287829446,0.18190330441217875
184.0,7.36,1.0,False,27.42432744105591,15.23385318256412,27.43035466859297,15.23206425345894,1.0896193198751074,-0.05397942216174974,0.1790573818241315
185.0,7.4,1.0,False,27.521413674294966,15.045675175616923,27.52916805683272,15.043583216918856,1.0957533481690738,-0.047681738122669584,0.17588225643515792
186.0,7.44,1.0,False,27.617706813910843,14.85738356271944,27.620726544064258,14.858090726452776,1.1016517571086561,-0.0387430599307391,0.17246332626589456
