frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
13.0,0.52,1.0,False,-26.46482667964672,-16.373505015939,-26.43976950878481,-16.424755637652915,4.209309237139317,-4.678498922599788,0.21202172970886646
14.0,0.56,1.0,False,-26.548309355687675,-16.233266151316766,-26.534765567711872,-16.265482490220684,4.214537847999106,-4.687695097758136,0.2050520849215225
15.0,0.6,1.0,False,-26.63553492363978,-16.08557075714643,-26.631076091695054,-16.099379577513712,4.219753831104346,-4.695939683722545,0.19816069872005768
16.0,0.64,1.0,False,-26.72656378898591,-15.929884083770162,-26.727184081712483,-15.935429912466821,4.225147362841412,-4.703377148054203,0.19133470968449734
17.0,0.68,1.0,False,-26.821212762925356,-15.766453596615122,-26.8251238012436,-15.766364787179802,4.230361108526094,-4.709591424966467,0.18426886633469217
18.0,0.72,1.0,False,-26.91476726055654,-15.602341138493056,-26.92128860905475,-15.603086465890744,4.23557659266927,-4.714723864704739,0.17686408068670226
19.0,0.76,1.0,False,-27.00729855609728,-15.43746076974399,-27.016322086249062,-15.436427104579488,4.240651587628042,-4.718885958640227,0.1694316021684546
20.0,0.8,1.0,False,-27.098588235679678,-15.271976011382007,-27.109258817182983,-15.271780151213846,4.245822770045828,-4.722151704766835,0.1625720253184955
21.0,0.84,1.0,False,-27.18875884118187,-15.106278218206226,-27.198503929104408,-15.104999675048736,4.250793765930139,-4.724619636926048,0.15532456980693768
22.0,0.88,1.0,False,-27.277286813076945,-14.939929009267347,-27.28699532229597,-14.940229496254933,4.255822744062393,-4.726349828984356,0.1489552948954877
23.0,0.92,1.0,False,-27.36418043283968,-14.773426779511983,-27.37215205108695,-14.777817225401904,4.260523270038232,-4.727494280477175,0.1420746053605899
24.0,0.96,1.0,False,-27.449341517890012,-14.6061748637277,-27.45761375973293,-14.611071581413203,4.265320605761852,-4.728113044201406,0.13720916216976814
25.0,1.0,1.0,False,-27.53317856519662,-14.438061630487585,-27.538952043118293,-14.445150148238858,4.270143659456692,-4.728198497017881,0.1319166284981009
26.0,1.04,1.0,False,-27.61573825143682,-14.269087048490883,-27.622952752219057,-14.276703852580113,4.274953639686038,-4.727704794120251,0.13156125942123792
27.0,1.08,1.0,False,-27.69750016121577,-14.09925925774045,-27.70099177255836,-14.105588614139176,4.279505351225327,-4.7265428575553745,0.1302510551144161
28.0,1.12,1.0,False,-27.778537030053148,-13.928554017403483,-27.78095361863376,-13.93484025987081,4.284183239526859,-4.72461405904481,0.12882807274919175
29.0,1.16,1.0,False,-27.859234572999863,-13.75675748993433,-27.85806054460835,-13.763315392263655,4.288702342876631,-4.72184906371955,0.12726968211601444
30.0,1.2,1.0,False,-27.939388414199694,-13.5845334909422,-27.938529606621785,-13.5871815389382,4.293307646158096,-4.7182170867549775,0.125825451996762
31.0,1.24,1.0,False,-28.01942821216767,-13.411724791818335,-28.017415365825105,-13.41305974925013,4.297926384055492,-4.713708097907934,0.12412607015842972
32.0,1.28,1.0,False,-28.09866474427868,-13.238349724881154,-28.09788493667291,-13.236893976793965,4.302707376205222,-4.708349467677843,0.12294627520084507
33.0,1.32,1.0,False,-28.17756777983756,-13.064740424911754,-28.17840087950713,-13.062471852548288,4.307502639668766,-4.7021894982078996,0.1218524707529699
34.0,1.36,1.0,False,-28.25561097402631,-12.891023652117088,-28.25982502350081,-12.888055423241244,4.312619015812868,-4.695305778928019,0.12147674542372625
35.0,1.4000000000000001,1.0,False,-28.33300582281938,-12.717123288366041,-28.339306012931036,-12.716607592499773,4.317802630845696,-4.687816496950465,0.12114782405125017
36.0,1.44,1.0,False,-28.409143627078127,-12.543591255882477,-28.419389820766128,-12.544254457876322,4.3229423220395,-4.679888819061942,0.12101680106328543
37.0,1.48,1.0,False,-28.484332753164406,-12.369949306061782,-28.49455460544012,-12.369578116271118,4.328268083962501,-4.671700681931464,0.1212553591674312
38.0,1.52,1.0,False,-28.558473100674686,-12.196103743136593,-28.568925163706062,-12.195886314475795,4.333781240348317,-4.663476612764944,0.1223155140945624
39.0,1.56,1.0,False,-28.631563246983116,-12.02161940584939,-28.639428754710007,-12.02395575912949,4.3392735327393686,-4.65543668843361,0.12335608129676427
40.0,1.6,1.0,False,-28.703671199739674,-11.846781168879993,-28.7094038813321,-11.850411391002117,4.344828322838564,-4.6478055841659405,0.12441069253183926
41.0,1.6400000000000001,1.0,False,-28.77462502756945,-11.671212667178953,-28.77604545346798,-11.678329181619004,4.350262993018541,-4.64077820362144,0.12529972997229333
42.0,1.68,1.0,False,-28.844252676301206,-11.495448090253626,-28.844495752774215,-11.50299830122248,4.355579978996986,-4.6345197083303065,0.12640652730452423
43.0,1.72,1.0,False,-28.912874529426198,-11.319829339263528,-28.913428759286,-11.324592784616893,4.360888180414873,-4.6291457345607725,0.1273078653879483
44.0,1.76,1.0,False,-28.98065162196012,-11.144242304899029,-28.982392488899837,-11.14314414238905,4.366195707917378,-4.6247305876447,0.12846577874734555
45.0,1.8,1.0,False,-29.047625165343653,-10.968794587265931,-29.05301250382289,-10.96483481657787,4.371524178476107,-4.621322964442234,0.1295407609511467
46.0,1.84,1.0,False,-29.113592955092443,-10.794065449071487,-29.11979811905861,-10.785354073788346,4.376943417700616,-4.6189229992532885,0.13075712653277843
47.0,1.8800000000000001,1.0,False,-29.178445625369765,-10.620000675261487,-29.185293956815418,-10.61084411169773,4.382713415276065,-4.617491855190022,0.13232834711197367
48.0,1.92,1.0,False,-29.24184376463752,-10.44693131921651,-29.249394989815,-10.437771855380054,4.388368000876101,-4.616964758970396,0.13368857899426012
49.0,1.96,1.0,False,-29.30348764976533,-10.27525726541978,-29.314473181579206,-10.26442893646629,4.394122867259275,-4.617219882429712,0.1346902927162184
50.0,2.0,1.0,False,-29.363198595886164,-10.105201305092965,-29.376137731928935,-10.094030865165411,4.399842803562216,-4.618114842775468,0.13551726489417731
51.0,2.04,1.0,False,-29.42078393936958,-9.936507615617186,-29.435049568568832,-9.928390870863241,4.404446985637079,-4.3878203137037435,0.13777321256308325
52.0,2.08,1.0,False,-29.476712218203794,-9.769579188521037,-29.489424826518444,-9.763616669708997,4.409172612340209,-4.158177099565134,0.13991308242614228
53.0,2.12,1.0,False,-29.531183730668264,-9.60328937802758,-29.541875284719538,-9.599235384727722,4.4139387376103825,-3.928987351267293,0.1418169058569932
54.0,2.16,1.0,False,-29.584332506922593,-9.437467762082612,-29.591511495691964,-9.436178192852875,4.418731762627577,-3.700062129348379,0.14370369793008872
55.0,2.2,1.0,False,-29.636113849330094,-9.27166706949613,-29.63921289622898,-9.272528578794079,4.423670478331396,-3.4712019664553084,0.14568590900705963
56.0,2.24,1.0,False,-29.686824584763055,-9.105280732991046,-29.68645128214045,-9.109204232344299,4.428730592517125,-3.242212184069026,0.14787747003997131
57.0,2.2800000000000002,1.0,False,-29.736669120719853,-8.937852920598154,-29.735009186234954,-8.949141375730704,4.433810657502472,-3.012925935048768,0.1500931105004185
58.0,2.32,1.0,False,-29.785793121788245,-8.769510030939733,-29.78448059392465,-8.781656196269694,4.43902415649174,-2.7831926425549116,0.15225539924509646
59.0,2.36,1.0,False,-29.834380097062013,-8.600817102894235,-29.834031528612616,-8.613734079985415,4.4444510185841475,-2.55289017744353,0.1545750892565962
60.0,2.4,1.0,False,-29.88214960565202,-8.431435474801942,-29.88406794806169,-8.440621318014983,4.450060926846831,-2.321920937498029,0.15700070908332248
61.0,2.44,1.0,False,-29.92942882538091,-8.261724904182863,-29.93395582169155,-8.263781163609497,4.456015814590126,-2.0902331219629477,0.15981482177413459
62.0,2.48,1.0,False,-29.975967188173062,-8.091344998463937,-29.983339464093525,-8.086684934541413,4.462279393345101,-1.857832502098566,0.16260184366549768
63.0,2.52,1.0,False,-30.021631793877717,-7.9199798013516896,-30.029788838270804,-7.911844883466388,4.468700178786217,-1.624773044625309,0.16581628643814045
64.0,2.56,1.0,False,-30.066042521318867,-7.748379325099946,-30.076332012730955,-7.7436131762272495,4.475237372915998,-1.391170123910608,0.16902373217360858
65.0,2.6,1.0,False,-30.10947881777017,-7.576230543706188,-30.116976090182014,-7.572980283837639,4.481733082177182,-1.1571529129173428,0.17214902294808027
66.0,2.64,1.0,False,-30.151375865900786,-7.403736371200611,-30.159284313246825,-7.405712301984226,4.488091629918641,-0.9229071648290793,0.17495448905205913
67.0,2.68,1.0,False,-30.19197146895051,-7.230969659994659,-30.198373272854177,-7.235025269436088,4.494168600918674,-0.6886254427617406,0.17705855181077743
68.0,2.72,1.0,False,-30.231174941740054,-7.057778437631449,-30.237319848986168,-7.064124207495991,4.500205150007258,-0.454506241092154,0.17907781292263186
69.0,2.7600000000000002,1.0,False,-30.269170452716175,-6.883437439243224,-30.272998595777256,-6.894050957500502,4.506113615119473,-0.2207461241842276,0.18084285147326565
70.0,2.8000000000000003,1.0,False,-30.305870732995285,-6.707639269448782,-30.31183078957691,-6.720097484654106,4.51188229465793,0.01245532890087595,0.1823050290358406
71.0,2.84,1.0,False,-30.341619311664644,-6.530629111853588,-30.344935477498456,-6.543185420453632,4.518638357995146,0.013259810377805947,0.18211865554475892
72.0,2.88,1.0,False,-30.376151217257235,-6.351907002070024,-30.380507455238558,-6.363347340344007,4.525027908821288,0.013544296169955717,0.18137393395671864
73.0,2.92,1.0,False,-30.409483569867152,-6.172059347507503,-30.414577664778484,-6.181581488546099,4.531322397149351,0.013199969709559944,0.18029264244756027
74.0,2.96,1.0,False,-30.44159169136013,-5.991089854187593,-30.4477394590081,-5.994093901195928,4.537497152446006,0.012150018696750253,0.17866958265587354
75.0,3.0,1.0,False,-30.47260091591198,-5.809064581908871,-30.480035095801185,-5.80983330848838,4.543637575509866,0.01033987111506891,0.17673915514434552
76.0,3.04,1.0,False,-30.50221265195951,-5.626867266482017,-30.510210455544932,-5.6258685502905,4.549733294240736,0.007739774793731424,0.17439151141473236
77.0,3.08,1.0,False,-30.53069380689232,-5.444772270460148,-30.539135274765407,-5.439769094365026,4.555828207250349,0.0043769609820824675,0.17193473019466549
78.0,3.12,1.0,False,-30.557694617094036,-5.263349657052063,-30.56502915156316,-5.256701069248369,4.562030693310276,0.0003076565986481317,0.16955138697059477
79.0,3.16,1.0,False,-30.583266156067463,-5.08190889382306,-30.590509185408962,-5.073459780976974,4.568241013739462,-0.004371453092296362,0.1671804549598211
80.0,3.2,1.0,False,-30.60756381810431,-4.901211815760503,-30.614100065847573,-4.891772962434552,4.574427762169302,-0.009555129336719403,0.16493073664129737
81.0,3.24,1.0,False,-30.630525299497346,-4.7202268126001625,-30.637559886099787,-4.715927014958718,4.580647986303346,-0.01508710098511823,0.16302295962476485
82.0,3.2800000000000002,1.0,False,-30.65240208478968,-4.539446676801674,-30.65822818175941,-4.540140464213074,4.586800740877045,-0.02080371934266636,0.16136353070621692
83.0,3.3200000000000003,1.0,False,-30.673175658739265,-4.358510087349103,-30.677516367457446,-4.3676985928550796,4.59311790410788,-0.026543361268392095,0.16002616746904721
84.0,3.36,1.0,False,-30.693092601756952,-4.177497307326463,-30.695864593486135,-4.185733093027057,4.599460093320011,-0.032152897043445795,0.15896558881495035
85.0,3.4,1.0,False,-30.711807898654158,-3.996402194676732,-30.71501374141341,-4.006426042507806,4.605868224901839,-0.03748502413373287,0.15819268009068974
86.0,3.44,1.0,False,-30.729971268295547,-3.8144980160656927,-30.732611391124586,-3.8189982737246253,4.612317439615182,-0.04238325419399476,0.157608465682806
87.0,3.48,1.0,False,-30.74715031030721,-3.631418393902857,-30.750855093760617,-3.6372870565071316,4.6188813110858105,-0.04672192580359684,0.15778623190449986
88.0,3.52,1.0,False,-30.76361405014259,-3.447232380365341,-30.76764458821081,-3.4494666103867457,4.625526413424749,-0.050407041222944524,0.15811842046590596
89.0,3.56,1.0,False,-30.779389188960113,-3.2623107800183804,-30.78411552475776,-3.2655604889993355,4.632038821416267,-0.053382187393217276,0.15874376159889192
90.0,3.6,1.0,False,-30.794528193434676,-3.0768278631822352,-30.796377451278225,-3.081413541829935,4.638628864955269,-0.055603806133097386,0.15945212173206172
91.0,3.64,1.0,False,-30.808902749145588,-2.8905293122325464,-30.81389713190286,-2.890826997713114,4.645135767653505,-0.05704670368472904,0.1601861687662502
92.0,3.68,1.0,False,-30.82255974120088,-2.704035501201078,-30.826529348228007,-2.702051171167527,4.651782914320314,-0.05773743550104678,0.16083903177581352
93.0,3.72,1.0,False,-30.835419908122592,-2.517077262275651,-30.83932931994867,-2.5140943153004005,4.658365645053363,-0.05772033104861729,0.1613160046221249
94.0,3.7600000000000002,1.0,False,-30.84746154864839,-2.3301648935077286,-30.851042894450188,-2.3335609890385083,4.664979289376968,-0.057063573488125054,0.16182874743961134
95.0,3.8000000000000003,1.0,False,-30.858863983543213,-2.14307766299051,-30.862393642706337,-2.1454210078294524,4.671462124365762,-0.05584007728005762,0.16235074219817502
96.0,3.84,1.0,False,-30.869659992256217,-1.95542668933754,-30.87313385423341,-1.9571419820612312,4.677934841183819,-0.05414859433453752,0.1627802900797523
97.0,3.88,1.0,False,-30.87943964631396,-1.7678955160913092,-30.88283830373277,-1.7675663523784795,4.684352408696502,-0.052106566869656555,0.16324409729704512
98.0,3.92,1.0,False,-30.888497110996,-1.579690226683937,-30.892316929899447,-1.5807464283274335,4.690626235854859,-0.049819322583844874,0.16318846591598932
99.0,3.96,1.0,False,-30.89674694789045,-1.3914548481544566,-30.900102633994614,-1.3934305539395957,4.696834493237911,-0.04739528327915461,0.16291039415425865
100.0,4.0,1.0,False,-30.904139352359252,-1.2023133024438386,-30.90954230860087,-1.207600953309927,4.703039714733418,-0.044932042243896665,0.16236220759354686
101.0,4.04,1.0,False,-30.910685361215293,-1.0134215232510413,-30.915133547121194,-1.0172528316472738,4.709142342187078,-0.042550226086056096,0.16155750294469848
102.0,4.08,1.0,False,-30.916289495028504,-0.8244350640747174,-30.921473326538035,-0.827984092004572,4.715335381656332,-0.04034443952958942,0.16062203986949572
103.0,4.12,1.0,False,-30.921116923029487,-0.6356585118374641,-30.926161459730434,-0.6317929876864301,4.721417935323325,-0.03837786385593025,0.15958980392661704
104.0,4.16,1.0,False,-30.925005804713013,-0.44660111542249026,-30.93007752578764,-0.4435051514761197,4.727563220279938,-0.03668438641793019,0.15869904907055044
105.0,4.2,1.0,False,-30.928110646629253,-0.25729092396552394,-30.93235934360701,-0.2530039862217106,4.733657135358323,-0.03528533470184947,0.15777933921844803
106.0,4.24,1.0,False,-30.930031704446584,-0.067929178070061,-30.934399740122863,-0.06761143670868076,4.739750820086677,-0.034193105926665336,0.1569451849482838
107.0,4.28,1.0,False,-30.931220880498188,0.12146004951877996,-30.934779326178678,0.12170906887833102,4.745855717462038,-0.03338834522392449,0.15608170104117358
108.0,4.32,1.0,False,-30.93141245218226,0.3108643305811347,-30.935940011743604,0.3089757222313078,4.75185256376856,-0.032841097909679484,0.15531673567838053
109.0,4.36,1.0,False,-30.930536693076775,0.49997067015259566,-30.935094628418245,0.49888493223727853,4.75803370027953,-0.0325168797816799,0.15468706988363354
110.0,4.4,1.0,False,-30.92855941293522,0.6889454271336919,-30.93425589507327,0.6889815520870337,4.764216826314395,-0.03237810833419315,0.15419633306035702
111.0,4.44,1.0,False,-30.925359580579812,0.8778857461166214,-30.930673944591483,0.8753782515401651,4.770521641398507,-0.03237334434050798,0.15377914207451854
112.0,4.48,1.0,False,-30.920796332710925,1.0671588984238136,-30.928214483688805,1.0660286718299765,4.7768899266911635,-0.03243755694519581,0.15364979166082945
113.0,4.5200000000000005,1.0,False,-30.9148661434518,1.256602302969965,-30.92358061506287,1.2554629996813305,4.7832773502654655,-0.032534271036567586,0.15379608347966806
114.0,4.5600000000000005,1.0,False,-30.907321061667428,1.4464427350669233,-30.916528109570027,1.4483767475996399,4.789636286790625,-0.03263929738300988,0.15415709768938357
115.0,4.6000000000000005,1.0,False,-30.898263340051077,1.6363971393159231,-30.908327444230586,1.63521717531594,4.795967497382029,-0.032747862601043766,0.15450706894170346
116.0,4.64,1.0,False,-30.887481019845463,1.8264503530357223,-30.897161187697513,1.825339522590512,4.802288044100022,-0.03284634057672331,0.15507801508423874
117.0,4.68,1.0,False,-30.875115442919295,2.0168699957516734,-30.884204013565046,2.0143932386704324,4.80851464267633,-0.03293504220828232,0.15533167629176153
118.0,4.72,1.0,False,-30.860983212850545,2.2070888257695684,-30.8695472443283,2.2055865188859953,4.814645957145623,-0.03304065503490561,0.15563776397111173
119.0,4.76,1.0,False,-30.84500730158572,2.3974519867760438,-30.852944112115573,2.3972204752978516,4.820780714402047,-0.03320199070479544,0.1556836949335783
120.0,4.8,1.0,False,-30.827228993672346,2.5876281487280317,-30.835459690638423,2.5883833789762734,4.826794219558151,-0.03346164701971262,0.1556616671912062
121.0,4.84,1.0,False,-30.807476840465345,2.778218588947313,-30.81565037281148,2.7795669030048265,4.832673702115922,-0.03385390760241169,0.15543609786465123
122.0,4.88,1.0,False,-30.78588757682323,2.968750012902971,-30.794652598403605,2.9699943214156272,4.838333144855982,-0.034437716969340594,0.15495953953424557
123.0,4.92,1.0,False,-30.762234734804927,3.1590877815008396,-30.772759952932564,3.158435802026827,4.843777406561337,-0.03527325450709051,0.15409954310744242
124.0,4.96,1.0,False,-30.736732708186086,3.349084251452763,-30.747845591149776,3.3494577707525544,4.848984591513202,-0.03640802507904237,0.15274363863114254
125.0,5.0,1.0,False,-30.70920884100399,3.5389507352077314,-30.720966722522924,3.540314529071511,4.854052520635205,-0.0378819437068272,0.15112213164819996
126.0,5.04,1.0,False,-30.67991643338189,3.728534098035041,-30.69105375895357,3.7317120177280314,4.8589323072394555,-0.039741170411672265,0.1491577620800349
127.0,5.08,1.0,False,-30.648797054397914,3.917451239721201,-30.659679287634294,3.9211851861027527,4.8636187764834755,-0.042041389955869236,0.14664255461026499
128.0,5.12,1.0,False,-30.61602576657599,4.105888154527967,-30.624022751363743,4.108108693246978,4.8683148738528494,-0.04481803055634544,0.14391781498256234
129.0,5.16,1.0,False,-30.581659809606734,4.2939874235479,-30.589024951521008,4.295547688357159,4.872869556811192,-0.048081962535182085,0.14084484377763312
130.0,5.2,1.0,False,-30.545857105786293,4.481966996688141,-30.55018157311248,4.485751796602502,4.877422084219112,-0.051820307925152576,0.1378381883192174
131.0,5.24,1.0,False,-30.50867522563017,4.669962883372374,-30.513243206795362,4.6738003700766875,4.881856257227246,-0.05602568259383687,0.13473461144650323
132.0,5.28,1.0,False,-30.47036905249838,4.8577399134573165,-30.47333720398766,4.857655461552577,4.886363338807098,-0.0606907686495318,0.13197967419856924
133.0,5.32,1.0,False,-30.431101762265676,5.045540018528883,-30.43416843236249,5.042800384290047,4.890870500529052,-0.06578428630863753,0.12931593326970595
134.0,5.36,1.0,False,-30.39127554074923,5.233534754339174,-30.39473442627074,5.2275277612461,4.895555805245893,-0.07126233546454341,0.1269417066297478
135.0,5.4,1.0,False,-30.35052103430041,5.422045930909697,-30.354015849124977,5.417233075295198,4.900393322915029,-0.07708185681632167,0.12494584578712953
136.0,5.44,1.0,False,-30.309273081467776,5.610568496924599,-30.311966040805572,5.608269282598089,4.905393654031501,-0.08320679354523124,0.12325690419259552
137.0,5.48,1.0,False,-30.267392386339978,5.799536991936088,-30.269685854503866,5.797259348662384,4.91078898485859,-0.08958212961129057,0.12219856050862196
138.0,5.5200000000000005,1.0,False,-30.225067527067505,5.9889837965863455,-30.227739095074536,5.98698634188999,4.916372642656013,-0.09613660027452182,0.12182388911832673
139.0,5.5600000000000005,1.0,False,-30.182440338459585,6.178933851264319,-30.18593431468286,6.176050787160175,4.922174724946346,-0.10280712262850815,0.12219645255665265
140.0,5.6000000000000005,1.0,False,-30.139212094774738,6.36911462101053,-30.140725380583923,6.3691706306329126,4.928103275019552,-0.10954059826953637,0.12323598832313261
141.0,5.64,1.0,False,-30.095642498669633,6.559289007099025,-30.09645409195346,6.55950002276642,4.934250915733368,-0.11629723563367085,0.12501638942655763
142.0,5.68,1.0,False,-30.051843187728124,6.749505054960935,-30.0525555603897,6.752453815203067,4.940596175962377,-0.12301473829345158,0.12764175197174663
143.0,5.72,1.0,False,-30.007580035054264,6.940321780304564,-30.007763751990392,6.941570312705423,4.9471771353586345,-0.12963070679286165,0.1307113647828541
144.0,5.76,1.0,False,-29.96275726146051,7.13174231394105,-29.965269357675453,7.132250985747767,4.9540900863666835,-0.13608868726988052,0.13454410628901764
145.0,5.8,1.0,False,-29.91742367706485,7.323432643044956,-29.919223745737394,7.319516228454392,4.961150934229828,-0.1423528452163408,0.1385905091215388
146.0,5.84,1.0,False,-29.871343704880875,7.515474361564068,-29.87475029196877,7.509151322268645,4.968485997892613,-0.14836431329830752,0.14308551573566547
147.0,5.88,1.0,False,-29.824596558964632,7.708040739835455,-29.83017362044901,7.700645809079108,4.975925933397498,-0.15405641946763243,0.1477162484088475
148.0,5.92,1.0,False,-29.776505569345094,7.901183442211164,-29.78279117509146,7.896243327442304,4.983449744513798,-0.15935790122842267,0.15263514563040076
149.0,5.96,1.0,False,-29.727109404912525,8.094908747098923,-29.73468858554319,8.092612211891344,4.991105745953175,-0.16421854182709997,0.1575783529924669
150.0,6.0,1.0,False,-29.675986556102735,8.289092964013811,-29.6872648863306,8.284644407303134,4.998810052122741,-0.16858366503536745,0.1625867224989948
151.0,6.04,1.0,False,-29.623338423102165,8.483692646189702,-29.63384568656024,8.481629534343142,5.006709398120751,-0.172392914361782,0.16750127742207593
152.0,6.08,1.0,False,-29.56871965979675,8.679089841839456,-29.582235486874755,8.677730183751681,5.014559360142135,-0.17557737707518997,0.1718768079832586
153.0,6.12,1.0,False,-29.511964805807484,8.874687528942776,-29.523554674574758,8.877023541335875,5.02253152592149,-0.1780880419842725,0.1757788184039529
154.0,6.16,1.0,False,-29.452896430064037,9.070408072965408,-29.464405943232116,9.072548666470759,5.030385545889937,-0.17987374683955698,0.17926043127771205
155.0,6.2,1.0,False,-29.391622409690523,9.265534789524303,-29.40291802076782,9.26827737181153,5.038200202314555,-0.18088791365344994,0.18209444693829643
156.0,6.24,1.0,False,-29.327760544369422,9.461002712529892,-29.340094282731123,9.460112732389197,5.045844939744951,-0.18105841675253503,0.18453577197263688
157.0,6.28,1.0,False,-29.261340028640863,9.655987219022165,-29.273943895609158,9.658520474415957,5.053247948620191,-0.18035034275875653,0.18633303555705458
158.0,6.32,1.0,False,-29.191906833062163,9.85131662427758,-29.20587022656713,9.852220367215624,5.060535077275616,-0.17873875801536493,0.1876327759074377
159.0,6.36,1.0,False,-29.119808507947607,10.046361389129325,-29.133039041913566,10.04916931169124,5.067521157292061,-0.17622328281259644,0.18814423914671968
160.0,6.4,1.0,False,-29.045198696015937,10.241956597698444,-29.060674361434515,10.239006094039194,5.074495170879645,-0.17279280348835893,0.18834753548647246
161.0,6.44,1.0,False,-28.96814971598543,10.437656583408712,-28.984784367798454,10.434791560364607,5.081385533720729,-0.16845487380117252,0.18775670558511315
162.0,6.48,1.0,False,-28.888465747430168,10.633921989687384,-28.903220013546115,10.626459105758151,5.088222460532913,-0.16323400363714022,0.18661326134203465
163.0,6.5200000000000005,1.0,False,-28.80662027164193,10.829684521277118,-28.818470335509044,10.82635364156124,5.094912437048728,-0.1571820869081717,0.18499558785286513
164.0,6.5600000000000005,1.0,False,-28.722654589583247,11.025745849702998,-28.730473098314643,11.022515954705074,5.101379260172214,-0.15035079399590587,0.18292806788048713
165.0,6.6000000000000005,1.0,False,-28.63701115617222,11.221745132019555,-28.643698011983695,11.224095960731063,5.1078552063675975,-0.14280578450761947,0.18051691903441106
166.0,6.640000000000001,1.0,False,-28.54964794869562,11.418361675458742,-28.55537924043229,11.420977214624482,5.114107036715868,-0.1346228243718362,0.1779023379110477
167.0,6.68,1.0,False,-28.460427699153616,11.615237441287515,-28.463570628623234,11.619032201454582,5.120434417757943,-0.12590856787100776,0.17542942666528522
168.0,6.72,1.0,False,-28.370026555718503,11.812539393298705,-28.373643661938495,11.811908321903012,5.12663979817637,-0.11677120373587098,0.17273301952911216
169.0,6.76,1.0,False,-28.278418985997124,12.009833398112162,-28.282247723921635,12.008894979900337,5.132857215424832,-0.10732613440980739,0.17011156819570963
170.0,6.8,1.0,False,-28.18586023179249,12.20727178746995,-28.190961274392357,12.205161417173338,5.1390504851069725,-0.09769027197713391,0.1673947733294347
171.0,6.84,1.0,False,-28.092430022339087,12.404177032833177,-28.099679079191844,12.401788071870268,5.145088094760641,-0.08800658219241146,0.16449641801479004
172.0,6.88,1.0,False,-27.998262235385713,12.600702885189895,-28.003361622836383,12.600424984481108,5.151061445389738,-0.07841105384449665,0.16173396117340336
173.0,6.92,1.0,False,-27.903562997390818,12.796740008624454,-27.90880743575989,12.79678057788124,5.156852161495049,-0.06903845553487631,0.1592945583692951
174.0,6.96,1.0,False,-27.80803859323088,12.992637875191328,-27.810787068573905,12.996587694509262,5.162655370190771,-0.060008825730125226,0.15701785851218641
175.0,7.0,1.0,False,-27.71141229591711,13.18860586678651,-27.712326802063682,13.194338237640755,5.168379534013504,-0.051445888469970114,0.15492604278640532
176.0,7.04,1.0,False,-27.61379477426325,13.384196291819848,-27.615965707996224,13.390053659726556,5.174082107768193,-0.043483882123483794,0.15302605442382589
177.0,7.08,1.0,False,-27.51489770921687,13.579879826565751,-27.519533583945258,13.582761590548387,5.179818944207604,-0.036245217525758065,0.15144211266476632
178.0,7.12,1.0,False,-27.415477393523748,13.774659126780442,-27.421879010679362,13.775440559234713,5.185539686109806,-0.029844881932677713,0.14996916010561598
179.0,7.16,1.0,False,-27.31504188398044,13.96910333168471,-27.322875216179114,13.966784854138641,5.191377366677605,-0.02437164713055735,0.14895047453714427
180.0,7.2,1.0,False,-27.213954675549903,14.162739527601211,-27.219358453470157,14.164542887447325,5.1971600342123425,-0.01990432620729521,0.1477399481982664
