frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
0.0,0.0,0.0,2.5681057541666976,-31.5132320034874,2.5681057541666976,-31.5132320034874,3.1098432291436193,-2.9184349196805575,-0.2762436020243628
1.0,0.04,0.0,2.5148900977068225,-31.514189631635638,2.5148900977068225,-31.514189631635638,3.1117325576206403,-2.930281018327918,-0.2717981026588606
2.0,0.08,0.0,2.4655918752213686,-31.51596959759796,2.4655918752213686,-31.51596959759796,3.113596443530079,-2.9417403280714383,-0.2663909319200019
3.0,0.12,0.0,2.4116064068749608,-31.51939353098454,2.4116064068749608,-31.51939353098454,3.115423282379142,-2.952690049213364,-0.2602595106226521
4.0,0.16,0.0,2.3573601204975403,-31.522326763183994,2.3573601204975403,-31.522326763183994,3.1171990060849457,-2.9631045317081326,-0.2536172245623584
5.0,0.2,0.0,2.2983645743527736,-31.525803418166145,2.2983645743527736,-31.525803418166145,3.1189232461585155,-2.973034596800452,-0.24656847659452824
6.0,0.24,0.0,2.2425506530580517,-31.52775700655038,2.2425506530580517,-31.52775700655038,3.120589476193911,-2.9825513003645856,-0.23927637743200922
7.0,0.28,0.0,2.1819747309863513,-31.529662289024877,2.1819747309863513,-31.529662289024877,3.1222098580482958,-2.991725646370417,-0.23177901345720578
8.0,0.32,0.0,2.122682718639328,-31.530444594265145,2.122682718639328,-31.530444594265145,3.1237819636750483,-3.0006252726043305,-0.2242557752272727
9.0,0.36,0.0,2.057465921110197,-31.533351596653276,2.057465921110197,-31.533351596653276,3.1253167671435844,-3.0093206374914474,-0.2167094168551271
10.0,0.4,1.0,1.9977714779573579,-31.534003506857335,1.9977714779573579,-31.534003506857335,3.12681600189595,-3.0178574180300957,-0.20940954213152832
11.0,0.44,1.0,1.9376660697714125,-31.534927105416124,1.9376660697714125,-31.534927105416124,3.1282934203032435,-3.026267798979495,-0.20232391615559608
12.0,0.48,1.0,1.8178883242578852,-31.541805746067222,1.8178883242578852,-31.541805746067222,3.1314086065145648,-3.0450134986164943,-0.19128373037324056
13.0,0.52,1.0,1.6984513985211074,-31.545425663751445,1.6984513985211074,-31.545425663751445,3.134537008399035,-3.063342682379832,-0.18031004218976152
14.0,0.56,1.0,1.5809322655785345,-31.549229904438498,1.5809322655785345,-31.549229904438498,3.137687411116661,-3.0812303136267394,-0.16941645399806873
15.0,0.6,1.0,1.4616484094169386,-31.550058728380286,1.4616484094169386,-31.550058728380286,3.140841508916779,-3.098420956471611,-0.1586819914220608
16.0,0.64,1.0,1.3439928187843375,-31.55103344328442,1.3439928187843375,-31.55103344328442,3.1440151070326854,-3.114873929913312,-0.14812432729990557
17.0,0.68,1.0,1.2237715349283194,-31.55208573349547,1.2237715349283194,-31.55208573349547,3.1471675516201847,-3.130099393231073,-0.1378866726230773
18.0,0.72,1.0,1.1059165231929131,-31.552192566464527,1.1059165231929131,-31.552192566464527,3.150309681699987,-3.1440910090556184,-0.12798684531159896
19.0,0.76,1.0,0.9872509999819215,-31.552191905498812,0.9872509999819215,-31.552191905498812,3.1534462545965614,-3.1568314785679297,-0.11869520120070079
20.0,0.8,1.0,0.8659280599423725,-31.552424253146096,0.8659280599423725,-31.552424253146096,3.156591815199465,-3.16828534281328,-0.11001858706229788
21.0,0.84,1.0,0.7429853677285668,-31.554558881886482,0.7429853677285668,-31.554558881886482,3.1597624540782063,-3.1784221410517057,-0.10246989129896147
22.0,0.88,1.0,0.6157923618428065,-31.55614382833469,0.6157923618428065,-31.55614382833469,3.162970438467977,-3.1872161091446722,-0.0960355413856795
23.0,0.92,1.0,0.49186979934964176,-31.55577779087031,0.49186979934964176,-31.55577779087031,3.1662268069916566,-3.194723097059023,-0.09071420833215699
24.0,0.96,1.0,0.36478760069925653,-31.556152991036235,0.36478760069925653,-31.556152991036235,3.1695454744585954,-3.2009985110992054,-0.08646707602816582
25.0,1.0,1.0,0.2406649453767748,-31.5547472467609,0.2406649453767748,-31.5547472467609,3.172931072963041,-3.2060916159997914,-0.08328313983806118
26.0,1.04,1.0,0.10887178322476469,-31.55533147456797,0.10887178322476469,-31.55533147456797,3.1763898291437025,-3.210065947293361,-0.08108125783859073
27.0,1.08,1.0,-0.018027526919119897,-31.55382513481029,-0.018027526919119897,-31.55382513481029,3.179911992822621,-3.213009965090463,-0.07984296164922458
28.0,1.12,1.0,-0.14583675760784726,-31.5523105894654,-0.14583675760784726,-31.5523105894654,3.1834959115606636,-3.2150331856410226,-0.07941959542848989
29.0,1.16,1.0,-0.2692018369738004,-31.549306822531452,-0.2692018369738004,-31.549306822531452,3.187129741185933,-3.2162532632919465,-0.07978340155185397
30.0,1.2,1.0,-0.39813222045785496,-31.54632065966522,-0.39813222045785496,-31.54632065966522,3.19080697228475,-3.216822150576353,-0.08065155524006609
31.0,1.24,1.0,-0.5292010999233759,-31.542789091322152,-0.5292010999233759,-31.542789091322152,3.194509467444335,-3.216904470782256,-0.08198980876984623
32.0,1.28,1.0,-0.6626888567875351,-31.53787116530527,-0.6626888567875351,-31.53787116530527,3.198215375064065,-3.2167080842813562,-0.08326081045791676
33.0,1.32,1.0,-0.7932521000502946,-31.533554267421767,-0.7932521000502946,-31.533554267421767,3.201905280430458,-3.2164570453384336,-0.0844310084618393
34.0,1.36,1.0,-0.9253065155615723,-31.52995080749782,-0.9253065155615723,-31.52995080749782,3.2055608820696273,-3.216411832753147,-0.08546666594514944
35.0,1.4000000000000001,1.0,-1.05246549653982,-31.527205891551205,-1.05246549653982,-31.527205891551205,3.209165703666809,-3.2168453837667514,-0.08633690541226138
36.0,1.44,1.0,-1.1793515669620864,-31.52440303435415,-1.1793515669620864,-31.52440303435415,3.2127058425251995,-3.2180516222880797,-0.08701296916950635
37.0,1.48,1.0,-1.304465669997586,-31.519446213517295,-1.304465669997586,-31.519446213517295,3.2161705956767053,-3.2203268183544402,-0.08747438514080078
38.0,1.52,1.0,-1.431175814386084,-31.514338676010247,-1.431175814386084,-31.514338676010247,3.2195554908489106,-3.223954650207573,-0.08770349207873107
39.0,1.56,1.0,-1.5589227260640282,-31.50747981212401,-1.5589227260640282,-31.50747981212401,3.222857363715734,-3.229191210707481,-0.08769144967953027
40.0,1.6,1.0,-1.688734901268597,-31.500332168508976,-1.688734901268597,-31.500332168508976,3.226075312154893,-3.2362630887887756,-0.08743983020760268
41.0,1.6400000000000001,1.0,-1.8191887961182296,-31.491782863339562,-1.8191887961182296,-31.491782863339562,3.229211707192178,-3.2453636838306847,-0.0869603033466279
42.0,1.68,1.0,-1.950066615206167,-31.482770415490194,-1.950066615206167,-31.482770415490194,3.2322736054220043,-3.256661971311016,-0.08627547245115347
43.0,1.72,1.0,-2.0777434590879644,-31.473451693632153,-2.0777434590879644,-31.473451693632153,3.2352719647976342,-3.2702947871098993,-0.08541723447016585
44.0,1.76,1.0,-2.203938690444133,-31.462578571327462,-2.203938690444133,-31.462578571327462,3.2382197593782975,-3.2863512194094753,-0.08442581098567678
45.0,1.8,1.0,-2.3320352009677316,-31.45150465610996,-2.3320352009677316,-31.45150465610996,3.241132083352182,-3.3048662985499617,-0.08334887719882221
46.0,1.84,1.0,-2.4559530608164994,-31.439071861464164,-2.4559530608164994,-31.439071861464164,3.244025134282021,-3.3258396465989852,-0.08224022159859393
