8	5.0	-23.385556249999993	-21.274664144714844	4.85223908045977	1.8697014482758623	2.225829	0.23327965
8	7.0	-7.506279022988503	29.694326228848382	4.953608886494253	2.1938688333333336	0.32570773	0.282717
8	6.0	15.890073419540231	26.523054677124247	4.520058505747127	1.2672487715517244	-0.40205032	0.1235568
8	6.0	-16.380397270114937	25.69169153057252	4.534744425287357	1.1661041472701152	0.67728525	0.1450864
8	5.0	18.531036135057484	-24.959574324312545	4.157260675287357	1.8224596048850579	0.6249452	0.13148646
8	5.0	3.6944803160919664	-30.802111501036684	4.065264935344828	1.7636956860632187	0.1064381	0.16368164
8	5.0	8.184914942528751	29.56231135815873	4.4761521120689665	2.011392622126437	-0.25112724	0.1958709
8	5.0	-31.483865804597706	-0.4181344751746081	4.024929698275863	1.7602864195402301	1.5286434	0.20294835
8	6.0	29.84544590517242	-9.652068311381507	5.148037507183909	1.7772855474137934	1.2512622	0.16617696
8	7.0	-27.792623994252875	12.144564375400106	4.689966709770116	1.7774688397988507	1.2097716	0.17419204
8	7.0	-29.589375143678158	-9.694204087243577	5.19926081178161	1.9894325610632189	1.8785233	0.40028578
8	6.0	-35.367510057471264	27.421050079423093	2.0059422169540233	0.92054279454023	-0.15875751	0.053400688
8	6.0	19.473370905172427	31.175689159882868	4.034426616379311	0.8119687916666667	-0.34101096	0.19527946
9	7.0	-9.243378304597707	-29.950214512897446	4.537156056034483	2.0496086091954027	-0.2870485	0.25386235
9	6.0	26.73675143678161	16.218987196872675	5.378100251436782	2.441649935344828	2.1800487	0.17885068
9	5.0	-23.211880818965525	-21.284135762897442	4.970995086206897	2.055290074712644	2.21604	0.24956255
9	7.0	-7.354815517241387	29.72925874859682	4.978698153735633	2.2255638074712647	0.30700904	0.27096415
9	6.0	-16.294369181034494	25.703958030206014	4.465184630747127	1.0628766005747128	0.66964084	0.15370809
9	6.0	16.078484051724132	26.436845961240497	4.705136997126438	1.128553180316092	-0.3787591	0.1606968
9	5.0	3.6552380747126296	-30.782173614908938	3.7621791666666673	1.7142618318965521	0.15525806	0.15491731
9	5.0	31.286756968390797	3.7558583175623315	4.842486602011495	2.140655255747127	1.6741407	0.19361155
9	7.0	-31.385193462643695	-0.4684696996790489	3.6637912500000005	1.568989081896552	1.5500989	0.14981283
9	7.0	8.343651005747121	29.512609754343945	4.534665926724139	1.970075695402299	-0.23108184	0.15374123
9	7.0	29.93725402298851	-9.61182745829974	5.115206099137932	1.8745335804597705	1.2516968	0.15440719
9	7.0	-27.704825287356336	12.284526564688766	4.626725380747127	1.809334504310345	1.1746252	0.20087183
9	7.0	-29.574062643678175	-9.590822932437673	5.07295415948276	1.9758582938218394	1.8936203	0.30182064
9	5.0	18.54911544540229	-25.08040935485147	4.285187636494253	1.6246655079022991	0.7275055	0.11696081
9	6.0	-35.31080452586208	27.408598331930154	2.0079921910919545	0.937539915948276	-0.18700099	0.052702483
9	6.0	-51.67875114942531	26.468294668137045	2.011879102011495	0.7926029497126438	0.19652969	0.0611964
9	6.0	19.15362830459769	31.273519093424408	3.191004119252874	0.7673286300287357	-0.34022903	0.18241028
10	7.0	-9.362287787356319	-29.851382940523372	4.751651443965519	2.0014969454022995	-0.24634075	0.35851762
10	5.0	-7.53092686781609	29.59836304367205	4.822603232758622	2.1845843893678167	0.29252142	0.26298442
10	6.0	15.994839080459776	26.343129710338715	4.371482198275864	1.0511732744252877	-0.49078667	0.1355744
10	5.0	26.663075431034496	16.144135241947907	5.219714439655174	2.3292591774425295	2.1664891	0.1891705
10	5.0	-23.459788433908052	-21.13458426236245	5.023728520114944	1.8894959698275868	2.2774642	0.16567083
10	6.0	-16.406002586206903	25.626965845396185	4.3562295402298865	1.1116599375000005	0.59256893	0.12644665
10	5.0	18.336665948275872	-25.02091013879923	4.26872757902299	1.9239695114942537	0.5963171	0.1268947
10	6.0	3.5010570402298837	-30.8104213600636	4.099977492816094	1.6531030028735638	0.103732824	0.16409269
10	5.0	8.299772772988513	29.502038618384695	4.474650431034484	1.9511004454022995	-0.23993915	0.23594916
10	6.0	31.157206178160937	3.5709640494191723	4.861633563218393	2.2048141379310353	1.7304688	0.18333529
10	5.0	-31.540828304597706	-0.16429327816704056	3.785892772988507	1.8003360344827595	1.4601285	0.17447726
10	7.0	29.815824137931045	-9.81418677673026	5.169063505747129	1.849346946839081	1.2397215	0.19871373
10	7.0	-27.759418750000002	12.354925112637567	4.56306938218391	1.8158505890804604	1.1634436	0.25119525
10	7.0	-29.755214798850584	-9.42098817759233	5.0109913362068985	2.0095043268678165	1.8850689	0.27651578
10	6.0	-51.7192616882184	26.3739025551663	2.126591410919541	0.7874158491379313	0.11149949	0.05931159
10	6.0	-31.598998204022998	27.78994623332722	2.3882633793103456	0.8263641961206899	-0.0677771	0.06321215
10	6.0	19.360808189655184	31.188149035051364	3.7995311063218407	0.8063658599137934	-0.36366153	0.18738507
11	5.0	-7.483690445402315	29.62597788869258	4.70951038793104	2.0691057866379334	0.29696447	0.3183069
11	6.0	16.008497126436797	26.3145811214512	4.491078455459776	1.126000287356323	-0.5160828	0.1517647
11	5.0	26.645467816091973	16.145845561106363	5.356242097701156	2.263251918103451	2.145104	0.22217977
11	5.0	-23.518838362068998	-21.172489316767244	5.003830718390811	2.003977500000002	2.2385387	0.17049967
11	6.0	-16.301328448275886	25.741069914554654	4.363127909482763	1.0790326961206909	0.6667331	0.14760806
11	5.0	18.241932614942545	-24.987724359870697	4.33338751436782	1.929426393678163	0.68224055	0.13040477
11	5.0	3.303993965517246	-30.770383677399433	4.038113936781614	1.6152214619252891	0.11663574	0.1702013
11	5.0	8.39256300287356	29.47555633696845	4.5982522270115	1.97988312284483	-0.27041048	0.2163504
11	5.0	-31.524382327586252	-0.21443073199710516	3.7010087212643716	1.706630011494255	1.564779	0.1899975
11	6.0	31.14205208333336	3.478458492140833	4.85125204022989	2.2102119877873587	1.7435613	0.20520283
11	7.0	29.781059482758657	-9.783162700387917	4.999276393678167	1.86603405172414	1.2641702	0.18287686
11	7.0	-27.808548994252916	12.421387946163835	4.635321853448281	1.8271179137931057	1.1502721	0.22629356
11	7.0	-9.442532327586221	-29.837040688893687	4.791861364942535	1.920951364942531	-0.22733092	0.2696109
11	7.0	-29.84266501436786	-9.349767204698262	5.1492396264367875	1.925614637212646	1.8900778	0.28433526
11	6.0	-35.489471479885104	27.436642400186834	2.068354066091956	0.9614168204023	-0.19269007	0.05254436
11	6.0	19.411216235632203	31.1754796846696	4.037749252873568	0.7950374612068974	-0.31760034	0.20216383
11	1.0	1.0850226293103449	-3.908845573951129	2.24498906896552	1.4076062090517258	0.6088086	0.07060118
