10	0.0	-66.914530144	-17.131807672000004	4.716335769600001	18.1329871968	0.0	1.0
11	0.0	84.148785056	-4.68657951999999	4.286866214400001	11.4249072672	0.0	1.0
11	0.0	75.42318492800001	-41.319634552000004	4.520816832	8.1622252152	0.0	1.0
11	0.0	-5.137838944	-90.6682309792	8.787448320000001	5.2117648128	0.0	1.0
11	0.0	93.86252624	-12.816689704	3.8755221119999996	9.902208355199999	0.0	1.0
11	0.0	102.60921910399999	-42.65410760799999	7.9921091712	7.839848217600001	0.0	1.0
11	0.0	-67.38607791999999	-16.260860896	4.6794056064000005	18.529085988000002	0.0	1.0
11	0.0	71.75912643199999	-22.535257191999996	4.2030672768	8.776633824000001	0.0	1.0
11	0.0	91.618116128	28.742010751999995	5.4815373312	9.1054861128	0.0	1.0
11	0.0	-96.081493984	59.860410175999995	10.3929272832	10.2434481576	0.0	1.0
11	0.0	-80.85146608	-41.04976372	9.3999956736	15.7985642808	0.0	1.0
11	0.0	79.99566108800003	21.144804967999992	5.886088857600001	7.5023085816	0.0	1.0
11	13.0	15.463686560000006	3.472689584000015	21.618409881599998	4.656317551200001	0.0	1.0
11	0.0	-110.914334944	64.984336256	7.118369395199999	6.737439945600001	0.0	1.0
11	0.0	-67.39036796799999	-19.371614919999995	4.5892073472	12.263537916000002	0.0	1.0
11	0.0	56.79293647999998	-51.152022376000005	9.431134272	12.837767544000002	0.0	1.0
11	0.0	83.78734851200001	41.74749236	7.0571647104	8.6668152984	0.0	1.0
11	0.0	14.109818911999989	94.43001915199999	10.833622464000001	7.252466911199999	0.0	1.0
12	0.0	-5.134621407999995	-90.6813022192	10.598277580800001	5.479162164	0.0	1.0
12	3.0	73.738268576	-42.639829792	6.7759163136	9.192761776800001	0.0	1.0
12	0.0	91.98491523199999	27.5782682	5.56901856	10.718818992000001	0.0	1.0
12	0.0	84.01686608	41.50356291199999	6.8316154368	8.3707416576	0.0	1.0
12	0.0	93.65481641600003	-13.872644800000003	4.055167872	10.3289139576	0.0	1.0
12	13.0	15.453318944000017	3.51612632	21.595136371200002	4.7328949080000005	0.0	1.0
12	3.0	-6.426283359999995	-87.54689930560001	12.788347084800002	9.709719264	0.0	1.0
12	0.0	-80.841813472	-41.043328648	9.3896995584	15.7503816792	0.0	1.0
12	0.0	-96.11259683200002	59.821598648	10.239450816000002	10.2419399376	0.0	1.0
12	0.0	-67.883365984	-19.653953703999996	4.6951715328	9.0118558152	0.0	1.0
12	0.0	86.35994729599999	-37.263930423999994	4.97913696	10.8126704952	0.0	1.0
12	0.0	83.26968272	-5.9575062400000025	5.2522342656	11.8539455832	0.0	1.0
12	0.0	14.765838752000006	94.330878824	10.8827077632	7.6291398288000005	0.0	1.0
12	0.0	-110.82531644800001	64.94954664800001	7.393504473599999	6.8823296136000005	0.0	1.0
12	0.0	-67.8579832	-15.000793359999998	4.8258749952	18.2891985696	0.0	1.0
12	0.0	102.59563395199999	-42.583321816	8.0510258304	7.9511146344000005	0.0	1.0
12	0.0	56.164086944	-51.02171216800001	9.1884605568	15.030176464799998	0.0	1.0
12	0.0	80.00030864000003	19.959344048	6.376012339200001	10.923112418399999	0.0	1.0
13	0.0	70.34448310399999	-22.058056383999997	5.5909693056	13.177840989599998	0.0	1.0
13	0.0	92.78179164800001	26.70148964000002	6.4023603840000005	10.6858191384	0.0	1.0
13	0.0	82.41846569600001	-6.696534040000001	4.3227953664	11.956202899200001	0.0	1.0
13	0.0	90.826244768	-13.690049632000004	4.527251904	16.4417497272	0.0	1.0
13	0.0	-80.839310944	-41.006326984000005	9.39967392	15.855715764	0.0	1.0
13	0.0	85.94881769600002	-38.63862268	5.200253184	8.721131328	0.0	1.0
13	13.0	15.423646111999997	3.484554247999992	21.6770405376	4.6185115032	0.0	1.0
13	0.0	80.31240963200003	19.667754847999994	5.830818739200001	7.8453180287999995	0.0	1.0
13	0.0	71.12848937599999	-24.469800712	4.1265256703999995	8.203811868	0.0	1.0
13	0.0	93.778870304	-14.566023808000002	3.6703148160000003	9.528069247200001	0.0	1.0
13	0.0	-96.31530160000001	59.852567432	9.858816307200001	10.1741303664	0.0	1.0
13	0.0	-110.964385504	64.98654831200001	7.126663488	6.8597666423999994	0.0	1.0
13	0.0	15.541979936000006	93.88263583999999	10.7225102208	7.016943276000001	0.0	1.0
13	0.0	83.98147318399998	-6.561397528000005	4.0763678592	11.0614262472	0.0	1.0
13	0.0	-68.112168544	-18.135678903999995	4.7452220928	9.7168782816	0.0	1.0
13	0.0	54.980748704	-53.205212536	9.8822685696	13.0984683984	0.0	1.0
13	0.0	83.97861315200001	41.55122266399999	7.6307083776	9.974160504	0.0	1.0
13	0.0	102.645684512	-42.626758552	8.1687161472	8.205380416799999	0.0	1.0
13	3.0	-7.545270879999991	-87.5801806936	13.017006643200002	9.621639216	0.0	1.0
14	0.0	53.85961616000002	-55.418274016	9.5123591808	11.7750355128	0.0	1.0
14	3.0	69.24837584	-22.457433039999998	6.1004125056	13.6242942192	0.0	1.0
14	0.0	90.4984136	-15.893860696	4.9321966848	13.3837230744	0.0	1.0
14	0.0	59.481009056	60.23706298400001	6.9056902656000005	8.0346499128	0.0	1.0
14	0.0	92.14936707199999	26.498181584000008	5.5079926272	10.0888656624	0.0	1.0
14	0.0	93.35308304000002	-15.336221488	3.8887855104	10.2724663104	0.0	1.0
14	3.0	73.346801696	-43.408820895999995	6.273122688000001	9.748530792	0.0	1.0
14	0.0	80.72461174400004	19.543678616000005	5.8747202304	8.159912611200001	0.0	1.0
14	0.0	83.045885216	-7.734390495999996	5.627935219200001	11.908683914400001	0.0	1.0
14	13.0	15.435086239999988	3.450971216000001	21.706463116800002	4.677794604000001	0.0	1.0
14	0.0	84.94423145600003	39.78740964800001	7.0599532416	7.840511834400001	0.0	1.0
14	0.0	-68.485045216	-17.715388264000005	4.8403181567999995	8.1488724408	0.0	1.0
14	0.0	-80.863263712	-40.962085863999995	9.3569879424	15.873512760000002	0.0	1.0
14	0.0	-110.93149513600002	64.93828527199999	7.1494007424	6.9372891504	0.0	1.0
14	0.0	16.200144799999983	93.58340499200001	11.339597875199999	6.9335286552	0.0	1.0
14	0.0	-96.257743456	59.85940469599999	9.9140149248	10.2104684136	0.0	1.0
14	0.0	102.65283459200003	-42.61610046399999	8.1615303168	8.3166669432	0.0	1.0
14	3.0	-8.755064416	-87.93726686080001	12.8499807744	9.943593912	0.0	1.0
15	0.0	73.414012448	-44.693221048000005	4.995546393600001	7.2887446296	0.0	1.0
15	0.0	46.78961705600002	75.830851208	7.1515457664	6.390006386400001	0.0	1.0
