1	6.0	20.06192570260303	18.111354336768603	3.6949933240295776	1.3492472024226279	2.3478713	0.15639894	
1	5.0	-24.24072029482225	-10.660023547282483	4.686413331064764	1.72492164986345	2.233774	0.19214958	
1	5.0	23.952776077089986	10.42188134297701	3.897991126614399	1.515530333798503	1.9357681	0.22453924	
1	5.0	-3.2266281904827294	-26.413142162425572	4.285705571162059	1.8146424512250034	-0.008675516	0.2559196	
1	5.0	5.7974311925185305	-25.717182606319582	4.355642696040971	1.8658836811551525	0.2198357	0.28056657	
1	5.0	8.446824226740759	25.09818010513718	4.927590842210218	2.184709424703512	-0.38666037	0.2146551	
1	5.0	-13.699525996733021	22.423923194720654	4.684155920779635	2.0759834349969553	0.62846714	0.28760335	
1	7.0	26.328408960671336	4.024038868872009	4.273396334292989	1.652650174139207	1.7104084	0.19163366	
1	6.0	-26.677592435683827	-0.6828199110107152	4.860432973225127	1.6842593467729683	1.6372702	0.17996584	
1	6.0	-44.186093750346835	31.806178990361172	1.9963926187440926	0.9782086412277512	0.13763005	0.099498264	
1	6.0	-19.90798890381635	16.792883358427485	3.909722561103722	1.3286502736143584	0.84841853	0.1978103	
1	14.0	0.6221884876359952	-2.7793405597542913	2.1830830244492185	1.0044283555526032	-0.50508475	0.07052136	
1	6.0	-36.1239375256379	31.60689911154486	2.2320647909540083	0.955204736088331	-0.19710547	0.083042376	
1	6.0	-40.219214549114895	31.826588596222553	2.0501316503613998	0.9229861635946478	-0.13567775	0.09040357	
1	6.0	25.01606260403796	-9.331107305010667	4.527294267137622	1.317656786442847	1.1510057	0.12757881	
2	5.0	-13.615523322242582	22.569964165504327	4.490479053721614	1.9347490621061048	0.66833574	0.40211284	
2	6.0	-14.411194711125214	-21.882265823952004	4.974167972199007	2.196654777029388	-0.5597399	0.4290084	
2	5.0	18.012477023980047	-19.376454948504232	4.544081988388843	2.0737157733581046	0.79834026	0.54277575	
2	5.0	5.635368850181298	-25.7391187000408	4.404948068107086	1.9163865875257078	0.22688717	0.30952582	
2	5.0	23.950026171933512	10.32786205868666	3.71869297885447	1.5121502149428239	1.8874872	0.22795299	
2	6.0	-24.8189389437358	8.301469572656602	4.07289285835861	1.5105952579635005	1.2915201	0.1952335	
2	5.0	20.19050600265627	18.00573879587206	3.769794911863298	1.3632988923082305	2.3529117	0.17835025	
2	5.0	-24.25859555979171	-10.416483401241164	4.674619520195928	1.759334610253361	2.11474	0.21438728	
2	5.0	-3.364437073015696	-26.513249529210754	4.23838838704867	1.8014726429117087	0.0056771636	0.23684193	
2	5.0	8.586919676129295	25.028806877068096	4.936098599800831	2.2155260820849367	-0.38829878	0.23578191	
2	6.0	-26.679594396254465	-0.4041135322342836	5.060351786408381	1.699694855428983	1.6225443	0.2138598	
2	5.0	-3.6642301617470228	26.079307611217196	5.328590913072709	2.0745516793110257	0.18541622	0.40173334	
2	7.0	26.350389221789452	3.9074076649613345	4.491246718902974	1.749067488640781	1.7038436	0.20992428	
2	6.0	-44.155861118941054	31.826537736352268	1.980576655093267	1.0039325843747804	0.10501248	0.09451389	
2	6.0	-19.751663207139966	16.96761257389393	3.912476934678664	1.3739108368710413	0.8900376	0.18009631	
2	14.0	0.6358780186974455	-2.779661091723974	2.1684931225269706	1.0363174761426097	-0.48823854	0.06775687	
2	6.0	-36.089774081202094	31.58710693336829	2.2115505786557037	0.9183072587644833	-0.21672171	0.08664582	
2	6.0	-40.24318026232391	31.883270489986472	2.04795775300831	0.8832761144557969	-0.16098112	0.089080565	
2	6.0	24.92397962143	-9.448616290829898	4.120618247734288	1.3510338924820415	1.1872802	0.10601881	
3	5.0	17.8754180893608	-19.456713650788927	4.603274298113286	2.1213697710978012	0.8484438	0.584793	
3	6.0	-14.566961158501238	-21.800411059500863	4.936128237971266	2.20501250097536	-0.5705726	0.40479925	
3	5.0	-24.327830406448058	-10.173303941924992	4.490246300141823	1.8428050992537595	2.0737257	0.26078904	
3	5.0	-3.513704553213878	26.076705617861947	5.050212035753215	2.134559264972902	0.19308704	0.3775529	
3	5.0	-13.442325566698965	22.58334452441109	4.531011865270116	1.9935538595842945	0.6693006	0.38513583	
3	5.0	24.021610182574054	10.19605319153964	3.6622306009110894	1.5110098127192675	1.8677461	0.18755007	
3	6.0	-24.745588189734427	8.46011507729599	4.18876847568025	1.5666852964698805	1.3098094	0.18600127	
3	5.0	20.256535493201685	17.92544041586642	3.7859095101546534	1.310504137391175	2.3365548	0.164652	
3	5.0	5.391312628184986	-25.771420302284206	4.270927726786516	1.8243622183453605	0.23850602	0.2538213	
3	6.0	-26.672739514217383	-0.1608140054585895	5.081068950979137	1.621744003824941	1.6395197	0.25432318	
3	6.0	-3.500045969640515	-26.48427517656969	4.078552927962035	1.354471274509065	0.020582378	0.20215933	
3	6.0	8.6147522710749	25.088784617867788	5.107766349021559	1.980528025119501	-0.35208434	0.2358271	
3	6.0	26.363811932886037	3.8301371173312595	4.3818479530203	1.6421259164156117	1.6907365	0.19720055	
3	6.0	-44.20077023481936	31.828622251853314	1.9699784483578846	0.9679201009870421	0.13366044	0.09936916	
3	6.0	-19.716327203219887	17.127055317249823	3.8410531617199117	1.4029001923949616	0.9105132	0.12980412	
3	14.0	0.6305950542453872	-2.724370067059739	2.1409345698008635	1.007925587688814	-0.46748018	0.051921677	
3	6.0	-23.8447341352194	30.858065922440325	3.3926059853001664	0.7383322215251491	-0.15363175	0.060097184	
3	6.0	-40.24748896354077	31.889342920584944	2.013115247991331	0.8694306125615217	-0.1792013	0.081606306	
3	6.0	24.82680195366695	-9.763723909313132	4.090194043044533	1.3734076391719963	1.1629145	0.084091246	
3	6.0	-36.101525966795364	31.595124850785982	2.2990646374880797	0.9280380461220464	-0.1774556	0.09204358	
4	5.0	-3.408650394892056	26.154867925271393	4.874066131040358	2.134478142941737	0.12319553	0.42916757	
4	5.0	17.802974756159262	-19.57180609625721	4.595627547113472	2.077178088390145	0.83918554	0.5626054	
4	6.0	-14.764174106521983	-21.643435498898036	5.047046278779362	2.214640940312754	-0.5598456	0.38911456	
4	5.0	-24.52218438639386	-9.928444643958564	4.455211520732225	1.8619904505333142	2.0091481	0.37968016	
4	5.0	5.222633908633107	-25.814060512772482	4.247113533832305	1.8008462303037323	0.27214438	0.2995932	
4	6.0	-19.525433664135036	17.50636860236594	3.7321563475252653	1.3638591274276022	0.8164969	0.13645393	
4	5.0	24.06610642904609	10.018137922434763	3.6659152357582423	1.4916216447790944	1.8336475	0.18941033	
4	6.0	-24.55700417291481	8.977239970748524	4.238136285753411	1.4660242298391937	1.2451255	0.18760853	
4	5.0	-3.731253663873107	-26.483957571354544	4.069898011100831	1.5828645533907821	0.00020843744	0.23883295	
4	5.0	20.440791078290832	17.586291252478535	3.7580916250549437	1.4150033248974614	2.3331943	0.18382606	
4	6.0	-26.692362554213574	-0.059636035592547716	5.087988237039896	1.6738900732293376	1.6011305	0.25588876	
4	5.0	-13.467591184355367	22.694586391801355	4.282196226096971	1.899035035586785	0.70116407	0.27101105	
4	6.0	8.815474919211127	25.011069605063827	4.95058475205293	2.0175291076041293	-0.37359738	0.21290188	
4	5.0	26.411862483025544	3.587442551710975	4.553617262402615	1.8573705476165432	1.6959636	0.20640908	
4	7.0	24.866470854436667	-9.98708045456213	4.341206124952688	1.596691237978184	1.1420691	0.08767746	
4	6.0	-44.16931678870704	31.820634597782565	1.970901634291262	0.9700794612670188	0.16663855	0.09399906	
4	6.0	-23.80575840500405	30.879317198873004	3.447750446995729	0.7118851763890506	-0.16657293	0.054968037	
4	6.0	-40.20787531364189	31.881108138674136	2.0264204023822967	0.8740953407481423	-0.12447131	0.091644526	
4	6.0	-36.12391384618923	31.618546904135663	2.296067599193519	0.9348690570130143	-0.1257664	0.10939073	
5	5.0	17.67344469189802	-19.64904484187807	4.520249305909574	2.155176585798524	0.8683048	0.5015552	
5	6.0	-14.939548041841155	-21.550173218110093	5.0245935021051285	2.2347438884568454	-0.58102137	0.36189985	
5	6.0	-24.47750763340505	9.151141166033092	4.083266673983381	1.5098167554286688	1.2619543	0.15157631	
5	6.0	-3.748997082201385	-26.385529074168048	4.053758276340365	1.2185937832030087	0.11212343	0.20760913	
5	5.0	-24.612165340068508	-9.907228947043437	5.070760814709363	1.9649394118134467	2.0530365	0.231559	
5	5.0	24.23855423399788	9.82074101914925	3.690147843473551	1.5903466296251383	1.9398243	0.21564609	
5	6.0	20.49995157421234	17.51559934990941	3.7669484271877995	1.350395094234864	2.3079345	0.13490887	
5	5.0	5.06859110517595	-25.88509835887268	4.418752625461133	1.7763111635745927	0.29912466	0.3081757	
5	6.0	-26.676531734748863	0.07912800172568356	4.95907940983462	1.616082551388484	1.5981367	0.28199735	
5	6.0	26.48693009252334	3.345795348758352	4.607184190487753	1.7964077892877934	1.6789896	0.19727431	
5	5.0	-13.487989744727354	22.766139825837012	4.075100771190935	1.8551879522590349	0.6595873	0.19860472	
5	6.0	9.121545875612135	24.851806608735448	5.049601361914057	2.023908115061384	-0.38494137	0.23452345	
5	5.0	-3.210575048766491	26.154293507305493	4.813005585937333	2.1671041420221253	0.12289202	0.32204998	
5	6.0	-44.154914841746276	31.85836765362405	2.0146811251303243	0.9590624897130006	0.18267792	0.102516614	
5	6.0	-19.400777072577714	17.679105319655363	3.7497048912135704	1.3671253816780875	0.8354432	0.12303643	
5	14.0	0.8499241166471061	-2.7584988594402806	2.053792410096218	0.9645998946723064	-0.309876	0.055736646	
5	6.0	-23.874272704926554	30.923116708173236	3.2934831473243324	0.7255664578645474	-0.14511383	0.061347716	
5	6.0	-40.224546050032295	31.921670277717375	1.9934327960214926	0.8212093420292601	-0.14472717	0.07877329	
5	6.0	-36.105483866595144	31.620712252061253	2.3346271193059858	0.9171150272588691	-0.16627687	0.09629457	
5	6.0	24.81248851408621	-10.212662107358678	4.301645763591301	1.4469183550072051	1.1323588	0.11129576	
6	5.0	17.523480551360674	-19.84810496960077	4.535088782997751	1.9476791737650312	0.8608952	0.5373771	
6	5.0	-12.92429376230899	23.013276381897263	4.709482644080155	2.0887811925154676	0.5195083	0.40047988	
6	5.0	-14.980892672376001	-21.529038952810232	5.088093289744007	1.9885142485658347	-0.6509609	0.2990979	
6	5.0	-3.0070311680568453	26.188138356495816	5.176992403810438	2.09474709956985	0.23256761	0.4084556	
6	6.0	-19.1347911743276	18.00037982893473	3.6418725802761682	1.178962688929421	0.83436257	0.13906702	
6	6.0	-24.43309708267936	9.282771223207913	3.998303651070541	1.4254964902028184	1.264077	0.18489237	
6	5.0	24.201451184364767	9.739338498843175	3.926694845033601	1.6520208744557363	1.8337824	0.23830926	
6	6.0	-4.20395345042393	-26.36016012226634	4.063600475941714	1.4347256203563474	-0.044462264	0.17687342	
6	5.0	20.61014495579279	17.415067416055543	3.6863786505679945	1.260169005265	2.2817223	0.12802632	
6	5.0	-24.69143644799857	-9.48195693582078	4.787278155586433	1.9452521311407434	1.9766185	0.31009504	
6	6.0	-26.694285124536652	0.2040415030028589	4.654695754163279	1.50587730929654	1.6365983	0.2591256	
6	5.0	4.901004128780703	-25.92883972733001	4.253678506228974	1.783649405846998	0.23942119	0.21326417	
6	5.0	26.419655742825107	3.0852676848133496	4.770007160893477	1.9587130047220327	1.6799884	0.19711876	
6	6.0	9.312671295656656	24.738420158376506	4.872012548722692	1.9560567075732798	-0.40779516	0.2215376	
6	6.0	-44.142919015089774	31.83922410587192	1.9754802171213224	0.9475486550496636	0.11724144	0.10492712	
6	6.0	-23.826710513756467	30.87405838201791	3.390947239464454	0.7365693491797625	-0.12242621	0.078986496	
6	6.0	-40.201524633026445	31.90432570944949	2.028274353494864	0.8498550130998994	-0.1373989	0.096360326	
6	6.0	-36.122826347736776	31.6125899313906	2.310859716296145	0.9346054136862577	-0.1315009	0.10850271	
6	6.0	24.601578278878343	-10.397142876620324	4.47685124362035	1.5817105510122822	1.1875656	0.11292766	
7	5.0	-15.128457984937846	-21.441836639717042	5.260045846391379	2.15150147744941	-0.70834553	0.31332266	
7	5.0	-12.647326279230464	23.110896734223957	4.581143597436933	2.081370075457711	0.53632885	0.31918243	
7	5.0	-2.662134838801114	26.1640290051442	4.949765101280438	2.077982906743951	0.18291885	0.40081325	
7	5.0	24.3087215052633	9.627737439073245	3.4961615920923603	1.6367212564146119	1.9827173	0.27389434	
7	6.0	-26.693476749645903	0.42846476713300596	4.458933258515793	1.4411411809355916	1.6267571	0.2724245	
7	5.0	17.321906541689284	-20.066595892571314	4.58295695900587	1.9709764092421362	0.84852976	0.55387425	
7	6.0	20.706399233483264	17.221410850869223	3.780536287050906	1.299161929832873	2.2830098	0.1358752	
7	5.0	4.8699204703251935	-25.92993540577759	4.247267576720204	1.7889561790089377	0.145334	0.29955378	
7	5.0	-24.704736565565568	-9.349451546656253	4.701824532386574	1.9254096361447364	2.0256393	0.29460034	
7	6.0	-24.421255710661903	9.54742546123887	3.8835185903758838	1.2815069010108542	1.2557473	0.17963274	
7	5.0	-4.3041544447148965	-26.327979927732162	4.290632008098647	1.5778820755413465	-0.030033946	0.20311967	
7	6.0	9.47353778045548	24.6506811654423	4.929568965149871	2.032145677954481	-0.33844674	0.25918326	
7	6.0	26.464899235401905	2.8605511495769105	4.970813458190573	1.5848266483324291	1.7345579	0.18757269	
7	6.0	-44.13026188684893	31.833753979265595	2.055697455153799	0.9529197645400452	0.19650918	0.11891945	
7	6.0	-18.971406481566948	18.040945187878638	3.6181201970355756	1.2109712770275076	0.8040245	0.13812146	
7	6.0	-56.023074203100144	27.382419370379296	2.4845759443304276	0.694967567614236	1.1865432	0.05329532	
7	6.0	-23.794429753933787	30.883776620932824	3.453780085505248	0.7158757552593608	-0.1676777	0.0632807	
7	6.0	-40.06529056385002	31.883220367103696	2.1687259764435476	0.8298877581200421	-0.14504844	0.0851304	
7	6.0	24.651092242782816	-10.540284801424237	4.043156698160391	1.4183030559921894	1.1492612	0.10332194	
7	6.0	-36.10805261412441	31.61745206331476	2.2526363164547782	0.9131032371869523	-0.13858402	0.12051102	
8	5.0	-15.360315514419383	-21.343756887179417	5.166234235822456	2.1908220319367833	-0.676412	0.27993485	
8	5.0	-2.5846734866521914	26.1722430640438	4.953633047854516	2.0911501942434283	0.07003558	0.46702564	
8	5.0	17.19625993122139	-20.202851777469107	4.512618174302208	1.9049145017234728	0.8405523	0.5333391	
8	5.0	24.392637560129117	9.520451202432932	3.4382574413897937	1.5767065916629224	1.9794722	0.21796958	
8	5.0	4.580775119629032	-25.955318007064342	4.652429675289108	1.7141854012650959	0.2175309	0.31457913	
8	5.0	21.034768086650256	17.132383635007223	3.720831367214546	1.3825285989537444	2.3145378	0.14096776	
8	6.0	-26.59825130666058	0.7207976708365308	4.62719927636346	1.4565817546043653	1.5737374	0.26171744	
8	5.0	-24.75754991709412	-9.193945954555199	4.5161067369915715	1.847740804493454	2.018242	0.21948639	
8	6.0	-24.314323242598814	9.679418305450898	3.9224163527827676	1.3007339312108346	1.2181036	0.17872527	
8	5.0	-12.484768976597934	23.1501351349127	4.508001092031637	2.050894860302707	0.56310195	0.3477537	
8	5.0	-4.464311063681288	-26.35166292283655	4.056736769100033	1.4982607353100197	-0.08411908	0.21497583	
8	6.0	9.751454880474594	24.54862944985216	5.046547478720971	2.001046518345006	-0.3244109	0.22368154	
8	5.0	26.512695394161128	2.861698492483727	4.911310953661958	1.973975619861848	1.6705108	0.22628677	
8	6.0	-44.112854327824124	31.877516783147197	1.9993046729044466	0.9216609328119563	0.17790186	0.10681754	
8	6.0	-23.788846525484253	30.852735398780123	3.406227042113737	0.7246889232759284	-0.17374915	0.0625107	
8	6.0	24.61271801771127	-10.698061072235374	4.015002284579022	1.443086323787652	1.1549056	0.100659385	
8	6.0	-40.201422162701185	31.891571949932572	1.9870501612448674	0.7992954467458638	-0.13178319	0.104464434	
8	6.0	-36.087388892004746	31.623709493060993	2.357707772075351	0.9225885946989694	-0.120805144	0.11489792	
8	6.0	-18.974765728820767	17.804794088775832	3.8127653814704257	1.3653016414107881	0.73564845	0.14498346	
9	5.0	17.053280613859172	-20.305230819504537	4.554549825886204	1.9689047081901174	0.8144041	0.51187146	
9	6.0	-15.43024916992563	-21.122310128630716	5.131306041509893	2.24359008609825	-0.6587482	0.29572186	
9	5.0	-2.4137901975195772	26.219405189693987	4.908390210984316	2.1527075257474477	0.10157323	0.48652464	
9	6.0	-24.865672626170515	-8.98692076529884	4.432297758127946	1.821936296600798	2.0074341	0.15963215	
9	6.0	-24.270544880618527	9.875664978866904	4.020364030049767	1.3202219032644018	1.1564403	0.22123508	
9	6.0	21.051637364753635	17.07149753396917	3.748293552025962	1.332860760031245	2.3286161	0.16544186	
9	5.0	4.375665256960182	-25.99412605257382	4.6048455168104825	1.7682120816279807	0.23290914	0.2740208	
9	6.0	-4.389973711852644	-26.06228625900988	3.8579301128233814	1.1766518454079637	-0.1386947	0.20171559	
9	5.0	24.37434955767786	9.477514248049783	3.46832903004975	1.6432913502741038	1.9397414	0.23773398	
9	6.0	10.129140972853516	24.47381057924558	5.056068164368608	2.0978179083855357	-0.40527	0.2286117	
9	5.0	-12.257863097653846	23.27787249004848	4.359066363571171	1.9390174436839311	0.57664067	0.24641901	
9	6.0	26.547764115931795	2.618593990670319	4.353988354940803	1.751918336448877	1.7246075	0.18978493	
9	6.0	-26.646368502366293	0.8688914150970245	4.51050081704214	1.380018076955366	1.5440118	0.25305575	
9	6.0	-44.08629684872253	31.8598274782451	2.0034351390378062	0.9623399834134727	0.109089375	0.101128496	
9	6.0	-18.702159005494245	18.190336025278008	3.6923270945048827	1.2710103253896858	0.75354654	0.17014487	
9	6.0	-23.730123886213025	30.885016575715724	3.4084550468711177	0.7310066348196589	-0.15462565	0.07442193	
9	6.0	24.480300607366615	-10.776255373745828	3.824673168563669	1.4611909110469294	1.1725914	0.082551464	
9	6.0	-40.200036565907816	31.897945775558167	2.034434981781799	0.8413462300890657	-0.1534515	0.09558982	
9	6.0	-36.07225716450511	31.628072823986177	2.324938791902996	0.9116059355499458	-0.14459932	0.100975156	
10	5.0	16.85168943694658	-20.434291928411273	4.553301320572929	2.1580203429112177	0.8255883	0.54059464	
10	5.0	-12.116532084370883	23.32535849662854	4.452591303481578	1.9307685947458113	0.5418617	0.33256134	
10	6.0	-15.58036022792899	-21.03353201538784	4.966865904389561	2.115950030381249	-0.6372645	0.2979376	
10	5.0	-2.1693917604106554	26.20489037330602	4.778824458773576	2.130484830214986	0.07937914	0.4531886	
10	5.0	-4.855274083129509	-26.300904974196776	4.319075801295539	1.5269086204024018	-0.06593263	0.17041285	
10	6.0	21.089200598713163	17.007540493788714	3.6551776632091117	1.3557203824770674	2.3043826	0.15698063	
10	6.0	-24.139793003229016	10.019575119004143	4.091692689212327	1.3853990235457139	1.1842132	0.17918023	
10	5.0	4.249136259520529	-26.006861372517307	4.575489121270078	1.784707194639189	0.24348003	0.2789209	
10	5.0	10.092579146092419	24.452401754135643	4.9496427898257265	2.0319344359323503	-0.30190742	0.20279045	
10	5.0	24.37803112472152	9.306284704597209	3.3762722654255604	1.5668787457717634	1.950613	0.22850628	
10	6.0	-26.507287467415917	1.159526022343844	4.8935143805905	1.5737627022421965	1.5076566	0.21929355	
10	6.0	26.57406696750193	2.259764080940933	4.572601550965582	1.7973908593811214	1.6872356	0.18515971	
10	6.0	-44.09254190404913	31.873533993144473	2.00031213085602	0.9215644088489107	0.09157574	0.108777046	
10	6.0	-40.22076528864646	31.92313909641102	2.0374797679815573	0.8299558059589308	-0.15748459	0.11115317	
10	6.0	-24.95918022531703	-8.78192615697945	4.4129943908323375	1.7803748996259476	1.9817424	0.115584195	
10	6.0	-18.63480620602304	18.369420678264813	3.7535878547831816	1.386702745182951	0.8037899	0.12179336	
10	6.0	-55.998584450158475	27.406388263537863	2.631907585767858	0.699473018157167	1.1527374	0.052318137	
10	6.0	-23.776316872299674	30.875808508179745	3.3652088136672056	0.7200569959118727	-0.12133646	0.07368437	
10	6.0	24.322614690521597	-11.097520912140846	4.211279927481805	1.5574503659090144	1.1650627	0.08910442	
10	6.0	-36.07373689749629	31.617477008671475	2.3010104024219724	0.916440485288345	-0.1392029	0.104243554	
11	5.0	-1.9188382682634297	26.23981640252249	4.9459715875140855	2.1561749641781613	0.06898713	0.40428242	
11	5.0	-25.037939628727788	-8.58936377544914	4.563775561557906	1.7646867990808346	2.0626025	0.19090226	
11	5.0	-11.900793353884172	23.503602978588198	4.346468210424299	1.8261995081545686	0.54290086	0.3792645	
11	6.0	-15.741704734770869	-20.965609305766613	5.016739375603717	2.093481724823584	-0.65200543	0.29820183	
11	5.0	16.811129804063036	-20.506254099040397	4.557184426981793	2.0956412339810964	0.84584504	0.562529	
11	5.0	21.171780733030097	16.93602333090899	3.67830512260416	1.402621519976176	2.288586	0.18557304	
11	6.0	-24.079195928428096	10.215188755894083	4.137112779029145	1.4020386146634447	1.1669278	0.21070315	
11	6.0	-4.8496051703751615	-26.216046003389046	4.0795430932907895	1.3690980094206595	-0.12340528	0.16978411	
11	5.0	24.463290546340744	8.910414840128428	3.8651452229760874	1.6356358221466296	2.0082664	0.1843288	
11	6.0	10.427086511881372	24.303388320070077	4.932106924881908	1.992499181999327	-0.44726175	0.22025338	
11	5.0	3.978384610566763	-26.07587243031051	4.518243804860189	1.8141490865458871	0.21684366	0.33367833	
11	6.0	26.638062211772763	2.0591042654665355	4.717918887952424	1.7805262966125885	1.669847	0.18234473	
11	6.0	-26.527408681372044	1.3162297050548308	4.851199277734501	1.5816228992833012	1.5419748	0.20500937	
11	6.0	-44.11903933845599	31.87688068192322	1.9803505597582935	0.9219103551778625	0.13041282	0.100602314	
11	6.0	-18.558169859034773	18.375048855325943	3.623087623876375	1.3335309374422144	0.84954506	0.1246838	
11	6.0	-23.764418012010797	30.8993459322011	3.4403429283313454	0.7052516780299657	-0.15683478	0.06740318	
11	6.0	-40.181757712624005	31.918544614281494	2.0479766235774552	0.8351283475950879	-0.1429717	0.08299504	
11	6.0	-36.09706726372106	31.613496285676252	2.292805902466975	0.9093156891007244	-0.1396671	0.102228515	
11	6.0	24.23615895618317	-11.382380453893033	4.083389690704038	1.3009736696076466	1.1323357	0.12531452	
12	5.0	16.709493987694085	-20.635440849781816	4.520407066689837	2.064344148341262	0.84256965	0.5482914	
12	6.0	-15.95479547977386	-20.862618674001954	5.2308225915225135	2.0886575615784744	-0.63005507	0.25995183	
12	5.0	-1.5776795335515428	26.223850243541452	5.15779814047549	2.0547966011967165	0.14768022	0.4022043	
12	5.0	-11.759334553744894	23.583302908109715	4.324564906732055	1.8174976184053777	0.5278962	0.37130445	
12	5.0	-25.070328034368565	-8.374220308385855	4.663461594647542	1.8444069678491108	1.9594381	0.18567477	
12	5.0	21.32523559363587	16.43624859603766	3.860249701969143	1.460477015605462	2.1298437	0.182497	
12	6.0	-24.035610829177227	10.32904420484679	4.069355704019347	1.3781185035885177	1.1406662	0.19534162	
12	5.0	24.60121661127662	8.686648260051262	3.6656391849884864	1.5184690473246714	1.9372733	0.1547863	
12	6.0	3.8532904354551674	-26.035025393282528	4.343976663480655	1.7312089772852077	0.20415694	0.1968996	
12	6.0	-5.029349059496351	-26.211503817831726	3.9103296959500597	1.2198777488226669	-0.18043602	0.16270307	
12	6.0	10.484369368312379	24.295824760269205	5.1636476964582805	2.07232421631124	-0.46417716	0.27159986	
12	6.0	26.59418573720611	1.88745635926749	4.7395493200144045	1.6511772383842018	1.7036452	0.18721594	
12	6.0	-26.540264731985573	1.7641424298432533	5.051305599284935	1.5857290236761024	1.5550225	0.19240604	
12	6.0	-44.11934132396744	31.919167249900116	1.9393981197218808	0.9052423814298998	0.11565381	0.1018081	
12	6.0	-18.393590550618928	18.755651480226256	3.9560447937102667	1.3352114362865568	0.80822116	0.14263077	
12	6.0	-55.9938460142356	27.456373611900975	2.563796358803535	0.6873176778631067	1.1938183	0.057306953	
12	6.0	-23.7610575171688	30.901483701184546	3.3939297802510335	0.701406895436527	-0.13221991	0.0687391	
12	6.0	-36.06505045732626	31.603938470977464	2.3182054825147835	0.9329102244593372	-0.13884866	0.08867861	
12	6.0	-40.18443583731372	31.859986168044493	2.0135457829522028	0.8175667935351546	-0.1631459	0.10693708	
12	6.0	24.16061037723206	-11.518524375844837	4.109289763201464	1.3909508147841965	1.1531234	0.12213012	
13	5.0	-1.490126609841614	26.242111759237982	5.104259883020371	2.1216224512964	0.03879404	0.4452559	
13	5.0	16.580297910736054	-20.708618127867638	4.423790678220177	2.103950448665338	0.806006	0.55237335	
13	5.0	-16.07072321794701	-20.67628497499934	5.02336975832516	2.002010699213933	-0.60486794	0.29217649	
13	5.0	-25.14837498148948	-8.11144471873024	4.635553220898052	1.9098560808509308	1.9167187	0.21926896	
13	5.0	-11.578434290649573	23.655929301251962	4.193353501386766	1.8788962613996651	0.56116575	0.43770695	
13	5.0	21.351450146637873	16.488437960882056	3.9086921688137743	1.43224902392278	2.1990373	0.16054131	
13	5.0	24.721712518621917	8.604023149060184	3.4988840626213125	1.5999998948024259	1.9276783	0.19679622	
13	5.0	-5.150617280396121	-26.171743750084612	4.264141451443113	1.4730366714700673	-0.10802865	0.20124115	
13	6.0	10.797223114473931	24.111590235455466	5.026843631406342	1.9900226182792875	-0.45709932	0.2704809	
