frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
14.0,0.56,1.0,False,-19.409652269530014,-17.869009322707235,-19.39766548329144,-17.88540485910914,4.032224387266519,-3.752945275010709,0.1612450535734706
15.0,0.6,1.0,False,-19.501956144670462,-17.75951286121524,-19.496069845533718,-17.763662748808773,4.033823403993835,-3.7372319242291683,0.14922441831486594
16.0,0.64,1.0,False,-19.5991016182587,-17.644950642885092,-19.59429528325915,-17.64439315628774,4.03546473975033,-3.720049284823104,0.1375498430436156
17.0,0.68,1.0,False,-19.700486948354072,-17.525414170808848,-19.695662824709306,-17.523800733743325,4.037362825891979,-3.70118615090713,0.12596993094210213
18.0,0.72,1.0,False,-19.801285372881008,-17.405974710014252,-19.796090261032482,-17.408780891919793,4.039655923846287,-3.6810419299097483,0.11550925002261472
19.0,0.76,1.0,False,-19.90152364519564,-17.28684375978614,-19.900875134200742,-17.28938827286775,4.042327035062551,-3.6599973777828927,0.10546442881929878
20.0,0.8,1.0,False,-20.001734175715622,-17.167559853319123,-20.006202532599985,-17.167145394090426,4.04560361435835,-3.638389783215846,0.09674387248752817
21.0,0.84,1.0,False,-20.101683965704268,-17.04901954991707,-20.11111922902381,-17.045116612394697,4.0492025733852115,-3.6166066963556176,0.08841830749342129
22.0,0.88,1.0,False,-20.201216725441146,-16.93108719129249,-20.209646341901603,-16.928410379147472,4.053223936951452,-3.594966340644094,0.08235166439724205
23.0,0.92,1.0,False,-20.30000667241765,-16.814217545833532,-20.304385295377937,-16.80866951640701,4.057560968837597,-3.57388138223154,0.07678814748048499
24.0,0.96,1.0,False,-20.397648630997853,-16.69790591495374,-20.404747866221875,-16.690508792871427,4.062262543212109,-3.5536615304962567,0.07483816836168945
25.0,1.0,1.0,False,-20.493830454737914,-16.58272502487601,-20.49998131901125,-16.573281887971937,4.067069419186961,-3.5345631515122142,0.07323899926504907
26.0,1.04,1.0,False,-20.58833648760414,-16.468717786433103,-20.59551753540878,-16.4597194113862,4.072129051200736,-3.516767771169588,0.07788541335751016
27.0,1.08,1.0,False,-20.681314702023396,-16.356047781569814,-20.689155640364806,-16.347137211417376,4.077474284657237,-3.50038957293746,0.08307896775303278
28.0,1.12,1.0,False,-20.772937700198145,-16.243614696474914,-20.782352241450827,-16.238234633694766,4.082936685496852,-3.4854784804472323,0.08864402106346181
29.0,1.16,1.0,False,-20.863363638366113,-16.13202849840712,-20.870151805414743,-16.12935295224214,4.088411183648117,-3.472074169234819,0.09411554157491689
30.0,1.2,1.0,False,-20.952176764196746,-16.020973108348276,-20.958875195341424,-16.022398482012655,4.093707092982108,-3.4601880644899916,0.09934789275893131
31.0,1.24,1.0,False,-21.03974434449927,-15.910596514126,-21.045768894128454,-15.913065771218504,4.098963690393354,-3.4497920854501842,0.10456773877081518
32.0,1.28,1.0,False,-21.12606991438579,-15.800395711029582,-21.133879587635644,-15.805746558898445,4.1043873216822755,-3.4408233706829043,0.10970048292269514
33.0,1.32,1.0,False,-21.21133430653978,-15.690314413780005,-21.217499321823865,-15.691646443103608,4.110080588053438,-3.4332075202604977,0.11479415272760782
34.0,1.36,1.0,False,-21.295533363200693,-15.579931744008475,-21.29907061522559,-15.581221337661239,4.115825133346091,-3.4268710417522206,0.11940839939836903
35.0,1.4000000000000001,1.0,False,-21.379175334780424,-15.469141451768094,-21.38169225035883,-15.468899502224218,4.121791538112048,-3.4217436759087376,0.12360703639866732
36.0,1.44,1.0,False,-21.462098657764134,-15.357711687664674,-21.46322470233897,-15.35913935152683,4.1278458335690855,-3.4177563787371232,0.1274980161477644
37.0,1.48,1.0,False,-21.544397453011904,-15.245851515750132,-21.545098804160553,-15.247510577325642,4.133866058870889,-3.414827884458865,0.13089186104383108
38.0,1.52,1.0,False,-21.625681738308604,-15.133382545790447,-21.627063954058677,-15.136242941671998,4.139529973179207,-3.4128661704209597,0.13322772700048371
39.0,1.56,1.0,False,-21.705955288781183,-15.021088314554612,-21.708541864720907,-15.02402526620792,4.1449475253341825,-3.4117503305383226,0.1347793825455824
40.0,1.6,1.0,False,-21.785108022907885,-14.908857742883919,-21.79021349279177,-14.910659737597953,4.1499852664551105,-3.4113212421555965,0.13557244089746073
41.0,1.6400000000000001,1.0,False,-21.862979042069956,-14.796701291146048,-21.87103174816223,-14.796671076875011,4.155033937840441,-3.4113931103802138,0.13598891634933652
42.0,1.68,1.0,False,-21.939651967074848,-14.684403847952233,-21.951055641853905,-14.68260388015861,4.159945412805948,-3.4117785623611803,0.13571835089645484
43.0,1.72,1.0,False,-22.01543254083415,-14.572028572381628,-22.028006725899303,-14.568587889341885,4.1646131135336235,-3.4122807789317458,0.13483345785670386
44.0,1.76,1.0,False,-22.090388555694066,-14.45925830752338,-22.10050837702226,-14.456409899509413,4.1689265066988,-3.4127117747271023,0.13333870787517904
45.0,1.8,1.0,False,-22.164635901135387,-14.345744424715408,-22.169750690619313,-14.346685049283632,4.173024423481837,-3.412884007406325,0.1317677171886691
46.0,1.84,1.0,False,-22.23777402804976,-14.2322746130991,-22.238273461141596,-14.235178533107648,4.177026541235899,-3.4126261916765808,0.13009843826958795
47.0,1.8800000000000001,1.0,False,-22.3096236770031,-14.118713921338156,-22.306626877392837,-14.12386747639485,4.180891676208267,-3.411761957569702,0.1278609206481744
48.0,1.92,1.0,False,-22.380086886295118,-14.005441480828644,-22.378685115512837,-14.011382546048988,4.184774099402479,-3.41012835843362,0.12516680848867023
49.0,1.96,1.0,False,-22.449585610426027,-13.89234283273142,-22.451580117517754,-13.895770028231263,4.188988439959401,-3.407568694023907,0.1228763088315449
50.0,2.0,1.0,False,-22.518505700977027,-13.77938779430492,-22.525262664575436,-13.77537255532025,4.193497909076778,-3.4039692170000087,0.1206692248641422
51.0,2.04,1.0,False,-22.587312151089733,-13.665995848796348,-22.59473288884987,-13.662491809818562,4.195953426287792,-3.2310247928312017,0.11939795204069559
52.0,2.08,1.0,False,-22.65609123311647,-13.55227864687036,-22.661377886648985,-13.547503467504617,4.198247573096596,-3.0571650883576362,0.11795103332688572
53.0,2.12,1.0,False,-22.72495229912965,-13.437953209269255,-22.726150944066088,-13.436607034553987,4.200478429464619,-2.8824639973247335,0.11679322832673104
54.0,2.16,1.0,False,-22.79294107499069,-13.323290574027608,-22.792492691339337,-13.324502760272399,4.202629882980036,-2.707058915770264,0.11578079845058024
55.0,2.2,1.0,False,-22.859871695292917,-13.208639587088618,-22.858629373083247,-13.213904476817945,4.204655070407921,-2.531118813701885,0.11503810262321504
56.0,2.24,1.0,False,-22.925455641253,-13.094515894348769,-22.9266216418591,-13.099373648689317,4.20665403537216,-2.354834504965903,0.11436734009917075
57.0,2.2800000000000002,1.0,False,-22.990252471256486,-12.980354927529739,-22.994843363435667,-12.984289311921767,4.208566072728714,-2.1784014884131664,0.11373537275919783
58.0,2.32,1.0,False,-23.054293359554467,-12.86656919879905,-23.06409860353782,-12.8662876627827,4.210433474987392,-2.0020327578889248,0.11350501742518052
59.0,2.36,1.0,False,-23.11789321740234,-12.752815780369453,-23.126561649984275,-12.750093558390875,4.212383153043055,-1.8259514195302695,0.11365858087013311
60.0,2.4,1.0,False,-23.18080775758684,-12.638997015535283,-23.18781694084229,-12.634609171902353,4.2143060562848955,-1.650396323973315,0.11404684925545575
61.0,2.44,1.0,False,-23.243372055720467,-12.52487385204061,-23.246686070136313,-12.52001193518193,4.216258774579532,-1.4756043861438422,0.1144154757027998
62.0,2.48,1.0,False,-23.30516444897249,-12.41053297281642,-23.30749801888826,-12.406721174809233,4.218065795736927,-1.30179653259115,0.11479379668198002
63.0,2.52,1.0,False,-23.36591650498718,-12.295961730211621,-23.365827657926786,-12.29586045146707,4.2200611753642665,-1.1291708239767433,0.1154258781810003
64.0,2.56,1.0,False,-23.425296680417716,-12.18165611443455,-23.425749380392645,-12.185319431828376,4.222247985253356,-0.957894984089586,0.11598459108480316
65.0,2.6,1.0,False,-23.483782890703992,-12.067919626256417,-23.484552633368875,-12.072496347096553,4.224780265298537,-0.788092120739609,0.11661455967404752
66.0,2.64,1.0,False,-23.541689264512456,-11.95409195952047,-23.546836652553104,-11.958549678376535,4.2274810952477235,-0.6198584237964534,0.11698529449666091
67.0,2.68,1.0,False,-23.59938418196672,-11.840213806745385,-23.60633796763135,-11.841623977223225,4.2304631824613335,-0.45327422204058976,0.11785299199085017
68.0,2.72,1.0,False,-23.65668654257847,-11.726181214538718,-23.6631159795972,-11.724005643269008,4.233543142189797,-0.28840117241410673,0.11911533321973085
69.0,2.7600000000000002,1.0,False,-23.713928653368807,-11.611515061528543,-23.71728053327374,-11.608925889234888,4.236656790330294,-0.12526715133313035,0.12058898039282698
70.0,2.8000000000000003,1.0,False,-23.770805211773435,-11.49636474302175,-23.769909963133355,-11.49899218843144,4.239756741220101,0.03613234188764612,0.12234601178242466
71.0,2.84,1.0,False,-23.827312636940803,-11.380678400726636,-23.82478705273536,-11.38250483780692,4.245308731268133,0.027608267088348036,0.12346799433957109
72.0,2.88,1.0,False,-23.882965373424064,-11.264675708552723,-23.881330162133246,-11.267352254655995,4.250966683539617,0.0176787931302257,0.12495981173414591
73.0,2.92,1.0,False,-23.93773531109599,-11.148469019301864,-23.937823985617456,-11.15236266053591,4.256704677985459,0.006492519842891187,0.12658467549604985
74.0,2.96,1.0,False,-23.992157309182048,-11.032432588969288,-23.99549087662055,-11.03453276835512,4.262536278453689,-0.005764293012298305,0.12842507007823217
75.0,3.0,1.0,False,-24.046382928030763,-10.916159609197456,-24.05139152284355,-10.918665928253665,4.268419178046009,-0.01886587076204599,0.13056821786021325
76.0,3.04,1.0,False,-24.100739621092085,-10.79906220991363,-24.10613431020993,-10.799946581850284,4.2742759100375345,-0.032566475890400993,0.13266021095395783
77.0,3.08,1.0,False,-24.154687241635386,-10.681446264663654,-24.15901675386896,-10.682520064463525,4.280141736386253,-0.046603856446285584,0.13509256986060875
78.0,3.12,1.0,False,-24.20841449338319,-10.562709403588286,-24.208807282022523,-10.563350395463747,4.2860466594840885,-0.06070194642262348,0.1373262205129322
79.0,3.16,1.0,False,-24.261703191175517,-10.442749011425132,-24.261757958543846,-10.447604909610671,4.291886779479285,-0.07459674560963349,0.1393935220960491
80.0,3.2,1.0,False,-24.314486186797854,-10.322035396051252,-24.313762340609593,-10.329923111744737,4.297857080541596,-0.08804899286050816,0.14108071289780655
81.0,3.24,1.0,False,-24.366353316821005,-10.200489661412483,-24.367833586807887,-10.21092079630937,4.3037291294590325,-0.1008403864661876,0.14247242688244574
82.0,3.2800000000000002,1.0,False,-24.41759334306845,-10.078557921044196,-24.418210878711708,-10.088729440057168,4.309691331995003,-0.11279026440817871,0.14354078183686458
83.0,3.3200000000000003,1.0,False,-24.468240776272918,-9.956188558898774,-24.47232993135913,-9.96124678282696,4.315561097602423,-0.12374554047620094,0.14436398500160377
84.0,3.36,1.0,False,-24.518827706114454,-9.833178209578115,-24.523999661333043,-9.832798346741196,4.321412935265013,-0.13358435445342248,0.14498952353826727
85.0,3.4,1.0,False,-24.56898727636617,-9.708685779306936,-24.57610382846623,-9.706682999242446,4.327064034923457,-0.14221838844011375,0.14532989600879603
86.0,3.44,1.0,False,-24.61879480809121,-9.582562189908574,-24.621929953098224,-9.581662847227225,4.332580044789321,-0.14961029606564075,0.1452625065189082
87.0,3.48,1.0,False,-24.668122201537674,-9.454856854875764,-24.669774598931788,-9.458697437799099,4.338063268653098,-0.1557579864600903,0.14516536484803402
88.0,3.52,1.0,False,-24.717190448086647,-9.325607134220842,-24.716138519118097,-9.336457080863884,4.343553422245401,-0.16070084444659902,0.14467678156279848
89.0,3.56,1.0,False,-24.765500229581217,-9.195506426619392,-24.76526351027951,-9.210236552936491,4.349012794574801,-0.1645213963297085,0.14397023749335322
90.0,3.6,1.0,False,-24.813174167687215,-9.064451157782939,-24.813513231312683,-9.078188176627737,4.3544971332926465,-0.1673186866971495,0.1429728236239353
91.0,3.64,1.0,False,-24.860150598580187,-8.932302954302488,-24.861645189585,-8.942563628362747,4.35995209502444,-0.16921763956482028,0.1421772499893106
92.0,3.68,1.0,False,-24.906738644930773,-8.798651503182489,-24.910434914719,-8.806162110948446,4.3654314001010155,-0.17035608827980525,0.1412053817065956
93.0,3.72,1.0,False,-24.952749431461008,-8.663430724948507,-24.95796159075039,-8.666982512853023,4.370892955569035,-0.17087727025263832,0.1403726954138058
94.0,3.7600000000000002,1.0,False,-24.998372225571497,-8.526375370425592,-25.003737527799395,-8.53013899921102,4.37636183890588,-0.17092118948299964,0.13957339870193847
95.0,3.8000000000000003,1.0,False,-25.043432645477672,-8.388034014780887,-25.048412980499073,-8.391190389540208,4.381995691141542,-0.17063119190018267,0.13878792451895375
96.0,3.84,1.0,False,-25.087881290824892,-8.249097917866605,-25.092844568288918,-8.25305276095747,4.387822208479103,-0.17013733808074955,0.13827253801398393
97.0,3.88,1.0,False,-25.13180430176926,-8.109759723566398,-25.134398462954646,-8.11149688490725,4.393847504116975,-0.16953066362593233,0.13794398954648562
98.0,3.92,1.0,False,-25.17503097320299,-7.970400679527881,-25.175893250764382,-7.971268877225303,4.399899168309671,-0.16888151846266952,0.13768566677032051
99.0,3.96,1.0,False,-25.21771105648802,-7.831140494703941,-25.21798925433352,-7.8288481811118285,4.405874518432366,-0.16821938262114552,0.13758326128397055
100.0,4.0,1.0,False,-25.26004394340895,-7.69146126771268,-25.260928129247386,-7.6884816408447305,4.411718597457667,-0.1675375755568351,0.137845124906464
101.0,4.04,1.0,False,-25.302252842550384,-7.5511655126202974,-25.30244833013206,-7.549891110570623,4.417506546852211,-0.1667988865777676,0.13850736386931
102.0,4.08,1.0,False,-25.34430246108343,-7.4100586802452995,-25.3447983099731,-7.409843491060483,4.423225759056189,-0.16592834759207487,0.13923745731074275
103.0,4.12,1.0,False,-25.386461537969435,-7.267797644748976,-25.385928300490026,-7.273212626524737,4.4290024547724,-0.16481669333020518,0.14008499503045044
104.0,4.16,1.0,False,-25.428475339959263,-7.124338172247027,-25.42744250688571,-7.135120479789708,4.434852779343107,-0.1633384676127872,0.14114488925870858
105.0,4.2,1.0,False,-25.470275522733587,-6.980462796187078,-25.46939928392957,-6.993667502307143,4.440855721905299,-0.16136909978168656,0.14240479632497827
106.0,4.24,1.0,False,-25.511848569936227,-6.835533587888198,-25.512710871054914,-6.84793708352399,4.4469097776639455,-0.15876271306866002,0.1439346924064839
107.0,4.28,1.0,False,-25.553068439176037,-6.689399416193476,-25.555390372152434,-6.7008776048324945,4.4529937070045005,-0.15538670900052315,0.14534791442885692
108.0,4.32,1.0,False,-25.59382981158024,-6.5421386073926575,-25.59814830870071,-6.5466254944476905,4.459112390398225,-0.1511348055242779,0.14685037478289487
109.0,4.36,1.0,False,-25.633969409007978,-6.393330144548499,-25.63804507265247,-6.393214679703857,4.465321019823104,-0.14592024014895083,0.14844270960814934
110.0,4.4,1.0,False,-25.67344553705021,-6.243233248800275,-25.677791264851088,-6.246219044452403,4.471733352934214,-0.13968869097515238,0.15026573824931352
111.0,4.44,1.0,False,-25.71193017252443,-6.091704973314683,-25.718231648476376,-6.094260349557067,4.478376917806974,-0.1324124248921327,0.15202601064711066
112.0,4.48,1.0,False,-25.749588714430523,-5.9395752806310504,-25.755866891770005,-5.942415221928664,4.48515834984719,-0.12410561928387513,0.15398525025615034
113.0,4.5200000000000005,1.0,False,-25.78627632241562,-5.786365637604105,-25.79317340641935,-5.789974594251479,4.492063910698947,-0.11481801791960203,0.15602037408132235
114.0,4.5600000000000005,1.0,False,-25.82179760534029,-5.632926530251362,-25.82746387219509,-5.636319535238977,4.499088056158056,-0.1046606402092581,0.15829944726066855
115.0,4.6000000000000005,1.0,False,-25.856200401020136,-5.478904213387214,-25.861679915350287,-5.484054626559258,4.506176707996222,-0.09377384483925753,0.16056746018084045
116.0,4.64,1.0,False,-25.889455289152053,-5.323561306197518,-25.892730274145983,-5.326856471965637,4.513304188463089,-0.08232275957805649,0.16284437828724527
117.0,4.68,1.0,False,-25.921130829826335,-5.167198234029081,-25.9269548320219,-5.17451046400403,4.5204634006783895,-0.0705153750923059,0.16494119536335425
118.0,4.72,1.0,False,-25.95137760071244,-5.009670651132776,-25.95895405998857,-5.015571531536088,4.527747925608852,-0.05857443332682429,0.16737849897967302
119.0,4.76,1.0,False,-25.98012586778793,-4.851112366111345,-25.988882420872017,-4.858795313567532,4.535222191628678,-0.04673148708460573,0.16986473479940228
120.0,4.8,1.0,False,-26.007447089019504,-4.691794269153466,-26.01647582513081,-4.698969194198204,4.542827864867171,-0.035220032105253374,0.1721867201899188
121.0,4.84,1.0,False,-26.033266163626465,-4.531930641658904,-26.04359503430221,-4.537447065365752,4.550572586562174,-0.02427173531169593,0.17432053608543557
122.0,4.88,1.0,False,-26.05762386679513,-4.3720818695813195,-26.06666259589346,-4.374266555704272,4.558305639954337,-0.014102885321808234,0.17635061151747355
123.0,4.92,1.0,False,-26.080120600774265,-4.2124303167876525,-26.088581371517147,-4.209611810069311,4.566143730465415,-0.00491243079414122,0.17828285391467996
124.0,4.96,1.0,False,-26.100935284902388,-4.053471595326145,-26.109404344249718,-4.045833459015733,4.573840772870969,0.0031348448963226527,0.17980988244888987
125.0,5.0,1.0,False,-26.120174895215122,-3.894720487102959,-26.12799730574249,-3.8838204687023166,4.5815280182503315,0.009936192202736139,0.18108907598035565
126.0,5.04,1.0,False,-26.13777249327704,-3.7365576057191743,-26.145689736026803,-3.7255547241190734,4.589041335703054,0.015426290764723205,0.1819419410917948
127.0,5.08,1.0,False,-26.15352599139336,-3.5789327947733542,-26.1606650090013,-3.5685199791122115,4.596423912596175,0.019584820607703245,0.18238977419564112
128.0,5.12,1.0,False,-26.16772494872781,-3.421970888209441,-26.17441890579235,-3.4183433832736854,4.603630786264512,0.022435196116768297,0.18259028991414591
129.0,5.16,1.0,False,-26.18048349880877,-3.2658620914549092,-26.18791558539794,-3.2670255954595007,4.610666817614197,0.024053865749757607,0.18221948635954502
130.0,5.2,1.0,False,-26.191859563045444,-3.1102631752213865,-26.20051813431212,-3.1125331231124873,4.617396702148769,0.02455340740782186,0.18139945054511647
131.0,5.24,1.0,False,-26.202061224190274,-2.9550256126922054,-26.210049403811873,-2.959177498976569,4.62390043679227,0.02408491958664092,0.1802849922151058
132.0,5.28,1.0,False,-26.210899757870447,-2.799550603652061,-26.216883513581724,-2.803574144961739,4.630216139940783,0.022828210350688327,0.1787840714568702
133.0,5.32,1.0,False,-26.218695967770962,-2.644256559696021,-26.22285112657242,-2.64768558350123,4.636425496381105,0.02096552295722055,0.1768242811298783
134.0,5.36,1.0,False,-26.225529340991784,-2.488271876778464,-26.228925422407702,-2.492415045769456,4.642482290409534,0.018716091001602188,0.17436314192096894
135.0,5.4,1.0,False,-26.231335908766866,-2.331688812012617,-26.23454105085317,-2.334245380446986,4.648494301472961,0.016297253763235164,0.1717977142567229
136.0,5.44,1.0,False,-26.236124297110447,-2.1748154586871196,-26.24021557833562,-2.1762072808813233,4.654324446157766,0.0139124831899733,0.1689071505192934
137.0,5.48,1.0,False,-26.240252924484583,-2.017918375221795,-26.24291360650871,-2.015329624677484,4.660006715540922,0.011746793940282274,0.16600927826320971
138.0,5.5200000000000005,1.0,False,-26.244016660888665,-1.8610263326331855,-26.246423317907016,-1.860285495595776,4.665580447943098,0.009980176615725034,0.16278933588990382
139.0,5.5600000000000005,1.0,False,-26.247117310289084,-1.7039471870244502,-26.24958601122131,-1.702511871180556,4.671027796429351,0.00877694857764445,0.15951247665946225
140.0,5.6000000000000005,1.0,False,-26.24990940113291,-1.5468286169015981,-26.251787830923814,-1.544611883035179,4.676400202842699,0.00826216436254884,0.15616146938001435
141.0,5.64,1.0,False,-26.252061063367304,-1.3896896012646325,-26.253190406091512,-1.38692623653202,4.681658683948665,0.008522913236445561,0.15283646979678603
142.0,5.68,1.0,False,-26.253746671928152,-1.2325228797443992,-26.255464304927436,-1.2333095808579917,4.686849943862368,0.009604137321542994,0.14955420682714962
143.0,5.72,1.0,False,-26.25508433924672,-1.075415595948899,-26.258284614026604,-1.077761676487039,4.691838086743555,0.011523412650032261,0.14626503313943084
144.0,5.76,1.0,False,-26.256022369406992,-0.918088875506492,-26.256958269977098,-0.9198149818051384,4.696833463461086,0.014272678293785378,0.1433932855548142
145.0,5.8,1.0,False,-26.25632240639877,-0.7602356291938469,-26.259638421689736,-0.7641107744180843,4.7017112428977,0.017790439491448727,0.14069191077946047
146.0,5.84,1.0,False,-26.256331325519362,-0.6026110656915455,-26.258209335431467,-0.6057162084403652,4.706636129438488,0.02197623235591061,0.13832725324717846
147.0,5.88,1.0,False,-26.256260086244353,-0.44532744181739137,-26.258757272504987,-0.4473733441587574,4.711529482810947,0.02670719788090199,0.13634989922085594
148.0,5.92,1.0,False,-26.255853386829838,-0.2876026335351758,-26.257627947012935,-0.2871495029269825,4.716585047927635,0.03186700596961507,0.1346542264852753
149.0,5.96,1.0,False,-26.25510310640251,-0.12990412590567607,-26.256741649670012,-0.12969157072929813,4.721691926358817,0.037294011206771074,0.1333309088556472
150.0,6.0,1.0,False,-26.254014804005337,0.028035689115309344,-26.252886418130878,0.033873838258539776,4.727051069133241,0.042819363697597854,0.13238779537335285
151.0,6.04,1.0,False,-26.25250722665121,0.18559120253902517,-26.25188594125034,0.18925831549013594,4.732407319107489,0.048262157512674805,0.1317835252664821
152.0,6.08,1.0,False,-26.25045888245484,0.343127039959765,-26.25240677406638,0.34319362608367576,4.738023600248484,0.05348250110660226,0.1316672433707718
153.0,6.12,1.0,False,-26.24795197213663,0.5006953195647289,-26.25099061136775,0.5016633102463803,4.743699892369345,0.05835659736692422,0.1320158201576769
154.0,6.16,1.0,False,-26.244930966323373,0.6577720894148126,-26.250031529326037,0.6569219074374567,4.749613086947845,0.06276922989914178,0.13293595089550697
155.0,6.2,1.0,False,-26.24144873141722,0.8143812174979257,-26.2449869436082,0.8175229834257018,4.755514926211507,0.06662809966739218,0.13401356403452921
156.0,6.24,1.0,False,-26.237724959128034,0.9700495973085661,-26.243055070794345,0.96899987324279,4.761562426057095,0.06987865219098736,0.13547901746786387
157.0,6.28,1.0,False,-26.23341416775276,1.1253133825629176,-26.235677549271372,1.127178003187773,4.767701516552859,0.07250233344146634,0.13721453885814427
158.0,6.32,1.0,False,-26.228227570767988,1.2801650025051359,-26.231181259004636,1.285877731495846,4.7739215920168325,0.07450332065756267,0.1392091404890269
159.0,6.36,1.0,False,-26.222418022008398,1.4341790682050766,-26.224396883067108,1.4406949654239367,4.780149878423686,0.07589306784989437,0.14127819772685346
160.0,6.4,1.0,False,-26.215302907822412,1.5877522392956929,-26.218437065702354,1.593008838184947,4.786424046986481,0.0767398348140127,0.14365605990135316
161.0,6.44,1.0,False,-26.207444010710734,1.7401900766012544,-26.211924922949834,1.7462260161755832,4.792632004733514,0.07714820051203096,0.14594969551849596
162.0,6.48,1.0,False,-26.198260670932044,1.8924626523709662,-26.204467236122365,1.897159953288001,4.798999299316125,0.07727333469446776,0.14835134388794463
163.0,6.5200000000000005,1.0,False,-26.188403396070406,2.0437901694985907,-26.195354207233823,2.04656144544808,4.805317886222548,0.07724947517371543,0.1506420836513577
164.0,6.5600000000000005,1.0,False,-26.177266299718223,2.1942043428158424,-26.187085575012333,2.195818032945727,4.8117996444550855,0.07723567285383602,0.152867654237179
165.0,6.6000000000000005,1.0,False,-26.165074642440324,2.343510501065521,-26.171765273280112,2.346226789434236,4.818182548767327,0.07740415171034778,0.15471236171718017
166.0,6.640000000000001,1.0,False,-26.151159472520156,2.4930571597465727,-26.15853907537986,2.4943391937868773,4.824698534391428,0.07796110475912232,0.1563829790407956
167.0,6.68,1.0,False,-26.13537369533751,2.6424879871305245,-26.14203833322869,2.643998206709623,4.831187858530014,0.07908617353342554,0.1577998670977511
168.0,6.72,1.0,False,-26.117945068918083,2.7920542005311986,-26.12724752579332,2.791780691591642,4.83762084719497,0.08095997791473951,0.15880648112240228
169.0,6.76,1.0,False,-26.098659030689998,2.942038377454366,-26.108673199130617,2.940433637985616,4.844075781242011,0.08375419793565189,0.15963639428391807
170.0,6.8,1.0,False,-26.077950499511783,3.0917663971654417,-26.090288653010276,3.0830627061703995,4.850350875421381,0.0876242462795268,0.1599972058446078
171.0,6.84,1.0,False,-26.05601194400481,3.241230375760239,-26.065370196580478,3.2380220836765106,4.856565097053124,0.09268993779685028,0.159930143693984
172.0,6.88,1.0,False,-26.032831029884083,3.3902682728420372,-26.03828137394073,3.3899651173990564,4.862521690425551,0.09901566179132625,0.15921683581247084
173.0,6.92,1.0,False,-26.00845620146314,3.5385110729789644,-26.01275234550863,3.542388300695414,4.868302510149926,0.10661367033405625,0.15814260021502868
174.0,6.96,1.0,False,-25.982636388285144,3.6866954627053405,-25.983207786724932,3.6963873916029195,4.87374238929414,0.11547555060230544,0.15636915243045416
175.0,7.0,1.0,False,-25.955628087819807,3.834596567980007,-25.959291732051962,3.842826249767562,4.878881456863275,0.12553784311226082,0.15415163769289575
176.0,7.04,1.0,False,-25.927333586655788,3.983064277940906,-25.930441162703403,3.9903305539770173,4.883798086194679,0.1366905475828717,0.15154798375503237
177.0,7.08,1.0,False,-25.89834598072266,4.130459774524898,-25.903549020051866,4.133756061686645,4.888389229498754,0.14873936524494172,0.14846033231447286
178.0,7.12,1.0,False,-25.86871873825311,4.2768842809929035,-25.873915220598327,4.274669008215826,4.892789045142373,0.1614767281144164,0.1448348645430045
179.0,7.16,1.0,False,-25.83841857311126,4.421826456309144,-25.843229580835402,4.421808978581785,4.897039952709516,0.17465071709050733,0.14105933528502945
