frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
16.0,0.64,1.0,-16.4916706054373,21.15686957625754,-16.4916706054373,21.15686957625754,5.64729072662354,-3.716190844594945,-0.20715903182014025
17.0,0.68,1.0,-16.377794239440167,21.24914984185377,-16.377794239440167,21.24914984185377,5.654574998492446,-3.7304027756670224,-0.20238248220835073
18.0,0.72,1.0,-16.264902256900246,21.342986029374035,-16.264902256900246,21.342986029374035,5.661967310626492,-3.7424912952832314,-0.19788547215302066
19.0,0.76,1.0,-16.15208621924009,21.43488313485755,-16.15208621924009,21.43488313485755,5.6694407048288245,-3.7524615321584163,-0.19383016665311878
20.0,0.8,1.0,-16.0376329561006,21.52777288435606,-16.0376329561006,21.52777288435606,5.67697618690832,-3.7603050005510363,-0.19016759334562033
21.0,0.84,1.0,-15.919877042685073,21.620602962288075,-15.919877042685073,21.620602962288075,5.6845506315719145,-3.766026460558438,-0.18723662600047797
22.0,0.88,1.0,-15.799754367430822,21.71372488443131,-15.799754367430822,21.71372488443131,5.69214182953778,-3.7696384383680397,-0.1849578608226221
23.0,0.92,1.0,-15.677912109343666,21.804037635613117,-15.677912109343666,21.804037635613117,5.699726606653151,-3.771225531159196,-0.1832649080020914
24.0,0.96,1.0,-15.555790505239619,21.89357497740298,-15.555790505239619,21.89357497740298,5.707286400852678,-3.7708700080435933,-0.18206598716979133
25.0,1.0,1.0,-15.435546249163874,21.980222202544383,-15.435546249163874,21.980222202544383,5.7147987849403,-3.768640220058754,-0.18129698871651764
26.0,1.04,1.0,-15.311394063767276,22.066885728712386,-15.311394063767276,22.066885728712386,5.72224743647376,-3.7646238007403525,-0.18084597471802213
27.0,1.08,1.0,-15.191916774899928,22.15081655172454,-15.191916774899928,22.15081655172454,5.729612528922379,-3.758934006332295,-0.18066046873619562
28.0,1.12,1.0,-15.065565044057063,22.236297040547107,-15.065565044057063,22.236297040547107,5.736882273773821,-3.7516712230808054,-0.1805949891473598
29.0,1.16,1.0,-14.943723622568246,22.32205688765574,-14.943723622568246,22.32205688765574,5.744036859104623,-3.742952076765507,-0.18060987251368116
30.0,1.2,1.0,-14.812682999341543,22.41017885897031,-14.812682999341543,22.41017885897031,5.751062727055497,-3.7329267059558107,-0.18047899790096522
31.0,1.24,1.0,-14.682043823620367,22.49674912612844,-14.682043823620367,22.49674912612844,5.757937319544981,-3.7217762470931093,-0.18018508260927435
32.0,1.28,1.0,-14.552548464068355,22.581562876524305,-14.552548464068355,22.581562876524305,5.76464078693842,-3.7097281986807333,-0.17933383218850824
33.0,1.32,1.0,-14.42009595276004,22.665121779912976,-14.42009595276004,22.665121779912976,5.771152697929377,-3.69703366727256,-0.17794140425744395
34.0,1.36,1.0,-14.29079378611515,22.745680854224908,-14.29079378611515,22.745680854224908,5.7774587288242945,-3.684000738874657,-0.1760294375143314
35.0,1.4000000000000001,1.0,-14.16204923204042,22.824152547128413,-14.16204923204042,22.824152547128413,5.783545710064912,-3.670935204273912,-0.17362682466381818
36.0,1.44,1.0,-14.032760210968235,22.902188964599677,-14.032760210968235,22.902188964599677,5.789405763048352,-3.658163734109175,-0.17076700732442113
37.0,1.48,1.0,-13.90485936318748,22.97965999275049,-13.90485936318748,22.97965999275049,5.795034600621521,-3.6459669323010457,-0.16749127631304803
38.0,1.52,1.0,-13.769427936797598,23.05745038564451,-13.769427936797598,23.05745038564451,5.800431711853998,-3.63458388720723,-0.16384116354325856
39.0,1.56,1.0,-13.639769688057836,23.131676908111086,-13.639769688057836,23.131676908111086,5.805598803441202,-3.6242361934302787,-0.1598654961053422
40.0,1.6,1.0,-13.505256648513173,23.204919911233013,-13.505256648513173,23.204919911233013,5.810540821014398,-3.615109215878708,-0.15561934976546407
41.0,1.6400000000000001,1.0,-13.375761760242815,23.27497277019788,-13.375761760242815,23.27497277019788,5.815268583951625,-3.607371105843664,-0.1511642368794123
42.0,1.68,1.0,-13.244888074365544,23.34443636437988,-13.244888074365544,23.34443636437988,5.819799060557843,-3.601133137803661,-0.1465662895426964
43.0,1.72,1.0,-13.120995917461471,23.41153817313796,-13.120995917461471,23.41153817313796,5.824153269971137,-3.596481691845144,-0.14189566243344726
44.0,1.76,1.0,-12.992524267380855,23.480722006540866,-12.992524267380855,23.480722006540866,5.8283578381949335,-3.593434357592828,-0.13722495179114358
45.0,1.8,1.0,-12.864789454643159,23.547459310125113,-12.864789454643159,23.547459310125113,5.83243931182607,-3.591945870440641,-0.1326290773115803
46.0,1.84,1.0,-12.738526094603673,23.613300751625623,-12.738526094603673,23.613300751625623,5.836428038943504,-3.5918987268438114,-0.12818426970762717
47.0,1.8800000000000001,1.0,-12.606176810577136,23.680576317878252,-12.606176810577136,23.680576317878252,5.840353783169625,-3.5931087350606745,-0.12396658293675933
48.0,1.92,1.0,-12.47595923331289,23.744921529216793,-12.47595923331289,23.744921529216793,5.844246968770756,-3.5953701282566373,-0.1200502389130482
49.0,1.96,1.0,-12.34569631806718,23.806920807644328,-12.34569631806718,23.806920807644328,5.8481365984371525,-3.5984625356483475,-0.116506262515698
50.0,2.0,1.0,-12.221083461866161,23.866661155773066,-12.221083461866161,23.866661155773066,5.852054488353036,-3.6021452898283974,-0.11340032183050883
51.0,2.04,1.0,-12.102177192613388,23.924448309150947,-12.102177192613388,23.924448309150947,5.8544391111952,-3.4258534742327407,-0.10445462108147432
52.0,2.08,1.0,-11.984942363374987,23.98085285906418,-11.984942363374987,23.98085285906418,5.856859798842906,-3.250115790698709,-0.09610487404784664
53.0,2.12,1.0,-11.866330084115665,24.040554041331518,-11.866330084115665,24.040554041331518,5.8593330635651295,-3.074637684895155,-0.08836992287934704
54.0,2.16,1.0,-11.750256579539455,24.097862036792307,-11.750256579539455,24.097862036792307,5.86187275953971,-2.89909810772434,-0.08125654695050757
55.0,2.2,1.0,-11.627203844836766,24.157378144604813,-11.627203844836766,24.157378144604813,5.864488857982804,-2.723184152733738,-0.0747608865721319
56.0,2.24,1.0,-11.50428036863379,24.215614886114942,-11.50428036863379,24.215614886114942,5.867190412899345,-2.5465904154358703,-0.06886791954195093
57.0,2.2800000000000002,1.0,-11.379335945058404,24.27361271414663,-11.379335945058404,24.27361271414663,5.8699833406156445,-2.3690758736121946,-0.06355203221040909
58.0,2.32,1.0,-11.256820999305154,24.328994828934682,-11.256820999305154,24.328994828934682,5.8728725582844925,-2.190446457160882,-0.05877757336579227
59.0,2.36,1.0,-11.130858398795251,24.386512302427455,-11.130858398795251,24.386512302427455,5.875862449031312,-2.0105648423856994,-0.054500091688186224
60.0,2.4,1.0,-11.010223774130692,24.440945260649105,-11.010223774130692,24.440945260649105,5.878956706127868,-1.8293390082025032,-0.05066671570099941
61.0,2.44,1.0,-10.883756608281871,24.499481289708804,-10.883756608281871,24.499481289708804,5.88215617578682,-1.6467433231238195,-0.047216691177581885
62.0,2.48,1.0,-10.760626582033755,24.55477525076461,-10.760626582033755,24.55477525076461,5.885457037541027,-1.4628281178789377,-0.044082229754116256
63.0,2.52,1.0,-10.62694469252733,24.613590802267368,-10.62694469252733,24.613590802267368,5.888852318879661,-1.2776786571760677,-0.041189969370081875
64.0,2.56,1.0,-10.499117427175246,24.667638895766107,-10.499117427175246,24.667638895766107,5.892331555905062,-1.0914473087522822,-0.03846202790774518
65.0,2.6,1.0,-10.36911436421076,24.72470319618978,-10.36911436421076,24.72470319618978,5.895883817026091,-0.9043405935965735,-0.035817131123103876
66.0,2.64,1.0,-10.23774474600107,24.781499804035246,-10.23774474600107,24.781499804035246,5.899498231418138,-0.7166078510479479,-0.033170599052335895
67.0,2.68,1.0,-10.112733419765915,24.83510800506911,-10.112733419765915,24.83510800506911,5.903163199625051,-0.5285181186499077,-0.030436454481157532
68.0,2.72,1.0,-9.984945035331142,24.8902015152675,-9.984945035331142,24.8902015152675,5.906867599272109,-0.3403327407836433,-0.027529399595232523
69.0,2.7600000000000002,1.0,-9.85707794169531,24.944602858289354,-9.85707794169531,24.944602858289354,5.910601820265816,-0.1523074563655868,-0.02436676536922397
70.0,2.8000000000000003,1.0,-9.726299262599136,24.998703572608086,-9.726299262599136,24.998703572608086,5.914354985671472,0.035325231630421484,-0.020869956233194393
71.0,2.84,1.0,-9.591145319509433,25.054307622582034,-9.591145319509433,25.054307622582034,5.919710647374494,0.04204818882481326,-0.02330385551416542
72.0,2.88,1.0,-9.450818155907742,25.109168141996246,-9.450818155907742,25.109168141996246,5.925120719141651,0.04850501992141243,-0.02522027962066275
73.0,2.92,1.0,-9.314670054244957,25.15939912740144,-9.314670054244957,25.15939912740144,5.930589889579187,0.054564618905048115,-0.026590179474542702
74.0,2.96,1.0,-9.173825139634861,25.2109552533236,-9.173825139634861,25.2109552533236,5.9361231963016525,0.06011763735317425,-0.02739867046131112
75.0,3.0,1.0,-9.039908666584058,25.260113227517447,-9.039908666584058,25.260113227517447,5.941728902264242,0.06508472265956196,-0.027645549853124875
76.0,3.04,1.0,-8.909666199216593,25.307500090299758,-8.909666199216593,25.307500090299758,5.947414807094797,0.06942708366357375,-0.027345086502160082
77.0,3.08,1.0,-8.775982960707623,25.35571588593283,-8.775982960707623,25.35571588593283,5.953188212938195,0.07314273345244443,-0.026526473874991192
78.0,3.12,1.0,-8.642579757373372,25.402407739201685,-8.642579757373372,25.402407739201685,5.9590541625729125,0.07624283829848053,-0.025232064581650025
79.0,3.16,1.0,-8.507861987407566,25.447356584024508,-8.507861987407566,25.447356584024508,5.965014701374016,0.07877719254487439,-0.023515470963579522
80.0,3.2,1.0,-8.37192871230361,25.49047716728385,-8.37192871230361,25.49047716728385,5.971068022920674,0.08081328603270535,-0.021439488232592376
81.0,3.24,1.0,-8.237425418828412,25.529290381355743,-8.237425418828412,25.529290381355743,5.977209594224551,0.08244472451784471,-0.019074702651602153
82.0,3.2800000000000002,1.0,-8.100737961546114,25.569242434543007,-8.100737961546114,25.569242434543007,5.983431927835829,0.08377144225446101,-0.01649629101863903
83.0,3.3200000000000003,1.0,-7.970700390280605,25.605994273940485,-7.970700390280605,25.605994273940485,5.989726203145079,0.08488486685325144,-0.013780693337121935
84.0,3.36,1.0,-7.837036520398089,25.644433147794757,-7.837036520398089,25.644433147794757,5.99608142130521,0.08587371202436914,-0.011002646463090102
85.0,3.4,1.0,-7.703021261809555,25.682015205462676,-7.703021261809555,25.682015205462676,6.002485259837334,0.08682577998541188,-0.008232925856413281
86.0,3.44,1.0,-7.567691403497255,25.71997901064156,-7.567691403497255,25.71997901064156,6.008920268502335,0.08781862012971746,-0.005535932060712037
87.0,3.48,1.0,-7.432132010248634,25.75737938496181,-7.432132010248634,25.75737938496181,6.0153670243632344,0.08890526670460516,-0.0029672992445710167
88.0,3.52,1.0,-7.295908251247394,25.79427568280795,-7.295908251247394,25.79427568280795,6.021801883316188,0.09011609807483509,-0.0005713454560548545
89.0,3.56,1.0,-7.160922948132421,25.829941121984387,-7.160922948132421,25.829941121984387,6.028200895623888,0.09147086842092216,0.0016196850867775856
90.0,3.6,1.0,-7.0257851676996115,25.86547463805511,-7.0257851676996115,25.86547463805511,6.034539978664753,0.09296324833059298,0.003585685684855529
91.0,3.64,1.0,-6.8913137931091795,25.89882412041439,-6.8913137931091795,25.89882412041439,6.040797596873543,0.09457651777604768,0.0053188674021429185
92.0,3.68,1.0,-6.7582829582746315,25.931497410059386,-6.7582829582746315,25.931497410059386,6.046954733047323,0.09627294568557264,0.0068239103353428116
93.0,3.72,1.0,-6.625640956895971,25.96321741355292,-6.625640956895971,25.96321741355292,6.052996725725467,0.09800433790389958,0.00811642745029778
94.0,3.7600000000000002,1.0,-6.492933563893881,25.99409289133543,-6.492933563893881,25.99409289133543,6.05891200558346,0.09970831579786966,0.009220506683644592
95.0,3.8000000000000003,1.0,-6.359215750545984,26.023285775974596,-6.359215750545984,26.023285775974596,6.064692740170638,0.10131663585583288,0.010166663953825796
96.0,3.84,1.0,-6.222797007851082,26.051514891883834,-6.222797007851082,26.051514891883834,6.070331932015611,0.10274713820760155,0.010989797045120929
97.0,3.88,1.0,-6.090010062803531,26.07820925792987,-6.090010062803531,26.07820925792987,6.075829598390019,0.10392120939685281,0.011726291973087145
98.0,3.92,1.0,-5.958046840521991,26.10392949927393,-5.958046840521991,26.10392949927393,6.081185867012692,0.104766658895977,0.012411098691468845
99.0,3.96,1.0,-5.825192278073129,26.13027071477283,-5.825192278073129,26.13027071477283,6.086412634399406,0.10522188462609325,0.013074291585657715
100.0,4.0,1.0,-5.694302453736364,26.156918490327406,-5.694302453736364,26.156918490327406,6.0915185853808405,0.10523800570985911,0.013740136540593053
101.0,4.04,1.0,-5.565688272229954,26.182969785566353,-5.565688272229954,26.182969785566353,6.096523649502076,0.1047751888861003,0.014423954903068428
102.0,4.08,1.0,-5.4349536543319195,26.207449644086307,-5.4349536543319195,26.207449644086307,6.101434787162136,0.10379617539136751,0.015132688798941581
103.0,4.12,1.0,-5.306204764212543,26.230903751400728,-5.306204764212543,26.230903751400728,6.106272209640041,0.10227030939586372,0.015859746851130847
104.0,4.16,1.0,-5.177364845333491,26.25284151596487,-5.177364845333491,26.25284151596487,6.111025969277332,0.10019442473988796,0.016590531607324203
105.0,4.2,1.0,-5.049059650127207,26.27291281714316,-5.049059650127207,26.27291281714316,6.115709687905091,0.09758102591153014,0.01729626891601076
106.0,4.24,1.0,-4.918482095244278,26.291080338467772,-4.918482095244278,26.291080338467772,6.12027963261982,0.09444837081723544,0.017945433501632004
107.0,4.28,1.0,-4.788761354652752,26.307950043360172,-4.788761354652752,26.307950043360172,6.12474550475131,0.09082237310912594,0.018489461777258347
108.0,4.32,1.0,-4.663596893970244,26.324060900027384,-4.663596893970244,26.324060900027384,6.129003359649266,0.0867438922528334,0.01888620671063139
109.0,4.36,1.0,-4.533656122561435,26.339291732306236,-4.533656122561435,26.339291732306236,6.133059136036121,0.08226482694557458,0.019071608161202253
110.0,4.4,1.0,-4.404226808219252,26.355443115542222,-4.404226808219252,26.355443115542222,6.136687719542357,0.0774361850488942,0.019004910577699242
111.0,4.44,1.0,-4.273019712634764,26.37052669987225,-4.273019712634764,26.37052669987225,6.139886196511986,0.0723040840854075,0.018606322896467173
112.0,4.48,1.0,-4.148008095732086,26.385011290629837,-4.148008095732086,26.385011290629837,6.142196170368566,0.06691641258537129,0.01784588471061938
113.0,4.5200000000000005,1.0,-4.019238852495149,26.40027649414763,-4.019238852495149,26.40027649414763,6.143612787565828,0.0613347600627037,0.016616219029356026
114.0,4.5600000000000005,1.0,-3.8916112710475774,26.415671415798187,-3.8916112710475774,26.415671415798187,6.143228466592585,0.05562624506486434,0.014907951571058394
115.0,4.6000000000000005,1.0,-3.7633705930970214,26.430352724903617,-3.7633705930970214,26.430352724903617,6.141055840567536,0.04984145744016163,0.012549064518932234
116.0,4.64,1.0,-3.637281726356595,26.445217325774404,-3.637281726356595,26.445217325774404,6.135302279276268,0.0440317155984349,0.009551797117376288
117.0,4.68,1.0,-3.508281923334381,26.45809822078848,-3.508281923334381,26.45809822078848,6.126015025074421,0.03826488512705656,0.005935906543009198
118.0,4.72,1.0,-3.380078307385238,26.475337988144684,-3.380078307385238,26.475337988144684,6.109626371522103,0.03261909976902978,0.0017441890230348936
119.0,4.76,1.0,-3.2504970548347103,26.487389028376924,-3.2504970548347103,26.487389028376924,6.0862450432347295,0.02714601648583399,-0.0029786045326348444
120.0,4.8,1.0,-3.121285341435178,26.501732406370348,-3.121285341435178,26.501732406370348,6.0487413536035035,0.021884847905254967,-0.008157905265761005
121.0,4.84,1.0,-2.9918663627115794,26.514853134479246,-2.9918663627115794,26.514853134479246,5.997342643376783,0.016879568861091054,-0.013731441603986302
122.0,4.88,1.0,-2.8660256022313813,26.529103247500338,-2.8660256022313813,26.529103247500338,5.932074904933975,0.012185466242822306,-0.01959004431366062
123.0,4.92,1.0,-2.733873996528796,26.54110545668105,-2.733873996528796,26.54110545668105,5.853399396340575,0.007857672625522638,-0.025661702156218658
124.0,4.96,1.0,-2.604318893623737,26.553079783898095,-2.604318893623737,26.553079783898095,5.761367327254549,0.00393017490772154,-0.03179243103532244
125.0,5.0,1.0,-2.475005929634551,26.56480161002861,-2.475005929634551,26.56480161002861,5.656893663535066,0.00044160589856910847,-0.037912330183806395
126.0,5.04,1.0,-2.34930296029669,26.57657638191232,-2.34930296029669,26.57657638191232,5.540058264038135,-0.0025728833723025037,-0.043790771616317815
127.0,5.08,1.0,-2.2230737224601578,26.587653029382814,-2.2230737224601578,26.587653029382814,5.412666263885376,-0.005083041622783257,-0.04936468576162295
128.0,5.12,1.0,-2.09511593593363,26.597321996607104,-2.09511593593363,26.597321996607104,5.274849109586805,-0.0070901406687817305,-0.054591549609649306
129.0,5.16,1.0,-1.9710840355994375,26.60385615812738,-1.9710840355994375,26.60385615812738,5.13018568843157,-0.008601227670851386,-0.05942502866871359
130.0,5.2,1.0,-1.844504531287208,26.60914387117998,-1.844504531287208,26.60914387117998,4.978910412588494,-0.009603878148722222,-0.06367793010622022
131.0,5.24,1.0,-1.7215292832116167,26.612836009970387,-1.7215292832116167,26.612836009970387,4.828164406344011,-0.010087599023518112,-0.06730705161076558
132.0,5.28,1.0,-1.5930746790617976,26.618420914642464,-1.5930746790617976,26.618420914642464,4.678404537501105,-0.010065103338210268,-0.07022949504432814
133.0,5.32,1.0,-1.468402641348722,26.623290841038074,-1.468402641348722,26.623290841038074,4.529622145577869,-0.009564348382432818,-0.07238305023472062
134.0,5.36,1.0,-1.3433819466191945,26.6291292413226,-1.3433819466191945,26.6291292413226,4.3827142067559866,-0.008615586034979994,-0.07373838716678752
135.0,5.4,1.0,-1.2177923723776956,26.634836152567612,-1.2177923723776956,26.634836152567612,4.230506919186556,-0.007233027021813198,-0.07416303856740047
136.0,5.44,1.0,-1.090059853028381,26.639206727181932,-1.090059853028381,26.639206727181932,4.07478071616655,-0.0054553744654139424,-0.07363685343533884
137.0,5.48,1.0,-0.9666621435598677,26.64511993027826,-0.9666621435598677,26.64511993027826,3.911895054840099,-0.003326271258926794,-0.0722017731491137
138.0,5.5200000000000005,1.0,-0.8404871531317373,26.6473495570575,-0.8404871531317373,26.6473495570575,3.745406428145825,-0.0008962180850464408,-0.06981198431276764
139.0,5.5600000000000005,1.0,-0.7202604253598205,26.652012062103616,-0.7202604253598205,26.652012062103616,3.573397093941124,0.0018036928595364544,-0.06650725693580008
140.0,5.6000000000000005,1.0,-0.595577073285217,26.65369095315041,-0.595577073285217,26.65369095315041,3.4029905773423876,0.004721199277125332,-0.06216184112413812
141.0,5.64,1.0,-0.4727722028747142,26.65371941865981,-0.4727722028747142,26.65371941865981,3.2330545187875863,0.007793680154010163,-0.056975704821197404
142.0,5.68,1.0,-0.34870209760460036,26.653562992263915,-0.34870209760460036,26.653562992263915,3.063575020585547,0.010967620166858583,-0.051010330177480336
143.0,5.72,1.0,-0.22862420116676843,26.653361102864967,-0.22862420116676843,26.653361102864967,2.8936407306578222,0.014214022073781907,-0.044377736514910976
144.0,5.76,1.0,-0.10432025934998894,26.649239063997705,-0.10432025934998894,26.649239063997705,2.723235638611657,0.017491750620103684,-0.03717254773420544
145.0,5.8,1.0,0.014429326341674542,26.645175658220523,0.014429326341674542,26.645175658220523,2.55122461602751,0.020736013120253183,-0.029463484838635052
146.0,5.84,1.0,0.13437984677733106,26.63775763400172,0.13437984677733106,26.63775763400172,2.3847333534130932,0.023875255365751948,-0.02142140807793869
147.0,5.88,1.0,0.25491605931674755,26.630998793170455,0.25491605931674755,26.630998793170455,2.221847360977753,0.026861391425810333,-0.013107402291684084
148.0,5.92,1.0,0.3822053611952176,26.621263347569872,0.3822053611952176,26.621263347569872,2.0661267964971133,0.029657438054495267,-0.004514954968756901
149.0,5.96,1.0,0.5103297379879596,26.61544447472405,0.5103297379879596,26.61544447472405,1.9139381267639248,0.03222292011357467,0.004272381398758038
150.0,6.0,1.0,0.6354084377540185,26.60858999770972,0.6354084377540185,26.60858999770972,1.7670678228238414,0.03450240502744667,0.013093499614781252
151.0,6.04,1.0,0.7619171785740602,26.604600844178655,0.7619171785740602,26.604600844178655,1.6183511504751753,0.03647542012493356,0.021783194327644206
152.0,6.08,1.0,0.8878443196226995,26.596891538686048,0.8878443196226995,26.596891538686048,1.4686804870184427,0.03813162989876342,0.030255233829265545
153.0,6.12,1.0,1.0132413098527207,26.590094345572318,1.0132413098527207,26.590094345572318,1.3180447024207544,0.03945235042103782,0.038514899558133746
154.0,6.16,1.0,1.1397089626335009,26.57866296438778,1.1397089626335009,26.57866296438778,1.1668870998958087,0.04040857363229479,0.046503739967430534
155.0,6.2,1.0,1.261984667335404,26.5691218603584,1.261984667335404,26.5691218603584,1.0223441192305027,0.040998956813801314,0.054047388694624734
156.0,6.24,1.0,1.3889629946896096,26.55547561257319,1.3889629946896096,26.55547561257319,0.8846357089039945,0.04126502052968536,0.06107217832913307
157.0,6.28,1.0,1.5162664691364502,26.542043621603433,1.5162664691364502,26.542043621603433,0.7573321306750758,0.041239706955284186,0.06747499629026707
158.0,6.32,1.0,1.6410038548999288,26.525620120392848,1.6410038548999288,26.525620120392848,0.6405459847586743,0.040946020413764564,0.07313258852320498
159.0,6.36,1.0,1.7684532466715184,26.511768244152915,1.7684532466715184,26.511768244152915,0.5360675823321285,0.04041371303813449,0.07796890022102528
160.0,6.4,1.0,1.8920928700285908,26.496361047930087,1.8920928700285908,26.496361047930087,0.4439567406155727,0.0397157731174419,0.08176298753639989
161.0,6.44,1.0,2.0220225976737036,26.48143323931675,2.0220225976737036,26.48143323931675,0.3651073221893082,0.03894685632158523,0.08461840231056642
162.0,6.48,1.0,2.1483333896824233,26.463742741828817,2.1483333896824233,26.463742741828817,0.2995459009359283,0.03817712515663189,0.08648008006227528
163.0,6.5200000000000005,1.0,2.275378449206209,26.447583914161715,2.275378449206209,26.447583914161715,0.247720436689513,0.03746311878914079,0.08737863146902883
164.0,6.5600000000000005,1.0,2.3945243110426895,26.433072372718282,2.3945243110426895,26.433072372718282,0.20964175504051058,0.03688240668358124,0.08725945875796273
165.0,6.6000000000000005,1.0,2.5210756362511986,26.416929281496653,2.5210756362511986,26.416929281496653,0.18553775055689703,0.03652879363936763,0.08612916730028275
166.0,6.640000000000001,1.0,2.6490774034407316,26.403005182153656,2.6490774034407316,26.403005182153656,0.16827623688277343,0.03648520705688624,0.08411252701070715
167.0,6.68,1.0,2.7798051918184283,26.387606294786746,2.7798051918184283,26.387606294786746,0.15797963562952694,0.03680541860106131,0.08123172913596331
168.0,6.72,1.0,2.903867236935801,26.374731447401274,2.903867236935801,26.374731447401274,0.1510894838615865,0.03756158832481116,0.0775411337552045
169.0,6.76,1.0,3.0276359246718934,26.361249343709755,3.0276359246718934,26.361249343709755,0.14767535778235946,0.03883241905984817,0.07311454872707893
170.0,6.8,1.0,3.1504063913398226,26.3475985992811,3.1504063913398226,26.3475985992811,0.1459621766728192,0.04068410667654156,0.0679829389006168
171.0,6.84,1.0,3.276676586303568,26.330815002671933,3.276676586303568,26.330815002671933,0.1459868303083965,0.04312646265961484,0.062321279274001495
172.0,6.88,1.0,3.399443833408474,26.316191216173213,3.399443833408474,26.316191216173213,0.14686699833272282,0.046154186911187355,0.05616166381857244
173.0,6.92,1.0,3.524226381343232,26.299013521561022,3.524226381343232,26.299013521561022,0.14862799503492888,0.04976532712545663,0.04952745795651546
174.0,6.96,1.0,3.6484231798410827,26.28343541678164,3.6484231798410827,26.28343541678164,0.15083672709846824,0.05396114446415194,0.042460271334851175
175.0,7.0,1.0,3.7737616078176104,26.264474204144875,3.7737616078176104,26.264474204144875,0.15351525477786418,0.058698092513378694,0.0351752625072924
176.0,7.04,1.0,3.896055211689865,26.24871172413617,3.896055211689865,26.24871172413617,0.1564563664343432,0.06389362318907169,0.027731845849853533
177.0,7.08,1.0,4.017162073672391,26.230940366976625,4.017162073672391,26.230940366976625,0.15968038419785946,0.06946008635243106,0.020282077632395222
178.0,7.12,1.0,4.1388888391299,26.215146948076004,4.1388888391299,26.215146948076004,0.16308643939832618,0.07531664210023051,0.01290457164687972
179.0,7.16,1.0,4.261274589764353,26.19582888415955,4.261274589764353,26.19582888415955,0.16668661107345853,0.08135426810432157,0.005726540897911187
180.0,7.2,1.0,4.382002215243373,26.177645297257545,4.382002215243373,26.177645297257545,0.17042545953617766,0.08742959155658654,-0.0011610014875116175
181.0,7.24,1.0,4.498810807311214,26.159764593240862,4.498810807311214,26.159764593240862,0.17430623289854355,0.09338146631295641,-0.007641101491719725
182.0,7.28,1.0,4.617929050264852,26.141465394880026,4.617929050264852,26.141465394880026,0.17829664912522705,0.09906457391549521,-0.013613529206057486
183.0,7.32,1.0,4.736407642643818,26.12196037895786,4.736407642643818,26.12196037895786,0.18239553199099073,0.10432070669158637,-0.01896702894883239
184.0,7.36,1.0,4.8590736455572685,26.102025666709984,4.8590736455572685,26.102025666709984,0.18658342117276408,0.10899013194625788,-0.023604205203786217
185.0,7.4,1.0,4.9804875982832595,26.08236242690445,4.9804875982832595,26.08236242690445,0.19085681796123072,0.11290617790419828,-0.027426547606099406
186.0,7.44,1.0,5.099348545162507,26.06176586358864,5.099348545162507,26.06176586358864,0.19520091588016789,0.11593214487012315,-0.030521126814682092
187.0,7.48,1.0,5.217402731547184,26.040439995273765,5.217402731547184,26.040439995273765,0.19960623159020913,0.11796246485265822,-0.03281226188011396
