frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
36.0,1.44,1.0,False,25.51725820209339,6.537571842189871,25.519935629709625,6.5398220405137355,1.341444844775747,-3.7646665211527663,0.14342750552198189
37.0,1.48,1.0,False,25.55245714283367,6.3909191877431475,25.55490360945589,6.390648515822294,1.3458145826787136,-3.7667704625818077,0.14135548309847384
38.0,1.52,1.0,False,25.58692774373892,6.244088554857939,25.58998960027759,6.241028244615902,1.3500142119549188,-3.7692222841566108,0.1385371231516835
39.0,1.56,1.0,False,25.620630352250256,6.097037061986458,25.624398853603992,6.093382868906273,1.3538454794482848,-3.7719981332364734,0.1349079344851228
40.0,1.6,1.0,False,25.65357820314581,5.950171955006911,25.65889486979205,5.9458864331445405,1.3575257734470871,-3.7750592821490088,0.13092532024588135
41.0,1.6400000000000001,1.0,False,25.685910466310045,5.803475862872959,25.690530289633852,5.801585038083859,1.3610689554822146,-3.7783389964114797,0.1267321184965769
42.0,1.68,1.0,False,25.717620777224692,5.657148633685197,25.72134840146692,5.657070580422699,1.3647088987862979,-3.7817620050085927,0.12272070592379906
43.0,1.72,1.0,False,25.748723646495034,5.5109964044730075,25.75155392957643,5.509973719744155,1.3683721429291587,-3.7852326080076564,0.11865436624517309
44.0,1.76,1.0,False,25.778895963328477,5.364812827072024,25.782293012316096,5.364099440705059,1.3722302935415969,-3.788625772299478,0.11502704418229352
45.0,1.8,1.0,False,25.808354458490896,5.218054079618049,25.810799432764544,5.219539952785676,1.3761033335800157,-3.7917946503877835,0.1114870493121661
46.0,1.84,1.0,False,25.836872631016067,5.071475938026605,25.84036750081349,5.075197656858359,1.3800398638884515,-3.794576777729008,0.10843422534739622
47.0,1.8800000000000001,1.0,False,25.86473231484258,4.924994532231083,25.86874904977077,4.930222519448356,1.3840831641022517,-3.7968087121680236,0.10589610260746578
48.0,1.92,1.0,False,25.891873838266932,4.778595222858131,25.897035171429565,4.782973994488203,1.3881125641466856,-3.7983191127343483,0.10377042029535477
49.0,1.96,1.0,False,25.918359240770656,4.63274420287482,25.921885085445602,4.633008893205083,1.392327901732705,-3.7989437246881472,0.10237564530580161
50.0,2.0,1.0,False,25.944114387816185,4.487217488751688,25.948442300390514,4.479036646912554,1.3967581128019353,-3.798525209540066,0.10161335330440664
51.0,2.04,1.0,False,25.969239868085143,4.341986294792239,25.972594767568978,4.333526875638663,1.4008450829718,-3.609211548487959,0.10102980181979923
52.0,2.08,1.0,False,25.993819159289448,4.196943763767012,25.996986811725417,4.1902895743331054,1.405226950480261,-3.41900711487608,0.10128024263847943
53.0,2.12,1.0,False,26.017811124485675,4.051986895830487,26.01990515913487,4.046678177320229,1.4098015604961442,-3.2278364428268027,0.10217509721903088
54.0,2.16,1.0,False,26.04107781473882,3.907366151515414,26.042893357117425,3.9056124999277246,1.414527713070405,-3.0356484503722942,0.10394116893167835
55.0,2.2,1.0,False,26.06386070704974,3.7631746591078694,26.06559962981684,3.763305585350609,1.4192006030289905,-2.8424202634036186,0.10605194062405887
56.0,2.24,1.0,False,26.086020078869776,3.6199718986126643,26.08717971572316,3.6219968192317347,1.4240698672037264,-2.6481582200760387,0.10882499834644062
57.0,2.2800000000000002,1.0,False,26.107652791589604,3.4768674505010435,26.11073970406081,3.4797298155808734,1.4289047922051157,-2.4528887692673043,0.11166182396460393
58.0,2.32,1.0,False,26.128723451276922,3.333515436128532,26.132660666929286,3.335696972146576,1.4339166669287544,-2.2566610413715744,0.11486402511844881
59.0,2.36,1.0,False,26.14917587611396,3.1899351966929728,26.152968764214098,3.192145807022396,1.4390547927723354,-2.059570756935302,0.11812503944817936
60.0,2.4,1.0,False,26.169091053088106,3.045744221059701,26.17249690086577,3.0469024767220865,1.4442312325601172,-1.8617435681405055,0.12144267032820406
61.0,2.44,1.0,False,26.188185108439196,2.9011246504586587,26.192195390410866,2.9038062814653065,1.4492747719090135,-1.6633461071805944,0.12447298192226777
62.0,2.48,1.0,False,26.20660487841316,2.7559558359034573,26.210554607487104,2.759377946410827,1.4541621511165324,-1.4645650511746489,0.12705522828545313
63.0,2.52,1.0,False,26.224044415557106,2.6106408209847256,26.228764068285876,2.6134174162354924,1.458868134155129,-1.2656127190944264,0.12930272537363768
64.0,2.56,1.0,False,26.240859655275685,2.4656106544235534,26.244881832342337,2.4672955435290795,1.4634088841238273,-1.0667176293884837,0.13099394670162287
65.0,2.6,1.0,False,26.25692899681725,2.3208250790265903,26.261960303833,2.3195117679617345,1.467792912939445,-0.8681201100754941,0.13213154019587275
66.0,2.64,1.0,False,26.272516474221778,2.1758873982478772,26.275634238678812,2.172490308739138,1.472265875675924,-0.6700583278257656,0.13280328573691827
67.0,2.68,1.0,False,26.28733366786447,2.0307713011888704,26.289797185436782,2.025139859124516,1.476488588161676,-0.47275863425089126,0.13270860494071204
68.0,2.72,1.0,False,26.30165916976396,1.8856216308398137,26.30257461264427,1.8812646514748252,1.4807292903399714,-0.2764356608829991,0.1322685388596329
69.0,2.7600000000000002,1.0,False,26.31536676556847,1.7406347763423675,26.317628303833608,1.7403651399736872,1.48466482370377,-0.0812927591153453,0.13121587944035015
70.0,2.8000000000000003,1.0,False,26.328601103422134,1.595812369975121,26.329731521171368,1.5995044776558038,1.4885159924653155,0.11251352773133494,0.1300206342118923
71.0,2.84,1.0,False,26.34135654768901,1.4514732787114122,26.34395915231554,1.4525879881562374,1.4928772108214008,0.11714568284277689,0.12901098793024104
72.0,2.88,1.0,False,26.353580456239264,1.3071946411486324,26.355184520480435,1.307529213816232,1.4972350460688988,0.12063896869788024,0.1278306233461661
73.0,2.92,1.0,False,26.365257202421887,1.1633663755155326,26.36813512838154,1.162731572571204,1.501590391683159,0.12294694478736776,0.12634320935993354
74.0,2.96,1.0,False,26.376430842676122,1.0195578503794096,26.379547622135487,1.0185620167635856,1.5060358736909056,0.12406336916718916,0.12470272245539087
75.0,3.0,1.0,False,26.386832826053308,0.8757073929887729,26.390459548732615,0.8742490734893659,1.510547697769849,0.12400876063300137,0.12295497291718879
76.0,3.04,1.0,False,26.39658018834571,0.731591685275718,26.40227019076868,0.7317817640609403,1.5151275738795553,0.1228437222936416,0.12138089173253705
77.0,3.08,1.0,False,26.405552022370408,0.5879417825944743,26.410097232731594,0.5854252955485566,1.5196477234028634,0.12063994317522844,0.1198301876978504
78.0,3.12,1.0,False,26.413858018318866,0.4448357844671756,26.41824139344559,0.4430289371604211,1.5242554422806636,0.11749032738295603,0.11852580461307385
79.0,3.16,1.0,False,26.421325273054812,0.30233957997579425,26.42548465544088,0.29937087497747394,1.5289054742078385,0.11350472680940245,0.11745200183025784
80.0,3.2,1.0,False,26.427991211630047,0.15991934550455295,26.432050120982648,0.15801010867668208,1.5336603720082462,0.10882543744386097,0.11667010745107194
81.0,3.24,1.0,False,26.434022843854315,0.017994478454870497,26.436952506387797,0.014231692812198793,1.538515272001335,0.10358881150213298,0.11603732395299304
82.0,3.2800000000000002,1.0,False,26.43914826814748,-0.12360455104494372,26.442649326587247,-0.12756094133744228,1.543387095862185,0.09794026333660469,0.11574096890595253
83.0,3.3200000000000003,1.0,False,26.443721616398253,-0.2643668715561171,26.446550475913448,-0.26663676558405447,1.5483914843516702,0.09202689149179724,0.11580727983685404
84.0,3.36,1.0,False,26.447583264036542,-0.40482746359921556,26.450274930476972,-0.4047266768339909,1.5533864632580863,0.0860056716368487,0.1162884840702338
85.0,3.4,1.0,False,26.45079127229893,-0.5444584229580033,26.45287294646307,-0.5480605624200685,1.558442984044224,0.08001310382944801,0.1170965911429688
86.0,3.44,1.0,False,26.453246726368363,-0.6837901389207772,26.45680750319953,-0.6869244640571415,1.563337171528287,0.07418163393143641,0.11793449088173172
87.0,3.48,1.0,False,26.455142041948122,-0.8225757295708879,26.458649857993514,-0.8258075604370159,1.5683222106224568,0.06862330082487782,0.11883377860358138
88.0,3.52,1.0,False,26.456073099594505,-0.9612099029713016,26.460404063490085,-0.9629602300743505,1.5733136351441934,0.06345528680212763,0.11978440381888197
89.0,3.56,1.0,False,26.456187350293032,-1.099831579635074,26.46071951746676,-1.1020375753136613,1.5785348320436448,0.058779767999376155,0.1208552935853485
90.0,3.6,1.0,False,26.45530605935079,-1.2388234947005459,26.460772746327184,-1.2365696779691915,1.5837687527511202,0.05468199776245945,0.12190315718112239
91.0,3.64,1.0,False,26.45351498530324,-1.3775667240858704,26.459060115746333,-1.3746387669138307,1.589120668150456,0.05120742957863311,0.1229653919828455
92.0,3.68,1.0,False,26.45059171323536,-1.5161444444250256,26.457800977765164,-1.5124098043390206,1.5944121329143173,0.04839898061069313,0.12406929592017121
93.0,3.72,1.0,False,26.446703816795832,-1.6546325711025516,26.452890960697495,-1.6525368487419922,1.5996552864840532,0.04629220932057926,0.1251000936604934
94.0,3.7600000000000002,1.0,False,26.441647865381807,-1.7933212043794775,26.447807233597228,-1.7914752088855512,1.6046909719355287,0.04490987880072379,0.1257245436356275
95.0,3.8000000000000003,1.0,False,26.435536009922256,-1.9319443616876562,26.440580730112327,-1.9336377425541833,1.6096812760054746,0.0442544221925697,0.12616930410766583
96.0,3.84,1.0,False,26.428262921180238,-2.071034334814652,26.433171131940036,-2.074236085658636,1.6145787023910334,0.04432872323507229,0.12618513090150935
97.0,3.88,1.0,False,26.419966373327497,-2.2102709102851836,26.424651510452883,-2.211279387787849,1.6196466288773486,0.045119144374167475,0.12640432490494827
98.0,3.92,1.0,False,26.410494951367067,-2.3494325985584914,26.41588299715865,-2.349176953889799,1.6246414448977204,0.046596442054805634,0.12637416880332847
99.0,3.96,1.0,False,26.40019966652002,-2.488243580813761,26.404788597935806,-2.4885351961205364,1.6296116120435997,0.048705912488558045,0.12639242730810496
100.0,4.0,1.0,False,26.388985273680863,-2.626241802156056,26.393489107411703,-2.6268923057036235,1.6344092185414012,0.051383640585771384,0.1262316817323436
101.0,4.04,1.0,False,26.377045526490004,-2.763543014087567,26.380768770164998,-2.7665593823661503,1.6391778470199394,0.054561643198429176,0.12625485495591832
102.0,4.08,1.0,False,26.364485339610486,-2.900421354597842,26.367798089366175,-2.9062410970896773,1.643862899086455,0.058176243874181056,0.1261123583095728
103.0,4.12,1.0,False,26.351315411397614,-3.0373161585390207,26.353615336200374,-3.0431883753454096,1.64852743319004,0.06214528776921822,0.1257497833312622
104.0,4.16,1.0,False,26.337452162395206,-3.1741419824935844,26.339642827380082,-3.179457653549953,1.6533139038210525,0.06636556136838484,0.12513224570844403
105.0,4.2,1.0,False,26.322996927801356,-3.3106727705760264,26.324448912366496,-3.3094556436507987,1.6582449081377884,0.07072513358442015,0.12457162089333065
106.0,4.24,1.0,False,26.307904606029194,-3.4469029071864976,26.309243511012852,-3.443951073800803,1.663315751361954,0.0751151202211561,0.12408167517595255
107.0,4.28,1.0,False,26.29222919607041,-3.5827128101647805,26.29500907626535,-3.579897831271657,1.668414552734037,0.07941808566239097,0.12385557046006061
108.0,4.32,1.0,False,26.2759992362711,-3.7179963607181254,26.279782300111243,-3.717122231140819,1.6734454040724553,0.08351601900570428,0.12364457414096455
109.0,4.36,1.0,False,26.259244344601203,-3.8530895331770285,26.2633872581322,-3.8542610173899945,1.6783194566328585,0.08730439269389116,0.12370514338370357
110.0,4.4,1.0,False,26.242135873818725,-3.987924597196923,26.245781017403424,-3.990373865027398,1.683235766180271,0.09068741284447383,0.12381082417096785
111.0,4.44,1.0,False,26.224574381018872,-4.123098664727572,26.227473567917947,-4.1254238084188115,1.688057072330699,0.093578099276105,0.12395172924696471
112.0,4.48,1.0,False,26.206600804224955,-4.257890716577454,26.20833926061829,-4.260468315127271,1.6929659753205235,0.09589212620462909,0.12382170640425208
113.0,4.5200000000000005,1.0,False,26.187863609811384,-4.392100610751017,26.189268531573873,-4.394360153176466,1.6978175481593727,0.0975653376652555,0.12358198776216467
114.0,4.5600000000000005,1.0,False,26.168662178536213,-4.52537835386947,26.169311527831525,-4.52921327239334,1.702736684818231,0.09855743722377637,0.1235191509475682
115.0,4.6000000000000005,1.0,False,26.148905357824763,-4.657562212404446,26.151449648772818,-4.662643357768795,1.7075484929684972,0.09885793333406853,0.12351456235682098
116.0,4.64,1.0,False,26.128608849536406,-4.78860113806962,26.13127249156805,-4.796370386487946,1.712377573374012,0.0984761561576554,0.12359530849154096
117.0,4.68,1.0,False,26.107710147455577,-4.918548987322773,26.111534166279817,-4.9266636441495,1.717099861839419,0.0974405948421239,0.12351172545670545
118.0,4.72,1.0,False,26.08620278380168,-5.047594663842898,26.088899937716047,-5.056206667180843,1.7217089887579415,0.09580558495152496,0.12329719305146455
119.0,4.76,1.0,False,26.06402899795138,-5.175838967049277,26.068566556084313,-5.183177405443806,1.7262600028226416,0.09365089599524964,0.12274085749308776
120.0,4.8,1.0,False,26.041315362299738,-5.303252878061435,26.046062230306298,-5.308283461274723,1.7309035320681982,0.09106662157795076,0.12200155200868228
121.0,4.84,1.0,False,26.017744531301698,-5.429920355556253,26.022519426231526,-5.431802047344315,1.7354242882297606,0.08816120487712446,0.12080886642455149
122.0,4.88,1.0,False,25.99343023206119,-5.555713423777236,25.99758784502874,-5.554850150203505,1.7399043342929787,0.08505690725314875,0.1194250333209869
123.0,4.92,1.0,False,25.968403033116996,-5.681160698736769,25.97175826042548,-5.679970756848638,1.7441301243513319,0.08188892453301613,0.11778955230567163
124.0,4.96,1.0,False,25.942863708826522,-5.806190515993,25.945356887220584,-5.805047488446625,1.7481779391710481,0.07878166291379912,0.11610870336689746
125.0,5.0,1.0,False,25.916682254265037,-5.931165495983162,25.919461535663476,-5.9307662935270855,1.7520195135331427,0.07585711721925556,0.11422578228983878
126.0,5.04,1.0,False,25.88996013079069,-6.056225310975344,25.892170507794322,-6.055985610211793,1.7557648366141527,0.07322437462562423,0.11241124535181099
127.0,5.08,1.0,False,25.862907098595983,-6.181537412464649,25.863815199922506,-6.180094136918762,1.7593225478969825,0.07098590079703987,0.11035257299180976
128.0,5.12,1.0,False,25.8356007016942,-6.3069182379314475,25.83623497789362,-6.306583668704372,1.7628012280050644,0.06922008242340662,0.10832694766255402
129.0,5.16,1.0,False,25.808076110360105,-6.432204903668356,25.807967370520863,-6.431534656999372,1.7662968644320345,0.06798216658584974,0.10592471252484655
130.0,5.2,1.0,False,25.780118632380876,-6.557147481207974,25.780570555907996,-6.557902185335591,1.7697107285928113,0.06730147862544893,0.10353977448591174
131.0,5.24,1.0,False,25.751733760959027,-6.681696478337684,25.7521188720885,-6.683941426188713,1.7731606776964217,0.06719158082049374,0.10103702543427759
132.0,5.28,1.0,False,25.72288273786232,-6.806078655776563,25.724936072089672,-6.810235163726672,1.776539114642103,0.06764032702868593,0.09887013848058425
133.0,5.32,1.0,False,25.693831183643365,-6.930234487869316,25.697217479109156,-6.934039230338297,1.7801135972571358,0.06860178257462954,0.09720441651834112
134.0,5.36,1.0,False,25.664330859942616,-7.0539174604351125,25.668987755750486,-7.058124079954633,1.7837089995357485,0.07000773426050795,0.09588293097632564
135.0,5.4,1.0,False,25.634566296873274,-7.177364471551434,25.637824629449035,-7.179415841382415,1.787553823573776,0.07178251932194735,0.09488980265653124
136.0,5.44,1.0,False,25.604581938393245,-7.300377761611191,25.607227950023123,-7.3008052619538955,1.791341993903148,0.07383297841659545,0.0940040119022899
137.0,5.48,1.0,False,25.57446434295783,-7.422942939718138,25.574809253730535,-7.4241895620394684,1.7952250660616347,0.07605685174979761,0.09329130558582605
138.0,5.5200000000000005,1.0,False,25.544182478931315,-7.544979414862127,25.544248103514082,-7.545808289939049,1.799224905011906,0.07834233356962853,0.0930443531628043
139.0,5.5600000000000005,1.0,False,25.513688695210604,-7.666681315426826,25.511731417185338,-7.667096366928115,1.8033644754263398,0.08058999326615812,0.09318612713857702
140.0,5.6000000000000005,1.0,False,25.483031228483295,-7.788087148476583,25.48055717675806,-7.789451779278933,1.8075551998354578,0.08270494081596394,0.09392639951120266
141.0,5.64,1.0,False,25.452429357428695,-7.909220899361338,25.450742612627742,-7.911048375992912,1.8119973340032764,0.08460114541287343,0.09520637077595938
142.0,5.68,1.0,False,25.42176652733137,-8.03001072541187,25.420825322298903,-8.032158385365118,1.816489780508915,0.08619611695337583,0.09691609660922629
143.0,5.72,1.0,False,25.39104675124905,-8.149955571852352,25.391835567797987,-8.152636390310565,1.8212697562426452,0.08742783065510866,0.09900587064957991
144.0,5.76,1.0,False,25.359981182437263,-8.269289486317087,25.361785858181367,-8.272760136549975,1.82611342238989,0.08826728272273077,0.10135734387091906
145.0,5.8,1.0,False,25.328582420492193,-8.388017858169624,25.331755621750087,-8.39358824350197,1.8311900145259496,0.08870720138861424,0.10395038929951646
146.0,5.84,1.0,False,25.296763764880982,-8.505995694678743,25.301204047848387,-8.511887101114706,1.8362567846174784,0.08874654519829567,0.10654510451598516
147.0,5.88,1.0,False,25.264321054975937,-8.6232489641453,25.269936818952594,-8.62949334850976,1.841591596730509,0.08840119132503013,0.10933682440313612
148.0,5.92,1.0,False,25.231177685017506,-8.739837008877196,25.236891716824992,-8.743582872884776,1.8470005941823833,0.0877015523652249,0.1119518792350334
149.0,5.96,1.0,False,25.19723085886906,-8.855754652211747,25.202526846584387,-8.858481349051127,1.8524394766898045,0.08668809851805238,0.11467250122429706
150.0,6.0,1.0,False,25.162437135177115,-8.97101677792078,25.166345035789607,-8.97310845730603,1.8578996696810322,0.08539758887613211,0.11720876684119205
151.0,6.04,1.0,False,25.126794298449273,-9.085411672782602,25.130551965034694,-9.087207980879253,1.8632968092787947,0.08387139025074122,0.11975860519378516
152.0,6.08,1.0,False,25.090228755003352,-9.198958433645911,25.093872803672312,-9.200834340125033,1.8686097089345526,0.0821544688271656,0.12185206624097969
153.0,6.12,1.0,False,25.052651085629158,-9.31191848485672,25.056248252756138,-9.314626877415975,1.873769347594815,0.08030070857547854,0.12345709363956243
154.0,6.16,1.0,False,25.01414490615482,-9.424464011121428,25.01842048016506,-9.427730466990624,1.8787669858859768,0.07834883445426258,0.124503809940823
155.0,6.2,1.0,False,24.974826391373483,-9.536587903612217,24.979054897569963,-9.540643519349336,1.8835131323800625,0.07632187763972566,0.12479993655900823
156.0,6.24,1.0,False,24.934832322073156,-9.648050250366953,24.939684417743884,-9.651932086981997,1.8880381508905046,0.0742276216116031,0.1245218289981244
157.0,6.28,1.0,False,24.894094419767576,-9.759031502653809,24.898983069943245,-9.760901470611113,1.892353667580172,0.0720809842064217,0.12388858780569216
158.0,6.32,1.0,False,24.852690516247527,-9.869468183535083,24.8565824558365,-9.872053911828662,1.8963653137052319,0.06988717069542974,0.12262945792828994
159.0,6.36,1.0,False,24.810720375823568,-9.979417933611373,24.813323742607174,-9.981583661796549,1.900084611263138,0.06764357529558077,0.1208505511534728
160.0,6.4,1.0,False,24.76816108543418,-10.088796713610781,24.770023183989743,-10.091844166449812,1.9035564439675376,0.06534025941826384,0.1183035840140074
161.0,6.44,1.0,False,24.725103229431475,-10.197768379149247,24.726410273485982,-10.199194271608134,1.9067226504127184,0.06297169567408681,0.11524715875228908
162.0,6.48,1.0,False,24.681541642421504,-10.30629069760567,24.682435039673326,-10.30800175603464,1.9098115613959106,0.060527459174661846,0.11173016698917418
163.0,6.5200000000000005,1.0,False,24.637585821907145,-10.41456065787722,24.638429864951792,-10.415637829819056,1.9127264731557503,0.057997294126864204,0.10809707621553681
164.0,6.5600000000000005,1.0,False,24.59348081000585,-10.522274446410973,24.594576708092614,-10.52407412825516,1.915582794902179,0.05536261355512399,0.10428007842437695
165.0,6.6000000000000005,1.0,False,24.54923214123405,-10.629545455190339,24.550268285881792,-10.630897046984137,1.9184256294009825,0.05261935800992865,0.10045284112923174
166.0,6.640000000000001,1.0,False,24.504811371493272,-10.736346222350873,24.505418481540197,-10.739331840272452,1.9212702491851013,0.049772409212193315,0.09669549673467144
167.0,6.68,1.0,False,24.460211490511224,-10.842882882058563,24.460506960634138,-10.845677590002655,1.924125238895747,0.04683837457040106,0.09320551016085357
168.0,6.72,1.0,False,24.41556049287851,-10.949022057978667,24.415469044285295,-10.951871033598165,1.9270745992815534,0.04382724458709926,0.09003884189757345
169.0,6.76,1.0,False,24.37076726376664,-11.05489350237932,24.371427324922298,-11.056905585699948,1.9302461306097918,0.04076524252561133,0.08742965493689983
170.0,6.8,1.0,False,24.325935330261743,-11.16017026566823,24.32658838611737,-11.161564758369572,1.9336080514949667,0.037687065261495366,0.08549084877575101
171.0,6.84,1.0,False,24.281046939634496,-11.265249040060022,24.281394716841138,-11.266652605215693,1.9371729745961397,0.034645379841365606,0.08416686379561669
172.0,6.88,1.0,False,24.23613479534612,-11.369964207144115,24.235811582683525,-11.371097528392689,1.9409897912016767,0.03169065989526363,0.08346693160540546
173.0,6.92,1.0,False,24.191154473831876,-11.474694319644625,24.19127406571338,-11.475532691155811,1.9450003946720247,0.028886357273657227,0.08341463826746444
174.0,6.96,1.0,False,24.146155979191835,-11.579324965041634,24.145704344721278,-11.580223718226241,1.9492425570665481,0.02629476359116841,0.08395895629939824
175.0,7.0,1.0,False,24.100932641511463,-11.684001999970862,24.101425439538705,-11.682118524433177,1.9537402998399773,0.023985222683584374,0.08534930257202887
176.0,7.04,1.0,False,24.05556019881791,-11.788753584159236,24.056495988982135,-11.786763565293857,1.9583432768470206,0.022018672196844592,0.08734592025535945
177.0,7.08,1.0,False,24.01004185084214,-11.89356746258794,24.0113848943681,-11.89119867819746,1.963144885133254,0.020449937418805963,0.08978552972559342
178.0,7.12,1.0,False,23.964442107969617,-11.998279141305204,23.9657234239774,-11.997708827508257,1.9681836008586167,0.019326486723352087,0.09267513226826021
179.0,7.16,1.0,False,23.91857542371389,-12.102967885383977,23.92048560324487,-12.102808132965276,1.973394854853008,0.01869644456925943,0.09596638419555462
180.0,7.2,1.0,False,23.87251220747853,-12.207469591930133,23.87397061043822,-12.208352969921462,1.978650911826842,0.01858826027030528,0.09937690407626146
181.0,7.24,1.0,False,23.826119346855936,-12.312042520832973,23.827491516488298,-12.31383218444167,1.9838829518282117,0.019018289020252443,0.10285156709617152
182.0,7.28,1.0,False,23.779472947467877,-12.416379518841872,23.780692889107616,-12.419605267931452,1.989053260390587,0.01998105962081188,0.10629073754472762
183.0,7.32,1.0,False,23.73241556946198,-12.5208322708043,23.73421441108582,-12.522925994282579,1.9940830716022613,0.021464777107328782,0.10942530974472461
184.0,7.36,1.0,False,23.684988146134803,-12.625093541241547,23.68674053890036,-12.62710887602233,1.9989751078183524,0.023431935192418995,0.11207760897494531
