frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
33.0,1.32,1.0,19.356835689384404,-18.283157598414316,19.356835689384404,-18.283157598414316,2.360403521581962,-4.25096400921809,-0.15623164658802863
34.0,1.36,1.0,19.242914515864552,-18.40472504322431,19.242914515864552,-18.40472504322431,2.366593544273616,-4.261590566305172,-0.1563441079298083
35.0,1.4000000000000001,1.0,19.12790468151313,-18.523671977152315,19.12790468151313,-18.523671977152315,2.37281551015509,-4.272412154136157,-0.15645584713737629
36.0,1.44,1.0,19.011819197414574,-18.64334309328087,19.011819197414574,-18.64334309328087,2.3790841450830387,-4.283212097048407,-0.15661711803370737
37.0,1.48,1.0,18.895405110077004,-18.7636324470873,18.895405110077004,-18.7636324470873,2.3854137944604803,-4.293792017742719,-0.15687488969363123
38.0,1.52,1.0,18.778156205321928,-18.88548744930959,18.778156205321928,-18.88548744930959,2.3918205693245365,-4.303985111597109,-0.15726617670525966
39.0,1.56,1.0,18.662692595112777,-19.0044967101005,18.662692595112777,-19.0044967101005,2.398323569439752,-4.313650513648084,-0.15782341388572543
40.0,1.6,1.0,18.54583152245167,-19.12331707386637,18.54583152245167,-19.12331707386637,2.4049366343326346,-4.322653836233013,-0.15857328404612492
41.0,1.6400000000000001,1.0,18.426265103447285,-19.241227841835165,18.426265103447285,-19.241227841835165,2.411669973680614,-4.330866615293832,-0.1595360946774297
42.0,1.68,1.0,18.302423027634255,-19.36105853076743,18.302423027634255,-19.36105853076743,2.4185286719225414,-4.3381757537405585,-0.16072594193293505
43.0,1.72,1.0,18.177898230630294,-19.478895304144228,18.177898230630294,-19.478895304144228,2.4255179605008452,-4.3445006489752185,-0.16215094156610815
44.0,1.76,1.0,18.05463594502792,-19.602189247009058,18.05463594502792,-19.602189247009058,2.4326434669118937,-4.349790194913999,-0.16381173489824521
45.0,1.8,1.0,17.930293941906832,-19.72243346970713,17.930293941906832,-19.72243346970713,2.439906030344349,-4.354014854355074,-0.16569932090073175
46.0,1.84,1.0,17.805085052202795,-19.84383248240377,17.805085052202795,-19.84383248240377,2.4473049221842427,-4.357174814514624,-0.1677963920750208
47.0,1.8800000000000001,1.0,17.677544526617616,-19.960326498127884,17.677544526617616,-19.960326498127884,2.454835737109728,-4.359298941518166,-0.17007910442102928
48.0,1.92,1.0,17.54915018357742,-20.076883598502807,17.54915018357742,-20.076883598502807,2.4624941035868484,-4.360439617262981,-0.1725190162023515
49.0,1.96,1.0,17.42004512639452,-20.192997289267854,17.42004512639452,-20.192997289267854,2.4702684260189005,-4.360654904865148,-0.17508295468559762
50.0,2.0,1.0,17.288952377676296,-20.30818171427473,17.288952377676296,-20.30818171427473,2.4781433466673795,-4.360009404965433,-0.1777346316632908
51.0,2.04,1.0,17.16319388580224,-20.41749812174639,17.16319388580224,-20.41749812174639,2.482600978431858,-4.141603490581779,-0.17142715209980472
52.0,2.08,1.0,17.034860023832277,-20.52717405357448,17.034860023832277,-20.52717405357448,2.487105127640464,-3.922482085812291,-0.16508021595237626
53.0,2.12,1.0,16.908842146358218,-20.635779994891603,16.908842146358218,-20.635779994891603,2.491652643989472,-3.7027935011552167,-0.1586513719873259
54.0,2.16,1.0,16.781160849090334,-20.744039533524408,16.781160849090334,-20.744039533524408,2.496241451306066,-3.4826797248940715,-0.15209706362977246
55.0,2.2,1.0,16.654933966468448,-20.852126921248747,16.654933966468448,-20.852126921248747,2.500868495984641,-3.2622908366907963,-0.14537602473723388
56.0,2.24,1.0,16.527709858660685,-20.958675481463274,16.527709858660685,-20.958675481463274,2.5055330189640928,-3.0417773226334117,-0.1384512483501737
57.0,2.2800000000000002,1.0,16.400533093007333,-21.064047451848744,16.400533093007333,-21.064047451848744,2.5102316888416065,-2.821288613852052,-0.13129110811526884
58.0,2.32,1.0,16.271582670828806,-21.167829670762067,16.271582670828806,-21.167829670762067,2.5149615660935285,-2.6009549633593556,-0.12386886184496038
59.0,2.36,1.0,16.1371319573964,-21.27048844151524,16.1371319573964,-21.27048844151524,2.51971420463839,-2.380886497912141,-0.11616430836977379
60.0,2.4,1.0,16.00298519971208,-21.373016470436564,16.00298519971208,-21.373016470436564,2.5244853843109256,-2.1611843501239023,-0.10816515742556794
61.0,2.44,1.0,15.867121993397566,-21.474849312515005,15.867121993397566,-21.474849312515005,2.529270340230998,-1.9419439781333394,-0.09986593516913618
62.0,2.48,1.0,15.735653151121724,-21.57312921375665,15.735653151121724,-21.57312921375665,2.5340676056251867,-1.7232521905809939,-0.09126662455548987
63.0,2.52,1.0,15.603329189643674,-21.670394003547745,15.603329189643674,-21.670394003547745,2.5388738925802192,-1.5051744724199343,-0.08237122146054085
64.0,2.56,1.0,15.469423893564468,-21.761740404669073,15.469423893564468,-21.761740404669073,2.543684587674883,-1.2877581140465648,-0.07318826181197408
65.0,2.6,1.0,15.334520334470474,-21.855126775728532,15.334520334470474,-21.855126775728532,2.5484929150086435,-1.0710440923036246,-0.06373042363632518
66.0,2.64,1.0,15.196940455847656,-21.94625691728118,15.196940455847656,-21.94625691728118,2.553289514779512,-0.855049414585775,-0.05401186575392947
67.0,2.68,1.0,15.059487104483912,-22.040033446249858,15.059487104483912,-22.040033446249858,2.5580630325462783,-0.6397686778472904,-0.0440468280050682
68.0,2.72,1.0,14.920571724228807,-22.129535243722238,14.920571724228807,-22.129535243722238,2.5628015643358433,-0.4251737216832221,-0.03384812200331616
69.0,2.7600000000000002,1.0,14.781311744707565,-22.22158020584215,14.781311744707565,-22.22158020584215,2.5674943788210873,-0.21122780083724974,-0.023427519039835136
70.0,2.8000000000000003,1.0,14.643215473874005,-22.3091453739105,14.643215473874005,-22.3091453739105,2.572132949823226,0.0021162999977922146,-0.012793091958963073
71.0,2.84,1.0,14.498721227639612,-22.402352905814354,14.498721227639612,-22.402352905814354,2.5802099332325144,-0.002062908119664897,-0.010958426882020448
72.0,2.88,1.0,14.354663189190891,-22.494152960332613,14.354663189190891,-22.494152960332613,2.5882388733607664,-0.006738734670728652,-0.008967009352750568
73.0,2.92,1.0,14.209801094262678,-22.58555146943812,14.209801094262678,-22.58555146943812,2.596200655185504,-0.011773485646766302,-0.0068227326782818055
74.0,2.96,1.0,14.064588007788961,-22.674807226765548,14.064588007788961,-22.674807226765548,2.604076546778149,-0.017030055800851353,-0.004528767630136451
75.0,3.0,1.0,13.916656747130258,-22.762092178861277,13.916656747130258,-22.762092178861277,2.611849213410214,-0.0223684783232307,-0.0020876364314074405
76.0,3.04,1.0,13.767708436009338,-22.8484828179701,13.767708436009338,-22.8484828179701,2.6195041397380177,-0.027634335958936496,0.0004977063800158749
77.0,3.08,1.0,13.617723501264138,-22.93191627069375,13.617723501264138,-22.93191627069375,2.6270311477463726,-0.03267084588877241,0.0032220650448239324
78.0,3.12,1.0,13.465016054076443,-23.014216213229016,13.465016054076443,-23.014216213229016,2.634422241043537,-0.0373360080456359,0.006076321948825328
79.0,3.16,1.0,13.312984016097683,-23.09467019876378,13.312984016097683,-23.09467019876378,2.6416741782376447,-0.04149512161170317,0.009047131475655132
80.0,3.2,1.0,13.158080780401542,-23.17452070362847,13.158080780401542,-23.17452070362847,2.6487850698186874,-0.045015483743874055,0.012116895074276064
81.0,3.24,1.0,13.002660133408284,-23.25322928097345,13.002660133408284,-23.25322928097345,2.655756516575786,-0.04777690383030457,0.015261994619113683
82.0,3.2800000000000002,1.0,12.843346793454714,-23.332848016878508,12.843346793454714,-23.332848016878508,2.6625906127351886,-0.04967666495963692,0.018452760445306044
83.0,3.3200000000000003,1.0,12.684510201279936,-23.4121589651467,12.684510201279936,-23.4121589651467,2.6692911426172596,-0.05064324383556007,0.021652899806935817
84.0,3.36,1.0,12.526899081580028,-23.489516732875398,12.526899081580028,-23.489516732875398,2.67586360575844,-0.05063911764687932,0.024820821659589227
85.0,3.4,1.0,12.367908511029063,-23.564724385519114,12.367908511029063,-23.564724385519114,2.6823143942106675,-0.049632801669585655,0.027908585586984308
86.0,3.44,1.0,12.209402850271685,-23.638604320148687,12.209402850271685,-23.638604320148687,2.688650388770316,-0.04760776006706948,0.03086335789908823
87.0,3.48,1.0,12.050602182924594,-23.71161348236127,12.050602182924594,-23.71161348236127,2.694877315141437,-0.04458517153290657,0.033628602244415016
88.0,3.52,1.0,11.892111359584783,-23.785611737956646,11.892111359584783,-23.785611737956646,2.7009995118762915,-0.040620372184749655,0.03614624261313929
89.0,3.56,1.0,11.733065903811003,-23.85488779000981,11.733065903811003,-23.85488779000981,2.7070203175848118,-0.03577363647793306,0.03835852364809296
90.0,3.6,1.0,11.573849674460886,-23.92591238072067,11.573849674460886,-23.92591238072067,2.712940619544567,-0.030128237289850857,0.04020943101723409
91.0,3.64,1.0,11.409133331994974,-23.99638244513104,11.409133331994974,-23.99638244513104,2.7187615437092463,-0.023791296737782287,0.041646982004277584
92.0,3.68,1.0,11.24310886721749,-24.065431032256992,11.24310886721749,-24.065431032256992,2.724481838500425,-0.01689090781829263,0.0426254618956946
93.0,3.72,1.0,11.07640164137714,-24.133583311970348,11.07640164137714,-24.133583311970348,2.7301022250045004,-0.009563792086952173,0.043107567501646
94.0,3.7600000000000002,1.0,10.908698016637098,-24.201903685393937,10.908698016637098,-24.201903685393937,2.7356212188987614,-0.001954196611338288,0.04306556086517695
95.0,3.8000000000000003,1.0,10.740630770056665,-24.27274918132948,10.740630770056665,-24.27274918132948,2.741039316130583,0.005801357747653957,0.042481956274922024
96.0,3.84,1.0,10.572810710535148,-24.341214469821182,10.572810710535148,-24.341214469821182,2.7463571148678834,0.013552705686368483,0.041351096429164305
97.0,3.88,1.0,10.404991393573209,-24.411831278077138,10.404991393573209,-24.411831278077138,2.751578015534658,0.021146873207101003,0.03967881895952476
98.0,3.92,1.0,10.236035322327144,-24.480342027216672,10.236035322327144,-24.480342027216672,2.7567075493030537,0.028463135148667208,0.03748258709198029
99.0,3.96,1.0,10.070915776014697,-24.549189104661004,10.070915776014697,-24.549189104661004,2.7617549481150934,0.03540829466019724,0.03479080506827538
100.0,4.0,1.0,9.905580477655198,-24.61583319390497,9.905580477655198,-24.61583319390497,2.7667331706706055,0.04187837073038776,0.03164238529360601
101.0,4.04,1.0,9.743577874663842,-24.68155371763016,9.743577874663842,-24.68155371763016,2.7716584998025873,0.047785529410682634,0.028085350332384025
102.0,4.08,1.0,9.58352745863974,-24.745884580984594,9.58352745863974,-24.745884580984594,2.7765497468692013,0.0530671548538942,0.02417470356443108
103.0,4.12,1.0,9.424650240140345,-24.807966667358368,9.424650240140345,-24.807966667358368,2.7814284776247997,0.05768869400998415,0.01997090211798992
104.0,4.16,1.0,9.258144062163469,-24.87121651235839,9.258144062163469,-24.87121651235839,2.78631637631046,0.06163243373372618,0.015537216963825174
105.0,4.2,1.0,9.096040657214782,-24.93238915481502,9.096040657214782,-24.93238915481502,2.7912389536365034,0.06490509701678453,0.01093896872875271
106.0,4.24,1.0,8.931451515678338,-24.99365120207771,8.931451515678338,-24.99365120207771,2.7962206409429444,0.06751786851666024,0.006241435811337938
107.0,4.28,1.0,8.767802815414678,-25.052604560719292,8.767802815414678,-25.052604560719292,2.8012874024334917,0.06950310940555308,0.0015086028178602478
108.0,4.32,1.0,8.601243509024563,-25.112698380874775,8.601243509024563,-25.112698380874775,2.8064625131709553,0.07091101863238713,-0.0031984697489115003
109.0,4.36,1.0,8.436133564874606,-25.171710801689525,8.436133564874606,-25.171710801689525,2.811768240326264,0.0717830680928471,-0.007822088278810124
110.0,4.4,1.0,8.268894423157843,-25.231928702550114,8.268894423157843,-25.231928702550114,2.8172222876994684,0.07216274509481231,-0.01230906677476753
111.0,4.44,1.0,8.105593122257007,-25.288868001192192,8.105593122257007,-25.288868001192192,2.822837282016522,0.07212559990426237,-0.01661107691812274
112.0,4.48,1.0,7.942079670515031,-25.34827583106916,7.942079670515031,-25.34827583106916,2.828621872248423,0.07175303595745461,-0.020684490083581843
113.0,4.5200000000000005,1.0,7.77930074862539,-25.40200692991736,7.77930074862539,-25.40200692991736,2.8345789455480985,0.07110283806426458,-0.02448984938431212
114.0,4.5600000000000005,1.0,7.616068540661874,-25.456911046637806,7.616068540661874,-25.456911046637806,2.8407084953723745,0.0702273742506481,-0.027992181523548838
115.0,4.6000000000000005,1.0,7.452557720020474,-25.507442164400253,7.452557720020474,-25.507442164400253,2.847006945815635,0.06917366374201872,-0.03115962650130134
116.0,4.64,1.0,7.291548504910928,-25.558938593514746,7.291548504910928,-25.558938593514746,2.853466946728559,0.06797554270046417,-0.03396361094856697
117.0,4.68,1.0,7.124905853233871,-25.608273197647453,7.124905853233871,-25.608273197647453,2.8600787329323647,0.06666987680792316,-0.03637758597989528
118.0,4.72,1.0,6.964331423339115,-25.658975481089573,6.964331423339115,-25.658975481089573,2.866829660052306,0.06527592379899161,-0.03837711772903438
119.0,4.76,1.0,6.798364269812616,-25.707258013083,6.798364269812616,-25.707258013083,2.8737053469758207,0.06379233256541525,-0.03993843863397845
120.0,4.8,1.0,6.63593696512297,-25.75582087045649,6.63593696512297,-25.75582087045649,2.8806897282035475,0.062211825729421945,-0.04103972607309131
121.0,4.84,1.0,6.470717027444036,-25.80144297875305,6.470717027444036,-25.80144297875305,2.8877663881658426,0.06051924171496894,-0.04166067776894532
122.0,4.88,1.0,6.306917051547785,-25.845857271388052,6.306917051547785,-25.845857271388052,2.894920360888427,0.05867648238049115,-0.041783611562152115
123.0,4.92,1.0,6.139755632768347,-25.8888107440528,6.139755632768347,-25.8888107440528,2.9021358371237547,0.05664712906197744,-0.04139404046168554
124.0,4.96,1.0,5.976190209743966,-25.931958442461298,5.976190209743966,-25.931958442461298,2.9094006893754907,0.05442737892377989,-0.04048194104220651
125.0,5.0,1.0,5.810352554502005,-25.972160338368667,5.810352554502005,-25.972160338368667,2.916701524261083,0.05199892857253028,-0.039041877827012954
126.0,5.04,1.0,5.646743245414716,-26.011583493309843,5.646743245414716,-26.011583493309843,2.92402727324165,0.04934044843025194,-0.03707506990169185
127.0,5.08,1.0,5.483625636877468,-26.048815299561124,5.483625636877468,-26.048815299561124,2.931366687639972,0.046441021068728536,-0.03459028553581408
128.0,5.12,1.0,5.3239445827954714,-26.08286896827089,5.3239445827954714,-26.08286896827089,2.93871039461811,0.04329516350212144,-0.031605250529557954
129.0,5.16,1.0,5.155964581003671,-26.11452917424861,5.155964581003671,-26.11452917424861,2.9460489158264678,0.03990763117686742,-0.028146960894386307
130.0,5.2,1.0,4.989435036679855,-26.14410297920939,4.989435036679855,-26.14410297920939,2.953374586798751,0.036303612818478895,-0.024253372231111597
131.0,5.24,1.0,4.822697203882379,-26.17273856731436,4.822697203882379,-26.17273856731436,2.960680180783656,0.032511233436489206,-0.019972480338062294
132.0,5.28,1.0,4.655736249710256,-26.19808728292699,4.655736249710256,-26.19808728292699,2.9679594176110164,0.028556569278109855,-0.015362499709259098
133.0,5.32,1.0,4.490098861740611,-26.22617445840094,4.490098861740611,-26.22617445840094,2.97520595787372,0.024481598499167555,-0.010490942826906043
134.0,5.36,1.0,4.325338121670779,-26.250947729870127,4.325338121670779,-26.250947729870127,2.9824153402162015,0.020322437417844362,-0.005433907765100084
135.0,5.4,1.0,4.161968203375037,-26.27566212434391,4.161968203375037,-26.27566212434391,2.989580636604085,0.01610115587165124,-0.00027420498809194865
136.0,5.44,1.0,3.992642456971235,-26.297823412886874,3.992642456971235,-26.297823412886874,2.9966960878804048,0.011868070171709499,0.004899849960784243
137.0,5.48,1.0,3.830255216901783,-26.317803933878913,3.830255216901783,-26.317803933878913,3.0037535950719656,0.0076862434044935755,0.009997424749860455
138.0,5.5200000000000005,1.0,3.6642144256824265,-26.335861495599374,3.6642144256824265,-26.335861495599374,3.010744656150222,0.0036031685319672267,0.014927639237576482
139.0,5.5600000000000005,1.0,3.5020107682180805,-26.353074823462908,3.5020107682180805,-26.353074823462908,3.0176588172472245,-0.0003477876477157915,0.019602014815993312
140.0,5.6000000000000005,1.0,3.337604271091729,-26.36760802312326,3.337604271091729,-26.36760802312326,3.024485823146367,-0.0041216174923760064,0.02393670980606746
141.0,5.64,1.0,3.1743636831814204,-26.383662611611307,3.1743636831814204,-26.383662611611307,3.03121495143109,-0.007683165378255597,0.02785566912337688
142.0,5.68,1.0,3.0038557281168234,-26.397330463057166,3.0038557281168234,-26.397330463057166,3.0378352800932555,-0.010988566401403577,0.0312923909848116
143.0,5.72,1.0,2.8359100531121935,-26.410996600410886,2.8359100531121935,-26.410996600410886,3.0443372410493224,-0.013995892690468924,0.034191897025067794
144.0,5.76,1.0,2.66920360696309,-26.422188538813707,2.66920360696309,-26.422188538813707,3.0507106651310716,-0.01668328834495749,0.036512488705408894
145.0,5.8,1.0,2.5010279621014813,-26.434113196453655,2.5010279621014813,-26.434113196453655,3.0569459537027646,-0.019025889235530436,0.03822700927203668
146.0,5.84,1.0,2.3322601779626515,-26.44609232128844,2.3322601779626515,-26.44609232128844,3.063035838454046,-0.02099572106683554,0.039323171305668495
147.0,5.88,1.0,2.1616843469330655,-26.458232315882515,2.1616843469330655,-26.458232315882515,3.0689751611303353,-0.02258242436684359,0.03980368179059089
148.0,5.92,1.0,1.9885224699066826,-26.4718562450359,1.9885224699066826,-26.4718562450359,3.0747625673219883,-0.023780821535759465,0.03968534146106286
149.0,5.96,1.0,1.820892380366919,-26.4842465801048,1.820892380366919,-26.4842465801048,3.08040040862445,-0.024559195671367218,0.03899756842220582
150.0,6.0,1.0,1.6530744380870028,-26.495486743791407,1.6530744380870028,-26.495486743791407,3.0858950282358077,-0.024876849533498314,0.03778119616675918
151.0,6.04,1.0,1.4853550229227812,-26.504188283993148,1.4853550229227812,-26.504188283993148,3.091255993533696,-0.024714730478219503,0.03608650994016197
152.0,6.08,1.0,1.3204405392086613,-26.512060501005635,1.3204405392086613,-26.512060501005635,3.096495400137467,-0.024048507891626623,0.03397082451360726
153.0,6.12,1.0,1.1542101313798747,-26.51821506422749,1.1542101313798747,-26.51821506422749,3.1016290010455316,-0.02285649014137019,0.03149644379429778
154.0,6.16,1.0,0.9882470257913741,-26.52396573761458,0.9882470257913741,-26.52396573761458,3.106673397610942,-0.021105574092794233,0.028728424523024855
155.0,6.2,1.0,0.8179031066600118,-26.528590885399183,0.8179031066600118,-26.528590885399183,3.1116494586321073,-0.018748637300295013,0.02573185413493741
156.0,6.24,1.0,0.6506048840234957,-26.53292106260137,0.6506048840234957,-26.53292106260137,3.116579318571458,-0.015753910261611437,0.022569724786807487
157.0,6.28,1.0,0.4800683522772856,-26.53685192839294,0.4800683522772856,-26.53685192839294,3.1214862159232806,-0.01211323765297243,0.01930107204896516
158.0,6.32,1.0,0.3095261044865684,-26.539458091891323,0.3095261044865684,-26.539458091891323,3.126393306563638,-0.007815502434663646,0.01597956698493529
159.0,6.36,1.0,0.13756336050720497,-26.542536915525467,0.13756336050720497,-26.542536915525467,3.131322458280404,-0.002857438592540662,0.012652245595341779
160.0,6.4,1.0,-0.03473637320980492,-26.545401102774765,-0.03473637320980492,-26.545401102774765,3.1362936820283323,0.0027268815039349636,0.009359311050846166
161.0,6.44,1.0,-0.21108850023177625,-26.547151884644414,-0.21108850023177625,-26.547151884644414,3.141324235655262,0.008893294694471265,0.006133444606404489
162.0,6.48,1.0,-0.3798252874845943,-26.548875501770368,-0.3798252874845943,-26.548875501770368,3.1464293488027897,0.015594668009652635,0.003000159355436648
163.0,6.5200000000000005,1.0,-0.5514135144278101,-26.549722962602154,-0.5514135144278101,-26.549722962602154,3.1516218524771893,0.02275576539771551,-2.169994371723216e-05
164.0,6.5600000000000005,1.0,-0.7210395091828359,-26.549011075749046,-0.7210395091828359,-26.549011075749046,3.1569117565332485,0.03026992670356039,-0.0029192640185756
165.0,6.6000000000000005,1.0,-0.8902852150299643,-26.547245900001382,-0.8902852150299643,-26.547245900001382,3.162307177022029,0.03800912168161106,-0.005684511863449702
166.0,6.640000000000001,1.0,-1.058612550590425,-26.544360973243943,-1.058612550590425,-26.544360973243943,3.167811913518223,0.045820783078386065,-0.008312506314039434
167.0,6.68,1.0,-1.2297895131446708,-26.539339850494223,-1.2297895131446708,-26.539339850494223,3.1734269927409207,0.05354898112949489,-0.010800346189113097
168.0,6.72,1.0,-1.4004001455269417,-26.533460102056104,-1.4004001455269417,-26.533460102056104,3.1791508843399874,0.06104034407518457,-0.013146064221040121
169.0,6.76,1.0,-1.5693899032956933,-26.526748295976244,-1.5693899032956933,-26.526748295976244,3.1849798588335845,0.06811252109577375,-0.01534752042153877
170.0,6.8,1.0,-1.7400839935029935,-26.519995165048424,-1.7400839935029935,-26.519995165048424,3.190909280293157,0.07457013677752464,-0.017401033864620954
171.0,6.84,1.0,-1.909056205580263,-26.513294451761947,-1.909056205580263,-26.513294451761947,3.1969340288754764,0.08024568803995333,-0.019300912825889614
172.0,6.88,1.0,-2.080264804233124,-26.50653201640896,-2.080264804233124,-26.50653201640896,3.203050265211332,0.08497775837199226,-0.021038574384329642
173.0,6.92,1.0,-2.2539803492731543,-26.497361369719783,-2.2539803492731543,-26.497361369719783,3.2092533142974475,0.08862200742436162,-0.02260262454054738
174.0,6.96,1.0,-2.425755554048899,-26.489281473086873,-2.425755554048899,-26.489281473086873,3.2155392729531598,0.09106799760348716,-0.023978782251330988
175.0,7.0,1.0,-2.590688115877167,-26.47911382669441,-2.590688115877167,-26.47911382669441,3.221903386547388,0.09224972263316666,-0.02515043978296968
176.0,7.04,1.0,-2.755078092964493,-26.467624223427144,-2.755078092964493,-26.467624223427144,3.2283408985424193,0.09211941651593378,-0.02609949410459453
177.0,7.08,1.0,-2.9164823768792187,-26.454833974303597,-2.9164823768792187,-26.454833974303597,3.234847738756367,0.09067311005594789,-0.026807645085115538
178.0,7.12,1.0,-3.078398998785324,-26.44109415517243,-3.078398998785324,-26.44109415517243,3.241421041533461,0.08794493657194373,-0.027256705775732394
179.0,7.16,1.0,-3.237462625771376,-26.425811333480464,-3.237462625771376,-26.425811333480464,3.2480583029998398,0.08401040236820034,-0.0274293902959419
180.0,7.2,1.0,-3.4021469913765756,-26.408307966680873,-3.4021469913765756,-26.408307966680873,3.2547577663988427,0.07899533542500732,-0.027310586092812263
181.0,7.24,1.0,-3.561484848371161,-26.39105574759203,-3.561484848371161,-26.39105574759203,3.2615174253830665,0.07306884677433093,-0.026888882227879142
182.0,7.28,1.0,-3.722110809837269,-26.37149760089998,-3.722110809837269,-26.37149760089998,3.2683344561985073,0.06640339218672967,-0.026157130211908092
183.0,7.32,1.0,-3.8814246414314026,-26.351309771177682,-3.8814246414314026,-26.351309771177682,3.2752030298808323,0.059201324729733454,-0.025113407938541547
184.0,7.36,1.0,-4.042524310094672,-26.329181602535762,-4.042524310094672,-26.329181602535762,3.2821166712662033,0.051682850910753156,-0.023761167964064297
185.0,7.4,1.0,-4.201466272809335,-26.306342842540403,-4.201466272809335,-26.306342842540403,3.2890661872471703,0.044075319567668324,-0.02211013343105629
