frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
16.0,0.64,1.0,-9.93681333247179,-24.305240300300465,-9.93681333247179,-24.305240300300465,3.562735989600879,-4.0035332245931246,-0.19033688577498792
17.0,0.68,1.0,-10.085152473417896,-24.245867164211525,-10.085152473417896,-24.245867164211525,3.56882791452025,-4.008897023637782,-0.18405461174989252
18.0,0.72,1.0,-10.233303549576418,-24.18611270498393,-10.233303549576418,-24.18611270498393,3.5750128239200265,-4.012136599195538,-0.17810903504137043
19.0,0.76,1.0,-10.385592445983757,-24.121255254663858,-10.385592445983757,-24.121255254663858,3.581278640590458,-4.013501682660367,-0.17270394466624564
20.0,0.8,1.0,-10.53187269780364,-24.057008879578355,-10.53187269780364,-24.057008879578355,3.5876238130655786,-4.013267861970936,-0.16781905985193576
21.0,0.84,1.0,-10.678834408723176,-23.992377454928853,-10.678834408723176,-23.992377454928853,3.594047777973613,-4.011762702821167,-0.16385505982981388
22.0,0.88,1.0,-10.82457292246055,-23.927462195170897,-10.82457292246055,-23.927462195170897,3.600546059854115,-4.009313171430167,-0.16076414303487713
23.0,0.92,1.0,-10.970709290007923,-23.862255773982483,-10.970709290007923,-23.862255773982483,3.6071129149043926,-4.006366652261499,-0.15850970671964934
24.0,0.96,1.0,-11.119608766067646,-23.796123873842667,-11.119608766067646,-23.796123873842667,3.613744504796807,-4.003330074110181,-0.15702393312861374
25.0,1.0,1.0,-11.263505638944999,-23.730159056148917,-11.263505638944999,-23.730159056148917,3.620430005090481,-4.0005777964231655,-0.15626532007602742
26.0,1.04,1.0,-11.418177764372432,-23.66304933722302,-11.418177764372432,-23.66304933722302,3.627165539468284,-3.9984068046331673,-0.15613580087594553
27.0,1.08,1.0,-11.569507363438447,-23.5952793500132,-11.569507363438447,-23.5952793500132,3.633934256175197,-3.997085368186261,-0.15659421184709427
28.0,1.12,1.0,-11.717344434027545,-23.527489006784258,-11.717344434027545,-23.527489006784258,3.640727311538528,-3.9968358280236926,-0.1574939278796269
29.0,1.16,1.0,-11.865466136242748,-23.458736778098874,-11.865466136242748,-23.458736778098874,3.647525371494325,-3.9978471109774985,-0.15879638678428284
30.0,1.2,1.0,-12.008376347267243,-23.389439164141578,-12.008376347267243,-23.389439164141578,3.6543195358031837,-4.000278741305072,-0.16025580174787718
31.0,1.24,1.0,-12.151068289311079,-23.319452569400305,-12.151068289311079,-23.319452569400305,3.6610874999820915,-4.004211205130548,-0.1618431658861674
32.0,1.28,1.0,-12.291861443230944,-23.247477929079743,-12.291861443230944,-23.247477929079743,3.6678075468056557,-4.009680426413977,-0.16311576637655106
33.0,1.32,1.0,-12.43244483928155,-23.173282117293994,-12.43244483928155,-23.173282117293994,3.674461125645832,-4.016639601721227,-0.16406571128059913
34.0,1.36,1.0,-12.571434612937166,-23.09667066353351,-12.571434612937166,-23.09667066353351,3.681034866036086,-4.02497232865001,-0.16468877583660663
35.0,1.4000000000000001,1.0,-12.710419010625593,-23.02082591781156,-12.710419010625593,-23.02082591781156,3.687517463260194,-4.034494447674158,-0.1649873954993373
36.0,1.44,1.0,-12.846739246921652,-22.94233782617124,-12.846739246921652,-22.94233782617124,3.6939023153151247,-4.044968204589074,-0.16496653263579714
37.0,1.48,1.0,-12.984547089786133,-22.86547937911207,-12.984547089786133,-22.86547937911207,3.7001838425927964,-4.056147444193439,-0.16464029597171465
38.0,1.52,1.0,-13.123283121206256,-22.78566671592834,-13.123283121206256,-22.78566671592834,3.706363034968305,-4.067739866337703,-0.1640248015064282
39.0,1.56,1.0,-13.256522185224194,-22.711604316418818,-13.256522185224194,-22.711604316418818,3.7124425642803076,-4.07944267630812,-0.16314457911673838
40.0,1.6,1.0,-13.393666269343194,-22.633402705851466,-13.393666269343194,-22.633402705851466,3.7184282661535186,-4.090933149492768,-0.1620310326640872
41.0,1.6400000000000001,1.0,-13.532205873168005,-22.554253365933143,-13.532205873168005,-22.554253365933143,3.7243262834754285,-4.101883196407914,-0.1607229775452999
42.0,1.68,1.0,-13.667667051258395,-22.473220973302503,-13.667667051258395,-22.473220973302503,3.730151426399457,-4.111981572819843,-0.15926574561241744
43.0,1.72,1.0,-13.805462437155962,-22.391291914553,-13.805462437155962,-22.391291914553,3.7359203103506475,-4.120924639753962,-0.157709354269393
44.0,1.76,1.0,-13.941480116307755,-22.307152564690917,-13.941480116307755,-22.307152564690917,3.741651752159099,-4.1284541983285425,-0.15610636841611017
45.0,1.8,1.0,-14.077948878117661,-22.223147843254118,-14.077948878117661,-22.223147843254118,3.747364121392097,-4.134353408234076,-0.1545103785246444
46.0,1.84,1.0,-14.208638173656684,-22.135432222267696,-14.208638173656684,-22.135432222267696,3.753077262480178,-4.138470129336254,-0.15297403042813978
47.0,1.8800000000000001,1.0,-14.343791388006125,-22.046428946978065,-14.343791388006125,-22.046428946978065,3.75880871378087,-4.14070721530608,-0.15154855375088663
48.0,1.92,1.0,-14.480984537313802,-21.953781198864604,-14.480984537313802,-21.953781198864604,3.7645751405664862,-4.140998011801059,-0.15027944398641807
49.0,1.96,1.0,-14.619777463117407,-21.86010463746403,-14.619777463117407,-21.86010463746403,3.770390176801903,-4.139344265873131,-0.1492055581484351
50.0,2.0,1.0,-14.760379457087566,-21.76213199809292,-14.760379457087566,-21.76213199809292,3.776264656815114,-4.135787790708537,-0.14835722247265296
51.0,2.04,1.0,-14.893205973408774,-21.671942887952284,-14.893205973408774,-21.671942887952284,3.7796685288049146,-3.9271486336089665,-0.1398167558546079
52.0,2.08,1.0,-15.028486564686892,-21.58022894515532,-15.028486564686892,-21.58022894515532,3.783103077837724,-3.716624439003944,-0.13156748107872226
53.0,2.12,1.0,-15.163575595173715,-21.488368139425752,-15.163575595173715,-21.488368139425752,3.7865710517940103,-3.5043856486443574,-0.1236183065188958
54.0,2.16,1.0,-15.297010318808725,-21.398917394563234,-15.297010318808725,-21.398917394563234,3.790074036790851,-3.29065844377482,-0.11596526094531241
55.0,2.2,1.0,-15.429884304042654,-21.307866711414608,-15.429884304042654,-21.307866711414608,3.7936112055635975,-3.0757303922146892,-0.10859246296391531
56.0,2.24,1.0,-15.558985700987401,-21.218159152713863,-15.558985700987401,-21.218159152713863,3.797178100198213,-2.8599382983705195,-0.10147275793851014
57.0,2.2800000000000002,1.0,-15.687886534365257,-21.12527999037878,-15.687886534365257,-21.12527999037878,3.8007687157237653,-2.6436361312057093,-0.09456893480776903
58.0,2.32,1.0,-15.81465251210812,-21.032316724930805,-15.81465251210812,-21.032316724930805,3.8043752306745064,-2.4271947476701614,-0.08783523281393965
59.0,2.36,1.0,-15.943119967745403,-20.936109256840297,-15.943119967745403,-20.936109256840297,3.807990033792803,-2.2109845816565783,-0.08122033447291445
60.0,2.4,1.0,-16.070188329409223,-20.840482162602292,-16.070188329409223,-20.840482162602292,3.8116061300139457,-1.9953529459172323,-0.07466927358041965
61.0,2.44,1.0,-16.19602662384679,-20.745181745168374,-16.19602662384679,-20.745181745168374,3.815219334697089,-1.780608901886407,-0.0681256029963494
62.0,2.48,1.0,-16.325262410730538,-20.647702311640895,-16.325262410730538,-20.647702311640895,3.818823506337867,-1.5670097616821392,-0.061533788748861284
63.0,2.52,1.0,-16.450123876478287,-20.551423463835256,-16.450123876478287,-20.551423463835256,3.822413466062985,-1.3547905121453847,-0.05484310203423207
64.0,2.56,1.0,-16.57528502211588,-20.45383851626654,-16.57528502211588,-20.45383851626654,3.8259828747384943,-1.144122783368796,-0.048009054764269525
65.0,2.6,1.0,-16.698600456162687,-20.355744112355552,-16.698600456162687,-20.355744112355552,3.8295247944007946,-0.9351223862113927,-0.04099543071957567
66.0,2.64,1.0,-16.820718374943016,-20.25698322299808,-16.820718374943016,-20.25698322299808,3.8330324059579497,-0.7278163904828756,-0.033775299443009645
67.0,2.68,1.0,-16.94182750590789,-20.1577623195538,-16.94182750590789,-20.1577623195538,3.8365032542550472,-0.5221586380326688,-0.026332292682590693
68.0,2.72,1.0,-17.058622146669897,-20.06193292397908,-17.058622146669897,-20.06193292397908,3.8399367397603954,-0.31806674565990223,-0.018660466840110114
69.0,2.7600000000000002,1.0,-17.171928171264703,-19.965612217438302,-17.171928171264703,-19.965612217438302,3.843334235439945,-0.11541808334531749,-0.010764513819393723
70.0,2.8000000000000003,1.0,-17.283098261149053,-19.87034352342435,-17.283098261149053,-19.87034352342435,3.846698761412503,0.08594747205091588,-0.002659236967472625
71.0,2.84,1.0,-17.40284368584768,-19.76506794614081,-17.40284368584768,-19.76506794614081,3.8525727571060555,0.08293736487627619,-0.002308019367989062
72.0,2.88,1.0,-17.522999075731843,-19.659466251552875,-17.522999075731843,-19.659466251552875,3.858463869460961,0.07880930516701502,-0.0017697897394080987
73.0,2.92,1.0,-17.64257697422704,-19.554883225375043,-17.64257697422704,-19.554883225375043,3.864373126593989,0.07373827654674622,-0.001072905930607313
74.0,2.96,1.0,-17.756745222242397,-19.449929601575704,-17.756745222242397,-19.449929601575704,3.870299695722719,0.06792704650905665,-0.00025163806829480855
75.0,3.0,1.0,-17.869482190192386,-19.345072862693435,-17.869482190192386,-19.345072862693435,3.8762432123884394,0.06158569722643574,0.0006540856986537641
76.0,3.04,1.0,-17.982124728110616,-19.240684839856527,-17.982124728110616,-19.240684839856527,3.8822039094134895,0.05492029826499467,0.001600804033555768
77.0,3.08,1.0,-18.10115043963889,-19.131796261669656,-18.10115043963889,-19.131796261669656,3.888182644965478,0.048119663340171134,0.0025432675019165956
78.0,3.12,1.0,-18.2139781555535,-19.025098225919567,-18.2139781555535,-19.025098225919567,3.8941792018070336,0.04136237432766745,0.00343725526020814
79.0,3.16,1.0,-18.333370708916725,-18.916534462358822,-18.333370708916725,-18.916534462358822,3.9001928083196886,0.03482453174806689,0.0042401852501120375
80.0,3.2,1.0,-18.44986883448343,-18.806691767572154,-18.44986883448343,-18.806691767572154,3.9062211389028425,0.02868232530595809,0.0049137616010842666
81.0,3.24,1.0,-18.563646266309867,-18.69602767578648,-18.563646266309867,-18.69602767578648,3.9122601929173086,0.023068753304081403,0.005424865762257015
82.0,3.2800000000000002,1.0,-18.672926633225096,-18.585954451254846,-18.672926633225096,-18.585954451254846,3.9183061019955234,0.018071239384391945,0.005746990297094657
83.0,3.3200000000000003,1.0,-18.783412430241455,-18.474691256233363,-18.783412430241455,-18.474691256233363,3.924355439342585,0.013757856459397455,0.005860573744265927
84.0,3.36,1.0,-18.888575446138738,-18.36660575829927,-18.888575446138738,-18.36660575829927,3.930405392225822,0.010169813078137158,0.005753871650924768
85.0,3.4,1.0,-19.002832006202972,-18.252564483270497,-19.002832006202972,-18.252564483270497,3.9364551954760443,0.007319199233105711,0.005423083879011323
86.0,3.44,1.0,-19.11527044662167,-18.137930030628635,-19.11527044662167,-18.137930030628635,3.9425039656195735,0.005172023871732223,0.004873039568615638
87.0,3.48,1.0,-19.227484459301003,-18.02325513241091,-19.227484459301003,-18.02325513241091,3.948551946080032,0.0036790655235898863,0.004116636995557626
88.0,3.52,1.0,-19.339397373971572,-17.906682705774138,-19.339397373971572,-17.906682705774138,3.954597651516683,0.0027671690723956033,0.003173540141695637
89.0,3.56,1.0,-19.449830916228997,-17.791239255317564,-19.449830916228997,-17.791239255317564,3.9606418301580475,0.002352845744391807,0.002069361638452906
90.0,3.6,1.0,-19.55953157363644,-17.673940252553557,-19.55953157363644,-17.673940252553557,3.966684478447148,0.002329929733719782,0.0008355513677060424
91.0,3.64,1.0,-19.666086427032948,-17.561382228975443,-19.666086427032948,-17.561382228975443,3.972728375467157,0.0025673571105305883,-0.0004925768911498353
92.0,3.68,1.0,-19.770868207539944,-17.44521167457508,-19.770868207539944,-17.44521167457508,3.978776930643562,0.00292928798684029,-0.0018773513863908236
93.0,3.72,1.0,-19.87343848843606,-17.329454960367553,-19.87343848843606,-17.329454960367553,3.9848350756327635,0.003298943203453164,-0.0032803342280040234
94.0,3.7600000000000002,1.0,-19.980096151540394,-17.21129258316866,-19.980096151540394,-17.21129258316866,3.990907818482662,0.0035402433886957073,-0.004663193044997047
95.0,3.8000000000000003,1.0,-20.085325463149342,-17.093227100146336,-20.085325463149342,-17.093227100146336,3.9970017811648098,0.003528486474179737,-0.0059892608951239625
96.0,3.84,1.0,-20.19380042285187,-16.97146178763985,-20.19380042285187,-16.97146178763985,4.003121913742128,0.0031469492029481795,-0.007224518871862119
97.0,3.88,1.0,-20.29513447071941,-16.852349753134582,-20.29513447071941,-16.852349753134582,4.009272833548285,0.002321342854722319,-0.00833866301554936
98.0,3.92,1.0,-20.40194604262162,-16.72922564924307,-20.40194604262162,-16.72922564924307,4.015457522360273,0.0009897095972415503,-0.009305856973738546
99.0,3.96,1.0,-20.499847739422723,-16.608996297779104,-20.499847739422723,-16.608996297779104,4.021679943796477,-0.0008792623362813279,-0.010104503491645902
100.0,4.0,1.0,-20.602692112037733,-16.486320349536733,-20.602692112037733,-16.486320349536733,4.027941655019915,-0.0033178079466218867,-0.010718282216822164
101.0,4.04,1.0,-20.70229308649951,-16.36460832879332,-20.70229308649951,-16.36460832879332,4.034244581606444,-0.006329851235612627,-0.011136568638235004
102.0,4.08,1.0,-20.804198957323116,-16.240691945172344,-20.804198957323116,-16.240691945172344,4.040587981863712,-0.009897449429437521,-0.01135445494189819
103.0,4.12,1.0,-20.900891831496747,-16.11772105021675,-20.900891831496747,-16.11772105021675,4.046970429423212,-0.013964643703856605,-0.011371814349703838
104.0,4.16,1.0,-21.001023547811123,-15.99055314428954,-21.001023547811123,-15.99055314428954,4.05338848338198,-0.01847880093280465,-0.01119357319792973
105.0,4.2,1.0,-21.091409380628512,-15.86844865016326,-21.091409380628512,-15.86844865016326,4.059837651999974,-0.023355553722286416,-0.010829076251942241
106.0,4.24,1.0,-21.183439688327148,-15.74643581062035,-21.183439688327148,-15.74643581062035,4.066311446691691,-0.028496470860094436,-0.010291705299418138
107.0,4.28,1.0,-21.273385041980156,-15.624660006348645,-21.273385041980156,-15.624660006348645,4.072804216853497,-0.033788224056605684,-0.009598040088021911
108.0,4.32,1.0,-21.367810643482045,-15.497789592200704,-21.367810643482045,-15.497789592200704,4.079310948477954,-0.039120262317420974,-0.008767505485613603
109.0,4.36,1.0,-21.46330188813338,-15.36938305890477,-21.46330188813338,-15.36938305890477,4.085826993549448,-0.044369833808576876,-0.007821541103148777
110.0,4.4,1.0,-21.557537556330207,-15.241538387629358,-21.557537556330207,-15.241538387629358,4.0923478626736784,-0.0494276918168575,-0.006783892904146377
111.0,4.44,1.0,-21.650610807358795,-15.111055395590753,-21.650610807358795,-15.111055395590753,4.098869749639049,-0.05417073790159108,-0.00567984794659065
112.0,4.48,1.0,-21.741190929879014,-14.981441486389036,-21.741190929879014,-14.981441486389036,4.1053894947299785,-0.05848804082246317,-0.004536205216537161
113.0,4.5200000000000005,1.0,-21.829692479692135,-14.849985576449734,-21.829692479692135,-14.849985576449734,4.111905090759723,-0.062273943963330025,-0.003380235925475229
114.0,4.5600000000000005,1.0,-21.918054324014726,-14.717466138763598,-21.918054324014726,-14.717466138763598,4.118416600236566,-0.06544278020530568,-0.00224001824846393
115.0,4.6000000000000005,1.0,-22.006050770600147,-14.585499867363078,-22.006050770600147,-14.585499867363078,4.124925629092643,-0.06790010935138739,-0.0011428843456715327
116.0,4.64,1.0,-22.09372984142499,-14.45088127665311,-22.09372984142499,-14.45088127665311,4.131437319503644,-0.06955546326002374,-0.00011587186102429703
117.0,4.68,1.0,-22.181524967001263,-14.31498899354618,-22.181524967001263,-14.31498899354618,4.137958162433341,-0.07033167678225541,0.0008155073323682267
118.0,4.72,1.0,-22.26958939075816,-14.178346825728871,-22.26958939075816,-14.178346825728871,4.14449527962552,-0.0701687728498597,0.0016270630612069555
119.0,4.76,1.0,-22.357257073198873,-14.040121809133202,-22.357257073198873,-14.040121809133202,4.151054487634521,-0.06902301517805265,0.0022971042944057033
120.0,4.8,1.0,-22.44011148089701,-13.903316797650499,-22.44011148089701,-13.903316797650499,4.157640888756886,-0.06686966659545579,0.0028062237120655884
121.0,4.84,1.0,-22.523514492651408,-13.765970591083635,-22.523514492651408,-13.765970591083635,4.1642574598748165,-0.0636948984469787,0.003138914834635439
122.0,4.88,1.0,-22.60591741297875,-13.627145910126416,-22.60591741297875,-13.627145910126416,4.170906090968897,-0.059493432358238396,0.00328432389732723
123.0,4.92,1.0,-22.690343469094504,-13.486052117680146,-22.690343469094504,-13.486052117680146,4.177587590549436,-0.054278049629940005,0.0032376103834882907
124.0,4.96,1.0,-22.775488618733277,-13.341511331138557,-22.775488618733277,-13.341511331138557,4.184302309376114,-0.048072993297432066,0.0029998488400703022
125.0,5.0,1.0,-22.86123459726688,-13.196319513957382,-22.86123459726688,-13.196319513957382,4.1910478588578925,-0.040922839472020314,0.002579162157752573
126.0,5.04,1.0,-22.94550632754464,-13.053295353281769,-22.94550632754464,-13.053295353281769,4.197820009635707,-0.032889229957012635,0.001990686919275394
127.0,5.08,1.0,-23.027504567833223,-12.907871306971463,-23.027504567833223,-12.907871306971463,4.204608244709313,-0.02406124319216395,0.0012576238264987382
128.0,5.12,1.0,-23.105135849509942,-12.76585924323911,-23.105135849509942,-12.76585924323911,4.211399236097444,-0.014542541445865653,0.0004100766390742895
129.0,5.16,1.0,-23.180486826773226,-12.623243590229022,-23.180486826773226,-12.623243590229022,4.2181760621603726,-0.0044558416739883255,-0.0005149081948229023
130.0,5.2,1.0,-23.256712541446284,-12.481998719073431,-23.256712541446284,-12.481998719073431,4.224922338639962,0.0060631147990830025,-0.0014748670761002725
131.0,5.24,1.0,-23.333958031283366,-12.335226859206909,-23.333958031283366,-12.335226859206909,4.231622662860515,0.0168529032117399,-0.002422026086163121
132.0,5.28,1.0,-23.41192654716726,-12.188292797168844,-23.41192654716726,-12.188292797168844,4.238264737658694,0.027743553291545552,-0.0033058995636190782
133.0,5.32,1.0,-23.491596633290385,-12.037641562255866,-23.491596633290385,-12.037641562255866,4.244839646550223,0.03853631417344559,-0.004075078923281725
134.0,5.36,1.0,-23.5698168697107,-11.888516221183611,-23.5698168697107,-11.888516221183611,4.251340367325378,0.049032317197896566,-0.004680023551349706
135.0,5.4,1.0,-23.64703782277444,-11.735795369666377,-23.64703782277444,-11.735795369666377,4.257762070958252,0.05902837753043032,-0.005074439645946534
136.0,5.44,1.0,-23.72085681178728,-11.587024603441737,-23.72085681178728,-11.587024603441737,4.264102302588036,0.06833742030103807,-0.005218150775266146
137.0,5.48,1.0,-23.792701636765685,-11.438473101200003,-23.792701636765685,-11.438473101200003,4.270361557275382,0.07676536290055243,-0.0050801256040432525
138.0,5.5200000000000005,1.0,-23.8615766255487,-11.290617506160988,-23.8615766255487,-11.290617506160988,4.276546712174751,0.08413432585498261,-0.004641313752306864
139.0,5.5600000000000005,1.0,-23.93051895149391,-11.14084925156813,-23.93051895149391,-11.14084925156813,4.282670026614057,0.09027978577065804,-0.003895765023916474
140.0,5.6000000000000005,1.0,-23.996409179810946,-10.994356107782922,-23.996409179810946,-10.994356107782922,4.288750286955865,0.09507893249069012,-0.002852111549916131
141.0,5.64,1.0,-24.064114931632133,-10.841710369807135,-24.064114931632133,-10.841710369807135,4.294809217141508,0.09843879268019233,-0.0015343617606802355
142.0,5.68,1.0,-24.128325661770006,-10.693002055121687,-24.128325661770006,-10.693002055121687,4.300870634000689,0.1003139112886138,1.7284709287092302e-05
143.0,5.72,1.0,-24.190517201808383,-10.544374723765483,-24.190517201808383,-10.544374723765483,4.306957269405639,0.1006928169731153,0.0017480122262247978
144.0,5.76,1.0,-24.24872621719337,-10.402153975095729,-24.24872621719337,-10.402153975095729,4.313089184150199,0.09961916018372088,0.003589533054150623
145.0,5.8,1.0,-24.306966064271247,-10.256645292097065,-24.306966064271247,-10.256645292097065,4.3192844925486185,0.0971786828130797,0.005462682274404855
146.0,5.84,1.0,-24.36110518321632,-10.1103068777501,-24.36110518321632,-10.1103068777501,4.325557745591129,0.09349377546443186,0.007279157869334159
147.0,5.88,1.0,-24.41772283753821,-9.96314106742447,-24.41772283753821,-9.96314106742447,4.331922343878283,0.08871130850895044,0.008945413273848301
148.0,5.92,1.0,-24.474192661436906,-9.816190796702903,-24.474192661436906,-9.816190796702903,4.338388748241867,0.08302760394237575,0.01036759296444432
149.0,5.96,1.0,-24.53059829212105,-9.670325698311924,-24.53059829212105,-9.670325698311924,4.3449638702669775,0.07666565426631336,0.011456376858226456
150.0,6.0,1.0,-24.584486839090314,-9.523346424473042,-24.584486839090314,-9.523346424473042,4.351648612871805,0.0698691775339961,0.01213071379034495
151.0,6.04,1.0,-24.63757446872421,-9.379656374808796,-24.63757446872421,-9.379656374808796,4.3584375586118105,0.0628749776884887,0.012321973449371703
152.0,6.08,1.0,-24.689642279676782,-9.237059055461923,-24.689642279676782,-9.237059055461923,4.365319456498161,0.0559262674107159,0.011978711772900363
153.0,6.12,1.0,-24.738679279081122,-9.094847453903487,-24.738679279081122,-9.094847453903487,4.372277142753158,0.049265371795296255,0.011070332384272541
154.0,6.16,1.0,-24.790355833333237,-8.948672803657807,-24.790355833333237,-8.948672803657807,4.379291289768815,0.043125523219869885,0.009589206171381126
155.0,6.2,1.0,-24.840288393496923,-8.803042620368151,-24.840288393496923,-8.803042620368151,4.386340598833391,0.03770158193625315,0.007552371994489063
156.0,6.24,1.0,-24.892540242270847,-8.652675333169459,-24.892540242270847,-8.652675333169459,4.393403948575235,0.03314613852765942,0.0050021191889443916
157.0,6.28,1.0,-24.94212338590997,-8.507389300613037,-24.94212338590997,-8.507389300613037,4.400462207676249,0.02957211593374339,0.0020063544851932963
158.0,6.32,1.0,-24.993052007848267,-8.359707428398817,-24.993052007848267,-8.359707428398817,4.407496785210055,0.027050937452587954,-0.0013433977745051044
159.0,6.36,1.0,-25.041423317239826,-8.21436252200869,-25.041423317239826,-8.21436252200869,4.41449043419432,0.025591805146974123,-0.004935309585175263
160.0,6.4,1.0,-25.09181553659592,-8.063743135031014,-25.09181553659592,-8.063743135031014,4.42142749922416,0.025148892965527626,-0.008641576570175986
161.0,6.44,1.0,-25.13880228725098,-7.916110273051902,-25.13880228725098,-7.916110273051902,4.428296159972335,0.02564062147604155,-0.012322117333597934
162.0,6.48,1.0,-25.18700826139271,-7.7653127905975925,-25.18700826139271,-7.7653127905975925,4.435088128233139,0.026953960125554954,-0.015829979068511968
163.0,6.5200000000000005,1.0,-25.234290973295245,-7.613903571679768,-25.234290973295245,-7.613903571679768,4.4418000030649285,0.02893196585064779,-0.019018419614497878
164.0,6.5600000000000005,1.0,-25.2800395120209,-7.463045394217316,-25.2800395120209,-7.463045394217316,4.448435267861527,0.03138091765785104,-0.021747154583186525
165.0,6.6000000000000005,1.0,-25.323292110022386,-7.31394635361212,-25.323292110022386,-7.31394635361212,4.455001177021282,0.03408243324979776,-0.023888411939672827
166.0,6.640000000000001,1.0,-25.367280777022724,-7.16206480832296,-25.367280777022724,-7.16206480832296,4.461510668625241,0.036822886012528463,-0.025332135024442138
167.0,6.68,1.0,-25.40706064359285,-7.011196556914117,-25.40706064359285,-7.011196556914117,4.467978156703564,0.03939079754808411,-0.02599141282933733
168.0,6.72,1.0,-25.443863357918374,-6.862784308001241,-25.443863357918374,-6.862784308001241,4.474419326815575,0.041582049767828234,-0.02580702177031501
169.0,6.76,1.0,-25.479166795918495,-6.711318518953169,-25.479166795918495,-6.711318518953169,4.480849205752885,0.043216295685337726,-0.024750556643690184
170.0,6.8,1.0,-25.513015165159896,-6.564152948630697,-25.513015165159896,-6.564152948630697,4.487283489760101,0.04415097078193738,-0.0228257509013729
171.0,6.84,1.0,-25.545226959781154,-6.408369415504765,-25.545226959781154,-6.408369415504765,4.493735942170947,0.04429111027389058,-0.02006864781714453
172.0,6.88,1.0,-25.57518085217453,-6.255567805259381,-25.57518085217453,-6.255567805259381,4.500219279708088,0.04356088394468468,-0.016547858027643574
173.0,6.92,1.0,-25.605058236451946,-6.103096465427585,-25.605058236451946,-6.103096465427585,4.506744142527177,0.04190877618368484,-0.012362413548405445
174.0,6.96,1.0,-25.6308244670742,-5.953794089989352,-25.6308244670742,-5.953794089989352,4.513318385672212,0.03932822336312035,-0.0076372429859433485
175.0,7.0,1.0,-25.6572720939969,-5.8047669193569,-25.6572720939969,-5.8047669193569,4.519944602251647,0.03585861208571824,-0.0025184442467919878
176.0,7.04,1.0,-25.68140830136472,-5.658474936507635,-25.68140830136472,-5.658474936507635,4.526621395747042,0.031574701238526834,0.002832244594185827
177.0,7.08,1.0,-25.70751242537266,-5.504988209991255,-25.70751242537266,-5.504988209991255,4.533341320694488,0.02657482833811048,0.008243128971173038
178.0,7.12,1.0,-25.72982571546308,-5.355167853269011,-25.72982571546308,-5.355167853269011,4.540093631548402,0.020992969332141766,0.013539864816774855
179.0,7.16,1.0,-25.751955322213302,-5.204380690094626,-25.751955322213302,-5.204380690094626,4.546863648625237,0.01498511175972066,0.018552179806957177
180.0,7.2,1.0,-25.771074833074778,-5.056010769230769,-25.771074833074778,-5.056010769230769,4.553634670802284,0.008713216395072299,0.023121025230251696
181.0,7.24,1.0,-25.78896796835692,-4.908779602944196,-25.78896796835692,-4.908779602944196,4.560387416744852,0.002334724712291103,0.02710336712865216
