frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
0.0,0.0,0.0,12.122573955932506,-23.451057734946005,12.122573955932506,-23.451057734946005,2.7544587014824944,-4.085090603274156,-0.27655924544608446
1.0,0.04,0.0,12.040383806847316,-23.483384199163076,12.040383806847316,-23.483384199163076,2.756322379618397,-4.098027945868811,-0.2722030950896509
2.0,0.08,0.0,11.963272418956434,-23.5149190084874,11.963272418956434,-23.5149190084874,2.7582138315251354,-4.110265918348637,-0.26692002732436254
3.0,0.12,0.0,11.88688060804798,-23.54577817755262,11.88688060804798,-23.54577817755262,2.7601176794114797,-4.121565086780616,-0.2609588394038323
4.0,0.16,0.0,11.812096485142234,-23.578990119168072,11.812096485142234,-23.578990119168072,2.7620190441022716,-4.131762237421011,-0.25454111893632764
5.0,0.2,0.0,11.73716566928712,-23.607596757381796,11.73716566928712,-23.607596757381796,2.7639132205839165,-4.1407789438502105,-0.24777776533590662
6.0,0.24,0.0,11.662720943438606,-23.64132290400151,11.662720943438606,-23.64132290400151,2.7657911880039747,-4.1485828019034665,-0.2408370031697131
7.0,0.28,0.0,11.58534214510065,-23.67405011214815,11.58534214510065,-23.67405011214815,2.767657657389168,-4.15519390079463,-0.2337614251057358
8.0,0.32,0.0,11.508976938634989,-23.705688483530686,11.508976938634989,-23.705688483530686,2.769506332228303,-4.160622024931287,-0.22673581091498693
9.0,0.36,0.0,11.433787849466368,-23.738292817872807,11.433787849466368,-23.738292817872807,2.771347557215842,-4.164884007617455,-0.21976498070731665
10.0,0.4,1.0,11.35743350879435,-23.769667588772208,11.35743350879435,-23.769667588772208,2.773183714527009,-4.168005800652904,-0.21312260363504695
11.0,0.44,1.0,11.280462836662403,-23.8001705577823,11.280462836662403,-23.8001705577823,2.775030464386087,-4.170051237399174,-0.20677516793188624
12.0,0.48,1.0,11.123648085907844,-23.86345510493474,11.123648085907844,-23.86345510493474,2.778600394871824,-4.180573883597189,-0.19681786146176541
13.0,0.52,1.0,10.966873402044211,-23.92700599542248,10.966873402044211,-23.92700599542248,2.7822951187462706,-4.189031751374169,-0.18709471300387726
14.0,0.56,1.0,10.807120627764338,-23.988957303473434,10.807120627764338,-23.988957303473434,2.7861334186690274,-4.195455110395711,-0.17762527039618672
15.0,0.6,1.0,10.649899034626744,-24.052264168239642,10.649899034626744,-24.052264168239642,2.790111971001526,-4.199724644916894,-0.1684955624553631
16.0,0.64,1.0,10.492278094736374,-24.113072651752994,10.492278094736374,-24.113072651752994,2.7942531737655467,-4.202027959908001,-0.15972743733446076
17.0,0.68,1.0,10.334760565491317,-24.174593180410994,10.334760565491317,-24.174593180410994,2.7985323615208104,-4.202111774089892,-0.15146945649511953
18.0,0.72,1.0,10.176381506823514,-24.23491134298083,10.176381506823514,-24.23491134298083,2.8029663239166376,-4.200233994029541,-0.1437398235623566
19.0,0.76,1.0,10.018171926449906,-24.296907736953138,10.018171926449906,-24.296907736953138,2.8075584078116433,-4.196676412691141,-0.13680849398973305
20.0,0.8,1.0,9.85869330275043,-24.355990488396536,9.85869330275043,-24.355990488396536,2.8123225592046324,-4.191716815536086,-0.13067456219230145
