frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
31.0,1.24,1.0,3.3118303911440363,26.080989315530967,3.3118303911440363,26.080989315530967,0.16653889086498425,-3.3786778885058055,-0.0965357714441259
32.0,1.28,1.0,3.4522173560857063,26.061492562434733,3.4522173560857063,26.061492562434733,0.17075935564101902,-3.3716342058749973,-0.09826025181195387
33.0,1.32,1.0,3.592892938872783,26.042013950016617,3.592892938872783,26.042013950016617,0.17512125014743488,-3.3637284423933145,-0.1000968846283202
34.0,1.36,1.0,3.734122458811359,26.021585038302117,3.734122458811359,26.021585038302117,0.1796546040399994,-3.355061461844786,-0.1021034329356417
35.0,1.4000000000000001,1.0,3.8727761149836972,26.0018581363094,3.8727761149836972,26.0018581363094,0.18439175039933925,-3.3457789466874446,-0.10433667236182895
36.0,1.44,1.0,4.008605222907809,25.98174419778445,4.008605222907809,25.98174419778445,0.18936386975997296,-3.336038007762273,-0.10684530529669227
37.0,1.48,1.0,4.144185876518584,25.95980400360235,4.144185876518584,25.95980400360235,0.19459628837058818,-3.3260318112465894,-0.10966991678903537
38.0,1.52,1.0,4.272894380144564,25.938185130406303,4.272894380144564,25.938185130406303,0.2001103955162765,-3.3159817645885923,-0.11283505736784376
39.0,1.56,1.0,4.405469919214896,25.913925131802756,4.405469919214896,25.913925131802756,0.20591727253931888,-3.3061234318542554,-0.11635031841280159
40.0,1.6,1.0,4.534214616412102,25.890869807300863,4.534214616412102,25.890869807300863,0.21201906788882416,-3.2966858682604743,-0.1202082567251761
41.0,1.6400000000000001,1.0,4.667830834399275,25.86668557804571,4.667830834399275,25.86668557804571,0.21840608186622337,-3.287881995649349,-0.12438135227500066
42.0,1.68,1.0,4.80274265289095,25.842779257196646,4.80274265289095,25.842779257196646,0.22505898376561598,-3.2799207376294577,-0.12882195689633924
43.0,1.72,1.0,4.940110255255279,25.819693610669294,4.940110255255279,25.819693610669294,0.2319499831021329,-3.2730134172244782,-0.1334615174446719
44.0,1.76,1.0,5.0715074346181535,25.796731115056723,5.0715074346181535,25.796731115056723,0.23903931217000612,-3.2673645367842448,-0.13821181344722266
45.0,1.8,1.0,5.200508667998642,25.774472919991467,5.200508667998642,25.774472919991467,0.2462792653078114,-3.263183887915203,-0.14296725962769982
46.0,1.84,1.0,5.330528922878048,25.749292298747086,5.330528922878048,25.749292298747086,0.25360964633865835,-3.260657184284999,-0.1476077607883495
47.0,1.8800000000000001,1.0,5.4590535785535375,25.72432286576472,5.4590535785535375,25.72432286576472,0.2609656839289379,-3.259958603499905,-0.15200451992776448
48.0,1.92,1.0,5.590962043011939,25.69814783743366,5.590962043011939,25.69814783743366,0.2682788574755618,-3.2612002030550094,-0.156023922197651
49.0,1.96,1.0,5.719584456478872,25.67180016328544,5.719584456478872,25.67180016328544,0.2754807838575264,-3.2644331859245135,-0.15953351098854326
50.0,2.0,1.0,5.851241593083776,25.644320522310796,5.851241593083776,25.644320522310796,0.28250641985727765,-3.2696335360961335,-0.1624081145555669
51.0,2.04,1.0,5.972174123711169,25.61828022354277,5.972174123711169,25.61828022354277,0.2863227392359809,-3.109216787979808,-0.1579102187352184
52.0,2.08,1.0,6.0928734474864505,25.5919322048505,6.0928734474864505,25.5919322048505,0.290036821134708,-2.950318610617573,-0.15271859683040867
53.0,2.12,1.0,6.209757371034818,25.563486761066635,6.209757371034818,25.563486761066635,0.293628818199612,-2.7928354396381154,-0.1467453505629373
54.0,2.16,1.0,6.329011081104037,25.535218474219572,6.329011081104037,25.535218474219572,0.29708217607863174,-2.6366165124958556,-0.13992304732210925
55.0,2.2,1.0,6.446799978562328,25.504679237271667,6.446799978562328,25.504679237271667,0.30038499959149373,-2.481467764082338,-0.1322094441397781
56.0,2.24,1.0,6.561064285419251,25.47311822631533,6.561064285419251,25.47311822631533,0.30352804101576586,-2.3271451911956036,-0.12359287977718192
57.0,2.2800000000000002,1.0,6.675990765445879,25.44059079175196,6.675990765445879,25.44059079175196,0.30651163019756905,-2.173352804837408,-0.11409502547199395
58.0,2.32,1.0,6.79182792111686,25.405071083917953,6.79182792111686,25.405071083917953,0.30933949311683884,-2.0197482050061404,-0.10377176649211839
59.0,2.36,1.0,6.906744175560865,25.36971209915855,6.906744175560865,25.36971209915855,0.3120237648805491,-1.8659740975585841,-0.09271354118004511
60.0,2.4,1.0,7.021708127654184,25.332121321221926,7.021708127654184,25.332121321221926,0.3145805928964866,-1.7116660619565995,-0.08104309758761155
61.0,2.44,1.0,7.137997921778544,25.29305411931902,7.137997921778544,25.29305411931902,0.3170313018842671,-1.5564681889257894,-0.06891248180533346
62.0,2.48,1.0,7.253814433506021,25.253882823946746,7.253814433506021,25.253882823946746,0.31939990332070173,-1.4000193883615113,-0.05649684969217662
63.0,2.52,1.0,7.370707455035638,25.21305497058787,7.370707455035638,25.21305497058787,0.3217103044630235,-1.2419969140163034,-0.04398791114017709
64.0,2.56,1.0,7.486843068113856,25.172624821104442,7.486843068113856,25.172624821104442,0.3239890666515256,-1.082111172418427,-0.03158650379783026
65.0,2.6,1.0,7.606182618205291,25.129784713402117,7.606182618205291,25.129784713402117,0.32626255291266215,-0.9201324095246864,-0.019494064526884628
66.0,2.64,1.0,7.724849401490634,25.088526064571617,7.724849401490634,25.088526064571617,0.32855880605482024,-0.7558887682418092,-0.007903937068843733
67.0,2.68,1.0,7.847210834452385,25.04493499328991,7.847210834452385,25.04493499328991,0.33090467269039275,-0.5892953469914813,0.0030088515553778586
68.0,2.72,1.0,7.967517382109311,25.00116592934744,7.967517382109311,25.00116592934744,0.3333219677557132,-0.42035178410797924,0.013094959619004889
69.0,2.7600000000000002,1.0,8.092874039326952,24.955208156184707,8.092874039326952,24.955208156184707,0.3358290753130938,-0.249154017381288,0.022237308765467187
70.0,2.8000000000000003,1.0,8.214673176391212,24.909864108392522,8.214673176391212,24.909864108392522,0.33843787724703805,-0.0758754211246426,0.03035670824122072
71.0,2.84,1.0,8.345702915405246,24.861779907617994,8.345702915405246,24.861779907617994,0.3441291599138431,-0.06828870124249414,0.030790605855024866
72.0,2.88,1.0,8.473696666742011,24.814278240012356,8.473696666742011,24.814278240012356,0.34974779111174625,-0.05946793545978189,0.0303172615033499
73.0,2.92,1.0,8.607122034837275,24.766662927246813,8.607122034837275,24.766662927246813,0.35527054341345365,-0.04975660535741413,0.028967230445006497
74.0,2.96,1.0,8.735750142901692,24.71884332266763,8.735750142901692,24.71884332266763,0.3606801421681304,-0.039521634049662135,0.026803587892988312
75.0,3.0,1.0,8.869347913627712,24.67171316665797,8.869347913627712,24.67171316665797,0.36596101171809653,-0.02915041267245715,0.023919606329659886
76.0,3.04,1.0,9.003303992439474,24.62449073578977,9.003303992439474,24.62449073578977,0.3711048675865196,-0.019025010995883763,0.020435833499719995
77.0,3.08,1.0,9.137627331559285,24.575915319180456,9.137627331559285,24.575915319180456,0.3761065693243128,-0.009524875474931527,0.016494339962846473
78.0,3.12,1.0,9.269160102027692,24.5286453553357,9.269160102027692,24.5286453553357,0.3809679816523584,-0.0009882613192504163,0.012252709359386459
79.0,3.16,1.0,9.39956454827651,24.480181307448277,9.39956454827651,24.480181307448277,0.38569574600759715,0.006269745740762089,0.00787799936335281
80.0,3.2,1.0,9.529606073792767,24.430897637076455,9.529606073792767,24.430897637076455,0.39030163170637067,0.011995387355537169,0.003540608267997029
81.0,3.24,1.0,9.659796947429921,24.37968781190562,9.659796947429921,24.37968781190562,0.39480327202803994,0.01598386707181786,-0.0005930220524370405
82.0,3.2800000000000002,1.0,9.786103599617293,24.327694751958823,9.786103599617293,24.327694751958823,0.39922135081723964,0.018101526519036737,-0.004368212084450244
83.0,3.3200000000000003,1.0,9.912989378268438,24.27491049817298,9.912989378268438,24.27491049817298,0.4035791347638038,0.018288435999577846,-0.007647938380272744
84.0,3.36,1.0,10.038303587352496,24.222420755712143,10.038303587352496,24.222420755712143,0.4078999568175957,0.01656612169792626,-0.0103169785522369
85.0,3.4,1.0,10.162534802018161,24.16893519276003,10.162534802018161,24.16893519276003,0.4122055244612703,0.013023107539269418,-0.012286986025059999
86.0,3.44,1.0,10.283742731857405,24.114894571052197,10.283742731857405,24.114894571052197,0.4165175275406652,0.00781266214041415,-0.013500024710665314
87.0,3.48,1.0,10.405890765460677,24.060627246186755,10.405890765460677,24.060627246186755,0.42085417411204284,0.0011568547415171215,-0.01393078926403495
88.0,3.52,1.0,10.527056565910602,24.005602168486938,10.527056565910602,24.005602168486938,0.42523316906315667,-0.006670585930085959,-0.013585534107508646
89.0,3.56,1.0,10.64629557437178,23.950392104080127,10.64629557437178,23.950392104080127,0.4296674026673862,-0.015363003049921642,-0.012501388447143413
90.0,3.6,1.0,10.765165466597544,23.894883619156907,10.765165466597544,23.894883619156907,0.434167452891319,-0.024582209637549167,-0.010744205374625053
91.0,3.64,1.0,10.880067247693962,23.83981587165163,10.880067247693962,23.83981587165163,0.4387398524990311,-0.033992546657120946,-0.00840607133203707
92.0,3.68,1.0,10.99764510118206,23.782810910246127,10.99764510118206,23.782810910246127,0.4433855020181343,-0.04326946893128018,-0.0055997666652345
93.0,3.72,1.0,11.115155201379462,23.72524110894504,11.115155201379462,23.72524110894504,0.4481018356826228,-0.05210650184677619,-0.002453073521121482
94.0,3.7600000000000002,1.0,11.23205210927508,23.663278011773016,11.23205210927508,23.663278011773016,0.4528808178752791,-0.060221030260226384,0.0008966335431393663
95.0,3.8000000000000003,1.0,11.353265977520985,23.60052303620457,11.353265977520985,23.60052303620457,0.4577132135372044,-0.06736928915848843,0.004306655690749375
96.0,3.84,1.0,11.47686766942201,23.53533862733226,11.47686766942201,23.53533862733226,0.46258682196895445,-0.07335414701843873,0.007636159941241419
97.0,3.88,1.0,11.600706879187813,23.47010568712319,11.600706879187813,23.47010568712319,0.4674881082117278,-0.07802481985717888,0.010752680386600695
98.0,3.92,1.0,11.724245075121006,23.404695877144142,11.724245075121006,23.404695877144142,0.4724020348344576,-0.08129531226022511,0.013537247839658673
99.0,3.96,1.0,11.849119539115202,23.33891646998496,11.849119539115202,23.33891646998496,0.47731176576381973,-0.08313003739686724,0.01588689008203523
100.0,4.0,1.0,11.973658741102073,23.273700321517268,11.973658741102073,23.273700321517268,0.48220164424141493,-0.08355850654858399,0.01771897916235405
101.0,4.04,1.0,12.09503894237925,23.209695324397735,12.09503894237925,23.209695324397735,0.4870552889966728,-0.08266255735124775,0.01897413406951961
102.0,4.08,1.0,12.217966931935527,23.143933038527365,12.217966931935527,23.143933038527365,0.4918575402030698,-0.080568971691024,0.019618162585430237
103.0,4.12,1.0,12.341349650331221,23.07826062217963,12.341349650331221,23.07826062217963,0.4965970467180836,-0.07741777906322814,0.019641049697673968
104.0,4.16,1.0,12.467436669766714,23.008034803217335,12.467436669766714,23.008034803217335,0.5012639341924654,-0.07338370847195747,0.01905593029273458
105.0,4.2,1.0,12.592778062869737,22.940937492768803,12.592778062869737,22.940937492768803,0.5058554931848062,-0.06866150886406859,0.01789811984018167
106.0,4.24,1.0,12.721038401882415,22.87167774750095,12.721038401882415,22.87167774750095,0.5103702465793878,-0.0634453323827894,0.01622399443911313
107.0,4.28,1.0,12.844971925603975,22.805038855390656,12.844971925603975,22.805038855390656,0.5148125679823213,-0.057920209467067864,0.014106476383398686
108.0,4.32,1.0,12.971854937917144,22.732963414305278,12.971854937917144,22.732963414305278,0.5191879328608637,-0.05226725759096744,0.011630094869564653
109.0,4.36,1.0,13.095678399411728,22.664931905445172,13.095678399411728,22.664931905445172,0.5235070699362996,-0.04666004545382106,0.008887168187447897
110.0,4.4,1.0,13.21929830369034,22.594527943926956,13.21929830369034,22.594527943926956,0.5277823140420186,-0.04126492290991766,0.0059756209595319704
111.0,4.44,1.0,13.343832993246064,22.52366010413263,13.343832993246064,22.52366010413263,0.532027480094239,-0.036205275366384106,0.00299346334047931
112.0,4.48,1.0,13.46741345616454,22.450983079053884,13.46741345616454,22.450983079053884,0.536258623644039,-0.03157644062422114,3.384053063116739e-05
113.0,4.5200000000000005,1.0,13.590485517651066,22.37822536734003,13.590485517651066,22.37822536734003,0.5404932269460984,-0.027437994320892944,-0.002818426132540174
114.0,4.5600000000000005,1.0,13.71711941591948,22.306277420041955,13.71711941591948,22.306277420041955,0.5447491499497976,-0.02384211670296782,-0.005488650058949812
115.0,4.6000000000000005,1.0,13.837787308751178,22.233618324146555,13.837787308751178,22.233618324146555,0.5490460763872197,-0.020804657468582323,-0.0079140248673255
116.0,4.64,1.0,13.95804792972898,22.16100365876826,13.95804792972898,22.16100365876826,0.5533997679774046,-0.018320263443493613,-0.010046721710211624
117.0,4.68,1.0,14.07614807028663,22.087793597454308,14.07614807028663,22.087793597454308,0.5578264150974062,-0.016388903108883468,-0.011855391995247341
118.0,4.72,1.0,14.195383269645152,22.013416019367476,14.195383269645152,22.013416019367476,0.56233768655429,-0.015025243708306612,-0.013324785231616707
119.0,4.76,1.0,14.315518825621572,21.937313435960967,14.315518825621572,21.937313435960967,0.566945987549305,-0.014239923061679049,-0.014453505290074952
120.0,4.8,1.0,14.433282118683849,21.86080422543648,14.433282118683849,21.86080422543648,0.5716574822504907,-0.014035010454976304,-0.01525411668436813
121.0,4.84,1.0,14.55737939092669,21.780003751455855,14.55737939092669,21.780003751455855,0.5764775294507504,-0.014408783823525695,-0.01575303291177155
122.0,4.88,1.0,14.681604014986386,21.700769705308588,14.681604014986386,21.700769705308588,0.5814094486946665,-0.01538358900397172,-0.015987585165911283
123.0,4.92,1.0,14.802632120731166,21.620324774740503,14.802632120731166,21.620324774740503,0.5864550899616048,-0.0169913891707138,-0.01600188250383062
124.0,4.96,1.0,14.922713259848052,21.542543912801726,14.922713259848052,21.542543912801726,0.5916149426180657,-0.019258009277214383,-0.015844668077503638
125.0,5.0,1.0,15.041172485709598,21.461717563670724,15.041172485709598,21.461717563670724,0.5968860451690758,-0.02220639838777113,-0.015567439473298042
126.0,5.04,1.0,15.158063589128574,21.382539445089503,15.158063589128574,21.382539445089503,0.6022632001482061,-0.02587972392079021,-0.015222379610692912
127.0,5.08,1.0,15.274071549831381,21.301359263871383,15.274071549831381,21.301359263871383,0.6077397502134898,-0.030331487274724723,-0.014858287113947896
128.0,5.12,1.0,15.385260273854602,21.226029958112758,15.385260273854602,21.226029958112758,0.6133075249329631,-0.03560485467055822,-0.014518359089475583
129.0,5.16,1.0,15.499777183409606,21.1426049411913,15.499777183409606,21.1426049411913,0.6189578146504944,-0.04171745747436314,-0.014238253767279229
130.0,5.2,1.0,15.615940571013184,21.059514318181662,15.615940571013184,21.059514318181662,0.6246799247366585,-0.048677278250527464,-0.014047208497829446
131.0,5.24,1.0,15.732180750816093,20.974324758327317,15.732180750816093,20.974324758327317,0.6304664822087818,-0.05647937217306611,-0.01396493512874753
132.0,5.28,1.0,15.852520532294353,20.88855356964076,15.852520532294353,20.88855356964076,0.6363108267506771,-0.0650849405160589,-0.014000367378307291
133.0,5.32,1.0,15.97064803935532,20.802319733330297,15.97064803935532,20.802319733330297,0.6422071147336983,-0.07441282900511928,-0.014151318127999227
134.0,5.36,1.0,16.087252434063775,20.716731762888664,16.087252434063775,20.716731762888664,0.6481498819341809,-0.0843483498061491,-0.01440718738869937
135.0,5.4,1.0,16.201520081297375,20.631723074428432,16.201520081297375,20.631723074428432,0.6541321095767741,-0.09477630852677581,-0.014748933972956093
136.0,5.44,1.0,16.31465015503978,20.548511355482624,16.31465015503978,20.548511355482624,0.6601488804691826,-0.1055627212888107,-0.01514980893436175
137.0,5.48,1.0,16.42736027964814,20.464039021703734,16.42736027964814,20.464039021703734,0.6661939573984484,-0.11653051559696732,-0.015576405952974392
138.0,5.5200000000000005,1.0,16.538883494879368,20.3792797494582,16.538883494879368,20.3792797494582,0.6722634282379142,-0.1274671574437662,-0.015991843394914072
139.0,5.5600000000000005,1.0,16.650539689790687,20.288492477998425,16.650539689790687,20.288492477998425,0.6783522403501435,-0.13814341684126824,-0.016357560963087454
140.0,5.6000000000000005,1.0,16.763957985471876,20.197072579411177,16.763957985471876,20.197072579411177,0.6844593210709002,-0.1483119315273726,-0.016635620597076625
141.0,5.64,1.0,16.87302631264286,20.106924261093177,16.87302631264286,20.106924261093177,0.6905846599913837,-0.15771611633311106,-0.016787918847199282
142.0,5.68,1.0,16.986569280849356,20.01319595627782,16.986569280849356,20.01319595627782,0.696728624318806,-0.1660885855283994,-0.016779558287923137
143.0,5.72,1.0,17.098780154542098,19.919104675457042,17.098780154542098,19.919104675457042,0.7028905507641465,-0.1731953734270362,-0.016580807235559315
144.0,5.76,1.0,17.210835714722784,19.823794649091678,17.210835714722784,19.823794649091678,0.7090694777291164,-0.17883410167326502,-0.01616911367883268
145.0,5.8,1.0,17.322022990660656,19.727745035855857,17.322022990660656,19.727745035855857,0.7152628091479951,-0.18283946755261532,-0.015527756532796163
146.0,5.84,1.0,17.434801882016778,19.629107808266784,17.434801882016778,19.629107808266784,0.7214690798049218,-0.18506789245682814,-0.014647616415273337
147.0,5.88,1.0,17.550433057205307,19.526855642335896,17.550433057205307,19.526855642335896,0.7276854940447534,-0.18541341424554275,-0.013528062024526019
148.0,5.92,1.0,17.66958182346284,19.420550802677806,17.66958182346284,19.420550802677806,0.7339112423843717,-0.1838236538468009,-0.012177609831539753
149.0,5.96,1.0,17.784804537991313,19.3148109984814,17.784804537991313,19.3148109984814,0.7401440611078451,-0.18029842293026038,-0.010612341960019043
150.0,6.0,1.0,17.90180028852322,19.208469225485597,17.90180028852322,19.208469225485597,0.7463847745405741,-0.17487433522490123,-0.008854928329973736
151.0,6.04,1.0,18.016345911037895,19.102397173260147,18.016345911037895,19.102397173260147,0.7526301451887971,-0.16764515806710661,-0.006933687656436356
152.0,6.08,1.0,18.12806027106639,18.994947175101263,18.12806027106639,18.994947175101263,0.7588764578880836,-0.15874844694639662,-0.004883199840652784
153.0,6.12,1.0,18.24044243953149,18.88781842575353,18.24044243953149,18.88781842575353,0.7651164875831263,-0.14838743363568457,-0.0027424974493896162
154.0,6.16,1.0,18.35328504609898,18.776863354445705,18.35328504609898,18.776863354445705,0.7713422776737493,-0.13679463847787474,-0.0005531392628853712
155.0,6.2,1.0,18.46616851305375,18.663010664207015,18.46616851305375,18.663010664207015,0.7775448340154751,-0.12424442887813218,0.0016425465261915846
156.0,6.24,1.0,18.579584637205052,18.54494231816694,18.579584637205052,18.54494231816694,0.7837170239733227,-0.11102638527974273,0.003800801016125517
157.0,6.28,1.0,18.69855733252189,18.423079643288656,18.69855733252189,18.423079643288656,0.7898529069442134,-0.09745107311706169,0.005878375454721927
158.0,6.32,1.0,18.816151087212535,18.302183896406635,18.816151087212535,18.302183896406635,0.795948230576703,-0.0838235712608407,0.007834477696305058
159.0,6.36,1.0,18.937611988533302,18.179407050497538,18.937611988533302,18.179407050497538,0.8019995548350491,-0.07045034586300779,0.009632194562101924
160.0,6.4,1.0,19.0500346360334,18.06015870235238,19.0500346360334,18.06015870235238,0.8080045744871549,-0.05762412497883733,0.011238562230591193
161.0,6.44,1.0,19.16388678864317,17.94050359796638,19.16388678864317,17.94050359796638,0.81395943417442,-0.045624594519437234,0.012624256708905598
162.0,6.48,1.0,19.269224948938792,17.82463117380885,19.269224948938792,17.82463117380885,0.8198620801410363,-0.03470296436114746,0.01376484735490853
163.0,6.5200000000000005,1.0,19.37788183246801,17.704512057930888,19.37788183246801,17.704512057930888,0.8257108735109714,-0.025081828446672106,0.014641678161829551
164.0,6.5600000000000005,1.0,19.48402450297722,17.586693555549253,19.48402450297722,17.586693555549253,0.8315078582951607,-0.01693932439634125,0.015241795675962575
165.0,6.6000000000000005,1.0,19.592859162697753,17.466622891032124,19.592859162697753,17.466622891032124,0.8372579913638895,-0.010401515448912501,0.015556718007172819
166.0,6.640000000000001,1.0,19.7004177590862,17.3465458074911,19.7004177590862,17.3465458074911,0.8429697367063808,-0.005530532886019501,0.015582625851687324
167.0,6.68,1.0,19.80869085599414,17.224031502155903,19.80869085599414,17.224031502155903,0.8486526375736305,-0.002346739720407076,0.015321427239666813
168.0,6.72,1.0,19.914377445728416,17.104299809535668,19.914377445728416,17.104299809535668,0.8543158868777606,-0.0008149238939549775,0.014780547835076884
169.0,6.76,1.0,20.02163393835924,16.985214989523403,20.02163393835924,16.985214989523403,0.8599684576718385,-0.0008662168943975757,0.013971681260824856
170.0,6.8,1.0,20.125119643451793,16.863651987540717,20.125119643451793,16.863651987540717,0.8656166130101293,-0.002369686271648874,0.012910479483735832
171.0,6.84,1.0,20.230883375250194,16.73974215308535,20.230883375250194,16.73974215308535,0.8712664462321638,-0.005171451855374642,0.011616695611344529
172.0,6.88,1.0,20.332247929623772,16.618094340952133,20.332247929623772,16.618094340952133,0.8769233229277168,-0.009095626569777826,0.0101146819616722
173.0,6.92,1.0,20.43390556285683,16.49164951355464,20.43390556285683,16.49164951355464,0.8825932872242387,-0.013948382563711092,0.008431773924828408
174.0,6.96,1.0,20.53199199571179,16.368225775943955,20.53199199571179,16.368225775943955,0.88828224042548,-0.019514618972018515,0.006597753516989149
175.0,7.0,1.0,20.635957305854237,16.242243037631123,20.635957305854237,16.242243037631123,0.8939959828908229,-0.025551192523796805,0.00464457603227633
176.0,7.04,1.0,20.737756786329562,16.118611925733425,20.737756786329562,16.118611925733425,0.8997378262753635,-0.031823837041764336,0.0026076009656170805
177.0,7.08,1.0,20.835924525019323,15.995569397287497,20.835924525019323,15.995569397287497,0.9055080632816587,-0.03810705351705277,0.0005238429821905446
178.0,7.12,1.0,20.93478888106362,15.868888859770596,20.93478888106362,15.868888859770596,0.9113043968452617,-0.04418760757909551,-0.0015690282683681767
179.0,7.16,1.0,21.027097295115674,15.748734547684998,21.027097295115674,15.748734547684998,0.9171239986789257,-0.04986376177057851,-0.003633575479918906
180.0,7.2,1.0,21.127703184973605,15.622358551211073,21.127703184973605,15.622358551211073,0.9229635513303691,-0.054968220628035046,-0.0056322667866430835
181.0,7.24,1.0,21.22458637587036,15.495328099893083,21.22458637587036,15.495328099893083,0.9288236002633378,-0.059384245848280184,-0.0075285208454045835
182.0,7.28,1.0,21.32472315609216,15.364822730601185,21.32472315609216,15.364822730601185,0.9347052337986737,-0.06301923949936007,-0.009288177232305883
183.0,7.32,1.0,21.421078994614568,15.238634883599161,21.421078994614568,15.238634883599161,0.9406123220750315,-0.06579800737309847,-0.010880847223845153
184.0,7.36,1.0,21.51991724859974,15.106515837304363,21.51991724859974,15.106515837304363,0.9465490565125787,-0.06767468153916681,-0.012279679454805894
185.0,7.4,1.0,21.61538830842458,14.975675664417878,21.61538830842458,14.975675664417878,0.9525209838069347,-0.06865057792047949,-0.013461743150950575
186.0,7.44,1.0,21.711681664201834,14.839618543394815,21.711681664201834,14.839618543394815,0.9585320245088086,-0.06876826892899478,-0.014409043405638425
187.0,7.48,1.0,21.804499225887483,14.709229766615916,21.804499225887483,14.709229766615916,0.9645869508534097,-0.06809680883672499,-0.015110124703882937
188.0,7.5200000000000005,1.0,21.89983722563641,14.570429374851514,21.89983722563641,14.570429374851514,0.9706910463565197,-0.06672916952598608,-0.015559197981378253
