frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
0.0,0.0,0.0,False,22.101973660153117,-14.753492774046315,22.22077019302517,-14.57719671532247,2.2034811282120574,-4.20791019380988,0.2835973354919337
1.0,0.04,0.0,False,22.077794130367703,-14.789890803716284,22.172436603876555,-14.644216380506117,2.205121830560226,-4.21464408467265,0.28210734503242485
2.0,0.08,0.0,False,22.05334110768213,-14.826135287699152,22.125725632708807,-14.716145349339454,2.2068270591961943,-4.220146253511472,0.27871162956291423
3.0,0.12,0.0,False,22.028826321851383,-14.862263800096011,22.079647257078165,-14.787451785685015,2.2087731888882742,-4.224286606574201,0.27602807832826354
4.0,0.16,0.0,False,22.004100623475917,-14.89819239994036,22.03131661122372,-14.860645001568486,2.2107595484232414,-4.227066593005544,0.27007383703586174
5.0,0.2,0.0,False,21.97920042168299,-14.93425638555611,21.981945663006275,-14.935301411856342,2.2129472439619655,-4.228567659236991,0.2652207764596096
6.0,0.24,0.0,False,21.92987021561782,-15.00584876080419,21.932716951655234,-15.008278981736096,2.2152990552780807,-4.228947376172039,0.2546298162388826
7.0,0.28,0.0,False,21.87603263036911,-15.084275915778749,21.882169948883128,-15.07984667557924,2.2178164029156027,-4.228393977644167,0.24580111602132793
8.0,0.32,0.0,False,21.817446770115467,-15.168993938517382,21.832708035205403,-15.15129189927089,2.2204683949565855,-4.2271075384390695,0.2384454779266978
9.0,0.36,0.0,False,21.75386370839698,-15.260011618316026,21.781569338096748,-15.221549798539476,2.223281939399067,-4.2252674007098765,0.23238091315691514
10.0,0.4,1.0,False,21.68526799982071,-15.35722264013623,21.730198403753693,-15.294896241713612,2.2262225912137374,-4.223030424388121,0.22742275402115486
11.0,0.44,1.0,False,21.611782026287116,-15.460287955656565,21.678137926308317,-15.364712843051356,2.22921467234854,-4.220547307355438,0.22326323825963193
12.0,0.48,1.0,False,21.533277874118973,-15.569135714030955,21.580223166140705,-15.50691508522625,2.2341002757151034,-4.222358038900795,0.21618708644973497
13.0,0.52,1.0,False,21.449978736870204,-15.683770811555496,21.48128116991875,-15.648043599464447,2.239188724210149,-4.222838535456658,0.20936287350131902
14.0,0.56,1.0,False,21.36170193599487,-15.804684301386969,21.380233578174803,-15.78864626347011,2.2442987023338623,-4.222214698622557,0.20274282364776847
15.0,0.6,1.0,False,21.26865122021717,-15.931753934464286,21.276763816884724,-15.929966241590728,2.249617702932715,-4.220525165867864,0.19623756573694234
16.0,0.64,1.0,False,21.170863356552488,-16.064657781436527,21.17359995413675,-16.06901988257998,2.2551500409941503,-4.218108077536466,0.18998318881957899
17.0,0.68,1.0,False,21.0682484128957,-16.203342175827864,21.06917127780564,-16.20560432385441,2.2609022826201772,-4.21480821395834,0.18380655738541848
18.0,0.72,1.0,False,20.96483176181908,-16.341223756655022,20.96587943914671,-16.34083274834919,2.2668723357072924,-4.210993147384293,0.1780129761548896
19.0,0.76,1.0,False,20.86066201134564,-16.478019884391166,20.86166322557671,-16.48134028741712,2.2731376543239716,-4.207008405107932,0.1722888833889049
20.0,0.8,1.0,False,20.75580299482816,-16.61370466523458,20.75801146454205,-16.61931576238995,2.2795816023432764,-4.203156607395124,0.16726407963279422
21.0,0.84,1.0,False,20.650560872788297,-16.74807576664238,20.65453190344224,-16.75683855840826,2.286151935721145,-4.199761582718311,0.16232997411887667
22.0,0.88,1.0,False,20.54484136039201,-16.881474028285698,20.549373546083608,-16.89024118135606,2.2927192576499875,-4.197082468861969,0.1583592042364616
23.0,0.92,1.0,False,20.438790949711937,-17.01397208647211,20.442640004297896,-17.023612474325002,2.2993607165633754,-4.19543344198675,0.1543512219312056
24.0,0.96,1.0,False,20.332287870228633,-17.145680972597795,20.335413914710863,-17.152801004562043,2.305906935944892,-4.195045531468355,0.1523079801410721
25.0,1.0,1.0,False,20.225456329866997,-17.27577792321099,20.22678439648255,-17.281178852747622,2.3125888673593638,-4.196080184774424,0.15021432584853076
26.0,1.04,1.0,False,20.118206404875444,-17.404684697160363,20.11910047444625,-17.408048357076563,2.318909541088028,-4.198598358293289,0.15233381971045803
27.0,1.08,1.0,False,20.010479891607687,-17.53224490453726,20.01068531777758,-17.536400760656484,2.325144678020335,-4.202581138261869,0.15417002927890344
28.0,1.12,1.0,False,19.902040065496756,-17.658841891730074,19.902616760324822,-17.663082963904905,2.3310827069151,-4.207941898729156,0.15521065329228242
29.0,1.16,1.0,False,19.792944041121682,-17.78436250704485,19.794345564830405,-17.78963049573172,2.3368766965105143,-4.214576505354961,0.15602212504924562
30.0,1.2,1.0,False,19.683138644602995,-17.908950083791765,19.686516281598728,-17.912406744162244,2.3424023926272577,-4.222361780526356,0.15605371097884072
31.0,1.24,1.0,False,19.57265322471885,-18.032743587346786,19.57826228963494,-18.03729027583306,2.3478289896221556,-4.231146429209007,0.1556096247348236
32.0,1.28,1.0,False,19.46137179424393,-18.15593634715611,19.4695402574969,-18.16000083955417,2.3533403644684467,-4.24074799431679,0.15495220228425394
33.0,1.32,1.0,False,19.34928497687757,-18.278535815391166,19.356535458863384,-18.282808040477004,2.3589284147829654,-4.250964009258988,0.15411193026111264
34.0,1.36,1.0,False,19.23652321119804,-18.400434935419966,19.242583736172097,-18.404339242787568,2.364706181975992,-4.261590566333984,0.15310357164569435
35.0,1.4000000000000001,1.0,False,19.12297980371204,-18.52163078229563,19.127554553005268,-18.523264348778117,2.3706414606600967,-4.272412154156581,0.15211972473446853
36.0,1.44,1.0,False,19.008367419639406,-18.64238218878279,19.011444777756996,-18.64290739185281,2.376582934612885,-4.283212097062801,0.15093248525859562
37.0,1.48,1.0,False,18.892337713699874,-18.762673755848713,18.89500473922213,-18.763168714979074,2.382798146317575,-4.293792017752924,0.1502986061322837
38.0,1.52,1.0,False,18.77486995810784,-18.88252044180102,18.777730326747584,-18.88499491124215,2.3889995228449674,-4.3039851116043035,0.14950143622192041
39.0,1.56,1.0,False,18.65647022845508,-19.002411390389828,18.66223733785001,-19.003973284221694,2.395305757738238,-4.313650513653187,0.14911850907223173
40.0,1.6,1.0,False,18.537126565420962,-19.1221855231848,18.545368082484465,-19.122784811364046,2.4015412078026745,-4.32265383623661,0.14833447393940008
41.0,1.6400000000000001,1.0,False,18.416859278804292,-19.24218575266261,18.425780056799706,-19.240672215520956,2.407958983626515,-4.330866615296382,0.1483931602210394
42.0,1.68,1.0,False,18.29555575474107,-19.36190255534464,18.301935524300102,-19.360497513558244,2.414706927265992,-4.338175753742357,0.14909243109699263
43.0,1.72,1.0,False,18.17316934966203,-19.481286458678298,18.17739494598451,-19.47831438502957,2.4214694669170274,-4.344500648976494,0.1502695953863708
44.0,1.76,1.0,False,18.049712233318076,-19.600156456492257,18.054138432683082,-19.6016084749539,2.4285052334342487,-4.349790194914899,0.1520961809043508
45.0,1.8,1.0,False,17.924840848199814,-19.718685547157634,17.929803442796757,-19.721854703532237,2.435435431440813,-4.354014854355712,0.154179820297473
46.0,1.84,1.0,False,17.79916372930447,-19.836354089137032,17.80461440022189,-19.843266873034008,2.4427472116854294,-4.357174814515075,0.15705714355914205
47.0,1.8800000000000001,1.0,False,17.67269368378447,-19.953278327468247,17.677106013061543,-19.959792221355134,2.450090259908703,-4.359298941518485,0.15982381353818473
48.0,1.92,1.0,False,17.546026506015533,-20.069183098642167,17.548754283352686,-20.076391651649303,2.457667559825814,-4.360439617263205,0.16286893832561708
49.0,1.96,1.0,False,17.419074632142358,-20.184219948718127,17.419702046964055,-20.192564887195722,2.465497820796841,-4.360654904865307,0.16599308455087697
50.0,2.0,1.0,False,17.29185163981962,-20.297873333469067,17.288652101549165,-20.30779328154086,2.4737089738427263,-4.360009404965547,0.16954828268252192
51.0,2.04,1.0,False,17.164365388591957,-20.41028112364331,17.162919774635704,-20.417138773137413,2.4789356431665945,-4.141603490582019,0.1727912563104808
52.0,2.08,1.0,False,17.036696828261473,-20.52122947042973,17.03460955607966,-20.526838837164313,2.484148488129369,-3.9224820858126224,0.17592092824764566
53.0,2.12,1.0,False,16.90889548255728,-20.63101789805773,16.908596568841812,-20.635449996471344,2.4894569119435093,-3.702793501155611,0.17914886088522955
54.0,2.16,1.0,False,16.78053709383339,-20.739536621242227,16.780924333379563,-20.743719735865167,2.494759768579212,-3.4826797248945125,0.18227553577265637
55.0,2.2,1.0,False,16.651712523681958,-20.846811777481022,16.654685517132968,-20.85179570721423,2.500083612741973,-3.2622908366912684,0.1854647146962954
56.0,2.24,1.0,False,16.522448474269215,-20.952867835169585,16.527454679292457,-20.958340395448896,2.50548247540761,-3.0417773226339064,0.18862345200534805
57.0,2.2800000000000002,1.0,False,16.39266131992588,-21.057916872896868,16.400260236586597,-21.063698687684713,2.510748555670081,-2.8212886138525617,0.1911845644417314
58.0,2.32,1.0,False,16.262508896257884,-21.161836301947883,16.271291210315397,-21.167464925263108,2.5161450921568638,-2.600954963359878,0.19401724854949526
59.0,2.36,1.0,False,16.13163893632705,-21.26418738349024,16.136812007389953,-21.270097606678718,2.521450971534305,-2.380886497912671,0.19652558260104397
60.0,2.4,1.0,False,16.000112367438803,-21.365187736443577,16.002631775298273,-21.3725916058225,2.52685998254233,-2.161184350124438,0.19934688058522682
61.0,2.44,1.0,False,15.867556271855273,-21.464650689086962,15.866747558008996,-21.47440991611505,2.5320748427385644,-1.9419439781338792,0.20124318566120397
62.0,2.48,1.0,False,15.734072166466728,-21.562955420446176,15.735261076859043,-21.572678188137534,2.537188855241075,-1.7232521905815368,0.20274383445259483
63.0,2.52,1.0,False,15.599524122046358,-21.659821405825728,15.602932895731684,-21.66995255672546,2.542263808133152,-1.5051744724204787,0.20379168014835716
64.0,2.56,1.0,False,15.464041898985915,-21.755623714950186,15.469027009602637,-21.761311893437274,2.5472497654336523,-1.2877581140471108,0.20438772872206998
65.0,2.6,1.0,False,15.328233273470453,-21.850059560074346,15.334132075608832,-21.85472361835191,2.552226429879792,-1.0710440923041715,0.20457600849148555
66.0,2.64,1.0,False,15.191490173327393,-21.943654681171584,15.19656846571416,-21.94588818629144,2.557141728839059,-0.8550494145863226,0.2042044306377492
67.0,2.68,1.0,False,15.05400714728931,-22.036342443753902,15.059129520018425,-22.039692440400252,2.5620251887594687,-0.6397686778478385,0.20390134847389718
