frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
0.0,0.0,0.0,False,9.609301246573436,24.649597221900503,9.356256635726151,24.757861887703292,0.44678803586744703,-5.241415057025483,0.28615670734069226
1.0,0.04,0.0,False,9.660642223666366,24.626751430003804,9.452978742532014,24.717936473949678,0.4503401209782603,-5.243082822918274,0.2851522831334221
2.0,0.08,0.0,False,9.711892623166705,24.603856740761564,9.560308728863502,24.672111292486115,0.4539324115416635,-5.243775730483055,0.28298785614351324
3.0,0.12,0.0,False,9.762678340066737,24.58089032330428,9.658494929838612,24.62983369644279,0.45757200623352795,-5.243488128620151,0.28118378571100733
4.0,0.16,0.0,False,9.812633398965179,24.557931705820945,9.763467985743016,24.58316491936222,0.46122731072283557,-5.242352102528381,0.2773851192292913
5.0,0.2,0.0,False,9.862496608820031,24.53474526838822,9.864300456737316,24.53667506145891,0.4645322902585142,-5.240535070301038,0.274128392134448
6.0,0.24,0.0,False,9.962784406646286,24.488842560807914,9.968688086223944,24.48967667862362,0.46804496995053485,-5.238257418420219,0.267367394130607
7.0,0.28,0.0,False,10.071913608619532,24.438064647408854,10.070645419669079,24.443593916065897,0.4714188946093746,-5.235719031714647,0.2614501373586238
8.0,0.32,0.0,False,10.18904334075748,24.38265030485334,10.168964075266997,24.39715898364601,0.4748563991543539,-5.2331239413183805,0.2563543946405099
9.0,0.36,0.0,False,10.314924163743672,24.32206773619225,10.262228929051147,24.351304148470916,0.47841763975980744,-5.230613528647505,0.2519497048039512
10.0,0.4,1.0,False,10.449069046367658,24.256303963774744,10.36112870736856,24.30288089406096,0.4821333976272034,-5.228290096984074,0.2486234152224767
11.0,0.44,1.0,False,10.591123133652225,24.18566198593643,10.459422411814938,24.25293210431993,0.48584682596187123,-5.22621585129095,0.24565465738968725
12.0,0.48,1.0,False,10.741043041577777,24.109940784324326,10.653399964237732,24.159379426560058,0.492936248757528,-5.225749452415096,0.2406800607513524
13.0,0.52,1.0,False,10.898368994047086,24.02924806110034,10.84873578238095,24.062553524375392,0.5001502529374645,-5.224572317457972,0.2359200599096146
14.0,0.56,1.0,False,11.06335709165511,23.94339187767041,11.043183982686703,23.96342544117078,0.5074282793784415,-5.2227954765377955,0.23120507071896848
15.0,0.6,1.0,False,11.235689231098194,23.85248876181672,11.23906169460688,23.85976342276968,0.5149482437909961,-5.220322556333425,0.22671077791588928
16.0,0.64,1.0,False,11.415707171875189,23.756467924414064,11.426895416867556,23.75961330523751,0.5227174106271224,-5.217289875356074,0.22233770305399717
17.0,0.68,1.0,False,11.603050302040671,23.655463434676793,11.617807073405022,23.656743460890457,0.5306122859420334,-5.213394441263199,0.2180398832710655
18.0,0.72,1.0,False,11.789468305613571,23.553038627222282,11.801230896831449,23.555973960602046,0.5386974205312727,-5.208827745948248,0.2140401270672287
19.0,0.76,1.0,False,11.97433022474052,23.44972888089831,11.98383314895529,23.452740965916764,0.5467981039161728,-5.203746769919765,0.21009253027555946
20.0,0.8,1.0,False,12.15780924879891,23.345535621591264,12.157882462925048,23.35136987408031,0.5550080249757752,-5.198249456007896,0.2068398814836722
21.0,0.84,1.0,False,12.339421499131118,23.24086989825495,12.34132605591553,23.24665168263178,0.5628725483422484,-5.192422954847828,0.20314560192442427
22.0,0.88,1.0,False,12.519716153776653,23.13519282515492,12.520196843635235,23.141882717209914,0.5709492316572223,-5.186270762680422,0.20077532976167328
23.0,0.92,1.0,False,12.698768400712995,23.028553906326707,12.703998003539626,23.03270654456047,0.5789608207745695,-5.179911148963281,0.19832508352882233
24.0,0.96,1.0,False,12.877123450568625,22.92051697043311,12.882216892777368,22.926146314811724,0.5870809448077919,-5.173403230192957,0.1974006086114531
25.0,1.0,1.0,False,13.054380968007221,22.811550631447233,13.061453247329023,22.81729958879327,0.5953485447702114,-5.166802262597637,0.1960892608378748
26.0,1.04,1.0,False,13.231463323665189,22.701131061980576,13.236796448261165,22.70844046607021,0.6035740707501391,-5.160122455319032,0.1978700444490502
27.0,1.08,1.0,False,13.407595596761997,22.589568541063333,13.41013661796841,22.597165501137184,0.6119919801731165,-5.153402053201768,0.19973763170027167
28.0,1.12,1.0,False,13.582900981378362,22.477142286001914,13.587381789704816,22.483715353780124,0.620403245962517,-5.146636758959208,0.20141480410631366
29.0,1.16,1.0,False,13.757332739460207,22.36368653331262,13.763136445243358,22.367567665772505,0.6288234501228699,-5.139820849322077,0.20305085429706654
30.0,1.2,1.0,False,13.930922853466376,22.249275841702982,13.933665840779843,22.254111237072085,0.6371222030034085,-5.1329693751967795,0.20408277344850861
31.0,1.24,1.0,False,14.10383800070335,22.133817401126638,14.105788375162692,22.136754609947086,0.6454326311745933,-5.12611184709622,0.20479041440746446
32.0,1.28,1.0,False,14.275628145933778,22.017574748210915,14.27878105998046,22.01946395254212,0.6538087680840762,-5.119366719849404,0.20538865529912026
33.0,1.32,1.0,False,14.446826425226584,21.90026501491673,14.448556074415245,21.905193911534308,0.6620208737749322,-5.11288004603025,0.20548648773982112
34.0,1.36,1.0,False,14.616797837077524,21.782131646621114,14.62274734243987,21.784693264978213,0.6702079209212064,-5.1068039878314355,0.20548789735456935
35.0,1.4000000000000001,1.0,False,14.785829848779558,21.663108234853443,14.791708146845261,21.66762870710569,0.6783014974556225,-5.101284961489417,0.20527067899106824
36.0,1.44,1.0,False,14.95411743700039,21.542736522432183,14.963519866935735,21.54725674245347,0.686337617278349,-5.096458452163107,0.20553866129515308
37.0,1.48,1.0,False,15.121110518586393,21.421732471606024,15.126488045795858,21.429771283997276,0.6940369061661769,-5.092457990039784,0.2049870052641367
38.0,1.52,1.0,False,15.286602771762523,21.299727511952437,15.293317690189273,21.306758434901173,0.7016070404634916,-5.089354998045714,0.20433586453824643
39.0,1.56,1.0,False,15.450350994659267,21.1768860195133,15.45706732006517,21.184248302528324,0.709129415598641,-5.087235944046647,0.20350092408289813
40.0,1.6,1.0,False,15.612307933545532,21.05315457485908,15.62248857396574,21.05831013632813,0.7166286220035057,-5.086156260823528,0.2024041994367176
41.0,1.6400000000000001,1.0,False,15.772748401654923,20.928308789557594,15.784829311209,20.93002240043821,0.7243420479037224,-5.086149149496979,0.20170859108079014
42.0,1.68,1.0,False,15.932098810988371,20.801697577853307,15.942712272608734,20.80571005085937,0.7319040458897461,-5.0872040846327975,0.2004411353612708
43.0,1.72,1.0,False,16.09074146547814,20.673325194894257,16.09919584491785,20.677409396352605,0.7395263041507506,-5.08922152782549,0.19925097662861413
44.0,1.76,1.0,False,16.24827811070151,20.543885145911617,16.249786526279436,20.553937494703845,0.7469352126368796,-5.092071764089845,0.19766909248601167
45.0,1.8,1.0,False,16.404895018311112,20.413184177736824,16.404273670188793,20.423647373781765,0.7545256091642407,-5.095580569099378,0.19659806986340833
46.0,1.84,1.0,False,16.55860861192086,20.28303432916019,16.55655329604857,20.29432506878935,0.7620513111308342,-5.09956782219192,0.19536835407936154
47.0,1.8800000000000001,1.0,False,16.710485612432958,20.152708169493895,16.716374369603635,20.154533413706297,0.7694982425810937,-5.103771730972644,0.1939012395731975
48.0,1.92,1.0,False,16.86079000774382,20.02161007177285,16.871557245183325,20.017675071447734,0.7770308651429678,-5.107933139917935,0.19284848359309728
49.0,1.96,1.0,False,17.009450069618477,19.890251236812414,17.02622078764636,19.882917896092152,0.784441646338555,-5.111833532672072,0.19163697534462748
50.0,2.0,1.0,False,17.157081938289526,19.758063167416857,17.17985330377078,19.746537652605593,0.7916454247329741,-5.115238408187853,0.19023436862905727
51.0,2.04,1.0,False,17.30322316017159,19.6255558976258,17.31333810367298,19.626661801985218,0.7960906176391388,-4.8638913125057055,0.1889760525812007
52.0,2.08,1.0,False,17.448215087891445,19.49243501909177,17.45547631684207,19.49643464410895,0.8002455614053561,-4.61180708352643,0.18766704446290633
53.0,2.12,1.0,False,17.59109177863633,19.35969412370898,17.596060621028222,19.363630975927855,0.8045208535660084,-4.358799932741593,0.18666083687205187
54.0,2.16,1.0,False,17.732449228599865,19.226856196462542,17.734456525539112,19.23246221178777,0.8085578926406853,-4.104714263300519,0.18551571785830537
55.0,2.2,1.0,False,17.872080110728277,19.093380958992984,17.87373708166096,19.099868731352764,0.8126540180614045,-3.849444048681737,0.18444670261975069
56.0,2.24,1.0,False,18.009836592174874,18.95927272235501,18.01182711089148,18.96606740608013,0.8163960823725332,-3.592924392915927,0.18252634619087815
57.0,2.2800000000000002,1.0,False,18.14811047312922,18.82260340088014,18.151464500966952,18.829995404914985,0.8202862608851561,-3.3351368238113634,0.18107308756133605
58.0,2.32,1.0,False,18.28600964172006,18.68401843830282,18.288017967797348,18.694383564495617,0.8241820389790802,-3.076166971382965,0.17944096489804778
59.0,2.36,1.0,False,18.423619617856698,18.543557955415217,18.426489194782246,18.556457871736903,0.8280162747969569,-2.8161172808411323,0.17795657798517123
60.0,2.4,1.0,False,18.5603674243368,18.40167485411561,18.562160491058897,18.414690283927026,0.8318675548059804,-2.5551002682279567,0.1762604867317195
61.0,2.44,1.0,False,18.696157326805327,18.258151032995528,18.695174599683366,18.271347049587927,0.8356478224867567,-2.293250206908538,0.17457129326863516
62.0,2.48,1.0,False,18.830239987897823,18.1139496565345,18.83435079417074,18.12329926576163,0.8392238479342538,-2.030752342373576,0.17282127702872324
63.0,2.52,1.0,False,18.96259680679975,17.96895276840007,18.972367171341357,17.972000055758418,0.8428442105437485,-1.7678365496275945,0.17101936047035612
64.0,2.56,1.0,False,19.09371270168109,17.82290424550624,19.109770358531204,17.818565664164236,0.8464743022310444,-1.5047363414812682,0.1693800252232109
65.0,2.6,1.0,False,19.22337930392359,17.67577935532643,19.238682396820288,17.671748097492078,0.8500768507337384,-1.2416975840295872,0.16787357872677255
66.0,2.64,1.0,False,19.35314365052981,17.526690126321963,19.367426008814768,17.521106699031886,0.8536478569263485,-0.9789486366185457,0.1664198092015518
67.0,2.68,1.0,False,19.48227554826117,17.376790046398487,19.486736382908905,17.379852265008786,0.85727086515375,-0.7167461714524971,0.16543318661503761
68.0,2.72,1.0,False,19.610404774942285,17.22613323803473,19.60738950888814,17.235029635436227,0.8608033571924713,-0.45531867709510665,0.16419352589195
69.0,2.7600000000000002,1.0,False,19.737477065192255,17.0750610494925,19.73029281149209,17.087849812663514,0.8643431957449874,-0.19485931559116826,0.16332481458194503
