frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
38.0,1.52,1.0,False,21.245438748748974,-16.075785389920103,21.254435014540384,-16.083253840879177,2.29030490397443,-5.055982047654902,0.2113629941386863
39.0,1.56,1.0,False,21.117920943018547,-16.23448685472958,21.12403627373792,-16.240007388440922,2.295865258642324,-5.05080102236039,0.20535969294548995
40.0,1.6,1.0,False,20.988979651572155,-16.391200733653644,20.993776526349773,-16.395771357451824,2.3010002475570785,-5.0455221670742425,0.19852065946978212
41.0,1.6400000000000001,1.0,False,20.85896419265005,-16.54660821080785,20.862438648115067,-16.55217822159845,2.306071342029025,-5.040188280211356,0.19156223819475374
42.0,1.68,1.0,False,20.72739387131798,-16.701161454050844,20.730587340388283,-16.70936757389159,2.3110293634369503,-5.03486330008664,0.18433585846920786
43.0,1.72,1.0,False,20.594267758769004,-16.854577842582227,20.59815514563342,-16.859459342353297,2.31602523049102,-5.029646217481621,0.17734591865955027
44.0,1.76,1.0,False,20.4598654981998,-17.007486648546923,20.46599981097084,-17.01322171517902,2.321330758297953,-5.024625491488269,0.17089250020909827
45.0,1.8,1.0,False,20.32443304627409,-17.159679645190387,20.333278959090585,-17.159744930010252,2.3266027700709353,-5.019887640279776,0.1647946328574219
46.0,1.84,1.0,False,20.188765043759204,-17.31051890425304,20.198025591077254,-17.31100690752294,2.331938093681992,-5.015501780064241,0.15929895308380873
47.0,1.8800000000000001,1.0,False,20.05291441725775,-17.459135865092605,20.0586394345279,-17.464091001232042,2.3373242659261018,-5.011509941459272,0.15403200933691225
48.0,1.92,1.0,False,19.917185556236312,-17.605857189846407,19.917572602027644,-17.61225398984496,2.3429034012010073,-5.007926215129334,0.14971633825534775
49.0,1.96,1.0,False,19.781119881797636,-17.750841364104893,19.776010148279134,-17.765250706490853,2.348533063851475,-5.004730400059321,0.14591492266139275
50.0,2.0,1.0,False,19.645530361507795,-17.89415485028559,19.634279302555143,-17.91413035151903,2.3545855838595697,-5.001902388208269,0.14327918284988012
51.0,2.04,1.0,False,19.509831558517977,-18.036421286497106,19.501428498685954,-18.055003207141027,2.3584852819725035,-4.7484744793677525,0.1417217954380027
52.0,2.08,1.0,False,19.37463264731016,-18.177458484567406,19.3680817565991,-18.186964790833628,2.362402947238258,-4.495594084292036,0.1408426438623986
53.0,2.12,1.0,False,19.23995959837376,-18.316867824805655,19.237569869152438,-18.323302146183437,2.3664383041795722,-4.24324176498398,0.14050924958778602
54.0,2.16,1.0,False,19.10625429231262,-18.455045526030265,19.101432726807992,-18.454285259196595,2.3703957972858523,-3.991365415168994,0.14055952485732376
55.0,2.2,1.0,False,18.97283445449332,-18.59105855479018,18.9745150877826,-18.589670063166714,2.374290459409049,-3.7398999830012456,0.14090955032688315
56.0,2.24,1.0,False,18.83977222255356,-18.72515625648863,18.840592126202623,-18.724675728336948,2.378360988044736,-3.488752397184465,0.14170593769156262
57.0,2.2800000000000002,1.0,False,18.705772390736133,-18.85784651867901,18.71083756779127,-18.862416086296218,2.382700863015619,-3.2378209603710104,0.1431160836796746
58.0,2.32,1.0,False,18.571148998531115,-18.990269716870184,18.57723589622746,-18.997593743852843,2.38721873147077,-2.9869912768453863,0.1448688515410126
59.0,2.36,1.0,False,18.435151208202956,-19.12184294528702,18.44681423535514,-19.132208703315644,2.3918476522088996,-2.736172250617727,0.1465859234061689
60.0,2.4,1.0,False,18.298441279226974,-19.253386142193893,18.308391932266794,-19.261394022849913,2.396680137531292,-2.4852783005859136,0.1488613257153323
61.0,2.44,1.0,False,18.160139661736903,-19.3840335424617,18.170594751217784,-19.389205070201946,2.4013349728800018,-2.2342321872805893,0.15073584415833347
62.0,2.48,1.0,False,18.0210835306349,-19.513845353819224,18.02743034869427,-19.514596091235273,2.406137224133859,-1.9829642104996037,0.15289621362846587
63.0,2.52,1.0,False,17.88081682547128,-19.64264435213244,17.887224442343882,-19.64361997093652,2.410924615934987,-1.7314167187778278,0.15481020724072878
64.0,2.56,1.0,False,17.739807705559677,-19.77021509743291,17.741594175542684,-19.77060765876862,2.4156537526959365,-1.4795515692268901,0.1567346175454802
65.0,2.6,1.0,False,17.59780394835279,-19.896648532921514,17.597623508072225,-19.901260425172197,2.4204251687680105,-1.2273654823896254,0.15839948428629366
66.0,2.64,1.0,False,17.455005549273704,-20.022901851775845,17.453197295391806,-20.02679146611258,2.425222993219539,-0.9748795085367779,0.160137804407165
67.0,2.68,1.0,False,17.31112339408421,-20.149425696883064,17.310974684080577,-20.15260565326978,2.430082391295054,-0.722154947370123,0.1617636671126043
68.0,2.72,1.0,False,17.16626125382028,-20.276436639770555,17.167903810991444,-20.279205067741565,2.4349839665419184,-0.46928392194259416,0.16320355581207185
69.0,2.7600000000000002,1.0,False,17.020458332400494,-20.403393866440407,17.02613557719983,-20.400871942157934,2.4399740264604217,-0.21639968862307707,0.16495770864141426
70.0,2.8000000000000003,1.0,False,16.8730921187846,-20.530183961778018,16.884772906079405,-20.52297649369031,2.4449305763873297,0.03636829725836168,0.16675662837960048
71.0,2.84,1.0,False,16.724721988536025,-20.656396221062973,16.737609542396825,-20.650180530247543,2.452183950526651,0.037932899870501635,0.16826865959404375
72.0,2.88,1.0,False,16.57505318044688,-20.782124291409502,16.58789104413336,-20.780967366381365,2.4596485736081517,0.03932684540107192,0.16991845718649626
73.0,2.92,1.0,False,16.42446844121108,-20.907170076334662,16.43394680579104,-20.911716462997717,2.46712290939202,0.040427350316690404,0.17166364322030453
74.0,2.96,1.0,False,16.272192750721327,-21.031262168566467,16.28339230672625,-21.040149464304882,2.474543102769581,0.04114358755992305,0.17337041360404465
75.0,3.0,1.0,False,16.11861746362013,-21.155211767236718,16.12056582576788,-21.165298707482343,2.482024102597163,0.04138996263793173,0.17507206442297607
76.0,3.04,1.0,False,15.963003020782633,-21.278323177676313,15.965552075337872,-21.28959527730668,2.4894859327372725,0.04111332623184061,0.17697395856773507
77.0,3.08,1.0,False,15.806329536755959,-21.3999144847513,15.806840406411192,-21.409800239924394,2.497005569455177,0.0402674773191263,0.17873815948801616
78.0,3.12,1.0,False,15.648286613606698,-21.5196816471207,15.654542552486745,-21.52810928744655,2.5045553835202545,0.03884582096721945,0.18050434456878034
79.0,3.16,1.0,False,15.489652091752088,-21.63724291009918,15.492871215604165,-21.64421808229141,2.5120517741193793,0.03686678129022145,0.18214907435237643
80.0,3.2,1.0,False,15.329640026258344,-21.752824565127273,15.33680741908671,-21.76431752753071,2.519706337577907,0.03439665738246751,0.18359536920561462
81.0,3.24,1.0,False,15.169606365385272,-21.866486045441842,15.17301403486692,-21.877202008525824,2.527431297726558,0.03151549032611387,0.1850549154534807
82.0,3.2800000000000002,1.0,False,15.008423632323895,-21.978404378020308,15.014201218103398,-21.98768490807242,2.5351815577616446,0.028361464629257947,0.18641002826682562
83.0,3.3200000000000003,1.0,False,14.846717036076335,-22.08865453753453,14.849418889491492,-22.09840615244475,2.542866143840287,0.025084717667777444,0.18773030952074116
84.0,3.36,1.0,False,14.683704228977744,-22.19726070859606,14.688967065390324,-22.20489035576103,2.550651634721828,0.0218642406559999,0.18881976372133677
85.0,3.4,1.0,False,14.520433928540486,-22.304245382705034,14.523259586295065,-22.311547669613894,2.5585920985336768,0.018869566499112887,0.1899592297113596
86.0,3.44,1.0,False,14.355649806938978,-22.409413329045,14.360195556164118,-22.415574990942623,2.5666671007377326,0.016293115052267826,0.19098729037541795
87.0,3.48,1.0,False,14.19060623712651,-22.513110673505228,14.192542011662727,-22.520696935669765,2.5747548023526976,0.014307552392071932,0.19202705124312042
88.0,3.52,1.0,False,14.024487672045797,-22.61552754440707,14.028067847688003,-22.622551994580885,2.582833429286662,0.013093771749707028,0.19297100774074064
89.0,3.56,1.0,False,13.857893524178799,-22.716625582137333,13.861401674402263,-22.72277716912334,2.5908671552642812,0.01278907333388606,0.19398185885231986
90.0,3.6,1.0,False,13.690500956594592,-22.81685541378656,13.696897910794352,-22.821049497490154,2.5989775913769497,0.01351854899782894,0.19482458144130171
91.0,3.64,1.0,False,13.522557764328205,-22.91599989913739,13.524182081470078,-22.921164937270333,2.6070977944807483,0.015377909245849253,0.19588341403594756
92.0,3.68,1.0,False,13.352838268969561,-23.0141579875845,13.357534766929778,-23.017872797588296,2.6152263019588466,0.018446527446045868,0.19681692983602156
93.0,3.72,1.0,False,13.181645131068569,-23.111013217796145,13.186897002215579,-23.114270487992684,2.6234489848177125,0.022738815848207493,0.1978205971692043
94.0,3.7600000000000002,1.0,False,13.0086491899417,-23.206807488572103,13.016883262954497,-23.210484567477675,2.6318494307507025,0.028235359018973293,0.19891069402995382
95.0,3.8000000000000003,1.0,False,12.834133456228683,-23.30146283569654,12.847648821964047,-23.307418503902547,2.640242106477733,0.03487204873290373,0.2000183123005374
96.0,3.84,1.0,False,12.658268191216367,-23.395252329163824,12.675884471364817,-23.402137008472984,2.6486493789298113,0.042553428544929786,0.20086160119281277
97.0,3.88,1.0,False,12.481725604031208,-23.487859351459612,12.493281107219056,-23.49531396386088,2.656958274224267,0.05112951468446365,0.2016327849980104
98.0,3.92,1.0,False,12.304334483548548,-23.579044308443066,12.309417494751818,-23.58610446799783,2.6652481711055485,0.06042151308561481,0.20222128370547302
99.0,3.96,1.0,False,12.126542820676498,-23.668812661019214,12.125112495292411,-23.676288973116367,2.6735745222656666,0.07021940396381592,0.20278145195818187
100.0,4.0,1.0,False,11.948559012965767,-23.756726640306912,11.941728603559099,-23.76398598749222,2.681696169983755,0.08030896761377611,0.2030673193690617
101.0,4.04,1.0,False,11.770031717103338,-23.84273899218266,11.762379995658874,-23.85273392563026,2.6896595985365237,0.09046297855825822,0.20321702164024674
102.0,4.08,1.0,False,11.591539574586252,-23.926586289825206,11.582213622433306,-23.93984218252397,2.6974335361624657,0.10043745985242855,0.20289220146391237
103.0,4.12,1.0,False,11.41374310911928,-24.008475951688308,11.406232441620533,-24.020907324406274,2.7050962218429575,0.10999391735646498,0.2022745706566921
104.0,4.16,1.0,False,11.236396049077282,-24.088574727495914,11.231188710623034,-24.101722366330325,2.712608865316244,0.11893448491365541,0.20130835503299305
105.0,4.2,1.0,False,11.059219744728457,-24.167149469401785,11.059061378136427,-24.17753833964238,2.719930136468757,0.12708022854331136,0.20005215318661862
106.0,4.24,1.0,False,10.882670003199248,-24.243996259628933,10.883848567477362,-24.25355437453573,2.7271088525648617,0.13426932309541795,0.19852883870122445
107.0,4.28,1.0,False,10.706216133332035,-24.319027610020388,10.712470903676834,-24.324457282541033,2.734235889389382,0.14037909881395935,0.1969129201863536
108.0,4.32,1.0,False,10.529889578256766,-24.39178948895046,10.537519987082396,-24.39610024435498,2.741289741993218,0.14533927060338223,0.19514204497222026
109.0,4.36,1.0,False,10.35323579194068,-24.463084870719435,10.358599834289834,-24.467191001881456,2.748351820509254,0.14913814644511234,0.19319876978589542
110.0,4.4,1.0,False,10.176197332298592,-24.532423881669413,10.17617314745534,-24.540611134081033,2.755304867284937,0.15180114015068533,0.19118209825520432
111.0,4.44,1.0,False,9.99853121884525,-24.60055770715377,9.999681446737782,-24.609300679990834,2.762318620858551,0.15339428385032566,0.18909629057285957
112.0,4.48,1.0,False,9.821283455670065,-24.667115493177526,9.821387427119538,-24.67807877993631,2.7693586984317102,0.1540092234071918,0.18708864930496932
113.0,4.5200000000000005,1.0,False,9.643842148827966,-24.73264120933753,9.642621516605356,-24.740222850754723,2.7764309887739933,0.15379889770266705,0.18515563726548684
114.0,4.5600000000000005,1.0,False,9.467006099080429,-24.79650680735788,9.463040792143593,-24.80515652386499,2.7834986962678583,0.15292560633014113,0.18341158834993626
115.0,4.6000000000000005,1.0,False,9.2909025681555,-24.85884292274352,9.283765654560058,-24.864451486780077,2.790604065767449,0.15156871024458515,0.1818496446887902
116.0,4.64,1.0,False,9.115970114345435,-24.919346405773183,9.104734130149659,-24.927010419970337,2.7977047846923613,0.1499222327721743,0.180636700157143
117.0,4.68,1.0,False,8.941553165860713,-24.978647136302172,8.934123172550317,-24.98569002079697,2.8048499222131977,0.14821113764163674,0.17964114930984526
118.0,4.72,1.0,False,8.767757662953654,-25.03700633137152,8.760616528413745,-25.045240160301088,2.8118788287402436,0.14664046960881502,0.1788556500834997
119.0,4.76,1.0,False,8.594403764440488,-25.094501724347932,8.592323439859504,-25.09862182257883,2.8188730408088714,0.14539398237287499,0.17822634339851476
120.0,4.8,1.0,False,8.421464966290364,-25.15103907352344,8.421460994115613,-25.152888271123498,2.8258874312207096,0.14461928568899196,0.17789651810852694
121.0,4.84,1.0,False,8.248767477037761,-25.206826533048048,8.251916155544624,-25.20614944740735,2.8328817863836884,0.14443828534410547,0.17758759386033768
122.0,4.88,1.0,False,8.07637571247885,-25.261792490500785,8.081095013405832,-25.261608715809754,2.8399224631209714,0.14493382113473388,0.17751091251644766
123.0,4.92,1.0,False,7.903191151422283,-25.315771573813034,7.909636895141882,-25.320029925699092,2.8469147623531637,0.14615734490614338,0.17748117950348513
124.0,4.96,1.0,False,7.730042283989883,-25.368785878358185,7.735728632960547,-25.37267217349526,2.8539516269525382,0.14808349090992962,0.17756462729249103
125.0,5.0,1.0,False,7.55634425298372,-25.42078265784802,7.56071401249222,-25.42706736479559,2.860905459234175,0.15066887466512077,0.17750498391334368
126.0,5.04,1.0,False,7.3826102463301195,-25.471724384356335,7.384093272781435,-25.478113541550805,2.867887869962655,0.1538240241057193,0.17752862974761574
127.0,5.08,1.0,False,7.208267389072023,-25.521406311608658,7.20842472000165,-25.531635951950413,2.8748451344585098,0.15742910798067106,0.1773402582766972
128.0,5.12,1.0,False,7.034092665425063,-25.569665713986467,7.029093000928066,-25.579459937231636,2.8818259280380367,0.1613109721088833,0.17715542060166362
129.0,5.16,1.0,False,6.859591344845128,-25.61555020406406,6.855978986657339,-25.628397510297795,2.88872968106089,0.16529895133847355,0.17682695529500037
130.0,5.2,1.0,False,6.685433938059602,-25.65977548402624,6.681645098791717,-25.670586396967035,2.895535650456259,0.16919671527647845,0.17646056689473058
131.0,5.24,1.0,False,6.511862408002832,-25.701785833059095,6.510386920925994,-25.713247262714965,2.90223983881891,0.17280059480389648,0.17573234720609457
132.0,5.28,1.0,False,6.338932796356593,-25.74171943040321,6.334144725705557,-25.752650647182918,2.908827418891863,0.17590468046934188,0.1750331077351589
133.0,5.32,1.0,False,6.166694964204104,-25.779520610808174,6.165173053289275,-25.79246214196566,2.9154704487859737,0.17831076668241913,0.1741783099567314
134.0,5.36,1.0,False,5.995629541944581,-25.81588656055113,5.990122368762605,-25.824759316552598,2.922089195994834,0.17983473136217687,0.17325397360102707
135.0,5.4,1.0,False,5.825327486557314,-25.850533566037612,5.819997158319759,-25.859150253079257,2.928573182706274,0.18033165061982287,0.1720422051750658
136.0,5.44,1.0,False,5.655904563240514,-25.883901153093543,5.651427181867748,-25.889181204157023,2.9351100909366097,0.17966993155878946,0.1710885189092219
137.0,5.48,1.0,False,5.4875165338271845,-25.91584473362201,5.4818675446728085,-25.91738311233599,2.941660525576996,0.1777490480575274,0.17001066020154243
138.0,5.5200000000000005,1.0,False,5.320244199097259,-25.946242131917145,5.313808566324271,-25.947448936405067,2.9482220378488018,0.17451081490805198,0.16908898032644665
139.0,5.5600000000000005,1.0,False,5.153437028317061,-25.974940940956085,5.147373356073317,-25.979485384404153,2.954818229980302,0.16995468488933552,0.16814890524429665
140.0,5.6000000000000005,1.0,False,4.987982830973142,-26.002795758773644,4.982656377397416,-26.009514570649106,2.961452079773346,0.16409122379038876,0.1674360664662748
141.0,5.64,1.0,False,4.823543112570397,-26.02966857226711,4.817992942306899,-26.037629854582292,2.9682070209075646,0.15698789148662534,0.16679750252922426
142.0,5.68,1.0,False,4.659689971444795,-26.055847018971534,4.658118597379373,-26.064626648527998,2.9749974269936255,0.14875014000255055,0.16645379552864098
143.0,5.72,1.0,False,4.496670371476714,-26.08184007792139,4.494149043676383,-26.087022028429466,2.981962793556649,0.1395175537336747,0.1660631516994291
144.0,5.76,1.0,False,4.334042147456275,-26.10674710980683,4.330294174707095,-26.108149041394,2.988723055907154,0.12945486613721496,0.16580634164080704
145.0,5.8,1.0,False,4.17177716320645,-26.13064730226396,4.170126197979509,-26.131162312545786,2.995561444328337,0.11875004893943893,0.16574601069257167
146.0,5.84,1.0,False,4.0095705845907945,-26.15349983445624,4.011160255889556,-26.154751201507317,3.0023056759740987,0.10759852326050234,0.16595852129701008
147.0,5.88,1.0,False,3.8477238563684666,-26.175448964379243,3.849042629486123,-26.177144117905705,3.008982993995481,0.09620266765804752,0.16605231292339864
148.0,5.92,1.0,False,3.685648629561446,-26.196398314114173,3.688651945023912,-26.203306760784432,3.0154569850887922,0.08476374119256083,0.16614163165081294
149.0,5.96,1.0,False,3.5241466641947112,-26.217010081410614,3.5248981020994394,-26.221426287144897,3.02191528901076,0.07345041156843876,0.16610172345757754
150.0,6.0,1.0,False,3.3632111407892284,-26.23718892819909,3.3624585293252354,-26.242387501432592,3.028288172356839,0.06240116527146777,0.16618945550043945
151.0,6.04,1.0,False,3.2022996621476802,-26.25644541408786,3.1983840126252074,-26.260892424764176,3.034703007868553,0.051756712148976994,0.1661661392856798
152.0,6.08,1.0,False,3.0413148444674785,-26.27498654771523,3.0376789318613033,-26.279070283735273,3.0410508100244424,0.04163086256912372,0.16597383409035257
153.0,6.12,1.0,False,2.880381504150433,-26.2921686342091,2.875291102502149,-26.295069495612257,3.047336296896145,0.0321118836230377,0.16565318452716674
154.0,6.16,1.0,False,2.7193363979537635,-26.307918745234783,2.717627424642292,-26.313751468690317,3.0535461607933927,0.02325407192960711,0.1653688736198426
155.0,6.2,1.0,False,2.558231907616023,-26.322626086539493,2.560003417246786,-26.3301163560672,3.059803846036229,0.015095446976757377,0.1650404359806144
156.0,6.24,1.0,False,2.3970411011185764,-26.336352099699184,2.400099932922483,-26.342983657322257,3.0659124087576415,0.007644518317201965,0.16427536061095177
157.0,6.28,1.0,False,2.235389926153713,-26.34867690464248,2.2403272614073315,-26.358703671408428,3.071946310645899,0.0009018267298627647,0.1633307720947941
158.0,6.32,1.0,False,2.0732050658883905,-26.360070062860277,2.078775885998623,-26.366147069338318,3.077951041629192,-0.0051521057433173475,0.16221791046119058
159.0,6.36,1.0,False,1.9107374962231456,-26.370642621577225,1.9171557768605472,-26.37655798206694,3.083969754537545,-0.010552596498928346,0.16104302337155338
160.0,6.4,1.0,False,1.7475731117888442,-26.379951242598008,1.7527487083842987,-26.383207041496625,3.0899050538936725,-0.015324209846736525,0.1595778940260765
161.0,6.44,1.0,False,1.5836234753669425,-26.38769140279471,1.5893596578533151,-26.393373646189286,3.095678434569374,-0.01948950661957207,0.15782656978586046
162.0,6.48,1.0,False,1.4193599733055873,-26.394134807621253,1.4202210880117163,-26.396465279140394,3.101388395170635,-0.023085339407828042,0.15596637742816216
163.0,6.5200000000000005,1.0,False,1.2549532128915233,-26.398692990367632,1.2536454689427543,-26.40439502413105,3.106938326843749,-0.02615603201189831,0.15422303871800896
164.0,6.5600000000000005,1.0,False,1.0912535763432467,-26.4023444358631,1.0881478361844579,-26.411367641498668,3.1125299905973614,-0.028735672187452675,0.1525643683624365
165.0,6.6000000000000005,1.0,False,0.9277248912404468,-26.40462421054627,0.9228191958649713,-26.41614629991893,3.1180952731307636,-0.030832285523936864,0.15087178457986955
166.0,6.640000000000001,1.0,False,0.7643916676896861,-26.40568808930368,0.75655741660587,-26.415258118230934,3.1236136976486732,-0.0324555378183284,0.14903295749555306
167.0,6.68,1.0,False,0.6006589701873462,-26.40519543795728,0.593201410247574,-26.413861110414206,3.1291839732636637,-0.03361392971179333,0.1474946712561626
168.0,6.72,1.0,False,0.43715118081548904,-26.40382834683838,0.431852896852629,-26.40884368161856,3.1347697676450386,-0.03433553841610384,0.1459770394355085
169.0,6.76,1.0,False,0.2734130258253369,-26.401139089820468,0.27807988396758077,-26.40631296978855,3.140407363328928,-0.034640309211425226,0.14453877266120566
170.0,6.8,1.0,False,0.10954080686793365,-26.397157572859058,0.11834024072974965,-26.40163550358175,3.145939950957218,-0.03454484908308557,0.14292973291069153
171.0,6.84,1.0,False,-0.054615717822433484,-26.392064437620856,-0.04391675067406958,-26.394909707828173,3.1515796453318363,-0.03408268014096234,0.14174728406145254
172.0,6.88,1.0,False,-0.21883871909135166,-26.386217630350203,-0.21170001467242444,-26.38795448137885,3.1572499616248164,-0.03330870667982637,0.1407514654843198
173.0,6.92,1.0,False,-0.3835595280516488,-26.37993391106369,-0.37836459507871273,-26.381427276832483,3.162850782213303,-0.032295267452144616,0.13998568220593824
174.0,6.96,1.0,False,-0.5489632195424783,-26.373293346042928,-0.5474742359489199,-26.3748131969341,3.1684529581141043,-0.031122020358295366,0.13908071199852634
175.0,7.0,1.0,False,-0.7155342237813094,-26.366220534515683,-0.7144465723469775,-26.36757095492309,3.174026701369124,-0.029903886093919318,0.1383476674778935
176.0,7.04,1.0,False,-0.8828088397991337,-26.35860530729478,-0.8829025757290674,-26.36012181229873,3.17958787571547,-0.028787810633812926,0.13779152861037444
177.0,7.08,1.0,False,-1.050037138597291,-26.350768339125295,-1.04989559735223,-26.35094323825374,3.1851559326403147,-0.027943580476988018,0.13743074594346794
178.0,7.12,1.0,False,-1.2169281610847023,-26.342252718560214,-1.2187274883156947,-26.344740198262635,3.190700562207921,-0.027530503359713743,0.13719742758481163
179.0,7.16,1.0,False,-1.3837591853564335,-26.33301883101134,-1.387587709546495,-26.335797466390073,3.1962179692532517,-0.027704705137453954,0.13710159853844409
180.0,7.2,1.0,False,-1.5502491335469382,-26.32307600044984,-1.554201162659562,-26.328512042988905,3.2016756888645923,-0.02863480777003209,0.13721646644155477
181.0,7.24,1.0,False,-1.7166212546757031,-26.31282132419938,-1.721680535466317,-26.31786800415181,3.2072532680208647,-0.030494988001822466,0.13775070749235152
182.0,7.28,1.0,False,-1.8825541171896818,-26.30208940625972,-1.8834280374538004,-26.308703057963832,3.212707871527832,-0.033440115268256944,0.13824700762243902
