frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
22.0,0.88,1.0,False,-16.93995571650828,19.905562504063106,-16.94681519588921,19.910936178288672,5.620282782611228,-4.956932276722149,0.1904791369319227
23.0,0.92,1.0,False,-16.795033574566034,20.028737751428096,-16.802622002521836,20.029790195488665,5.628221970028938,-4.976334688681214,0.1885530232496071
24.0,0.96,1.0,False,-16.648364603078406,20.151460557911534,-16.658401996171587,20.149006578153234,5.636403515473941,-4.995059827754692,0.1884853082477139
25.0,1.0,1.0,False,-16.500176574558193,20.273301640681225,-16.508010867824655,20.27167142099101,5.644689126457807,-5.01300329718728,0.18829811759280538
26.0,1.04,1.0,False,-16.34999646913307,20.395175302534323,-16.357290526931443,20.39327767388955,5.65318605940928,-5.030060517264429,0.19195221217457442
27.0,1.08,1.0,False,-16.197836170113664,20.51700678992115,-16.204993623447635,20.519498669816507,5.661501396614933,-5.0461522557621485,0.19483393596137447
28.0,1.12,1.0,False,-16.043557189069077,20.638916593326513,-16.05666580108231,20.636898565108584,5.669971203061335,-5.061208561078582,0.1973366177740053
29.0,1.16,1.0,False,-15.886955940654964,20.76116517068443,-15.901360851385496,20.7593386269862,5.678218330415664,-5.075188378539759,0.19962422050980191
30.0,1.2,1.0,False,-15.728574930077356,20.883283612747412,-15.743133470604675,20.881132666076056,5.686425380727953,-5.088115780788304,0.20144205771281434
31.0,1.24,1.0,False,-15.568939961547898,21.0044928153786,-15.580684698555194,21.00796143868404,5.694286438660086,-5.10005935754995,0.20218199775889803
32.0,1.28,1.0,False,-15.40805697097598,21.124854270362025,-15.41621883683626,21.127562675650168,5.70229869494727,-5.11109926513486,0.20295018191015818
33.0,1.32,1.0,False,-15.245631146029819,21.243783528417428,-15.249746404398739,21.25194401574762,5.710041367583279,-5.121319349389766,0.20279784352580812
34.0,1.36,1.0,False,-15.081372651646037,21.362144493397953,-15.080008269966612,21.374524546425736,5.717946829965922,-5.130826888231086,0.20270530112465474
35.0,1.4000000000000001,1.0,False,-14.915817964478567,21.479487496280548,-14.916210879817887,21.492309440846064,5.7255944941719665,-5.139777922810998,0.20189255924552052
36.0,1.44,1.0,False,-14.749277084245223,21.595859354716097,-14.752026214000605,21.604972649934073,5.73318769840955,-5.148349933128025,0.20125204179745787
37.0,1.48,1.0,False,-14.581508788404927,21.711107436474677,-14.587577630640359,21.717253678707227,5.740524522872571,-5.156705686449272,0.20027250756104792
38.0,1.52,1.0,False,-14.41284622631228,21.825511474446856,-14.418309549039856,21.827720508425937,5.747736047898716,-5.164996492066093,0.19922991273555796
39.0,1.56,1.0,False,-14.242872310609807,21.93859958508114,-14.249822362860737,21.938869179894333,5.754710742424573,-5.173349400823377,0.19751789944058434
40.0,1.6,1.0,False,-14.072183833056538,22.05038883768691,-14.080259292543342,22.0501116586948,5.761551862547071,-5.181883925762108,0.1953167427193443
41.0,1.6400000000000001,1.0,False,-13.900279153850613,22.16092671889188,-13.911183788037903,22.161223108867098,5.768500460414374,-5.1906653104020695,0.1929328318563986
42.0,1.68,1.0,False,-13.72712368018096,22.270579425198154,-13.735233444311888,22.275690338028422,5.775849560482311,-5.1997214246286765,0.19144403888075573
43.0,1.72,1.0,False,-13.552338209822512,22.379519701269373,-13.560930653817149,22.386007093344116,5.783155252048154,-5.209066280955403,0.18960818053600034
44.0,1.76,1.0,False,-13.376409688213375,22.487488150490716,-13.380033331671537,22.495913232724693,5.790624870209304,-5.218703920659288,0.18831705733582252
45.0,1.8,1.0,False,-13.199110010435424,22.594493711572905,-13.202435016880651,22.604206325089248,5.798017078167328,-5.22862164249664,0.1869558926271903
46.0,1.84,1.0,False,-13.021519304465107,22.699459258320925,-13.025259408552717,22.70822613410072,5.805427934003881,-5.2387713990504405,0.1861093510984866
47.0,1.8800000000000001,1.0,False,-12.84370601705279,22.80273523375797,-12.847316003634395,22.811152419303106,5.812971889835889,-5.249075744500215,0.1852117135179448
48.0,1.92,1.0,False,-12.666286187384266,22.903933522075473,-12.664937456697464,22.915596715490597,5.820717774603137,-5.259463262743496,0.18502227976640734
49.0,1.96,1.0,False,-12.489402183682483,23.002972038986336,-12.483095811339345,23.015373449860725,5.828757240761651,-5.269849113069894,0.18501731587335574
50.0,2.0,1.0,False,-12.31301539596725,23.100180003361523,-12.29952590730325,23.11593035179846,5.837126547408474,-5.280148822682367,0.18594675762282825
51.0,2.04,1.0,False,-12.13652961352711,23.1955747921142,-12.126761526869863,23.204732672922976,5.84291232018318,-5.026488563092453,0.1873999350107292
52.0,2.08,1.0,False,-11.959786505147799,23.289422624125976,-11.955237626502448,23.297258838674622,5.84859804418609,-4.772347241582411,0.18915557539997388
53.0,2.12,1.0,False,-11.78265582751124,23.38186293928751,-11.783615317958084,23.388871509520932,5.854416611627505,-4.517644874551407,0.19126522217253739
54.0,2.16,1.0,False,-11.605459263031088,23.47263377801472,-11.615206613097552,23.475430779363627,5.860235472068851,-4.2623109153612795,0.19368191607375335
55.0,2.2,1.0,False,-11.427912104255517,23.562140864396557,-11.43977866680397,23.565200840851766,5.8662084032109005,-4.006270564288102,0.19644888434166208
56.0,2.24,1.0,False,-11.249829732403548,23.650328548965447,-11.261091410039114,23.653549001368663,5.872183431523466,-3.7494610170589673,0.19895761695674044
57.0,2.2800000000000002,1.0,False,-11.070601642484021,23.737781454985747,-11.081085216380313,23.740552286230287,5.878298237134506,-3.491848109609851,0.20122071266676253
58.0,2.32,1.0,False,-10.889692993533048,23.824343503546256,-10.89887854963224,23.827995886079965,5.884374879015415,-3.2334242058533933,0.2035764863459119
59.0,2.36,1.0,False,-10.707614947913767,23.90997424908646,-10.715775247415781,23.91407594148989,5.890607169297633,-2.974206672808118,0.20594713750448626
60.0,2.4,1.0,False,-10.523845763586083,23.99470858542468,-10.530077064808065,23.999951400060944,5.896819295106771,-2.7142312390450294,0.20850075655425143
61.0,2.44,1.0,False,-10.338867160639785,24.07833474817051,-10.340619816931591,24.085994882056262,5.902977399281842,-2.4535732289472043,0.21092910147297897
62.0,2.48,1.0,False,-10.15298538287997,24.16062926440426,-10.155252537755057,24.166714639146228,5.908764549302729,-2.1923408823886024,0.21259262476953772
63.0,2.52,1.0,False,-9.966197999918338,24.241478312136667,-9.965242488041735,24.249441372840288,5.914390384430151,-1.9306377978409177,0.21390359272817228
64.0,2.56,1.0,False,-9.778843756559754,24.32066206869445,-9.780756816145999,24.33080971046314,5.919746549655374,-1.6685713098563582,0.21443500082264277
65.0,2.6,1.0,False,-9.590643458119924,24.398135507111625,-9.593745585493059,24.407508479084,5.924970453483089,-1.4062323109305468,0.21444386613544347
66.0,2.64,1.0,False,-9.401218001637876,24.474090821272533,-9.405014034394684,24.48508863105593,5.930017936639923,-1.143719665050363,0.21362296435325406
67.0,2.68,1.0,False,-9.21047395267204,24.54852316293022,-9.21639185468116,24.55878867993993,5.934957610142154,-0.8811131046311965,0.2127597721701918
68.0,2.72,1.0,False,-9.018055530473312,24.621310425825836,-9.026424003802358,24.62989181128676,5.939598476301541,-0.6184535835652738,0.21127904447877652
69.0,2.7600000000000002,1.0,False,-8.823865269280903,24.692611599970295,-8.8379818726878,24.699017208215615,5.943846356040662,-0.3557468370719954,0.20932820517875825
70.0,2.8000000000000003,1.0,False,-8.6273782609242,24.762285469311152,-8.645571964577652,24.766283764078814,5.947776514067454,-0.09297100389695098,0.2067217654981163
71.0,2.84,1.0,False,-8.429021788441387,24.830627071816682,-8.446397043505547,24.835459855830884,5.95437244415698,-0.0938668838105428,0.20398913952722827
72.0,2.88,1.0,False,-8.22886286453483,24.897328775143066,-8.242435278307385,24.904750640290764,5.96080484204101,-0.09481623723694657,0.20092066620040616
73.0,2.92,1.0,False,-8.02634110591115,24.962743820447635,-8.03864989356908,24.96737453099808,5.9671017413786975,-0.0957433693327973,0.19763658277094104
74.0,2.96,1.0,False,-7.8215955731591915,25.026833358372482,-7.829149614925212,25.03375428842937,5.973284148105586,-0.09657530001048979,0.19432880506830627
75.0,3.0,1.0,False,-7.61460341592454,25.089620766836205,-7.619399724222253,25.09722227321253,5.9792553522171605,-0.09724160679710972,0.19095710935296378
76.0,3.04,1.0,False,-7.4056203528901055,25.151062527431577,-7.411824388182142,25.1592661066448,5.985041718848729,-0.09766448846193491,0.18786830367093657
77.0,3.08,1.0,False,-7.195093945117072,25.210897247269624,-7.203265871422559,25.21880736764618,5.990454040455292,-0.09775389953917983,0.18497052644267004
78.0,3.12,1.0,False,-6.983238510758247,25.26903086738513,-6.988652509820682,25.27835417829017,5.995405936105884,-0.09742913309472381,0.18257184374117105
79.0,3.16,1.0,False,-6.769604340353459,25.325699812911775,-6.77422314353079,25.33487672846008,5.999481274943082,-0.09663124889632577,0.18019023911935658
80.0,3.2,1.0,False,-6.554960289941423,25.380857907679744,-6.561068143106643,25.389678701316623,6.002662610351608,-0.09532652397398492,0.17862858723150732
81.0,3.24,1.0,False,-6.338815127148732,25.434596752691014,-6.34675827119887,25.442143130627862,6.004015316592367,-0.09347501852103006,0.17623102220685097
82.0,3.2800000000000002,1.0,False,-6.121010471607452,25.48722998974353,-6.1306065580021905,25.493641774049408,6.0032776081251455,-0.09105480804427968,0.17495820831145273
83.0,3.3200000000000003,1.0,False,-5.901567021163188,25.539010897013068,-5.912025500360311,25.54422046156135,5.999065023094137,-0.08807558984522923,0.17162413604900822
84.0,3.36,1.0,False,-5.68093460993823,25.589921359632694,-5.688674019116403,25.590732931791184,5.990230055775492,-0.08457723836575723,0.17033760881648535
85.0,3.4,1.0,False,-5.4591499759400754,25.640037839692756,-5.468065060392812,25.640493330876986,5.975514367826301,-0.08060934412469525,0.16632835590700348
86.0,3.44,1.0,False,-5.236227313417026,25.689718292249506,-5.241802933502642,25.688349568336537,5.953730265658955,-0.07622607262226448,0.1699537801777556
87.0,3.48,1.0,False,-5.012181055136581,25.738976336624276,-5.015973177228063,25.73823171422246,5.923700547181555,-0.07150991208325921,0.173801902986843
88.0,3.52,1.0,False,-4.787309743773331,25.787787165586735,-4.789387916535658,25.788397347611088,5.884344666081464,-0.06656448293474485,0.17788251469860833
89.0,3.56,1.0,False,-4.561897510328148,25.835688938052545,-4.561695986346154,25.838369267106078,5.834758535411365,-0.06149981514473026,0.18203059979091912
90.0,3.6,1.0,False,-4.336596035308481,25.882818060914705,-4.3345921695510885,25.8861580091208,5.774113489953979,-0.05641216819011312,0.18620382861524026
91.0,3.64,1.0,False,-4.111377742708859,25.928568841433073,-4.108918855353094,25.93616367944083,5.701877028427478,-0.05140245627496045,0.1902772381725675
92.0,3.68,1.0,False,-3.8865650537468244,25.973322566251714,-3.8822494301139634,25.983981618750278,5.618031382268858,-0.04658271772246172,0.19427093735444395
93.0,3.72,1.0,False,-3.6626785386286476,26.016171289745806,-3.657022133006442,26.030560892636522,5.522375048949241,-0.04205472399970667,0.19816155832039978
94.0,3.7600000000000002,1.0,False,-3.439277733077761,26.057071354853715,-3.4324909324632933,26.071139958685183,5.416370291868442,-0.03788767009188994,0.2015406199489213
95.0,3.8000000000000003,1.0,False,-3.216386321877566,26.095645770131508,-3.2103577939000765,26.109153283275013,5.301227660109587,-0.034147526958198116,0.20481579614923148
96.0,3.84,1.0,False,-2.994191896427965,26.131943222884697,-2.9906638417969744,26.143751916578974,5.1782880858478615,-0.030899561863841907,0.2077880394898
97.0,3.88,1.0,False,-2.7724184554709788,26.16551636080942,-2.7688633549202644,26.180640541341557,5.048883118637891,-0.028200144369531933,0.21083781359393772
98.0,3.92,1.0,False,-2.5512639061604854,26.19629657572062,-2.553221510928116,26.209567672657577,4.913836634395873,-0.02607986159732345,0.21345386549339715
99.0,3.96,1.0,False,-2.330738282875943,26.224368680243973,-2.331979055475902,26.238298063798073,4.774084273541076,-0.024558625361512966,0.21649466340996545
100.0,4.0,1.0,False,-2.110883901089935,26.250129638727955,-2.109890463144009,26.262687835161763,4.629971138709793,-0.023652310774062067,0.21902869536571073
101.0,4.04,1.0,False,-1.8921229741107182,26.273651983722985,-1.890453489605481,26.285429989405902,4.482337787546639,-0.02338012806622518,0.2227994051237871
102.0,4.08,1.0,False,-1.6743117462917936,26.294905630569545,-1.6694110048262494,26.305468196612754,4.331372548526099,-0.023719784343896745,0.22584801582725605
103.0,4.12,1.0,False,-1.4572390716246402,26.31344524452792,-1.4495493876985335,26.322563982773506,4.17795911776811,-0.02462842295960701,0.23155682377529557
104.0,4.16,1.0,False,-1.2401833022964264,26.329641747660197,-1.2312402768764728,26.339354042393456,4.022739695779093,-0.026061016010091052,0.2359225750100395
105.0,4.2,1.0,False,-1.0243229987156175,26.343461383242595,-1.014092732817203,26.354510502008907,3.8655126205020665,-0.02799712407060635,0.24399620358863477
106.0,4.24,1.0,False,-0.8092159708463871,26.354869721779746,-0.8039875971286937,26.367899078220393,3.7064196544066115,-0.030375377036957564,0.2450308121447367
107.0,4.28,1.0,False,-0.5948131955259947,26.36368505377692,-0.5947403357888037,26.377542031891174,3.545321698949768,-0.033116051145862954,0.246450403194255
108.0,4.32,1.0,False,-0.3810917999870305,26.369928884937522,-0.3810639335815761,26.38457629488358,3.382008336176915,-0.03612968930385687,0.2478226801644591
109.0,4.36,1.0,False,-0.1680957988167273,26.37363811436542,-0.16560804831776813,26.387729207112663,3.217443191755944,-0.03933866452173758,0.2495598522200079
110.0,4.4,1.0,False,0.04487790685892164,26.374673603901513,0.042484283912997786,26.39031405520447,3.052366500637805,-0.04263660610914586,0.25101874804654106
111.0,4.44,1.0,False,0.2582033762408055,26.37295901858703,0.25628684341752545,26.388179559070437,2.888050568617367,-0.0459013375081152,0.25292872171089226
112.0,4.48,1.0,False,0.4727248169157989,26.368409405891484,0.4679770389188366,26.382398641374756,2.7251986757233184,-0.049001159749353394,0.2541119216212415
113.0,4.5200000000000005,1.0,False,0.6880887984127421,26.36131356973324,0.6815243461023549,26.37415033937943,2.564896401014971,-0.05184000353644065,0.25610761912175695
114.0,4.5600000000000005,1.0,False,0.9040343591809489,26.352020199962364,0.8934066251748028,26.363365506480346,2.4067602227896883,-0.054325072523582894,0.2567318257236424
115.0,4.6000000000000005,1.0,False,1.1206201408645886,26.340532266558554,1.1114704855556652,26.350744427290493,2.2505832306293954,-0.056341821236400524,0.25846109396383976
116.0,4.64,1.0,False,1.3391744390643598,26.326844595827332,1.3324874303835195,26.335650063549586,2.0965025033731344,-0.05775252934793664,0.25675604813072145
117.0,4.68,1.0,False,1.5588729931728131,26.311120987644514,1.5557482502962334,26.317853338569357,1.9442972026886054,-0.0584701818874811,0.2571004035567912
118.0,4.72,1.0,False,1.7797862223812386,26.293573924982592,1.774263460677571,26.29948783415056,1.7946461684073156,-0.05842796520319227,0.2584697862434838
119.0,4.76,1.0,False,2.001832467805447,26.27399791411243,1.9943372348686998,26.28234922740391,1.6480735768800852,-0.05756712313617831,0.2596492262045707
120.0,4.8,1.0,False,2.2256268399952437,26.25231944465655,2.2168355502022687,26.261361939670753,1.5051776166392903,-0.05581489351512612,0.26071476317902487
121.0,4.84,1.0,False,2.45075957924279,26.228562049675364,2.446581564110481,26.23974967716104,1.3664355010349483,-0.05314662352751838,0.26149162594954917
122.0,4.88,1.0,False,2.677307320915105,26.202619348890252,2.6729709386105123,26.215219869059403,1.2325021036398447,-0.04957011684277535,0.26182429671172563
123.0,4.92,1.0,False,2.9045075816881227,26.17446420126871,2.898022560211516,26.18938095209366,1.104016564703416,-0.04512541822418672,0.26196505876383436
124.0,4.96,1.0,False,3.1329779187851785,26.143904845195546,3.1240330457686474,26.15881421980768,0.9817543741022765,-0.03984701350189892,0.2618132131650607
125.0,5.0,1.0,False,3.3628075378173916,26.110545768885537,3.355144719262566,26.12490234246557,0.8671965160910439,-0.03379999221258458,0.26059752921672713
126.0,5.04,1.0,False,3.5937525337519984,26.07460451336519,3.5879306172786727,26.089413082497508,0.7617753390166,-0.02710262952162843,0.25901203922000443
127.0,5.08,1.0,False,3.825077405801069,26.03608596303176,3.8245125887789904,26.050280354913337,0.6665470868397868,-0.019904147723449596,0.25653062273699734
128.0,5.12,1.0,False,4.056950273461237,25.99533334973393,4.054951118799422,26.00814671473235,0.5830592183366969,-0.012337582827359573,0.25387004396856694
129.0,5.16,1.0,False,4.289512779170522,25.95256221405651,4.287437168745187,25.963334917345765,0.5111292446463469,-0.004534541343907428,0.25044251864886996
130.0,5.2,1.0,False,4.522612748746081,25.908127795394442,4.522463044223047,25.915399387993823,0.45092000741829813,0.003349150232907161,0.24727271440279117
131.0,5.24,1.0,False,4.755687809640579,25.862344241995345,4.757230505482944,25.866008128946937,0.4015890635014941,0.011134891544825476,0.24348763389814282
132.0,5.28,1.0,False,4.98826745391736,25.815120258493916,4.991155156650256,25.816045623493306,0.3625812164384131,0.018667567825083674,0.24036249768345183
133.0,5.32,1.0,False,5.220002049855624,25.76675486498277,5.223572482872367,25.7669411227833,0.3327248329203953,0.025817709601434192,0.2364485940229847
134.0,5.36,1.0,False,5.451321793591132,25.716914509595085,5.456210123013646,25.71889845964202,0.31117214172103635,0.03248064100712187,0.23393187390146708
135.0,5.4,1.0,False,5.681720924021191,25.665938977107672,5.688132711099781,25.670035614524995,0.2968569026695732,0.038550572384693685,0.2301615488376303
136.0,5.44,1.0,False,5.910552940594527,25.613648503745683,5.918970389102053,25.621283255075486,0.2884059675993375,0.04394991813031328,0.23020374061535911
137.0,5.48,1.0,False,6.138014650917388,25.560030559250887,6.146306704323266,25.56994926398176,0.2847596806887797,0.048651501189565585,0.22811870707582965
138.0,5.5200000000000005,1.0,False,6.364013536762917,25.50472567684568,6.373593144099897,25.518261026290695,0.2847589975223627,0.05266019670979716,0.22506388336674937
139.0,5.5600000000000005,1.0,False,6.588538080901667,25.447730590297194,6.599468299890009,25.459902805467827,0.2871858618253341,0.055992931505831754,0.22198630894853782
140.0,5.6000000000000005,1.0,False,6.811289564728128,25.388961669701345,6.821827603475844,25.402604059984235,0.29141698395233323,0.05867675010210367,0.21893892498243592
141.0,5.64,1.0,False,7.03258005657531,25.328289066649848,7.0396152265297305,25.34020418101191,0.2968146634819833,0.06077697609458459,0.21574336697921512
142.0,5.68,1.0,False,7.251913500007142,25.265866888640172,7.259309319034408,25.276210739504226,0.3029881905037228,0.06237859453167125,0.21272162191622335
143.0,5.72,1.0,False,7.469941671263246,25.201667830433657,7.477142900951085,25.207691917036044,0.30970433704877,0.06357769582984515,0.20960935403678665
144.0,5.76,1.0,False,7.686362666984298,25.135635392175278,7.693342468398605,25.139995170749966,0.31676970428741347,0.06445785096270837,0.2065487598963482
145.0,5.8,1.0,False,7.901638700226963,25.068104614145337,7.906476445104737,25.072440333087634,0.32413230619034766,0.06510802288124595,0.20391357099396168
146.0,5.84,1.0,False,8.115965987483394,24.999020609106864,8.122328121418773,25.002636980958567,0.3314349315464131,0.06562231072118448,0.20125616169000668
147.0,5.88,1.0,False,8.329847659135776,24.92844441880236,8.331638266852217,24.93463929696903,0.33888311340634447,0.06609090926105099,0.1991361281223142
148.0,5.92,1.0,False,8.543065271502469,24.856189162318955,8.544616588140402,24.863759623710127,0.3462816568122019,0.06657262951704035,0.197298458162437
149.0,5.96,1.0,False,8.755724842992885,24.78229275698725,8.754224097031486,24.791904205448482,0.3537520577468731,0.0671039541268557,0.1961386808163022
150.0,6.0,1.0,False,8.967584685301114,24.706571868791745,8.967504665559307,24.717064247138506,0.36110062139376536,0.06770054884867571,0.1950819689827545
151.0,6.04,1.0,False,9.17888999454494,24.628822674972845,9.179427763296598,24.642680004560994,0.3684621845727323,0.06837030167892835,0.1943535545371282
152.0,6.08,1.0,False,9.389493290808552,24.54922084129005,9.392313614705913,24.563866087662408,0.3758299365716513,0.0690977754855907,0.19388721106886922
153.0,6.12,1.0,False,9.59964605793486,24.46755283681531,9.604703055068027,24.48140291818676,0.3833573247046672,0.06985708008212366,0.19380744462202287
154.0,6.16,1.0,False,9.808660326830552,24.384276988421675,9.81639818734567,24.394831458387248,0.3909828311060016,0.07060153692834206,0.19414503556174048
155.0,6.2,1.0,False,10.016817675949815,24.299170708596627,10.023800733789129,24.307065400599434,0.398629653483049,0.07129489042687016,0.1944391556063778
156.0,6.24,1.0,False,10.223847725690696,24.212563107060916,10.230834846786816,24.217199201079765,0.4062675547923452,0.07188629723859725,0.19441631438119528
157.0,6.28,1.0,False,10.42956901372831,24.12426902517509,10.438964380318511,24.12701681044782,0.41402836475495663,0.07232878356440295,0.19439712753292643
158.0,6.32,1.0,False,10.633852538669364,24.03479918518353,10.643318705241597,24.03629124774692,0.4216914646012537,0.07257142432353261,0.194053881466987
159.0,6.36,1.0,False,10.836627530931535,23.94402154742824,10.84377354599303,23.947725291380046,0.4294575653853296,0.07259411744265654,0.19372157507012489
160.0,6.4,1.0,False,11.037853265988282,23.851983839141692,11.043954937343361,23.85573512737298,0.4371195236064985,0.07239411640795539,0.1931949126946859
161.0,6.44,1.0,False,11.237788198953828,23.758611861993668,11.24483521270901,23.764380630245654,0.44494151470394366,0.07199682926192508,0.1931078839390566
162.0,6.48,1.0,False,11.43705031449089,23.663961322407484,11.442361931710334,23.671445103816936,0.4527321232846383,0.07143468908007208,0.19317363027619988
163.0,6.5200000000000005,1.0,False,11.63528995888031,23.56790078048978,11.639432389057514,23.579697847755266,0.46060979353909115,0.0707558966099783,0.19330595965000888
164.0,6.5600000000000005,1.0,False,11.832368578642495,23.470847475306588,11.835227969951903,23.48284890287858,0.468408550647413,0.07001988706221188,0.19323873029564634
165.0,6.6000000000000005,1.0,False,12.02852628225798,23.37221234535737,12.029881272969897,23.382416667235226,0.47623224672868875,0.06931462674353228,0.19316193417837918
166.0,6.640000000000001,1.0,False,12.22370112191763,23.272174982761957,12.22308499641012,23.279973651971183,0.48412492965688764,0.06872280946388762,0.19364430529546664
167.0,6.68,1.0,False,12.417924674494127,23.170467377209953,12.422718117694506,23.176043265631677,0.4921175852956896,0.0683464638232483,0.19432646966296152
168.0,6.72,1.0,False,12.611512829721978,23.06743232692256,12.619600468602142,23.070350849353133,0.5001971258658862,0.0682660390575883,0.1952358782688904
169.0,6.76,1.0,False,12.804396686124766,22.962873776242017,12.811183522625617,22.968704890731804,0.5084971868198326,0.06856415243830156,0.19615165838124782
170.0,6.8,1.0,False,12.996578024144515,22.857149352766257,13.001508285763382,22.862738861938606,0.5169348376856998,0.0692991015797612,0.197363996871134
171.0,6.84,1.0,False,13.187895521922337,22.750319437863855,13.190878173599529,22.75532413882349,0.5255813511722291,0.07051813433634455,0.19867274012625433
172.0,6.88,1.0,False,13.378139488052097,22.642441810473162,13.381294291050441,22.645596969173607,0.53427147149917,0.07224474041733724,0.19998341462867636
173.0,6.92,1.0,False,13.567242105496033,22.533018314562423,13.57183163921672,22.538059550655593,0.5430526299028267,0.07449271011052308,0.20129159422033044
174.0,6.96,1.0,False,13.755191632415794,22.422163168359273,13.761154809488172,22.429553790269264,0.5518457564399668,0.07724154359497878,0.20265693927043774
175.0,7.0,1.0,False,13.942147281702487,22.309403598451237,13.949222688169115,22.319880244645205,0.5606721769722309,0.08044791658468975,0.20430306195142345
176.0,7.04,1.0,False,14.127757634831504,22.195021018197544,14.134373748525977,22.207287603308828,0.5695078373128226,0.08402592998532002,0.2060092232788744
177.0,7.08,1.0,False,14.312183607178694,22.07894442770354,14.315768623837476,22.0933197506736,0.5782614398172108,0.08789130587203124,0.20750361447039928
178.0,7.12,1.0,False,14.495074814221143,21.9612198204647,14.502846909577789,21.972384810613526,0.587020701359814,0.09191950135162322,0.20911940452043618
179.0,7.16,1.0,False,14.676216431597828,21.841828719454075,14.68704526471951,21.850944241118473,0.5956111823391046,0.09602126728713241,0.21052485044791203
180.0,7.2,1.0,False,14.856006405267573,21.720589684357865,14.867695664779262,21.728349621743426,0.6040924205916424,0.10009131206085822,0.21202814791348082
181.0,7.24,1.0,False,15.034362872714672,21.597532241632848,15.043222170182537,21.604530479147964,0.6123824019530518,0.10402082454647399,0.21288931325886531
182.0,7.28,1.0,False,15.21103975835486,21.472724607838952,15.219563869418641,21.478481643389436,0.6205566141935701,0.10768268958130285,0.2134369311477716
183.0,7.32,1.0,False,15.386155907541122,21.346256685522516,15.393097568517396,21.350626289546337,0.6286425776445974,0.11098244356409795,0.21359692006928452
184.0,7.36,1.0,False,15.559274332160902,21.21837696734203,15.56438943036026,21.224757439538752,0.63670990384486,0.11382931811671453,0.2135890170301924
