frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
0.0,0.0,0.0,False,26.49994117407124,2.903001832786035,26.474702246817525,3.1411013270292933,1.512129269437745,-4.516261922037866,0.287525285390337
1.0,0.04,0.0,False,26.503820210429474,2.858480484273573,26.485527613707298,3.0409778735861037,1.5171058198922431,-4.530288612444289,0.28678360445577405
2.0,0.08,0.0,False,26.507641281823762,2.814363311539842,26.498527813110766,2.9438274078553515,1.5216817896102768,-4.543789894366655,0.28527349633577076
3.0,0.12,0.0,False,26.511115498387372,2.7698894425080547,26.50625301290084,2.85118497217483,1.5260479853931062,-4.556554016708435,0.2839449389949102
4.0,0.16,0.0,False,26.51424860128092,2.725081287563797,26.514802859880984,2.762409195351533,1.5301414043719228,-4.56850162877837,0.28129214066904973
5.0,0.2,0.0,False,26.517058081242,2.679905812519037,26.51983349801002,2.6785102207190987,1.5341942593703346,-4.579623629289144,0.2788980183523475
6.0,0.24,0.0,False,26.523754762444707,2.5885395402529423,26.5270944285789,2.5913523931988007,1.5380173174382947,-4.58997733639872,0.27417339091146736
7.0,0.28,0.0,False,26.53061291543058,2.489192588631201,26.534388781583758,2.505543102403727,1.5414691830599025,-4.599641214203392,0.26982874100527376
8.0,0.32,0.0,False,26.537251317916333,2.3816205901632,26.538909230896248,2.4140984902537572,1.5446646989419768,-4.60871025929103,0.26525079148700637
9.0,0.36,0.0,False,26.544022683114896,2.265085721797767,26.542446527322827,2.3218078930654737,1.5476784229617722,-4.617257246983762,0.2609837103173737
10.0,0.4,1.0,False,26.550641403472046,2.1396552502640893,26.5451528808528,2.2281510620714404,1.5506659185002025,-4.625355516526053,0.25679589507061334
11.0,0.44,1.0,False,26.55712238800718,2.005018521075164,26.54836574004733,2.1360723321022483,1.5536764194108255,-4.63307181607183,0.25278949180658417
12.0,0.48,1.0,False,26.563345785937848,1.86167467564551,26.560967296551873,1.9481614057469507,1.5606940602274313,-4.652189772876978,0.24655148697945353
13.0,0.52,1.0,False,26.569143985113065,1.7095735474935219,26.571550240454066,1.76053542470734,1.567491627856824,-4.670483497228706,0.23990508963232537
14.0,0.56,1.0,False,26.574520705019044,1.548725825810129,26.58073803008505,1.5693014201550688,1.5743974191289298,-4.6880064348417285,0.23296295491434393
15.0,0.6,1.0,False,26.579443284196806,1.3792513172227219,26.587608783809628,1.3826740084810776,1.5810784854416018,-4.704602340270824,0.22570485548643388
16.0,0.64,1.0,False,26.58376301396595,1.2015238725388566,26.59112432789653,1.1975061996409235,1.5876517396369603,-4.720385492459135,0.21825457276516894
17.0,0.68,1.0,False,26.587256842518745,1.015573862430639,26.59555180581624,1.0145700934726034,1.5938695917015333,-4.73496510660713,0.21060184058354414
18.0,0.72,1.0,False,26.589220168848225,0.8295780971742744,26.59816897251111,0.8324306927318587,1.59990924359966,-4.748448185460907,0.2030933185519836
19.0,0.76,1.0,False,26.589741381782208,0.6433725081831988,26.598053149862046,0.6447735517364354,1.6057820474309417,-4.760923832881337,0.19573982348321084
20.0,0.8,1.0,False,26.58887547603233,0.45661974796486665,26.596594898278205,0.45758829860399597,1.6115828861421584,-4.772440251473123,0.18857418663099543
21.0,0.84,1.0,False,26.586656167282584,0.2693282766353953,26.592669908313393,0.2731491705489201,1.6172629342144607,-4.783072611583017,0.18162416735682418
22.0,0.88,1.0,False,26.582956616090716,0.0811580692826811,26.586797854128054,0.09062222091185243,1.6230239357501848,-4.792873642864896,0.17559919163594642
23.0,0.92,1.0,False,26.577837349762778,-0.10739280605655722,26.582563886176153,-0.0977920120730552,1.6288830870195945,-4.801990801307686,0.17009719080777186
24.0,0.96,1.0,False,26.571279008927696,-0.2963839249371729,26.57728358272788,-0.28772605419449343,1.6348861892975735,-4.810536940142008,0.1659861966764326
25.0,1.0,1.0,False,26.56340052916305,-0.4854673029451455,26.571213066836368,-0.48497894224658483,1.6408621248335975,-4.818594475902536,0.1620724529895891
26.0,1.04,1.0,False,26.554017207892244,-0.6751001581257303,26.56319638756248,-0.6775321761431075,1.6468297063505788,-4.826211586308756,0.15995761528683317
27.0,1.08,1.0,False,26.543216751596447,-0.865249339211384,26.550429264786004,-0.8723660812389328,1.6528251856219645,-4.83342554256645,0.1578318367989846
28.0,1.12,1.0,False,26.53115400630484,-1.0562343007085024,26.539239876208864,-1.0594895352590181,1.6591201259946167,-4.840265612466259,0.15653578630687423
29.0,1.16,1.0,False,26.51764940691421,-1.2475045025713156,26.52602722332523,-1.246471614954914,1.665566794986045,-4.8467951709843025,0.15530960557868054
30.0,1.2,1.0,False,26.502693821684378,-1.4392966132897038,26.511389872450945,-1.435143606351263,1.67198067742505,-4.853092479169156,0.15437117155564192
31.0,1.24,1.0,False,26.486339150895528,-1.6308553502748702,26.49337836429932,-1.6283731083824367,1.6783246285603681,-4.859248692667403,0.15350840890838416
32.0,1.28,1.0,False,26.468618932580355,-1.8227257320177175,26.47386488905957,-1.818491821393271,1.6846600373338805,-4.865353081856464,0.15321057317832726
33.0,1.32,1.0,False,26.449722762059764,-2.014594107712524,26.454107655920353,-2.0102123555564515,1.6908881496132877,-4.871495000710017,0.15305592904128373
34.0,1.36,1.0,False,26.42967266322937,-2.2066681235857484,26.434013292879268,-2.201764232563998,1.697212615803102,-4.877761123069771,0.15333197561879125
35.0,1.4000000000000001,1.0,False,26.408249876899287,-2.399125243903249,26.412772145199767,-2.397439272096764,1.7036803939335794,-4.884226088183488,0.1540326363102375
36.0,1.44,1.0,False,26.385691339455523,-2.5916858384340205,26.39131168815902,-2.5921250490834136,1.7103106637165066,-4.890974228842915,0.1552080332229677
37.0,1.48,1.0,False,26.362132749319336,-2.784307414944066,26.368273986095595,-2.788106375314426,1.7172079881958973,-4.8980669057067105,0.15679076721498506
38.0,1.52,1.0,False,26.337538934209146,-2.9768450942623175,26.342571389059437,-2.9829182138818062,1.7243944094758068,-4.905561136164375,0.15867965884770516
39.0,1.56,1.0,False,26.311799994103954,-3.169394804262876,26.31868878907455,-3.1723037098644906,1.7314856176673843,-4.913486791748289,0.16025018286353887
40.0,1.6,1.0,False,26.284986989804782,-3.3617791914299446,26.290376573694335,-3.3634999384474176,1.7387464557758783,-4.921854100359234,0.16213180819894396
41.0,1.6400000000000001,1.0,False,26.25696063310539,-3.554187476363619,26.263245960569503,-3.5533101461897525,1.7460850023168788,-4.930649516045963,0.16421062668234393
42.0,1.68,1.0,False,26.227846447114448,-3.7464959811372953,26.23423387280124,-3.747210449992931,1.7537251397625724,-4.939838093072849,0.16674266063395082
43.0,1.72,1.0,False,26.197638472695836,-3.938835797827693,26.20333292284754,-3.9364062938940414,1.761429570527993,-4.9493664095923275,0.16891069677007814
44.0,1.76,1.0,False,26.16657952210414,-4.131123102475884,26.17097931476327,-4.128259165562591,1.769320481547626,-4.9591585422178515,0.17112935367810364
45.0,1.8,1.0,False,26.13445059519762,-4.32373528114455,26.139070245588336,-4.31799249140176,1.7770744351796317,-4.969119746227592,0.17320123678690696
46.0,1.84,1.0,False,26.101803587796983,-4.515421120990613,26.10448222150642,-4.513930406367178,1.7850120655292536,-4.979148154149852,0.17570492710748986
47.0,1.8800000000000001,1.0,False,26.068283542492054,-4.706454922742849,26.071055642258745,-4.707518601593851,1.7931562825731224,-4.989121119627088,0.17861003899544697
48.0,1.92,1.0,False,26.033848616164164,-4.896386968760488,26.035986267490863,-4.903844358908799,1.8012974777147537,-4.9989188494369765,0.1817106242378556
49.0,1.96,1.0,False,25.99826114346519,-5.08560225238476,26.00092293255069,-5.098078565011924,1.8094159831984207,-5.008406137130942,0.184659734748702
50.0,2.0,1.0,False,25.961741908998434,-5.273729174412579,25.965270593102865,-5.29103767521981,1.8177793160479383,-5.0174516743265745,0.18780631492607686
51.0,2.04,1.0,False,25.923859480468693,-5.461385448528582,25.931259492287335,-5.472044176754106,1.823136390104952,-4.776353844284463,0.18917704652512474
52.0,2.08,1.0,False,25.884717526799808,-5.6479770260659015,25.894525462215302,-5.654681965464348,1.8285698224019984,-4.534434714884751,0.19056953865235185
53.0,2.12,1.0,False,25.844005470225582,-5.834002176295789,25.85544968319445,-5.836462956186968,1.8341203382808593,-4.291543917781668,0.19204461471719708
54.0,2.16,1.0,False,25.801751627482393,-6.019276207842572,25.811870723158798,-6.0177744137610265,1.8395204061267711,-4.047554616885544,0.1934284601066499
55.0,2.2,1.0,False,25.757969719521522,-6.203775845767495,25.769267735628944,-6.197655307868592,1.8449376740854035,-3.8023731885837746,0.19459900656289736
56.0,2.24,1.0,False,25.712636520239638,-6.387626614046152,25.722363531761243,-6.38221150667781,1.8501262118788517,-3.5559356768847286,0.19549622038224518
57.0,2.2800000000000002,1.0,False,25.665335961728076,-6.571699826650494,25.673920731148684,-6.566437759277676,1.85524840211727,-3.3082237176396783,0.1960839864311707
58.0,2.32,1.0,False,25.616333043016116,-6.756112681709677,25.62322301994225,-6.753795254122624,1.8600367709351946,-3.0592579588963185,0.19621568656520255
59.0,2.36,1.0,False,25.565681971926946,-6.940683348852431,25.57119399731572,-6.941858705923401,1.8649593166587315,-2.8091146389068937,0.19645868526273028
60.0,2.4,1.0,False,25.51363497004269,-7.125447268222898,25.51932194498115,-7.127574582186099,1.8698199947603442,-2.5579165131778447,0.19670000777643837
61.0,2.44,1.0,False,25.4600068635389,-7.310320753124497,25.46660540100215,-7.313396126285008,1.8747104007560675,-2.3058328084128688,0.19658969230888634
62.0,2.48,1.0,False,25.40498274414757,-7.495160360875599,25.410953348660062,-7.496849515401884,1.8794502393654944,-2.0530686350086667,0.19581535797172248
63.0,2.52,1.0,False,25.348538530163545,-7.679996508927096,25.35549335638384,-7.683223371115363,1.8841921631921508,-1.7998396728776638,0.19507821653955912
