frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
34.0,1.36,1.0,False,23.211678226155662,13.409417995074191,23.221577872853267,13.412462665313978,1.121537757259174,-4.048064338668018,0.17480290449851418
35.0,1.4000000000000001,1.0,False,23.289596134379256,13.2697650597722,23.30101436868863,13.271626072694664,1.130234777534708,-4.057054375235402,0.18271286177115112
36.0,1.44,1.0,False,23.36582682149732,13.12959637380995,23.37587810402443,13.131216063639556,1.1383253159446374,-4.069290988412573,0.18897111871053934
37.0,1.48,1.0,False,23.440641452013974,12.988893468729794,23.450290495160118,12.992630613442902,1.1459738120906293,-4.084952955037268,0.19388622215575008
38.0,1.52,1.0,False,23.514158241249273,12.847682236831586,23.52001468997512,12.852292198086142,1.1533176010226607,-4.1041869903819705,0.1977257292193852
39.0,1.56,1.0,False,23.58646409059304,12.705968316519465,23.589880823572496,12.710554490977533,1.1602872485888742,-4.127087389253855,0.19997106387448077
40.0,1.6,1.0,False,23.65759311135918,12.5640077116012,23.66034494505424,12.56630425897661,1.1669722864912628,-4.153683074103062,0.20085143667735866
41.0,1.6400000000000001,1.0,False,23.727668177124556,12.422022538071927,23.72921235266603,12.420851966165982,1.1735554510914867,-4.18394288214879,0.20058074698535178
42.0,1.68,1.0,False,23.796859505774815,12.279934314391488,23.798463118928204,12.27890269701991,1.179840556322074,-4.217774995555812,0.19917583849946213
43.0,1.72,1.0,False,23.865252233189278,12.137506923577547,23.867554309220942,12.136132716868078,1.1863208630776878,-4.25502975699247,0.19744828680724608
44.0,1.76,1.0,False,23.93308285768418,11.994833695942647,23.936873916379973,11.992677738528766,1.1925948262091226,-4.295489654458204,0.19429921008909473
45.0,1.8,1.0,False,24.000289834131056,11.851385420006737,24.003997101280824,11.85089601121306,1.1987986607128525,-4.338895338972719,0.19063518058427345
46.0,1.84,1.0,False,24.066435899013957,11.70821393822957,24.07184009210773,11.70978916387263,1.2047603750412246,-4.384954629727126,0.1855581172710809
47.0,1.8800000000000001,1.0,False,24.13168132172732,11.564938929101935,24.13698271917729,11.56824560315476,1.2110004196023496,-4.433343154422386,0.18101300834373696
48.0,1.92,1.0,False,24.196031413378606,11.421322731981492,24.20261049671919,11.425929314489538,1.2170588869207968,-4.483696440626909,0.17627026815858407
49.0,1.96,1.0,False,24.259354931190174,11.276853780532834,24.26615155941905,11.282886694102256,1.2229840017502176,-4.5356127276012685,0.1714169104005348
50.0,2.0,1.0,False,24.321699745045564,11.1315882909715,24.32915756448812,11.132623455682525,1.2288356737882866,-4.588678946468594,0.16702710700421533
51.0,2.04,1.0,False,24.38324583916234,10.985046414735454,24.38795165876617,10.991417959427762,1.2320575314135644,-4.410453906121409,0.16388262756294303
52.0,2.08,1.0,False,24.44391576238238,10.837079474913947,24.44691200251305,10.844826865761986,1.2353653920432561,-4.2305176101215745,0.16139893496228552
53.0,2.12,1.0,False,24.504014855248258,10.687127638363195,24.506314127092374,10.699124528695064,1.2385875636756036,-4.048392932141371,0.15901445290336674
54.0,2.16,1.0,False,24.56342962393364,10.534860545761,24.56411300514817,10.546974250932838,1.2418658533966953,-3.863635597177941,0.15695742885186534
55.0,2.2,1.0,False,24.622271616674663,10.380677204993418,24.622666868789228,10.394757353354098,1.245297595516612,-3.6758738535977797,0.1552606698035055
56.0,2.24,1.0,False,24.680512931559033,10.224864319730374,24.68100413656534,10.238935372616542,1.2490994562514215,-3.484777508525171,0.15416386860970568
57.0,2.2800000000000002,1.0,False,24.73829678436439,10.066446883083803,24.739209247528247,10.082152825836056,1.2529123312917747,-3.2900604994869633,0.1533447212253239
58.0,2.32,1.0,False,24.795598003570344,9.905000148347984,24.798072740701866,9.918775401096479,1.2569021974025159,-3.091470816940645,0.15254637141695715
59.0,2.36,1.0,False,24.852133442301817,9.740812718629757,24.856172952258454,9.750991295865381,1.260994595353297,-2.8888327242408662,0.15221825223657587
60.0,2.4,1.0,False,24.908160349190517,9.573874638129654,24.913413479570274,9.586869945658863,1.2654227064896364,-2.6820467188153114,0.15253175621996667
61.0,2.44,1.0,False,24.96345578611475,9.404407719594941,24.96981202821623,9.418681717789056,1.2697900158574276,-2.4710644830869226,0.15315875871262413
62.0,2.48,1.0,False,25.018062757455855,9.23209597214212,25.023574039625082,9.24882615631548,1.274442020742442,-2.255877102770326,0.15398089998249964
63.0,2.52,1.0,False,25.07182118035342,9.056790576153785,25.077225413778525,9.068912783667962,1.2787555723182007,-2.0365147307181894,0.15447772308490842
64.0,2.56,1.0,False,25.124729164575616,8.878779340041188,25.128203953138577,8.893062801794557,1.2832543497153166,-1.8130695985515846,0.15553992989763174
65.0,2.6,1.0,False,25.17668569943105,8.698777362301213,25.18040898092385,8.71065536543173,1.2876548916183457,-1.5856586380749722,0.15667758907874105
66.0,2.64,1.0,False,25.22812145405645,8.515180020927325,25.23091667495576,8.53062124947224,1.292256048280319,-1.3543945942553877,0.15862527402277388
67.0,2.68,1.0,False,25.27893029125346,8.328392311994286,25.281680821317565,8.343506150635514,1.2965919839544722,-1.1194070833877552,0.1600992662451154
68.0,2.72,1.0,False,25.329327102532297,8.138082964360253,25.330551899401446,8.15379346996436,1.3012045746587955,-0.8808472415767851,0.1621011457230987
69.0,2.7600000000000002,1.0,False,25.379238918982594,7.94528678885255,25.380060567146042,7.960651803857912,1.3056436529606699,-0.6388951275064425,0.16402513198438762
70.0,2.8000000000000003,1.0,False,25.428868986663925,7.749394992932175,25.427694835668213,7.770969540725675,1.310202169443249,-0.3937108908464914,0.16580527594856673
71.0,2.84,1.0,False,25.477998331362848,7.550846525528734,25.479206780449633,7.567299190546076,1.317061655981454,-0.3774829269040472,0.16608266398467247
72.0,2.88,1.0,False,25.527049035540674,7.349011951129058,25.528709237383396,7.364016919525637,1.3240922110996691,-0.36037221182649304,0.16657262511267293
73.0,2.92,1.0,False,25.575553695382144,7.144813281216674,25.577938963692283,7.155423332341117,1.3312178970052821,-0.3426283129336825,0.16715839140364955
74.0,2.96,1.0,False,25.62372185084654,6.9386486368017675,25.626255394731793,6.9481548530832296,1.3385466714534835,-0.324492610703645,0.16809021535631635
75.0,3.0,1.0,False,25.671276638841483,6.7303572480112415,25.674134697633228,6.738253046670458,1.3459086239884164,-0.3061724178783529,0.1688930857923036
76.0,3.04,1.0,False,25.718353313732436,6.520011870821377,25.720831772611966,6.526622223993854,1.3534520619474746,-0.28785609755409847,0.17015195476433406
77.0,3.08,1.0,False,25.76466450039931,6.307990272301054,25.770474420911846,6.310440931075805,1.3611866280792526,-0.2697181294158267,0.17148189729303565
78.0,3.12,1.0,False,25.810282451277864,6.095134284924191,25.81523207957373,6.097320781599288,1.3690075365060985,-0.2519305911049984,0.17354271363961643
79.0,3.16,1.0,False,25.855276192499197,5.881088191161351,25.860401609509847,5.885982381400388,1.376945928456639,-0.2346328819279407,0.17554983178882133
80.0,3.2,1.0,False,25.89937444795652,5.6660504775327025,25.903163235090382,5.669446527162118,1.3848846839458335,-0.21794606262231886,0.17768018382442569
81.0,3.24,1.0,False,25.942614891222114,5.449933714121213,25.945538259468652,5.457170391637178,1.3929738561893295,-0.20197576012393856,0.17979928967181383
82.0,3.2800000000000002,1.0,False,25.984749231794797,5.232715892825559,25.988629833785314,5.2350616068225175,1.40098830894428,-0.18681062559680528,0.18208187803441642
83.0,3.3200000000000003,1.0,False,26.025450726332313,5.0150864496087095,26.030506697047496,5.022601058380136,1.4090653461694262,-0.17252568925367082,0.18423635828661095
84.0,3.36,1.0,False,26.064919008425093,4.796653189905641,26.07287011712689,4.800916300949885,1.417012434589122,-0.15915181173343024,0.18635092495213426
85.0,3.4,1.0,False,26.103122523309086,4.577173863244948,26.1113362047624,4.582740003168098,1.424940089246828,-0.14669829956090458,0.18817252487229502
86.0,3.44,1.0,False,26.140160145840607,4.357085237363182,26.149779573554746,4.360968649144078,1.4327258383759667,-0.13516470881888848,0.19006133519009197
87.0,3.48,1.0,False,26.17577519187845,4.1361194155595875,26.184309518911448,4.137226189741663,1.440426568943688,-0.12453917461433564,0.19149269435527422
88.0,3.52,1.0,False,26.209731585437112,3.9150537622554,26.218190860824485,3.9165170556904565,1.4478679235132415,-0.1147906774906852,0.19250835549939346
89.0,3.56,1.0,False,26.24210595406935,3.693168232740199,26.249383182594414,3.694554924865531,1.4552791438160269,-0.105853506891852,0.1927576543460774
90.0,3.6,1.0,False,26.27267692132692,3.4708946908642373,26.280640273233736,3.471709788132769,1.4625000502436822,-0.09765548892858814,0.19288150200233345
91.0,3.64,1.0,False,26.301417135510988,3.2478408462688653,26.310577082937094,3.2484716424626923,1.4697202920559098,-0.09010751531880445,0.19262732799401125
92.0,3.68,1.0,False,26.32775705893023,3.024662262213624,26.33730376588496,3.026546351797637,1.4767885598934045,-0.08313398123624782,0.19202649550882128
93.0,3.72,1.0,False,26.35243505407486,2.801351456881674,26.362150162930572,2.8033394204764606,1.4839131861641346,-0.07664306915061539,0.1911755809070463
94.0,3.7600000000000002,1.0,False,26.37507070902544,2.5778643288729257,26.386624752002113,2.581860233712921,1.4908914371211741,-0.0705367875546612,0.19012172675749567
95.0,3.8000000000000003,1.0,False,26.395855948387794,2.353806922322803,26.409150756960127,2.355907340314301,1.497982836658894,-0.06470625013876538,0.18912656794377009
96.0,3.84,1.0,False,26.41447246650732,2.1291111993187872,26.427478560787144,2.129147712619012,1.504996053437107,-0.059060624458741384,0.18801923469044302
97.0,3.88,1.0,False,26.431035608274907,1.9040838905983115,26.43951873116647,1.906004224536416,1.512044936424073,-0.0535138502215895,0.18689746080789157
98.0,3.92,1.0,False,26.445669884421555,1.6784532720689886,26.455767465502312,1.6808073310902216,1.5191766081852607,-0.04798138013823485,0.18555174808748304
99.0,3.96,1.0,False,26.458524476858816,1.4523116904083475,26.467183065280874,1.4581586475942203,1.5263548986375124,-0.042394119903185735,0.1844567007331529
100.0,4.0,1.0,False,26.46939545634268,1.22553602609082,26.47802081558036,1.2299234528141816,1.5336809935965037,-0.036699493742774814,0.18370153272693074
101.0,4.04,1.0,False,26.478039872104443,0.9985088592217665,26.485421972548494,1.0000568350885948,1.5410452667943328,-0.03086661650803917,0.18295099259816255
102.0,4.08,1.0,False,26.48498902963445,0.7716141586079832,26.49277164238061,0.7731712465374637,1.5485786817208198,-0.024878900843303554,0.18259823183416507
103.0,4.12,1.0,False,26.4903868756985,0.5444114293524914,26.498280803498023,0.5446095479750832,1.556109518233211,-0.018708305857004403,0.18255856560483624
104.0,4.16,1.0,False,26.493923761854816,0.31682809824761926,26.5035506797405,0.3157820222094082,1.5636810816855697,-0.012344644897622326,0.18286172327470598
105.0,4.2,1.0,False,26.49577504877534,0.0886081368429025,26.506205526324635,0.08732792622011547,1.571239199176711,-0.005794847242362122,0.18337544619588014
106.0,4.24,1.0,False,26.495740827092288,-0.1394806538418265,26.504239330339498,-0.14139149524528447,1.578862807037924,0.0008982586281251148,0.18387317057828928
107.0,4.28,1.0,False,26.49404165056053,-0.36739977987924194,26.50391929361718,-0.3666939941326053,1.5865238350750026,0.007702069762671115,0.18450512302641262
108.0,4.32,1.0,False,26.490340263605038,-0.5952112220724433,26.498895037871016,-0.5932257972739932,1.5942324006026647,0.014577847584400793,0.1850616986088221
109.0,4.36,1.0,False,26.484672855087886,-0.8230705369238165,26.494673213221784,-0.8226093110633723,1.6018238734357566,0.021478488940112395,0.1858480109588701
110.0,4.4,1.0,False,26.476886765320298,-1.0505234628213973,26.487547221406608,-1.0522609278576645,1.6095463084036452,0.02834853976847358,0.1864194138581434
111.0,4.44,1.0,False,26.467298776644487,-1.2776658116878152,26.477644377066763,-1.2790532447178373,1.6170788648303813,0.03513603529758842,0.18700228331048094
112.0,4.48,1.0,False,26.456176399855213,-1.5043118611868147,26.46673103069916,-1.5070535513229752,1.6246518187680525,0.04180116439959027,0.18750564044772972
113.0,4.5200000000000005,1.0,False,26.443082762563222,-1.7308055153608797,26.452056385870236,-1.7327546175877504,1.631923391327641,0.04831377177072047,0.18770107067868408
114.0,4.5600000000000005,1.0,False,26.42838319274877,-1.9572052996520746,26.435939309809367,-1.9618429153900219,1.6391215310165503,0.05464188367287297,0.1875273079536584
115.0,4.6000000000000005,1.0,False,26.411900977680226,-2.1829279070253738,26.417903692297056,-2.186200162663981,1.646104867206675,0.06074836596986129,0.1869051608720847
116.0,4.64,1.0,False,26.393832422727755,-2.4080812419625914,26.400737650890655,-2.4112379113104816,1.6530238147619223,0.06661909598872369,0.1859233234096239
117.0,4.68,1.0,False,26.374122717491467,-2.6327823295466684,26.38189318565751,-2.6344980397342814,1.6597986722258722,0.07225490676792239,0.1846149300123385
118.0,4.72,1.0,False,26.352835562752567,-2.8571959050329045,26.359889283405316,-2.858124190047317,1.6664267661510148,0.07765946916147179,0.1831606575360226
119.0,4.76,1.0,False,26.330024453521034,-3.0812465839630163,26.33719976991204,-3.083623424477139,1.6730094266654607,0.08283296668772813,0.1815337414793472
120.0,4.8,1.0,False,26.30596606283367,-3.3045446723779026,26.31336884746778,-3.3055579921696605,1.6795047883197523,0.08778077042352876,0.17964178991117052
121.0,4.84,1.0,False,26.280679633945873,-3.5273624839898874,26.28879311692939,-3.5289476121670598,1.6858502291845752,0.09251763100410974,0.1776985289203944
122.0,4.88,1.0,False,26.253939252107333,-3.749261172404491,26.26083761946763,-3.7507652081426883,1.692096151069353,0.0970595162568181,0.1755438454749808
123.0,4.92,1.0,False,26.225850049466068,-3.9706924243504376,26.23257232857124,-3.9756028816715663,1.6983254415688218,0.10142289754343756,0.17339109121133212
124.0,4.96,1.0,False,26.19630185784126,-4.1915431969409225,26.2011341843234,-4.197312085818984,1.70462533617218,0.10561757834061189,0.17124687223615925
125.0,5.0,1.0,False,26.16530744721463,-4.4114784809687055,26.171297012248324,-4.418121887953776,1.7110484330764102,0.10964359174901575,0.1693191170836174
126.0,5.04,1.0,False,26.132893386600752,-4.630997738325299,26.13975297453129,-4.6371960903958085,1.7176847166155427,0.11351109411513652,0.16758863350938494
127.0,5.08,1.0,False,26.09909670668175,-4.849874728313398,26.10659345066677,-4.85212348387112,1.7243763048513934,0.11721087035879607,0.16617014490396734
128.0,5.12,1.0,False,26.064352871008225,-5.068330084341951,26.07291195660356,-5.070241811139695,1.7312360573843946,0.1207282785111404,0.16536757830489
129.0,5.16,1.0,False,26.028300529339173,-5.285842558429131,26.03485917553241,-5.287482688542656,1.7382724565480365,0.12403590512508678,0.16494592668008495
130.0,5.2,1.0,False,25.991240193035257,-5.502572880169493,25.996261253019128,-5.5029115487827465,1.745272711816486,0.12711482646803307,0.1649856141703756
131.0,5.24,1.0,False,25.95277818208666,-5.718330059246954,25.956814180715128,-5.720269823092204,1.7524263550055903,0.12994214256308118,0.1654789321611559
132.0,5.28,1.0,False,25.912992388709373,-5.9336675608241585,25.91702963782034,-5.936594502036126,1.759601371907848,0.13250488361911122,0.16620557979987083
133.0,5.32,1.0,False,25.871914195890124,-6.148361049932612,25.87865542705889,-6.153774124456783,1.76700509678614,0.1347747710011759,0.16730227451015262
134.0,5.36,1.0,False,25.829682245883113,-6.362390249167842,25.83599657021163,-6.368240096630543,1.7745154667249405,0.13672198898650184,0.16867397407617835
135.0,5.4,1.0,False,25.78650330138547,-6.575232674426192,25.79347048498036,-6.5813456249629665,1.782180781808813,0.13831845403718604,0.1704016203668651
136.0,5.44,1.0,False,25.742359866514143,-6.7872387095546545,25.748214891813753,-6.7914508578058514,1.7898807184758183,0.13955269110065643,0.17237611531329278
137.0,5.48,1.0,False,25.697211978137034,-6.997979036436487,25.702109247381134,-7.0059086077450505,1.797549711472707,0.14041129916221046,0.17458589055273785
138.0,5.5200000000000005,1.0,False,25.650807330872897,-7.207603293095863,25.654733329655016,-7.2137518640641245,1.8052551908405214,0.14088580968290332,0.1768191823032097
139.0,5.5600000000000005,1.0,False,25.602938580283674,-7.415810022793398,25.608360506526488,-7.424563002727224,1.8128475430780444,0.14098109917130924,0.17884232014263365
140.0,5.6000000000000005,1.0,False,25.55385094613554,-7.623042481559878,25.55989078605824,-7.628749366384494,1.8203257026568243,0.14071847538658755,0.18068489679449018
141.0,5.64,1.0,False,25.50343445605034,-7.8290700316472845,25.510683469434607,-7.8349779351958375,1.8278619469808597,0.1401265740617608,0.1823439430414275
142.0,5.68,1.0,False,25.451655788907843,-8.034567768494911,25.46018740856691,-8.038413418792352,1.835323350452645,0.1392432838745775,0.18369243763170345
143.0,5.72,1.0,False,25.398490111074082,-8.238660107402328,25.406578517914856,-8.242461325289252,1.8427696906069415,0.13809436185800855,0.1848369589446136
144.0,5.76,1.0,False,25.34409233727515,-8.441986438843218,25.35209917057737,-8.444048151129682,1.850088133154816,0.13672490693535738,0.18563419273418488
145.0,5.8,1.0,False,25.28823791239836,-8.644299686958341,25.29603259458221,-8.647797143061819,1.8572885662818173,0.1351896458512004,0.18618621253328527
146.0,5.84,1.0,False,25.23100200171017,-8.846066228791527,25.238889094043127,-8.847648675924441,1.8642805762432715,0.13354054170197333,0.1864150207976629
147.0,5.88,1.0,False,25.172323994191935,-9.046877317195126,25.17864955324631,-9.051925963129738,1.8713024307349115,0.1318179582309519,0.18654115540452754
148.0,5.92,1.0,False,25.112095708572237,-9.246729957297672,25.1172867912098,-9.250924335726646,1.8782674335953762,0.13006541920943476,0.186350460766217
149.0,5.96,1.0,False,25.05065544778273,-9.445544629950062,25.05635781786672,-9.450341509913908,1.8853301106519023,0.12833495702358616,0.18613162311104223
150.0,6.0,1.0,False,24.9878083598914,-9.643486051590433,24.993961832881784,-9.650008731993584,1.8925023631330025,0.12666891902865204,0.18569667750357094
151.0,6.04,1.0,False,24.923738590002323,-9.840382289148124,24.930295768488186,-9.848181326549533,1.8999328034533094,0.12509890416333702,0.1852808171571582
152.0,6.08,1.0,False,24.858408422707782,-10.036184029109522,24.865225386733997,-10.043899907635438,1.907511174228988,0.12364102564846506,0.1850857483164081
153.0,6.12,1.0,False,24.79184266652121,-10.230924491303622,24.797676266750262,-10.236792459920363,1.9153777569445762,0.12231114757858852,0.18530681748684355
154.0,6.16,1.0,False,24.723941828456443,-10.424481223748547,24.730735649230276,-10.429422724465516,1.9234242215901927,0.12112001928452129,0.1858687557177729
155.0,6.2,1.0,False,24.654314290521768,-10.617409003799397,24.66078120377269,-10.621403789173774,1.931648746491356,0.12006857543717804,0.18681456325988605
156.0,6.24,1.0,False,24.583033461647343,-10.808978770946789,24.591265125802405,-10.813655756196443,1.940043167346478,0.11912790726349806,0.1880330561960065
157.0,6.28,1.0,False,24.510255257085955,-10.999428720707165,24.520257253803134,-11.001467815499822,1.948678005698671,0.11827167719643941,0.18962052747918695
158.0,6.32,1.0,False,24.435988044186,-11.188579218584197,24.446426235194007,-11.19407104726481,1.9573729406177491,0.11747401630382089,0.19138770409427158
159.0,6.36,1.0,False,24.360296385932465,-11.376866590946225,24.370377572497436,-11.380048392620832,1.966208895136932,0.11670430231831112,0.19361019749254954
160.0,6.4,1.0,False,24.282885752347656,-11.563765239375384,24.290454900585303,-11.57254709047324,1.9751028632424543,0.11592027717002518,0.19598854518909353
161.0,6.44,1.0,False,24.203872146196428,-11.749910140576809,24.209872715263057,-11.757276170614915,1.9840395026966013,0.11507925470784044,0.1986977207147182
162.0,6.48,1.0,False,24.123251632600738,-11.934844068949179,24.12973551831297,-11.943130773913655,1.9929709890900078,0.11413006442780471,0.20144008573842012
163.0,6.5200000000000005,1.0,False,24.041127917171103,-12.11925020813217,24.048286044834462,-12.124555384282797,2.0018913595548717,0.1130253724059314,0.20403617728682577
164.0,6.5600000000000005,1.0,False,23.957572021082193,-12.301999569045666,23.965068025961354,-12.307953555902674,2.010788471704978,0.11169830109071781,0.20651744686610818
165.0,6.6000000000000005,1.0,False,23.8725231036414,-12.483663433824377,23.879218679797393,-12.485307857186267,2.019656400237666,0.11009137295083629,0.2089530446243894
166.0,6.640000000000001,1.0,False,23.78629673772028,-12.663374847228276,23.791631536109143,-12.668997702389433,2.0284541905255242,0.1081523834127206,0.2111878839770939
167.0,6.68,1.0,False,23.698719678321826,-12.841954296837377,23.704439476249867,-12.847928968292507,2.0370528098286593,0.10586031245489372,0.2129097643302278
168.0,6.72,1.0,False,23.609815096881842,-13.019006993098873,23.616896384077116,-13.029935346512739,2.0455187042058656,0.10319000466120498,0.21406237357038732
169.0,6.76,1.0,False,23.5194166941894,-13.194964451228822,23.527311378216027,-13.204314017313257,2.053895172651813,0.1001209397618927,0.2148554146216512
170.0,6.8,1.0,False,23.427686957620082,-13.369570563945537,23.434839480648673,-13.378350905186668,2.062213463635449,0.09663012589644346,0.21518602184850763
171.0,6.84,1.0,False,23.33455663517427,-13.543228078655233,23.341964875453023,-13.54937263791614,2.07037480469786,0.0927058919389024,0.21504739489242236
172.0,6.88,1.0,False,23.24022416914265,-13.715279750115167,23.24652506188008,-13.721650116315029,2.078427808894543,0.08834029142322375,0.21439468500840944
173.0,6.92,1.0,False,23.144397246865136,-13.886102579582909,23.15178512247309,-13.890710432790115,2.08625586230615,0.08354613124422587,0.21331381149557402
174.0,6.96,1.0,False,23.047058476600743,-14.05556508614016,23.053903615217635,-14.060087423712222,2.09400398386236,0.07835079250382615,0.21199575570166135
175.0,7.0,1.0,False,22.948627045509003,-14.223704179205653,22.956040923698833,-14.228620795786558,2.1016128342654583,0.07280622694469976,0.21041413678950532
176.0,7.04,1.0,False,22.8492316127824,-14.39094729508107,22.854785132893465,-14.395540518992894,2.109136937392487,0.0669779352908882,0.2084813983855344
177.0,7.08,1.0,False,22.748676450970162,-14.557410730404575,22.75397440976138,-14.561566088448718,2.1166748119085446,0.060938701092448144,0.20647351085368332
178.0,7.12,1.0,False,22.647222151645767,-14.72287411750204,22.650343331197178,-14.726980092437666,2.1243392229293305,0.054762536592683084,0.20477588681556305
179.0,7.16,1.0,False,22.54448180158055,-14.887363011855985,22.546169911168782,-14.8940229186425,2.1321270825969765,0.04854773302375968,0.20317205903097674
180.0,7.2,1.0,False,22.44084271049828,-15.051270751541422,22.444565636206885,-15.053844041033676,2.139917170051421,0.04240174850124181,0.20154567885404848
181.0,7.24,1.0,False,22.33625610356558,-15.21422102262156,22.34148972065606,-15.218025179816271,2.1477286257344694,0.036451514653076125,0.19991869620826294
182.0,7.28,1.0,False,22.230838745935838,-15.376524779370403,22.235858095518424,-15.380470426474677,2.155685593828035,0.030829146746650538,0.19871284230494585
183.0,7.32,1.0,False,22.124523438431712,-15.537827665737074,22.130527769311726,-15.541747374387128,2.1637854821513143,0.025678058466739408,0.19787925086581531
184.0,7.36,1.0,False,22.017305608323127,-15.698409998622644,22.021641271755655,-15.700088270683533,2.1720013098763777,0.021145187436912162,0.19742242740404778
185.0,7.4,1.0,False,21.909278765099653,-15.857784751614178,21.91387361331266,-15.863072560252022,2.180293580278544,0.017371972019594017,0.1971845010888078
