frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
29.0,1.16,1.0,False,13.992651153659695,-22.607922131230247,13.991646586176188,-22.612437003768555,2.616251002491106,-4.616317717169144,0.16531993488422211
30.0,1.2,1.0,False,13.83812753638374,-22.709535340365136,13.838611468542348,-22.715053896120867,2.6234352425005714,-4.614760241950458,0.16788805169858267
31.0,1.24,1.0,False,13.683051171918153,-22.809838214002646,13.685414091196147,-22.816762757741436,2.630444660505503,-4.613777737399477,0.1700811226992835
32.0,1.28,1.0,False,13.527786336143576,-22.908769642729332,13.528731289496355,-22.91804070070143,2.637453790665933,-4.613354334537278,0.17197453571748986
33.0,1.32,1.0,False,13.37172859949656,-23.00648915423312,13.376732897183118,-23.01481619815464,2.64444372106273,-4.613467580328015,0.17337049330011284
34.0,1.36,1.0,False,13.215128560235003,-23.10307952839154,13.220978382371147,-23.110788309378773,2.651424054910456,-4.6140961194796315,0.17432982439810696
35.0,1.4000000000000001,1.0,False,13.057483081813503,-23.19853204731502,13.065440838483019,-23.204587973772544,2.658359627853011,-4.615199687348985,0.17507207611650194
36.0,1.44,1.0,False,12.898983956034341,-23.29277929496112,12.904752602179522,-23.29846033633899,2.665207917908682,-4.616745048578899,0.17550363562789323
37.0,1.48,1.0,False,12.739545491975322,-23.385615694024946,12.74847621922687,-23.38880435277244,2.6719802092485585,-4.618693858651113,0.17568950422892954
38.0,1.52,1.0,False,12.579700781502156,-23.476776465294208,12.58372710866696,-23.481173347583386,2.6785485870150234,-4.620983179000329,0.17533764577324001
39.0,1.56,1.0,False,12.418773369031236,-23.56680739895752,12.421902679063379,-23.57294993597386,2.684993936688274,-4.6235200511734575,0.17467045603696457
40.0,1.6,1.0,False,12.257110515588982,-23.655468978957867,12.257546323539653,-23.662414711926818,2.6914194584160867,-4.626231712226493,0.1737014178154613
41.0,1.6400000000000001,1.0,False,12.094728979733999,-23.743067696489934,12.095121084971584,-23.75177362022804,2.6979148846622043,-4.629051268957394,0.1727741997325945
42.0,1.68,1.0,False,11.932054929865718,-23.829363819878633,11.931590986546961,-23.837963147443478,2.7045784091381804,-4.63191310724971,0.17171815466285636
43.0,1.72,1.0,False,11.768580385259707,-23.914702870120234,11.770439474291514,-23.920809184663334,2.711260465573912,-4.634742494929911,0.17067479902668492
44.0,1.76,1.0,False,11.604637250759037,-23.99887844925627,11.606531360002982,-24.005156468451034,2.717939964250141,-4.637452408193773,0.16969747869220014
45.0,1.8,1.0,False,11.440039416845394,-24.081737412483037,11.44268699450635,-24.086065689382593,2.724651534233399,-4.639948728613463,0.16898227828326093
46.0,1.84,1.0,False,11.275551422651422,-24.163067543589406,11.279243944078221,-24.16817386662529,2.731345707993332,-4.642133484918909,0.1684940571574715
47.0,1.8800000000000001,1.0,False,11.111165325451275,-24.242764179768404,11.115338053628438,-24.247717693614696,2.73816096886683,-4.64390309421472,0.1681681818997367
48.0,1.92,1.0,False,10.946750761558066,-24.321118584324743,10.950256228560741,-24.327533905430023,2.7450530504102124,-4.64514643477437,0.16797351497603905
49.0,1.96,1.0,False,10.782170233136073,-24.39825923057163,10.780352629159584,-24.407104718079815,2.7520768161797635,-4.645772002674796,0.16797673171199196
50.0,2.0,1.0,False,10.61757637570991,-24.47405988077139,10.611326506013315,-24.484398531468276,2.759258010433761,-4.645706357561137,0.1682947825257045
51.0,2.04,1.0,False,10.4530827378926,-24.548615407394312,10.448178387405955,-24.557046154096856,2.764768691902034,-4.413816477316917,0.16984908451375486
52.0,2.08,1.0,False,10.288121173087161,-24.621995511822785,10.286874015769955,-24.628436618197043,2.7702033210057335,-4.181286532697598,0.17155108551773482
53.0,2.12,1.0,False,10.123386408949552,-24.694121713259616,10.123030783721656,-24.699861597563178,2.7756346681501793,-3.948095340584993,0.17347442566983243
54.0,2.16,1.0,False,9.958738484562677,-24.764538149349843,9.960053661649605,-24.769356293379154,2.7810069072077988,-3.7142329183462364,0.17549937765080753
55.0,2.2,1.0,False,9.794630541121707,-24.83338239158695,9.795998928315178,-24.8389636206483,2.7863879828959464,-3.4797026443425914,0.17735254649051996
56.0,2.24,1.0,False,9.630964146951868,-24.900443156870722,9.633256978515963,-24.906176482234805,2.7919275929519136,-3.2445134220536866,0.1792851031846485
57.0,2.2800000000000002,1.0,False,9.46704980390665,-24.966320144711485,9.464666731218367,-24.9753550153385,2.7975691645398135,-3.0086808581143627,0.18095883885398695
58.0,2.32,1.0,False,9.302226880626328,-25.031121016690975,9.303255648114735,-25.041105909419805,2.8032095333244653,-2.7722345735552696,0.18265873983849984
59.0,2.36,1.0,False,9.136868866892641,-25.094639701779162,9.139129060305134,-25.102114702422497,2.8089745233067682,-2.5352311911290824,0.18438558379315315
60.0,2.4,1.0,False,8.970780866010532,-25.15708002756892,8.975165251308926,-25.16439138268804,2.8147330387782032,-2.297736880533449,0.18620270818365908
61.0,2.44,1.0,False,8.804093609815633,-25.21798743784237,8.810996170145078,-25.22206694958977,2.8204750138796486,-2.059829222297153,0.18791898928860323
62.0,2.48,1.0,False,8.636804498270621,-25.2775828811227,8.645120613908576,-25.281693020345273,2.826005292307072,-1.8216092370604708,0.18937008628399735
63.0,2.52,1.0,False,8.469419386859931,-25.33551863338845,8.473821859686412,-25.34124620997138,2.8315615420082176,-1.583190821922232,0.19053447460660378
64.0,2.56,1.0,False,8.301463181561532,-25.39204175712951,8.304092632651077,-25.398567133533255,2.837194813264199,-1.3446967237865244,0.1915638002189848
65.0,2.6,1.0,False,8.132935372598924,-25.447412763141152,8.13308565194642,-25.45619987706652,2.8428508234995276,-1.1062640503007286,0.1923100787042361
66.0,2.64,1.0,False,7.963392047099998,-25.501593069936135,7.962439110171273,-25.508945133656198,2.848721512783212,-0.8680496851726419,0.1931890914730077
67.0,2.68,1.0,False,7.792767354674169,-25.555004257022116,7.793076751520846,-25.56172635831847,2.8544244044562594,-0.6302180752441007,0.19369045442833704
68.0,2.72,1.0,False,7.621396721414319,-25.607283195092194,7.6234305057007505,-25.612648290261706,2.86033841768627,-0.3929473480197325,0.1946311713005801
69.0,2.7600000000000002,1.0,False,7.4497253207109315,-25.658301320387537,7.455737389832379,-25.662860270571507,2.8662024539961926,-0.15641268216019732,0.19549781120433143
70.0,2.8000000000000003,1.0,False,7.277222931093148,-25.707970778211575,7.285323161716434,-25.71119576855052,2.872075893590821,0.07923750670642038,0.19658197989385467
71.0,2.84,1.0,False,7.104169529194311,-25.756302086936543,7.110188670820733,-25.760374757432892,2.8797877583949534,0.08280433953661288,0.19661092646903974
72.0,2.88,1.0,False,6.930676606865628,-25.803395512707507,6.934124553460967,-25.809590007535565,2.887660737221833,0.08540650746694103,0.19677861103815844
73.0,2.92,1.0,False,6.756599128001222,-25.849196566138218,6.760043648050233,-25.85676133911615,2.8955251947849843,0.08696144236685617,0.19683191363074273
74.0,2.96,1.0,False,6.582112577541671,-25.8938464271256,6.585436451949154,-25.90244558822015,2.903586765949145,0.08741541130308628,0.19705609015379447
75.0,3.0,1.0,False,6.406756436965076,-25.937168038026076,6.406566346855437,-25.944931169597645,2.911598816732023,0.08673364373825561,0.19727264236476494
76.0,3.04,1.0,False,6.230813186814749,-25.97909865022558,6.229498231059213,-25.987844273041155,2.9196739259962143,0.08490094887203714,0.19769293012176956
77.0,3.08,1.0,False,6.054679196119454,-26.01942649729016,6.054016964555752,-26.026972817136794,2.927611591499975,0.08193312644330226,0.1981305721691574
78.0,3.12,1.0,False,5.878969815124833,-26.057889514361044,5.878224484012393,-26.065537946056292,2.935689281293241,0.07786301127281954,0.1987756589242532
79.0,3.16,1.0,False,5.703427675412473,-26.09451645581061,5.704078450645679,-26.103796761122915,2.9435788979890996,0.0727528018052112,0.1992278098785631
80.0,3.2,1.0,False,5.528212634120365,-26.129353302510694,5.5268198434898475,-26.139397990476738,2.951525413663245,0.06668806878781741,0.19972560664019345
81.0,3.24,1.0,False,5.353491853247254,-26.162616044468322,5.34994741006283,-26.172432502745107,2.9594056399997264,0.05976647877961514,0.1998896103490799
82.0,3.2800000000000002,1.0,False,5.1790464688737865,-26.193918909807902,5.172714773172495,-26.203981075143236,2.967414587393555,0.05211394024563112,0.20022587079279486
83.0,3.3200000000000003,1.0,False,5.004621461519035,-26.223544184360097,5.001321362520125,-26.232683195315303,2.9754119303651647,0.04388842116281368,0.20026536346498736
84.0,3.36,1.0,False,4.830040562295002,-26.251481872926924,4.829080111214285,-26.259657695061367,2.9835732478268806,0.03525089728836388,0.2006653725048551
85.0,3.4,1.0,False,4.655488064432837,-26.277787137355848,4.658070997735964,-26.285650901921066,2.991764095999239,0.02635574777680052,0.20093298131650364
86.0,3.44,1.0,False,4.480953025756727,-26.302857823587033,4.484637757251223,-26.310821331131546,2.999997755145503,0.017370175249608266,0.2011571512792055
87.0,3.48,1.0,False,4.306211552515934,-26.326693821981756,4.310599002951063,-26.332175791776507,3.008354643280027,0.008463927100000324,0.2015092278189811
88.0,3.52,1.0,False,4.131094963921918,-26.349312121839567,4.135341883653473,-26.352850837211072,3.016659575223855,-0.00019837948625054392,0.20188905688013742
89.0,3.56,1.0,False,3.9554327577310384,-26.3706760185173,3.957834592548031,-26.372852520291314,3.024959973537489,-0.008466683552189802,0.20215523519595563
90.0,3.6,1.0,False,3.779462312137909,-26.391001304086554,3.784000974161864,-26.393154669841056,3.0331686929534025,-0.016209062920773887,0.20219772090547367
91.0,3.64,1.0,False,3.6030918373011005,-26.410047612717822,3.606934418052643,-26.41517553901978,3.0413381231333423,-0.023306961688804508,0.2019664502957848
92.0,3.68,1.0,False,3.42645388536542,-26.427926873168857,3.4277912044141083,-26.43462848508703,3.0493147503239726,-0.0296551786570169,0.20137820021256406
93.0,3.72,1.0,False,3.2492137954219342,-26.444472353058462,3.2464322986383274,-26.45278237357922,3.0571239251028843,-0.03516580038289872,0.2006364550041828
94.0,3.7600000000000002,1.0,False,3.071479013315783,-26.4599167720738,3.0690370944204406,-26.46768605877036,3.0646216795201093,-0.03978828785526971,0.19969567180311704
95.0,3.8000000000000003,1.0,False,2.8935406019280965,-26.474247052360912,2.893405209689869,-26.483235836323097,3.0719175853763083,-0.043480761790969734,0.19850960954678049
96.0,3.84,1.0,False,2.7148817703174366,-26.48743568116723,2.717995774531064,-26.495160296865016,3.078908550129328,-0.0462093773053555,0.19700050017618886
97.0,3.88,1.0,False,2.535709822708369,-26.49923321953503,2.541620285958746,-26.507493196092973,3.085716450225104,-0.04797191720926286,0.19538993889646977
98.0,3.92,1.0,False,2.356170374676395,-26.50983994859787,2.3609580135727053,-26.514176070562222,3.0922751220989815,-0.048786079048144824,0.19333735112818673
99.0,3.96,1.0,False,2.17620879336414,-26.519206171863097,2.1802592804858123,-26.522739446379727,3.098686389088363,-0.048685080470109,0.1908296721731933
100.0,4.0,1.0,False,1.995688017593311,-26.52743086784119,2.0005120672834766,-26.530485603449552,3.1050224606971297,-0.047704602752382044,0.18803570880902576
101.0,4.04,1.0,False,1.8145575305793245,-26.534430986668756,1.8187538264446061,-26.53822958671055,3.111301430906834,-0.04589709435518343,0.18510963988003248
102.0,4.08,1.0,False,1.632915834511027,-26.540558488684766,1.6360429943529033,-26.54494846106561,3.117516307154465,-0.04332278468849922,0.18185664279421737
103.0,4.12,1.0,False,1.4510884265273634,-26.545665264417718,1.4528572760623923,-26.55130250477829,3.1236970628907086,-0.040059833121005736,0.17870013621928516
104.0,4.16,1.0,False,1.2691119367589117,-26.549973260933086,1.266854904203527,-26.555810829496618,3.129756151918866,-0.036183719888092394,0.17523963616592403
105.0,4.2,1.0,False,1.0869927307574547,-26.55318668137419,1.0833085609413182,-26.558157714529433,3.135751685329517,-0.03176836696629637,0.17193958257809097
106.0,4.24,1.0,False,0.9045657185602244,-26.555174261684883,0.900969852536018,-26.560237143426342,3.141665807116687,-0.026896337513567726,0.16865807044427678
107.0,4.28,1.0,False,0.7221814831722182,-26.555782028211265,0.7199371177797913,-26.5625628190411,3.147502984902095,-0.02165911040373094,0.16574625208263066
108.0,4.32,1.0,False,0.5399050471652508,-26.555177542636923,0.5415187981384444,-26.56366772915545,3.1533152789607315,-0.016142025671053117,0.16280235931431677
109.0,4.36,1.0,False,0.3573320172844603,-26.553443887466106,0.35921662611973787,-26.561564032231264,3.1590060600975893,-0.01042311029856451,0.16003848029329282
110.0,4.4,1.0,False,0.1747928926128467,-26.55084320564794,0.17694801446978758,-26.558087071231903,3.164778257768504,-0.004587475364418725,0.15760911926920912
111.0,4.44,1.0,False,-0.007980924373767316,-26.547395458106056,-0.006185066886060175,-26.552348986867095,3.1704450874948398,0.0012795965247231144,0.155486870114547
112.0,4.48,1.0,False,-0.19111466734692176,-26.542947323873435,-0.18747276282346143,-26.544915018500838,3.176220028021893,0.007101239903685275,0.15376421504594842
113.0,4.5200000000000005,1.0,False,-0.37397615617145147,-26.537632633167735,-0.36899780172373525,-26.53829911974783,3.1820650672826845,0.012788577134887746,0.152501752422134
114.0,4.5600000000000005,1.0,False,-0.5570709933954588,-26.5313469824517,-0.5554460526263039,-26.53223229789924,3.1880338737462313,0.018265714517117136,0.1516824140540858
115.0,4.6000000000000005,1.0,False,-0.7396427002093847,-26.524228621791476,-0.7410754671842228,-26.52720332949683,3.194235074077848,0.023439541469837046,0.1513065262501882
116.0,4.64,1.0,False,-0.9221975978838739,-26.51631621924512,-0.9272034259114358,-26.520232491568787,3.200665636412906,0.028230316101981078,0.15139196276578532
117.0,4.68,1.0,False,-1.1043371717702646,-26.507700496078055,-1.1135013201686812,-26.511307666867445,3.207268259109849,0.03255813276210808,0.1517501208736327
118.0,4.72,1.0,False,-1.2864521412229672,-26.49833077182743,-1.2915392592900357,-26.50410122127846,3.2140299162093577,0.03635911662905975,0.1523785509149817
119.0,4.76,1.0,False,-1.4681748948694129,-26.487990998508725,-1.4725244113256368,-26.49452557127899,3.2208673179464133,0.039567825219815944,0.15322692409145594
120.0,4.8,1.0,False,-1.6492766311002605,-26.476507748706776,-1.649072148833446,-26.483262064968834,3.227740923138266,0.0421297751360975,0.15437728620189872
121.0,4.84,1.0,False,-1.8299770283238033,-26.463757731901833,-1.8311558599495954,-26.471050643222007,3.2346515065312476,0.0440099141413961,0.1556511059495767
122.0,4.88,1.0,False,-2.0100359658360403,-26.449775049710954,-2.0097203796363554,-26.457576032029344,3.2416053382597028,0.04517792810216905,0.15713436375184053
123.0,4.92,1.0,False,-2.189569536060468,-26.434585207979126,-2.1907374268031914,-26.441848051743932,3.2485018684534324,0.045615828595329685,0.15869385698022812
124.0,4.96,1.0,False,-2.368736085388139,-26.417754787167436,-2.3679480918346396,-26.42456161324207,3.2553541718746586,0.04532888863792946,0.1605651191886933
125.0,5.0,1.0,False,-2.547532279032529,-26.39938445688101,-2.5475651511656223,-26.40591655007784,3.26219757832827,0.04433866085241904,0.16236162189616024
126.0,5.04,1.0,False,-2.726106669978214,-26.379537501740142,-2.7287798366431932,-26.38695314464245,3.2690036087781436,0.04268858211731943,0.16419862066604504
127.0,5.08,1.0,False,-2.9039284793634432,-26.35836398330192,-2.907851738546044,-26.366422987469086,3.2758418921567967,0.0404287427769688,0.16587662897593627
128.0,5.12,1.0,False,-3.0814124271593673,-26.335715839693293,-3.0883705926373914,-26.344219407817377,3.282786794756608,0.03763328227618949,0.1675137553738131
129.0,5.16,1.0,False,-3.2579506510770813,-26.311800864716687,-3.2623713018944165,-26.31896659234988,3.289912610399636,0.034376830832229956,0.16911099429832913
130.0,5.2,1.0,False,-3.434120205179772,-26.28627791680429,-3.439282541413924,-26.292451938128217,3.2971894349041584,0.030762322472968194,0.17077352421917807
131.0,5.24,1.0,False,-3.6096361954240233,-26.25930845028845,-3.61339044923598,-26.264945558419328,3.304730159003565,0.026882079531646164,0.17241787020685484
132.0,5.28,1.0,False,-3.7845465642471936,-26.23079687122348,-3.787195763187115,-26.2381419404016,3.312280236568202,0.022835542065524274,0.17405017237790577
133.0,5.32,1.0,False,-3.9592541351102906,-26.200912989656192,-3.9620438053915215,-26.208446452334453,3.3198825100120155,0.018726729412581224,0.17558673878139333
134.0,5.36,1.0,False,-4.133668987128187,-26.16949619207362,-4.132657889898047,-26.17878332700129,3.327564091712248,0.014654752054828312,0.17713072050837142
135.0,5.4,1.0,False,-4.308186452018381,-26.136847295264747,-4.305813186964239,-26.143809186205658,3.3352190023638264,0.010706957839141306,0.1783730042287846
136.0,5.44,1.0,False,-4.482117542161952,-26.102857747482513,-4.478241043852387,-26.109252418403578,3.3428159922883474,0.006946064280545649,0.17936108720650715
137.0,5.48,1.0,False,-4.655838289598445,-26.067439227704167,-4.65279389369807,-26.07332577492778,3.35027986848963,0.0034298693794377446,0.1801623145794294
138.0,5.5200000000000005,1.0,False,-4.8293103121072,-26.03048253484409,-4.829635018040107,-26.037700290229015,3.357536040329729,0.00019559646326867687,0.1806635098035703
139.0,5.5600000000000005,1.0,False,-5.002680255193198,-25.99234010445539,-5.006933964834255,-25.99863463440905,3.3645751128672012,-0.0027393026686987065,0.18112001838733796
140.0,5.6000000000000005,1.0,False,-5.1765907673738045,-25.952679270081912,-5.182063415686553,-25.95982872745223,3.3713717185061585,-0.0053790253542881136,0.18112764365877226
141.0,5.64,1.0,False,-5.35042806017966,-25.911818824400385,-5.352524532993202,-25.91856691252368,3.3778864196407765,-0.007764032564015167,0.18088777955899962
142.0,5.68,1.0,False,-5.524452733772127,-25.869593173071575,-5.524318671037397,-25.875341840857537,3.384174458346999,-0.009940795358202692,0.1801985047073294
143.0,5.72,1.0,False,-5.698238490595874,-25.826077248644825,-5.6953880107834225,-25.83161831894076,3.3904435239323165,-0.011984329137044591,0.17929335855156325
144.0,5.76,1.0,False,-5.871709787174356,-25.781455038604022,-5.869113179337491,-25.788879718058674,3.3967322089957555,-0.013982901573365925,0.17798484882277688
145.0,5.8,1.0,False,-6.044546434149168,-25.735819685363126,-6.045673523884721,-25.742514148893065,3.4030234926285168,-0.016040593566259132,0.17640100641619982
146.0,5.84,1.0,False,-6.216960197444404,-25.688971335457154,-6.218023407828663,-25.694344283708848,3.409249959448202,-0.01825731489824811,0.17446538301803116
147.0,5.88,1.0,False,-6.389229848796276,-25.640876253247406,-6.392512453369514,-25.644770253786692,3.415440762068198,-0.02073006489448683,0.1724514768794924
148.0,5.92,1.0,False,-6.561035502812447,-25.591596227326672,-6.564437218759285,-25.59465060623352,3.4214762088069675,-0.023563747263551725,0.17024338698844574
149.0,5.96,1.0,False,-6.732804721020487,-25.540968489466955,-6.737819280403405,-25.546855979780243,3.427516401328974,-0.02684900347100494,0.1680126597257003
150.0,6.0,1.0,False,-6.903862727048881,-25.489051415077828,-6.908137081557191,-25.49664574875915,3.4334433401039606,-0.030673051303151854,0.16554575298922788
151.0,6.04,1.0,False,-7.074341385178247,-25.43609530749488,-7.078614811934143,-25.444496878486515,3.439375464639008,-0.03508848787372047,0.16327392923865017
152.0,6.08,1.0,False,-7.244330501481005,-25.382179749246095,-7.247490697863798,-25.38952100821644,3.4454471663356308,-0.04012531071399197,0.16109852063875563
153.0,6.12,1.0,False,-7.41380697718225,-25.327365938640206,-7.414180865215286,-25.333261555729507,3.451625794181119,-0.04578820524603293,0.1591838554401982
154.0,6.16,1.0,False,-7.582820047008795,-25.27165179392092,-7.584849411071862,-25.27471320248386,3.4578921161873146,-0.052051452589855954,0.15735630889269128
155.0,6.2,1.0,False,-7.751642173203561,-25.214683052139677,-7.7507512456498215,-25.217791899778312,3.4640959188658753,-0.05885968615206085,0.1561014066835449
156.0,6.24,1.0,False,-7.920466926133076,-25.15658942792493,-7.920938763307747,-25.159996965480545,3.470319629821623,-0.06612133069339243,0.15533022955927892
157.0,6.28,1.0,False,-8.089311405316874,-25.097566612976518,-8.087903687159004,-25.10127314297223,3.4765865622927286,-0.07372971322046033,0.155051534409273
158.0,6.32,1.0,False,-8.258236436587689,-25.03761653538546,-8.256753686083206,-25.04181833712195,3.4829938122375808,-0.08154609811957063,0.15509796590935757
159.0,6.36,1.0,False,-8.427245170292185,-24.9766842473437,-8.423580986851285,-24.981795014321385,3.489673575142775,-0.08940655307668839,0.15541431235583522
160.0,6.4,1.0,False,-8.595855215120805,-24.914859512020122,-8.594862668545847,-24.920199820186518,3.496586722920923,-0.0971298422664493,0.15613218384079142
161.0,6.44,1.0,False,-8.764675424751724,-24.851901935340326,-8.765209363781846,-24.857615882396953,3.5038122766030613,-0.10452300810171973,0.1573296075151875
162.0,6.48,1.0,False,-8.933360021882784,-24.787767783980392,-8.935904082955902,-24.795245914054014,3.5110913397194166,-0.11140385334753425,0.1587310638632446
163.0,6.5200000000000005,1.0,False,-9.102270282488172,-24.722450974677507,-9.105666041842772,-24.73007015471476,3.518329861509559,-0.11758645934658077,0.1601875942210998
164.0,6.5600000000000005,1.0,False,-9.27132297413988,-24.655769734217596,-9.273276935964747,-24.663006387270222,3.5254138918696265,-0.12289897484272357,0.16160567967372674
165.0,6.6000000000000005,1.0,False,-9.440754110924491,-24.587791473416722,-9.439559904186666,-24.594641113924453,3.532328260301167,-0.12717917824723995,0.1630909615092168
166.0,6.640000000000001,1.0,False,-9.610334703195075,-24.51852791606418,-9.60777355158994,-24.52525855630057,3.539282405011003,-0.13029844261356702,0.16454721943931466
167.0,6.68,1.0,False,-9.780277497429438,-24.447987989605487,-9.776469331749404,-24.454521300521257,3.5460976015158336,-0.13215539477652335,0.1656252024392762
168.0,6.72,1.0,False,-9.950704023482604,-24.376070341529893,-9.945916553818273,-24.382788240640505,3.5529556995589773,-0.13267564702802986,0.1667512129031524
169.0,6.76,1.0,False,-10.12148139430184,-24.302912864240025,-10.11633329425199,-24.308324692062918,3.5596066985274346,-0.13182385458480458,0.1675648247276005
170.0,6.8,1.0,False,-10.293090731054859,-24.228348739014105,-10.287323491482017,-24.234034145511743,3.5662953782307705,-0.12960173967282815,0.16846285852888065
171.0,6.84,1.0,False,-10.464945311999985,-24.152239119511943,-10.460249183522278,-24.158300689308582,3.572715593015603,-0.12605868912087587,0.16883442084936987
172.0,6.88,1.0,False,-10.637334693397532,-24.074506678181198,-10.63458010035983,-24.081676691351337,3.5790219212186427,-0.12126651820260137,0.16904136990770902
173.0,6.92,1.0,False,-10.810100849459387,-23.995002794373757,-10.810595869540736,-24.00415178522247,3.585236079957739,-0.11533269905792361,0.16900510365518612
174.0,6.96,1.0,False,-10.983207521611478,-23.913952375751673,-10.984217120854371,-23.92533790452621,3.5914705786943886,-0.10840003680718209,0.1690173014508527
175.0,7.0,1.0,False,-11.156231677421742,-23.831439426515203,-11.160979640247941,-23.84280100978514,3.597832847986087,-0.10063684059415823,0.16875805075452016
176.0,7.04,1.0,False,-11.328993563129952,-23.747516799285016,-11.329960294583064,-23.757435299400658,3.6043423078944246,-0.09223062554831056,0.16826086184854955
177.0,7.08,1.0,False,-11.501434787531013,-23.6619145735228,-11.504056746962943,-23.670201701662343,3.610878177984964,-0.08336810387747859,0.1674786702999038
178.0,7.12,1.0,False,-11.673437741817729,-23.574827021297974,-11.676897048429804,-23.57997857863942,3.617423982989892,-0.07425134140834407,0.1669124148473476
179.0,7.16,1.0,False,-11.844924831352559,-23.486091334362985,-11.850089947491263,-23.49123363579762,3.623993288084466,-0.06508791903386893,0.16631866352583197
180.0,7.2,1.0,False,-12.01596179628118,-23.395940202098583,-12.019599008164917,-23.400682250461703,3.6306034191461465,-0.05609087297225927,0.16598190425716197
