frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
21.0,0.84,1.0,5.853791069763273,-25.985752744283065,5.853791069763273,-25.985752744283065,2.9492151595632445,-3.1150490389914567,-0.11109976566470219
22.0,0.88,1.0,5.730128477085458,-26.010351086812978,5.730128477085458,-26.010351086812978,2.95347890976331,-3.1166868444002462,-0.10652173185618878
23.0,0.92,1.0,5.609793556124326,-26.03339192409565,5.609793556124326,-26.03339192409565,2.9579218892832913,-3.1182493033964915,-0.10325632034592576
24.0,0.96,1.0,5.489433800179536,-26.05745461787144,5.489433800179536,-26.05745461787144,2.9625520001094663,-3.1198403308634086,-0.10125229580936271
25.0,1.0,1.0,5.368903789361096,-26.08095450521811,5.368903789361096,-26.08095450521811,2.9673672712936137,-3.121521418333862,-0.10048003217425625
26.0,1.04,1.0,5.249846228119696,-26.1060906692198,5.249846228119696,-26.1060906692198,2.972370214281509,-3.123324591237242,-0.10083212598958932
27.0,1.08,1.0,5.130770648950725,-26.13164953855909,5.130770648950725,-26.13164953855909,2.9775504542160767,-3.12524249942959,-0.10225970206349036
28.0,1.12,1.0,5.009608079147217,-26.157429614693207,5.009608079147217,-26.157429614693207,2.982904132642984,-3.1272054903250317,-0.10457335594306447
29.0,1.16,1.0,4.885610649747119,-26.18386300381684,4.885610649747119,-26.18386300381684,2.98840726297113,-3.1291236669597877,-0.10770419755228913
30.0,1.2,1.0,4.761735317808172,-26.209603431740334,4.761735317808172,-26.209603431740334,2.9940367783697974,-3.13090328399993,-0.11131880340706268
31.0,1.24,1.0,4.6373390619967445,-26.23493047705684,4.6373390619967445,-26.23493047705684,2.9997562703641902,-3.1324595489001212,-0.11534200755856601
32.0,1.28,1.0,4.517185233613339,-26.26126763255046,4.517185233613339,-26.26126763255046,3.0055263069034686,-3.133703261068062,-0.11918186981313925
33.0,1.32,1.0,4.394052924932523,-26.284732782844156,4.394052924932523,-26.284732782844156,3.0113087263836915,-3.1345463834581118,-0.122770286665986
34.0,1.36,1.0,4.271814011274182,-26.3075078196358,4.271814011274182,-26.3075078196358,3.0170671080342566,-3.1349191427230716,-0.12604062109441777
35.0,1.4000000000000001,1.0,4.147302946975701,-26.328902546980334,4.147302946975701,-26.328902546980334,3.0227708893625387,-3.1347826078836407,-0.12893329382880347
36.0,1.44,1.0,4.023971139243691,-26.348923777153516,4.023971139243691,-26.348923777153516,3.028396181278341,-3.134113067302289,-0.13139676322107788
37.0,1.48,1.0,3.8988247065791652,-26.368158139558023,3.8988247065791652,-26.368158139558023,3.0339246908663595,-3.1328828511908764,-0.1333932474195863
38.0,1.52,1.0,3.7759926655537797,-26.38658117738285,3.7759926655537797,-26.38658117738285,3.0393416505001527,-3.131100034104952,-0.13489586513843915
39.0,1.56,1.0,3.6503150505032513,-26.399665306636717,3.6503150505032513,-26.399665306636717,3.044633538212146,-3.1288255033414165,-0.13589645108232098
40.0,1.6,1.0,3.526328329115985,-26.413651577257543,3.526328329115985,-26.413651577257543,3.049795821293832,-3.126160137332474,-0.13640728702071275
41.0,1.6400000000000001,1.0,3.4042993660570673,-26.42541697617593,3.4042993660570673,-26.42541697617593,3.0548321083666687,-3.1232219243888992,-0.1364586676909428
42.0,1.68,1.0,3.2810772809697264,-26.44265901878952,3.2810772809697264,-26.44265901878952,3.059757145742113,-3.1201608938697922,-0.13609708917148317
43.0,1.72,1.0,3.156076288703527,-26.460771561385478,3.156076288703527,-26.460771561385478,3.06459346666532,-3.1171503480976783,-0.13538202227368823
44.0,1.76,1.0,3.0310484731787612,-26.476429968011804,3.0310484731787612,-26.476429968011804,3.069370682781791,-3.1143769076839996,-0.13438455472183714
45.0,1.8,1.0,2.9064111413160245,-26.492039332484865,2.9064111413160245,-26.492039332484865,3.0741198873073943,-3.1120099098669445,-0.13318561738522505
46.0,1.84,1.0,2.778415071494101,-26.50513575875424,2.778415071494101,-26.50513575875424,3.078869855714598,-3.110196426469569,-0.13187223471329948
47.0,1.8800000000000001,1.0,2.6508502890032415,-26.517414830117794,2.6508502890032415,-26.517414830117794,3.08364705425521,-3.1090735715848075,-0.1305345169821061
48.0,1.92,1.0,2.522029357882907,-26.527782169691232,2.522029357882907,-26.527782169691232,3.088474350238312,-3.1087815907488823,-0.12926130528743554
49.0,1.96,1.0,2.3967074066437073,-26.537895850642503,2.3967074066437073,-26.537895850642503,3.0933718952125484,-3.109416780177195,-0.12813744017528936
50.0,2.0,1.0,2.270717718787073,-26.54396729211077,2.270717718787073,-26.54396729211077,3.098361256564817,-3.1110300450838437,-0.1272381791855469
51.0,2.04,1.0,2.1506167185786422,-26.550713409786795,2.1506167185786422,-26.550713409786795,3.1012705711185022,-2.955925407971604,-0.11945788804229296
52.0,2.08,1.0,2.0303643203349875,-26.556215191463565,2.0303643203349875,-26.556215191463565,3.1042251779547843,-2.8017965971858048,-0.11197915776947061
53.0,2.12,1.0,1.9136615704723563,-26.565920239541214,1.9136615704723563,-26.565920239541214,3.1072359977362085,-2.6486048015143027,-0.1048580208010275
54.0,2.16,1.0,1.7986582753340978,-26.573982133912796,1.7986582753340978,-26.573982133912796,3.1103123215251225,-2.4962593892579,-0.09812994426619517
55.0,2.2,1.0,1.683585830051675,-26.582293453231053,1.683585830051675,-26.582293453231053,3.1134576967625636,-2.3446295827132912,-0.09180835357633907
56.0,2.24,1.0,1.5672951182563903,-26.589667936269716,1.5672951182563903,-26.589667936269716,3.116667950763026,-2.1935723593354113,-0.08588479806872461
57.0,2.2800000000000002,1.0,1.4548406635646027,-26.59537876075326,1.4548406635646027,-26.59537876075326,3.1199371058347753,-2.0429280732059976,-0.08032941110582477
58.0,2.32,1.0,1.340784476622928,-26.599295755927663,1.340784476622928,-26.599295755927663,3.12325364142959,-1.8925093393761128,-0.0750922948341446
59.0,2.36,1.0,1.2260681858034916,-26.60686580633677,1.2260681858034916,-26.60686580633677,3.1266087727560308,-1.7421094478543666,-0.07010572937202654
60.0,2.4,1.0,1.110660573670233,-26.614185916973685,1.110660573670233,-26.614185916973685,3.1299941953567694,-1.59153710507861,-0.06528613449635576
61.0,2.44,1.0,0.99486562550567,-26.620905871314015,0.99486562550567,-26.620905871314015,3.1334034168150837,-1.4406206632752943,-0.06053884955213888
62.0,2.48,1.0,0.8780936306454766,-26.626495039478005,0.8780936306454766,-26.626495039478005,3.1368228787799266,-1.2891893253062638,-0.0557630489212609
63.0,2.52,1.0,0.7586445486421252,-26.629685618333603,0.7586445486421252,-26.629685618333603,3.140234381216145,-1.137077581415649,-0.05085753489004004
64.0,2.56,1.0,0.6362838629685146,-26.63137094966016,0.6362838629685146,-26.63137094966016,3.1436143353081136,-0.9841685945113918,-0.04572544655461534
65.0,2.6,1.0,0.5152621977483987,-26.630114053655973,0.5152621977483987,-26.630114053655973,3.146938458707168,-0.8303872345459743,-0.04027886796905534
66.0,2.64,1.0,0.3954170483581595,-26.629645384508756,0.3954170483581595,-26.629645384508756,3.1501849378532634,-0.6756851457670942,-0.03444204510578859
67.0,2.68,1.0,0.2759113782424857,-26.628098662735976,0.2759113782424857,-26.628098662735976,3.1533396234575073,-0.5200283875067985,-0.02815318117344705
68.0,2.72,1.0,0.15536472400101997,-26.625611301933652,0.15536472400101997,-26.625611301933652,3.1563903355528122,-0.36342134076844557,-0.021367847286286892
69.0,2.7600000000000002,1.0,0.03464177479012496,-26.622942108606857,0.03464177479012496,-26.622942108606857,3.1593319974514227,-0.20590648249394997,-0.014060493056875234
70.0,2.8000000000000003,1.0,-0.08722407020651501,-26.621613751008873,-0.08722407020651501,-26.621613751008873,3.162157303967841,-0.047549456986208896,-0.00622534816244555
71.0,2.84,1.0,-0.21253226108906248,-26.62028741743495,-0.21253226108906248,-26.62028741743495,3.16705283872884,-0.046121552323292014,-0.005043416988458113
72.0,2.88,1.0,-0.3438069444211902,-26.61550676480861,-0.3438069444211902,-26.61550676480861,3.171902218719933,-0.04398945210290114,-0.0034102019450951413
73.0,2.92,1.0,-0.4695741539537136,-26.61182725534487,-0.4695741539537136,-26.61182725534487,3.1767036603832524,-0.04121936880676823,-0.0013469552309077891
74.0,2.96,1.0,-0.5990713390797604,-26.604204190855917,-0.5990713390797604,-26.604204190855917,3.1814540109780607,-0.03789251652894633,0.001108418250508858
75.0,3.0,1.0,-0.7259311129068201,-26.596116510901528,-0.7259311129068201,-26.596116510901528,3.1861522881306334,-0.03408013063849441,0.0039017034143470192
76.0,3.04,1.0,-0.8528127852329298,-26.58678442965217,-0.8528127852329298,-26.58678442965217,3.1907981008147335,-0.029842985002208076,0.00696478761941677
77.0,3.08,1.0,-0.9817860201569939,-26.578495699540895,-0.9817860201569939,-26.578495699540895,3.1953909060513928,-0.02525390367071948,0.01021815135512224
78.0,3.12,1.0,-1.1096231894429078,-26.571402119875263,-1.1096231894429078,-26.571402119875263,3.199929614043447,-0.020392328826409588,0.01357316629755037
79.0,3.16,1.0,-1.2366582010400085,-26.563185730924523,-1.2366582010400085,-26.563185730924523,3.204412855780281,-0.015317013432086291,0.016936000137913205
80.0,3.2,1.0,-1.3660857256276204,-26.55371986664188,-1.3660857256276204,-26.55371986664188,3.2088361055115358,-0.01007176893247499,0.020210859298344368
81.0,3.24,1.0,-1.4980924178303112,-26.540381000506006,-1.4980924178303112,-26.540381000506006,3.2131948076523726,-0.004696312117794954,0.023302611296061447
82.0,3.2800000000000002,1.0,-1.627745362660453,-26.525928490033255,-1.627745362660453,-26.525928490033255,3.217483741177843,0.0007589585927947118,0.026118003897323928
83.0,3.3200000000000003,1.0,-1.756546473498974,-26.51138923873099,-1.756546473498974,-26.51138923873099,3.2217038752537226,0.006239931867015181,0.028569931539503258
84.0,3.36,1.0,-1.8833471898336902,-26.49829187760655,-1.8833471898336902,-26.49829187760655,3.225857312887203,0.011705326125804872,0.030580047331769007
85.0,3.4,1.0,-2.0128820981509206,-26.4867682991735,-2.0128820981509206,-26.4867682991735,3.2299503754824164,0.01710868941145981,0.032081934132600486
86.0,3.44,1.0,-2.1412233506250375,-26.47533543708038,-2.1412233506250375,-26.47533543708038,3.2339890186709903,0.02238530715537702,0.033022464418226025
87.0,3.48,1.0,-2.2717465901017904,-26.46092406508575,-2.2717465901017904,-26.46092406508575,3.2379796481295555,0.027451006095995868,0.03336312493966694
88.0,3.52,1.0,-2.399149285493542,-26.448668851568726,-2.399149285493542,-26.448668851568726,3.2419282863865333,0.032232760182008026,0.03308082024623012
89.0,3.56,1.0,-2.527821466368738,-26.434226339809204,-2.527821466368738,-26.434226339809204,3.2458390609572567,0.036646213243730276,0.03217003811460823
90.0,3.6,1.0,-2.6537805758751363,-26.421513928641666,-2.6537805758751363,-26.421513928641666,3.2497140958788173,0.040596509537131384,0.03064276196102079
91.0,3.64,1.0,-2.7810187073599453,-26.40569699843595,-2.7810187073599453,-26.40569699843595,3.25355435062582,0.04396626813495695,0.028527636229876023
92.0,3.68,1.0,-2.9032177665852164,-26.393922764721964,-2.9032177665852164,-26.393922764721964,3.25736333005295,0.04664302695663795,0.02586887437239551
93.0,3.72,1.0,-3.030899236805948,-26.378746969282965,-3.030899236805948,-26.378746969282965,3.2611453036416607,0.04852062231875705,0.02272709290379179
94.0,3.7600000000000002,1.0,-3.154692938526684,-26.366684702697494,-3.154692938526684,-26.366684702697494,3.2649034864608764,0.04950021169419344,0.019175785778478345
95.0,3.8000000000000003,1.0,-3.283653808194823,-26.349795585851894,-3.283653808194823,-26.349795585851894,3.268641053236254,0.0494843344860846,0.015299621867414934
96.0,3.84,1.0,-3.4106145531088465,-26.335105715353365,-3.4106145531088465,-26.335105715353365,3.272359897694064,0.04839035248917434,0.011191083695651024
97.0,3.88,1.0,-3.5388375549204802,-26.318277087856018,-3.5388375549204802,-26.318277087856018,3.276060928343907,0.04616432056281204,0.006950129205717087
98.0,3.92,1.0,-3.666749899610937,-26.302450200485815,-3.666749899610937,-26.302450200485815,3.2797452013053863,0.04278674446956928,0.0026808704232495666
99.0,3.96,1.0,-3.794888973663702,-26.285373820432852,-3.794888973663702,-26.285373820432852,3.2834138290373795,0.03825539765844419,-0.0015112647012528087
100.0,4.0,1.0,-3.9190184508540513,-26.26915727663886,-3.9190184508540513,-26.26915727663886,3.2870705013080532,0.032608972391370415,-0.005525547630335129
101.0,4.04,1.0,-4.040474986995366,-26.255201128204874,-4.040474986995366,-26.255201128204874,3.2907222976007744,0.02591628480144893,-0.009268569899392252
102.0,4.08,1.0,-4.163278480469767,-26.241160048411864,-4.163278480469767,-26.241160048411864,3.2943809033116644,0.018294064634646133,-0.012656024454371365
103.0,4.12,1.0,-4.282421879346673,-26.225658816813905,-4.282421879346673,-26.225658816813905,3.2980566185082383,0.009889188529405835,-0.015614877251738973
104.0,4.16,1.0,-4.403215819735249,-26.208476193140143,-4.403215819735249,-26.208476193140143,3.3017615730027687,0.0008865437816010458,-0.01808794743215563
105.0,4.2,1.0,-4.521309012032228,-26.190985695619172,-4.521309012032228,-26.190985695619172,3.3055070389974524,-0.008505008457379382,-0.020034691433693595
106.0,4.24,1.0,-4.640566716858378,-26.171076472132818,-4.640566716858378,-26.171076472132818,3.3093063145059576,-0.018046363378836795,-0.02143234326873173
107.0,4.28,1.0,-4.757165535303924,-26.15241557876473,-4.757165535303924,-26.15241557876473,3.31317274408445,-0.027482068768070123,-0.022275873878723037
108.0,4.32,1.0,-4.876498807997625,-26.13112199768768,-4.876498807997625,-26.13112199768768,3.317122768716107,-0.03655257008613473,-0.022580467038348866
109.0,4.36,1.0,-4.995248630785659,-26.107280059621388,-4.995248630785659,-26.107280059621388,3.3211710811456334,-0.04500579195540708,-0.02238048967461944
110.0,4.4,1.0,-5.117076763346306,-26.083117422929075,-5.117076763346306,-26.083117422929075,3.325333540289467,-0.052600096333866454,-0.021728634514579532
111.0,4.44,1.0,-5.238560004696321,-26.059886449744397,-5.238560004696321,-26.059886449744397,3.329624467680399,-0.05911405133047003,-0.020690953809218687
112.0,4.48,1.0,-5.362807102948878,-26.035631366123624,-5.362807102948878,-26.035631366123624,3.3340553683644623,-0.0643470689805149,-0.01934528275984703
113.0,4.5200000000000005,1.0,-5.488402749387924,-26.0093250681298,-5.488402749387924,-26.0093250681298,3.3386329502070553,-0.06813091660371767,-0.017779384791378028
114.0,4.5600000000000005,1.0,-5.614840804883157,-25.98302128575417,-5.614840804883157,-25.98302128575417,3.3433620964142454,-0.0703353165714076,-0.016087341399565063
115.0,4.6000000000000005,1.0,-5.7388111379596545,-25.958262843904425,-5.7388111379596545,-25.958262843904425,3.3482429588469897,-0.07088422835147322,-0.014363003913304823
116.0,4.64,1.0,-5.862431396706204,-25.932425215521608,-5.862431396706204,-25.932425215521608,3.353272764748892,-0.06973265546902971,-0.012696345848945448
117.0,4.68,1.0,-5.9869093836086344,-25.90420410164514,-5.9869093836086344,-25.90420410164514,3.3584428100130017,-0.06688838415593815,-0.011170835098523667
118.0,4.72,1.0,-6.1111941435172,-25.875682735603426,-6.1111941435172,-25.875682735603426,3.3637400656381553,-0.062402800805490266,-0.009859806671887034
119.0,4.76,1.0,-6.23781366183285,-25.84496211903711,-6.23781366183285,-25.84496211903711,3.3691442927956627,-0.05637915500916455,-0.008821670787824566
120.0,4.8,1.0,-6.3627738626094175,-25.81532685902482,-6.3627738626094175,-25.81532685902482,3.3746342400443177,-0.04896246209929338,-0.008096849411694522
121.0,4.84,1.0,-6.49134682904495,-25.783325923463327,-6.49134682904495,-25.783325923463327,3.380184476290787,-0.0403263028031567,-0.007705582694952457
122.0,4.88,1.0,-6.618890648101953,-25.751402999131635,-6.618890648101953,-25.751402999131635,3.385767922092188,-0.030674792535717466,-0.00764845124924116
123.0,4.92,1.0,-6.751046990601756,-25.720789675637718,-6.751046990601756,-25.720789675637718,3.391357379820994,-0.020236957343860364,-0.007905234811810404
124.0,4.96,1.0,-6.881181452720462,-25.68928871389191,-6.881181452720462,-25.68928871389191,3.3969268995365747,-0.009264207215774723,-0.008434247653157888
125.0,5.0,1.0,-7.011253155665135,-25.65721984417047,-7.011253155665135,-25.65721984417047,3.402451624419398,0.0019867446090755967,-0.009174518421973806
126.0,5.04,1.0,-7.14008972361191,-25.625095535788233,-7.14008972361191,-25.625095535788233,3.4079086186016823,0.013272599700333476,-0.010051101646975619
127.0,5.08,1.0,-7.268172169975574,-25.594234066857616,-7.268172169975574,-25.594234066857616,3.413278156720106,0.024336325826759164,-0.01097839285423433
128.0,5.12,1.0,-7.395346131257938,-25.558176610756355,-7.395346131257938,-25.558176610756355,3.4185451108527274,0.03494612372588583,-0.011862557751211665
129.0,5.16,1.0,-7.5223740677452025,-25.52499646901788,-7.5223740677452025,-25.52499646901788,3.4237012156187143,0.04488494583006405,-0.01260681729182058
130.0,5.2,1.0,-7.6474099880001445,-25.489944428816678,-7.6474099880001445,-25.489944428816678,3.428746937694419,0.05398145948593671,-0.013116997787910367
131.0,5.24,1.0,-7.772758815081781,-25.454142170435624,-7.772758815081781,-25.454142170435624,3.4336877528870353,0.062092189544644086,-0.013307173792586618
132.0,5.28,1.0,-7.897718621438246,-25.41709467747309,-7.897718621438246,-25.41709467747309,3.438534918095324,0.06910773340557863,-0.013103613405775478
133.0,5.32,1.0,-8.019043443410515,-25.38124356919945,-8.019043443410515,-25.38124356919945,3.443303358551544,0.0749358095930152,-0.012448758587663067
134.0,5.36,1.0,-8.139633485135692,-25.34401293850039,-8.139633485135692,-25.34401293850039,3.448009606474141,0.07952369230232736,-0.01130495553506081
135.0,5.4,1.0,-8.259715799471062,-25.304573080470977,-8.259715799471062,-25.304573080470977,3.452671158845913,0.08285699029901919,-0.009658921934357368
136.0,5.44,1.0,-8.381017445222827,-25.263785039222235,-8.381017445222827,-25.263785039222235,3.45730703767484,0.08493889042113774,-0.0075225749462982505
137.0,5.48,1.0,-8.501057424942456,-25.222912702118332,-8.501057424942456,-25.222912702118332,3.4619371659942333,0.08578251186086627,-0.004931961442374751
138.0,5.5200000000000005,1.0,-8.621481969595072,-25.180566991900257,-8.621481969595072,-25.180566991900257,3.466580883425356,0.0854260709078514,-0.001946739462903531
139.0,5.5600000000000005,1.0,-8.739183836520017,-25.13764971325038,-8.739183836520017,-25.13764971325038,3.4712570941245233,0.08391610276402582,0.0013500258423361753
140.0,5.6000000000000005,1.0,-8.860428183987995,-25.092529604047304,-8.860428183987995,-25.092529604047304,3.4759810185043385,0.08131490024283453,0.004856151109724964
141.0,5.64,1.0,-8.977677271483548,-25.048273163583524,-8.977677271483548,-25.048273163583524,3.4807607604499067,0.07767929211896288,0.008454944207063433
142.0,5.68,1.0,-9.093309186092338,-25.0032052559094,-9.093309186092338,-25.0032052559094,3.485599245435369,0.07309450673899213,0.01202047804211766
143.0,5.72,1.0,-9.20400290432615,-24.957961454615123,-9.20400290432615,-24.957961454615123,3.4904928501521786,0.0676219021142745,0.015421561852449953
144.0,5.76,1.0,-9.314528752994608,-24.91327150146919,-9.314528752994608,-24.91327150146919,3.495433317161569,0.06135729870706519,0.018527530702561308
145.0,5.8,1.0,-9.42584724853322,-24.868944634868146,-9.42584724853322,-24.868944634868146,3.5004097867597226,0.05436871354431694,0.021213472336861768
146.0,5.84,1.0,-9.53241610799062,-24.825773362806377,-9.53241610799062,-24.825773362806377,3.5054101247518106,0.046716512872848004,0.02336783208593165
147.0,5.88,1.0,-9.65205992831076,-24.77849291166856,-9.65205992831076,-24.77849291166856,3.5104204773604115,0.038464678448766644,0.024896150399101535
148.0,5.92,1.0,-9.75694001877045,-24.738456310385388,-9.75694001877045,-24.738456310385388,3.51542735867062,0.02969952691666424,0.025725337449788353
149.0,5.96,1.0,-9.876186451284493,-24.694091321496966,-9.876186451284493,-24.694091321496966,3.5204176485733285,0.020519410943387995,0.025807017020937184
150.0,6.0,1.0,-9.990135382460556,-24.65069567066057,-9.990135382460556,-24.65069567066057,3.5253772451049366,0.01102464092096921,0.02512157285508655
151.0,6.04,1.0,-10.107134265175707,-24.60449513704986,-10.107134265175707,-24.60449513704986,3.53029144475389,0.0013261809570514703,0.023677138255695167
152.0,6.08,1.0,-10.220097132192176,-24.558468740022285,-10.220097132192176,-24.558468740022285,3.535149347933048,-0.00845883589670512,0.021508874360169385
153.0,6.12,1.0,-10.333893875298978,-24.50982511181909,-10.333893875298978,-24.50982511181909,3.539941932861006,-0.018215016010144525,0.018677446209616737
154.0,6.16,1.0,-10.447062545467597,-24.462092525844188,-10.447062545467597,-24.462092525844188,3.5446673515745672,-0.027787449281235332,0.015268232153378821
155.0,6.2,1.0,-10.560392178523134,-24.41570818167596,-10.560392178523134,-24.41570818167596,3.5493293250819287,-0.037023822240267935,0.01138761276755514
156.0,6.24,1.0,-10.673182323630423,-24.368750850523686,-10.673182323630423,-24.368750850523686,3.5539364894004164,-0.045744655345297015,0.00715896594687154
157.0,6.28,1.0,-10.785834749713938,-24.322544687466053,-10.785834749713938,-24.322544687466053,3.5585014608709016,-0.05376239946703178,0.0027157577441401844
158.0,6.32,1.0,-10.893902748668864,-24.27761845628327,-10.893902748668864,-24.27761845628327,3.5630387230324425,-0.06087336340571879,-0.0018021516211691117
159.0,6.36,1.0,-10.999912466500092,-24.23362620362176,-10.999912466500092,-24.23362620362176,3.5675630734702417,-0.06691605099356283,-0.006253896043357654
160.0,6.4,1.0,-11.109130116740305,-24.184508983587875,-11.109130116740305,-24.184508983587875,3.572087592771858,-0.07172707574788453,-0.010502470904935623
161.0,6.44,1.0,-11.220181516930099,-24.135289077444153,-11.220181516930099,-24.135289077444153,3.5766264879284835,-0.07516006714961329,-0.014421623149157004
162.0,6.48,1.0,-11.332454514535929,-24.085019940988,-11.332454514535929,-24.085019940988,3.5811948912768585,-0.07709825527945571,-0.017897866011410822
163.0,6.5200000000000005,1.0,-11.448999230089102,-24.033145150915168,-11.448999230089102,-24.033145150915168,3.585808374762956,-0.07745194306161221,-0.020834527639481654
164.0,6.5600000000000005,1.0,-11.5592452248999,-23.981791806634533,-11.5592452248999,-23.981791806634533,3.590483895536302,-0.07619500981263753,-0.023154516840731394
165.0,6.6000000000000005,1.0,-11.672542803123221,-23.928495594575764,-11.672542803123221,-23.928495594575764,3.595233875525352,-0.07335255943957153,-0.024804035023430426
166.0,6.640000000000001,1.0,-11.787009383097818,-23.872374538827525,-11.787009383097818,-23.872374538827525,3.600066254952997,-0.06901605792418807,-0.02575227719611477
167.0,6.68,1.0,-11.901642838042441,-23.8163867088418,-11.901642838042441,-23.8163867088418,3.6049839309839404,-0.06330559532167865,-0.025991015446070055
168.0,6.72,1.0,-12.027889777946337,-23.754959126968565,-12.027889777946337,-23.754959126968565,3.609982634831578,-0.05641163629350264,-0.025532283864819684
169.0,6.76,1.0,-12.142259476202357,-23.695584359267748,-12.142259476202357,-23.695584359267748,3.6150555252945096,-0.04858604578900945,-0.024408373801853338
170.0,6.8,1.0,-12.258240110161616,-23.632748273793183,-12.258240110161616,-23.632748273793183,3.62019164574611,-0.04009932023158371,-0.022670359381547357
171.0,6.84,1.0,-12.372273624567523,-23.57236297672072,-12.372273624567523,-23.57236297672072,3.6253821198671936,-0.031272514833109555,-0.02038558677372127
172.0,6.88,1.0,-12.48610977461575,-23.507865034525874,-12.48610977461575,-23.507865034525874,3.630615277659502,-0.022460378436319296,-0.017632451759052113
173.0,6.92,1.0,-12.601346847835352,-23.44630048375163,-12.601346847835352,-23.44630048375163,3.63588041885004,-0.014033551420733526,-0.014498579642154045
174.0,6.96,1.0,-12.71632492610763,-23.382287168459932,-12.71632492610763,-23.382287168459932,3.641162510086699,-0.006360525659310523,-0.011076931522148229
175.0,7.0,1.0,-12.831901540798956,-23.31851860381498,-12.831901540798956,-23.31851860381498,3.646443891419642,0.0002117468806374756,-0.007462522534936784
176.0,7.04,1.0,-12.944959206935124,-23.253619349613636,-12.944959206935124,-23.253619349613636,3.6517062762414434,0.005372938311886144,-0.0037479776678533807
177.0,7.08,1.0,-13.059280602006842,-23.18766995980254,-13.059280602006842,-23.18766995980254,3.6569321365527765,0.008865166360076792,-2.256847122237872e-05
178.0,7.12,1.0,-13.168951871305945,-23.122467821726588,-13.168951871305945,-23.122467821726588,3.662105246515813,0.010453493736347009,0.0036295094305195063
179.0,7.16,1.0,-13.284562505839517,-23.054807776236636,-13.284562505839517,-23.054807776236636,3.667214535674642,0.010021495236050993,0.007130512445228931
180.0,7.2,1.0,-13.39111093186196,-22.99167484197538,-13.39111093186196,-22.99167484197538,3.6722501624671056,0.007530634850743378,0.010411817154921444
181.0,7.24,1.0,-13.49690444497524,-22.927835384555454,-13.49690444497524,-22.927835384555454,3.677207619673588,0.0030337018812616858,0.01341542261362087
