frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
0.0,0.0,0.0,-26.317637146820484,-2.3412858083014907,-26.317637146820484,-2.3412858083014907,4.704482859869477,-3.5984523172366587,-0.2797238318141237
1.0,0.04,0.0,-26.32112150317561,-2.2725994432683843,-26.32112150317561,-2.2725994432683843,4.707058936418002,-3.613554985191869,-0.27631800663022654
2.0,0.08,0.0,-26.32599373326642,-2.204380703514897,-26.32599373326642,-2.204380703514897,4.709740004886996,-3.627603787339028,-0.27222204604623507
3.0,0.12,0.0,-26.32908785391905,-2.136684920170526,-26.32908785391905,-2.136684920170526,4.7125173717905655,-3.6403692617167334,-0.26766405450994524
4.0,0.16,0.0,-26.33278826814945,-2.0683320104966967,-26.33278826814945,-2.0683320104966967,4.7153752432233755,-3.651732494479542,-0.26284379310217115
5.0,0.2,0.0,-26.33457956440288,-1.9985840241811241,-26.33457956440288,-1.9985840241811241,4.718311764298924,-3.6617146726793517,-0.2578588512421174
6.0,0.24,0.0,-26.33715363762582,-1.9318731061380234,-26.33715363762582,-1.9318731061380234,4.721314240529823,-3.67040347636613,-0.2528505631577686
7.0,0.28,0.0,-26.339121530666,-1.8586081707130808,-26.339121530666,-1.8586081707130808,4.724383623594445,-3.6779548968377354,-0.24784543717377502
8.0,0.32,0.0,-26.34040522959876,-1.7883447059129756,-26.34040522959876,-1.7883447059129756,4.727510321099387,-3.6845401021413546,-0.24298627442649182
9.0,0.36,0.0,-26.339549240683855,-1.708548232415212,-26.339549240683855,-1.708548232415212,4.730698969640532,-3.6903584016990894,-0.23825719001373363
10.0,0.4,1.0,-26.3398153934778,-1.6314608635982402,-26.3398153934778,-1.6314608635982402,4.733938375237376,-3.6955726813174383,-0.2338663348972846
11.0,0.44,1.0,-26.339254805285357,-1.5528978277496293,-26.339254805285357,-1.5528978277496293,4.737225656774236,-3.7003575816108656,-0.2297535514821091
12.0,0.48,1.0,-26.34229466779227,-1.405616784858884,-26.34229466779227,-1.405616784858884,4.74311337964829,-3.7165967053990485,-0.22313637303166015
13.0,0.52,1.0,-26.343619288061415,-1.2576207131309807,-26.343619288061415,-1.2576207131309807,4.749233353491635,-3.7316253128652326,-0.21678145375224678
