frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
29.0,1.16,1.0,False,17.978082914882567,19.26626516744459,17.983094302874573,19.26401570960626,0.7545106140749054,-3.252109968576046,0.06996321207919587
30.0,1.2,1.0,False,18.071899814037867,19.185407971838533,18.073833179083728,19.18904178313893,0.7649711579210904,-3.2566558189891395,0.08236758233261054
31.0,1.24,1.0,False,18.165547821449035,19.104290398514426,18.1651270690636,19.109114557385894,0.7748889011097468,-3.2585978236566566,0.09498391406775668
32.0,1.28,1.0,False,18.258518209039707,19.02302803543731,18.259277929492278,19.02771491185214,0.7843646608558775,-3.2582405562717285,0.1077913651149118
33.0,1.32,1.0,False,18.35170394404597,18.9410840615074,18.35124628877714,18.944737949084242,0.7947589257199623,-3.2530719039452842,0.11924928640072881
34.0,1.36,0.0,False,18.444733038504207,18.858177911541155,18.444886071630485,18.86176637352205,0.8046712818971354,-3.244286840197973,0.13069230521113312
35.0,1.4000000000000001,1.0,False,18.537556849129434,18.774994535133242,18.536778467917607,18.778031151227765,0.8138198877273425,-3.232672675120601,0.14177176637173866
36.0,1.44,0.0,False,18.630732547292254,18.690115029010027,18.63083471763484,18.69384905584144,0.8228766384496135,-3.218782902126121,0.15244085041804964
37.0,1.48,0.0,False,18.724115920390098,18.604300291303954,18.718832488883155,18.61271667582005,0.8313723601962206,-3.202137450574969,0.16147357385058753
38.0,1.52,1.0,False,18.8175124887533,18.517300875779952,18.817625682107135,18.52421476352269,0.8398785797262717,-3.183486300478366,0.17029121462303223
39.0,1.56,0.0,False,18.910529610131604,18.42953611860375,18.910527226081733,18.434754095951238,0.8480888673252795,-3.16327680972107,0.17779222228525215
40.0,1.6,0.0,False,19.002630472496435,18.34071785956176,19.004156219752044,18.348998569119225,0.8562601130133884,-3.1419579079494317,0.18523510992812847
41.0,1.6400000000000001,1.0,False,19.09384750750767,18.250916515137806,19.098765858874764,18.25536721578357,0.8642464348287865,-3.119017510256714,0.19140442609678326
42.0,1.68,0.0,False,19.18366528810886,18.16027935332733,19.192344173139904,18.165152442619092,0.8720277393487272,-3.096626248987744,0.19647571126457847
43.0,1.72,0.0,False,19.272617753272666,18.068645882985848,19.286640181487506,18.07072134108811,0.8799577418506338,-3.0732069777473243,0.19935936544638458
44.0,1.76,1.0,False,19.359630810717544,17.976676997314268,19.374434623938456,17.979325620146017,0.8872998816133892,-3.0511469607188,0.20138382958328727
45.0,1.8,1.0,False,19.44563584727428,17.88413301548364,19.457995557643653,17.88476552406015,0.8943293403997149,-3.031669968952382,0.1988265526058785
46.0,1.84,1.0,False,19.530032382338643,17.791183268856127,19.540165853041195,17.79021636256427,0.9018897788976543,-3.0124363247670884,0.19668146611491172
47.0,1.8800000000000001,1.0,False,19.612674850210368,17.698455972639582,19.618830304247926,17.696840275926203,0.9069893859188476,-3.000999459442074,0.19177027582465117
48.0,1.92,1.0,False,19.693710462085793,17.605352632892373,19.69730960568498,17.604748502063735,0.9126965583830927,-2.9900520807714486,0.1871207924655673
49.0,1.96,1.0,False,19.773076268727028,17.512195864224548,19.774769314000835,17.512557021135308,0.918775441299853,-2.9797337801360073,0.1824646004210231
50.0,2.0,1.0,False,19.851314349137727,17.418794817652444,19.856582628205754,17.41677029581438,0.9201280499908077,-2.980023313865433,0.1731006345473499
51.0,2.04,1.0,False,19.92862981641001,17.325593290919276,19.932518105460094,17.32655135621654,0.9208082472409973,-2.829821939656408,0.1664809470191332
52.0,2.08,1.0,False,20.005363135812374,17.232315089264446,20.007833005463702,17.23536695740157,0.9220365407416521,-2.680566767368088,0.15987614901723565
53.0,2.12,1.0,False,20.08087492664831,17.139412777365045,20.083735903769657,17.141015705399816,0.9224606165171393,-2.534034378555811,0.15424395323480083
54.0,2.16,1.0,False,20.15514504856973,17.046988535001937,20.15966405454105,17.045996885742046,0.9234837229283942,-2.3886030670176894,0.14843722620432198
55.0,2.2,1.0,False,20.22853166984946,16.95424821964643,20.23505350845616,16.951914107852836,0.9251800036924305,-2.2438838440317173,0.1422480614565159
56.0,2.24,1.0,False,20.300312516512015,16.861917866124365,20.30846569763872,16.859548729995314,0.9269040122050238,-2.0998165333398306,0.1361911425642479
57.0,2.2800000000000002,1.0,False,20.370957590199772,16.76939034440033,20.384232366467252,16.76415614436114,0.9289346699216539,-1.9562383337975622,0.1307879437020952
58.0,2.32,1.0,False,20.440419083009328,16.67702365659474,20.449460003443182,16.674914845032774,0.9307872987386739,-1.8131696343279977,0.12524081488657984
59.0,2.36,1.0,False,20.509206214043186,16.584891806056262,20.514280946820612,16.588081836069584,0.9328204563441466,-1.6704538583373558,0.12059864928797533
60.0,2.4,1.0,False,20.577423311302336,16.493446567042643,20.582022148077854,16.492413552224725,0.9347163673025995,-1.528101751988049,0.11562695213694907
61.0,2.44,1.0,False,20.6451805998072,16.402708962102807,20.64617194149386,16.40113640707167,0.9368468189757184,-1.3860221885156474,0.11139212114746977
62.0,2.48,1.0,False,20.713015944803246,16.312248677762444,20.70961391602546,16.30874861725213,0.9388325733037055,-1.2441862532895003,0.10720076312544369
63.0,2.52,1.0,False,20.780517894635118,16.22262051631259,20.771909426368772,16.21933339154011,0.9407693474688752,-1.1024777779084889,0.10451969492168049
64.0,2.56,1.0,False,20.848807044561223,16.132907511740974,20.84039434514209,16.12756534947659,0.9425385185061901,-0.9607557448907258,0.10127006005711776
65.0,2.6,1.0,False,20.917315766776383,16.042989603973822,20.91005212439171,16.040099256592207,0.9438563773501978,-0.8188358802605409,0.10149133957936271
66.0,2.64,1.0,False,20.98629315686612,15.953011831262891,20.98038368200969,15.953800453514614,0.9450229058080847,-0.676528948852011,0.10130821651250524
67.0,2.68,1.0,False,21.055947556600394,15.862615822568193,21.054654492595212,15.864485602251335,0.9460416454380794,-0.5336322958256698,0.10067890940456159
68.0,2.72,1.0,False,21.12637393874581,15.771691782720405,21.12675381461785,15.778246368412734,0.946947740689778,-0.389949369216389,0.09977655178255787
69.0,2.7600000000000002,1.0,False,21.197707684486815,15.679841265194614,21.200640652630312,15.688071794745,0.9479698168380661,-0.24527370142635782,0.09886804731673393
70.0,2.8000000000000003,1.0,False,21.269453198382916,15.586812364138899,21.267876891187424,15.598984850630936,0.949077674041089,-0.09944252869887008,0.09791919689257347
71.0,2.84,1.0,False,21.34152442309576,15.492185178039731,21.34077343906495,15.502658052404527,0.9514818297275361,-0.10365093334895495,0.09420280965885809
72.0,2.88,1.0,False,21.41378042644525,15.395653466011636,21.41237033857087,15.406780311429975,0.9540730051830353,-0.10644973432369542,0.09057085929845883
73.0,2.92,1.0,False,21.485994725157266,15.297644937784048,21.484304119625047,15.308584178926413,0.9565187354235537,-0.10802181910036204,0.08719303708728607
74.0,2.96,1.0,False,21.55821984956394,15.197767463064968,21.55658062951981,15.208977698756437,0.9591577759796035,-0.10802486614971847,0.08411181977391356
75.0,3.0,1.0,False,21.630812114748554,15.097065187001073,21.62959499799918,15.1042474378637,0.9617880871135249,-0.10686170789954934,0.08142918266261218
76.0,3.04,1.0,False,21.70437501915112,14.995574711898042,21.702835596233008,14.999200209501359,0.9647408857055142,-0.10464116429713988,0.07927026163129627
77.0,3.08,1.0,False,21.77846619923321,14.893675637024456,21.77519971885409,14.891951621205568,0.967860538357092,-0.10151773653967033,0.07774749584162824
78.0,3.12,1.0,False,21.853244034218744,14.79087746008433,21.849011778427386,14.78639179174786,0.971367241248746,-0.09754261810225102,0.07690373599276482
79.0,3.16,1.0,False,21.928308755206896,14.68730189658844,21.921230183091275,14.679594146502868,0.9751498252955033,-0.09284013213026286,0.07679267907151399
80.0,3.2,1.0,False,22.003203492596928,14.58306885520368,21.99915556966107,14.580346758042158,0.979273790867388,-0.08744732855037976,0.07763252065101539
81.0,3.24,1.0,False,22.077938011994945,14.47819998235205,22.07706883961562,14.482589624497587,0.983655776380931,-0.08145611645694059,0.07924781244768425
82.0,3.2800000000000002,1.0,False,22.151886177614468,14.373107118904352,22.155776419967985,14.381768228795105,0.9883312690661341,-0.07494503627870722,0.08166819365280482
83.0,3.3200000000000003,1.0,False,22.225461476456232,14.267100062377942,22.23492652341166,14.276000365088587,0.9933122912748106,-0.06800731797098705,0.08486544955607778
84.0,3.36,1.0,False,22.29821623884135,14.160253281278996,22.31001605049475,14.16925298047165,0.9987461377557049,-0.06075058341235053,0.08892912853720829
85.0,3.4,1.0,False,22.37033043269838,14.052589831896041,22.380422740810165,14.062414243524042,1.004518205420161,-0.05329194239180448,0.09364328723067308
86.0,3.44,1.0,False,22.441120925249606,13.943486505707604,22.451674711377393,13.950689836495759,1.0106081545361252,-0.04574839088766407,0.09899064316125457
87.0,3.48,1.0,False,22.51074415217149,13.832767707951659,22.51626541804773,13.843178711576689,1.0168765668301583,-0.03824395080445355,0.10462368107447131
88.0,3.52,1.0,False,22.5790269877184,13.720905423579019,22.584528006113505,13.725873999415068,1.023360613364551,-0.030910677563895393,0.1106288950164934
89.0,3.56,1.0,False,22.645972572205082,13.608466845702734,22.64931416466364,13.611077199659453,1.0300451153008774,-0.023884620215006824,0.11679517554777404
90.0,3.6,1.0,False,22.71182841424481,13.495718599012504,22.714486315518663,13.495296203290376,1.0369422931615349,-0.01728210381405291,0.12298974170300832
91.0,3.64,1.0,False,22.777504979963407,13.382941161613859,22.77785098772455,13.38021016996932,1.0440446879470024,-0.011215363710838155,0.12919036157830388
92.0,3.68,1.0,False,22.843078426141112,13.27056843011576,22.84292433575635,13.264682849182188,1.0512961240238234,-0.005782115583958192,0.13524914996166587
93.0,3.72,1.0,False,22.909108377913718,13.157823744546507,22.90688761098396,13.151283100696086,1.0587354535375526,-0.0010648139586917015,0.14126678864368544
94.0,3.7600000000000002,1.0,False,22.975190754352536,13.045767487653729,22.97132795276518,13.039176008449422,1.0661967674923154,0.0028503306005199457,0.14704432670362771
95.0,3.8000000000000003,1.0,False,23.040988116981865,12.933776808451217,23.034430312931722,12.929022266879155,1.073719974916471,0.005909603109675865,0.15255260868692716
96.0,3.84,1.0,False,23.106480267723768,12.821936716781106,23.102864963714794,12.821862432138932,1.081163418791696,0.008078906479846326,0.1575654751390237
97.0,3.88,1.0,False,23.171568224329086,12.710022780047984,23.172982619332146,12.714589790016685,1.0885859848372723,0.009333961678314994,0.16204759318542344
98.0,3.92,1.0,False,23.236055518096745,12.598481389672726,23.242594887546392,12.60298717031491,1.0959120378147695,0.00964631469834779,0.16589482653765758
99.0,3.96,1.0,False,23.299928958119402,12.486750451180667,23.311434146940496,12.493255173594505,1.1030460300869511,0.009013644649628583,0.16889693635632613
100.0,4.0,1.0,False,23.363156087465644,12.374888461726586,23.37308515358626,12.379179728431827,1.1098845490984268,0.007452509800433049,0.17111540832132116
101.0,4.04,1.0,False,23.42563324364022,12.262531156501867,23.43489997367963,12.265055194919146,1.1164937541833377,0.00499278913673804,0.1726078278937102
102.0,4.08,1.0,False,23.487106382315606,12.14927212442522,23.49381851038303,12.149156865904963,1.1227457893139878,0.0016849501783074317,0.17326372443082144
103.0,4.12,1.0,False,23.546951143972503,12.035428068705427,23.55228456720058,12.037727555054385,1.1287859237163602,-0.002417522702038477,0.17323049782289596
104.0,4.16,1.0,False,23.605268187376453,11.921309172138326,23.609495451233165,11.922242777283428,1.1345013055632236,-0.007242809209682566,0.17224385425484695
105.0,4.2,1.0,False,23.661989385263382,11.80677051089418,23.66682637557388,11.808694124454517,1.140000599073041,-0.012704882383653648,0.17064154071887236
106.0,4.24,1.0,False,23.717993792408674,11.692080400507495,23.721679030852066,11.69309190940722,1.1452159279467793,-0.018708872939286914,0.16803549861624995
107.0,4.28,1.0,False,23.77317936125868,11.577176766430837,23.77906948914396,11.576013079295844,1.1502564294878848,-0.0251756231338529,0.1648771463478766
108.0,4.32,1.0,False,23.827724239136604,11.461907866488314,23.831274997558086,11.462305177098944,1.1550395805643374,-0.03202044275562281,0.1609518577637876
109.0,4.36,1.0,False,23.881554552500756,11.34601481665312,23.88408236498981,11.347679308076795,1.15963277425579,-0.03914313774012993,0.15660445435383089
110.0,4.4,1.0,False,23.934777724509743,11.229839225980122,23.935367323696738,11.23332989990891,1.1640130279260257,-0.04645396861332716,0.15186454078007613
111.0,4.44,1.0,False,23.986762888715678,11.113102395600901,23.989133632184473,11.117588514178305,1.1682113345325364,-0.053870045347160944,0.14679255354122525
112.0,4.48,1.0,False,24.037643501952868,10.99605815523082,24.041941231029686,11.001115220075906,1.1721590547217517,-0.06131469534327555,0.1415767787769791
113.0,4.5200000000000005,1.0,False,24.087126856829517,10.878774569311947,24.093812167040227,10.881198966537202,1.1759454145497548,-0.06872325259970584,0.13622661232396288
114.0,4.5600000000000005,1.0,False,24.13593132256956,10.760450619177309,24.144418014206234,10.762904006867261,1.1796131033989816,-0.0760276190633658,0.13098285626550388
115.0,4.6000000000000005,1.0,False,24.184011788449652,10.641202979988352,24.194950343332042,10.644311279880446,1.1833908104198971,-0.08318128060187899,0.12607112334890058
116.0,4.64,1.0,False,24.23165452361801,10.520268419670176,24.238663181839158,10.524588990283082,1.187116967204162,-0.0901532129745056,0.12138265202643364
117.0,4.68,1.0,False,24.27861688408082,10.398232385366976,24.28136577646115,10.405605265336314,1.1909880278900473,-0.09693901564101401,0.11725174351251677
118.0,4.72,1.0,False,24.324609058769706,10.274834260481208,24.32338639278709,10.285893634188252,1.1948763506361573,-0.1035151462071329,0.11349426200528079
119.0,4.76,1.0,False,24.36998514793174,10.150761533430158,24.368124120698603,10.160741725617923,1.1989258069169175,-0.1098682356584149,0.11043427909535083
120.0,4.8,1.0,False,24.41475771218292,10.025748430711799,24.412967489670777,10.035955276998271,1.2030391686975206,-0.11599049921524207,0.10773885314505031
121.0,4.84,1.0,False,24.458396782035052,9.900386517813557,24.45943741054863,9.903049736408972,1.2074430415351194,-0.12188021909168407,0.10589360961225394
122.0,4.88,1.0,False,24.50190625989443,9.774387477538362,24.505719597275373,9.775192136843119,1.2120150497768925,-0.12752285626263193,0.10468760317699463
123.0,4.92,1.0,False,24.54582800333395,9.647897801313063,24.547855152607486,9.64373584633245,1.2167860443942387,-0.1328992150553339,0.10410401162733926
124.0,4.96,1.0,False,24.589904181944565,9.520579637864605,24.592949147822573,9.51639896897563,1.2216037239628021,-0.13797702074508236,0.10397822233348408
125.0,5.0,1.0,False,24.634324836881046,9.39286568929797,24.636916220969205,9.387759876965328,1.226477030938193,-0.1427230417262984,0.10427204719675336
126.0,5.04,1.0,False,24.678781300251458,9.26474486329649,24.67498011170554,9.265330237999766,1.231268288964308,-0.14709189519151505,0.10497940446458198
127.0,5.08,1.0,False,24.723378248374658,9.136980436739977,24.7172674382923,9.138599547255932,1.236102360587524,-0.15101145516523595,0.10602334460595356
128.0,5.12,1.0,False,24.76815959153636,9.008967652857965,24.76450495429584,9.014218826858023,1.2408994438062115,-0.15438628284182462,0.10742493593766944
129.0,5.16,1.0,False,24.8135242400705,8.88086972248052,24.80822435750388,8.885393836255233,1.2456478598141074,-0.1571237615260352,0.10897655767300837
130.0,5.2,1.0,False,24.858887921320278,8.75199245536985,24.85675132499987,8.755888291384942,1.250463398652418,-0.1591167410483132,0.1106590972593701
131.0,5.24,1.0,False,24.90448908685661,8.622022022626174,24.901988586745336,8.626626190981984,1.255319877625196,-0.16024433583165046,0.11254836955372063
132.0,5.28,1.0,False,24.950880310739727,8.490169110976227,24.950003839903786,8.497641044287365,1.2602099805665672,-0.16036998280671103,0.11420547866912559
133.0,5.32,1.0,False,24.99769292625622,8.357005556273153,24.998314372054132,8.367051514140963,1.265147298973577,-0.15937130072956257,0.11577699961210908
134.0,5.36,1.0,False,25.044446856560295,8.222337041946211,25.046866286483016,8.234658612180546,1.2700117970855338,-0.15714004831348144,0.11705673202365732
135.0,5.4,1.0,False,25.091303159397146,8.086722038260318,25.091949641570174,8.098749030758254,1.2748111233582597,-0.15358893069878285,0.11817018421373486
136.0,5.44,1.0,False,25.137809121658528,7.950718308838381,25.138529041868832,7.958085116784896,1.2794875731570086,-0.1486424866166645,0.11867903406729756
137.0,5.48,1.0,False,25.18403666477001,7.813736549440183,25.185283574419827,7.814948209850362,1.283911165305719,-0.14223853892014535,0.11880693473557527
138.0,5.5200000000000005,1.0,False,25.230082103889096,7.675865569504228,25.232206208973764,7.673800445522114,1.2881264364261793,-0.13435885330446862,0.11846226318646218
139.0,5.5600000000000005,1.0,False,25.275566766004818,7.536986504090268,25.278798187640643,7.532865169261659,1.2921369510071035,-0.12501456650471146,0.11774216921967436
140.0,5.6000000000000005,1.0,False,25.320477916030224,7.397041111523103,25.32364368870925,7.393628795710393,1.2960206662551361,-0.11424677732303241,0.11668783155738853
141.0,5.64,1.0,False,25.365683502053198,7.255982691327407,25.368316909875034,7.259847267743654,1.299554605701917,-0.10213023402557853,0.11517910600097676
142.0,5.68,1.0,False,25.410559242883604,7.114520660857607,25.41049156097162,7.119826837601808,1.3028907357920452,-0.0887967889898639,0.11324012578550999
143.0,5.72,1.0,False,25.454880544844347,6.9722886129832915,25.45650367021376,6.981060264991854,1.306005543542728,-0.07442136299088588,0.11097245223565413
144.0,5.76,1.0,False,25.498766365528095,6.829747126890391,25.49864565532705,6.839381794587415,1.3090278980076069,-0.059219290122796954,0.10857924493514175
145.0,5.8,1.0,False,25.541984246234325,6.686395289067872,25.540888936762542,6.695259293941733,1.3120888516125675,-0.04342627280744471,0.10589324957847523
146.0,5.84,1.0,False,25.584553319941893,6.542095953156294,25.58921108782285,6.547106408605596,1.3151902679856629,-0.027307017836309632,0.10314299018460633
147.0,5.88,1.0,False,25.626266780860632,6.396206752990304,25.63216219100325,6.402002781617069,1.3184502311557613,-0.01115433021660962,0.1007048441908189
148.0,5.92,1.0,False,25.667024743047065,6.24988775276125,25.67281789598805,6.250395683232915,1.321768317036993,0.004714178690905768,0.09830244523679008
149.0,5.96,1.0,False,25.70661149312874,6.102879162124792,25.714950236494985,6.105844098500218,1.325378911260456,0.019991940497237237,0.0962592003544332
150.0,6.0,1.0,False,25.745499309289723,5.955958718184861,25.754194875409155,5.955994953213937,1.3291477853097007,0.03437186120830704,0.09457984612281065
151.0,6.04,1.0,False,25.783756743130446,5.809540792795165,25.79190349949251,5.806336100683039,1.3332219791292867,0.0475527338535492,0.0934498691994943
152.0,6.08,1.0,False,25.820421546210074,5.664029313330389,25.827164979981166,5.655066065917763,1.3374927757637782,0.05924483053861669,0.09282870233161475
153.0,6.12,1.0,False,25.856088419622605,5.518884579583357,25.85882914502243,5.510317835082207,1.3420008509697356,0.06920317934674328,0.09276927450952996
154.0,6.16,1.0,False,25.890762283579726,5.375011219907035,25.891957921112134,5.3639657679908135,1.3465826832814523,0.07721956430968002,0.09313066087419831
155.0,6.2,1.0,False,25.924579940574894,5.2316296616354085,25.92641163309787,5.223256911248182,1.3512883790481443,0.0831458311267254,0.09389526994479211
156.0,6.24,1.0,False,25.95686247153169,5.089167894921297,25.96172070901047,5.0846621146550754,1.3560363430725573,0.08687879262328949,0.09539850758688322
157.0,6.28,1.0,False,25.988342598430595,4.947811535315605,25.9925239216988,4.946480134493067,1.3609397823361005,0.08837740841771802,0.09726470135800248
158.0,6.32,1.0,False,26.0191100296918,4.807610978381901,26.024497798541045,4.805410710399721,1.3658524367872507,0.08766886088841601,0.09948769166507028
159.0,6.36,1.0,False,26.049400827963378,4.66788863514643,26.054230399516445,4.667788726793363,1.3709550216260222,0.08484870239574065,0.10202946308014446
160.0,6.4,1.0,False,26.079340747949686,4.528922879678148,26.086944463441775,4.528646957512329,1.3760784353385658,0.0800508467649828,0.1048616797761504
161.0,6.44,1.0,False,26.10854242649575,4.390131858292655,26.109302715933932,4.388915519358706,1.3812953957312373,0.07346066033338831,0.10762779719235611
162.0,6.48,1.0,False,26.13694280407277,4.251251248909859,26.13818489538043,4.251416145020427,1.3865720052480914,0.06532104398982036,0.11040094447216879
163.0,6.5200000000000005,1.0,False,26.164625203715367,4.112592686211601,26.165606723854484,4.112859939647022,1.3919644069067523,0.05592700420784329,0.11319793587301634
164.0,6.5600000000000005,1.0,False,26.191596010708768,3.9743574888809814,26.19202792600974,3.973372059492024,1.397417289707484,0.04560659202916144,0.11599171941733921
165.0,6.6000000000000005,1.0,False,26.217927803167026,3.836598595309066,26.221297040961524,3.835342457839707,1.4029521895851562,0.03471446426825666,0.11884220032660489
166.0,6.640000000000001,1.0,False,26.243579881707657,3.699413393334079,26.247630097104626,3.6965556760077605,1.408628482678488,0.023614722691372703,0.12166996007574908
167.0,6.68,1.0,False,26.26899747698816,3.5628072230750694,26.274124862357645,3.556975411444314,1.4143388285154208,0.012679970769653636,0.12423900023535343
168.0,6.72,1.0,False,26.29396512201055,3.4259016003465166,26.297030317767376,3.4212359448122305,1.4203246302856538,0.00228331412576096,0.1268753178103455
169.0,6.76,1.0,False,26.318041714804238,3.288746619567689,26.32117667546846,3.2848235397629133,1.4263394635604745,-0.007237478758847837,0.1294710745166256
170.0,6.8,1.0,False,26.341506702817664,3.151000456198479,26.343880116557262,3.152440897502297,1.4324676492956905,-0.015582581562142251,0.13191375018868395
171.0,6.84,1.0,False,26.363792527926794,3.012855396830774,26.36911732738874,3.0196097357874665,1.4385449774216341,-0.02248464963500687,0.13401184828357107
172.0,6.88,1.0,False,26.385287451573742,2.8739001243437268,26.38889626401948,2.8862476465095996,1.4446837117603593,-0.027717226679794704,0.13624009887738972
173.0,6.92,1.0,False,26.405665792036736,2.7344358541035,26.412828990626736,2.7454542950063443,1.4508124478539108,-0.0311233422378297,0.13848497136267107
174.0,6.96,1.0,False,26.425273824899104,2.594003037128411,26.43044924458501,2.6041551510799223,1.4570194244462074,-0.03261430171721126,0.14062487247963626
175.0,7.0,1.0,False,26.443477308580928,2.452672659598049,26.450142794157443,2.458164262430721,1.4632221131095566,-0.03216843703301947,0.14261518456719965
176.0,7.04,1.0,False,26.461129752337023,2.3098971802837323,26.466441117161953,2.315746804794945,1.469547453763988,-0.029827433667253423,0.14458648065459206
177.0,7.08,1.0,False,26.4775610498955,2.165483984386087,26.484074257221106,2.16804767865024,1.475895119303242,-0.025697008807735577,0.14650081813955357
178.0,7.12,1.0,False,26.49331051757339,2.0195748703314824,26.498286607450524,2.0228684388018214,1.4824079808843678,-0.019953320633729243,0.14850852680848384
179.0,7.16,1.0,False,26.50820701537469,1.873409241137143,26.51271867925348,1.876474958086248,1.4887468060987146,-0.012847255723548367,0.15023191999250876
180.0,7.2,1.0,False,26.522561052250854,1.7270420131221513,26.52141499596849,1.7301893869289267,1.4951423031023077,-0.004654342089593077,0.15170888910857974
181.0,7.24,1.0,False,26.53621718955037,1.5810205451631398,26.538056997874236,1.5819106250448178,1.5014141573068112,0.004319304546630698,0.15296079482147215
182.0,7.28,1.0,False,26.54932676236398,1.435048585656754,26.54986160053209,1.4310645809133695,1.5076731858061494,0.013745402362439641,0.15399490575327318
183.0,7.32,1.0,False,26.561614670995628,1.2894734194388007,26.56214040847624,1.2812473919089478,1.5136616890679622,0.023269646789043873,0.15440747387035023
184.0,7.36,1.0,False,26.573227554105753,1.1439383863468364,26.576690466440965,1.137632373868617,1.5195416960512564,0.032553783071665045,0.154408090437382
185.0,7.4,1.0,False,26.58389197764219,0.9984720638069124,26.58834365022285,0.9941156429150075,1.5252094587304732,0.04127221552766155,0.1541432774753148
186.0,7.44,1.0,False,26.593848279804867,0.8531828643885543,26.600360304452096,0.8519281148815958,1.530683366456006,0.04913137201419365,0.153591302829038
