frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
16.0,0.64,1.0,-24.40164428622096,-9.565875912988046,-24.40164428622096,-9.565875912988046,4.360005305709075,-3.111125687624532,-0.18001090955711113
17.0,0.68,1.0,-24.448341120586402,-9.451913617725921,-24.448341120586402,-9.451913617725921,4.366033761027406,-3.118559987292285,-0.17425117163338685
18.0,0.72,1.0,-24.49567772139181,-9.33733530195337,-24.49567772139181,-9.33733530195337,4.372224613334007,-3.125344386603735,-0.168794434297259
19.0,0.76,1.0,-24.543720832022103,-9.221104692296725,-24.543720832022103,-9.221104692296725,4.378515581600981,-3.1317330828593493,-0.16382443184367257
20.0,0.8,1.0,-24.59059225156769,-9.105700730711295,-24.59059225156769,-9.105700730711295,4.3848574656998025,-3.1379707099764027,-0.1592337049525136
21.0,0.84,1.0,-24.638229463382448,-8.99020164530366,-24.638229463382448,-8.99020164530366,4.391201940009515,-3.1443099459474158,-0.15547559402731245
22.0,0.88,1.0,-24.684733857348313,-8.872421997413667,-24.684733857348313,-8.872421997413667,4.397505467737524,-3.1509656868509652,-0.1524220284212683
23.0,0.92,1.0,-24.729871862477303,-8.758302159052533,-24.729871862477303,-8.758302159052533,4.403723712686254,-3.1582091339692893,-0.14997118469275228
24.0,0.96,1.0,-24.774028970665302,-8.643318838301942,-24.774028970665302,-8.643318838301942,4.409821162714754,-3.1662784767568986,-0.14799742939012864
25.0,1.0,1.0,-24.8164633393908,-8.528648725835266,-24.8164633393908,-8.528648725835266,4.415760750280463,-3.175359566575225,-0.14642515094914907
26.0,1.04,1.0,-24.85855485892845,-8.411990345368295,-24.85855485892845,-8.411990345368295,4.421519075154995,-3.185571836953384,-0.1451266451203741
27.0,1.08,1.0,-24.89868948155015,-8.29500214269128,-24.89868948155015,-8.29500214269128,4.427069273994925,-3.196971427788486,-0.14406422917782696
28.0,1.12,1.0,-24.93913771455896,-8.171053000525669,-24.93913771455896,-8.171053000525669,4.432405077579986,-3.2095559808078207,-0.14308346198045613
29.0,1.16,1.0,-24.977630219434946,-8.05242321935735,-24.977630219434946,-8.05242321935735,4.437520649979934,-3.223297395926802,-0.14219262062107468
30.0,1.2,1.0,-25.014905256088333,-7.935290393762746,-25.014905256088333,-7.935290393762746,4.442431585425046,-3.2381632738279813,-0.1411458814090792
31.0,1.24,1.0,-25.053126341111355,-7.815080673200304,-25.053126341111355,-7.815080673200304,4.447151340042126,-3.2540730436280354,-0.1399993464968709
32.0,1.28,1.0,-25.089736581756114,-7.694863246183822,-25.089736581756114,-7.694863246183822,4.451700418213642,-3.270917718019709,-0.13827864707190898
33.0,1.32,1.0,-25.125908851182277,-7.574684855022428,-25.125908851182277,-7.574684855022428,4.456106500268993,-3.2885653279435516,-0.13609328554612862
34.0,1.36,1.0,-25.160541591494113,-7.453944461850037,-25.160541591494113,-7.453944461850037,4.460402173311507,-3.306882195347259,-0.1335665783074756
35.0,1.4000000000000001,1.0,-25.192321519029925,-7.3393361342780965,-25.192321519029925,-7.3393361342780965,4.464624133742976,-3.3257166682124257,-0.13083146354353456
36.0,1.44,1.0,-25.22385541919459,-7.219223143040141,-25.22385541919459,-7.219223143040141,4.468811143411208,-3.3449092673107805,-0.12802573406687245
37.0,1.48,1.0,-25.25568709222829,-7.097316329806406,-25.25568709222829,-7.097316329806406,4.473005079849736,-3.364301481153491,-0.12528735407945016
38.0,1.52,1.0,-25.289152543042256,-6.973512562465304,-25.289152543042256,-6.973512562465304,4.477251751406062,-3.383742571660663,-0.12274942740367925
39.0,1.56,1.0,-25.32236911991114,-6.848911659667037,-25.32236911991114,-6.848911659667037,4.481596994677709,-3.4031083585142015,-0.12053440164531222
40.0,1.6,1.0,-25.356415895699296,-6.723317001401147,-25.356415895699296,-6.723317001401147,4.486081681297511,-3.4222593576448075,-0.118750264752208
41.0,1.6400000000000001,1.0,-25.390520465698636,-6.599220195948632,-25.390520465698636,-6.599220195948632,4.4907415509152715,-3.441040528237463,-0.11748745094390126
42.0,1.68,1.0,-25.423801398809992,-6.470792550206198,-25.423801398809992,-6.470792550206198,4.49560436297862,-3.4593074376667845,-0.11681735563781033
43.0,1.72,1.0,-25.45642597739456,-6.340515721390117,-25.45642597739456,-6.340515721390117,4.500692583093356,-3.4769535747928506,-0.11679015234253513
44.0,1.76,1.0,-25.488779112069448,-6.210787785945537,-25.488779112069448,-6.210787785945537,4.506019628597992,-3.493873959616214,-0.11743304593838602
45.0,1.8,1.0,-25.52050261257157,-6.079521940630983,-25.52050261257157,-6.079521940630983,4.511593092576134,-3.5099659165667214,-0.11874937005794273
46.0,1.84,1.0,-25.55165462396925,-5.947717763033095,-25.55165462396925,-5.947717763033095,4.517414024294831,-3.5251246888104903,-0.12071985562473549
47.0,1.8800000000000001,1.0,-25.583986753180824,-5.813461916967031,-25.583986753180824,-5.813461916967031,4.5234795214289765,-3.539262253915047,-0.12330367756785368
48.0,1.92,1.0,-25.61641247073452,-5.683062551759992,-25.61641247073452,-5.683062551759992,4.529780276253309,-3.5523188080311954,-0.1264403563212107
49.0,1.96,1.0,-25.648852644436822,-5.551718366562001,-25.648852644436822,-5.551718366562001,4.536300026106487,-3.5642429889826284,-0.1300520086740598
50.0,2.0,1.0,-25.679855117380725,-5.415514749067919,-25.679855117380725,-5.415514749067919,4.543015926917478,-3.5749776339405295,-0.1340481495063743
51.0,2.04,1.0,-25.710452104083828,-5.285104087999086,-25.710452104083828,-5.285104087999086,4.546778932248936,-3.407337502298467,-0.13124191872188967
52.0,2.08,1.0,-25.739949120764447,-5.153027934379023,-25.739949120764447,-5.153027934379023,4.550631280048966,-3.2380631310685795,-0.1285999089445964
53.0,2.12,1.0,-25.769175145649406,-5.022621142659987,-25.769175145649406,-5.022621142659987,4.5545625660291424,-3.067228563019842,-0.12599870521712953
54.0,2.16,1.0,-25.796449903586996,-4.891460663429795,-25.796449903586996,-4.891460663429795,4.558558751486724,-2.894907878489798,-0.12331584422276054
55.0,2.2,1.0,-25.823892395202762,-4.758236115046902,-25.823892395202762,-4.758236115046902,4.562609236835454,-2.7212156348310876,-0.120434327349727
56.0,2.24,1.0,-25.851357864114117,-4.626076722401817,-25.851357864114117,-4.626076722401817,4.566701951132413,-2.546300711714175,-0.11724696339771576
57.0,2.2800000000000002,1.0,-25.878075568777962,-4.493490950225875,-25.878075568777962,-4.493490950225875,4.57082854436313,-2.3703481535473427,-0.1136588531667125
58.0,2.32,1.0,-25.902386395720832,-4.362489148000163,-25.902386395720832,-4.362489148000163,4.574976776595853,-2.1935465587821232,-0.10959023938798433
59.0,2.36,1.0,-25.925618658493228,-4.22734888002412,-25.925618658493228,-4.22734888002412,4.579135983835091,-2.0160760226716254,-0.1049793206960968
60.0,2.4,1.0,-25.946751167831074,-4.0910451719991485,-25.946751167831074,-4.0910451719991485,4.583294581421354,-1.8381331728597332,-0.09978384785012893
61.0,2.44,1.0,-25.96541480943186,-3.9501348242537455,-25.96541480943186,-3.9501348242537455,4.587444534068503,-1.6599380625598936,-0.09398031119902787
62.0,2.48,1.0,-25.985242231785843,-3.8152036513407106,-25.985242231785843,-3.8152036513407106,4.591576330147414,-1.481703126987656,-0.08756295435994785
63.0,2.52,1.0,-26.004346450509416,-3.675891793417788,-26.004346450509416,-3.675891793417788,4.595683392959482,-1.303598882961627,-0.08054169566493405
64.0,2.56,1.0,-26.02323518051668,-3.54077266836629,-26.02323518051668,-3.54077266836629,4.599758426847348,-1.1257764279095896,-0.0729410814054436
65.0,2.6,1.0,-26.040633355927632,-3.398686927414294,-26.040633355927632,-3.398686927414294,4.603796244561884,-0.9483610043229799,-0.06479747750137221
66.0,2.64,1.0,-26.05761504268029,-3.2598603375098847,-26.05761504268029,-3.2598603375098847,4.607790147712099,-0.7714400711208146,-0.05615669764897112
67.0,2.68,1.0,-26.07198538096963,-3.1208543776900077,-26.07198538096963,-3.1208543776900077,4.611735157333989,-0.5950542121461437,-0.04707046962283941
68.0,2.72,1.0,-26.085221274706207,-2.9829345590012157,-26.085221274706207,-2.9829345590012157,4.615623403270241,-0.41919244325486593,-0.03759449828023541
69.0,2.7600000000000002,1.0,-26.096431609688302,-2.8449124376378854,-26.096431609688302,-2.8449124376378854,4.619449452988516,-0.2438155769453659,-0.027786110865876224
70.0,2.8000000000000003,1.0,-26.10820380781596,-2.711784288386032,-26.10820380781596,-2.711784288386032,4.623207897177478,-0.06885572609047891,-0.01770163356450853
71.0,2.84,1.0,-26.119241697683986,-2.571307145271169,-26.119241697683986,-2.571307145271169,4.630020483359596,-0.07137527428336406,-0.014481220193855606
72.0,2.88,1.0,-26.130091049385907,-2.4325869645493965,-26.130091049385907,-2.4325869645493965,4.6368130735682636,-0.07450231637058147,-0.011103022942064774
73.0,2.92,1.0,-26.137948285318906,-2.291246714889889,-26.137948285318906,-2.291246714889889,4.643567466426423,-0.07803992547881634,-0.007629119167086147
74.0,2.96,1.0,-26.14709418629713,-2.150000402237108,-26.14709418629713,-2.150000402237108,4.650267732105019,-0.0817989583030692,-0.004118538986599878
75.0,3.0,1.0,-26.153474407395855,-2.002817814708686,-26.153474407395855,-2.002817814708686,4.6568994350156165,-0.08556778239138645,-0.0006250229872013311
76.0,3.04,1.0,-26.160549945011393,-1.8560470140342882,-26.160549945011393,-1.8560470140342882,4.663450096765511,-0.08913094378928536,0.0028033713743637854
77.0,3.08,1.0,-26.166218298690865,-1.7080917716242645,-26.166218298690865,-1.7080917716242645,4.669908281756689,-0.09227411563936708,0.006124695260444593
78.0,3.12,1.0,-26.17161315896094,-1.5555356337934985,-26.17161315896094,-1.5555356337934985,4.676266505493431,-0.09481642774891955,0.009301679201852337
79.0,3.16,1.0,-26.17465967180407,-1.4120684820038265,-26.17465967180407,-1.4120684820038265,4.682519875127684,-0.09659651428499762,0.012302261892302433
80.0,3.2,1.0,-26.179351393609387,-1.263537807183131,-26.179351393609387,-1.263537807183131,4.688667473432451,-0.09749440225451338,0.015098884557800219
81.0,3.24,1.0,-26.180532306526253,-1.1178410083415011,-26.180532306526253,-1.1178410083415011,4.694710057830515,-0.0974206570862869,0.01766883933665866
82.0,3.2800000000000002,1.0,-26.180287683608377,-0.9639669590152099,-26.180287683608377,-0.9639669590152099,4.700649228640534,-0.09632909654252461,0.019991930397717583
83.0,3.3200000000000003,1.0,-26.179666250472764,-0.8150185074299058,-26.179666250472764,-0.8150185074299058,4.706487687009493,-0.09422983783300179,0.02205110117753905
84.0,3.36,1.0,-26.17752378286649,-0.6569315515581173,-26.17752378286649,-0.6569315515581173,4.712229230826533,-0.09117434250947151,0.02383247465098843
85.0,3.4,1.0,-26.17538870354871,-0.5052990091778611,-26.17538870354871,-0.5052990091778611,4.717878269911404,-0.08723266079644834,0.025325182506785636
86.0,3.44,1.0,-26.169763270673933,-0.35072290161830033,-26.169763270673933,-0.35072290161830033,4.723438561064459,-0.08251507267288397,0.026519844339278183
87.0,3.48,1.0,-26.165571335487545,-0.19875921105391986,-26.165571335487545,-0.19875921105391986,4.728915223711053,-0.07716533912664679,0.02740870333540754
88.0,3.52,1.0,-26.15943241970483,-0.046431097977798916,-26.15943241970483,-0.046431097977798916,4.734313569241481,-0.07135594611617599,0.02798597188471467
89.0,3.56,1.0,-26.15521160910442,0.10567813900339755,-26.15521160910442,0.10567813900339755,4.739638147776322,-0.06526343758972286,0.02824907190016303
90.0,3.6,1.0,-26.149697487463794,0.260964695433447,-26.149697487463794,0.260964695433447,4.744893586794716,-0.05908269442844185,0.028198508548189855
91.0,3.64,1.0,-26.143670480160456,0.41608687324848814,-26.143670480160456,0.41608687324848814,4.750081929441073,-0.052977041403763844,0.027838088413854684
92.0,3.68,1.0,-26.137030606303874,0.5746560200457362,-26.137030606303874,0.5746560200457362,4.75520568225296,-0.047106730100205885,0.027174155138144668
93.0,3.72,1.0,-26.13139654098659,0.7328723307112072,-26.13139654098659,0.7328723307112072,4.7602678429443825,-0.04159589186900137,0.02621800021835995
94.0,3.7600000000000002,1.0,-26.123193576397682,0.8885363833202643,-26.123193576397682,0.8885363833202643,4.765271237421824,-0.036536142136328296,0.024985560815453396
95.0,3.8000000000000003,1.0,-26.11514257891589,1.0411844268684265,-26.11514257891589,1.0411844268684265,4.77021874555154,-0.031966471850466895,0.023497064198541095
96.0,3.84,1.0,-26.105991792969434,1.1952919778024704,-26.105991792969434,1.1952919778024704,4.775112508382778,-0.027903497161066115,0.021775930931982025
97.0,3.88,1.0,-26.096059048739146,1.3492910582238071,-26.096059048739146,1.3492910582238071,4.779957508113748,-0.024324506584600038,0.019850333541430804
98.0,3.92,1.0,-26.084717244750458,1.5033369276212265,-26.084717244750458,1.5033369276212265,4.784757304327955,-0.021157872906528784,0.017752095819687484
99.0,3.96,1.0,-26.074568909367684,1.656848309446777,-26.074568909367684,1.656848309446777,4.789518412806809,-0.018303526791152026,0.015515757111298564
100.0,4.0,1.0,-26.061646022463435,1.8122137982117903,-26.061646022463435,1.8122137982117903,4.794247344698126,-0.015621582460649097,0.013177093490679559
101.0,4.04,1.0,-26.048517759245936,1.965326468680935,-26.048517759245936,1.965326468680935,4.7989517053736925,-0.01294957677613171,0.01077232736440909
102.0,4.08,1.0,-26.03661882052885,2.1143473922801252,-26.03661882052885,2.1143473922801252,4.8036428893128384,-0.010124985790731612,0.008337413998602463
103.0,4.12,1.0,-26.023162874923578,2.2684433288364687,-26.023162874923578,2.2684433288364687,4.808332301305886,-0.006978681907839091,0.0059078446510791045
104.0,4.16,1.0,-26.009852902267568,2.4197651673884804,-26.009852902267568,2.4197651673884804,4.813032161649585,-0.0033462435637787503,0.0035159355199438818
105.0,4.2,1.0,-25.99250731158559,2.5732384229791725,-25.99250731158559,2.5732384229791725,4.817755047986344,0.0009178708337474917,0.001189595077039226
106.0,4.24,1.0,-25.980109498369366,2.7260588946862425,-25.980109498369366,2.7260588946862425,4.82251524144719,0.005906151332622822,-0.0010481517650939884
107.0,4.28,1.0,-25.96286622727236,2.8805865616759054,-25.96286622727236,2.8805865616759054,4.827327780176717,0.011682851643812876,-0.003178155961845887
108.0,4.32,1.0,-25.94697327414399,3.0350481579234496,-25.94697327414399,3.0350481579234496,4.832206036448469,0.01826759712375444,-0.0051875148588157935
109.0,4.36,1.0,-25.92767312667987,3.1888700856837273,-25.92767312667987,3.1888700856837273,4.837164689587601,0.025621144879330104,-0.007069000674021204
110.0,4.4,1.0,-25.90867460236394,3.345720348631417,-25.90867460236394,3.345720348631417,4.842215330261846,0.03365392935174814,-0.008820798216869083
111.0,4.44,1.0,-25.887974281065322,3.5000930039635323,-25.887974281065322,3.5000930039635323,4.847369798246167,0.0422079945490762,-0.010445199593713678
112.0,4.48,1.0,-25.867459402384906,3.657588730754933,-25.867459402384906,3.657588730754933,4.852638064994116,0.05108658635408595,-0.011948122432158753
113.0,4.5200000000000005,1.0,-25.84504531583583,3.812629139137921,-25.84504531583583,3.812629139137921,4.858025047229903,0.060047437522900315,-0.013338138326770055
114.0,4.5600000000000005,1.0,-25.82204965388097,3.9716873028517647,-25.82204965388097,3.9716873028517647,4.86353430845133,0.0688299563915209,-0.014626510529186287
115.0,4.6000000000000005,1.0,-25.798282405035348,4.126951931455704,-25.798282405035348,4.126951931455704,4.869165383634916,0.07711315415947634,-0.015824892164654374
116.0,4.64,1.0,-25.77417248313825,4.281228921687072,-25.77417248313825,4.281228921687072,4.874917356251415,0.08458520525214197,-0.016943391921432075
117.0,4.68,1.0,-25.748872960340314,4.432398697432827,-25.748872960340314,4.432398697432827,4.88078390148308,0.09093760944569892,-0.017989679186533648
118.0,4.72,1.0,-25.725112034360894,4.582286856644965,-25.725112034360894,4.582286856644965,4.886757675011407,0.09588561246037644,-0.018969408726178364
119.0,4.76,1.0,-25.69802689076596,4.740857249216477,-25.69802689076596,4.740857249216477,4.892829882665576,0.09915785370975694,-0.01988372790398036
120.0,4.8,1.0,-25.671540177880786,4.887762963540956,-25.671540177880786,4.887762963540956,4.898990106310338,0.10053742955254161,-0.020728534050996388
121.0,4.84,1.0,-25.646117077843293,5.041417041803388,-25.646117077843293,5.041417041803388,4.905228624618333,0.0998759867055209,-0.021494024378512312
122.0,4.88,1.0,-25.617343447497813,5.18763424149453,-25.617343447497813,5.18763424149453,4.911534023702748,0.09710668529331351,-0.02216542226039279
123.0,4.92,1.0,-25.5885299094205,5.335349486544399,-25.5885299094205,5.335349486544399,4.917894380669357,0.09222827012338393,-0.02272315285724942
124.0,4.96,1.0,-25.5593758336063,5.479158725916987,-25.5593758336063,5.479158725916987,4.924299609956496,0.08531788741401633,-0.023143676480539593
125.0,5.0,1.0,-25.531134761223566,5.620796849439216,-25.531134761223566,5.620796849439216,4.930738498079322,0.07651032573419356,-0.023399068028418096
126.0,5.04,1.0,-25.499747080917658,5.762753201436399,-25.499747080917658,5.762753201436399,4.937203177936068,0.06605427243526721,-0.023458607851374196
127.0,5.08,1.0,-25.468735639203974,5.903836199718515,-25.468735639203974,5.903836199718515,4.943683490579598,0.05423873684196715,-0.02329113915995298
128.0,5.12,1.0,-25.437251340464282,6.044080365460639,-25.437251340464282,6.044080365460639,4.950174165926452,0.04142516541675386,-0.02286629291224001
129.0,5.16,1.0,-25.405249464766058,6.185415038132633,-25.405249464766058,6.185415038132633,4.956668224982916,0.028010454253964156,-0.022154649241648585
130.0,5.2,1.0,-25.37300961840139,6.321393100516913,-25.37300961840139,6.321393100516913,4.96315931032736,0.01446689231313929,-0.02113049420473747
131.0,5.24,1.0,-25.337866968471385,6.460119582627897,-25.337866968471385,6.460119582627897,4.969640004647144,0.0012606364098275535,-0.019774031153473134
132.0,5.28,1.0,-25.299749340692138,6.593630687353991,-25.299749340692138,6.593630687353991,4.976099833195302,-0.011142200510790656,-0.0180727481209221
133.0,5.32,1.0,-25.260295431792773,6.731715383320529,-25.260295431792773,6.731715383320529,4.9825296209551215,-0.02231095983149145,-0.016022019770650896
134.0,5.36,1.0,-25.220530535948008,6.865983277696282,-25.220530535948008,6.865983277696282,4.988920050760467,-0.031828048243724996,-0.013625874585008182
135.0,5.4,1.0,-25.179059288857033,7.008062991640112,-25.179059288857033,7.008062991640112,4.995263139160821,-0.0393223154073958,-0.010897871288341137
136.0,5.44,1.0,-25.13537764462423,7.146940539751606,-25.13537764462423,7.146940539751606,5.001552533798678,-0.0444778845435397,-0.007862191702811338
137.0,5.48,1.0,-25.09058127248631,7.291686128010977,-25.09058127248631,7.291686128010977,5.007781094493806,-0.04706985635051777,-0.004554066890486615
138.0,5.5200000000000005,1.0,-25.046881363460415,7.430619022707711,-25.046881363460415,7.430619022707711,5.013944718396376,-0.04694299288818952,-0.0010177669028189537
139.0,5.5600000000000005,1.0,-24.99889468360153,7.572963865542886,-24.99889468360153,7.572963865542886,5.020036181062791,-0.044026428330712006,0.0026938533032859575
140.0,5.6000000000000005,1.0,-24.952079384546735,7.718457844881597,-24.952079384546735,7.718457844881597,5.02605104482639,-0.03833643526004975,0.006519359503785145
141.0,5.64,1.0,-24.90155780088677,7.864520456523849,-24.90155780088677,7.864520456523849,5.031984254926368,-0.030004808501932267,0.010390421571332305
142.0,5.68,1.0,-24.85186955425258,8.012854597983775,-24.85186955425258,8.012854597983775,5.037832796821448,-0.019217429311219548,0.014234210080488072
143.0,5.72,1.0,-24.79888382135838,8.159788090406916,-24.79888382135838,8.159788090406916,5.043598208154913,-0.006242538855243784,0.017974796092467056
144.0,5.76,1.0,-24.744217831783793,8.304743206770333,-24.744217831783793,8.304743206770333,5.049281370539877,0.008592564258529533,0.02153455573226131
145.0,5.8,1.0,-24.69041047056509,8.448726262736416,-24.69041047056509,8.448726262736416,5.054885455269864,0.02487931179572308,0.024836513907452
146.0,5.84,1.0,-24.6350768656448,8.588307298260363,-24.6350768656448,8.588307298260363,5.060411095923516,0.042177636241400196,0.02780724009191949
147.0,5.88,1.0,-24.58013674563793,8.729553435613475,-24.58013674563793,8.729553435613475,5.065859944914144,0.06002651459466333,0.030379178762673487
148.0,5.92,1.0,-24.522100704091176,8.874777943677419,-24.522100704091176,8.874777943677419,5.071233029376411,0.07797238081096607,0.032493268444435126
149.0,5.96,1.0,-24.463295867079967,9.020778151443022,-24.463295867079967,9.020778151443022,5.076530023734593,0.09556798841987349,0.03409890779345274
150.0,6.0,1.0,-24.404211932221138,9.164026254358458,-24.404211932221138,9.164026254358458,5.081752453125731,0.11238091074866632,0.03515593439511349
151.0,6.04,1.0,-24.345831310430857,9.307685768099708,-24.345831310430857,9.307685768099708,5.0869006016252,0.12802710246840052,0.03563604665741164
152.0,6.08,1.0,-24.290210926934726,9.446140566041699,-24.290210926934726,9.446140566041699,5.091977251452364,0.1421716582699853,0.03552455431630983
153.0,6.12,1.0,-24.23501432029721,9.584254604846087,-24.23501432029721,9.584254604846087,5.096984843908773,0.15452486008139696,0.03481993295718604
154.0,6.16,1.0,-24.180968892190183,9.722234975824154,-24.180968892190183,9.722234975824154,5.101925087285961,0.16485506755310414,0.03353480080413571
155.0,6.2,1.0,-24.12661963877447,9.858028443720949,-24.12661963877447,9.858028443720949,5.106801519076262,0.173020645279387,0.03169604214758801
156.0,6.24,1.0,-24.070530919635438,9.996286782262356,-24.070530919635438,9.996286782262356,5.1116172017081,0.17895679478925586,0.029343729894824692
157.0,6.28,1.0,-24.014889903694446,10.131062557820266,-24.014889903694446,10.131062557820266,5.116379624051582,0.18266085462975706,0.026529738053458884
158.0,6.32,1.0,-23.955942708732906,10.267097233389318,-23.955942708732906,10.267097233389318,5.12109550611017,0.18419256355653932,0.02331683316824144
159.0,6.36,1.0,-23.901144927779775,10.395180915959351,-23.901144927779775,10.395180915959351,5.125773347990852,0.1836678278444907,0.019777127072988527
160.0,6.4,1.0,-23.843112747078425,10.525185379454093,-23.843112747078425,10.525185379454093,5.130421876518662,0.18125707338334096,0.01599109749727278
161.0,6.44,1.0,-23.78872255716867,10.648302789635265,-23.78872255716867,10.648302789635265,5.1350501709170695,0.17717185790325604,0.012045036921346518
162.0,6.48,1.0,-23.7337969949538,10.771212358867995,-23.7337969949538,10.771212358867995,5.139668242984498,0.17164071117235885,0.008029148306565889
163.0,6.5200000000000005,1.0,-23.68002677092492,10.889812582149954,-23.68002677092492,10.889812582149954,5.144284510725558,0.16491687589564033,0.004034540562304791
164.0,6.5600000000000005,1.0,-23.625355945492636,11.012193502788168,-23.625355945492636,11.012193502788168,5.148907588670331,0.15727158511167133,0.00015225964531645904
165.0,6.6000000000000005,1.0,-23.56950766237587,11.134666345786624,-23.56950766237587,11.134666345786624,5.153544681271436,0.148993111460586,-0.0035296739482057597
166.0,6.640000000000001,1.0,-23.513843868555462,11.25878972367762,-23.513843868555462,11.25878972367762,5.158200621232351,0.14033105257211279,-0.006928105940265837
167.0,6.68,1.0,-23.458033789084205,11.382471651875715,-23.458033789084205,11.382471651875715,5.1628787749167575,0.13153518914781878,-0.009966604626690113
168.0,6.72,1.0,-23.401565173324194,11.500852074038548,-23.401565173324194,11.500852074038548,5.167577351996411,0.12282705040234854,-0.012577172991354515
169.0,6.76,1.0,-23.345324864717156,11.618371716797109,-23.345324864717156,11.618371716797109,5.1722939882773264,0.11440566128469935,-0.014702808716698662
170.0,6.8,1.0,-23.2864397574727,11.739426978043658,-23.2864397574727,11.739426978043658,5.177024664177382,0.10641910352899424,-0.016299147739931463
171.0,6.84,1.0,-23.227334365043127,11.85825360690054,-23.227334365043127,11.85825360690054,5.181766117374748,0.09898921063364105,-0.017334889351245438
172.0,6.88,1.0,-23.16559556314091,11.983806031982928,-23.16559556314091,11.983806031982928,5.186514680409574,0.0922064772945504,-0.017792176680356278
173.0,6.92,1.0,-23.102233576783284,12.107736020612757,-23.102233576783284,12.107736020612757,5.19126660272301,0.08614311102999388,-0.01766707135081335
174.0,6.96,1.0,-23.03768531099353,12.230651966425544,-23.03768531099353,12.230651966425544,5.196018809539775,0.08083755229844933,-0.01696968130970774
175.0,7.0,1.0,-22.97503955540364,12.349194895882492,-22.97503955540364,12.349194895882492,5.200767967792333,0.07629477495614105,-0.015724580835022876
176.0,7.04,1.0,-22.91340873425633,12.463945923638073,-22.91340873425633,12.463945923638073,5.205510963275804,0.07249289251277997,-0.013969585491500802
177.0,7.08,1.0,-22.85099176384806,12.577732536447346,-22.85099176384806,12.577732536447346,5.210245274236625,0.0694215556098092,-0.011755217667260466
178.0,7.12,1.0,-22.787444497293233,12.689237694195025,-22.787444497293233,12.689237694195025,5.214968030936709,0.06704538232847086,-0.009143874753479806
179.0,7.16,1.0,-22.722573834659737,12.801042007720161,-22.722573834659737,12.801042007720161,5.219679381166978,0.0653279763902751,-0.006208596710133826
180.0,7.2,1.0,-22.659576591154952,12.910222431425941,-22.659576591154952,12.910222431425941,5.224379610601497,0.06421866451802824,-0.0030302175173729175
181.0,7.24,1.0,-22.59426233390998,13.020921696314133,-22.59426233390998,13.020921696314133,5.2290698258698916,0.06368832826445629,0.00030488569184206857
182.0,7.28,1.0,-22.527953778288058,13.132818613723098,-22.527953778288058,13.132818613723098,5.233750459922651,0.06369040851785734,0.003705885823376695
183.0,7.32,1.0,-22.45958918228458,13.248496566063503,-22.45958918228458,13.248496566063503,5.238421006923964,0.06419214805651571,0.007079776174437116
184.0,7.36,1.0,-22.391519302265536,13.362429528024728,-22.391519302265536,13.362429528024728,5.243080038126758,0.06515119652380573,0.010334153049603757
