frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
98.0,3.92,1.0,False,-3.662215248575964,-26.302910457805737,-3.6666536642925314,-26.30289540490859,3.2504892347049763,0.04278674446956924,0.09604090161400396
99.0,3.96,1.0,False,-3.7869720676583842,-26.287452351718787,-3.7947922472202826,-26.285833871930855,3.254811618343959,0.03825539765844416,0.09881943439118199
100.0,4.0,1.0,False,-3.911209082142454,-26.27149098345442,-3.9189197636650186,-26.269627472292672,3.2590607577793755,0.03260897239137041,0.10146461137308593
101.0,4.04,1.0,False,-4.0345624909352615,-26.25524589870395,-4.040372764148274,-26.25567393073831,3.2633051632203824,0.02591628480144892,0.10384370558171252
102.0,4.08,1.0,False,-4.15697266254636,-26.23863162815742,-4.163171935038319,-26.241629244147454,3.2675450006775804,0.018294064634646133,0.10591319095452804
103.0,4.12,1.0,False,-4.278573505950775,-26.221603771176316,-4.282309744365479,-26.226113954435412,3.271730024603637,0.009889188529405835,0.10759718869414073
104.0,4.16,1.0,False,-4.399340014567446,-26.20383804572408,-4.40309726603297,-26.208908397155636,3.276017752677375,0.0008865437816010458,0.10919173065874599
105.0,4.2,1.0,False,-4.51953118128613,-26.18541755680931,-4.52118361663412,-26.191388764781408,3.28031702491811,-0.008505008457379382,0.11053851330411261
106.0,4.24,1.0,False,-4.6394796975144725,-26.16634686862474,-4.640433717159119,-26.17144058543272,3.2847221044065895,-0.018046363378836795,0.11172657794877272
107.0,4.28,1.0,False,-4.759679499828089,-26.146325912221176,-4.757025074716559,-26.15273941115073,3.2892644867643748,-0.027482068768070123,0.11269411011005748
108.0,4.32,1.0,False,-4.88013021145408,-26.125174718916718,-4.876348772185859,-26.13139044596566,3.2941023030373104,-0.03655257008613473,0.11359958032697512
109.0,4.36,1.0,False,-5.001240938221048,-26.103025998759346,-4.995085259075912,-26.107472424934038,3.2992312165425703,-0.04500579195540708,0.11481832004988295
110.0,4.4,1.0,False,-5.122637007890913,-26.080173347505152,-5.116895081125795,-26.083208493868376,3.3046555130961304,-0.052600096333866454,0.11601539187321178
111.0,4.44,1.0,False,-5.244531851168791,-26.056546277233622,-5.238353442176782,-26.059849902262403,3.3102161439156523,-0.05911405133047003,0.1173578400000237
112.0,4.48,1.0,False,-5.366897571747336,-26.0321493336217,-5.362570589598069,-26.035443410299155,3.3158630409675283,-0.0643470689805149,0.11863378104853536
113.0,4.5200000000000005,1.0,False,-5.489958038437538,-26.006840833241448,-5.48812976292422,-26.008966117798394,3.3214409576992674,-0.06813091660371767,0.1201370672821449
114.0,4.5600000000000005,1.0,False,-5.61367724966348,-25.98066226861522,-5.614527738802119,-25.98247803270423,3.32718365790882,-0.0703353165714076,0.12197716830184606
115.0,4.6000000000000005,1.0,False,-5.737957755211433,-25.953946037261122,-5.73845403240149,-25.95752923335956,3.332876141932638,-0.07088422835147322,0.12394894205914309
116.0,4.64,1.0,False,-5.862848762744074,-25.92650919695243,-5.862026892690776,-25.93149099179457,3.3388333863890813,-0.06973265546902971,0.12626939282506228
117.0,4.68,1.0,False,-5.988288795866141,-25.898277004141427,-5.9864566435231055,-25.903074205701547,3.344933116514917,-0.06688838415593815,0.12863042315679635
118.0,4.72,1.0,False,-6.114446554078781,-25.869464742128425,-6.110690208308787,-25.874345906967996,3.3512136355745197,-0.062402800805490266,0.13126003933571226
119.0,4.76,1.0,False,-6.24101657406457,-25.840181225907756,-6.237260095671227,-25.843426235077146,3.3575731805973326,-0.05637915500916455,0.1338181060552258
120.0,4.8,1.0,False,-6.367917044677186,-25.810376649253364,-6.362170820103394,-25.813593880038987,3.3639544975943183,-0.04896246209929338,0.13629934910330244
121.0,4.84,1.0,False,-6.49526058943388,-25.779906917458653,-6.490696163984852,-25.781403250472742,3.370425484659968,-0.0403263028031567,0.1389221457199433
122.0,4.88,1.0,False,-6.623010878128704,-25.74898649223837,-6.618193806519524,-25.74929578134141,3.376909455276369,-0.030674792535717466,0.14153867416676366
123.0,4.92,1.0,False,-6.751007445294477,-25.71735976745562,-6.7503059299371015,-25.71850852815612,3.383450629795726,-0.020236957343860364,0.14401013129360857
124.0,4.96,1.0,False,-6.87925518955972,-25.68531838242086,-6.880399982767907,-25.686847439371018,3.3899627190466752,-0.009264207215774723,0.14587940907287084
125.0,5.0,1.0,False,-7.007360926550922,-25.652893282074785,-7.010432915540882,-25.654627689505908,3.396431116152743,0.0019867446090755967,0.14736821614389164
126.0,5.04,1.0,False,-7.135504696817265,-25.619920567134102,-7.139233024725134,-25.6223621836178,3.4028910643813703,0.013272599700333476,0.14843886175042717
127.0,5.08,1.0,False,-7.2633232697617,-25.586504464382816,-7.267280068333825,-25.591366314371392,3.409059563041769,0.024336325826759164,0.1490658672177596
128.0,5.12,1.0,False,-7.3905807677822875,-25.552750331036723,-7.394418882346611,-25.555180233091278,3.4148522007849764,0.03494612372588583,0.1493564902770599
129.0,5.16,1.0,False,-7.516791871565491,-25.51841607137569,-7.521415395226455,-25.521890671585673,3.420220965473566,0.04488494583006405,0.1489504184951313
130.0,5.2,1.0,False,-7.642094927974944,-25.48338378958545,-7.646423202574449,-25.486750131270338,3.4251528539941005,0.05398145948593671,0.14807861979256778
131.0,5.24,1.0,False,-7.766607527549755,-25.447585389145342,-7.771752293033193,-25.450894015691468,3.4296103466816383,0.062092189544644086,0.1463478851691222
132.0,5.28,1.0,False,-7.890327877512103,-25.411019922789958,-7.896700466373628,-25.41382612020857,3.4336933518497674,0.06910773340557863,0.14395542154720056
133.0,5.32,1.0,False,-8.01336060809213,-25.37344148641392,-8.018026284745966,-25.37800031453438,3.4374925988699494,0.0749358095930152,0.1408685095555928
134.0,5.36,1.0,False,-8.135541515463961,-25.335272065568084,-8.138628071552347,-25.34083167188479,3.441006878314694,0.07952369230232736,0.13718452749982962
135.0,5.4,1.0,False,-8.2572065097025,-25.296050484832833,-8.258733603271896,-25.301492339678383,3.444457110370556,0.08285699029901919,0.13334356315878623
136.0,5.44,1.0,False,-8.378173815125784,-25.25602517867711,-8.380071510863804,-25.26084528466469,3.4477031705754015,0.08493889042113774,0.1288513852443623
137.0,5.48,1.0,False,-8.498267645913748,-25.215188363427373,-8.500156874310957,-25.22014205370861,3.4508174468336605,0.08578251186086627,0.12416176295074288
138.0,5.5200000000000005,1.0,False,-8.617074058431832,-25.173634989889003,-8.620640104714118,-25.178003514234938,3.453956100653818,0.0854260709078514,0.11935144302750182
139.0,5.5600000000000005,1.0,False,-8.734906875240863,-25.13130155890863,-8.738408863436756,-25.135316603787093,3.4570695362071406,0.08391610276402582,0.11463434460030344
140.0,5.6000000000000005,1.0,False,-8.851903755101105,-25.088342470315105,-8.859730331850416,-25.09045328349787,3.4603762892375967,0.08131490024283453,0.11028582415202848
141.0,5.64,1.0,False,-8.967677552035319,-25.045058671039023,-8.97706356223055,-25.04647176355739,3.4636772329671977,0.07767929211896288,0.10600768446275852
142.0,5.68,1.0,False,-9.083304421794308,-25.001194274889553,-9.092784431700776,-25.00168904794437,3.4672801564153466,0.07309450673899213,0.10234795142075848
143.0,5.72,1.0,False,-9.197555879192835,-24.957412264209268,-9.203571004072554,-24.956739011286516,3.4709627842645303,0.0676219021142745,0.09910826737293493
144.0,5.76,1.0,False,-9.311701157135236,-24.91344783127481,-9.314187269645311,-24.912332573750284,3.4748336369732025,0.06135729870706519,0.09669557805974184
145.0,5.8,1.0,False,-9.425505042336985,-24.869437644320467,-9.425593750015015,-24.86828169735599,3.4788447772115925,0.05436871354431694,0.09512241291787768
146.0,5.84,1.0,False,-9.538920672605185,-24.82532132351098,-9.532245369548258,-24.825370547641512,3.482885117138424,0.046716512872848004,0.09440400305878846
147.0,5.88,1.0,False,-9.65194261969824,-24.7810313145976,-9.651967078212682,-24.778336927020472,3.487081094476241,0.038464678448766644,0.09460189174788532
148.0,5.92,1.0,False,-9.764791476647753,-24.736397736158207,-9.75692290569475,-24.738539936225525,3.4913907475923933,0.02969952691666424,0.09539803239412926
149.0,5.96,1.0,False,-9.877857016922874,-24.69151405553853,-9.87623816208053,-24.694394751955837,3.4959421853147377,0.020519410943387995,0.09690309787690876
150.0,6.0,1.0,False,-9.991167737080502,-24.646449245695578,-9.990251600655998,-24.651204547289357,3.500881456339016,0.01102464092096921,0.09887168316354991
151.0,6.04,1.0,False,-10.104601469495428,-24.601115380535717,-10.107302264800616,-24.60517375459353,3.506179205129134,0.0013261809570514703,0.10153318981060289
152.0,6.08,1.0,False,-10.218576664414151,-24.555473840159394,-10.220304980254166,-24.559281665510206,3.5119299829221773,-0.00845883589670512,0.10481264574231597
153.0,6.12,1.0,False,-10.33148683710525,-24.510011936648073,-10.334121858145402,-24.510719685111027,3.517864064872982,-0.018215016010144525,0.10850044206932885
154.0,6.16,1.0,False,-10.444485701975225,-24.464153060785645,-10.44729194709889,-24.46301852447008,3.5240170365199632,-0.027787449281235332,0.11269355774093773
155.0,6.2,1.0,False,-10.556558453732304,-24.41782411952263,-10.560605191379219,-24.416619665477853,3.530219732919549,-0.037023822240267935,0.11678969557508714
156.0,6.24,1.0,False,-10.668352783002511,-24.370926601762836,-10.673364806579196,-24.3696091805975,3.53651299376923,-0.045744655345297015,0.12107124893484222
157.0,6.28,1.0,False,-10.779703164458281,-24.323622376552894,-10.785972513654183,-24.323313603501912,3.5428486478994494,-0.05376239946703178,0.12496830086410682
158.0,6.32,1.0,False,-10.891365580505271,-24.27575209165172,-10.893978977814792,-24.278255988395966,3.549184387588569,-0.06087336340571879,0.12887041847902841
159.0,6.36,1.0,False,-11.002693984077645,-24.227607226161524,-10.999910419264468,-24.234092301738848,3.5555347003132995,-0.06691605099356283,0.13246779888119825
160.0,6.4,1.0,False,-11.114025052477409,-24.17893399775362,-11.109038431408411,-24.184776398062656,3.561678509593411,-0.07172707574788453,0.13551344126018577
161.0,6.44,1.0,False,-11.225452684021583,-24.129358783229478,-11.219989222628278,-24.13533185193161,3.5676187964040103,-0.07516006714961329,0.13807612788137796
162.0,6.48,1.0,False,-11.337042842327145,-24.078950407132627,-11.33215646081409,-24.084827277284138,3.5732085846229835,-0.07709825527945571,0.14007505203958162
163.0,6.5200000000000005,1.0,False,-11.449865567616923,-24.027150588877177,-11.44859155677104,-24.03270853159733,3.578546945267694,-0.07745194306161221,0.14167208952086335
164.0,6.5600000000000005,1.0,False,-11.563260373842173,-23.974035460867075,-11.558734297441514,-23.981126164718837,3.583680915932283,-0.07619500981263753,0.1427024632425109
165.0,6.6000000000000005,1.0,False,-11.677563156006284,-23.919211008371686,-11.671933699496309,-23.927613011983176,3.58874814640102,-0.07335255943957153,0.14307511609491125
166.0,6.640000000000001,1.0,False,-11.792307421867484,-23.863370934856775,-11.78630913836513,-23.871292305712302,3.5937888926257706,-0.06901605792418807,0.14293257422420258
167.0,6.68,1.0,False,-11.907310576894263,-23.806155570156474,-11.900856547940384,-23.815117043532123,3.598787736041321,-0.06330559532167865,0.14202343450100974
168.0,6.72,1.0,False,-12.022591081916831,-23.7479315498479,-12.027022491841745,-23.753515602691948,3.603787801215924,-0.05641163629350264,0.14065523748922057
169.0,6.76,1.0,False,-12.13773880447792,-23.68862613773606,-12.141321846292543,-23.693989580284853,3.6086468747048444,-0.04858604578900945,0.13860479670112472
170.0,6.8,1.0,False,-12.253381574464663,-23.62821557705807,-12.257241023069687,-23.631023324289533,3.613271560923535,-0.04009932023158371,0.13620065555408162
171.0,6.84,1.0,False,-12.369013234221955,-23.566774196073197,-12.371225355881595,-23.570535589398624,3.6177921971025335,-0.031272514833109555,0.1337464631157754
172.0,6.88,1.0,False,-12.484643474547118,-23.504464728715234,-12.48502392792286,-23.505962840228296,3.6221150349293167,-0.022460378436319296,0.13130458174661402
173.0,6.92,1.0,False,-12.599834577189494,-23.441343275873088,-12.600242016062335,-23.44436305388985,3.6264844944194587,-0.014033551420733526,0.12869613011308212
174.0,6.96,1.0,False,-12.714072229913368,-23.37768287677775,-12.715216504943026,-23.380348998367094,3.63086108305397,-0.006360525659310523,0.12594634457177126
175.0,7.0,1.0,False,-12.827611587564403,-23.313706784888407,-12.830804767295678,-23.316609997260983,3.635305556254982,0.0002117468806374756,0.12342505103286272
176.0,7.04,1.0,False,-12.940238419849008,-23.24966593048446,-12.943881956826527,-23.251757821149564,3.6397333241323593,0.005372938311886144,0.12119742980609356
177.0,7.08,1.0,False,-13.052275509455184,-23.185323802528412,-13.058241781941925,-23.185888164774724,3.644153307889752,0.008865166360076792,0.11927177934764677
178.0,7.12,1.0,False,-13.163350871741613,-23.121164461714912,-13.16795867700652,-23.120781062268474,3.6485644284643577,0.010453493736347009,0.11763394327986687
