frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
38.0,1.52,1.0,-4.924373927539315,25.60064341229857,-4.924373927539315,25.60064341229857,6.103844221440793,-3.88389871712448,-0.10038104298426129
39.0,1.56,1.0,-4.7668913256011844,25.63411607858215,-4.7668913256011844,25.63411607858215,6.104184396792309,-3.874337135516888,-0.09885122011835812
40.0,1.6,1.0,-4.608913850947043,25.662839118222468,-4.608913850947043,25.662839118222468,6.103137596561941,-3.8641512379418472,-0.09834865709825304
41.0,1.6400000000000001,1.0,-4.453548068128079,25.69306522061932,-4.453548068128079,25.69306522061932,6.1007750526639395,-3.853281215726014,-0.09904529208843957
42.0,1.68,1.0,-4.296570282936633,25.716726879837324,-4.296570282936633,25.716726879837324,6.095345494469489,-3.8417248958772334,-0.10099848542415377
43.0,1.72,1.0,-4.137393696469086,25.74263544283766,-4.137393696469086,25.74263544283766,6.0869184629358015,-3.829502808795455,-0.1043704265622557
44.0,1.76,1.0,-3.972307704239981,25.76823690918568,-3.972307704239981,25.76823690918568,6.07192518188014,-3.816725760391184,-0.10913051617627681
45.0,1.8,1.0,-3.8080514680581445,25.793224751330673,-3.8080514680581445,25.793224751330673,6.050460181047541,-3.8035154017349235,-0.1152195834308064
46.0,1.84,1.0,-3.6419562763251987,25.822108302897895,-3.6419562763251987,25.822108302897895,6.0153688810654735,-3.7900323665477407,-0.12253885691916908
47.0,1.8800000000000001,1.0,-3.4749089270244555,25.847981588278195,-3.4749089270244555,25.847981588278195,5.966837627692266,-3.7764357126401356,-0.13096931017320307
48.0,1.92,1.0,-3.3096650997597052,25.878509464251287,-3.3096650997597052,25.878509464251287,5.8905542321909525,-3.762926415174283,-0.1403509082629101
49.0,1.96,1.0,-3.1480616971327446,25.905764919356677,-3.1480616971327446,25.905764919356677,5.786912728920901,-3.7497196337653604,-0.15052242151932432
50.0,2.0,1.0,-2.988094739707667,25.934597836549194,-2.988094739707667,25.934597836549194,5.655883244805127,-3.737036090927264,-0.16127606302315478
51.0,2.04,1.0,-2.843570024889211,25.965967117733282,-2.843570024889211,25.965967117733282,5.577505471705563,-3.537140677649421,-0.16379427361985174
52.0,2.08,1.0,-2.6958925279025476,25.99565877345568,-2.6958925279025476,25.99565877345568,5.485943958716384,-3.3385239178331267,-0.1662683903698168
53.0,2.12,1.0,-2.5536250789711534,26.0179452677064,-2.5536250789711534,26.0179452677064,5.382060613358478,-3.141331509946438,-0.16847758430158083
54.0,2.16,1.0,-2.4123459135964334,26.04514539352747,-2.4123459135964334,26.04514539352747,5.265933649038454,-2.9456678138839205,-0.1701500567824758
55.0,2.2,1.0,-2.2697036242086512,26.06819052055065,-2.2697036242086512,26.06819052055065,5.139318821144498,-2.7515765387401556,-0.1711057416649701
56.0,2.24,1.0,-2.126942385321091,26.091935156370617,-2.126942385321091,26.091935156370617,5.002413820820873,-2.5590724550058646,-0.17119757292209128
57.0,2.2800000000000002,1.0,-1.9813843163245515,26.109425689993333,-1.9813843163245515,26.109425689993333,4.858759338238001,-2.3681240393898073,-0.17029624950646818
58.0,2.32,1.0,-1.8414248794610022,26.127459691016924,-1.8414248794610022,26.127459691016924,4.708779573994353,-2.178685619405691,-0.16825095971922088
59.0,2.36,1.0,-1.7031278356593353,26.13657563123517,-1.7031278356593353,26.13657563123517,4.559584588271288,-1.990660280377628,-0.1649947211585638
60.0,2.4,1.0,-1.5640168850973186,26.146244716141002,-1.5640168850973186,26.146244716141002,4.412044994261141,-1.8039328475617762,-0.1604847283320333
61.0,2.44,1.0,-1.4285524206220808,26.156152206608482,-1.4285524206220808,26.156152206608482,4.266120818301767,-1.618358227235555,-0.15468881517374863
62.0,2.48,1.0,-1.2897217364302007,26.17020261532813,-1.2897217364302007,26.17020261532813,4.123584136337757,-1.4337953679343096,-0.14763052800510246
63.0,2.52,1.0,-1.1590986886086336,26.180785955161912,-1.1590986886086336,26.180785955161912,3.9772347181311907,-1.250089743523271,-0.13925762432771277
64.0,2.56,1.0,-1.0260324651623602,26.18952618867089,-1.0260324651623602,26.18952618867089,3.8306458996830437,-1.0670666814441612,-0.1296176048046685
65.0,2.6,1.0,-0.9027836837339166,26.19779580051419,-0.9027836837339166,26.19779580051419,3.680141227874807,-0.8845525207746142,-0.11882526348290315
66.0,2.64,1.0,-0.7751085544195798,26.205890250616903,-0.7751085544195798,26.205890250616903,3.5328649438842348,-0.7023812148920157,-0.10687883823968021
67.0,2.68,1.0,-0.6508623897560736,26.21039599109099,-0.6508623897560736,26.21039599109099,3.386808351014033,-0.5203857141918588,-0.09388727266518405
68.0,2.72,1.0,-0.5244532874308987,26.215171051434453,-0.5244532874308987,26.215171051434453,3.2562514785587062,-0.3384201449067289,-0.0797270762467229
69.0,2.7600000000000002,1.0,-0.39877374756136647,26.216991628985607,-0.39877374756136647,26.216991628985607,3.139858844410961,-0.1563369819248866,-0.06455708106813765
70.0,2.8000000000000003,1.0,-0.27000119130336875,26.217319190650635,-0.27000119130336875,26.217319190650635,3.037634421271152,0.025999049321927613,-0.04847814739583258
71.0,2.84,1.0,-0.1326217088197521,26.21443668616134,-0.1326217088197521,26.21443668616134,2.8690435877190428,0.0208050283142322,-0.04023485339863277
72.0,2.88,1.0,0.009060388051419654,26.208999265796148,0.009060388051419654,26.208999265796148,2.699926534447261,0.016508267247604548,-0.03150461808671491
73.0,2.92,1.0,0.15058068042493403,26.20395761512045,0.15058068042493403,26.20395761512045,2.529148037585575,0.01321662216680709,-0.022419792932974112
74.0,2.96,1.0,0.2939116228545058,26.193436407903665,0.2939116228545058,26.193436407903665,2.363830446056173,0.011002166345011177,-0.013127288525616376
75.0,3.0,1.0,0.4386715788423988,26.187071480123866,0.4386715788423988,26.187071480123866,2.2020575160008393,0.009921398777542867,-0.0037521179885884022
76.0,3.04,1.0,0.5830638027323698,26.174230785391195,0.5830638027323698,26.174230785391195,2.047385138812826,0.0099948407970597,0.005654991838116522
77.0,3.08,1.0,0.7263272048516104,26.167580564744203,0.7263272048516104,26.167580564744203,1.8961723081919526,0.011238913582385079,0.014936189703714842
78.0,3.12,1.0,0.8676452727476656,26.155277045745088,0.8676452727476656,26.155277045745088,1.750200407075606,0.013625297600862651,0.02398883132396675
79.0,3.16,1.0,1.0126183579454793,26.14432834160566,1.0126183579454793,26.14432834160566,1.6023015409823855,0.017107935774656923,0.03256621635240569
80.0,3.2,1.0,1.1571623028357632,26.13398693662329,1.1571623028357632,26.13398693662329,1.453372883623938,0.02161633608228264,0.040614545687740325
81.0,3.24,1.0,1.300777666908343,26.122442985719648,1.300777666908343,26.122442985719648,1.3034086174226844,0.027054995993502796,0.04814204473705233
82.0,3.2800000000000002,1.0,1.447394070779946,26.115198008361414,1.447394070779946,26.115198008361414,1.1528605341711118,0.03330841117645141,0.05511846608030859
83.0,3.3200000000000003,1.0,1.5960308559152483,26.10690902312037,1.5960308559152483,26.10690902312037,1.0088724621420018,0.040253345827138645,0.06133085771568529
84.0,3.36,1.0,1.7446009615151197,26.100519453648776,1.7446009615151197,26.100519453648776,0.8716729188086655,0.04775337724887378,0.06673297475669038
85.0,3.4,1.0,1.8953259339785422,26.087625645404028,1.8953259339785422,26.087625645404028,0.7448392565370288,0.05565757262978656,0.07123160244583923
86.0,3.44,1.0,2.0456078234545183,26.074284948129325,2.0456078234545183,26.074284948129325,0.6284920551268499,0.06380514338414554,0.07472570142721002
87.0,3.48,1.0,2.194625321214329,26.05950161949168,2.194625321214329,26.05950161949168,0.5244297734918244,0.07202734984945346,0.0771808204497505
88.0,3.52,1.0,2.342386647816325,26.044231331025365,2.342386647816325,26.044231331025365,0.4327274271027113,0.0801468863246076,0.07837844507806324
89.0,3.56,1.0,2.4931593036837674,26.02636515693731,2.4931593036837674,26.02636515693731,0.3542936350604213,0.08800509570478893,0.07838360806223575
90.0,3.6,1.0,2.6435829268604403,26.013656600272924,2.6435829268604403,26.013656600272924,0.2891752908371676,0.09544543089391079,0.07720827366467911
91.0,3.64,1.0,2.797967711205005,25.998614614595663,2.797967711205005,25.998614614595663,0.23783392678020793,0.1023181308933668,0.0749061042131029
92.0,3.68,1.0,2.945284488180308,25.98481107901223,2.945284488180308,25.98481107901223,0.20029717035785177,0.10849015754031868,0.0714967443038703
93.0,3.72,1.0,3.0910209613519806,25.968879461340514,3.0910209613519806,25.968879461340514,0.17680092990995344,0.11385344402841782,0.06704466947224244
94.0,3.7600000000000002,1.0,3.239745520152033,25.957819773502614,3.239745520152033,25.957819773502614,0.1602211025992121,0.11831460345475527,0.0618161835080007
95.0,3.8000000000000003,1.0,3.382949610425998,25.942407286679355,3.382949610425998,25.942407286679355,0.15067831961205302,0.12178821152971456,0.05591711479918858
96.0,3.84,1.0,3.5272430926795906,25.92975912086313,3.5272430926795906,25.92975912086313,0.14461253691646586,0.12422218183221582,0.049512431410471576
97.0,3.88,1.0,3.6678489423978675,25.91873199545996,3.6678489423978675,25.91873199545996,0.14208558754099165,0.12557327391035944,0.04277545555177155
98.0,3.92,1.0,3.812095442902289,25.907027944304083,3.812095442902289,25.907027944304083,0.14131585972151242,0.125843452531711,0.035820753514135044
99.0,3.96,1.0,3.951902339910853,25.894723176242827,3.951902339910853,25.894723176242827,0.142326331998487,0.12505392834190046,0.028943533246432663
100.0,4.0,1.0,4.091257100497128,25.88163996339036,4.091257100497128,25.88163996339036,0.14422188972609368,0.12325061915142281,0.02223364822919941
101.0,4.04,1.0,4.232249091494633,25.865430823261494,4.232249091494633,25.865430823261494,0.14700592173206112,0.12050020533481068,0.01574853753513189
102.0,4.08,1.0,4.369555487541639,25.847099301682483,4.369555487541639,25.847099301682483,0.15022638054046358,0.11691169085399056,0.0095528159533405
103.0,4.12,1.0,4.506850012806575,25.828177973328007,4.506850012806575,25.828177973328007,0.1538829492961556,0.11261219198429395,0.003926668629947387
104.0,4.16,1.0,4.63984572142308,25.808025797906264,4.63984572142308,25.808025797906264,0.15775259890679103,0.10773563255932361,-0.0010825375062439792
105.0,4.2,1.0,4.7746540872957315,25.791103723855645,4.7746540872957315,25.791103723855645,0.16184467956243787,0.10242844206309547,-0.005327495135170284
106.0,4.24,1.0,4.903887864911625,25.76910800477118,4.903887864911625,25.76910800477118,0.16605728707343764,0.09685418741101147,-0.008787929847787443
107.0,4.28,1.0,5.0348216816377285,25.749637931477004,5.0348216816377285,25.749637931477004,0.1704084276905828,0.09117020937941242,-0.011402624121269385
108.0,4.32,1.0,5.167434281358521,25.72665197164175,5.167434281358521,25.72665197164175,0.1748555087230644,0.08554144607257677,-0.013181060096803102
109.0,4.36,1.0,5.30020389805331,25.705164688871,5.30020389805331,25.705164688871,0.1794162538711828,0.0801026825517537,-0.014119693682288704
110.0,4.4,1.0,5.430674644725387,25.676693872679426,5.430674644725387,25.676693872679426,0.18407666969642844,0.07498397989565123,-0.014258378677787332
111.0,4.44,1.0,5.561068869264914,25.649538505675498,5.561068869264914,25.649538505675498,0.18885220938758282,0.07028879817807288,-0.013637893054528843
112.0,4.48,1.0,5.693003234551215,25.624514514567114,5.693003234551215,25.624514514567114,0.19374505623157104,0.06611913416760551,-0.012325603951127664
113.0,4.5200000000000005,1.0,5.827543606688115,25.599247032822653,5.827543606688115,25.599247032822653,0.1987714577393932,0.06252020381652772,-0.010390549633949277
114.0,4.5600000000000005,1.0,5.955064768217135,25.571300752383294,5.955064768217135,25.571300752383294,0.2039356256390265,0.059517265022808366,-0.00815316409264068
115.0,4.6000000000000005,1.0,6.0852532122263066,25.54340303276945,6.0852532122263066,25.54340303276945,0.2092426699104867,0.0571081788478693,-0.005703797750353764
116.0,4.64,1.0,6.209875957219307,25.51755021644872,6.209875957219307,25.51755021644872,0.21468133613342366,0.055269713891311356,-0.003254312145006754
117.0,4.68,1.0,6.341030015952739,25.48281427684254,6.341030015952739,25.48281427684254,0.2202398568019194,0.053953032866135765,-0.0008923446897943106
118.0,4.72,1.0,6.468429799896325,25.450955109868637,6.468429799896325,25.450955109868637,0.22589192636691652,0.053093285058639715,0.0012432897916334108
119.0,4.76,1.0,6.5992889371659915,25.416532622712506,6.5992889371659915,25.416532622712506,0.2316145410608459,0.05260836153141427,0.0030850048217993093
120.0,4.8,1.0,6.729228996960954,25.38341379158231,6.729228996960954,25.38341379158231,0.23737744966194194,0.05241659725054493,0.004551245093784269
121.0,4.84,1.0,6.858359434290556,25.350002944821657,6.858359434290556,25.350002944821657,0.24315580305246254,0.05242166137231623,0.005609142104358051
122.0,4.88,1.0,6.986863695290833,25.317903003168407,6.986863695290833,25.317903003168407,0.24892237121954647,0.05253110071010878,0.00623191874845759
123.0,4.92,1.0,7.116823180515486,25.28492977360802,7.116823180515486,25.28492977360802,0.2546495192247213,0.05263323239103328,0.006428797804338557
124.0,4.96,1.0,7.247022260261038,25.252167567545264,7.247022260261038,25.252167567545264,0.26030607391843474,0.05264854591276471,0.006220765633623426
125.0,5.0,1.0,7.378030207224834,25.219183386064667,7.378030207224834,25.219183386064667,0.26586484121048964,0.05250481695047473,0.005655362850998586
126.0,5.04,1.0,7.506297991653014,25.188365272393106,7.506297991653014,25.188365272393106,0.2713014406664094,0.05215658292202045,0.004794906304288905
127.0,5.08,1.0,7.6372394845712295,25.157177807886434,7.6372394845712295,25.157177807886434,0.27660130857810694,0.051573809223458424,0.0037192634950953705
128.0,5.12,1.0,7.761351607581344,25.1225847949255,7.761351607581344,25.1225847949255,0.28175794061512516,0.05075325431735154,0.0025140484710120424
129.0,5.16,1.0,7.884377741555552,25.090174541434443,7.884377741555552,25.090174541434443,0.2867773910794115,0.049713386936217206,0.0012707893222130982
130.0,5.2,1.0,8.007245312288791,25.05372465506075,8.007245312288791,25.05372465506075,0.29167112454323524,0.04850382990140086,8.09559694681397e-05
131.0,5.24,1.0,8.128124876493395,25.020839707317542,8.128124876493395,25.020839707317542,0.296459471883706,0.04719305707552755,-0.0009679157539830713
132.0,5.28,1.0,8.24861249702273,24.982172882368996,8.24861249702273,24.982172882368996,0.3011621893524985,0.04586844717524391,-0.0017985548326802947
133.0,5.32,1.0,8.367809468732316,24.942549776598103,8.367809468732316,24.942549776598103,0.30580040940772946,0.04462675546590097,-0.002347490206264087
134.0,5.36,1.0,8.489169479722039,24.90153319062178,8.489169479722039,24.90153319062178,0.3103978057608447,0.04357876750470273,-0.0025690705552535863
135.0,5.4,1.0,8.611639427736026,24.859563059613624,8.611639427736026,24.859563059613624,0.3149826301409461,0.04283175103276593,-0.0024364020658006517
136.0,5.44,1.0,8.737756636907184,24.815857200337184,8.737756636907184,24.815857200337184,0.3195839694008295,0.04249714198665756,-0.001943687141377038
137.0,5.48,1.0,8.859288238971036,24.774282693346244,8.859288238971036,24.774282693346244,0.324231389160515,0.042666009966833784,-0.0011065264041749327
138.0,5.5200000000000005,1.0,8.98493679195889,24.733794112737836,8.98493679195889,24.733794112737836,0.3289488368487151,0.043419454327041404,3.983992340711416e-05
139.0,5.5600000000000005,1.0,9.106363145785302,24.693014148261206,9.106363145785302,24.693014148261206,0.3337538822464645,0.04481523346199638,0.0014449599572325489
140.0,5.6000000000000005,1.0,9.227418662720078,24.651694409455352,9.227418662720078,24.651694409455352,0.3386512229732433,0.04689106016967361,0.003044517240324306
141.0,5.64,1.0,9.348911361304733,24.605643784591614,9.348911361304733,24.605643784591614,0.34363855503416213,0.04964607257776488,0.00476340824326519
142.0,5.68,1.0,9.470139139532302,24.559545276647455,9.470139139532302,24.559545276647455,0.3486992735709903,0.05304624511045587,0.006520199143246007
143.0,5.72,1.0,9.587943017976583,24.509666401151513,9.587943017976583,24.509666401151513,0.3538135956139566,0.05703468417427419,0.008233159833197034
144.0,5.76,1.0,9.705652109152835,24.460824516525896,9.705652109152835,24.460824516525896,0.3589576209066197,0.061531908375610886,0.009824837149434815
145.0,5.8,1.0,9.825230643052596,24.411498008688678,9.825230643052596,24.411498008688678,0.3641065136089469,0.06643327138700693,0.011226951255456972
146.0,5.84,1.0,9.945228276967589,24.36485015984631,9.945228276967589,24.36485015984631,0.36923251897025217,0.07160528512422518,0.012383287451679048
147.0,5.88,1.0,10.062552672504651,24.317948918321957,10.062552672504651,24.317948918321957,0.3743063317498243,0.07688150631893241,0.01325353264552831
148.0,5.92,1.0,10.181738930534694,24.273817950417307,10.181738930534694,24.273817950417307,0.37929811364790555,0.08209310118897167,0.013814752395835428
149.0,5.96,1.0,10.301872538499966,24.226458141197966,10.301872538499966,24.226458141197966,0.3841789025136282,0.08706005839531364,0.014062452980083328
150.0,6.0,1.0,10.420813433523877,24.18286315588361,10.420813433523877,24.18286315588361,0.3889236421754648,0.09159271034735063,0.014008440136922767
151.0,6.04,1.0,10.542041290410966,24.13252856175879,10.542041290410966,24.13252856175879,0.39351494777458107,0.09549560108671326,0.013681789319505634
152.0,6.08,1.0,10.658231473165166,24.08471282935938,10.658231473165166,24.08471282935938,0.39794211490094017,0.09858849801051962,0.013125258529399391
153.0,6.12,1.0,10.776644343542694,24.036923523390534,10.776644343542694,24.036923523390534,0.40220912852548524,0.10071859658549136,0.012392690202564217
154.0,6.16,1.0,10.893874545344977,23.989702180799963,10.893874545344977,23.989702180799963,0.4063288116899716,0.10175130096914864,0.011543427345636804
155.0,6.2,1.0,11.0089768580969,23.941711737385734,11.0089768580969,23.941711737385734,0.41032237897517243,0.10157452322676189,0.010639628111588915
156.0,6.24,1.0,11.12236456914302,23.894311856307503,11.12236456914302,23.894311856307503,0.41421417450969156,0.1001089446222783,0.009741143152395807
157.0,6.28,1.0,11.234236029080524,23.844829305947894,11.234236029080524,23.844829305947894,0.41802949138635004,0.09732462022300994,0.008902684540300387
158.0,6.32,1.0,11.342237420506878,23.794325934967404,11.342237420506878,23.794325934967404,0.421795862191889,0.09324037017148264,0.00816857430528033
159.0,6.36,1.0,11.449506551402628,23.74263911817772,11.449506551402628,23.74263911817772,0.42553944212762573,0.08789898164193587,0.0075704572753053576
160.0,6.4,1.0,11.558206436532766,23.692306737605332,11.558206436532766,23.692306737605332,0.4292893086752894,0.08138016688370392,0.007124685211862691
161.0,6.44,1.0,11.662771778983469,23.641119016664867,11.662771778983469,23.641119016664867,0.4330708667914013,0.07381378393252078,0.006832620796298266
162.0,6.48,1.0,11.76813535657947,23.59118735595642,11.76813535657947,23.59118735595642,0.43691135693497224,0.06537809020705725,0.006678130513355239
163.0,6.5200000000000005,1.0,11.876200833358,23.539325292504145,11.876200833358,23.539325292504145,0.4408343609398907,0.05627821745522321,0.006630942634522702
164.0,6.5600000000000005,1.0,11.98406232306353,23.490559118165,11.98406232306353,23.490559118165,0.4448573727703712,0.04673494922058128,0.0066486906076522485
165.0,6.6000000000000005,1.0,12.090086535184657,23.438285418062847,12.090086535184657,23.438285418062847,0.4489879790467038,0.036995745834934535,0.006681600850365929
166.0,6.640000000000001,1.0,12.195837550188788,23.386110910500992,12.195837550188788,23.386110910500992,0.4532252199901176,0.02733004330164418,0.006673660589781536
167.0,6.68,1.0,12.300558571452084,23.330017051384978,12.300558571452084,23.330017051384978,0.4575601252473455,0.01802213140993254,0.006567809597275093
168.0,6.72,1.0,12.405503838682238,23.27500302635226,12.405503838682238,23.27500302635226,0.4619813680917247,0.009333171895201265,0.006308964882790834
169.0,6.76,1.0,12.508171778498193,23.221742317346262,12.508171778498193,23.221742317346262,0.4664722766629298,0.0015162439804418892,0.005849630326531184
170.0,6.8,1.0,12.611659843132323,23.169491543567567,12.611659843132323,23.169491543567567,0.47101715483708934,-0.005180414686573242,0.005152459451689418
171.0,6.84,1.0,12.713863422009005,23.116769325726032,12.713863422009005,23.116769325726032,0.4755949212343896,-0.010526512796409971,0.004192900464737215
172.0,6.88,1.0,12.82191299766767,23.067567359384718,12.82191299766767,23.067567359384718,0.48019016667916936,-0.014346028712050618,0.0029606132059464122
173.0,6.92,1.0,12.926091355451732,23.01546434559128,12.926091355451732,23.01546434559128,0.4847825286447212,-0.016513156758666426,0.0014629710635945992
174.0,6.96,1.0,13.031849938494165,22.963591241850835,13.031849938494165,22.963591241850835,0.48935398856774925,-0.016940753737864123,-0.0002758097817717367
175.0,7.0,1.0,13.138939575577524,22.90861585176688,13.138939575577524,22.90861585176688,0.49388575322099726,-0.01558825122914147,-0.0022167067346747283
176.0,7.04,1.0,13.248831175951054,22.85073153384082,13.248831175951054,22.85073153384082,0.4983667547489242,-0.01247582284605534,-0.004308695828196497
177.0,7.08,1.0,13.356960455587076,22.793914198897856,13.356960455587076,22.793914198897856,0.5027934409043663,-0.007689762203298189,-0.006489595201330809
178.0,7.12,1.0,13.465897234425734,22.734097298803583,13.465897234425734,22.734097298803583,0.5071730294821524,-0.001382315313277338,-0.008689955577450089
179.0,7.16,1.0,13.574824122240926,22.673563789291762,13.574824122240926,22.673563789291762,0.5115186095111341,0.006269715558511846,-0.01083719629783589
180.0,7.2,1.0,13.681454624748728,22.610878511899767,13.681454624748728,22.610878511899767,0.5158511950152074,0.015030437355849635,-0.012860934252831935
181.0,7.24,1.0,13.790783431963309,22.55114921454281,13.790783431963309,22.55114921454281,0.5201939283556032,0.024621773987686012,-0.014695926318176225
182.0,7.28,1.0,13.898722714669518,22.48917769953248,13.898722714669518,22.48917769953248,0.5245765619720874,0.034715391223093195,-0.016283788345546023
183.0,7.32,1.0,14.003985918643641,22.432085519967845,14.003985918643641,22.432085519967845,0.5290230211569806,0.04499654446625191,-0.017575751725289298
184.0,7.36,1.0,14.110206734267015,22.368731630556116,14.110206734267015,22.368731630556116,0.5335580330495932,0.055137018221030044,-0.01853620930909554
185.0,7.4,1.0,14.215593314683948,22.30910609003094,14.215593314683948,22.30910609003094,0.5382030466176863,0.0648048396735231,-0.019144832762078054
186.0,7.44,1.0,14.322363343338045,22.245880948634937,14.322363343338045,22.245880948634937,0.5429782923219381,0.07367810940438338,-0.019394588024257337
187.0,7.48,1.0,14.427755766246998,22.18673958060433,14.427755766246998,22.18673958060433,0.547897476538386,0.08146891761336132,-0.019291417697065535
188.0,7.5200000000000005,1.0,14.531170636530614,22.121873045672725,14.531170636530614,22.121873045672725,0.5529640978007476,0.08793664233245124,-0.01885320883658175
