frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
70.0,2.8000000000000003,1.0,False,23.775800441273336,-11.214577528352633,23.781240441381097,-11.205261736627694,2.0090682037559873,-0.0044091246006338295,0.11670210051406633
71.0,2.84,1.0,False,23.72201349802239,-11.327096807633026,23.723834806857393,-11.321568437916198,2.012885359806148,-0.002660464808943541,0.11473260862009645
72.0,2.88,1.0,False,23.667704138687032,-11.440035797018318,23.669910991086365,-11.431602361253672,2.0169250913614167,-0.00014873171507987504,0.11294455304001963
73.0,2.92,1.0,False,23.612821999330016,-11.553190643827474,23.614898597418808,-11.55054436642946,2.020846134192886,0.0030117840754995016,0.11096847882644115
74.0,2.96,1.0,False,23.556932935134093,-11.667061628688115,23.5617259609116,-11.664859672547154,2.024792615228388,0.006716054489740308,0.10912693709804377
75.0,3.0,1.0,False,23.500337734801995,-11.781117527843266,23.506367278137812,-11.782812032692402,2.0287431676524994,0.010846891450464224,0.10751801980900373
76.0,3.04,1.0,False,23.442619831563547,-11.895648420735,23.448917421930656,-11.897748278641611,2.0326171617981035,0.01529468163532044,0.10603481597230316
77.0,3.08,1.0,False,23.384781796309618,-12.009403926756306,23.388890851044582,-12.015912479570712,2.036552142908251,0.01995539741233665,0.10456741483500098
78.0,3.12,1.0,False,23.326192901995977,-12.123236623794861,23.32972857778065,-12.127679968105415,2.040453845379245,0.024768283064692243,0.10313602891949983
79.0,3.16,1.0,False,23.267270754714364,-12.236098499659533,23.268922964086435,-12.24184849628822,2.0443542792325653,0.02966764435341799,0.10182857075830369
80.0,3.2,1.0,False,23.207543815488545,-12.348791943291655,23.20927719218655,-12.352454976203415,2.048185025344111,0.03461508722077179,0.1006035958858631
81.0,3.24,1.0,False,23.14754212365169,-12.460550299514999,23.146343505758143,-12.465101558436727,2.0520189299280793,0.03956747324540947,0.09948685322242345
82.0,3.2800000000000002,1.0,False,23.087125991944408,-12.57185842426539,23.087616419064155,-12.572879004150582,2.055784672831687,0.04450539399623218,0.09885202285173442
83.0,3.3200000000000003,1.0,False,23.026606017867792,-12.682379289112275,23.025433153636325,-12.683762028677801,2.0593898662137393,0.04941073620845734,0.09821791627760748
84.0,3.36,1.0,False,22.965756603986502,-12.792644172674857,22.966754977321074,-12.792025000940829,2.0630869106123475,0.054279086644583564,0.09811593745639816
85.0,3.4,1.0,False,22.904463420196155,-12.902588163949467,22.904729629427607,-12.904487552500495,2.0667770223915864,0.059103177960635224,0.09823463756436146
86.0,3.44,1.0,False,22.8428361923864,-13.011939162260784,22.84634866793243,-13.012153951149168,2.0704770459949913,0.06387637590102224,0.098278950624404
87.0,3.48,1.0,False,22.78087648814922,-13.120921915038064,22.78433997315053,-13.122137650895919,2.074334145617249,0.06859383270011889,0.0983458143989104
88.0,3.52,1.0,False,22.718298593916515,-13.229404872820645,22.72317113620182,-13.231641992886429,2.0782475481737244,0.07324043115505369,0.09844413706448898
89.0,3.56,1.0,False,22.655168597084614,-13.337330144013903,22.66038502508644,-13.340593687293842,2.0824150343268997,0.07778526607539363,0.09878293351090112
90.0,3.6,1.0,False,22.591232830995963,-13.44476041882873,22.59469794239265,-13.451232400308921,2.0866911174989404,0.08220134932893154,0.09904971387721155
91.0,3.64,1.0,False,22.52676057017762,-13.551556462491192,22.531377686279225,-13.555315957627892,2.0910432016869507,0.08644888023909787,0.09959924618192549
92.0,3.68,1.0,False,22.46146227650264,-13.657945406083739,22.464786759149185,-13.663911838986829,2.09522005479226,0.09049199127106575,0.099995324711358
93.0,3.72,1.0,False,22.395788752427816,-13.763583810117172,22.39925958250435,-13.766191539758953,2.0993742515294387,0.09427322446335243,0.1003690658936108
94.0,3.7600000000000002,1.0,False,22.329640400558805,-13.868330964656538,22.331003188485447,-13.870940011803649,2.1033383119642473,0.09774732930204644,0.10050840513869416
95.0,3.8000000000000003,1.0,False,22.263323633224612,-13.97225744693419,22.263461550345887,-13.97375802390394,2.1072479061731375,0.10085960774790723,0.10047763741508589
96.0,3.84,1.0,False,22.197155942121366,-14.075109736300284,22.195534760425833,-14.079244032787543,2.11106760924962,0.1035680741594891,0.1001075106939046
97.0,3.88,1.0,False,22.130877059163662,-14.177407268932798,22.128067437507674,-14.182432330667172,2.1148373505866442,0.10583870769820043,0.0996955395653148
98.0,3.92,1.0,False,22.064890862128834,-14.278707560478217,22.061931208327483,-14.284160095263738,2.1185494069329023,0.10764324529849541,0.09914823375238434
99.0,3.96,1.0,False,21.998826395135083,-14.379727919116284,21.995539265642684,-14.383860692819436,2.122200176398004,0.10897097735195778,0.09852749952608587
100.0,4.0,1.0,False,21.933085576352326,-14.479900421488594,21.93090058441032,-14.483784992348015,2.1258389538068423,0.10981192204214074,0.09794195143786529
101.0,4.04,1.0,False,21.867476090847266,-14.579502615932627,21.866853340256945,-14.58260758333598,2.129469032894685,0.11017012887387549,0.09769078216149982
102.0,4.08,1.0,False,21.80211463314194,-14.678218170400356,21.802309973744475,-14.680588816585527,2.133186095555829,0.11005706555833972,0.09730644193263974
103.0,4.12,1.0,False,21.736882129213928,-14.776371646124074,21.738938591766075,-14.778215045986467,2.137216539523556,0.10950621646275582,0.09754084493411702
104.0,4.16,1.0,False,21.671663426886848,-14.873980421356707,21.672550445573073,-14.877415484777694,2.141396134694843,0.10856173977167849,0.09757912655201426
105.0,4.2,1.0,False,21.60669890306339,-14.971104957499694,21.607854181875133,-14.972837537899043,2.145886946472391,0.10726739595655008,0.09802262632893957
106.0,4.24,1.0,False,21.541647722988504,-15.067663846791975,21.541757209790216,-15.069382162788298,2.1505802614115095,0.10567637669634233,0.09853952945494673
107.0,4.28,1.0,False,21.476530147297492,-15.163643194073018,21.47655872566728,-15.165115131932557,2.1555537534217724,0.1038454129787433,0.09955908477830082
108.0,4.32,1.0,False,21.411328261637472,-15.259125540603453,21.410509894299537,-15.262120563628063,2.1606208599283936,0.10183935616232202,0.10076241290635268
109.0,4.36,1.0,False,21.346007373977873,-15.354130147909332,21.344525482729583,-15.357856622822666,2.165835218320224,0.09971607945375126,0.10249197159992936
110.0,4.4,1.0,False,21.28075243151525,-15.44849791510925,21.280929503584638,-15.452230590392295,2.1710665869368593,0.09752645985594302,0.10458788103033263
111.0,4.44,1.0,False,21.215497375564357,-15.542388192633299,21.215337603586576,-15.545932774563108,2.176282524636702,0.09532376297030425,0.10695849717469537
112.0,4.48,1.0,False,21.150175737939136,-15.635800639301808,21.150560007655816,-15.638380403427472,2.181492273265267,0.09315418367962228,0.10937849245465862
113.0,4.5200000000000005,1.0,False,21.084660521765922,-15.728909520810658,21.085089231484236,-15.730894628420305,2.1866826154696035,0.09106017807791236,0.1120220441733603
114.0,4.5600000000000005,1.0,False,21.01903956299648,-15.821410498371641,21.020408827510515,-15.823265726351158,2.191835636727614,0.08905591249224035,0.11442593955724664
115.0,4.6000000000000005,1.0,False,20.953187465451677,-15.91334385496912,20.954746078484206,-15.915460923976791,2.1969433757341954,0.08716115129530275,0.11678383858761503
116.0,4.64,1.0,False,20.88685438682524,-16.004511206253778,20.890048566415352,-16.005630590663596,2.2020363167451746,0.08538722239011365,0.11904537035278806
117.0,4.68,1.0,False,20.820171601519785,-16.09522504505196,20.82321919591274,-16.096919076141894,2.2070699337943394,0.08374712209333894,0.12116234280716338
118.0,4.72,1.0,False,20.753021784847615,-16.18523516542971,20.75589134776198,-16.189312828529918,2.211902740810989,0.08223365958848564,0.1226785679220436
119.0,4.76,1.0,False,20.685588934947965,-16.274446588046466,20.688679347835595,-16.27963131679882,2.216696376658203,0.0808347300138863,0.12397192142591196
120.0,4.8,1.0,False,20.61749015507576,-16.36277346521488,20.62015240973679,-16.369123545394956,2.221325564623664,0.07954420747677807,0.12451604917437005
121.0,4.84,1.0,False,20.54883861814027,-16.450160839606042,20.551265638693845,-16.45507145452353,2.2258714734073886,0.07835995970954554,0.12452196308797894
122.0,4.88,1.0,False,20.479565063975816,-16.53678900552914,20.481826965226563,-16.543785001343142,2.2303007359825058,0.0772764270621821,0.12398074062747307
123.0,4.92,1.0,False,20.409831736449078,-16.622270559826354,20.411912024261923,-16.6284917275827,2.234647309844056,0.07628317016674441,0.12299029218005449
124.0,4.96,1.0,False,20.339683886521076,-16.706649620720718,20.343327882588152,-16.712220277204608,2.2389291700946963,0.07537586057931246,0.12167966589907075
125.0,5.0,1.0,False,20.269048701951895,-16.790043219510196,20.271322248916217,-16.794861375203705,2.24306642555379,0.07456880756635484,0.1199620020409681
126.0,5.04,1.0,False,20.19804014619731,-16.872795962164812,20.19957917219383,-16.876722042279603,2.2470623529869416,0.07387105316091405,0.11813148964068296
127.0,5.08,1.0,False,20.12672620950139,-16.955087222625707,20.128039470606335,-16.95854041581767,2.250874125558029,0.07329377566471772,0.1159906495476147
128.0,5.12,1.0,False,20.055161627786557,-17.036713142498794,20.056152593118632,-17.037216173411256,2.2545837515773135,0.07283775193387312,0.11379269312241251
129.0,5.16,1.0,False,19.98335758434434,-17.11800988705897,19.98426499855398,-17.117482498367895,2.258221972239995,0.07251906040729741,0.1115426541077863
130.0,5.2,1.0,False,19.911234555375117,-17.19883791299222,19.911692317574587,-17.19696090348308,2.261850398017633,0.0723431254451254,0.1092458998399413
131.0,5.24,1.0,False,19.83899443948714,-17.279568343552143,19.83905829643636,-17.279403714595748,2.2655427005387123,0.07230899758395426,0.10692721836804084
132.0,5.28,1.0,False,19.766787362629486,-17.359771246605575,19.766812335038708,-17.360275319593374,2.269287853295462,0.07239682348272317,0.10475296703574803
133.0,5.32,1.0,False,19.69458689066562,-17.439594877045778,19.6946165663634,-17.441670119947084,2.2731438409667772,0.072591487720594,0.10280685492911368
134.0,5.36,1.0,False,19.622508852098647,-17.51920096402697,19.62206754639755,-17.522755917744632,2.276972001641472,0.07287402923180103,0.10104204314458358
135.0,5.4,1.0,False,19.550463504512283,-17.59857713357817,19.54997456392666,-17.601328562470393,2.2808809935329615,0.07321481143600359,0.09960976744518747
136.0,5.44,1.0,False,19.478673987493405,-17.677772332647812,19.476680974148497,-17.682896111362812,2.2847956525220257,0.07356688918149017,0.09846893310363697
137.0,5.48,1.0,False,19.406908160468028,-17.756427680249367,19.405301326759606,-17.758953975867353,2.288797763935921,0.07387349858625493,0.0976534299103644
138.0,5.5200000000000005,1.0,False,19.335353425862145,-17.834727032113552,19.333834279003817,-17.83660035065991,2.292860958643075,0.07407305838050794,0.0971424653706652
139.0,5.5600000000000005,1.0,False,19.263735650015438,-17.912631949392328,19.263294168881977,-17.912883130204385,2.2968998292334537,0.07409839690352366,0.09669092859368708
140.0,5.6000000000000005,1.0,False,19.19240023850313,-17.990132782250356,19.191766175103965,-17.990620363431084,2.30103080883896,0.07386916786676284,0.09674058986381102
141.0,5.64,1.0,False,19.121075323174647,-18.067518745514175,19.122007630366937,-18.06810809324916,2.3050738339776324,0.07330611084622184,0.09685297364134524
142.0,5.68,1.0,False,19.05006899267249,-18.144277176711345,19.049634199157154,-18.144612538212847,2.30905999761865,0.07232656564730026,0.09724455537125087
143.0,5.72,1.0,False,18.97912723903257,-18.221045111625514,18.97971025437399,-18.221568190099433,2.312912188285163,0.07086116299401875,0.09745041099383715
144.0,5.76,1.0,False,18.908416715114665,-18.29732067996885,18.906821032049663,-18.29862421001357,2.3165801975467635,0.06883384337722882,0.09750787438168826
145.0,5.8,1.0,False,18.837760453186743,-18.37324567823471,18.83737801976214,-18.375265079182945,2.320203510158475,0.06617612094382984,0.0974304014312363
146.0,5.84,1.0,False,18.76732401771841,-18.448506983494415,18.765400495313376,-18.452574158372407,2.323668574961393,0.06282643496787005,0.09712876273445065
147.0,5.88,1.0,False,18.696858524348073,-18.523175319404857,18.69561133862478,-18.52723885453171,2.3270119958406226,0.05874220698038464,0.09654296283566637
148.0,5.92,1.0,False,18.626549503451702,-18.59728394463606,18.624942036720466,-18.603401259923228,2.3302446363506863,0.053898831417126467,0.09566677583027018
149.0,5.96,1.0,False,18.556096640404867,-18.670803360292414,18.556018515906896,-18.67563160243654,2.3333169904026834,0.04828590994044406,0.09455689846714041
150.0,6.0,1.0,False,18.48573019024439,-18.743844107460088,18.48607528767481,-18.748058111128877,2.336252079102148,0.04191260403830802,0.09319809931818998
151.0,6.04,1.0,False,18.415166874823004,-18.816112211288218,18.416965384952302,-18.81849472128784,2.339038100231254,0.034804388329041536,0.09153717090627841
152.0,6.08,1.0,False,18.344587879549533,-18.88768014294279,18.346887203293186,-18.889459788264016,2.341774050307623,0.027010725876142415,0.08972421581828818
153.0,6.12,1.0,False,18.27376799721545,-18.958469835527108,18.27623496929712,-18.959807415756128,2.3444731250449906,0.01859891207742792,0.08774945946584295
154.0,6.16,1.0,False,18.202688048886195,-19.028615622928204,18.204728760858814,-19.03028176231927,2.347153229565982,0.0096600585659409,0.08578500832554933
155.0,6.2,1.0,False,18.131179560589576,-19.098232086111874,18.132790080284394,-19.102072428858005,2.349794273894214,0.00029947967146165544,0.08358892426219391
156.0,6.24,1.0,False,18.059176540912436,-19.167352560948547,18.061181550126904,-19.170214221292355,2.3524172348712575,-0.009362550638446232,0.08146044987359549
157.0,6.28,1.0,False,17.98666251447944,-19.23611186802949,17.98903154730521,-19.239821406572716,2.355033149944433,-0.019193221901823175,0.07926944362786645
158.0,6.32,1.0,False,17.913538935237913,-19.304559164811213,17.916592632949865,-19.305925472959224,2.3577543993053967,-0.029054083699358024,0.07750841180620902
159.0,6.36,1.0,False,17.84000388601926,-19.372543643554465,17.84306260509864,-19.375004921335268,2.360523322531678,-0.038808090730369185,0.07598360815762997
160.0,6.4,1.0,False,17.766080677195546,-19.440200401685196,17.769425144644106,-19.441412697456936,2.3634282040201997,-0.04831471191704114,0.0746827200294449
161.0,6.44,1.0,False,17.6918819690538,-19.507388199732237,17.694042071226256,-19.508383334332272,2.3665657104619457,-0.057433645327113335,0.07377639997483766
162.0,6.48,1.0,False,17.61707117646728,-19.574742086710092,17.61931109418936,-19.574847099178196,2.3698715407410056,-0.06602241156771013,0.07325228981589685
163.0,6.5200000000000005,1.0,False,17.541783641207363,-19.64200382750801,17.54252783163637,-19.64238005286299,2.373295477851399,-0.0739564632296135,0.07301003050560695
164.0,6.5600000000000005,1.0,False,17.4657833860576,-19.709810401215464,17.467349427891975,-19.70763668193191,2.3768805178513213,-0.08112108736668698,0.07334467054655004
165.0,6.6000000000000005,1.0,False,17.3892474132534,-19.77767956761027,17.391573463797886,-19.774506101757275,2.3806097876186127,-0.08743553069218352,0.07422996666884174
166.0,6.640000000000001,1.0,False,17.31208173525944,-19.846066300554643,17.316604290725216,-19.841138207375447,2.3845607014200922,-0.09282791615090599,0.07574953545981152
167.0,6.68,1.0,False,17.23451734036235,-19.914651186028358,17.238262831675204,-19.911106978048757,2.388756064239687,-0.09725217123698522,0.07773293753238789
168.0,6.72,1.0,False,17.156218681914236,-19.983761657441605,17.160868659446084,-19.979700555349797,2.393164489178273,-0.10068310024047897,0.08015764784116067
169.0,6.76,1.0,False,17.077482717196208,-20.052946914833502,17.080589826302464,-20.051797783741243,2.3977907444070206,-0.10312933756347728,0.08286970155025196
170.0,6.8,1.0,False,16.997936355999546,-20.1225817468825,17.00116690425247,-20.121565751678144,2.4026635533597114,-0.10461070439061501,0.08604310557342648
171.0,6.84,1.0,False,16.9176576252185,-20.192484618748736,16.92060268671054,-20.19366675984505,2.4076854229680515,-0.10517376638545514,0.0895831571823394
172.0,6.88,1.0,False,16.836420515515172,-20.26280496491663,16.840833727358234,-20.26281707454313,2.412900253164048,-0.10488835479881335,0.09348291240716891
173.0,6.92,1.0,False,16.754627929955067,-20.33327778195792,16.758025851260133,-20.33506228472389,2.4181602651377645,-0.10385088503900877,0.09743010406755277
174.0,6.96,1.0,False,16.672113473164714,-20.403994453739145,16.67643221973806,-20.403417884173844,2.4236894780614464,-0.10217117437841967,0.10185391401418029
175.0,7.0,1.0,False,16.589167787159564,-20.474667303602324,16.592339454728698,-20.47361983447091,2.42929450017663,-0.09997243174908907,0.10635304579397797
176.0,7.04,1.0,False,16.505623484125103,-20.545431784483036,16.508507425206396,-20.543437692285917,2.435096927619084,-0.09737400959133892,0.11078660950375432
177.0,7.08,1.0,False,16.42154825632539,-20.61617728573731,16.42299608398862,-20.61466201522223,2.4410257124819914,-0.09450687017956161,0.11516567709562234
178.0,7.12,1.0,False,16.336902592490336,-20.686923688044804,16.338544390513984,-20.68630796550297,2.4469718134520315,-0.09150336037372579,0.11944864235286907
179.0,7.16,1.0,False,16.25194803518524,-20.757417136103026,16.25320963475225,-20.757583944943278,2.45292312800431,-0.08849044001734607,0.12355084446017126
180.0,7.2,1.0,False,16.166323682256984,-20.82795101814331,16.168187280245828,-20.829199132236177,2.4587969388894573,-0.08556954134093787,0.1273129730186743
181.0,7.24,1.0,False,16.080223389210705,-20.89829710477879,16.08217957087339,-20.899975041365952,2.4645890467184324,-0.08284170622528667,0.13070421560907053
182.0,7.28,1.0,False,15.993651329682068,-20.968240420625406,15.995775180913702,-20.971867273642157,2.4703837577373453,-0.08038798294448826,0.13361114248324635
183.0,7.32,1.0,False,15.906582701797078,-21.037804017445936,15.909731425172623,-21.041027499925484,2.4759809923788962,-0.078269716991382,0.13613942847517213
