frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
0.0,0.0,0.0,False,23.286202898260626,-13.64625514690284,23.36233319746177,-13.518365580320522,2.08509399033056,-3.007071306424074,0.2840652285135616
1.0,0.04,0.0,False,23.270716650086083,-13.672370698674795,23.331215583292735,-13.56841816751081,2.088515169716509,-3.018531862761957,0.2825939909341121
2.0,0.08,0.0,False,23.255286890538812,-13.698251270887361,23.303708245170643,-13.616933465399795,2.09163785616529,-3.0297886514555814,0.2794971252921031
3.0,0.12,0.0,False,23.239896440500708,-13.723885897300038,23.27129759971218,-13.67219742420013,2.0946222994988855,-3.0406653255652967,0.27685740496176536
4.0,0.16,0.0,False,23.224406396082088,-13.749492866665548,23.240510967895837,-13.723800630339195,2.097144209417899,-3.0510389247978607,0.27142002615530514
5.0,0.2,0.0,False,23.20886917274453,-13.775208966935933,23.20815179603059,-13.777815613646595,2.0996063251693164,-3.0608493187793337,0.26665818442420874
6.0,0.24,0.0,False,23.17797038570429,-13.826866764812014,23.177799161038823,-13.829064009306519,2.1016785700266367,-3.070057918059281,0.2569779028207714
7.0,0.28,0.0,False,23.14424318442178,-13.883914807677236,23.1472785737079,-13.879415276375333,2.1033791863136866,-3.078661993725272,0.24833038083610182
8.0,0.32,0.0,False,23.107621567900267,-13.946060914267361,23.116772840195875,-13.928962908601443,2.1049483217633993,-3.086669161691686,0.24050834944447336
9.0,0.36,0.0,False,23.068290271086894,-14.012632451807008,23.084995996314532,-13.979955590955152,2.1063496172130125,-3.094078418009292,0.23339083975152386
10.0,0.4,1.0,False,23.026038820218428,-14.08404681632007,23.053496939368987,-14.032369969639774,2.1074791273523896,-3.1008648314210254,0.22627880334302064
11.0,0.44,1.0,False,22.980856334938697,-14.160157496278515,23.02244654001904,-14.086601356957397,2.108575273447902,-3.107019069286072,0.21940740865544828
12.0,0.48,1.0,False,22.93271937807232,-14.240916267903499,22.96021636918516,-14.195946639028273,2.1119265532793206,-3.1220156372967063,0.20907021663381437
13.0,0.52,1.0,False,22.88134219507058,-14.326932724715602,22.900870463434,-14.30054063789117,2.115528688259441,-3.135947996713333,0.1986753940018235
14.0,0.56,1.0,False,22.827057192439423,-14.418073481008138,22.838653334765098,-14.404484337136243,2.1195396269104023,-3.1487679768715555,0.18836012555056914
15.0,0.6,1.0,False,22.769518709922462,-14.514702348209568,22.77574500834272,-14.50935863998287,2.1238193470951447,-3.1602968121424433,0.17830901911832503
16.0,0.64,1.0,False,22.70893284038753,-14.616500228640048,22.711144457953534,-14.615033093189492,2.128211602673534,-3.170585244058123,0.16852972228872104
