frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
0.0,0.0,0.0,2.528561910610437,26.531667621789897,2.528561910610437,26.531667621789897,0.10499124887252635,-3.1953476239564114,-0.2796907770733721
1.0,0.04,0.0,2.599577587035332,26.52997009637189,2.599577587035332,26.52997009637189,0.10779382853871337,-3.200864422243362,-0.2762870968176788
2.0,0.08,0.0,2.670118496704818,26.526617972827033,2.670118496704818,26.526617972827033,0.11059960102283363,-3.206279118495964,-0.27216668358786916
3.0,0.12,0.0,2.7379679887250563,26.52371266918759,2.7379679887250563,26.52371266918759,0.1133944338842221,-3.211501312533354,-0.2675302591500352
4.0,0.16,0.0,2.8080394309314345,26.516523275592583,2.8080394309314345,26.516523275592583,0.11616901991908221,-3.216481897802001,-0.2625582559878876
5.0,0.2,0.0,2.8736064821931175,26.511335002862097,2.8736064821931175,26.511335002862097,0.11892945640414335,-3.221222216728883,-0.2573395636714683
6.0,0.24,0.0,2.9425172694832895,26.504731571150252,2.9425172694832895,26.504731571150252,0.1216806851023354,-3.2257268627288913,-0.2520095180920959
7.0,0.28,0.0,3.008665587470415,26.4977949170351,3.008665587470415,26.4977949170351,0.12443571512701074,-3.230015596619424,-0.2465949536563144
8.0,0.32,0.0,3.0741144016795405,26.490156888692326,3.0741144016795405,26.490156888692326,0.12719782184565998,-3.234098141323184,-0.24123613470899527
9.0,0.36,0.0,3.137401894252475,26.483012712183736,3.137401894252475,26.483012712183736,0.12997995429805403,-3.237985140950999,-0.23592929807676027
10.0,0.4,1.0,3.1988381734699485,26.474815222299572,3.1988381734699485,26.474815222299572,0.13278797066240267,-3.241669077334312,-0.23088265136597305
11.0,0.44,1.0,3.2606844668960164,26.467630299001655,3.2606844668960164,26.467630299001655,0.1356305991547798,-3.245155182776206,-0.22605713761244622
12.0,0.48,1.0,3.3870316298824235,26.457264259068175,3.3870316298824235,26.457264259068175,0.14114157044177428,-3.253236565282625,-0.21844366335820986
13.0,0.52,1.0,3.520714077677627,26.444532803440374,3.520714077677627,26.444532803440374,0.1467859307854019,-3.260934163166003,-0.21098257341305787
14.0,0.56,1.0,3.646312113543819,26.428901575717543,3.646312113543819,26.428901575717543,0.15256311289535335,-3.2682593570267526,-0.20365948176364562
15.0,0.6,1.0,3.779577581745231,26.414187284935245,3.779577581745231,26.414187284935245,0.15842885815037472,-3.2751401566929146,-0.1965057316777529
16.0,0.64,1.0,3.9099742359717937,26.39874181896048,3.9099742359717937,26.39874181896048,0.1643764111714826,-3.2816311058776413,-0.18949719441170432
17.0,0.68,1.0,4.042977420274094,26.383264521507908,4.042977420274094,26.383264521507908,0.17031582605859807,-3.2875815628135845,-0.1827052374656088
18.0,0.72,1.0,4.174031283272306,26.366769498133856,4.174031283272306,26.366769498133856,0.17623383927921504,-3.2930516103592247,-0.17609971974260713
19.0,0.76,1.0,4.307734122759807,26.348139180979427,4.307734122759807,26.348139180979427,0.182108998216791,-3.29807905429902,-0.16984998184110237
20.0,0.8,1.0,4.437973058995598,26.328346022847114,4.437973058995598,26.328346022847114,0.18792616691062788,-3.30266218501027,-0.1639097467300511
21.0,0.84,1.0,4.5681299093252195,26.30900662453329,4.5681299093252195,26.30900662453329,0.19366888762533666,-3.3068149001981966,-0.15864085591457916
22.0,0.88,1.0,4.6975999814918215,26.289577912197007,4.6975999814918215,26.289577912197007,0.1993223321600716,-3.310514292523704,-0.15398173638654128
23.0,0.92,1.0,4.825898651250221,26.268828011711907,4.825898651250221,26.268828011711907,0.20487703992023473,-3.3137742029828425,-0.1498892116386213
24.0,0.96,1.0,4.952430278847262,26.2492022843401,4.952430278847262,26.2492022843401,0.21032873326894963,-3.316600786761751,-0.1462973916066218
25.0,1.0,1.0,5.079929679976673,26.226058787275498,5.079929679976673,26.226058787275498,0.21566881820312359,-3.318966218436855,-0.1431754152366576
26.0,1.04,1.0,5.204917835156484,26.201527405459323,5.204917835156484,26.201527405459323,0.22089655892677315,-3.3208345148567004,-0.140448505163018
27.0,1.08,1.0,5.331373043976518,26.17692972395249,5.331373043976518,26.17692972395249,0.2260072533980372,-3.322150517660667,-0.13811275271384046
28.0,1.12,1.0,5.458795689449652,26.15138981081332,5.458795689449652,26.15138981081332,0.23100693970974412,-3.322871841125911,-0.13607285320691143
29.0,1.16,1.0,5.588133818534179,26.126521505152215,5.588133818534179,26.126521505152215,0.23589686641467886,-3.3229620690564943,-0.13434566984570595
30.0,1.2,1.0,5.720200498230706,26.09957332993011,5.720200498230706,26.09957332993011,0.24068677452714451,-3.322412466653122,-0.13275675935064166
31.0,1.24,1.0,5.852891178918453,26.0721391188222,5.852891178918453,26.0721391188222,0.24538440463625508,-3.3212174957983307,-0.13134644921388686
32.0,1.28,1.0,5.992599148790099,26.04248124080872,5.992599148790099,26.04248124080872,0.2500009599709573,-3.319380853894523,-0.1297602210712902
33.0,1.32,1.0,6.1208488303217115,26.014681513613162,6.1208488303217115,26.014681513613162,0.2545506027999548,-3.316935430977472,-0.1280584186412368
34.0,1.36,1.0,6.255795688770051,25.985879872526503,6.255795688770051,25.985879872526503,0.2590520211019448,-3.3139218678315876,-0.1263021671587909
35.0,1.4000000000000001,1.0,6.3832294633846365,25.956200901758603,6.3832294633846365,25.956200901758603,0.26352655667948943,-3.310371660530818,-0.12455446122593308
36.0,1.44,1.0,6.514044968739844,25.92525607346484,6.514044968739844,25.92525607346484,0.2679972217300487,-3.3063188768706366,-0.12287358599363282
37.0,1.48,1.0,6.643912220079403,25.893109789139924,6.643912220079403,25.893109789139924,0.27248434976799196,-3.301779853564972,-0.12131522312969371
38.0,1.52,1.0,6.775586481642996,25.859279781195635,6.775586481642996,25.859279781195635,0.27700626314171395,-3.29677421357695,-0.11991956054433331
39.0,1.56,1.0,6.9026794291404325,25.82616241206843,6.9026794291404325,25.82616241206843,0.2815781567972445,-3.29129972142589,-0.11871982783258969
40.0,1.6,1.0,7.031135819360951,25.791971634700598,7.031135819360951,25.791971634700598,0.28620986579959223,-3.285371569999021,-0.11774119508426703
41.0,1.6400000000000001,1.0,7.158092289230271,25.756701686845513,7.158092289230271,25.756701686845513,0.29090816930994134,-3.2790001394766755,-0.11699836414235291
42.0,1.68,1.0,7.284666245105521,25.72107725020457,7.284666245105521,25.72107725020457,0.29567188881892925,-3.2722323667791455,-0.11649481510680859
43.0,1.72,1.0,7.4121888665279485,25.6853449647586,7.4121888665279485,25.6853449647586,0.30049580016282346,-3.265126023307604,-0.11622347578750913
44.0,1.76,1.0,7.539891948381232,25.650162683913027,7.539891948381232,25.650162683913027,0.3053700903733739,-3.257734112002985,-0.11616785016357108
45.0,1.8,1.0,7.668101691946487,25.616165641756538,7.668101691946487,25.616165641756538,0.31028148298485053,-3.2501222002589443,-0.11630303844545972
46.0,1.84,1.0,7.797918146806881,25.581142942664282,7.797918146806881,25.581142942664282,0.31521272041510967,-3.2423734818604624,-0.11659736929508757
47.0,1.8800000000000001,1.0,7.927871770205536,25.544580281682705,7.927871770205536,25.544580281682705,0.32014577677696276,-3.2345778225826214,-0.11701468723911097
48.0,1.92,1.0,8.054854609334217,25.509632275659207,8.054854609334217,25.509632275659207,0.32506661368210454,-3.226843841284442,-0.11751760748445098
49.0,1.96,1.0,8.182740713847341,25.47112242651011,8.182740713847341,25.47112242651011,0.32996207829587065,-3.2192776838898203,-0.11806999539413117
50.0,2.0,1.0,8.309252706476368,25.435184815454953,8.309252706476368,25.435184815454953,0.33482316154768227,-3.2119987111717037,-0.11863983461436418
51.0,2.04,1.0,8.428190639576894,25.3988949932021,8.428190639576894,25.3988949932021,0.337595009215975,-3.044495537525793,-0.11363888193007358
52.0,2.08,1.0,8.544180053170413,25.36394267509657,8.544180053170413,25.36394267509657,0.3403668369161345,-2.8777032452077074,-0.10863991532068791
53.0,2.12,1.0,8.664047084021323,25.327811624895446,8.664047084021323,25.327811624895446,0.34314383946784405,-2.7116294136835513,-0.10359217127589207
54.0,2.16,1.0,8.781916962823653,25.291760223985637,8.781916962823653,25.291760223985637,0.34593178916089923,-2.5462656604521676,-0.09845304637983118
55.0,2.2,1.0,8.900532235774502,25.253511914432437,8.900532235774502,25.253511914432437,0.348738191896381,-2.3815928312508685,-0.09319147509892653
56.0,2.24,1.0,9.017757624415495,25.213358308240636,9.017757624415495,25.213358308240636,0.35156829346667084,-2.217578474880794,-0.0877908636041411
57.0,2.2800000000000002,1.0,9.133538759052252,25.172129670666543,9.133538759052252,25.172129670666543,0.35443034047115335,-2.0541791423394624,-0.08225028255128206
58.0,2.32,1.0,9.247776175112188,25.12973662885164,9.247776175112188,25.12973662885164,0.35733126380425384,-1.891353483366262,-0.07658350220788958
59.0,2.36,1.0,9.361303582059552,25.087804562394194,9.361303582059552,25.087804562394194,0.36027710495867005,-1.7290666576364626,-0.07081793377089904
60.0,2.4,1.0,9.473781810781782,25.045755675237665,9.473781810781782,25.045755675237665,0.3632746937365691,-1.5672900323665755,-0.06499242602522412
61.0,2.44,1.0,9.586900558684418,25.00379401176406,9.586900558684418,25.00379401176406,0.3663313613172115,-1.4059968810250887,-0.05915410721572821
62.0,2.48,1.0,9.700911389069232,24.95988447401313,9.700911389069232,24.95988447401313,0.3694517376390001,-1.2451586211846135,-0.053355057525126884
63.0,2.52,1.0,9.814672817145109,24.917018805553774,9.814672817145109,24.917018805553774,0.37264032333180264,-1.0847377486233842,-0.047646911426434596
64.0,2.56,1.0,9.926681209661197,24.87388422397803,9.926681209661197,24.87388422397803,0.37589746724951745,-0.9247197239632039,-0.0420767009505965
65.0,2.6,1.0,10.038560349691833,24.831518005451898,10.038560349691833,24.831518005451898,0.3792230229861087,-0.7650851743435413,-0.03668269039040145
66.0,2.64,1.0,10.149939858620627,24.78901837018669,10.149939858620627,24.78901837018669,0.38261389275919017,-0.6058147112780794,-0.031490583576479755
67.0,2.68,1.0,10.25845531253415,24.749839063086377,10.25845531253415,24.749839063086377,0.38606929972356424,-0.44688764603525943,-0.026509052368279756
68.0,2.72,1.0,10.372866103864956,24.70564946599955,10.372866103864956,24.70564946599955,0.38958435150594084,-0.28828403800272073,-0.021727997807622423
69.0,2.7600000000000002,1.0,10.482825111699064,24.664420900174118,10.482825111699064,24.664420900174118,0.39315524882146824,-0.12998052742769084,-0.01711826817916982
70.0,2.8000000000000003,1.0,10.594845666295432,24.619869449183025,10.594845666295432,24.619869449183025,0.39677611314991157,0.028051776917204396,-0.012631818050932053
71.0,2.84,1.0,10.71026285338269,24.573661912407996,10.71026285338269,24.573661912407996,0.40249091733067377,0.02521747588041432,-0.01376475837955495
72.0,2.88,1.0,10.833113453757097,24.52353772316856,10.833113453757097,24.52353772316856,0.4082016292341689,0.022371518773168696,-0.01484663196111608
73.0,2.92,1.0,10.949826453563416,24.47303856887583,10.949826453563416,24.47303856887583,0.41390223020952954,0.019471718359197043,-0.015829807302204804
74.0,2.96,1.0,11.069718883051817,24.42011065010245,11.069718883051817,24.42011065010245,0.4195873167108698,0.01647091423030058,-0.01666343549689343
75.0,3.0,1.0,11.185433282155893,24.367324507956948,11.185433282155893,24.367324507956948,0.42525568981621237,0.013330643096504535,-0.017295949513615176
76.0,3.04,1.0,11.300808596604607,24.315239760481905,11.300808596604607,24.315239760481905,0.4309078328288122,0.010013456688723476,-0.01767750518778951
77.0,3.08,1.0,11.414378164611561,24.26222696749174,11.414378164611561,24.26222696749174,0.4365472742249666,0.0064820606933159945,-0.01776189434499349
78.0,3.12,1.0,11.52663336263264,24.209318993554554,11.52663336263264,24.209318993554554,0.4421769018780933,0.0027019295755605797,-0.017510661652569932
79.0,3.16,1.0,11.638349024508818,24.15613435471405,11.638349024508818,24.15613435471405,0.4478004691031677,-0.001343098951923627,-0.01689475188313485
80.0,3.2,1.0,11.750884641750556,24.101591804811783,11.750884641750556,24.101591804811783,0.45341981782976815,-0.005649693933727084,-0.01589645621162813
81.0,3.24,1.0,11.86135203795084,24.04637489516966,11.86135203795084,24.04637489516966,0.45903580842432506,-0.010190231248052083,-0.014510613536813216
82.0,3.2800000000000002,1.0,11.9720069070194,23.992820558073227,11.9720069070194,23.992820558073227,0.4646499865811965,-0.014908478987509511,-0.012746972964195632
83.0,3.3200000000000003,1.0,12.082989822323485,23.937156356967453,12.082989822323485,23.937156356967453,0.4702630217867142,-0.019743732673654545,-0.010629360497048055
84.0,3.36,1.0,12.19333261907194,23.881374206741036,12.19333261907194,23.881374206741036,0.47587571069256285,-0.024604774200025426,-0.008196015550935076
85.0,3.4,1.0,12.303523406921745,23.823297737934052,12.303523406921745,23.823297737934052,0.48148952270327783,-0.029389985825912502,-0.005497987454030293
86.0,3.44,1.0,12.41169065908898,23.766441620682066,12.41169065908898,23.766441620682066,0.48710464805877773,-0.03398537222470001,-0.0025979444652908857
87.0,3.48,1.0,12.52613656086483,23.70351176828806,12.52613656086483,23.70351176828806,0.4927204639954687,-0.038285181060957095,0.0004318790315397652
88.0,3.52,1.0,12.634224719217432,23.64288687245732,12.634224719217432,23.64288687245732,0.4983345078078078,-0.04217134589938961,0.003511551235245458
89.0,3.56,1.0,12.746323181539498,23.57862235286165,12.746323181539498,23.57862235286165,0.5039432149516752,-0.0455356016773799,0.006557322818668586
90.0,3.6,1.0,12.856575758906029,23.515506722238303,12.856575758906029,23.515506722238303,0.5095424284119192,-0.04827095594113664,0.009484173737550587
91.0,3.64,1.0,12.967843388237972,23.44826686426132,12.967843388237972,23.44826686426132,0.5151277310976903,-0.050294140226768425,0.01220863724000083
92.0,3.68,1.0,13.075813784596244,23.385362893850846,13.075813784596244,23.385362893850846,0.5206977650835192,-0.051541120388638784,0.014651297293112325
93.0,3.72,1.0,13.187561509859497,23.316527049006968,13.187561509859497,23.316527049006968,0.5262478891313572,-0.05197769153973338,0.01674090856761018
94.0,3.7600000000000002,1.0,13.295536742423668,23.252551723183554,13.295536742423668,23.252551723183554,0.5317765781390074,-0.05158331679607405,0.01841547903962005
95.0,3.8000000000000003,1.0,13.40591368323552,23.184233385087655,13.40591368323552,23.184233385087655,0.5372797648634133,-0.05038578877655557,0.01962478271089232
96.0,3.84,1.0,13.514652709021476,23.117922257383874,13.514652709021476,23.117922257383874,0.5427550016500267,-0.04844281719362945,0.02033119579787785
97.0,3.88,1.0,13.621471037156251,23.052487858771173,13.621471037156251,23.052487858771173,0.5481991421466964,-0.04584906266511164,0.020511561513803324
98.0,3.92,1.0,13.730799635157274,22.985534257119003,13.730799635157274,22.985534257119003,0.5536105510526865,-0.04269267220652062,0.020157205565498788
99.0,3.96,1.0,13.842576447705275,22.915631589948568,13.842576447705275,22.915631589948568,0.5589905471615231,-0.039094824912068796,0.019274605298511934
100.0,4.0,1.0,13.953972706886493,22.846329252244637,13.953972706886493,22.846329252244637,0.564343480714169,-0.03518045617266939,0.01788399697256211
101.0,4.04,1.0,14.067386460149885,22.777140056880775,14.067386460149885,22.777140056880775,0.5696768441058577,-0.031096754649235503,0.016019125278675928
102.0,4.08,1.0,14.17691308443161,22.70760099263306,14.17691308443161,22.70760099263306,0.5750005051608698,-0.026974720038140176,0.013726641861774408
103.0,4.12,1.0,14.289992479282626,22.637532544252775,14.289992479282626,22.637532544252775,0.5803224780785257,-0.022939062164692336,0.011064207276180075
104.0,4.16,1.0,14.402540300801842,22.565756839597434,14.402540300801842,22.565756839597434,0.5856537706888971,-0.019096551321981247,0.008098196592044603
105.0,4.2,1.0,14.515444020013376,22.493080639095705,14.515444020013376,22.493080639095705,0.5910019448542281,-0.01554442003983203,0.004902468434338404
106.0,4.24,1.0,14.625837026750958,22.419893483076798,14.625837026750958,22.419893483076798,0.596376654446507,-0.012339858841581352,0.001556900846625855
