frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
15.0,0.6,1.0,False,-7.027327100716139,29.807798543127248,-7.034271173120679,29.802213859748313,6.053507960995216,-2.0127180492456103,0.18552184341251568
16.0,0.64,1.0,False,-6.952970522555702,29.827818322589845,-6.958435421463911,29.820406130747035,6.058326668614849,-2.0139644905767797,0.17823259054009155
17.0,0.68,1.0,False,-6.8744955326220065,29.84902961155005,-6.878767974848304,29.843700131738537,6.063417271731899,-2.014473439854614,0.17084572146788735
18.0,0.72,1.0,False,-6.795914023239303,29.870708306081347,-6.796737623848526,29.868311671490183,6.068874614069353,-2.014297751776845,0.16394494488334105
19.0,0.76,1.0,False,-6.716911390327085,29.892878964502078,-6.717835934150886,29.89148097644528,6.074383503857593,-2.0134945915051086,0.15678078901721382
20.0,0.8,1.0,False,-6.63818977999273,29.91508792798101,-6.640371151768383,29.913784606832156,6.080181518785104,-2.0121183928122974,0.15033706730508165
21.0,0.84,1.0,False,-6.559285371150957,29.93736810407712,-6.559207338886196,29.939513368151637,6.08594510104205,-2.0102191979521313,0.14368266938725224
22.0,0.88,1.0,False,-6.480368076800932,29.959508779755335,-6.47624081171318,29.96301373662767,6.091831587792625,-2.007859570977277,0.13867429727404376
23.0,0.92,1.0,False,-6.4017402257314355,29.98094317060782,-6.397945054038819,29.98678979089045,6.097612112228854,-2.005148688596196,0.1333647376975325
24.0,0.96,1.0,False,-6.323814133279533,30.001188228557496,-6.318364275123685,30.008686672456918,6.103357279018847,-2.002177456794146,0.1309750863874888
25.0,1.0,1.0,False,-6.245730202669126,30.02103043438749,-6.241910820957467,30.028066262662968,6.1086879700460575,-1.9990069250952485,0.1280211232710439
26.0,1.04,1.0,False,-6.167448526277737,30.03994701198494,-6.166322675861172,30.04729579680557,6.113662774844039,-1.995700343715206,0.13052375004533973
27.0,1.08,1.0,False,-6.08912628102675,30.057733964843212,-6.090345183613654,30.06395356320733,6.118233486198955,-1.9923347977447907,0.13208727196867326
28.0,1.12,1.0,False,-6.01082060719703,30.074593138097303,-6.013861613083816,30.079478431115824,6.122359464610994,-1.988991698175937,0.13256880156476933
29.0,1.16,1.0,False,-5.9323357494281055,30.09075114469853,-5.939550606877602,30.091007308936632,6.126215146160477,-1.985753206568298,0.13197381884513784
30.0,1.2,1.0,False,-5.853769584005007,30.106139032159316,-5.858912697436412,30.10974524057525,6.129649790482892,-1.98269064574442,0.1301217788141585
31.0,1.24,1.0,False,-5.774691599235364,30.121166699075317,-5.779272711463101,30.121866960404066,6.132724067619212,-1.9798866739528094,0.12724115550973242
32.0,1.28,1.0,False,-5.695586046180962,30.135417174925376,-5.697662641125338,30.135169849592614,6.135557018501796,-1.9774320894966966,0.12351020797836225
33.0,1.32,1.0,False,-5.616183291530974,30.149241114633217,-5.6148783995862654,30.14846464242269,6.137954967722596,-1.9754013675021327,0.11859803026498916
34.0,1.36,1.0,False,-5.536755908030344,30.16249622007336,-5.534611618580646,30.16452786350398,6.140090722352135,-1.973856378270019,0.11315506411994111
35.0,1.4000000000000001,1.0,False,-5.457143022420244,30.175505302255814,-5.454136455469596,30.177953434525513,6.141634400378812,-1.9728610381026335,0.10641910624890374
36.0,1.44,1.0,False,-5.3778872355797525,30.187488982923888,-5.372052988491403,30.193370598738984,6.1428734283306135,-1.9724744152924654,0.09919857342361937
37.0,1.48,1.0,False,-5.298916856262787,30.19911102146742,-5.29616159226274,30.20405103115629,6.143568743467525,-1.9727340402379283,0.0910463838888662
38.0,1.52,1.0,False,-5.220345206040654,30.210093754955896,-5.216914882463785,30.216016899993583,6.144062773392173,-1.9736531104516655,0.08267208154239032
39.0,1.56,1.0,False,-5.142318952515253,30.220517072120423,-5.140160394576889,30.22528459095734,6.144156686007456,-1.9752254864745598,0.07382216863329825
40.0,1.6,1.0,False,-5.064510294618117,30.230130637906893,-5.063808865166513,30.234107212943627,6.143899271797761,-1.9774238073612598,0.06498983715743559
41.0,1.6400000000000001,1.0,False,-4.987109974175566,30.239158000378573,-4.987099042191007,30.241565727924048,6.143395614576749,-1.9802224883353698,0.05624716515087134
42.0,1.68,1.0,False,-4.910155028951743,30.247620446511903,-4.9105985389764815,30.249709384382918,6.142625220547044,-1.98355993568431,0.04762903100467061
43.0,1.72,1.0,False,-4.833243070060322,30.25598872969525,-4.83337448868187,30.25597991796588,6.141628664613252,-1.9873663292179042,0.039279031840334704
44.0,1.76,1.0,False,-4.7559919527260925,30.264526327151724,-4.756589610806857,30.263121131232502,6.140510340991554,-1.991564544654261,0.03104742293925349
45.0,1.8,1.0,False,-4.67891655163856,30.272814194919786,-4.678716381712151,30.270277087155108,6.139222170840216,-1.9960867397507236,0.023148211285331132
46.0,1.84,1.0,False,-4.601826968482289,30.281400125402183,-4.602732930601535,30.27725442171404,6.1380267400264925,-2.0008337336730966,0.01585489728769229
47.0,1.8800000000000001,1.0,False,-4.524942686702443,30.290144654787778,-4.525548591029345,30.28645750620557,6.13695749778147,-2.005708286197526,0.009093836491274081
48.0,1.92,1.0,False,-4.4480422243149444,30.29906957174472,-4.450130044457111,30.296102146173077,6.13615572313746,-2.010616531703273,0.003351621318299779
49.0,1.96,1.0,False,-4.371293472168097,30.30780822841866,-4.36715259178726,30.309930472014806,6.135411545372777,-2.0154647482193235,-0.0019536129366100052
50.0,2.0,1.0,False,-4.294461993990963,30.31659270872606,-4.292330982614034,30.31645113640609,6.135096722550337,-2.0201577718682633,-0.005668038801187679
51.0,2.04,1.0,False,-4.217829345284826,30.32528966198117,-4.215823450447525,30.328552448249905,6.134931459346193,-1.9238831986711076,-0.00678223644567761
52.0,2.08,1.0,False,-4.14116444030403,30.333995519239807,-4.141371942612701,30.33775555116561,6.135098071269101,-1.8271915814833455,-0.006949050076532281
53.0,2.12,1.0,False,-4.0647489752432655,30.34241011860898,-4.0646934527139935,30.34788347090925,6.135697991167876,-1.7300103966138458,-0.006000212397615484
54.0,2.16,1.0,False,-3.988387608262113,30.350560258615587,-3.989138215066556,30.352105141379315,6.1364146756204,-1.6322779117893451,-0.0044590750582656075
55.0,2.2,1.0,False,-3.912558057770134,30.35821865031878,-3.911443350858378,30.35975041461386,6.137740103855542,-1.5339370611486431,-0.0014765620042254796
56.0,2.24,1.0,False,-3.8365718784899614,30.366045132371095,-3.83575724594465,30.36594357296134,6.139359445348011,-1.434932944278432,0.0022586106444666965
57.0,2.2800000000000002,1.0,False,-3.760631553887242,30.373681182306644,-3.759418975812781,30.37301885155901,6.141639342475192,-1.335245234474972,0.00735742358156882
58.0,2.32,1.0,False,-3.68450280708048,30.381313589290457,-3.684978475360926,30.3790180992665,6.144038889172747,-1.2348590775034705,0.0128685526544946
59.0,2.36,1.0,False,-3.6083297031379016,30.38890904857086,-3.610155007664441,30.385753686245756,6.1469098614806885,-1.1337679987020208,0.019342482077656403
60.0,2.4,1.0,False,-3.5317408697999597,30.396942579894574,-3.5330275363754935,30.39417278074988,6.149996820522305,-1.0319787321659724,0.02626349701022902
61.0,2.44,1.0,False,-3.454940374845286,30.40510781232831,-3.456483010532132,30.402542438981563,6.1533841258027975,-0.9295261965940425,0.03355065282929585
62.0,2.48,1.0,False,-3.3778218364262327,30.413518829170346,-3.380479879817604,30.412548997540995,6.156919438580267,-0.8264724170880692,0.040900098140773715
63.0,2.52,1.0,False,-3.3002731895573927,30.422106466527147,-3.303955727738323,30.421712027987574,6.160675992931912,-0.722885215405777,0.04836826835539951
64.0,2.56,1.0,False,-3.222529936590611,30.430987328832995,-3.2267893093456315,30.43143352299366,6.164493236162466,-0.6188466690447189,0.05588128011376721
65.0,2.6,1.0,False,-3.1443359711795282,30.43996292351991,-3.1466610483492055,30.44047398594022,6.168712745348629,-0.5144479749333678,0.0634142703311139
66.0,2.64,1.0,False,-3.0657982381748066,30.449000687649082,-3.0666379063569567,30.44956797138493,6.172832940459967,-0.4098093307918706,0.07030761166678232
67.0,2.68,1.0,False,-2.986792221578297,30.458027214854397,-2.9874533233350595,30.458464758223744,6.1770658624268595,-0.30506011856035387,0.07689502863231984
68.0,2.72,1.0,False,-2.9073339912787226,30.467135104238082,-2.9063838602555445,30.46748286248386,6.181098275234143,-0.20031984061321864,0.08247562202986178
69.0,2.7600000000000002,1.0,False,-2.827510605801082,30.476329308261846,-2.8298026927263344,30.476707584630738,6.185260493704882,-0.09571243400623994,0.08804343335974128
70.0,2.8000000000000003,1.0,False,-2.7474568171211584,30.485616036123886,-2.750021388142521,30.484485227801862,6.189198823389683,0.008628180256972989,0.09248080767601372
71.0,2.84,1.0,False,-2.667610863027218,30.494917111895514,-2.669112473323557,30.49358818617073,6.193325849653003,0.011847305775352512,0.09487679327796565
72.0,2.88,1.0,False,-2.5878956975760583,30.504353356984154,-2.5874168279705296,30.501834238240086,6.1971671287954395,0.014471702185877556,0.09648253980758056
73.0,2.92,1.0,False,-2.5079832615541933,30.513804277624047,-2.5064393465222863,30.512735780761574,6.200917365076112,0.016410208907700573,0.097738152610522
74.0,2.96,1.0,False,-2.428040011346515,30.52333286347996,-2.425898487484277,30.522848272248876,6.2044966323542265,0.01758076293512481,0.0983132462358019
75.0,3.0,1.0,False,-2.3478817197059056,30.532713453871022,-2.346197633866474,30.5335875294761,6.207796170515353,0.017909389177094837,0.09815817052564975
76.0,3.04,1.0,False,-2.2679081147502105,30.542028308202045,-2.268355553315859,30.542785819428122,6.21084197297378,0.01734958079503788,0.09740262967862004
77.0,3.08,1.0,False,-2.1880744228756877,30.551016793561868,-2.189771086394197,30.553366667360024,6.213587121773989,0.01589965029143795,0.09597646612753283
78.0,3.12,1.0,False,-2.108511070876983,30.559829670340836,-2.1084165270945467,30.562424885262562,6.216132461151107,0.013580181504832211,0.09406503311728455
79.0,3.16,1.0,False,-2.028995160735398,30.568085433966022,-2.027008107971084,30.57229730689893,6.2183880417209725,0.010422991868083282,0.09167611936656049
80.0,3.2,1.0,False,-1.9498564051593505,30.575872905140603,-1.9480614846796265,30.579894078932405,6.220370152581525,0.0064797654244901194,0.08872977150971519
81.0,3.24,1.0,False,-1.8707397227980658,30.583163364009827,-1.870311733629875,30.58694862544308,6.222104628936952,0.0018460314561655645,0.08552813640135054
82.0,3.2800000000000002,1.0,False,-1.7914012440077132,30.59007794485342,-1.7909418627038072,30.59246152512879,6.223614939504311,-0.003350821118058983,0.08210933037394247
83.0,3.3200000000000003,1.0,False,-1.7118803707820633,30.596352194417246,-1.7122199559847782,30.598775882808734,6.22490620507976,-0.008971757195928404,0.07858354429946054
84.0,3.36,1.0,False,-1.6324969059988752,30.60206612529903,-1.6317643349648527,30.603549180638623,6.225905088046032,-0.014874204341303227,0.07483733572229181
85.0,3.4,1.0,False,-1.5532245264698785,30.607017346878717,-1.5553721761477566,30.60851045516926,6.226494776538859,-0.020894722723580034,0.07092996303496382
86.0,3.44,1.0,False,-1.4739733684812868,30.611313786375902,-1.4759141278923422,30.613782577037586,6.2267695101038,-0.026845864978491868,0.06741722223099296
87.0,3.48,1.0,False,-1.3942362384187528,30.615059371529767,-1.3956322866219797,30.61884620870764,6.226316664945564,-0.03254170955397391,0.06387442422280612
88.0,3.52,1.0,False,-1.3143175649122791,30.618237806743934,-1.3150414809120505,30.62238341256209,6.224980790925266,-0.037824455656132475,0.06109601556333161
89.0,3.56,1.0,False,-1.2339855538449418,30.62081317785197,-1.235198414479475,30.625278124962147,6.222300341117642,-0.042542301898701146,0.05806782147473102
90.0,3.6,1.0,False,-1.1530150551703326,30.622797857726187,-1.1550119331521185,30.626760744275497,6.217921969662815,-0.0465414910366727,0.05656590447154164
91.0,3.64,1.0,False,-1.070831608829097,30.62433449494099,-1.0762987468051186,30.627154913401455,6.21108544821897,-0.04968660423535602,0.05436490543397474
92.0,3.68,1.0,False,-0.9876909794197096,30.62533191032428,-0.9932033029420015,30.628150062135667,6.200768927546413,-0.051890386974336386,0.05479446985384573
93.0,3.72,1.0,False,-0.9040732906087356,30.62591078573468,-0.9118364541325976,30.627424312484585,6.185572184011859,-0.05310863531256079,0.05329507499849408
94.0,3.7600000000000002,1.0,False,-0.8199405169251868,30.626234980108396,-0.8285678342440675,30.627104964997102,6.164317117345526,-0.05331993859303443,0.05879188273714174
95.0,3.8000000000000003,1.0,False,-0.7353008121773978,30.626456573247268,-0.7410888495441517,30.62538065925505,6.135835969812355,-0.0525192964725395,0.06462305618519468
96.0,3.84,1.0,False,-0.6496946585255494,30.626963010178482,-0.6513542663941635,30.62541346453208,6.098969128058705,-0.05073897248892365,0.07062884206022081
97.0,3.88,1.0,False,-0.5631723057969172,30.62785465483826,-0.561367204389082,30.624754146253775,6.052725638118561,-0.048066923972166324,0.07685175503742553
98.0,3.92,1.0,False,-0.47634442956370276,30.62901036952893,-0.4758377097012659,30.625213838222,5.996151572564465,-0.0446293624811004,0.08312138501201075
99.0,3.96,1.0,False,-0.3891035311815369,30.63065715699668,-0.38958097039301204,30.62594955067302,5.928707804028928,-0.040556480387932414,0.08951705306360737
100.0,4.0,1.0,False,-0.30161959271159006,30.632706849628484,-0.3041616622537978,30.627715649489744,5.849707669432371,-0.036002932102806605,0.09586207094960417
101.0,4.04,1.0,False,-0.21451258150365166,30.635153236275713,-0.21334424298178498,30.632331550518803,5.759055930472415,-0.031156885809981237,0.10203972822643415
102.0,4.08,1.0,False,-0.1280133330191323,30.637831082933403,-0.12455286679016586,30.63696300465901,5.656809386321488,-0.026217139576047814,0.10776129944344963
103.0,4.12,1.0,False,-0.04212305228431197,30.640693060162835,-0.03809666437664183,30.64086292373301,5.5441726974589525,-0.0213647187748839,0.11296996148448198
104.0,4.16,1.0,False,0.04369992353074156,30.643692691944178,0.0478134280712268,30.645538974629893,5.422638044998936,-0.01676379503002374,0.11821766270981068
105.0,4.2,1.0,False,0.12930715056727732,30.64687955661208,0.133755488925348,30.649651583946945,5.293514771094806,-0.012578528093114055,0.12366782558066222
106.0,4.24,1.0,False,0.21488684567646735,30.650395374856704,0.2170882737431706,30.652290912374543,5.158127117813104,-0.008969071232385833,0.12913719730037904
107.0,4.28,1.0,False,0.29961035316161433,30.653932386028337,0.3001374669355498,30.654869777766656,5.017388852459386,-0.006075140405554185,0.13519280425757207
108.0,4.32,1.0,False,0.3837265463221886,30.657560144041632,0.38342588369394137,30.65623589577759,4.871995922511646,-0.003980660379434409,0.14121537040568982
109.0,4.36,1.0,False,0.4673412362101462,30.661276268299297,0.4682150242643234,30.658209787816737,4.722474986023422,-0.0027322818161485073,0.14815635588104858
110.0,4.4,1.0,False,0.5502530025161024,30.665183747691138,0.5520985270088808,30.661005062019978,4.5692850578933175,-0.0023624882347160424,0.15450986047544943
111.0,4.44,1.0,False,0.6322491356304565,30.66902918835874,0.6372149839472925,30.666389650180587,4.412919030403396,-0.002874999957122515,0.1625091951091519
112.0,4.48,1.0,False,0.713359539646227,30.67309662144851,0.7186143393548314,30.671238673406766,4.254068213892987,-0.004220905837488786,0.16904934406398522
113.0,4.5200000000000005,1.0,False,0.7940472170134624,30.677043900028238,0.8007252579761518,30.676868342805232,4.093425200880733,-0.00630834127697385,0.17855293010109857
114.0,4.5600000000000005,1.0,False,0.8741303218155975,30.680927392725383,0.8816649243908913,30.68174029056737,3.9309991525641896,-0.009032947283578808,0.18245343126916644
115.0,4.6000000000000005,1.0,False,0.953714275709427,30.68442753477831,0.9598428574367446,30.6885212479401,3.766573687934188,-0.012269539437312937,0.18658243650264983
116.0,4.64,1.0,False,1.0326855266431099,30.68716989000874,1.035712953183243,30.691951431290523,3.600011207181076,-0.015871574905377807,0.19134454003926887
117.0,4.68,1.0,False,1.1111060724980697,30.688726757390008,1.1093027179166477,30.697032676362067,3.4309002855751194,-0.019671434943701417,0.19597190434678727
118.0,4.72,1.0,False,1.189641524570053,30.689164754324633,1.187701917975139,30.69828984214364,3.260309944851786,-0.023493329685742137,0.20107216534815703
119.0,4.76,1.0,False,1.2682589350943163,30.68830646263422,1.2643400365174278,30.69895431544619,3.088740161491166,-0.0271899629901415,0.20552987065942058
120.0,4.8,1.0,False,1.347180814280631,30.686263452451065,1.3436385170964473,30.69671135039897,2.917745730738825,-0.0306262697642271,0.21048411651684348
121.0,4.84,1.0,False,1.4267140091013666,30.682804248861842,1.4207822872793923,30.691170969554737,2.7478669554028445,-0.03366993755186698,0.21394309325770394
122.0,4.88,1.0,False,1.5071772715875513,30.678220956678295,1.4998409883518504,30.68351519137453,2.580319455185246,-0.03619959020946526,0.2182157174567027
123.0,4.92,1.0,False,1.588669149336377,30.672437306602248,1.5825043121466456,30.676056639687648,2.4147584910784428,-0.038139482946343915,0.219613688787497
124.0,4.96,1.0,False,1.6707418050249552,30.665760676436403,1.6655167737430507,30.667427134210612,2.2511626880533067,-0.0394522257699811,0.2219694746179431
125.0,5.0,1.0,False,1.7535296048038689,30.658245827898615,1.7498055954403529,30.65926717855269,2.08955122361282,-0.040116662903805445,0.21764543121029067
126.0,5.04,1.0,False,1.8369330114216795,30.64995030460834,1.8347080004648362,30.650470008458665,1.9297883503246183,-0.040139822465971434,0.2151605265326137
127.0,5.08,1.0,False,1.9211200983206724,30.641104909271704,1.9208088405312758,30.641535217271468,1.772641271849524,-0.03955602697827806,0.21359133024801752
128.0,5.12,1.0,False,2.005967412064737,30.631722473271658,2.0057133731537284,30.63341252552548,1.618859433093646,-0.03843542319610573,0.21170079932633498
129.0,5.16,1.0,False,2.0912420513419794,30.6218202400333,2.0905011305495007,30.624846910319445,1.4688295267363563,-0.036867706567458504,0.20955083135542418
130.0,5.2,1.0,False,2.1768465715012826,30.61138348249908,2.1750058340854794,30.61629098153056,1.3232451730917538,-0.0349436710861523,0.2071446385181695
131.0,5.24,1.0,False,2.2629389687720067,30.600623901734362,2.2610759898923627,30.60546059420591,1.1825610484973872,-0.03275239798904463,0.2046534772664884
132.0,5.28,1.0,False,2.349653255396236,30.589446010491727,2.346840243168317,30.593871620851765,1.047596761784197,-0.030398063414804465,0.2019749107422736
133.0,5.32,1.0,False,2.4365747917385914,30.578104615363255,2.433161439536557,30.580308395374033,0.9190498292328068,-0.027993497979990633,0.19905503493888763
134.0,5.36,1.0,False,2.5240646777765408,30.56651250969764,2.520525344196316,30.567132074065768,0.7982719088027868,-0.025630474693160432,0.1955301741196112
135.0,5.4,1.0,False,2.6120646190012655,30.554874236405862,2.6071664954953797,30.55262280133412,0.6865533691046973,-0.023388254396115738,0.19154415037709743
136.0,5.44,1.0,False,2.7005390021080995,30.543362535767212,2.696821965418323,30.540911790140814,0.5852468003728923,-0.021340263902666835,0.186821779192276
137.0,5.48,1.0,False,2.789313814120032,30.53233576424109,2.788565153331354,30.527513204789653,0.4957963780330775,-0.019544022525759774,0.18194592314593622
138.0,5.5200000000000005,1.0,False,2.8783225141529916,30.52187416222903,2.876945740297189,30.516779870858237,0.4179655877721725,-0.018031958673911795,0.17627023122116228
139.0,5.5600000000000005,1.0,False,2.9674429122478414,30.512246119085987,2.9681021195711725,30.505899363203753,0.3520072606680535,-0.016805845145034283,0.17091008235652858
140.0,5.6000000000000005,1.0,False,3.056533743317358,30.50343063055841,3.058500484021468,30.49682590410987,0.2971320501655578,-0.01585195513543166,0.16462373154008372
141.0,5.64,1.0,False,3.1457577388243205,30.495554852675912,3.1482240482606567,30.4896622745054,0.2527036223894849,-0.015139473137905734,0.15933617697565094
142.0,5.68,1.0,False,3.2346759528024567,30.488358069708173,3.237598922023627,30.484166107418567,0.21752958915114343,-0.014632877200709882,0.15271447684842349
143.0,5.72,1.0,False,3.323455200058565,30.482033241903693,3.325935943530866,30.47879399871913,0.1907123579762652,-0.014271578829284492,0.14847177178009313
144.0,5.76,1.0,False,3.412351154997158,30.47631902628822,3.413485818579905,30.47439992080055,0.17087994621264274,-0.01397989435801723,0.14236635315902593
145.0,5.8,1.0,False,3.5012951920500313,30.47122701456503,3.500524485960996,30.470161700262416,0.15678815861231105,-0.013685420232517443,0.14199938196916845
146.0,5.84,1.0,False,3.590243920089114,30.466575288763146,3.5886304460719693,30.465989244626677,0.14734011295907876,-0.013321064317261322,0.13918574300290948
147.0,5.88,1.0,False,3.6793056940804942,30.462252091413117,3.674922319177818,30.461747177495717,0.1412098605107678,-0.012821057834839944,0.13462593049055488
148.0,5.92,1.0,False,3.768319560854686,30.4581369162994,3.7651368731485433,30.457940098940306,0.13708866233056183,-0.012128297862194947,0.12956732420863273
149.0,5.96,1.0,False,3.857453791969064,30.454225534898914,3.85480124462172,30.453923499088013,0.134693584026502,-0.011201621855616673,0.12416771367800213
150.0,6.0,1.0,False,3.9464691563042065,30.450390307041857,3.946486527152777,30.449887234248678,0.13314847881112132,-0.010017806574692256,0.1181501689859085
151.0,6.04,1.0,False,4.035495291280764,30.446521774640075,4.036936492451376,30.44565692028913,0.1323259277308924,-0.008565789283607217,0.11159213816205979
152.0,6.08,1.0,False,4.124451507873094,30.442459820566924,4.127903562165843,30.442107103655026,0.13191150963467338,-0.006857280579500069,0.10452023730639645
153.0,6.12,1.0,False,4.2135509012905485,30.438195273723377,4.216751456539735,30.438899181167773,0.13180763731768624,-0.004924452117705547,0.09712651112239026
154.0,6.16,1.0,False,4.302510696556101,30.433624874105544,4.306412485789023,30.435768803313795,0.13184786440008794,-0.0028257569577235355,0.08933904210267189
155.0,6.2,1.0,False,4.39139845978003,30.428721003730086,4.392654826266475,30.432212414372884,0.1321465756172682,-0.0006405836538687093,0.08173848343324248
156.0,6.24,1.0,False,4.480043079118072,30.423293688097804,4.479811970703127,30.42760784384281,0.13265053681814395,0.0015367148648779527,0.07446708178939783
157.0,6.28,1.0,False,4.5684792315740985,30.417325324333557,4.567148828587603,30.421307749822063,0.13325275928164876,0.0036018563769928515,0.06762364199920962
158.0,6.32,1.0,False,4.656725880389821,30.410683924689103,4.655015646769813,30.414837162216692,0.13412242223918264,0.005436000507505967,0.06153448792347006
159.0,6.36,1.0,False,4.744949806709931,30.403212632858683,4.7436946210696105,30.40766570314413,0.13515883502727236,0.006912190065440371,0.0560987807018943
160.0,6.4,1.0,False,4.8329619290633685,30.394854875043052,4.832566640084948,30.39998092495797,0.13622260141269552,0.007898427870161961,0.05134913750055624
161.0,6.44,1.0,False,4.9208324594369,30.38567686491012,4.921577339871236,30.39018676229358,0.13749401673954215,0.008263207765927904,0.04754677821385054
162.0,6.48,1.0,False,5.008442868317602,30.37559170278439,5.009734169467672,30.380004918882452,0.13891115215901134,0.007882663505302723,0.04469743022308341
163.0,6.5200000000000005,1.0,False,5.095665852695217,30.36462106754055,5.098616699138795,30.36905170756603,0.14050385646453314,0.0066497895046652485,0.0431587547651716
164.0,6.5600000000000005,1.0,False,5.182695146440387,30.35297358763962,5.187214646060935,30.35671497103313,0.14254950677731845,0.004480834653369581,0.04255053492565264
165.0,6.6000000000000005,1.0,False,5.269437937924163,30.340632323120033,5.274545831676835,30.343833467341874,0.14488762474004013,0.0013120078339869945,0.043310411821262704
166.0,6.640000000000001,1.0,False,5.355654302849069,30.32741887685735,5.359230660375335,30.331254302910544,0.1475421997301559,-0.0028938915481725334,0.04453149346100513
167.0,6.68,1.0,False,5.441397472785451,30.313437550531,5.443526468390853,30.31667106045982,0.1502748089316017,-0.008138406070305559,0.046210243074431626
168.0,6.72,1.0,False,5.526728594645089,30.298679669659645,5.526601656741372,30.300630762139825,0.15339124737273674,-0.014384304835915795,0.04827487061663558
169.0,6.76,1.0,False,5.61166302867003,30.283193138841604,5.612337877966665,30.28671488330652,0.15646169414766087,-0.021559191291797307,0.050480602558258134
170.0,6.8,1.0,False,5.6964829054893205,30.267078764391183,5.697865327391147,30.2719117934287,0.15972942927718792,-0.029554274938449986,0.05299396327659981
171.0,6.84,1.0,False,5.781046590548591,30.250283566075712,5.780946654258908,30.25463301606846,0.1630570045739928,-0.03822944130218155,0.05556688531707661
172.0,6.88,1.0,False,5.865578468793319,30.232746116210397,5.864752209171451,30.236392172703614,0.1664293620944016,-0.04740963805955691,0.05821076629963452
173.0,6.92,1.0,False,5.94998082849855,30.214652465199663,5.948376509923689,30.217668229297544,0.16977672320273857,-0.05689753166792903,0.060632848623349625
174.0,6.96,1.0,False,6.034217095936194,30.196097811799305,6.032895473413144,30.198699868567587,0.1731706560015605,-0.06647604649200244,0.06283191321321306
175.0,7.0,1.0,False,6.118261101049762,30.17683420962882,6.120233291073136,30.179456852078523,0.17627972647697648,-0.075910825663531,0.06491372555016814
176.0,7.04,1.0,False,6.202314374242272,30.156920991696005,6.204746367328811,30.15908628587165,0.17926922046784374,-0.08494915108597331,0.06652423497591367
177.0,7.08,1.0,False,6.28683502859775,30.136820590840298,6.289081321067341,30.13834235439212,0.18209726401879278,-0.09333116367444427,0.06790249700127111
178.0,7.12,1.0,False,6.371986602410775,30.11659751676651,6.371952425148381,30.117640899341716,0.18484824088774812,-0.10080590053165914,0.06871110659702996
179.0,7.16,1.0,False,6.457722647673098,30.09637244077404,6.453200598555466,30.09652957473594,0.18737122859904148,-0.10714134283764712,0.06895883459446131
180.0,7.2,1.0,False,6.544456483009231,30.076058870171906,6.536821934215906,30.074815259431137,0.18979623231126275,-0.11211521966896096,0.06868859378639627
181.0,7.24,1.0,False,6.632034283763684,30.055636028313856,6.622451332508763,30.052866396167758,0.19209854883753769,-0.11553377917565669,0.06796628924179912
182.0,7.28,1.0,False,6.7209717005051965,30.03533187429766,6.710673852169164,30.033528606655704,0.19427946541500363,-0.11723576453260667,0.06701155022490689
