frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
37.0,1.48,1.0,False,-26.539829252887138,14.67279031868424,-26.542899301563843,14.673261668010449,5.245521226401765,-2.4999148204744612,0.09410180420830293
38.0,1.52,1.0,False,-26.487253522176605,14.765100938029628,-26.48692888163909,14.767190792433277,5.248767246367407,-2.4821436097003042,0.09361599814555635
39.0,1.56,1.0,False,-26.434167337077533,14.857332786993076,-26.434180964951338,14.858702038969023,5.251736779679208,-2.462795766873036,0.09260418948046077
40.0,1.6,1.0,False,-26.38071360094062,14.949050163926728,-26.37895778973683,14.953430695572541,5.254515024404109,-2.4422758374814535,0.09137314452941232
41.0,1.6400000000000001,1.0,False,-26.327155872160322,15.039867041959242,-26.328336704740725,15.042585615010633,5.256929574769544,-2.4210028559141756,0.08954655721460542
42.0,1.68,1.0,False,-26.27334171767975,15.12975374580979,-26.275381559549608,15.133250434248177,5.259175927186574,-2.3993817917797697,0.08715840189465428
43.0,1.72,1.0,False,-26.219621655278374,15.218696271152028,-26.219757917794357,15.225403838326894,5.260952871501655,-2.3778031716991914,0.08373951009706723
44.0,1.76,1.0,False,-26.166220767431685,15.306516026804946,-26.166080815599468,15.315077478139306,5.262642767977396,-2.356653785101414,0.08007191488982462
45.0,1.8,1.0,False,-26.11299865864026,15.39346019108526,-26.110790888420986,15.403568067357833,5.264038486974515,-2.33630333173791,0.07590897270727924
46.0,1.84,1.0,False,-26.060499047475695,15.478725380040588,-26.058889170963266,15.485795356915,5.265268251611772,-2.3170945047588414,0.07184548444885944
47.0,1.8800000000000001,1.0,False,-26.0081355297253,15.562890086672754,-26.00455489951769,15.569025218924562,5.265971596600787,-2.299331115330947,0.0666782809534239
48.0,1.92,1.0,False,-25.956115023330643,15.645850031949983,-25.951978615148715,15.651629446775084,5.266343500933565,-2.28331283215294,0.0613600138751005
49.0,1.96,1.0,False,-25.904885322314694,15.72701730570119,-25.899519115325536,15.733208104615368,5.266099356406057,-2.269303234252943,0.055213059469779446
50.0,2.0,1.0,False,-25.854168476540853,15.806726652196604,-25.848737768245705,15.815087846052469,5.265476492962162,-2.257489599592391,0.048835914204854475
51.0,2.04,1.0,False,-25.80407676538407,15.884990468700435,-25.801462066926593,15.891347774081149,5.2648795405385345,-2.1320044166974412,0.045328289206240366
52.0,2.08,1.0,False,-25.754734756683092,15.961852198508149,-25.75233800948636,15.968397387964435,5.264116476713762,-2.009249753147184,0.04156718448702971
53.0,2.12,1.0,False,-25.7063436572344,16.03714759473591,-25.70315598920835,16.045809832297717,5.263381713517488,-1.8891957634983825,0.03761881931781377
54.0,2.16,1.0,False,-25.65875093129458,16.110979020075106,-25.656231206618987,16.118243849590165,5.262605394518056,-1.7717510449995415,0.03386100846464411
55.0,2.2,1.0,False,-25.61201222935407,16.18349192759027,-25.608195512087185,16.191880289588866,5.261957950457115,-1.6567776096635947,0.03029849594221475
56.0,2.24,1.0,False,-25.56578773242954,16.25494200267415,-25.55978206569635,16.26447004889994,5.261259658648525,-1.5440975407865518,0.02703534834076854
57.0,2.2800000000000002,1.0,False,-25.5198353097279,16.325701858823688,-25.51612707525252,16.33127438479992,5.260774075070111,-1.4335138349827115,0.024120739623164047
58.0,2.32,1.0,False,-25.47427926932851,16.395789590820343,-25.472252805582038,16.39727457742989,5.260245183753095,-1.324802330214261,0.02169815480745007
59.0,2.36,1.0,False,-25.429057702863474,16.46528845872069,-25.428458629810713,16.463775125506295,5.259743939615239,-1.2177003078554722,0.019416689218606654
60.0,2.4,1.0,False,-25.38408581047366,16.534485596616104,-25.385393393979975,16.53085008728211,5.259366126850784,-1.1119203578440255,0.017629576060511663
61.0,2.44,1.0,False,-25.33952226710159,16.60357802767479,-25.34026830207588,16.60103867197515,5.259211320651384,-1.0071743585807114,0.0162709051445789
62.0,2.48,1.0,False,-25.295354014258546,16.672427536461534,-25.29598541720855,16.669706191726068,5.259208295835927,-0.90317852074357,0.01579785965329392
63.0,2.52,1.0,False,-25.251204291797105,16.74174369650118,-25.251221565093044,16.73936243992762,5.2594980888343885,-0.7996384962188623,0.016128511199713372
64.0,2.56,1.0,False,-25.20687488221288,16.811726679651997,-25.205718758092974,16.810297379201558,5.259915537592505,-0.6962545945021372,0.01728599978882289
65.0,2.6,1.0,False,-25.1623136007398,16.882361459829315,-25.16154039033102,16.879412366439706,5.260618477984795,-0.5927447222629934,0.01914599929190155
66.0,2.64,1.0,False,-25.117120312332908,16.95395945224777,-25.11799653499442,16.951897031234406,5.261546900383058,-0.48883737686253753,0.02147376602636846
67.0,2.68,1.0,False,-25.071736146191835,17.02598098052146,-25.0739312844229,17.02181464555416,5.2628990822345605,-0.38427656172956937,0.024630256854332917
68.0,2.72,1.0,False,-25.025897397811196,17.098605617231375,-25.03048012817667,17.093752145235996,5.264456001388309,-0.2788010447187338,0.02810265141952558
69.0,2.7600000000000002,1.0,False,-24.979711250787513,17.17167522282083,-24.98462930015556,17.16708739208888,5.2666403106086275,-0.17217574826928161,0.03260317273253195
70.0,2.8000000000000003,1.0,False,-24.933094587757683,17.245295842565266,-24.938284533606886,17.240757707456787,5.269382352797915,-0.06419552977641488,0.03788367639577735
71.0,2.84,1.0,False,-24.88603143938103,17.319512608431737,-24.888267221504115,17.318428003885124,5.272309694567651,-0.07069236231517621,0.040657366393743795
72.0,2.88,1.0,False,-24.838067523035384,17.394568705665588,-24.841042474523995,17.393275482985732,5.275638087612357,-0.07520466511639498,0.04414774982367674
73.0,2.92,1.0,False,-24.789436083006944,17.4705913552308,-24.79175918502159,17.46857719553518,5.2792326589441565,-0.0777136803722627,0.04839289779525467
74.0,2.96,1.0,False,-24.739871153403715,17.547733472407643,-24.743173947832556,17.543128101411646,5.283206365211738,-0.07826221244165738,0.05329253329948874
75.0,3.0,1.0,False,-24.689621445221928,17.625880380144018,-24.692935464764833,17.620124196390297,5.287358923029666,-0.07694868201567412,0.058619903727467074
76.0,3.04,1.0,False,-24.63868293672609,17.704687244410234,-24.64384575818774,17.695796790970885,5.291832281141664,-0.07390650260280482,0.06433979500008842
77.0,3.08,1.0,False,-24.587306298307393,17.78404122545969,-24.59039345519232,17.777514100806744,5.296382570813897,-0.06929713361376497,0.07012467195270852
78.0,3.12,1.0,False,-24.535112967840078,17.863978286769424,-24.538985444110104,17.85806379077149,5.301094266333388,-0.06331955251212099,0.0758837341790593
79.0,3.16,1.0,False,-24.482362753019267,17.944332585369377,-24.485265902541183,17.942315434181257,5.305922022660073,-0.05620996655905083,0.0816088599835159
80.0,3.2,1.0,False,-24.428695737040844,18.025306922027408,-24.431882510155894,18.026703377189033,5.310778033111806,-0.0482189569693899,0.08712033249286642
81.0,3.24,1.0,False,-24.374322896040372,18.106355180432317,-24.377960940152654,18.107633214385164,5.315549221137976,-0.03961161782430309,0.09238937890117446
82.0,3.2800000000000002,1.0,False,-24.31913404327905,18.187588920917268,-24.323124198898427,18.19132179542914,5.320198648043228,-0.03064918407424335,0.09709570801132125
83.0,3.3200000000000003,1.0,False,-24.26340233479596,18.268252709021656,-24.266915839383564,18.272583157392837,5.324597963942847,-0.021598880851990698,0.10123172374098936
84.0,3.36,1.0,False,-24.207047998496343,18.348335794220716,-24.211506821992664,18.352474480134664,5.3288152242490625,-0.012710052894643841,0.10440802610484998
85.0,3.4,1.0,False,-24.150217315029963,18.427416844368462,-24.152836772069907,18.43384580464996,5.332827179247408,-0.004208023743660494,0.10672819416327621
86.0,3.44,1.0,False,-24.092889495936774,18.505459265729517,-24.094834213759633,18.511655038844303,5.336712827748803,0.003715158651579753,0.10826569634289726
87.0,3.48,1.0,False,-24.034960757139014,18.58273174838425,-24.03676837781318,18.589367936305322,5.34043402369093,0.01089571370532486,0.10890717255092734
88.0,3.52,1.0,False,-23.976641591353346,18.658820318326743,-23.977344661878334,18.664815769955005,5.344161501751506,0.01719938043688334,0.10899531316920097
89.0,3.56,1.0,False,-23.917936775350594,18.734076790475687,-23.919087744814323,18.738977727961178,5.3478300487952,0.02254467334255521,0.1083956272989858
90.0,3.6,1.0,False,-23.858704052065868,18.808534786233803,-23.86012838441099,18.812206985806487,5.3513749005302,0.026898895599688423,0.10725613028565631
91.0,3.64,1.0,False,-23.79916881379853,18.882221556288155,-23.801276500130808,18.885170012160653,5.354819455764903,0.03027112544849453,0.10545060944118945
92.0,3.68,1.0,False,-23.739467429998182,18.95510951525622,-23.740744813377344,18.957630523587227,5.358171119417382,0.03270660222183956,0.103279401935196
93.0,3.72,1.0,False,-23.67943279350301,19.027407870649835,-23.681613375256067,19.028296064796532,5.361638074310901,0.034290935718911175,0.10093589332806832
94.0,3.7600000000000002,1.0,False,-23.619256233814415,19.0990221405707,-23.62116286335325,19.100404351031248,5.36515598869384,0.03514274287965143,0.09858886954045594
95.0,3.8000000000000003,1.0,False,-23.558704271730072,19.1701146828203,-23.559946865860734,19.171512433473925,5.3688690426894325,0.03540920924264211,0.09633748037306787
96.0,3.84,1.0,False,-23.497944002376734,19.24085149450373,-23.4979491511292,19.244400275247813,5.372589450853625,0.03525317424272948,0.09411949477453097
97.0,3.88,1.0,False,-23.436912439467502,19.3112617027063,-23.4381189919558,19.313422587493,5.376373042044632,0.03484880968707595,0.09213707781586726
98.0,3.92,1.0,False,-23.375879661616832,19.381483730634756,-23.376387376366292,19.38464984563513,5.380170843272074,0.03437865869114091,0.09055556038898857
99.0,3.96,1.0,False,-23.31465939078043,19.451805689089454,-23.31540250530377,19.452572739084495,5.383964160082387,0.03402378180872938,0.08935375955874472
100.0,4.0,1.0,False,-23.253515929813595,19.521900241404968,-23.25301616188648,19.52099569270682,5.387633641514054,0.03394250123675855,0.08842395756164992
101.0,4.04,1.0,False,-23.19245687283742,19.591946844214906,-23.191765421524355,19.59031191432421,5.391246121234657,0.03426966179639812,0.0876981662527073
102.0,4.08,1.0,False,-23.131535559564142,19.6617951390564,-23.129929308129196,19.6596823023889,5.394870103402037,0.03510923136802111,0.08730428191336213
103.0,4.12,1.0,False,-23.070607570416406,19.73176277046628,-23.069384257019994,19.730072830800253,5.398463859543449,0.036540394815591515,0.0869658235390656
104.0,4.16,1.0,False,-23.00976929419427,19.801783808618445,-23.00819039605566,19.801837607798213,5.402084903047142,0.03859782425772799,0.08682635144462839
105.0,4.2,1.0,False,-22.948990749687255,19.87215341436612,-22.948584792718048,19.871444426501917,5.4056889815436175,0.04128218592525954,0.08677407538413723
106.0,4.24,1.0,False,-22.88838199113828,19.942918692135933,-22.88829723912285,19.942025064383248,5.409188276606641,0.044551279174550075,0.08688081173727492
107.0,4.28,1.0,False,-22.827860242746738,20.0139472586255,-22.827814705123096,20.012731518504218,5.412613745877659,0.04833287829399745,0.08716095905791073
108.0,4.32,1.0,False,-22.767474262178958,20.0852958652559,-22.767911111330775,20.083066533001706,5.4159827089491035,0.052520366825969576,0.08738825568914212
109.0,4.36,1.0,False,-22.70708102615504,20.156756196611823,-22.707166337922796,20.15488126530891,5.419208880941428,0.056979318497306974,0.08744505243416385
110.0,4.4,1.0,False,-22.64696248161678,20.227913371039328,-22.646838515726575,20.22663840230893,5.422445642147588,0.061550125160006006,0.0873129655188672
111.0,4.44,1.0,False,-22.586857152361826,20.29900034560768,-22.58631981784774,20.29941374817476,5.4257223390800045,0.06606993585275567,0.08711951849910252
112.0,4.48,1.0,False,-22.526959843947193,20.369817472553358,-22.526026189217394,20.371626145709424,5.429030932560761,0.07037117239256008,0.08675124216889551
113.0,4.5200000000000005,1.0,False,-22.46717072160972,20.440365096740695,-22.465683521883612,20.444516975323303,5.432151947488962,0.07429671225917155,0.08599447186256505
114.0,4.5600000000000005,1.0,False,-22.407449476802825,20.51068772501744,-22.405058660756872,20.516136475715395,5.435215876697022,0.07769679699647268,0.08505460916505099
115.0,4.6000000000000005,1.0,False,-22.34787921868682,20.58042814579401,-22.34688640613479,20.5845665265008,5.437921518222565,0.0804396675962937,0.08380350813060779
116.0,4.64,1.0,False,-22.28865194887314,20.649447560485527,-22.287426170913594,20.653401146753783,5.440411457977107,0.08241463966738397,0.08231864497618309
117.0,4.68,1.0,False,-22.22966258542453,20.717540937586662,-22.2294268465619,20.721013460785713,5.442597140177434,0.08354309855060799,0.08041739009472959
118.0,4.72,1.0,False,-22.17096755985067,20.784521120945186,-22.17013435941084,20.788755384564915,5.44452172615604,0.08377457240472633,0.07812747868399339
119.0,4.76,1.0,False,-22.112459323614313,20.850244595745323,-22.110977418454944,20.856615444045897,5.446178936199675,0.0830950215910922,0.075402557515268
120.0,4.8,1.0,False,-22.054196985759187,20.914880649303566,-22.051893498646773,20.92202589385117,5.447674966673759,0.08152537509094453,0.07233109251468685
121.0,4.84,1.0,False,-21.995852799046023,20.978785229568818,-21.995338547776104,20.98585196391562,5.448984141445051,0.07912219666198497,0.06906445013647178
122.0,4.88,1.0,False,-21.937530329691832,21.041883536172147,-21.93743681991301,21.048440896287275,5.450169303794602,0.07596742447223744,0.06564176389297807
123.0,4.92,1.0,False,-21.878940812187313,21.10444084728749,-21.88038090790492,21.108408162653184,5.451400944743152,0.07216455379013674,0.062356326590371346
124.0,4.96,1.0,False,-21.820294307659196,21.166416085564467,-21.822092923283666,21.1674751981248,5.452716670811007,0.06783069687252766,0.05931631865260038
125.0,5.0,1.0,False,-21.761611086878286,21.227735128118614,-21.76417294435049,21.22713306485602,5.454065659987332,0.06309859862690473,0.05633943489435587
126.0,5.04,1.0,False,-21.702775612728647,21.28863090195655,-21.705100352289968,21.287516909418635,5.455475367407001,0.05811658517527783,0.0534153441806946
127.0,5.08,1.0,False,-21.64357431176327,21.349145576790594,-21.645879008017513,21.347482519390393,5.457021991250128,0.053038335656716416,0.05061395280994564
128.0,5.12,1.0,False,-21.584138410201437,21.409488484342226,-21.58494215401219,21.409143883054472,5.458642113147006,0.04801061293474662,0.0481361667746222
129.0,5.16,1.0,False,-21.524496923571537,21.469767728785836,-21.52502280960158,21.470483005611687,5.460381414369346,0.043171008769488914,0.04582875097708303
130.0,5.2,1.0,False,-21.464697289338947,21.530286949609394,-21.465461989864913,21.531124912141475,5.462046141798918,0.03864544029939755,0.04374416141842436
131.0,5.24,1.0,False,-21.40476907113576,21.590769988404023,-21.40470328300078,21.59187940606848,5.463686953058365,0.03454004014424204,0.041932127761088164
132.0,5.28,1.0,False,-21.344726148592642,21.65131377407679,-21.344124237157004,21.65151338709016,5.465179903728915,0.03094534057240065,0.04034726500391185
133.0,5.32,1.0,False,-21.284666422507176,21.71173228494464,-21.283641902732803,21.7122128793552,5.4666590999285605,0.027923498149242443,0.039219767975697775
134.0,5.36,1.0,False,-21.224777060462834,21.771953918085895,-21.224324554976032,21.771479851532852,5.467865579921327,0.02551829404811674,0.038120221702484434
135.0,5.4,1.0,False,-21.164986318381356,21.831953444836667,-21.164296946725194,21.833186627183938,5.468932760009148,0.023751697147676453,0.03717479732114407
136.0,5.44,1.0,False,-21.105008925341988,21.891916003161846,-21.1049625441154,21.89244649159695,5.469803408828983,0.02262429221371931,0.03617191910687832
137.0,5.48,1.0,False,-21.04515429671234,21.951611743533867,-21.044628204315615,21.953498551819095,5.470578235947353,0.022106532857563345,0.03523965850482512
138.0,5.5200000000000005,1.0,False,-20.985264960366276,22.011348834849965,-20.985222021077416,22.012086138936763,5.471255898142159,0.022158001008033067,0.03413728137079154
139.0,5.5600000000000005,1.0,False,-20.925416081225688,22.070958113349487,-20.92615917152447,22.071581847608215,5.471923056429606,0.022727827878952445,0.03293744460134089
140.0,5.6000000000000005,1.0,False,-20.86539272192192,22.130642180441107,-20.867324646705303,22.13047779987019,5.472614215317565,0.023758539298286342,0.03177958315268649
141.0,5.64,1.0,False,-20.805166754699158,22.190207880756375,-20.80571066643183,22.19071305371846,5.473442686013802,0.025181557947248745,0.030760969643307982
142.0,5.68,1.0,False,-20.74476274933874,22.249861488533817,-20.746302368074723,22.248532550160697,5.474350320948562,0.026922142047664698,0.029689877440110996
143.0,5.72,1.0,False,-20.684345214356412,22.309329603573605,-20.685341537350247,22.308621391567247,5.4753176968172586,0.028895468101915456,0.028600394769048253
144.0,5.76,1.0,False,-20.62388260478696,22.368606491067855,-20.62530423218634,22.36791494284992,5.476127437317436,0.031026179229750893,0.027166861536157532
145.0,5.8,1.0,False,-20.563259366072938,22.42765377749946,-20.5640676026346,22.4280045895407,5.476951888471913,0.03324192967501843,0.025839698094644294
146.0,5.84,1.0,False,-20.502501763520186,22.486534052802373,-20.501811307274803,22.488409330651873,5.477801642135362,0.03547768824371999,0.024525844698436963
147.0,5.88,1.0,False,-20.441937643852068,22.545121313571236,-20.44051848515079,22.54863617714883,5.478718457830553,0.037669913617683896,0.023510758024887696
148.0,5.92,1.0,False,-20.381216793568733,22.603679809977837,-20.38003531951,22.607647817256783,5.479782127145446,0.03977495912618046,0.02267152648066478
149.0,5.96,1.0,False,-20.320664139785112,22.661927905743838,-20.32013331581344,22.664131901373505,5.4809441861155,0.041740643359883825,0.022440429649652573
150.0,6.0,1.0,False,-20.2602216372067,22.719900534602992,-20.259303545670203,22.721101998355884,5.482334169540127,0.04352143762234655,0.022799980053695983
151.0,6.04,1.0,False,-20.200073135695614,22.777633732822395,-20.19899101862503,22.77816082820222,5.483862147075105,0.04507496626591671,0.02381268133544153
152.0,6.08,1.0,False,-20.140263925084984,22.834999136545797,-20.13950535008254,22.835172922175936,5.4856405543347275,0.04636562856013181,0.02538392871453173
153.0,6.12,1.0,False,-20.08076402772434,22.89206607757113,-20.07837301495802,22.892676010633323,5.487603966416859,0.047362363596377674,0.027403864026572355
154.0,6.16,1.0,False,-20.021423511703592,22.94884833299146,-20.019262345730443,22.949350444993282,5.4898787400289155,0.048046688329653545,0.029897723156702936
155.0,6.2,1.0,False,-19.962159419034094,23.0055722892607,-19.96043670382382,23.005613860300556,5.4925559039251075,0.04840150224627639,0.032928600465213315
156.0,6.24,1.0,False,-19.903211239939473,23.062140272938077,-19.90243408601263,23.063069769954165,5.4956387981642285,0.04841301930872419,0.03649846010515047
157.0,6.28,1.0,False,-19.84444062610557,23.11857692802238,-19.843909990557872,23.119428771609243,5.499103294729715,0.048074835127572504,0.0405942091709545
158.0,6.32,1.0,False,-19.785781677550865,23.17497636629299,-19.786019614183704,23.17637252842752,5.502890273283794,0.04739230925516792,0.04518943678205274
159.0,6.36,1.0,False,-19.727400586511212,23.23124558014259,-19.727289643281818,23.232252626880385,5.506876023495907,0.04636941720248462,0.050244405263394486
160.0,6.4,1.0,False,-19.669145044853526,23.2875609606788,-19.66822829644898,23.288095420335203,5.510980913633995,0.04502589844309555,0.05547743816637557
161.0,6.44,1.0,False,-19.61083322967571,23.343624298960506,-19.610873575629363,23.343349818807003,5.515057778411195,0.04338272320650453,0.06053222240744098
162.0,6.48,1.0,False,-19.552359073124336,23.399461192871264,-19.552514266452086,23.398964034129573,5.519099324968633,0.04146755451939354,0.06545076819990632
163.0,6.5200000000000005,1.0,False,-19.49400412507508,23.454851850730645,-19.494256915980788,23.455566743152637,5.523044634572685,0.039312892637790774,0.07004689340945014
164.0,6.5600000000000005,1.0,False,-19.435408575997084,23.5098878704841,-19.43618101352182,23.51163736297895,5.526954651803158,0.036968028153903106,0.07448412272596547
165.0,6.6000000000000005,1.0,False,-19.376797885889562,23.56446668975501,-19.37845138749588,23.568819630891532,5.530705912799377,0.0344771547532339,0.0784662656981844
166.0,6.640000000000001,1.0,False,-19.3181720011521,23.61835114588052,-19.31900673686784,23.622310581399393,5.53438836909234,0.0318873626296357,0.08206392096496891
167.0,6.68,1.0,False,-19.259372096150376,23.67164283251107,-19.259218363947546,23.677275602972447,5.537836617693783,0.029251314330178906,0.08492266365717378
168.0,6.72,1.0,False,-19.200558684525646,23.724340464899786,-19.20200556201602,23.72872600806246,5.541163703742354,0.026621878414931723,0.08723541437955236
169.0,6.76,1.0,False,-19.1415078059745,23.776507413754597,-19.14146857432579,23.78176874571549,5.544325289140204,0.024053012579207354,0.08881348169574911
170.0,6.8,1.0,False,-19.08217243597411,23.828147133743688,-19.08257205209906,23.832619638860425,5.547449221348357,0.021593387369444234,0.08980456706381543
171.0,6.84,1.0,False,-19.022452015849822,23.879113610726833,-19.023343564336905,23.88082443771581,5.550524813032067,0.0192843922781963,0.08995097301474671
172.0,6.88,1.0,False,-18.962439292320113,23.929820264349317,-18.964074620610383,23.92955837174308,5.553680472168065,0.017166415870547447,0.08974976991158459
173.0,6.92,1.0,False,-18.90210578933421,23.980135283941582,-18.905566738580102,23.978637990405467,5.556947371751787,0.015271184175502207,0.08911270379103724
174.0,6.96,1.0,False,-18.841302707841688,24.030278710562314,-18.84469725191816,24.029403180555498,5.560298788782333,0.013622444868036914,0.08837303602577637
175.0,7.0,1.0,False,-18.78043140125904,24.080153642040763,-18.783491943517504,24.079674282858953,5.5637863605598605,0.0122221498548493,0.08755003274310133
176.0,7.04,1.0,False,-18.719226095440565,24.12990158628463,-18.72152676612875,24.129450877706144,5.567427673317062,0.011079907984947535,0.08700347720739604
177.0,7.08,1.0,False,-18.657690251568475,24.17990471073631,-18.658866778041027,24.18008377124673,5.57116763457989,0.01019929740582547,0.08663117876304505
178.0,7.12,1.0,False,-18.595887147457724,24.229862940584642,-18.595549831102613,24.230740818487334,5.575088286022313,0.009570490785900615,0.08659350937359582
179.0,7.16,1.0,False,-18.533595282351616,24.27992050757482,-18.53317166559828,24.280303700890546,5.579112450512889,0.009163860560107063,0.08677114416734932
180.0,7.2,1.0,False,-18.471013491959816,24.329464075184127,-18.471884201916673,24.33039299197837,5.5832772833534765,0.00893930582402378,0.08730466752307249
181.0,7.24,1.0,False,-18.40851437253988,24.378945306751735,-18.40931368809583,24.379847025543015,5.587603227892099,0.00885829497414517,0.08824215669467807
182.0,7.28,1.0,False,-18.346106417044812,24.428342543818406,-18.346449281743894,24.4308588066842,5.592092529528079,0.008886490903439737,0.0897477880287665
183.0,7.32,1.0,False,-18.283771185683406,24.477581961387603,-18.284240475392117,24.479098900074767,5.596673259182257,0.008984805233514886,0.09156213323079213
184.0,7.36,1.0,False,-18.22176602702797,24.52664713877741,-18.22035622241293,24.52927122729742,5.601287329725845,0.009116232260482148,0.09360767379532531
