frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
0.0,0.0,0.0,False,-7.823405979636615,25.31853684623768,-7.98141770974916,25.26685928052326,5.996096999282101,-3.046907582727302,0.2846637873782898
1.0,0.04,0.0,False,-7.793013359029709,25.327925784083824,-7.914091919063667,25.28941714084049,5.998728813892875,-3.050971944364062,0.283453127482114
2.0,0.08,0.0,False,-7.762635237232199,25.337130015211446,-7.8527324684859,25.309765171621905,6.001211624793502,-3.0545142229919304,0.2804974423660525
3.0,0.12,0.0,False,-7.732317023276589,25.34619960845528,-7.790773103161745,25.328808440802643,6.003830901776201,-3.0574658120178095,0.27830837540197156
4.0,0.16,0.0,False,-7.701939752577786,25.355273445427446,-7.7308230580218025,25.34897931729636,6.0063325943257775,-3.0598135342333936,0.27313044747805076
5.0,0.2,0.0,False,-7.671676682788334,25.364234081968405,-7.670597619337415,25.36739172634142,6.009147255671768,-3.0616243061478636,0.2691618653788972
6.0,0.24,0.0,False,-7.61049191242806,25.38283773310792,-7.61065763538828,25.38425941116068,6.0120743891057495,-3.0629929525874444,0.25995787790563635
7.0,0.28,0.0,False,-7.544671410452263,25.40267746510577,-7.54998838464962,25.401559633104817,6.015267488171768,-3.064018473522517,0.25272617773454154
8.0,0.32,0.0,False,-7.4735764055663205,25.424009200112245,-7.489771311631704,25.41875635440593,6.018553878928713,-3.0647880294783203,0.24667790078786994
9.0,0.36,0.0,False,-7.397110368555591,25.446870684582294,-7.428544316288562,25.43693797817697,6.0220573275766505,-3.065386497503439,0.24214150569409576
10.0,0.4,1.0,False,-7.315380347451806,25.471149536807697,-7.3690459848938215,25.45384044737804,6.025655091062762,-3.065876895315351,0.23842149165326715
11.0,0.44,1.0,False,-7.228032506036612,25.49695632012907,-7.308385235786152,25.471499443057887,6.029430572933881,-3.0663186354056315,0.2357648624848995
12.0,0.48,1.0,False,-7.135266532683568,25.52431761415421,-7.190066397329896,25.5076541928168,6.03578472113408,-3.069904941204257,0.23067141270515182
13.0,0.52,1.0,False,-7.036791675817509,25.553216835593503,-7.070687414740536,25.544414256693166,6.04241449367512,-3.0730232713422647,0.22594863710848032
14.0,0.56,1.0,False,-6.932613149858695,25.583593261895885,-6.949646696043716,25.58028476997319,6.049506034028939,-3.075810951631886,0.2215329745742848
15.0,0.6,1.0,False,-6.8230685766920764,25.61491912708889,-6.831792825880173,25.61604669177578,6.056623707396197,-3.07830595277972,0.21695142763132919
16.0,0.64,1.0,False,-6.7083001731242895,25.64701985874298,-6.709771363770267,25.651266342876472,6.063947691341946,-3.0806771881062174,0.21260794365045332
17.0,0.68,1.0,False,-6.588307492624201,25.679932778020007,-6.5902319285048065,25.685233645437233,6.071238932876265,-3.0828193994558433,0.20823635767144083
18.0,0.72,1.0,False,-6.468044981396187,25.71189781962005,-6.46676495912295,25.719451068937094,6.0783478040852525,-3.084894921170522,0.2037753260237273
19.0,0.76,1.0,False,-6.347863941504953,25.742684984049596,-6.343807526084759,25.752897043732087,6.085126116393156,-3.08705306929555,0.19896602656358597
20.0,0.8,1.0,False,-6.2275910262831475,25.772337427098282,-6.2235540114557555,25.78152249530005,6.091513771077091,-3.0893812834735193,0.19390530115363572
21.0,0.84,1.0,False,-6.107052977736177,25.800868066950002,-6.106593545648165,25.806948495573067,6.097572576434205,-3.091976491865478,0.18816413544668312
22.0,0.88,1.0,False,-5.986633332587025,25.828100935523533,-5.988465750285202,25.833541555105164,6.103428499774645,-3.094900788596963,0.1827619886143083
23.0,0.92,1.0,False,-5.866417702696333,25.853974034320302,-5.86717877382174,25.859269650417247,6.109066378539902,-3.0982284237895628,0.1768786376583943
24.0,0.96,1.0,False,-5.746243058845135,25.878269550188758,-5.748695975936952,25.883073065418166,6.114365814409607,-3.101989507763297,0.1721871742586743
25.0,1.0,1.0,False,-5.626062979444726,25.901046554078956,-5.626644628603854,25.90646164350877,6.118956352370366,-3.106157308952479,0.1662746424202776
26.0,1.04,1.0,False,-5.505812052943645,25.922571427673088,-5.505874291863497,25.929883730144706,6.123162875376179,-3.1106729504475665,0.1639833960449816
27.0,1.08,1.0,False,-5.384925863296325,25.943107181049616,-5.385155267129588,25.95082789718529,6.12667747482841,-3.115462100001386,0.16060581156933187
28.0,1.12,1.0,False,-5.263591860154758,25.962464728666422,-5.267859999707211,25.969837732201636,6.129636987187906,-3.1204549058040465,0.156228773487443
29.0,1.16,1.0,False,-5.1420083351070485,25.9806325210939,-5.1448438767597535,25.98670174349018,6.13189215296591,-3.1255887760839416,0.15081337455503668
30.0,1.2,1.0,False,-5.019554773532189,25.997638140104637,-5.021826652680272,26.00344408652428,6.133489533337837,-3.1308197158782494,0.14501357658080002
31.0,1.24,1.0,False,-4.8965601750268375,26.01333173471123,-4.900793819943855,26.018296104835485,6.134065052186898,-3.136141234994221,0.13894320625722045
32.0,1.28,1.0,False,-4.772572872973192,26.02773735677781,-4.776845459527644,26.032841782714847,6.133512759255699,-3.1415463619538255,0.13253819220072358
33.0,1.32,1.0,False,-4.647556561132587,26.040846054313814,-4.653791715727967,26.04647457889008,6.130968387926309,-3.1470381970153283,0.12671446740910508
34.0,1.36,1.0,False,-4.520978918766807,26.053036008706023,-4.529759998296929,26.059115367119443,6.12578774402604,-3.152636914737946,0.11999217115363985
35.0,1.4000000000000001,1.0,False,-4.393183072852766,26.064528981664207,-4.4017067986135014,26.07013487453628,6.117328806197628,-3.1583758421131245,0.11584025893065422
36.0,1.44,1.0,False,-4.264004183847155,26.07578681805047,-4.273704045044985,26.079091184181273,6.1041221070706815,-3.1643029151547735,0.11015612070624159
37.0,1.48,1.0,False,-4.133064955776813,26.086973320928625,-4.142013969273399,26.088345572877095,6.083903744537995,-3.170455618697237,0.10811000069808055
38.0,1.52,1.0,False,-4.001275733632888,26.098352255299496,-4.009975836882935,26.095023570081395,6.054260562818951,-3.176876003460805,0.10215394094777837
39.0,1.56,1.0,False,-3.868340013750647,26.10999504773712,-3.875505933683633,26.103927230515886,6.012628449970919,-3.1835814414245562,0.107421094135928
40.0,1.6,1.0,False,-3.7352256800538615,26.12216296210097,-3.7390895717052977,26.113124446030184,5.956960289658342,-3.190606371791569,0.11347974327517898
41.0,1.6400000000000001,1.0,False,-3.6020291897513035,26.134821472706538,-3.6008588736185585,26.127280286773196,5.884750372267534,-3.1979616800859905,0.12013607061990325
42.0,1.68,1.0,False,-3.469010597499866,26.14822193114483,-3.460462311170091,26.141347636495215,5.794092240075232,-3.205635510524053,0.12753353654391775
43.0,1.72,1.0,False,-3.3362658963354366,26.162222531741566,-3.3271640159444744,26.158010060794435,5.6828251503498,-3.213617171240801,0.13524803176338523
44.0,1.76,1.0,False,-3.2045307315065856,26.17693407192137,-3.1914987970233146,26.174545295703876,5.550058246008754,-3.22189501291408,0.14393096964918564
45.0,1.8,1.0,False,-3.0737569353489516,26.192071405724917,-3.0655023276322906,26.192962425121856,5.394417688544772,-3.230444722717351,0.1535066819481455
46.0,1.84,1.0,False,-2.944551408007111,26.20748781391887,-2.9365454052853623,26.20937849119751,5.215665492861482,-3.2392086745194475,0.163781851319811
47.0,1.8800000000000001,1.0,False,-2.8169369509153417,26.222598624991033,-2.810499530279169,26.226496227002507,5.01393621107886,-3.2481127706808275,0.17448682263303675
48.0,1.92,1.0,False,-2.6908470447830752,26.237388295663365,-2.6818222564646774,26.24235217944119,4.791756890766124,-3.2570729204333397,0.18590311901058626
49.0,1.96,1.0,False,-2.56575478062178,26.25147335956773,-2.5608890237655726,26.25685051205918,4.551672735564719,-3.2659973827975826,0.19760376828365495
50.0,2.0,1.0,False,-2.442093300517105,26.264860076057804,-2.4369941759496596,26.270437902354935,4.2962323320894935,-3.2747955612682644,0.20935625115886253
51.0,2.04,1.0,False,-2.3190824235379512,26.27736986521488,-2.31782877094505,26.282704936163668,4.164118354074449,-3.120038959703969,0.2160465784547206
52.0,2.08,1.0,False,-2.196851944307702,26.289255972927084,-2.1970998456090984,26.293499208567045,4.026976692859968,-2.964871700370864,0.22318605730758323
53.0,2.12,1.0,False,-2.0753782922681694,26.30054594932384,-2.073473343715157,26.304034013890817,3.8858468487678386,-2.809146446529124,0.22974821440658913
54.0,2.16,1.0,False,-1.9551571961615628,26.311238609922032,-1.951149110170228,26.312945763742427,3.7416001810890025,-2.6527084311554145,0.23728567935017356
55.0,2.2,1.0,False,-1.8359114214470251,26.321313853988542,-1.8312225158718878,26.321799177094697,3.5951252245969334,-2.4953863729141603,0.24282626661416176
56.0,2.24,1.0,False,-1.7177240470256776,26.33060246950728,-1.7123826808615967,26.330570105849695,3.4477630191143236,-2.3370235921164335,0.25014216794915084
57.0,2.2800000000000002,1.0,False,-1.6004667947276694,26.33902677459361,-1.5920101337526227,26.340125676031725,3.301370245465163,-2.177511307532215,0.2542793922661001
58.0,2.32,1.0,False,-1.4839860879578894,26.346307288206187,-1.4742893578443077,26.35068596736685,3.1579912029624415,-2.016776745554834,0.2631014099957434
59.0,2.36,1.0,False,-1.368528245869319,26.35235232538577,-1.3593901992920132,26.359971446021262,3.0189115325918814,-1.8547886182600943,0.26176320779692613
60.0,2.4,1.0,False,-1.2533416232467383,26.357051127854234,-1.2491855019056521,26.36767819679085,2.8850783543024554,-1.6915486500247394,0.26050505211694336
61.0,2.44,1.0,False,-1.1382965578692052,26.36048748331028,-1.1369330573148375,26.37261267306107,2.7576852917775136,-1.527110816977683,0.25966843107402443
62.0,2.48,1.0,False,-1.023172929048748,26.36227164649148,-1.0279989956669637,26.375372292113276,2.637316441066818,-1.3615861386267152,0.2586165315525563
63.0,2.52,1.0,False,-0.9078585883565409,26.362383208991403,-0.9158120711415177,26.3735848583054,2.525976216905404,-1.1951225155953786,0.2578626906891669
64.0,2.56,1.0,False,-0.7917931570447962,26.36057373941139,-0.8034370807408806,26.370529422866234,2.424822343521174,-1.0278914812712852,0.2564906092821884
65.0,2.6,1.0,False,-0.6745733420054049,26.357015895015238,-0.6840962613218371,26.364632590895553,2.3360239854657103,-0.8600828667248553,0.2554421470348531
66.0,2.64,1.0,False,-0.5551050575100861,26.351753522035015,-0.5657267967190266,26.35959908711113,2.260089705234448,-0.6919180532338052,0.253063363774028
67.0,2.68,1.0,False,-0.4334382930350403,26.34516063541057,-0.4460227638365687,26.350195900842873,2.198123265791333,-0.5236304888766055,0.2511955854156919
68.0,2.72,1.0,False,-0.3095962848894734,26.337311548941923,-0.32355238613834447,26.341352863530993,2.14833393153204,-0.35543481432624346,0.24662029572153904
69.0,2.7600000000000002,1.0,False,-0.18372562877260593,26.32881780036114,-0.1975696134151173,26.33078180198661,2.109447510161143,-0.18751410296300608,0.24299882318562896
70.0,2.8000000000000003,1.0,False,-0.056110061443288034,26.31959977292958,-0.06997223385870731,26.320835157663623,2.0800697451075294,-0.02002217780535521,0.23393873393146367
71.0,2.84,1.0,False,0.07234717340317096,26.309973740248243,0.06496562754285377,26.30979209400841,1.9229634049181226,-0.01639794680971244,0.23139727723997291
72.0,2.88,1.0,False,0.2014609701263104,26.299638983351166,0.20140135191066647,26.300090920192112,1.7679968322318529,-0.013463231361903128,0.22942921998183138
73.0,2.92,1.0,False,0.3309919740530599,26.288961115837175,0.33426309393427217,26.289032340958222,1.6161160757577129,-0.01128917826536593,0.22686262005001256
74.0,2.96,1.0,False,0.46097082721190025,26.277464106280068,0.46876514614402387,26.28015362391677,1.4677747690994287,-0.009913034363234551,0.22382839979606062
75.0,3.0,1.0,False,0.591522291970146,26.265468461273397,0.6003341598816168,26.269131121119084,1.3234484753142106,-0.00935855706913612,0.22033913896422752
76.0,3.04,1.0,False,0.7223735272661085,26.25278099687831,0.7289333219892118,26.258746231400856,1.18358989728405,-0.009627908767035976,0.21647255326371018
77.0,3.08,1.0,False,0.8532685983882576,26.239458494393453,0.8545249672355076,26.24591676124329,1.048966595188555,-0.010682473154362104,0.21216071140634293
78.0,3.12,1.0,False,0.9841581979329266,26.225338073593402,0.9788182793576755,26.232739358188923,0.920318734288108,-0.012445347497022707,0.20733752379241235
79.0,3.16,1.0,False,1.1156277619130563,26.210724558393203,1.1062149986088987,26.214885758402858,0.7992407820222469,-0.014820514154668563,0.20196100393388067
80.0,3.2,1.0,False,1.2475146058423847,26.19533911258082,1.238496498925588,26.198829706913227,0.6870805902305759,-0.01770439460690527,0.19609513673535303
81.0,3.24,1.0,False,1.3798337889627217,26.17941128761636,1.3693913543968788,26.181273049317685,0.5852198225176746,-0.02097045363980381,0.18974877588386205
82.0,3.2800000000000002,1.0,False,1.5133100357102724,26.163014061347937,1.5048114098864944,26.16324456667494,0.4949957728674724,-0.024464961673803565,0.18335838806763582
83.0,3.3200000000000003,1.0,False,1.6481517797126848,26.14640777520089,1.6411869469020242,26.14476629139159,0.4164409708314734,-0.028040113866364978,0.17664833214292835
84.0,3.36,1.0,False,1.784317063486295,26.12981947414353,1.780428297715699,26.128283673756023,0.34961560580727913,-0.03156175110209788,0.17041478456223086
85.0,3.4,1.0,False,1.9213234061080946,26.11359302040777,1.9195204293666368,26.110913719980573,0.29377264653523627,-0.03490979838277843,0.16371919804881502
86.0,3.44,1.0,False,2.058637041970574,26.09759749251508,2.0558451742053236,26.093925046510037,0.24858908238642058,-0.03796208494040707,0.15837485850055208
87.0,3.48,1.0,False,2.195966324711394,26.08186716300047,2.1971720362122706,26.07837674244817,0.21293275367205164,-0.04060688430468288,0.15248588800502655
88.0,3.52,1.0,False,2.3333140547509115,26.066375946639003,2.3377841512620448,26.06324761362576,0.18619546052396568,-0.04275931431453043,0.14955486891059883
