frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
19.0,0.76,1.0,False,9.88250094242082,24.224297433494822,9.885916644275275,24.230724180573308,0.41164493360639803,-3.2404956121308954,0.12429283551595054
20.0,0.8,1.0,False,10.000372318247232,24.173163947181248,10.006385517275657,24.178135164029506,0.4136973121016914,-3.2497050215140164,0.11296293664680139
21.0,0.84,1.0,False,10.1181792812337,24.121245653971446,10.119890941505458,24.12625273818383,0.41562296351715383,-3.2589443345098275,0.10159084091014621
22.0,0.88,1.0,False,10.23576608458962,24.068579783408254,10.234138453104212,24.072448001713376,0.4177388667746823,-3.2683195945251633,0.09171007010090838
23.0,0.92,1.0,False,10.353098199189636,24.01548214004497,10.350142719232306,24.016540421170795,0.4200439695829269,-3.277968294675047,0.08191986668904158
24.0,0.96,1.0,False,10.469732035455282,23.962117874209017,10.468138394113849,23.96116101170421,0.42242416411794687,-3.2879504238235766,0.07494534604306252
25.0,1.0,1.0,False,10.586277331056367,23.908658376917252,10.586161020236295,23.906928780257143,0.4249890369843052,-3.298245703210725,0.06826041097767568
26.0,1.04,1.0,False,10.70219806443777,23.85529737804136,10.703784452581228,23.853022996184826,0.42778770747048933,-3.3087884767129827,0.06732162955036627
27.0,1.08,1.0,False,10.818666525617159,23.80205648918472,10.82101148061641,23.798753255768084,0.430855152359065,-3.3194546140011765,0.06675873496433822
28.0,1.12,1.0,False,10.935440287098034,23.74872452636618,10.938060897037412,23.745606296316346,0.4342886107962484,-3.33010779958045,0.06691759839905108
29.0,1.16,1.0,False,11.053134820291561,23.69536048276965,11.053421870030014,23.693723770397835,0.4382463034679205,-3.340612747736283,0.06775090001864201
30.0,1.2,1.0,False,11.171402484842817,23.641708164854773,11.167914895887215,23.642669710363815,0.4425211510232329,-3.3508404748013674,0.06956640891988317
31.0,1.24,1.0,False,11.290123855633116,23.587572442160248,11.281513584471082,23.59116417639469,0.44731327838347135,-3.360676157747426,0.07218510602457531
32.0,1.28,1.0,False,11.409062752257375,23.532876712016822,11.401044014478735,23.54060296076082,0.4522398066862114,-3.3699934242202674,0.07556094881051587
33.0,1.32,1.0,False,11.527911088284826,23.47762151977262,11.51864982939383,23.485796410709387,0.4573742973417542,-3.378670443417066,0.07936125875796915
34.0,1.36,1.0,False,11.64707469222643,23.42155368599667,11.64478258436109,23.429535941609053,0.46263101826245234,-3.38658101861074,0.08370326104781876
35.0,1.4000000000000001,1.0,False,11.7664697389484,23.364642085886967,11.769082704177658,23.37098551464049,0.46827283791948354,-3.3936328534871665,0.08879941845043851
36.0,1.44,1.0,False,11.886455661763234,23.30657330336502,11.892096098929596,23.311435830617363,0.4741649076544485,-3.399759873080716,0.09454903520581368
37.0,1.48,1.0,False,12.00719116979475,23.24749205991732,12.012112315448084,23.251369964607143,0.48058691015815674,-3.404937105292407,0.10104829791238383
38.0,1.52,1.0,False,12.128188661721673,23.1870778721299,12.128343176918381,23.190946141081902,0.487207559734392,-3.4091891032967645,0.10760916032553876
39.0,1.56,1.0,False,12.249452442291004,23.125972475498955,12.248860540395048,23.128860124780864,0.49420741373898336,-3.412572098216323,0.11490483803993345
40.0,1.6,1.0,False,12.370367325966248,23.064138005089948,12.366767383971718,23.067696169191137,0.5013240312656556,-3.415169394989404,0.12215670629242252
41.0,1.6400000000000001,1.0,False,12.491021989905004,23.00170429272674,12.487760046850362,23.003913102622416,0.508672960041613,-3.417069250449986,0.1294842156809067
42.0,1.68,1.0,False,12.611395963162634,22.938814312772514,12.609604172817736,22.94127049846996,0.5160705886287447,-3.4183617674988964,0.1365405649076234
43.0,1.72,1.0,False,12.731584088558717,22.87529254913328,12.732016425674898,22.876046895099233,0.5236070408190272,-3.4191586535309204,0.14330703032450276
44.0,1.76,1.0,False,12.85183506212414,22.810987405459493,12.85255141565645,22.813637047768943,0.5313313458874123,-3.419595863900896,0.1496295507172951
45.0,1.8,1.0,False,12.971736867374357,22.745870378167925,12.974846304788787,22.749356767109983,0.539031772972913,-3.419840585013957,0.1554632213505099
46.0,1.84,1.0,False,13.091396680562008,22.68022051312221,13.096284007503986,22.684214678645173,0.5465804794609486,-3.4200687265546463,0.16029483699973832
47.0,1.8800000000000001,1.0,False,13.210303947608304,22.614056048518652,13.216209804763531,22.61964605112093,0.5538832547838355,-3.4204877140585745,0.16456360346403257
48.0,1.92,1.0,False,13.328593933891623,22.54740975209721,13.334181694804993,22.552630564575555,0.5606175046002013,-3.42130939093636,0.16765728052671047
49.0,1.96,1.0,False,13.445669704045118,22.48047282479952,13.451103886138043,22.483589560670236,0.5671462103801334,-3.422742145931662,0.1702792360060011
50.0,2.0,1.0,False,13.561462543171636,22.41293615972158,13.567780398147411,22.41257282457359,0.5732229646211472,-3.424964125813407,0.17160786542664544
51.0,2.04,1.0,False,13.675851230392169,22.34496349777099,13.683025329035889,22.345547653688335,0.5766986708541102,-3.25475554350927,0.1701177238847171
52.0,2.08,1.0,False,13.788888463215569,22.276538644498125,13.79573998435961,22.276103991983227,0.5800045814761655,-3.085402101190023,0.16767504102767783
53.0,2.12,1.0,False,13.90079924485127,22.207544665624894,13.91079402193427,22.208161237834066,0.5832447580857598,-2.9169919464995315,0.16481102005682563
54.0,2.16,1.0,False,14.011694249357038,22.1383027651164,14.019849897363335,22.13974069482466,0.5864253865188469,-2.74956280019262,0.16130295824396337
55.0,2.2,1.0,False,14.121635821020925,22.06874283062191,14.126272646048136,22.07073373191158,0.5896499457543736,-2.5830944998924155,0.15773063750512525
56.0,2.24,1.0,False,14.230730899644914,21.999093299833103,14.233121864214667,22.001657485653517,0.5928516661066632,-2.417527904093392,0.1539653784689043
57.0,2.2800000000000002,1.0,False,14.33892313027867,21.928786131963257,14.339693568561348,21.93154129264367,0.5960231571214714,-2.252764525526612,0.15014075660014553
58.0,2.32,1.0,False,14.446500718799966,21.858189822151637,14.447228402756261,21.860712283515426,0.5992290206760273,-2.08865285889974,0.14640938338299384
59.0,2.36,1.0,False,14.553278327381468,21.786884244967904,14.554026744368457,21.790969658982075,0.6025298249813705,-1.9249982800182912,0.1426238771463621
60.0,2.4,1.0,False,14.659507798345459,21.71497908926889,14.660461174440758,21.71843028123087,0.605661734305309,-1.7615809609881328,0.13877468838673035
61.0,2.44,1.0,False,14.765320551388617,21.642359694347135,14.767826263011315,21.64642798589672,0.608745748876295,-1.59818458557522,0.1352351925272061
62.0,2.48,1.0,False,14.870813961782188,21.56884337541063,14.873139866007222,21.572168807119997,0.6118205643202509,-1.434611647346879,0.13209861728805736
63.0,2.52,1.0,False,14.976178435961485,21.49443320034928,14.979093458093848,21.499544584055393,0.6148965127381243,-1.270678836007153,0.12966121593016774
64.0,2.56,1.0,False,15.081593231250109,21.41899036097491,15.085347716330812,21.42379988881303,0.6180087714707208,-1.1062249864545204,0.12757533843906058
65.0,2.6,1.0,False,15.187091304826186,21.342352236901544,15.188374077967234,21.348783982135544,0.6212081639885506,-0.9411208824643073,0.1260434514448996
66.0,2.64,1.0,False,15.292954237488601,21.26430509001314,15.290212929522843,21.271920387772244,0.6245009332293314,-0.7752722651878454,0.12510284958702494
67.0,2.68,1.0,False,15.399230117768742,21.184858542173863,15.393549378543984,21.19297797735198,0.6279495365648066,-0.6085964524870898,0.12456573030295567
68.0,2.72,1.0,False,15.506163610303647,21.103965370635823,15.498702784533583,21.113029366968803,0.6317779973938314,-0.4410293008470411,0.12478778276643968
69.0,2.7600000000000002,1.0,False,15.613568339767584,21.02163811800698,15.60679115093114,21.0308410503974,0.6355923442512071,-0.2725405264253378,0.12500553636791414
70.0,2.8000000000000003,1.0,False,15.721377239490083,20.938288501922692,15.714505553705289,20.947950294174994,0.6396753422283529,-0.10313684943466406,0.12575037163927066
71.0,2.84,1.0,False,15.82991142379398,20.853601261995383,15.824953433727334,20.859911665458416,0.6462272374139426,-0.10621235939066645,0.1287545518214156
72.0,2.88,1.0,False,15.939368337107458,20.767620874641125,15.936860946092875,20.77251595966471,0.6528206540287727,-0.10864729067638516,0.13191613428577942
73.0,2.92,1.0,False,16.04982370274797,20.68020526594895,16.049408283891193,20.682343920201568,0.6593860734429714,-0.11051035452436339,0.13493777701956927
74.0,2.96,1.0,False,16.161168363619712,20.591229608882653,16.160545482197136,20.593944805138097,0.6658635041528396,-0.11190847307137086,0.13768308257063
75.0,3.0,1.0,False,16.273102156193087,20.500859815490056,16.271245613278285,20.506954111885854,0.6720823816742878,-0.11298486831239092,0.1402817121666393
76.0,3.04,1.0,False,16.385306614368048,20.409496681793044,16.3822501053101,20.417224342935146,0.6781497137918927,-0.1138979263135728,0.14264031201386912
77.0,3.08,1.0,False,16.49745753939301,20.317533205985725,16.49423897597112,20.326136126875376,0.684056436607318,-0.11480395976731468,0.14462851502291701
78.0,3.12,1.0,False,16.60919689725804,20.22506287564786,16.608558400589637,20.231406281738053,0.6898468182793392,-0.11585810445505515,0.14621132734807513
79.0,3.16,1.0,False,16.72059756192104,20.132070126701393,16.72349405412274,20.134297139239557,0.69548940385137,-0.117199974658346,0.14738557009997044
80.0,3.2,1.0,False,16.83169960624011,20.038331391515097,16.838062869238257,20.036773323078855,0.701248636793783,-0.11894391307694767,0.14853740882675187
81.0,3.24,1.0,False,16.942704171968245,19.943611997602112,16.94875459362988,19.942955823507837,0.7069194764303244,-0.12117329423828167,0.14918890647407704
82.0,3.2800000000000002,1.0,False,17.053500281316865,19.847961152486572,17.058613609001934,19.848313431577914,0.7125547774761333,-0.12393565370922084,0.1494681621398119
83.0,3.3200000000000003,1.0,False,17.164219021962456,19.75145210297416,17.165993882608188,19.755342325948227,0.7181624466272343,-0.12724675013743916,0.14908226035311622
84.0,3.36,1.0,False,17.27429630620679,19.654439968709934,17.27481559518418,19.65942368179044,0.7237397883387617,-0.1310788371690168,0.14869983848791773
85.0,3.4,1.0,False,17.383740427735702,19.557475327860633,17.3826679697069,19.562818718088803,0.7292984002226617,-0.13536497702682626,0.14806945087302664
86.0,3.44,1.0,False,17.492641253141247,19.460057866582307,17.49229583628775,19.465040778843022,0.734790790734429,-0.1399775055886033,0.1471340993736977
87.0,3.48,1.0,False,17.60112710341693,19.361844712124533,17.601007308144922,19.36506504666423,0.7402785982992547,-0.14474852079030845,0.146031762755173
88.0,3.52,1.0,False,17.709384418143657,19.262552081121903,17.712145123072673,19.264536582238826,0.7456674403625735,-0.14947315300698003,0.14479104387325292
89.0,3.56,1.0,False,17.81776804028352,19.16171634547845,17.819408527277258,19.164272804831562,0.7510917488611556,-0.15392751535291924,0.14375794605411182
90.0,3.6,1.0,False,17.926319223890857,19.059432197142772,17.927379390940764,19.06768608989724,0.7564648233333778,-0.15787712718274757,0.14280307933455438
91.0,3.64,1.0,False,18.035141590540125,18.95569552517978,18.035971948699263,18.965181249017256,0.7616911137648754,-0.1610829103692398,0.14171520957328845
92.0,3.68,1.0,False,18.14403042655206,18.85039248219373,18.14209894666239,18.862611124472316,0.7670256371151914,-0.16331737019017453,0.14090895308859677
93.0,3.72,1.0,False,18.253127551834275,18.74388992198848,18.249444070995935,18.756094490549,0.7724321410273194,-0.16438843959188534,0.14034045230681255
94.0,3.7600000000000002,1.0,False,18.361797060559226,18.636034233406054,18.35821372614669,18.646149233870254,0.7781026835840582,-0.16413904772291013,0.14029134243198804
95.0,3.8000000000000003,1.0,False,18.470422770964667,18.526995086668634,18.468878614864867,18.534298050097963,0.7839341593219921,-0.16245394931756918,0.1402725210204646
96.0,3.84,1.0,False,18.579012983401682,18.415739353586044,18.57971400284888,18.42171532649594,0.7900261293034814,-0.1592502609641793,0.14065575531983815
97.0,3.88,1.0,False,18.687583494473543,18.302883685465776,18.690073032419047,18.306707305996433,0.796266327375055,-0.1545205235143515,0.14138533190402128
98.0,3.92,1.0,False,18.796541005119824,18.188042801306196,18.801075686249312,18.19353688440648,0.8025834975512526,-0.1483113553468306,0.14240478974622908
99.0,3.96,1.0,False,18.905155628117985,18.07192278174779,18.907509719047095,18.078124007832145,0.8088320102334509,-0.14074778068932964,0.14336229257759808
100.0,4.0,1.0,False,19.01397635737845,17.954575573023142,19.01429134173714,17.964842190719956,0.8150162590169014,-0.13199511634432265,0.14404817059717898
101.0,4.04,1.0,False,19.122803978749047,17.836264203799423,19.121871727747862,17.84387302598875,0.8212153741299236,-0.12228039063488756,0.14470169891553863
102.0,4.08,1.0,False,19.23183323609722,17.71690522024248,19.230247570489787,17.723768899694296,0.8274421814045365,-0.11188239792151808,0.1453853829828106
103.0,4.12,1.0,False,19.340784346511548,17.597008211923885,19.340631563771446,17.59936139871691,0.8336198793547442,-0.10112597779519017,0.1462182367813139
104.0,4.16,1.0,False,19.44968788870557,17.476204349137536,19.444204923975732,17.478774275406565,0.8396053322823412,-0.09034213330220664,0.14677107776458898
105.0,4.2,1.0,False,19.5588793572574,17.354416984784226,19.555241748011817,17.355329937899143,0.8453681856409535,-0.07985722302103893,0.14726427126645594
106.0,4.24,1.0,False,19.668047256921128,17.231828392812215,19.665982449941385,17.23287298863705,0.8510626451889298,-0.0699985540681432,0.1476222657384667
107.0,4.28,1.0,False,19.776972134708554,17.10907986387372,19.779035833678797,17.108766507369552,0.8565824715745094,-0.06108264478946186,0.14774300060681128
108.0,4.32,1.0,False,19.885498321004217,16.986134367931502,19.888535246976666,16.987840214491904,0.8621481406867867,-0.053378005033134925,0.14772456418961147
109.0,4.36,1.0,False,19.9931244451409,16.863519202263603,19.999014650383543,16.86469439375666,0.8676849957205327,-0.047105410897871146,0.14730451962753166
110.0,4.4,1.0,False,20.10058833812064,16.74055054140173,20.10861587311724,16.73846299994571,0.8733920354442434,-0.042413630153638936,0.1468155619551046
111.0,4.44,1.0,False,20.207007888333717,16.617648950332764,20.215138238038108,16.61636767902783,0.8791578023045308,-0.03941279276355294,0.14628488849369758
112.0,4.48,1.0,False,20.312708582934054,16.494472466534038,20.320045383409585,16.49363920766529,0.8848423831752774,-0.03813868009855668,0.1455110007719863
113.0,4.5200000000000005,1.0,False,20.41688617169762,16.371269396165562,20.42403561974204,16.371368444329903,0.8904792264606929,-0.03855958044215022,0.14465514071871916
114.0,4.5600000000000005,1.0,False,20.520169216289393,16.247697845956953,20.524518929274983,16.250594576370027,0.8958902943749074,-0.04055868121145234,0.14363482858998328
115.0,4.6000000000000005,1.0,False,20.622180427832788,16.12374567783758,20.626307746752857,16.126119005926007,0.9013791687062245,-0.04396681553505544,0.14280747321807774
116.0,4.64,1.0,False,20.723187908337547,15.9999898172644,20.725856800355707,16.003412436140486,0.9067176030848383,-0.048570732162910225,0.14170406788451745
117.0,4.68,1.0,False,20.823343976933927,15.875973744449237,20.828690090545095,15.877931666851069,0.9119880637686058,-0.054100175616339105,0.14047819952023313
118.0,4.72,1.0,False,20.922706103827696,15.751649361790351,20.92498931007801,15.75353273331633,0.9171425490639876,-0.060255132266630394,0.13888343776057668
119.0,4.76,1.0,False,21.021655656420908,15.626537881933801,21.02464873748614,15.628553162197198,0.92229833294117,-0.06672137501255822,0.1374731063356483
120.0,4.8,1.0,False,21.12015508439747,15.500290588068044,21.121137977360924,15.50122054444356,0.9273716259052982,-0.07320353542247926,0.13622282268893313
121.0,4.84,1.0,False,21.21805956403726,15.372885840956705,21.219698158669594,15.37714853364071,0.932324917297055,-0.07942075573228564,0.1352875164761429
122.0,4.88,1.0,False,21.315477767823335,15.244187108322016,21.316854992598287,15.252190878061048,0.937175601977008,-0.08511110529468828,0.13445636599993718
123.0,4.92,1.0,False,21.412097633724812,15.113979568716154,21.413028779241014,15.126070998417527,0.9420299924803682,-0.09004052981243413,0.13376952693134672
124.0,4.96,1.0,False,21.50854022780321,14.982240787672056,21.512480698267385,14.99514216590784,0.9469932816342886,-0.09402280726739098,0.13321321976146105
125.0,5.0,1.0,False,21.60442801496636,14.848791322396561,21.60801263701716,14.861874343846704,0.9521560341881937,-0.09694022880145722,0.1325879333434519
126.0,5.04,1.0,False,21.700153196570696,14.71378119021532,21.70325702279056,14.724666787701299,0.9574032109572392,-0.09873565506589754,0.1320535161138151
127.0,5.08,1.0,False,21.795433251474666,14.576817512617758,21.7974570420025,14.58772637715891,0.9628710214481304,-0.09941158791225561,0.1318050918561103
128.0,5.12,1.0,False,21.89009654752689,14.438412495788016,21.891508615461397,14.44564873118657,0.9684906782177298,-0.09903870937111711,0.13181272736456945
129.0,5.16,1.0,False,21.984477682033106,14.298045002930273,21.985857844940377,14.30440614183128,0.9743144139230167,-0.09773531518556386,0.1324869642423858
130.0,5.2,1.0,False,22.07783137400776,14.156824084183292,22.079414396280796,14.16060904416673,0.9802079932094697,-0.09567548548319908,0.13331580043858732
131.0,5.24,1.0,False,22.17079497496093,14.014323300420635,22.174114975008553,14.016109090449863,0.9863054910149922,-0.0930429074822174,0.13461433130618417
132.0,5.28,1.0,False,22.262845605451698,13.871363161258223,22.267778762613258,13.87054808006756,0.992646496554302,-0.09005876069371407,0.13629423461528034
133.0,5.32,1.0,False,22.354417902130006,13.727627690397732,22.35815124917279,13.729735692933914,0.9991476821331918,-0.08694385260573016,0.13846328095486407
134.0,5.36,1.0,False,22.445170863732457,13.58385508001332,22.45122125880941,13.5820285769823,1.005827966756295,-0.08393948040353325,0.14087356551947308
135.0,5.4,1.0,False,22.535264056097688,13.43977109107571,22.539371309988596,13.441712059691076,1.012597335336246,-0.08125718039298238,0.1434243746732104
136.0,5.44,1.0,False,22.624468251362643,13.295391724919392,22.63061224750203,13.29436572245749,1.0195014938099392,-0.07907786073994053,0.14632381464226235
137.0,5.48,1.0,False,22.712788857777543,13.150270795515134,22.715813958188967,13.152105256914771,1.0265070143314696,-0.07753774684303974,0.14951497979092818
138.0,5.5200000000000005,1.0,False,22.800310975053478,13.004571746581064,22.8047523054639,13.006636197693519,1.03367820716008,-0.0767461906092878,0.15310511782839692
139.0,5.5600000000000005,1.0,False,22.887143262284344,12.857867519727286,22.88979119308838,12.86415001695805,1.040952841829036,-0.07676826308339335,0.1568653220550804
140.0,5.6000000000000005,1.0,False,22.972875293977975,12.71094200604627,22.976882960957916,12.719482263517529,1.048286710330068,-0.0776328287415204,0.16060576422399875
141.0,5.64,1.0,False,23.057747502272687,12.563273141753003,23.06066054419528,12.572436016447254,1.05582016819064,-0.07930721834841666,0.1642252605716646
142.0,5.68,1.0,False,23.141241530282187,12.415254630634577,23.145641645572464,12.41977886700304,1.0635255145203248,-0.08172376237014285,0.16771051644962934
143.0,5.72,1.0,False,23.223746020799386,12.266520274260058,23.230522052648553,12.267858541792785,1.0714274204046383,-0.08475862518012758,0.1710291806124688
144.0,5.76,1.0,False,23.304825112191384,12.116880675288861,23.313306408712332,12.11598919754236,1.0794756781329988,-0.08826416633265852,0.1741722122703105
145.0,5.8,1.0,False,23.384819768429484,11.966095062905532,23.394273607439345,11.965847926491103,1.0877089446553314,-0.0920450655983426,0.17735938147737113
146.0,5.84,1.0,False,23.463443979480886,11.814008278032922,23.472965601230367,11.817354552465137,1.0959209563134675,-0.09590956946957936,0.18053874124064848
147.0,5.88,1.0,False,23.54110637577753,11.660723984220162,23.54904655560658,11.666162100154787,1.104180892730189,-0.09965012410082479,0.1835336073764331
148.0,5.92,1.0,False,23.617630383304853,11.506506819890584,23.623363353878158,11.516027336795066,1.1122823098435533,-0.10307480674018121,0.18611076133713447
149.0,5.96,1.0,False,23.69288567622857,11.351314219603672,23.696622310775837,11.360600609010383,1.1203240002288992,-0.10597325097221091,0.1881523300890263
150.0,6.0,1.0,False,23.767076349549928,11.194555576981564,23.769732411707455,11.205508280741403,1.1281709943400804,-0.10815711510584783,0.18985859648011022
151.0,6.04,1.0,False,23.840048146699914,11.036345850214436,23.841749282523356,11.046527629918817,1.136076023540803,-0.10945919834229711,0.19129146576481554
152.0,6.08,1.0,False,23.91211597663299,10.8765343271273,23.91494690345837,10.886308784506918,1.1437745107948432,-0.10975535705074757,0.1922300636681698
153.0,6.12,1.0,False,23.983359171826848,10.715248320040214,23.98740572837302,10.723390059377648,1.1513379085583755,-0.10894988660244928,0.1927255123947621
154.0,6.16,1.0,False,24.053767415250196,10.552508818247816,24.05833027480947,10.560739938636786,1.1586965581824533,-0.10698690238184567,0.19274465741768138
155.0,6.2,1.0,False,24.12351822867232,10.388591336943477,24.129403815247237,10.391644128699134,1.1659917133432474,-0.10384265876500845,0.19256475418976768
156.0,6.24,1.0,False,24.192428551587202,10.22351207661036,24.196963376089187,10.225540932052715,1.1731621520027724,-0.09954232969348469,0.19195172590786708
157.0,6.28,1.0,False,24.260318510264025,10.057575518156494,24.26571173049421,10.059427798506649,1.180301754033478,-0.09413938470231835,0.19098419766984098
158.0,6.32,1.0,False,24.32682205678593,9.890746401034319,24.332721702738958,9.892016022196845,1.1873598253884103,-0.08773033982957708,0.18958884814903867
159.0,6.36,1.0,False,24.392253428222133,9.723111626512747,24.397854031535026,9.725892817078673,1.1944677607759553,-0.08043100029315202,0.1878688522700731
160.0,6.4,1.0,False,24.45634289569928,9.55483076653669,24.463881258419256,9.557508314662664,1.2015116313922616,-0.07239310388551509,0.1859593731794815
161.0,6.44,1.0,False,24.51933498741228,9.385795353150089,24.527745963771096,9.3896364170771,1.2084601333138094,-0.06377185352352918,0.18381704782992597
162.0,6.48,1.0,False,24.581331738344282,9.215993172450071,24.58853882796841,9.221225486926285,1.2151196546919514,-0.054735398363456936,0.1813327423423903
163.0,6.5200000000000005,1.0,False,24.64238205883335,9.04481791549622,24.646485915199314,9.051188496163007,1.2214865493151112,-0.04545289199222584,0.17880767678687826
164.0,6.5600000000000005,1.0,False,24.702354005715744,8.873005072764892,24.707150814171257,8.879407539640358,1.2276184256890306,-0.036115912382111134,0.1761279568361185
165.0,6.6000000000000005,1.0,False,24.761449316853135,8.700165215533133,24.763314417058147,8.70965047890016,1.2334508955318608,-0.026915806261605703,0.17344111452731847
166.0,6.640000000000001,1.0,False,24.81927197376633,8.527017214298969,24.822316824090173,8.53225458144653,1.2390870885985301,-0.01803946564548995,0.1703323508616357
167.0,6.68,1.0,False,24.875865572161345,8.353375480869731,24.878927636341274,8.357716944352529,1.244488879741948,-0.009660112086292827,0.16726585306021038
168.0,6.72,1.0,False,24.931519729718705,8.179492920617605,24.937265255873967,8.176499972014263,1.2498630437291038,-0.001930582115183843,0.16415147221292728
169.0,6.76,1.0,False,24.986426144362397,8.00568513386169,24.992413118445278,8.002074752152218,1.2551008397133538,0.005014974986957932,0.16121161975771076
170.0,6.8,1.0,False,25.040369878575028,7.83193956336545,25.047902454046298,7.824654387529334,1.2602960255543967,0.011069540992743532,0.15832525580976523
171.0,6.84,1.0,False,25.093523271658,7.65839539011804,25.0999304844644,7.652880301086863,1.265364164002531,0.01614565458513586,0.15543931175091505
172.0,6.88,1.0,False,25.14551263769299,7.4854261348831805,25.150275546116305,7.479577349355495,1.270548022312052,0.020177910810366396,0.15282453532566773
173.0,6.92,1.0,False,25.196452819350984,7.312692379618962,25.20073456109929,7.308517324152898,1.275859989187716,0.02313259159555232,0.15045913788395046
174.0,6.96,1.0,False,25.246402172654204,7.14037296137792,25.25045647627998,7.139302841847932,1.2813950798129254,0.02500515995581316,0.14845744634881192
175.0,7.0,1.0,False,25.29529429828574,6.9679884219674335,25.30053189051015,6.968206264181714,1.28707186921441,0.025824994566673865,0.14670151175366783
176.0,7.04,1.0,False,25.343209713209227,6.795795918291494,25.34800174097091,6.800664573178669,1.2928578253062446,0.025637965305079537,0.14519548070358992
177.0,7.08,1.0,False,25.39037771180571,6.623541063425448,25.394199850475037,6.6295927738630755,1.29881279672872,0.0245136018970177,0.14425611420522283
178.0,7.12,1.0,False,25.436943994211468,6.4513700732739485,25.439269634579155,6.457645636446115,1.3048889609160494,0.02254877898950789,0.14380229560104774
179.0,7.16,1.0,False,25.48265615935842,6.279146082708596,25.486708142209444,6.280986371362794,1.3110420423450508,0.01986014101773015,0.143911671546388
180.0,7.2,1.0,False,25.52761497677428,6.106352609415706,25.53022650039219,6.105844818636873,1.3173067787200057,0.016589556409982033,0.14433036859323992
181.0,7.24,1.0,False,25.57147155480219,5.933629253797185,25.57497201820463,5.930536847094023,1.32379884390456,0.012878069519126822,0.14532100136951462
182.0,7.28,1.0,False,25.61441512740389,5.760166305315374,25.618778469025735,5.7580768975603345,1.3304827229482978,0.008884031888805977,0.1468666835318729
183.0,7.32,1.0,False,25.656322026653196,5.586678281431135,25.662504652579663,5.585696457688999,1.3373924750164259,0.004760679009570201,0.14881871317762432
184.0,7.36,1.0,False,25.697294586771772,5.412861538787005,25.703568377715733,5.414053427934033,1.344448945241617,0.0006660453103057406,0.1510934448500718
185.0,7.4,1.0,False,25.736964342658393,5.239228893668277,25.745003467854435,5.238574635626142,1.3516113310046243,-0.0032544592726301723,0.1535074687240263
186.0,7.44,1.0,False,25.775627863432025,5.065571114504112,25.782954248817152,5.068249352377975,1.3589280504996635,-0.006845796746176469,0.15641015674257497
