frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
27.0,1.08,1.0,False,9.786024381803802,29.099338749601046,9.78626750759862,29.10122911350927,0.31928449898359534,-2.2168256910322213,0.07962731914475388
28.0,1.12,1.0,False,9.871385441888629,29.071413211578587,9.872954994825566,29.072732030966808,0.3209516258904821,-2.212245610730884,0.07503206920406602
29.0,1.16,1.0,False,9.95704880593265,29.043343632410178,9.958635187661233,29.044298670013696,0.32253265511979207,-2.2065958266740484,0.07073262133691195
30.0,1.2,1.0,False,10.042834715432411,29.01503801863061,10.044546214955401,29.014043006160126,0.3242167623468327,-2.1997941760042634,0.06678611275098394
31.0,1.24,1.0,False,10.128282949435919,28.98670832841119,10.129734826361537,28.985728274818324,0.3258766983282949,-2.191780314834506,0.0628994633726218
32.0,1.28,1.0,False,10.213807217592704,28.958246075231326,10.214331824220746,28.95693351547079,0.32803416025819676,-2.1824890344967325,0.06030770217682806
33.0,1.32,1.0,False,10.299180218032548,28.929708682006147,10.299270304296813,28.929547022582106,0.3302768367506195,-2.1718893783672524,0.05798726971913535
34.0,1.36,1.0,False,10.384540387964678,28.9011117798207,10.383981419191638,28.90229112413788,0.33303820161319575,-2.1599783337332368,0.056687608290667414
35.0,1.4000000000000001,1.0,False,10.469558590883095,28.872514170233305,10.468770725947671,28.873090338002292,0.3363354923812145,-2.146796308066693,0.05640855515224859
36.0,1.44,1.0,False,10.55445379636287,28.843986148163996,10.552616830317904,28.84514234365941,0.34029447278677816,-2.13240686949789,0.057726892666476584
37.0,1.48,1.0,False,10.63949823579331,28.81534616731039,10.640769558142603,28.815671388223894,0.34503188774132265,-2.116922199665791,0.06045950938994936
38.0,1.52,1.0,False,10.724451485866762,28.78700904173866,10.725370512436925,28.787317788032276,0.35053529985324505,-2.1004927787584133,0.06452167248843058
39.0,1.56,1.0,False,10.809367728705773,28.758759328383363,10.811916864078999,28.758166106926854,0.35647209713187444,-2.0833149556437056,0.06993153891594459
40.0,1.6,1.0,False,10.893971949426973,28.730642822021412,10.893835419763821,28.72972496455237,0.3629595296599729,-2.065610854138111,0.0763655060091006
41.0,1.6400000000000001,1.0,False,10.978163762169336,28.702730802392633,10.97839347523291,28.70023476339777,0.36967955232390654,-2.0476298247178697,0.08360764332749829
42.0,1.68,1.0,False,11.062050609050466,28.67493274155006,11.065223660096375,28.67068848542862,0.3768363068746209,-2.0296409437244436,0.09214898767304594
43.0,1.72,1.0,False,11.145078384430766,28.64713428932206,11.148817575028735,28.64522513418179,0.38387233740646315,-2.0119490947421523,0.10047748564640373
44.0,1.76,1.0,False,11.22781650320894,28.619221297840774,11.233348975525912,28.61880017567387,0.3912237611833919,-1.9948444478054306,0.10953069345206198
45.0,1.8,1.0,False,11.30967244188876,28.591064634942082,11.314627847124868,28.59300955415643,0.3984034885495512,-1.9786273465757613,0.11829842790556895
46.0,1.84,1.0,False,11.390650888358522,28.562967950539736,11.394880666113647,28.566058122085657,0.4055352193553924,-1.9635750278937305,0.12713839799190627
47.0,1.8800000000000001,1.0,False,11.470340572876914,28.534886830189404,11.475372146010343,28.53936367439107,0.41238307888715975,-1.949955814399799,0.13486006285735203
48.0,1.92,1.0,False,11.548574203879003,28.506792803848146,11.554075087325879,28.50988841371595,0.4188545018752456,-1.9379742207794877,0.14197783699714603
49.0,1.96,1.0,False,11.624978790017222,28.4781229403623,11.63548981899686,28.480274881738147,0.42484657142037874,-1.9277918924632,0.14763470787641214
50.0,2.0,1.0,False,11.699964650503182,28.4493432391812,11.712332189556983,28.44844281504121,0.43058389418688814,-1.919498992975523,0.1521614804923521
51.0,2.04,1.0,False,11.772938913794578,28.42008981768752,11.784598330931228,28.420661436126586,0.43392846105176225,-1.8137617075256742,0.15381227646779103
52.0,2.08,1.0,False,11.844653136290033,28.390723549815583,11.854980004935225,28.391342439544065,0.43718267013168977,-1.7102294524203068,0.1544863941983814
53.0,2.12,1.0,False,11.914301420815331,28.360885012606083,11.925793601119345,28.361654195674816,0.4403318080448398,-1.6088768795868922,0.15441783653466729
54.0,2.16,1.0,False,11.982580019477638,28.330795301022103,11.989268022549156,28.32985663583755,0.4432774215212083,-1.5096198071495182,0.15364385555710575
55.0,2.2,1.0,False,12.049033129956511,28.30018529578983,12.058193440871488,28.302223462681752,0.44583718440350284,-1.4123307798716531,0.15179886297231582
56.0,2.24,1.0,False,12.114002201699575,28.26950445222168,12.117344743330202,28.271221917725956,0.44800387765430544,-1.3168364162798283,0.1491484720183416
57.0,2.2800000000000002,1.0,False,12.177640834370044,28.238276219553498,12.183737113563666,28.243029175494293,0.44963626657291317,-1.2228993319244061,0.1453101056687126
58.0,2.32,1.0,False,12.240726027488456,28.206539718102682,12.241503275788599,28.211139765086603,0.4508624507614284,-1.1302355716275245,0.1410765382891557
59.0,2.36,1.0,False,12.302934199018067,28.17423945210736,12.30513967261127,28.17890158629215,0.45160188194691864,-1.0385384671119269,0.1357136503217305
60.0,2.4,1.0,False,12.365042086532924,28.14159118286533,12.366474034264442,28.14356482418309,0.4520663897299303,-0.9474789696643316,0.12995331983332992
61.0,2.44,1.0,False,12.426625556035294,28.108316786960145,12.426991978730706,28.110953535791623,0.45207452633896467,-0.8567300005246233,0.12340321136313162
62.0,2.48,1.0,False,12.48865195499498,28.074669343298662,12.484623290306386,28.077150876776606,0.45158113303127995,-0.7659590753578771,0.11599319297031212
63.0,2.52,1.0,False,12.550541604152153,28.040596971972573,12.548917129237768,28.04224092358509,0.45076597240213667,-0.6748537861477779,0.10837304666837669
64.0,2.56,1.0,False,12.612980834691331,28.006449595520937,12.61008348794505,28.006351269726235,0.4495552700659869,-0.5831203172822941,0.10031852804581957
65.0,2.6,1.0,False,12.675678497698248,27.972421357685132,12.672454785212599,27.97072567417527,0.44831236641356115,-0.4904985059017452,0.09215520020443714
66.0,2.64,1.0,False,12.738973377594569,27.938401443877947,12.73561160539754,27.936205107724682,0.44717071351210064,-0.3967662889558032,0.08405295603348108
67.0,2.68,1.0,False,12.803008362764643,27.90437789921755,12.799635131886774,27.901100037449616,0.4463183117235883,-0.3017462224035568,0.07658543125481122
68.0,2.72,1.0,False,12.867970940833407,27.870294065899767,12.86452325429256,27.868233090907353,0.44567831509841477,-0.2053430291121233,0.06958866159909605
69.0,2.7600000000000002,1.0,False,12.933829903183225,27.83636356685457,12.928334811719546,27.83551862411859,0.44524816165388703,-0.10752821742340912,0.06338848683034111
70.0,2.8000000000000003,1.0,False,13.000466101156206,27.802260296979,12.994813965687342,27.804590970098353,0.4449087467741412,-0.008344724434982548,0.05811127803695336
71.0,2.84,1.0,False,13.068581411052007,27.76822828476952,13.062717713123993,27.769345772304018,0.4466795319508572,-0.0072684701871036424,0.05512660878568761
72.0,2.88,1.0,False,13.13737534653223,27.733994668625908,13.131376815601522,27.736694544527204,0.44821948004339446,-0.004789661681216783,0.052355397717635664
73.0,2.92,1.0,False,13.207344525828956,27.7001389723285,13.19921164906279,27.702228710281027,0.44957443318107176,-0.001063617602158351,0.049432592389818876
74.0,2.96,1.0,False,13.277874271085208,27.6662983465913,13.273365715085742,27.669005434087882,0.4507727864175252,0.0037162387613295265,0.04687108596161142
75.0,3.0,1.0,False,13.348993489596461,27.633111535162996,13.343081665647873,27.631215301095022,0.4518619599752113,0.009327536537769993,0.04430264076231459
76.0,3.04,1.0,False,13.420603107797781,27.59984464763645,13.421723194066363,27.596373539870957,0.4526571398255414,0.015537804245924703,0.041812790351577256
77.0,3.08,1.0,False,13.492607896267032,27.567176431944905,13.49234489568002,27.559635330145017,0.4532514224319815,0.022098737971873866,0.03950342961794952
78.0,3.12,1.0,False,13.564735070629677,27.534652778120083,13.569296104150771,27.528687378178052,0.4534712588946689,0.02875821369411379,0.037017723456904385
79.0,3.16,1.0,False,13.637282628359607,27.502624609502774,13.640350452111344,27.49598620779821,0.4535449262626715,0.03527542722995949,0.03467771540008371
80.0,3.2,1.0,False,13.709519687938366,27.470903476729948,13.710646215343345,27.470463698407237,0.45335057950814006,0.04141834874440878,0.0320919350852025
81.0,3.24,1.0,False,13.781647221772994,27.43985393103769,13.78251976590181,27.438655207306294,0.45316781327174527,0.04697799538227128,0.029409660129783917
82.0,3.2800000000000002,1.0,False,13.852714142910015,27.40920560588453,13.854770386285788,27.409995399697046,0.4530446139777789,0.051762499035656086,0.026875233363960672
83.0,3.3200000000000003,1.0,False,13.923129360605897,27.37885693222332,13.924775733590597,27.378934352454174,0.4531215979378664,0.055625911838104704,0.02435620938783016
84.0,3.36,1.0,False,13.992176678758433,27.348146006759052,13.99723478409204,27.349918855490614,0.4534191308181573,0.05844490984072372,0.022322089070531397
85.0,3.4,1.0,False,14.060485438535084,27.317197149156694,14.067973370452076,27.320072973586825,0.45372872061714214,0.060145333645715136,0.020345914526790687
86.0,3.44,1.0,False,14.128244837477649,27.285248540019964,14.136484537828789,27.28967029848014,0.454162231692982,0.06067831681169293,0.01888392641904771
87.0,3.48,1.0,False,14.195557057322786,27.252735539028095,14.203459326573608,27.259241963186263,0.4548478251284583,0.060026158880760704,0.017939408298398313
88.0,3.52,1.0,False,14.261998472806305,27.219535451277167,14.266912290334687,27.225799919871683,0.4556243017382692,0.05819161044903405,0.01740721261759311
89.0,3.56,1.0,False,14.32790469972508,27.186082417963124,14.328816603828704,27.190867198071082,0.45667506285065,0.055210870213732874,0.017254987839599275
90.0,3.6,1.0,False,14.39273835080495,27.1522125537893,14.391746809654467,27.155548774172267,0.45801867925103157,0.05113161606044272,0.01751186985653145
91.0,3.64,1.0,False,14.45681404860935,27.118036797966965,14.45599960371157,27.119028997903257,0.45964139947910015,0.046027199176743715,0.018405492560436658
92.0,3.68,1.0,False,14.520243403943086,27.083646060802515,14.522954184198312,27.081012196395697,0.4614964631322079,0.03998118391691314,0.019812950772369758
93.0,3.72,1.0,False,14.583373111067885,27.0487679724121,14.585625956604463,27.044794434436806,0.4636862040701997,0.03308943695015011,0.02203742734646031
94.0,3.7600000000000002,1.0,False,14.646201795935713,27.013940397813403,14.64974422969714,27.010950985999735,0.46598427610697807,0.025443975748954045,0.024738893602727366
95.0,3.8000000000000003,1.0,False,14.709280040890865,26.97890698740516,14.710404945970584,26.977350349578558,0.4685010006976057,0.017156821920563177,0.028028183933686734
96.0,3.84,1.0,False,14.772091546847776,26.94404983772058,14.772806046300541,26.944139659541133,0.4712529912120919,0.00832825182499744,0.031810528490607726
97.0,3.88,1.0,False,14.834824849702272,26.90928983380782,14.834207446499875,26.911372189671148,0.4742257428182001,-0.0009236101803479612,0.03572354415391898
98.0,3.92,1.0,False,14.897101067925005,26.874858479570356,14.89788610494638,26.87558299089175,0.4773351916385743,-0.010489084202893245,0.039766449260198906
99.0,3.96,1.0,False,14.959292767089222,26.840454625834276,14.958027823880812,26.84269659928602,0.48069370790484733,-0.02024455667085622,0.04387396676488982
100.0,4.0,1.0,False,15.021202366842154,26.805909365681966,15.022677298335381,26.805499683580386,0.4841628566247375,-0.030074573305847223,0.0483027510448756
101.0,4.04,1.0,False,15.083572174831948,26.771046822215524,15.082673375180502,26.772120127641863,0.48772738449465425,-0.03985502592222453,0.05288195148689183
102.0,4.08,1.0,False,15.14620456266366,26.735535279913645,15.146065935111011,26.73666895486293,0.49142281844946856,-0.049469794521208595,0.0572209509764411
103.0,4.12,1.0,False,15.209399824522912,26.699654423580125,15.207992584648377,26.702267299783635,0.49520369174037276,-0.05880624358591111,0.0617180778463126
104.0,4.16,1.0,False,15.272916229078895,26.66373735558656,15.269734647410846,26.66635204333989,0.49894847545078314,-0.0677507461999034,0.06575536582212105
105.0,4.2,1.0,False,15.337013355223752,26.627487411578922,15.3307498269794,26.630953124324304,0.5028592307786094,-0.07618442344737585,0.06980527511248737
106.0,4.24,1.0,False,15.40100630383249,26.59137823940939,15.3964728338583,26.593862371447678,0.5066321665500999,-0.0840017274068512,0.0733703758343875
107.0,4.28,1.0,False,15.465192179513412,26.555310502997102,15.461762312449391,26.55351269422052,0.5103590372299617,-0.09109618008492901,0.07661045230560737
108.0,4.32,1.0,False,15.52953086429547,26.519107039744224,15.529355326951611,26.516682770002348,0.5140421796788609,-0.09737391688155685,0.07942691026874138
109.0,4.36,1.0,False,15.594097698661919,26.48255585052858,15.596566555062202,26.480495242962554,0.5177174862408098,-0.10273944047241775,0.08204266907608995
110.0,4.4,1.0,False,15.659307182294862,26.445738497679123,15.663096211474263,26.44394721520206,0.5213240638381705,-0.10710961733482831,0.08425378455519295
111.0,4.44,1.0,False,15.725336934774488,26.408435425291874,15.726599733031483,26.408298789715523,0.5248751370751669,-0.11040905397444675,0.08598124431572945
112.0,4.48,1.0,False,15.791711234383259,26.37077109687908,15.78871800767065,26.37537502710672,0.5284323911680345,-0.11258250756729841,0.08733826427747476
113.0,4.5200000000000005,1.0,False,15.858740457533797,26.332815652499256,15.853791467713659,26.33843085908118,0.5317574646463308,-0.11357671311361446,0.08839253149504098
114.0,4.5600000000000005,1.0,False,15.926339797715082,26.294136202246843,15.918227762679312,26.300204218411608,0.5351818788668257,-0.11335225628383165,0.08904399065864746
115.0,4.6000000000000005,1.0,False,15.99423509173237,26.25462997970125,15.987038967373206,26.261361161995872,0.5384474340704013,-0.11189456145200224,0.08941955297471027
116.0,4.64,1.0,False,16.06278550711125,26.214074158779795,16.057077104255292,26.22061932806459,0.5418391202741666,-0.10921424551355693,0.08941167884959958
117.0,4.68,1.0,False,16.131786102361595,26.17258973051872,16.12659012955482,26.179554758906903,0.545165469720424,-0.10534692016094638,0.08935374559712814
118.0,4.72,1.0,False,16.201521427461678,26.129583318152637,16.199083767105254,26.136002806042445,0.5486787074830787,-0.10033383341286448,0.08912408227742158
119.0,4.76,1.0,False,16.271681107240695,26.08547237414119,16.272948068945755,26.091208817225812,0.5522118948678196,-0.09423804468930692,0.08907792859083637
120.0,4.8,1.0,False,16.342413614435312,26.040104565100624,16.343414789252364,26.045926794961,0.5559210171671326,-0.08714156031841061,0.08876190288146357
121.0,4.84,1.0,False,16.412917141494002,25.993876228086222,16.417150780641975,25.99783318506609,0.5596854687227053,-0.07914549342261235,0.08858485609165469
122.0,4.88,1.0,False,16.48315604538665,25.947200843547524,16.48560628078525,25.951970078843722,0.5634012087651217,-0.07035888405138775,0.08842669659353541
123.0,4.92,1.0,False,16.55310811965481,25.900029120937084,16.555806583771595,25.90230449107974,0.5670008975172037,-0.06089060027723399,0.08816162543481207
124.0,4.96,1.0,False,16.62266248429846,25.852560151120823,16.62554794528283,25.853210474955283,0.5706703977175939,-0.05086540124268477,0.08791054353654695
125.0,5.0,1.0,False,16.69172670885356,25.804880456812565,16.696285341820094,25.801158318965406,0.5741483281975579,-0.040408123984730884,0.08747795691354235
126.0,5.04,1.0,False,16.76098848767331,25.75695394419087,16.762577765018804,25.752849454837474,0.577689591354414,-0.02963037359542355,0.08706602088333916
127.0,5.08,1.0,False,16.83015494860787,25.708851508031454,16.82970504707441,25.707190098138874,0.5808307234429719,-0.018630856791789115,0.0862784337203042
128.0,5.12,1.0,False,16.89981572165594,25.66034849378619,16.896062946504554,25.660665810192086,0.5838987673295598,-0.007491249840772635,0.08537122390831163
129.0,5.16,1.0,False,16.969707496340927,25.611832946483442,16.964181778185427,25.613844138063534,0.5867531762046373,0.0036990135112953517,0.08409941073216506
130.0,5.2,1.0,False,17.039622767472743,25.563364329206312,17.032654539051897,25.566732179834997,0.58930235219795,0.014864017232256704,0.0823499116243981
131.0,5.24,1.0,False,17.109331729607263,25.515228480881987,17.105294356269585,25.51873515612233,0.5915764432299937,0.02594193329143189,0.08037799768882328
132.0,5.28,1.0,False,17.179340911674732,25.467078593946784,17.17798185092216,25.468706387312523,0.5934669480681081,0.03689593956123953,0.07784681106445852
133.0,5.32,1.0,False,17.249205980547806,25.418815849868746,17.251874784314005,25.41843692214589,0.5952425299929771,0.04768214751831486,0.0750030065894302
134.0,5.36,1.0,False,17.31910541243898,25.370668637450283,17.324616105306465,25.368633470749437,0.5966852623922214,0.05826538258589566,0.07165095369241067
135.0,5.4,1.0,False,17.3889888521138,25.32256514150201,17.39461592773278,25.320055684906865,0.5978712243596054,0.0686176345759704,0.06776313493388028
136.0,5.44,1.0,False,17.45863831093738,25.27495443049955,17.463083925299777,25.271663987397805,0.5985967032254798,0.07871623065773736,0.06334247102353432
137.0,5.48,1.0,False,17.52783919006285,25.22762086348303,17.53267876776098,25.223200698550293,0.5989643261670425,0.08852911601557409,0.05839546673212474
138.0,5.5200000000000005,1.0,False,17.596213916516646,25.181081774964635,17.59822080467825,25.176299913280438,0.599032031237485,0.09801299189101671,0.053199619999573525
139.0,5.5600000000000005,1.0,False,17.663920073146144,25.135237293656758,17.664956697307456,25.13104647358894,0.598816269500307,0.10711438738969789,0.04741260775217356
140.0,5.6000000000000005,1.0,False,17.73080420872354,25.090182036358183,17.732899614608463,25.084705682632602,0.5981922947350988,0.11577320953386652,0.041506897677383095
141.0,5.64,1.0,False,17.79767906872751,25.045707267562378,17.79879858611128,25.043014358807888,0.5974199313000675,0.12391514503546844,0.03539152822861095
142.0,5.68,1.0,False,17.864257346621176,25.001157875287774,17.866504026649718,24.998065918940693,0.5965214598656423,0.13144724455792842,0.029449285477976084
143.0,5.72,1.0,False,17.930603733663528,24.957114640723873,17.930103841913912,24.956776413610122,0.5955998030347127,0.13824335782216546,0.023677683025320865
144.0,5.76,1.0,False,17.996758531338603,24.91297224992258,17.996642507238484,24.91414762775921,0.5945982038888313,0.1441883420353097,0.018110738286937732
145.0,5.8,1.0,False,18.0625469016466,24.86909736839688,18.060341596657853,24.873025640465187,0.593723923667179,0.14914719273239013,0.01319091583407316
146.0,5.84,1.0,False,18.127513106959807,24.825198512784517,18.130239387776438,24.83083322815303,0.5929335581661965,0.152983351061436,0.008791482809250942
147.0,5.88,1.0,False,18.191612908532615,24.78115994954213,18.19544498213012,24.7816206723771,0.5926639313865718,0.15555249443375585,0.005550521785691741
148.0,5.92,1.0,False,18.25457880817111,24.73729937244569,18.26248902522685,24.73872511834739,0.5927191196542362,0.1567317079840695,0.0029881001941858528
149.0,5.96,1.0,False,18.316729644170604,24.693463711661128,18.325923579104085,24.690733614466232,0.5931713554244924,0.1564079579960426,0.0013786992110094605
150.0,6.0,1.0,False,18.3777894303365,24.649685726224412,18.38862877069541,24.648422776806253,0.5940915779612989,0.15449720543529438,0.0009781143612737312
151.0,6.04,1.0,False,18.438048823340694,24.606086685687732,18.447527873053726,24.60181827089659,0.5954581572342719,0.15094164840373445,0.0015775531285179202
152.0,6.08,1.0,False,18.496994472365174,24.56279088520279,18.503896403412163,24.55859016314164,0.597215811445117,0.14572376674383508,0.0033901868519045143
153.0,6.12,1.0,False,18.554885371772993,24.52055240881954,18.55912892267317,24.515599570879814,0.5992770122478739,0.13886083154013368,0.006020806347868594
154.0,6.16,1.0,False,18.611363431929195,24.478972757222735,18.613763037908324,24.47458414497997,0.6017209692944165,0.13043025396407573,0.009701480775009236
155.0,6.2,1.0,False,18.666653168076817,24.43862662403234,18.668300155063356,24.432589787955312,0.6046534142741005,0.1205411296670345,0.014546831086466922
156.0,6.24,1.0,False,18.720864221761225,24.39882566809843,18.72319491970402,24.393436194561694,0.6078993751830579,0.10936477088307946,0.020096064687930907
157.0,6.28,1.0,False,18.774361744007095,24.360037106421053,18.77864152704573,24.35457942281868,0.6115592729734429,0.09711508021125866,0.026332449939863424
158.0,6.32,1.0,False,18.827796282604215,24.321697485876886,18.832244875616126,24.316997432161365,0.6153068663130709,0.08405554509015077,0.03272433200064406
159.0,6.36,1.0,False,18.88094104363079,24.28392223294668,18.883747686945046,24.281348950782526,0.6191534580269883,0.07046383664547322,0.03954770568829774
160.0,6.4,1.0,False,18.934229340830484,24.246375187618423,18.934110676727933,24.246926149371912,0.6230600001249107,0.05666060165572878,0.04640566257084963
161.0,6.44,1.0,False,18.987253015666173,24.208812543248406,18.9849503612239,24.2106122615332,0.6269353748918277,0.042971780283145154,0.053168467476454526
162.0,6.48,1.0,False,19.04057029384088,24.171390599113405,19.03600061775829,24.175144092445457,0.6308881853239776,0.029733626212870977,0.05952802345857312
163.0,6.5200000000000005,1.0,False,19.09341850811442,24.133906180282224,19.091676327980476,24.13685433715586,0.6349171597534999,0.017264465425183628,0.06555803329365116
164.0,6.5600000000000005,1.0,False,19.146761341454923,24.096240597668938,19.143721293965495,24.100071788647504,0.6389659750342099,0.005878005793256364,0.07113577047751136
165.0,6.6000000000000005,1.0,False,19.200067659333353,24.058093354625747,19.199934307104975,24.06156664636914,0.6431068512766596,-0.00415403681815642,0.07612518611910754
166.0,6.640000000000001,1.0,False,19.254244527658706,24.019324110718472,19.251560578255948,24.019400699885136,0.6470790527669803,-0.012592173995629114,0.08032207884409727
167.0,6.68,1.0,False,19.308553073190158,23.980291178752303,19.30968497962575,23.981794809076664,0.6510247937070512,-0.019259578054793704,0.08377721590187251
168.0,6.72,1.0,False,19.363678709154758,23.940515180098238,19.359971884054676,23.942250815675738,0.6547791184361827,-0.02403340928388677,0.0866961884515307
169.0,6.76,1.0,False,19.418751244536683,23.90037426755297,19.419016042361672,23.902676023415133,0.6583628531486415,-0.026855379714145942,0.08897199765126693
170.0,6.8,1.0,False,19.474595761995705,23.859390100465635,19.470117183607766,23.861729277307447,0.661866740626994,-0.02772354529753863,0.09043595871870833
171.0,6.84,1.0,False,19.530397836583493,23.81775706526142,19.530056228306808,23.820464466391943,0.6654098899795083,-0.026715095802051413,0.09151350449991166
172.0,6.88,1.0,False,19.586616364381545,23.77568466363616,19.582344362069904,23.781250009905285,0.6690067528122638,-0.023968367090955713,0.09212870629515969
173.0,6.92,1.0,False,19.642579688856035,23.7328270501246,19.642382613368845,23.737608107250765,0.672634977123576,-0.019665202501424794,0.0926116491380832
174.0,6.96,1.0,False,19.69900183891749,23.689224815596706,19.697474217181647,23.695304299157947,0.6761367695045722,-0.014024190652049694,0.09269251966483211
175.0,7.0,1.0,False,19.755089684482687,23.644800249542552,19.758010986014746,23.649245950686822,0.6795710895317931,-0.007296827815714446,0.0924193436749457
176.0,7.04,1.0,False,19.811504939202937,23.599620044104004,19.813757127570693,23.603603259122682,0.6828925714617882,0.0002451214580858341,0.09193034926240315
177.0,7.08,1.0,False,19.867479468759917,23.553768955778697,19.869964384034482,23.55660428200732,0.6862808298218159,0.008325612332686133,0.09132014925080056
178.0,7.12,1.0,False,19.92329732496522,23.507233894691613,19.925281548845145,23.510361060449547,0.689636380117309,0.01666918271043069,0.09067149579567
179.0,7.16,1.0,False,19.97841465541893,23.460369178994736,19.980615534730667,23.462626235868825,0.6931587351622139,0.02502097218905764,0.09001164606369713
180.0,7.2,1.0,False,20.03307895132801,23.41318695058504,20.035982343578876,23.41400579681946,0.6968585806365827,0.033147925056470184,0.08938027796541022
181.0,7.24,1.0,False,20.086765894584534,23.366141425491435,20.090684985530512,23.364747017483467,0.7006869513179443,0.04086542996481206,0.08900137886456619
182.0,7.28,1.0,False,20.13958558313375,23.319465712966807,20.1457760534336,23.316102494813546,0.7044044470823619,0.04804061960266613,0.08858162388727567
183.0,7.32,1.0,False,20.192004996664956,23.27280683899834,20.1963407803282,23.269364337947366,0.708073667812368,0.05459777046121048,0.08825413561151128
184.0,7.36,1.0,False,20.243412292726454,23.226733047553083,20.248673248359705,23.22209623458512,0.711726697131646,0.06048901315443771,0.08811200772134324
185.0,7.4,1.0,False,20.29455187958513,23.1807832714838,20.298781472181535,23.176299786651263,0.7153808754699489,0.06572121204370278,0.08803339247626604
186.0,7.44,1.0,False,20.344610452224046,23.135684345629667,20.348567361836484,23.131745174657173,0.7190864265751851,0.07031476323799964,0.088115994302534
187.0,7.48,1.0,False,20.394524299411227,23.090684284224462,20.39477370161209,23.09017042135177,0.7226962160631014,0.07432880253938183,0.08818370139756823
