frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
14.0,0.56,1.0,18.233703809481284,-25.197876518822476,18.233703809481284,-25.197876518822476,2.5653022402751455,-1.9299221954417525,-0.1904949858285639
15.0,0.6,1.0,18.172306715674342,-25.240258890209013,18.172306715674342,-25.240258890209013,2.567730771619274,-1.945254372832244,-0.175181763739984
16.0,0.64,1.0,18.111071755853267,-25.279959461274455,18.111071755853267,-25.279959461274455,2.569546070726384,-1.960463519162693,-0.15909433606831944
17.0,0.68,1.0,18.047210793050507,-25.31894749081099,18.047210793050507,-25.31894749081099,2.5706876274671595,-1.9753730194259393,-0.14245581618168426
18.0,0.72,1.0,17.984525336423452,-25.3535594995117,17.984525336423452,-25.3535594995117,2.5712055637106372,-1.9897623760673948,-0.12549446553351934
19.0,0.76,1.0,17.923768131153643,-25.38602492484666,17.923768131153643,-25.38602492484666,2.571167667507507,-2.0034404965570003,-0.1084986190167985
20.0,0.8,1.0,17.860128924919554,-25.420115267245222,17.860128924919554,-25.420115267245222,2.5706483704766803,-2.0162444631136553,-0.09169722171182712
21.0,0.84,1.0,17.799379838372932,-25.45514800382322,17.799379838372932,-25.45514800382322,2.5697179485013253,-2.0280543103634,-0.07541236937444402
22.0,0.88,1.0,17.736943619401178,-25.495718158975013,17.736943619401178,-25.495718158975013,2.568461733470566,-2.0387766799747697,-0.05984956326401468
23.0,0.92,1.0,17.671077699808045,-25.53437999381265,17.671077699808045,-25.53437999381265,2.5669742273563996,-2.048372841734455,-0.04520181076026157
24.0,0.96,1.0,17.601654992663747,-25.57950209617627,17.601654992663747,-25.57950209617627,2.5653472466209997,-2.056820829057699,-0.031623816628138054
25.0,1.0,1.0,17.537846732759196,-25.62655693601128,17.537846732759196,-25.62655693601128,2.563651545356218,-2.064136080467132,-0.019247386630555415
26.0,1.04,1.0,17.465480032405726,-25.670281440930488,17.465480032405726,-25.670281440930488,2.561943978234164,-2.070361680078835,-0.00815661240607228
27.0,1.08,1.0,17.396494969429718,-25.718360673908215,17.396494969429718,-25.718360673908215,2.560277458944739,-2.075550525607735,0.0015612000781451889
28.0,1.12,1.0,17.325085689497506,-25.763556296119134,17.325085689497506,-25.763556296119134,2.5586939621292166,-2.079785297663496,0.009871607504036942
29.0,1.16,1.0,17.254563709059305,-25.809945097002334,17.254563709059305,-25.809945097002334,2.5572198466397182,-2.083165310450183,0.016741593648873516
30.0,1.2,1.0,17.182928205427796,-25.85106770839057,17.182928205427796,-25.85106770839057,2.555864921594951,-2.0857954419467775,0.022213378816523653
31.0,1.24,1.0,17.113546264195136,-25.893089693576048,17.113546264195136,-25.893089693576048,2.554644153161976,-2.0877763244232055,0.026294683629159394
32.0,1.28,1.0,17.042783689690108,-25.940980740060304,17.042783689690108,-25.940980740060304,2.553581468551026,-2.089193607841085,0.029114156412793107
33.0,1.32,1.0,16.97584214692656,-25.987258041526253,16.97584214692656,-25.987258041526253,2.5526871080627234,-2.0901302464650486,0.03072339866645059
34.0,1.36,1.0,16.90467280031217,-26.03204213894182,16.90467280031217,-26.03204213894182,2.5519654831291745,-2.090628073312118,0.031190930156857106
35.0,1.4000000000000001,1.0,16.83218647937627,-26.075757637586257,16.83218647937627,-26.075757637586257,2.5514243639040517,-2.090726583193237,0.030585423003253353
36.0,1.44,1.0,16.761233303876676,-26.11977097396421,16.761233303876676,-26.11977097396421,2.551083553501325,-2.090430495778805,0.02897324267136107
37.0,1.48,1.0,16.689667547096214,-26.16712477879097,16.689667547096214,-26.16712477879097,2.5509718178726404,-2.0897408791498835,0.026413433598770054
38.0,1.52,1.0,16.62477226000901,-26.215436056469315,16.62477226000901,-26.215436056469315,2.5511156313851093,-2.088657713610583,0.02297655719302172
39.0,1.56,1.0,16.555118064680975,-26.266329090668233,16.555118064680975,-26.266329090668233,2.5515577062518733,-2.0871760523766243,0.01872597990792959
40.0,1.6,1.0,16.48932329983388,-26.314361021730654,16.48932329983388,-26.314361021730654,2.5523553806458112,-2.0852904683894264,0.013711744743974316
41.0,1.6400000000000001,1.0,16.420075706732014,-26.36477372482313,16.420075706732014,-26.36477372482313,2.553578491327803,-2.0830001819047514,0.007975705552439802
42.0,1.68,1.0,16.35388918973099,-26.410936100473556,16.35388918973099,-26.410936100473556,2.5552741321652745,-2.0803219080539015,0.0015571914174576124
43.0,1.72,1.0,16.284097221076472,-26.46158859570001,16.284097221076472,-26.46158859570001,2.557479792657018,-2.0772914737233985,-0.005507541140530795
44.0,1.76,1.0,16.214972382400173,-26.505646950308556,16.214972382400173,-26.505646950308556,2.560221521625267,-2.073960432558419,-0.013186423190353572
45.0,1.8,1.0,16.142322137257388,-26.54946459491743,16.142322137257388,-26.54946459491743,2.5635223100532794,-2.0704229015442923,-0.021443413297033177
46.0,1.84,1.0,16.07294602985101,-26.598657698088772,16.07294602985101,-26.598657698088772,2.567378837133829,-2.0667927919469156,-0.030227930071129068
47.0,1.8800000000000001,1.0,16.00064035441027,-26.642884893160137,16.00064035441027,-26.642884893160137,2.5717768418056846,-2.0632269687332734,-0.03946610350053675
48.0,1.92,1.0,15.929703732202364,-26.68934994182431,15.929703732202364,-26.68934994182431,2.576687317428285,-2.059895758020117,-0.04906527094069919
49.0,1.96,1.0,15.860913366861215,-26.734872106800253,15.860913366861215,-26.734872106800253,2.582072853464445,-2.0569890696430133,-0.05890979495986579
50.0,2.0,1.0,15.793138205509326,-26.785499978904085,15.793138205509326,-26.785499978904085,2.58786706023973,-2.054697220787845,-0.06885930572466308
51.0,2.04,1.0,15.727143110667527,-26.83440738632093,15.727143110667527,-26.83440738632093,2.590715646422316,-1.9481438036605354,-0.07438978379426889
52.0,2.08,1.0,15.6587806434782,-26.87754739349967,15.6587806434782,-26.87754739349967,2.5937222856940876,-1.8420838714308516,-0.07980887470923496
53.0,2.12,1.0,15.591292993398435,-26.92175221715699,15.591292993398435,-26.92175221715699,2.596851907194554,-1.7367517995593826,-0.08499032253437595
54.0,2.16,1.0,15.526856332580213,-26.968330757516753,15.526856332580213,-26.968330757516753,2.600060835324594,-1.6323673983982192,-0.08977218866066514
55.0,2.2,1.0,15.461574033815236,-27.014310659926803,15.461574033815236,-27.014310659926803,2.603305982416923,-1.5291113521979915,-0.09395919747550159
56.0,2.24,1.0,15.39891798569342,-27.063048608463014,15.39891798569342,-27.063048608463014,2.6065435510942576,-1.4271070272456836,-0.09733781602887805
57.0,2.2800000000000002,1.0,15.337364158474665,-27.1071095141888,15.337364158474665,-27.1071095141888,2.609741684783505,-1.3264036712001266,-0.09969240811017137
58.0,2.32,1.0,15.273798156361945,-27.15284062345945,15.273798156361945,-27.15284062345945,2.6128659018088967,-1.2269660107560132,-0.10081936480179314
59.0,2.36,1.0,15.210618824921287,-27.19560707256029,15.210618824921287,-27.19560707256029,2.6158817237742236,-1.128676872860117,-0.10053729968545502
60.0,2.4,1.0,15.145523082120565,-27.238182247714683,15.145523082120565,-27.238182247714683,2.6187483747571174,-1.0313360859760656,-0.09870497459032211
61.0,2.44,1.0,15.079607391382222,-27.27836687429373,15.079607391382222,-27.27836687429373,2.6214377459085068,-0.9346766936157552,-0.09523879885463508
62.0,2.48,1.0,15.013051047890901,-27.318877735894556,15.013051047890901,-27.318877735894556,2.6239365982869396,-0.8383652876428368,-0.09012288684381367
63.0,2.52,1.0,14.942907573193931,-27.352044787651284,14.942907573193931,-27.352044787651284,2.626247485032203,-0.7420294044295702,-0.08340670003757086
64.0,2.56,1.0,14.877234041976559,-27.38474294638413,14.877234041976559,-27.38474294638413,2.628386293300369,-0.6452894365993457,-0.07520771674762369
65.0,2.6,1.0,14.808799070930908,-27.413134814208576,14.808799070930908,-27.413134814208576,2.630378480130464,-0.5477686221985161,-0.06571171887035669
66.0,2.64,1.0,14.743800551312011,-27.44810869861346,14.743800551312011,-27.44810869861346,2.632265194518763,-0.4491056578007959,-0.055168678566416586
67.0,2.68,1.0,14.677548362093868,-27.481067492689014,14.677548362093868,-27.481067492689014,2.6340837225754385,-0.34899498823733943,-0.043874444635907846
68.0,2.72,1.0,14.610897665548094,-27.516368824241898,14.610897665548094,-27.516368824241898,2.6358700441038403,-0.2472060924879819,-0.032156882043076394
69.0,2.7600000000000002,1.0,14.541464078570225,-27.546712483577995,14.541464078570225,-27.546712483577995,2.6376635128925052,-0.1435985191767575,-0.02036191110877533
70.0,2.8000000000000003,1.0,14.473518693637567,-27.577983333908215,14.473518693637567,-27.577983333908215,2.6395115172476467,-0.03812735465143901,-0.008837907951843603
71.0,2.84,1.0,14.399379723355883,-27.61671217294573,14.399379723355883,-27.61671217294573,2.644728931337037,-0.0359207742912333,-0.0022677539856111512
72.0,2.88,1.0,14.326686233664827,-27.657887620847838,14.326686233664827,-27.657887620847838,2.6501382678964576,-0.03256052491856475,0.0035537261814756324
73.0,2.92,1.0,14.249678356552527,-27.699948321872604,14.249678356552527,-27.699948321872604,2.6556938854214316,-0.028201717284767842,0.008460592070060158
74.0,2.96,1.0,14.169622320863022,-27.742229027779864,14.169622320863022,-27.742229027779864,2.6613433800779935,-0.023059356213761158,0.012316401644462308
75.0,3.0,1.0,14.089156119119744,-27.785876463303925,14.089156119119744,-27.785876463303925,2.6670245863085347,-0.017391685592440247,0.015024572454805757
76.0,3.04,1.0,14.006833326632522,-27.827373365638948,14.006833326632522,-27.827373365638948,2.6726796135279485,-0.011496139240035268,0.016537267295326747
77.0,3.08,1.0,13.923879142266475,-27.869263567276256,13.923879142266475,-27.869263567276256,2.678247793194383,-0.005712804754070694,0.016859135422937696
78.0,3.12,1.0,13.841410264974092,-27.909840221058715,13.841410264974092,-27.909840221058715,2.6836825635894246,-0.0003797655647931053,0.016039873903389217
79.0,3.16,1.0,13.761539365016423,-27.95078634936193,13.761539365016423,-27.95078634936193,2.6889441159537784,0.004180384426518252,0.01417496614428947
80.0,3.2,1.0,13.683915148299974,-27.990749960863365,13.683915148299974,-27.990749960863365,2.694009043768217,0.0076853434033480605,0.011404192294073938
81.0,3.24,1.0,13.606258151312582,-28.028155358689453,13.606258151312582,-28.028155358689453,2.6988644385790765,0.009900505936429809,0.007909265777317999
82.0,3.2800000000000002,1.0,13.529621845051395,-28.065457554332834,13.529621845051395,-28.065457554332834,2.703505933962155,0.010663162914120033,0.0038977314199305354
83.0,3.3200000000000003,1.0,13.45753416490091,-28.104140081541157,13.45753416490091,-28.104140081541157,2.707943039407056,0.00989206500989046,-0.00040519492156253884
84.0,3.36,1.0,13.385401080485988,-28.141043364221463,13.385401080485988,-28.141043364221463,2.712194678756045,0.007592740873043791,-0.004764936069010731
85.0,3.4,1.0,13.313632750561865,-28.18099323923291,13.313632750561865,-28.18099323923291,2.7162908418148817,0.00386443819585629,-0.008943846891687243
86.0,3.44,1.0,13.2421937621978,-28.212121939115935,13.2421937621978,-28.212121939115935,2.7202656222076236,-0.001121518378110964,-0.01271581712659701
87.0,3.48,1.0,13.171361599633133,-28.245000050713184,13.171361599633133,-28.245000050713184,2.7241512850760072,-0.007111054278184037,-0.015879609246149597
88.0,3.52,1.0,13.101079596039378,-28.27682995637838,13.101079596039378,-28.27682995637838,2.727982682310467,-0.013782321220617854,-0.018265606471462338
89.0,3.56,1.0,13.030761975878983,-28.313097581845717,13.030761975878983,-28.313097581845717,2.7317908079764495,-0.02076098123223512,-0.019737345172189863
90.0,3.6,1.0,12.95560686469356,-28.35133410481223,12.95560686469356,-28.35133410481223,2.7356053419163002,-0.027643139570629072,-0.020199162177024225
91.0,3.64,1.0,12.87903485696317,-28.378988208723154,12.87903485696317,-28.378988208723154,2.739444809284559,-0.03401554435994779,-0.019603377715546256
92.0,3.68,1.0,12.795955650802401,-28.408824351099838,12.795955650802401,-28.408824351099838,2.7433221599861315,-0.039461684966697406,-0.01795216653006084
93.0,3.72,1.0,12.717196664053306,-28.437042272081186,12.717196664053306,-28.437042272081186,2.7472482415609294,-0.043611599232205846,-0.015288760000725075
94.0,3.7600000000000002,1.0,12.637858861479069,-28.466502306876322,12.637858861479069,-28.466502306876322,2.7512284934713422,-0.04614578412363165,-0.011694388411528003
95.0,3.8000000000000003,1.0,12.564087551933792,-28.495554323888474,12.564087551933792,-28.495554323888474,2.755263367948962,-0.04682413624982031,-0.007285441870476142
96.0,3.84,1.0,12.488888137344556,-28.525272823780643,12.488888137344556,-28.525272823780643,2.7593395921767763,-0.04549311991259689,-0.002210094361370635
97.0,3.88,1.0,12.412555569192184,-28.55326192418778,12.412555569192184,-28.55326192418778,2.7634397302583955,-0.04208748867890065,0.003363108134742694
98.0,3.92,1.0,12.336124779472119,-28.582872580854758,12.336124779472119,-28.582872580854758,2.767541200305632,-0.03665441334144712,0.009253541199674248
99.0,3.96,1.0,12.251085862429553,-28.610472324459767,12.251085862429553,-28.610472324459767,2.771615843130669,-0.029340714212900236,0.015275777131008503
100.0,4.0,1.0,12.164499355154437,-28.639532619500784,12.164499355154437,-28.639532619500784,2.775628673310657,-0.020404341673734498,0.02124458400320998
101.0,4.04,1.0,12.076311751450849,-28.671133003275138,12.076311751450849,-28.671133003275138,2.7795395787138846,-0.010179683306030234,0.026984159041601452
102.0,4.08,1.0,11.9879512598204,-28.702210053216213,11.9879512598204,-28.702210053216213,2.783314776539412,0.0009222108618962388,0.03233899685498816
103.0,4.12,1.0,11.89798921751485,-28.73319413347256,11.89798921751485,-28.73319413347256,2.7869236156947244,0.01242499137075736,0.03717778536966946
104.0,4.16,1.0,11.807665256819522,-28.76611321714291,11.807665256819522,-28.76611321714291,2.790337054940923,0.023827326223032512,0.0413937284129683
105.0,4.2,1.0,11.71893453843261,-28.797283185485043,11.71893453843261,-28.797283185485043,2.793527405272973,0.03461489913431758,0.04490590568988671
106.0,4.24,1.0,11.630835874661152,-28.828572328259288,11.630835874661152,-28.828572328259288,2.7964722977434238,0.04429465913216745,0.047662476357631746
107.0,4.28,1.0,11.541748578831998,-28.858076132953453,11.541748578831998,-28.858076132953453,2.7991575446806114,0.05240248402530349,0.04964137065795811
108.0,4.32,1.0,11.459012745279239,-28.88793796958156,11.459012745279239,-28.88793796958156,2.801579859749105,0.05854967341378425,0.05084585349177419
109.0,4.36,1.0,11.37390049610509,-28.917596112323434,11.37390049610509,-28.917596112323434,2.803740070982525,0.06244465856974975,0.051302088911440946
110.0,4.4,1.0,11.295765534935008,-28.944216270285047,11.295765534935008,-28.944216270285047,2.805651560545513,0.0638932150327494,0.05105465247447455
111.0,4.44,1.0,11.21589617522307,-28.971959058507792,11.21589617522307,-28.971959058507792,2.807338133258111,0.0628129615135532,0.05016294958179131
112.0,4.48,1.0,11.14920980370189,-28.998474191987793,11.14920980370189,-28.998474191987793,2.808837683501723,0.05920126413506129,0.04869694076573615
113.0,4.5200000000000005,1.0,11.07844644195082,-29.024750192216874,11.07844644195082,-29.024750192216874,2.8101847069839203,0.05316872226295949,0.04673118704474238
114.0,4.5600000000000005,1.0,11.005608839956013,-29.048657919021828,11.005608839956013,-29.048657919021828,2.811411945816824,0.04492335739454202,0.04434196800474014
115.0,4.6000000000000005,1.0,10.927400131655554,-29.070784012133338,10.927400131655554,-29.070784012133338,2.8125486934244686,0.03476682897992708,0.04160370840339796
116.0,4.64,1.0,10.84584484524978,-29.09544718443425,10.84584484524978,-29.09544718443425,2.81362423647033,0.023060364050170257,0.03858711648425823
117.0,4.68,1.0,10.768350815261147,-29.119298536155082,10.768350815261147,-29.119298536155082,2.814664336705588,0.010215705707013106,0.03535514471289677
118.0,4.72,1.0,10.68887611993873,-29.143813969687947,10.68887611993873,-29.143813969687947,2.815697270317826,-0.0032991629496147757,0.03196413080860204
119.0,4.76,1.0,10.618743603957517,-29.167827631175356,10.618743603957517,-29.167827631175356,2.816741271842424,-0.017017917417786056,0.028461997639451942
120.0,4.8,1.0,10.542939594332015,-29.194961221135753,10.542939594332015,-29.194961221135753,2.817818893915245,-0.03048112607367618,0.024889416700637625
121.0,4.84,1.0,10.468900150924721,-29.22154272473053,10.468900150924721,-29.22154272473053,2.8189411459081843,-0.04325432750038248,0.02128135136719917
122.0,4.88,1.0,10.395139866893516,-29.247416838421845,10.395139866893516,-29.247416838421845,2.820114071519405,-0.0549283793057536,0.01767032651370275
123.0,4.92,1.0,10.322339187215423,-29.273411352578552,10.322339187215423,-29.273411352578552,2.821327817153029,-0.06512970865457757,0.014085636344660516
124.0,4.96,1.0,10.247491982263396,-29.299064435887693,10.247491982263396,-29.299064435887693,2.822571722336215,-0.07357045353375596,0.010554114990438042
125.0,5.0,1.0,10.173953837212078,-29.324151835215325,10.173953837212078,-29.324151835215325,2.8238349284072912,-0.08004032360413402,0.007101879949693727
126.0,5.04,1.0,10.095240384928312,-29.349092640007814,10.095240384928312,-29.349092640007814,2.8251084609129924,-0.0844173596961506,0.0037578984193167714
127.0,5.08,1.0,10.016623761303727,-29.3790007867366,10.016623761303727,-29.3790007867366,2.826387842746753,-0.086626863752186,0.0005533844018681077
128.0,5.12,1.0,9.925461813858934,-29.40550712147354,9.925461813858934,-29.40550712147354,2.8276668290313918,-0.08667514917618004,-0.002476031200558873
129.0,5.16,1.0,9.840701192760536,-29.435512191308817,9.840701192760536,-29.435512191308817,2.828939996074103,-0.08466068227507556,-0.005295047733256283
130.0,5.2,1.0,9.748310223580608,-29.463920798831158,9.748310223580608,-29.463920798831158,2.8302041540026854,-0.08073802097282189,-0.00786394921504598
131.0,5.24,1.0,9.66544629846639,-29.497078222419383,9.66544629846639,-29.497078222419383,2.8314526740597863,-0.07511068386769652,-0.010140567207969391
132.0,5.28,1.0,9.570993043231052,-29.524458900585,9.570993043231052,-29.524458900585,2.832681196536676,-0.06800547084418085,-0.012082035653026874
133.0,5.32,1.0,9.479851896387817,-29.553009714567946,9.479851896387817,-29.553009714567946,2.8338853967076654,-0.05969588027688989,-0.01365216797594979
134.0,5.36,1.0,9.394832272792883,-29.5819283694521,9.394832272792883,-29.5819283694521,2.8350708528658157,-0.050456683027111725,-0.014819844700005594
135.0,5.4,1.0,9.311145741844289,-29.61126485316965,9.311145741844289,-29.61126485316965,2.8362468443461344,-0.04055057552671482,-0.015560578403608574
136.0,5.44,1.0,9.23340670641378,-29.636387289198648,9.23340670641378,-29.636387289198648,2.837424356530683,-0.03020814807929841,-0.015859038243562166
137.0,5.48,1.0,9.150851932254703,-29.666202860188633,9.150851932254703,-29.666202860188633,2.8386182717688153,-0.019648029950808426,-0.015714851755850724
138.0,5.5200000000000005,1.0,9.070137553796659,-29.687511064452735,9.070137553796659,-29.687511064452735,2.839834395826375,-0.009086120202156479,-0.015141975793246942
139.0,5.5600000000000005,1.0,8.983566765832649,-29.7177141577547,8.983566765832649,-29.7177141577547,2.8410894500257493,0.001303138923041036,-0.014170369687196437
140.0,5.6000000000000005,1.0,8.90084282747428,-29.74156739110403,8.90084282747428,-29.74156739110403,2.8423922986413515,0.011391320205361743,-0.012842591032413203
141.0,5.64,1.0,8.81129518147954,-29.767417017749004,8.81129518147954,-29.767417017749004,2.843757570633828,0.021076762240182435,-0.011218914701368456
142.0,5.68,1.0,8.72222554591972,-29.791859220746886,8.72222554591972,-29.791859220746886,2.845195529303372,0.03026881529913412,-0.009376629181710451
143.0,5.72,1.0,8.633007103994748,-29.817531178083904,8.633007103994748,-29.817531178083904,2.8467225751010914,0.038887932545147184,-0.007408455489336832
144.0,5.76,1.0,8.544001568732506,-29.842477175441495,8.544001568732506,-29.842477175441495,2.8483571456864283,0.046901416815955166,-0.005412952356984376
145.0,5.8,1.0,8.452385942407535,-29.869035944183263,8.452385942407535,-29.869035944183263,2.8501142669380384,0.05428222814404038,-0.0034961949303457763
146.0,5.84,1.0,8.364443763419583,-29.8954068390048,8.364443763419583,-29.8954068390048,2.8520083668272145,0.06102498493161743,-0.001768309660184974
147.0,5.88,1.0,8.278116215306138,-29.91935584962575,8.278116215306138,-29.91935584962575,2.8540517314473752,0.06710491851871796,-0.00033960572674472634
148.0,5.92,1.0,8.198622651388341,-29.944743435915854,8.198622651388341,-29.944743435915854,2.856250557129378,0.07252366297851928,0.0006880896407053007
149.0,5.96,1.0,8.114949598589096,-29.966640673894233,8.114949598589096,-29.966640673894233,2.858616930244768,0.07728542465094689,0.0012252118671582147
150.0,6.0,1.0,8.03673498679083,-29.990520555310674,8.03673498679083,-29.990520555310674,2.8611463967066832,0.08139816127141689,0.0011976431799838743
151.0,6.04,1.0,7.953338588915185,-30.012162556136804,7.953338588915185,-30.012162556136804,2.863838560414475,0.08485775970459992,0.0005491353506873141
152.0,6.08,1.0,7.8740870696108995,-30.035883328590774,7.8740870696108995,-30.035883328590774,2.866683107773975,0.0876717845470654,-0.0007525365918415319
153.0,6.12,1.0,7.79351945735421,-30.059864551622145,7.79351945735421,-30.059864551622145,2.8696756753314854,0.08985446733680184,-0.0027111997091436965
154.0,6.16,1.0,7.712064858905843,-30.082559813422826,7.712064858905843,-30.082559813422826,2.8728015397678335,0.09142357702333033,-0.005300747722459193
155.0,6.2,1.0,7.630051797183333,-30.10569274344773,7.630051797183333,-30.10569274344773,2.876042237512654,0.09237474686802032,-0.008469579243886766
156.0,6.24,1.0,7.547901154086544,-30.12943395938509,7.547901154086544,-30.12943395938509,2.879376616922563,0.09270808494019518,-0.012137077437149594
157.0,6.28,1.0,7.460960135463097,-30.152010560810044,7.460960135463097,-30.152010560810044,2.8827775947181844,0.09243353489579302,-0.016193768389096076
158.0,6.32,1.0,7.379115823878533,-30.180779673271587,7.379115823878533,-30.180779673271587,2.88621848177013,0.09158955322851511,-0.02050420076622163
159.0,6.36,1.0,7.294422036518325,-30.20339626506713,7.294422036518325,-30.20339626506713,2.8896716138546683,0.09021904961848766,-0.024914016016393488
160.0,6.4,1.0,7.211956362042507,-30.22738697889765,7.211956362042507,-30.22738697889765,2.893106962620629,0.08838478061488032,-0.02925672241367533
161.0,6.44,1.0,7.135715039228861,-30.248851373657754,7.135715039228861,-30.248851373657754,2.8965052082921265,0.08615777477306638,-0.03335800556929562
162.0,6.48,1.0,7.05994664293966,-30.27118455813089,7.05994664293966,-30.27118455813089,2.899849424083248,0.08363323124180953,-0.03704182872391177
163.0,6.5200000000000005,1.0,6.985061870962333,-30.292470999229142,6.985061870962333,-30.292470999229142,2.9031326251388885,0.08090400269773654,-0.04013731317583005
164.0,6.5600000000000005,1.0,6.9103415796253085,-30.312358972550406,6.9103415796253085,-30.312358972550406,2.906346905999772,0.07807519783657836,-0.042489251741825135
165.0,6.6000000000000005,1.0,6.837253892117967,-30.33315870845048,6.837253892117967,-30.33315870845048,2.909495510338438,0.07524523159065458,-0.043962952658029616
166.0,6.640000000000001,1.0,6.764916179190207,-30.352354827014494,6.764916179190207,-30.352354827014494,2.912586061375813,0.07251598988253292,-0.044449354949144725
167.0,6.68,1.0,6.689601079534057,-30.37143705038473,6.689601079534057,-30.37143705038473,2.915632513302216,0.06998161285001445,-0.043871301813778886
168.0,6.72,1.0,6.615458180462717,-30.388421324660612,6.615458180462717,-30.388421324660612,2.918657343074383,0.06771262060687691,-0.042191533456267985
169.0,6.76,1.0,6.533404786043279,-30.40545965573053,6.533404786043279,-30.40545965573053,2.921682808048877,0.06576106129482859,-0.0394145025640627
170.0,6.8,1.0,6.454334153142105,-30.422052147855226,6.454334153142105,-30.422052147855226,2.9247391086193946,0.0641563943145425,-0.03558679534949985
171.0,6.84,1.0,6.3740893664395495,-30.437858238740972,6.3740893664395495,-30.437858238740972,2.9278575411538346,0.06290901702203049,-0.030794592910496493
172.0,6.88,1.0,6.296178204459513,-30.453874385360542,6.296178204459513,-30.453874385360542,2.9310662596317787,0.06199313639395686,-0.02516323746474941
173.0,6.92,1.0,6.217714253573808,-30.467933621581942,6.217714253573808,-30.467933621581942,2.9343886181584002,0.0613613216446947,-0.01885411161951799
174.0,6.96,1.0,6.139818643070148,-30.482521190312276,6.139818643070148,-30.482521190312276,2.9378394577108016,0.06093370510779228,-0.012061191404184492
175.0,7.0,1.0,6.061862245009837,-30.494492839454672,6.061862245009837,-30.494492839454672,2.9414295405620816,0.06061744644654878,-0.004999438507470481
176.0,7.04,1.0,5.983875450070536,-30.506895825550664,5.983875450070536,-30.506895825550664,2.9451590192160233,0.06029641424055987,0.0021005598345552197
177.0,7.08,1.0,5.911441260299009,-30.516219856913004,5.911441260299009,-30.516219856913004,2.94902184939927,0.05984283193784627,0.009002371360699932
178.0,7.12,1.0,5.833456585126847,-30.528722032735537,5.833456585126847,-30.528722032735537,2.953005615178065,0.0591091259138515,0.01547095758549435
179.0,7.16,1.0,5.760008688670424,-30.537325006119392,5.760008688670424,-30.537325006119392,2.9570883346777816,0.0579418527841143,0.02128601420368799
180.0,7.2,1.0,5.680134193921178,-30.551672272895207,5.680134193921178,-30.551672272895207,2.9612503387296916,0.056178957425106577,0.02624899926291237
181.0,7.24,1.0,5.604051018294552,-30.56311557468016,5.604051018294552,-30.56311557468016,2.9654610828334533,0.05365687097125048,0.03019228448589028
182.0,7.28,1.0,5.5273303120303146,-30.57658618805193,5.5273303120303146,-30.57658618805193,2.969689264772981,0.05021070805295182,0.03298419308898306
183.0,7.32,1.0,5.452774183625711,-30.587981608664847,5.452774183625711,-30.587981608664847,2.9738996865340894,0.045705250594603106,0.03453685303955206
184.0,7.36,1.0,5.378075121147603,-30.60225732740044,5.378075121147603,-30.60225732740044,2.978059424987714,0.04001059554645153,0.034810100432497965
185.0,7.4,1.0,5.303935195228387,-30.614669720753035,5.303935195228387,-30.614669720753035,2.9821380082732274,0.03304739480940995,0.033815571157807395
186.0,7.44,1.0,5.229408311299648,-30.62818800528536,5.229408311299648,-30.62818800528536,2.9861083656183167,0.024747413512969284,0.031612398278576516
